-18.775963,-15.993531,-20.38065,-14.229919,-18.880474,-15.656672,-31.508356,-18.660154,-16.684998,-15.581007,-15.1908045,-19.533562,-19.987976,-20.710442,-24.587372,-32.73027,-16.499733,-19.718262,-17.446665,-12.688224,-16.880375,-20.518442,-21.660488,-21.770527,-17.775946,-26.70105,-20.153198,-19.511251,-22.868656,-27.399862,-20.509903,-20.974577,-19.545702,-16.486897,-27.062761,-21.342983,-22.165869,-22.317863,-21.669365,-15.496763,-25.56311,-23.353386,-18.203127,-16.251774,-23.970278,-15.01844,-23.40861,-14.584915,-19.225502,-14.3950205,-19.912624,-15.850964,-21.240047,-21.661795,-19.621906,-13.351958,-17.805243,-17.406582,-19.060616,-14.354635,-22.329367,-23.873383,-26.5132,-23.082539,-20.474422,-20.419172,-20.219473,-17.73529,-14.79935,-19.884075,-16.289537,-20.07948,-16.514175,-26.470453,-19.942211,-19.708523,-18.170128,-18.672188,-14.731958,-17.829975,-29.218634,-23.676094,-22.684845,-20.196815,-24.87366,-22.945267
-16.237793,-20.814102,-18.335983,-17.253696,-22.348728,-15.982222,-26.588097,-19.929272,-17.53505,-16.572067,-17.685184,-15.995284,-18.158989,-20.26159,-18.030884,-29.26843,-21.028517,-21.581722,-20.078884,-16.62011,-18.363754,-22.047842,-26.868715,-26.949148,-16.748478,-22.758621,-18.596785,-18.522474,-19.50219,-19.388641,-22.69012,-19.607416,-23.105299,-16.15615,-27.297499,-22.89344,-19.270836,-18.763597,-24.413391,-17.661469,-19.127815,-20.977499,-19.488928,-16.222933,-26.255188,-15.055297,-13.6374445,-14.828503,-21.609692,-15.468776,-23.55564,-17.591629,-19.720354,-22.0542,-17.862593,-14.362148,-16.488262,-16.969358,-22.814564,-13.732891,-19.721073,-18.675686,-18.362408,-17.817913,-17.884127,-18.04333,-20.037498,-19.254168,-15.26353,-16.195805,-21.27963,-23.966179,-15.733252,-19.914295,-19.825722,-23.484478,-19.917084,-23.347036,-17.684942,-23.593962,-24.453617,-20.430817,-19.384315,-23.057636,-19.46733,-20.26458
-18.606203,-29.169895,-19.49245,-17.424156,-15.904213,-19.555,-17.246937,-17.017216,-19.826797,-15.863483,-21.56311,-18.989986,-21.08973,-17.2248,-19.701885,-23.77884,-25.626698,-17.709423,-21.229248,-17.420155,-17.28549,-21.772552,-22.059914,-23.496307,-23.55349,-21.445295,-16.69291,-19.096573,-19.08088,-16.82095,-17.729061,-21.439339,-22.520601,-15.025832,-16.285261,-27.191456,-19.261435,-17.722845,-18.594646,-19.017326,-18.165295,-25.175976,-24.531818,-18.178036,-23.901989,-17.314781,-13.623031,-16.682114,-13.548891,-18.302866,-17.05009,-18.753742,-18.946651,-20.775778,-13.219777,-14.7556715,-19.600462,-19.613237,-24.142868,-15.662194,-18.516743,-18.397655,-16.157684,-22.080824,-16.132938,-17.770348,-18.606968,-22.944855,-18.414837,-17.885117,-16.992249,-24.143671,-19.995773,-18.338326,-19.72853,-22.715555,-23.390556,-21.621094,-16.337166,-22.370895,-23.126383,-15.7973,-15.194605,-16.340126,-14.645255,-19.830963
-24.486784,-20.122826,-18.143314,-16.804222,-21.974474,-19.672747,-15.051973,-18.948322,-17.83808,-18.528933,-20.55164,-20.363806,-20.600853,-17.518604,-17.437185,-18.246466,-18.754478,-19.825165,-22.244368,-18.482708,-16.308693,-19.739105,-20.763365,-21.02673,-23.745615,-18.10915,-19.664145,-18.374752,-29.392586,-17.328608,-19.88651,-19.868416,-22.938938,-20.925886,-16.709206,-24.86752,-20.101952,-22.508509,-18.164349,-20.107561,-21.557777,-22.717669,-22.462662,-23.791407,-23.598534,-20.790586,-19.047565,-18.122358,-15.734287,-17.322632,-17.225754,-16.720444,-21.907833,-15.841494,-15.643571,-18.239098,-24.286488,-15.8824005,-25.248951,-18.079681,-22.456673,-14.878635,-20.385412,-26.786997,-15.034761,-31.254986,-17.651342,-27.543125,-21.981865,-23.527925,-19.14326,-24.071646,-19.965809,-20.31537,-22.3018,-18.793215,-21.404806,-20.578913,-22.946945,-25.461222,-17.406208,-17.891066,-18.012169,-18.560823,-15.111349,-23.028242
-20.304382,-17.501858,-17.603735,-16.898205,-23.047367,-18.282833,-16.827774,-16.846182,-15.3470745,-26.938627,-18.14197,-22.992031,-15.947069,-20.118338,-13.839224,-14.114716,-16.171825,-18.80415,-19.12119,-17.586592,-18.221588,-16.500618,-19.75455,-21.645967,-16.824583,-19.937769,-18.880987,-17.063274,-32.828026,-19.16227,-18.856226,-19.609322,-24.797821,-20.83519,-23.53122,-17.334913,-21.185959,-18.978374,-18.873528,-24.159088,-21.86832,-19.33118,-17.233696,-23.774303,-24.7881,-21.948906,-18.81184,-19.777588,-21.164593,-11.27943,-18.46202,-14.415222,-21.660707,-15.577231,-21.401142,-21.448477,-21.526606,-14.54421,-17.784601,-27.4434,-22.636633,-12.752642,-20.06303,-20.311642,-16.530596,-24.335773,-19.170969,-25.324516,-20.097797,-27.048952,-17.80796,-17.417164,-21.680523,-21.10608,-19.85599,-16.780779,-17.862944,-17.38424,-22.005642,-22.369198,-16.180124,-18.61699,-21.84798,-20.6062,-18.746979,-27.602089
-19.635424,-19.493015,-16.322243,-19.993797,-19.972958,-20.076824,-18.61662,-17.696173,-14.8944435,-22.000652,-16.842201,-27.133558,-15.774709,-17.048912,-17.446148,-13.131365,-15.765371,-26.803047,-19.932625,-18.148478,-20.29732,-15.344402,-22.182705,-24.340778,-12.176968,-17.098152,-19.870197,-19.999445,-23.344994,-19.69878,-22.851925,-23.08949,-21.417679,-15.652092,-25.292698,-18.20984,-18.51284,-17.210388,-17.267357,-24.456705,-22.358028,-20.87937,-22.219023,-24.364357,-22.034782,-18.08028,-14.966555,-14.851911,-18.776346,-15.436474,-13.178918,-12.579127,-18.01104,-19.517853,-25.096394,-19.16218,-16.929356,-19.538546,-17.056845,-19.65717,-23.46309,-16.819813,-19.278666,-17.415777,-14.288289,-18.147072,-16.222689,-28.861292,-26.973625,-21.666553,-17.917683,-19.326557,-21.732334,-16.86021,-16.560722,-16.41853,-12.150079,-21.595894,-19.64001,-15.420974,-19.105667,-18.67883,-22.46172,-20.360176,-25.582521,-18.341156
-24.827196,-16.185207,-22.6561,-18.022745,-17.236523,-16.860216,-18.575878,-24.214277,-21.46207,-14.868874,-24.368082,-19.288822,-20.338558,-19.429035,-17.203339,-17.831535,-20.159796,-29.309862,-27.66675,-19.39339,-19.73396,-15.853418,-22.208376,-27.160536,-13.567053,-15.862352,-23.760977,-22.144905,-22.323193,-22.614578,-21.300053,-18.242554,-21.329544,-17.994957,-22.328297,-20.022697,-21.739431,-20.891907,-16.11428,-18.3778,-17.24462,-26.441486,-16.567806,-15.500833,-19.928488,-16.026886,-16.860678,-17.656551,-21.665646,-22.320114,-16.486765,-11.334036,-16.227364,-21.588696,-26.744305,-23.764143,-18.135178,-21.85066,-16.204952,-16.886848,-23.736443,-19.148647,-22.879734,-24.438303,-12.326428,-20.076305,-17.073555,-33.850296,-32.429077,-20.781605,-22.158121,-19.254519,-17.683182,-20.097137,-16.198036,-20.647738,-13.835381,-24.352562,-23.509155,-17.67537,-16.138138,-17.25212,-19.82891,-25.37139,-16.444145,-19.538357
-28.950712,-18.362568,-19.26516,-19.565025,-14.692679,-21.335184,-21.861273,-23.400269,-19.694843,-16.661152,-24.058348,-13.519678,-13.347913,-17.964268,-17.561096,-16.985918,-21.244522,-18.0922,-19.93324,-19.587715,-21.107029,-18.310423,-19.663475,-15.930883,-18.270918,-19.978111,-17.708447,-15.676156,-17.96852,-22.161514,-13.639136,-17.500591,-34.56075,-24.832653,-19.894709,-14.449088,-21.844116,-20.663433,-18.673738,-19.49504,-19.310675,-18.87508,-11.983173,-15.670742,-22.39202,-15.71387,-16.792755,-14.888596,-14.442426,-20.242977,-25.060562,-19.33784,-17.058365,-18.630762,-23.170769,-17.958244,-17.059765,-19.716553,-18.490175,-23.90679,-21.191437,-22.261208,-24.144918,-17.976837,-14.809314,-18.045843,-15.54237,-28.738623,-20.095705,-20.892523,-21.461426,-19.560913,-19.35955,-18.055172,-14.273169,-20.649479,-21.396135,-18.68729,-18.55598,-20.248257,-14.181121,-23.790413,-18.280058,-21.798557,-16.798923,-19.105677
-21.494244,-24.681303,-18.907064,-26.953735,-22.357426,-19.933256,-20.070877,-20.690615,-24.945642,-16.3013,-20.390862,-15.305759,-16.9362,-17.613922,-19.565062,-21.822798,-19.22697,-20.746147,-20.885414,-15.95784,-20.215279,-16.781363,-20.460537,-12.0550165,-14.562,-16.190617,-20.186789,-17.246824,-20.360283,-17.65451,-16.208464,-22.021446,-24.120314,-30.239088,-21.35926,-15.702526,-18.843784,-20.146458,-19.550362,-16.187664,-19.005474,-20.340229,-13.658954,-20.045845,-20.7892,-17.589378,-16.524809,-17.86687,-17.24835,-25.862574,-20.706812,-16.772377,-17.271927,-19.37201,-20.308434,-20.901348,-18.167961,-21.300037,-28.142342,-19.37526,-27.665264,-20.7336,-23.891966,-17.29423,-23.124496,-18.497458,-24.433079,-24.063929,-14.341928,-18.949734,-20.532593,-20.684013,-26.202875,-19.608932,-17.621443,-21.30925,-18.856344,-19.704472,-19.368671,-20.303703,-20.426329,-20.352041,-17.98038,-21.435135,-15.590451,-15.273472
-17.243055,-25.580858,-23.955154,-20.573156,-16.900887,-22.229881,-26.140345,-22.407646,-22.174105,-17.383846,-22.345564,-19.26002,-20.143353,-16.91881,-15.686026,-15.910135,-16.300404,-23.029354,-25.967978,-16.651777,-17.287554,-19.577518,-16.348164,-14.447292,-17.750284,-17.476997,-21.330936,-23.83037,-18.416275,-16.875328,-21.833092,-19.744362,-15.636065,-26.700466,-21.951252,-21.025629,-18.261257,-25.459917,-16.651264,-15.929237,-26.082706,-17.469446,-17.766886,-20.219154,-21.369804,-19.817307,-18.759441,-20.748512,-23.681889,-25.09626,-16.272331,-15.049651,-15.836631,-20.736301,-15.969757,-20.123701,-17.935844,-22.290993,-17.78466,-15.734623,-21.184124,-18.8474,-23.847853,-29.083689,-26.030775,-17.143864,-20.02091,-19.184978,-14.636081,-17.218296,-18.472885,-20.055185,-20.613647,-22.37571,-15.945528,-17.875393,-21.239708,-22.299597,-16.286572,-20.97687,-19.594545,-16.464186,-25.593483,-25.186747,-18.610209,-16.437706
-19.9366,-21.8672,-20.000679,-21.303741,-16.103203,-21.174225,-23.971495,-19.74409,-21.66857,-22.5423,-23.70287,-20.309456,-19.919933,-17.329416,-21.932295,-19.635984,-13.496231,-22.171429,-21.18086,-14.731328,-14.846032,-22.473156,-16.661978,-22.781027,-18.73534,-17.346415,-27.464848,-23.62738,-15.157202,-21.760021,-18.07783,-21.515152,-23.788177,-24.115261,-21.575317,-28.766441,-21.47587,-30.316107,-20.46365,-20.289278,-23.500698,-22.134815,-20.097582,-18.733479,-19.929903,-22.956228,-17.407698,-19.612541,-23.460377,-23.682236,-17.51033,-20.089943,-21.039047,-20.899796,-22.436428,-20.30926,-15.932973,-20.358963,-14.712181,-22.300684,-16.097464,-21.884998,-26.15018,-24.312426,-27.607635,-21.351513,-20.631824,-24.619446,-15.92633,-20.484348,-22.335209,-17.841434,-17.020226,-19.254463,-24.36486,-19.05785,-18.739136,-22.60046,-20.245253,-24.285679,-18.828512,-20.852718,-19.26786,-19.7814,-27.15112,-26.981794
-18.070316,-14.859894,-18.285975,-16.48605,-21.821709,-25.466759,-22.003347,-22.950294,-20.98746,-17.621572,-24.217789,-19.725918,-15.502516,-20.315199,-22.466951,-17.79546,-16.720375,-15.416086,-14.234308,-15.099271,-17.735575,-15.2056,-21.112614,-21.538582,-19.267874,-17.451647,-26.213116,-14.6175165,-17.063332,-17.896328,-12.16932,-20.651123,-23.29646,-17.847452,-17.530365,-24.733635,-16.618452,-27.850555,-23.421047,-21.475637,-14.527366,-30.009762,-23.222855,-16.721024,-23.308558,-21.609545,-20.310379,-19.384304,-21.054762,-26.879484,-18.676289,-14.873832,-16.166328,-19.426628,-26.59424,-19.320637,-21.463139,-22.273851,-13.403433,-20.639603,-15.186472,-19.835636,-22.648788,-22.126753,-25.581367,-24.303862,-17.314468,-28.86264,-17.431467,-15.907961,-22.531101,-18.463411,-17.887833,-16.453903,-22.606003,-13.91465,-20.896852,-17.20808,-17.808338,-21.482235,-15.982696,-20.425137,-16.219566,-21.513805,-25.451742,-22.580402
-19.493326,-14.923538,-20.621191,-17.83725,-33.246082,-24.04872,-17.514816,-23.879475,-21.974522,-14.225296,-21.71204,-24.451246,-18.842125,-23.852165,-21.084044,-14.345505,-20.350393,-18.740887,-15.390015,-18.767443,-21.070683,-16.866089,-21.787495,-15.864537,-19.487835,-18.842258,-19.081013,-15.381838,-25.504564,-15.739933,-15.8313675,-16.802788,-20.020323,-26.287436,-22.450119,-22.18791,-17.730385,-28.809982,-27.240938,-17.082367,-16.844658,-23.34653,-20.462885,-16.19583,-22.84844,-27.351965,-21.902866,-16.555183,-22.56654,-23.944164,-21.548374,-21.209486,-16.60116,-19.563698,-22.801588,-20.26389,-20.957184,-24.166334,-11.218603,-16.103834,-21.140476,-20.3316,-19.553982,-20.218363,-25.655062,-25.200829,-20.495693,-27.834263,-20.244232,-17.839348,-18.55668,-20.033142,-17.9823,-20.677418,-21.635056,-14.0711565,-22.828197,-13.836076,-17.192936,-15.879761,-19.063421,-21.057693,-20.896997,-19.857914,-24.988148,-22.760513
-20.56472,-17.256447,-17.904089,-26.638475,-26.350323,-21.382067,-14.863689,-20.065239,-20.450062,-17.247486,-24.11914,-21.777733,-17.112938,-25.16692,-25.044985,-15.364545,-23.502754,-26.99439,-20.182718,-17.95887,-18.712755,-14.849144,-21.75333,-20.057516,-18.856855,-22.304937,-16.456852,-18.742727,-22.282854,-16.94511,-17.006897,-20.821745,-19.578716,-26.465405,-21.639416,-23.780449,-18.378475,-20.355003,-24.715345,-12.546047,-23.637815,-15.802385,-19.285843,-16.692196,-30.449427,-24.801683,-19.767946,-22.324728,-23.225998,-18.87093,-23.006315,-19.995262,-26.768232,-16.96004,-19.583693,-26.405972,-21.708876,-23.27559,-13.937952,-16.718815,-18.626568,-17.526339,-18.836899,-14.513321,-30.110302,-17.34491,-25.165037,-27.514551,-18.583832,-20.13181,-17.06945,-17.25586,-22.575981,-20.787807,-18.232182,-16.225025,-24.218094,-16.882843,-18.819624,-14.852896,-18.887081,-17.642681,-18.529308,-20.184772,-22.2644,-18.379883
-21.734303,-19.70161,-21.822113,-28.60982,-23.732935,-19.1939,-21.287119,-19.903366,-16.302433,-31.525297,-21.664978,-23.830975,-21.044607,-21.97529,-24.375986,-22.162474,-22.109856,-26.147665,-26.73232,-18.172619,-16.620419,-21.741894,-16.481781,-29.766949,-21.378147,-30.61377,-18.134037,-23.065313,-17.51334,-18.08802,-21.013172,-23.618366,-21.225874,-26.001669,-21.49715,-20.366539,-17.578537,-18.705627,-28.753387,-14.895147,-22.38319,-16.074142,-24.1492,-24.466091,-20.976984,-21.87767,-13.655926,-20.3046,-15.943639,-22.289585,-19.44278,-15.519155,-30.915197,-18.483229,-15.034142,-18.150211,-26.794031,-24.062426,-25.091965,-22.99713,-16.896347,-23.497885,-23.86852,-13.98009,-23.890137,-17.523176,-22.606556,-21.382444,-18.604921,-17.598755,-13.460414,-21.966267,-20.969185,-18.953274,-18.018541,-18.42461,-16.291016,-13.278211,-20.57788,-17.451588,-17.243572,-26.446426,-20.353739,-20.238201,-20.378153,-21.675282
-29.17021,-17.86511,-16.037685,-24.61462,-24.58904,-17.074009,-19.412724,-14.98809,-16.949379,-25.752079,-22.902773,-20.050507,-19.413961,-16.60374,-26.128143,-25.401932,-19.427711,-19.383291,-17.644552,-15.9051895,-18.860493,-21.050234,-20.703548,-25.071007,-18.359818,-27.246452,-16.992603,-21.942818,-17.14283,-17.44276,-29.73504,-15.531351,-25.786123,-19.43358,-24.609539,-20.517012,-17.162434,-22.848503,-23.29517,-18.187252,-18.685585,-21.653204,-20.41441,-26.341808,-21.472916,-21.003193,-17.363274,-18.358196,-11.783133,-21.679071,-15.313538,-17.809818,-20.460623,-20.060783,-17.374542,-16.940128,-26.835014,-19.127792,-22.71785,-21.065338,-16.810474,-25.010126,-18.350597,-23.895933,-20.625738,-19.517317,-18.840988,-22.620546,-21.1055,-20.146236,-12.624252,-22.531433,-21.804214,-15.127002,-14.498013,-15.033356,-12.263982,-14.873511,-18.011154,-22.175968,-21.031132,-16.635258,-17.095203,-20.238264,-18.833115,-25.361061
-24.172476,-19.34343,-17.28541,-24.598213,-23.045012,-18.655327,-18.1689,-15.933798,-14.90023,-16.738102,-18.627134,-22.168518,-16.584402,-15.446494,-23.02582,-17.040169,-23.446312,-19.241222,-13.15481,-10.259293,-23.223913,-14.8615055,-17.708858,-21.66224,-17.502237,-21.24009,-18.328403,-18.562536,-17.870852,-18.597626,-19.288038,-14.296768,-17.526493,-17.544466,-15.869343,-21.837997,-15.504793,-25.24383,-23.528166,-17.374815,-15.038936,-18.755894,-17.859615,-16.553656,-21.382254,-18.668465,-22.833708,-22.479214,-15.858042,-20.378948,-15.018032,-19.028534,-18.997177,-14.004224,-16.374104,-24.900558,-22.770813,-20.218262,-25.66587,-21.41249,-19.226383,-16.770435,-12.0228405,-20.971224,-16.114937,-15.589086,-19.964201,-17.231283,-22.867887,-22.131426,-18.253181,-24.137854,-20.946089,-17.76097,-16.394089,-19.050056,-11.7989645,-15.819327,-20.158695,-16.935425,-20.805883,-16.079784,-21.090452,-17.418118,-17.47863,-19.25645
