-18.272243,-17.407967,-12.827858,-10.848837,-14.404816,-16.237225,-17.303883,-20.530184,-21.73169,-14.691504,-13.885994,-17.035702,-20.167294,-22.517365,-17.711273,-13.2493305,-9.972078,-8.336557,-12.737686,-13.833572,-12.514429,-14.309582,-10.6159,-16.658237,-22.848991,-17.792204,-15.381407,-18.804949,-9.9121,-10.862568,-13.832266,-11.775682,-16.361927,-11.7196045,-11.016806,-9.09762,-11.858168,-12.336071,-19.004675,-15.365471,-12.254484,-9.136856,-10.816587,-13.554569,-13.241066,-11.112356,-13.758228,-21.083418,-22.087112,-18.989944,-21.993893,-19.126911,-16.083172,-14.667067,-12.976727,-13.026035,-16.547321,-14.478674,-12.227556,-17.134396,-19.389256,-16.9288,-19.056068,-14.027456,-11.839914,-15.389332,-16.616041,-13.7087,-16.487232,-21.36514,-12.222071,-7.411707,-6.6186924,-8.383234,-13.516127,-9.315847,-11.462334,-18.19881,-17.949635,-19.996218,-22.747023,-21.579258,-16.584675,-15.774742,-15.026478,-12.909319,-14.723146,-18.21166,-11.15811,-10.647394,-16.384504,-11.725473,-15.309656,-25.115913,-25.611008,-25.803654,-17.970644,-19.670122,-11.256884,-10.663366,-13.552019,-14.647863,-20.557531,-21.51378,-19.051895,-21.042007,-15.11508,-9.423403,-10.637688,-15.958829,-16.131279
-18.78774,-22.720156,-16.028439,-12.739197,-14.41851,-18.662554,-18.023273,-17.225368,-17.203419,-16.990974,-12.254412,-17.439434,-20.810238,-20.932367,-20.07726,-19.279495,-11.395636,-9.989702,-17.867424,-16.713226,-14.175167,-11.488123,-7.8659153,-14.796602,-18.391071,-12.54664,-10.58889,-13.814507,-16.12292,-16.976025,-17.856686,-20.647213,-15.261101,-15.605679,-9.223181,-12.902391,-11.744207,-17.552095,-18.237885,-14.726641,-8.649147,-7.6013145,-11.076172,-13.1827755,-16.893574,-16.688993,-20.177952,-22.679375,-21.271534,-18.627314,-17.628723,-12.859205,-11.743668,-15.198376,-19.347149,-22.111551,-14.278173,-13.253229,-14.640001,-19.112606,-19.371445,-19.415565,-18.026917,-17.93552,-15.740984,-13.630398,-11.103771,-11.188574,-12.143621,-18.051725,-20.938679,-14.858139,-8.849922,-5.308935,-9.618839,-15.009653,-15.58968,-13.399763,-12.870039,-19.125553,-17.774595,-17.552443,-13.377949,-15.317539,-13.189817,-11.010683,-16.633404,-20.681702,-17.181152,-19.005201,-20.069382,-17.819145,-19.620216,-24.524023,-28.961227,-29.10749,-23.977953,-19.834694,-14.642061,-14.278715,-16.607008,-15.13714,-15.270407,-11.30154,-11.637251,-16.798874,-18.229868,-19.690502,-20.798042,-12.833342,-8.859331
-15.841799,-19.97072,-22.96591,-22.74413,-17.995153,-16.649801,-18.85397,-15.355829,-11.719702,-13.270855,-16.224209,-11.439016,-11.685888,-13.144815,-15.303778,-14.976812,-11.90624,-15.094427,-20.737146,-17.000439,-17.078007,-9.901686,-7.6837997,-13.199566,-15.950246,-10.517046,-12.676838,-11.057627,-14.693951,-12.604149,-13.112434,-13.578871,-16.678051,-14.121994,-11.230312,-9.155066,-11.323572,-9.027954,-9.048601,-13.472395,-13.9127445,-9.855349,-5.544813,-7.5134525,-12.367262,-14.490261,-20.097431,-26.311857,-22.633736,-23.137459,-18.721134,-11.715071,-8.443874,-13.091,-14.258762,-16.77369,-15.373005,-10.431257,-13.594971,-21.018604,-14.671377,-15.809896,-19.732096,-14.041306,-13.243769,-11.321058,-8.210409,-9.5447445,-10.370625,-12.972654,-16.714268,-12.559156,-9.286221,-8.726202,-12.195799,-16.88089,-20.812445,-14.826153,-14.902456,-14.53957,-11.880606,-10.010954,-9.327459,-13.096804,-11.952444,-13.2438545,-21.460297,-19.366108,-18.151833,-16.977413,-17.057606,-18.677443,-20.97556,-21.257595,-27.057873,-30.889101,-25.973688,-19.989616,-18.461435,-17.909678,-12.795019,-14.299015,-11.145456,-10.956789,-12.244907,-17.992214,-16.52104,-12.558531,-14.92511,-10.4020405,-6.838606
-14.289835,-14.310457,-18.281265,-22.663103,-20.38578,-23.476881,-23.46235,-22.12902,-14.155207,-16.540596,-12.987318,-7.9072514,-10.39459,-15.462477,-21.313467,-14.681881,-15.9228115,-13.943022,-15.263481,-14.622488,-12.633165,-16.337984,-14.782158,-18.62208,-15.98814,-10.671183,-11.267601,-13.115362,-17.697018,-11.405209,-9.03425,-9.50939,-13.341713,-15.460367,-13.965803,-8.409933,-11.067934,-9.427263,-9.75054,-13.711308,-14.342482,-17.145819,-9.798937,-4.7103024,-7.5204487,-11.260494,-22.196484,-25.33058,-19.729488,-19.8196,-25.960953,-17.355282,-12.505373,-17.280882,-16.70554,-14.107363,-17.333029,-13.40822,-15.842625,-19.383432,-13.718695,-16.5506,-19.745157,-12.631214,-6.807808,-9.84194,-16.864614,-20.693993,-21.638523,-18.66803,-15.326441,-15.602119,-22.094168,-22.574593,-18.218012,-18.15676,-15.995623,-12.978357,-20.507109,-18.551104,-17.551018,-15.756266,-13.639118,-15.667191,-15.728302,-14.914312,-14.362919,-14.276775,-17.560032,-17.428192,-19.28208,-24.802652,-21.880028,-16.52041,-17.56089,-21.458122,-25.145557,-18.047375,-18.067003,-18.665367,-14.406977,-12.197779,-12.65086,-20.264791,-19.579714,-22.694218,-17.441854,-14.6872635,-14.2182045,-14.721367,-9.524626
-14.978262,-14.194124,-17.269684,-18.773678,-15.753513,-18.202234,-19.871948,-16.8618,-16.881027,-18.014652,-9.432457,-10.192678,-14.606947,-15.351469,-12.893206,-9.874975,-13.6610775,-12.276997,-9.176231,-10.4410305,-13.189943,-9.262709,-13.154043,-15.236296,-11.601656,-10.039099,-15.903591,-17.700302,-20.332537,-15.021305,-12.8143215,-12.89913,-15.911185,-18.470913,-15.73527,-12.210327,-13.598135,-14.47855,-17.760765,-14.5004635,-10.20948,-7.3441563,-8.472237,-7.430395,-5.402397,-8.006378,-15.831056,-22.237293,-21.71862,-18.629963,-21.893322,-20.91166,-18.766888,-24.582432,-19.771778,-11.720228,-12.203917,-14.360874,-16.485535,-23.32054,-15.478025,-15.070105,-15.892463,-7.130249,-3.8637314,-8.197197,-15.504314,-13.336695,-21.395973,-20.290075,-19.932966,-23.122406,-23.332767,-16.612968,-14.462818,-18.755856,-18.218685,-13.213701,-13.844746,-15.30691,-19.709702,-25.94926,-17.75003,-17.523066,-15.942221,-12.867912,-14.8735485,-16.013615,-18.510143,-16.442326,-22.21132,-26.287466,-20.339788,-14.079138,-17.45194,-18.640911,-19.552055,-15.313416,-16.1449,-21.677765,-20.046413,-18.29916,-20.05752,-20.314583,-23.36826,-24.326857,-24.628632,-19.125378,-16.001335,-10.795206,-9.555403
-19.44244,-22.505424,-24.072817,-23.187706,-20.27288,-23.020355,-31.962166,-19.600235,-21.88078,-18.627125,-11.424225,-13.954491,-16.782898,-14.076923,-12.1416645,-12.978209,-11.929369,-11.971794,-15.784398,-13.029503,-10.99366,-8.966681,-9.859537,-14.045271,-14.169653,-16.26743,-16.426756,-13.09556,-14.53977,-12.6888485,-10.599201,-15.4210415,-20.685543,-15.854013,-16.714746,-19.388807,-16.743628,-12.527983,-13.2216,-13.372225,-11.6708355,-7.5633698,-7.7437534,-10.42383,-13.035263,-15.181818,-17.69409,-24.259823,-21.832687,-19.144627,-19.727722,-21.412542,-29.368544,-28.697779,-21.540554,-19.149315,-17.1339,-17.056576,-17.050413,-17.272346,-15.358868,-11.508816,-11.590813,-8.450403,-11.776239,-10.818354,-14.363235,-10.599178,-11.908529,-13.6453285,-19.134672,-22.266665,-28.453869,-18.081858,-20.257156,-23.967346,-26.91182,-21.727875,-23.378214,-21.721718,-27.493002,-26.175442,-17.968079,-17.937733,-14.451681,-11.276527,-13.433994,-24.23841,-25.100761,-19.763481,-21.377941,-24.304768,-18.688992,-13.266981,-13.351648,-15.171148,-19.152927,-21.075857,-21.378891,-17.84869,-18.02938,-21.790539,-23.540016,-20.304497,-21.662727,-22.230839,-24.355507,-21.73075,-19.750519,-18.14676,-17.253872
-18.544016,-19.441275,-25.803797,-27.683586,-29.089245,-22.41379,-19.509865,-16.85894,-18.24187,-18.495247,-14.7381,-14.323395,-21.186157,-19.866318,-19.833523,-18.731258,-14.33186,-17.715565,-19.195549,-16.668732,-15.568895,-16.161407,-16.868408,-16.005005,-17.101402,-17.944618,-16.755035,-12.53002,-13.142378,-12.54566,-13.540697,-14.975628,-18.503029,-19.8749,-15.189697,-13.849646,-9.689184,-11.660437,-12.651852,-13.4514885,-14.967646,-15.851265,-14.730932,-9.0277,-9.812149,-19.921436,-26.550556,-24.566727,-23.246178,-21.315636,-16.453188,-19.613445,-22.604412,-19.781853,-24.958117,-26.780945,-17.591805,-14.138725,-13.075087,-11.330601,-14.930027,-13.292164,-11.5964985,-15.020296,-10.836733,-12.77142,-19.115017,-13.516386,-9.356615,-9.404264,-13.48502,-15.994267,-19.05658,-16.21893,-15.5893135,-14.543053,-17.419136,-19.109066,-21.692059,-27.055426,-27.243212,-22.165646,-19.74839,-17.903923,-11.276358,-9.460981,-12.087849,-20.332623,-28.013752,-23.7579,-24.665543,-23.01699,-21.27066,-16.572079,-15.508711,-13.872461,-17.972887,-21.791256,-18.597406,-19.107214,-23.935307,-21.899036,-20.152634,-19.688145,-23.46783,-18.061768,-20.499292,-20.482092,-21.181513,-18.684803,-19.107344
-20.477022,-24.37999,-23.509197,-25.273167,-23.445795,-19.375256,-19.114134,-18.528534,-20.318447,-16.487524,-13.016365,-15.619942,-22.561386,-17.109346,-17.662683,-17.459656,-19.464476,-23.662096,-22.942379,-19.644882,-19.596043,-26.392735,-24.623655,-20.890347,-25.558128,-25.962482,-20.695196,-17.988434,-22.400751,-19.26086,-16.82716,-18.400581,-21.72977,-18.710554,-17.47356,-14.938742,-11.624363,-11.5006485,-14.431004,-20.270205,-25.660627,-19.94254,-16.602907,-10.874498,-10.028225,-16.549313,-20.57636,-22.01101,-22.464127,-24.390903,-19.40736,-18.243856,-20.613605,-16.508993,-15.31937,-18.69955,-19.04317,-19.00337,-14.603237,-11.81032,-16.039886,-18.363014,-12.978424,-14.922955,-11.915316,-11.809628,-22.728655,-15.799858,-16.609371,-13.284758,-16.066687,-15.199642,-20.7029,-17.776665,-16.259087,-15.8695135,-17.25197,-22.050867,-19.656185,-22.360462,-24.020056,-24.96996,-22.464323,-21.699173,-19.847149,-19.050322,-20.729753,-24.475203,-26.148952,-28.247936,-25.726868,-20.13757,-19.584776,-22.695303,-19.655338,-15.165575,-15.881088,-15.144995,-15.73698,-18.997227,-27.078373,-26.558578,-19.165129,-14.044575,-13.26149,-12.791887,-15.140619,-20.062466,-14.592634,-11.923634,-16.429886
-18.00636,-20.447239,-27.378094,-22.459515,-21.365416,-19.171007,-28.31805,-27.440746,-22.311909,-17.392572,-16.34139,-17.196705,-25.450302,-18.628433,-20.565445,-24.610178,-27.971395,-21.916878,-21.368156,-20.160717,-15.055246,-14.246061,-18.05738,-18.21976,-18.517391,-17.628532,-15.209658,-16.2906,-23.367956,-16.405178,-17.54554,-19.284426,-23.050083,-26.350708,-18.954172,-15.347475,-15.853058,-12.298363,-15.537157,-22.37961,-24.290596,-17.969082,-17.714413,-15.774412,-13.570711,-11.784174,-15.942091,-28.804556,-24.815142,-24.64928,-17.23474,-16.322647,-21.946623,-16.242283,-10.700872,-14.137049,-16.806257,-15.15601,-12.540987,-16.413067,-12.8105545,-13.768152,-10.032583,-16.068571,-13.248142,-10.822361,-19.658684,-14.754776,-14.09337,-16.2088,-16.709457,-12.871025,-16.551424,-20.062073,-18.09449,-19.34632,-22.281593,-22.408905,-20.072136,-16.799562,-19.106861,-18.7273,-19.222603,-23.309229,-26.396471,-25.551395,-20.409824,-22.433113,-22.478226,-24.440273,-22.097334,-19.352022,-17.689358,-19.633533,-14.070864,-12.626646,-16.623062,-16.415577,-16.553476,-12.245817,-16.845228,-25.990725,-17.617981,-13.655724,-10.924074,-14.300947,-16.855139,-16.81913,-15.652266,-9.891352,-11.654591
-17.555773,-15.826847,-21.263126,-22.488428,-18.797075,-16.249989,-20.583342,-30.387857,-28.268784,-22.275982,-24.960445,-18.923843,-16.817593,-22.050228,-25.199657,-29.461472,-32.800915,-19.025415,-12.397408,-12.977289,-13.033798,-11.608046,-19.50621,-22.751724,-20.074305,-15.507311,-15.507044,-19.54779,-19.0112,-13.120607,-15.737057,-24.68944,-27.202377,-21.183357,-17.05262,-19.398994,-15.29155,-15.223568,-17.209343,-22.619726,-17.607826,-17.355278,-14.676794,-14.44841,-14.1726265,-13.655729,-13.799608,-26.863857,-20.59978,-19.721535,-18.639381,-13.016863,-13.828907,-16.586699,-12.794708,-10.072329,-12.572786,-12.958052,-12.60321,-18.51688,-12.438385,-11.463497,-11.855625,-14.877785,-14.799927,-13.15239,-15.862005,-10.096977,-7.8066654,-11.061014,-16.620682,-13.071121,-17.387524,-18.674564,-15.833289,-14.982454,-20.711054,-14.787287,-9.7771435,-9.914072,-14.553329,-13.904476,-13.059765,-17.411644,-21.35183,-21.393353,-15.712786,-16.81925,-13.726332,-14.307945,-16.373787,-15.0240345,-14.88805,-17.063644,-15.714262,-15.693834,-16.017338,-15.914364,-10.130619,-8.535751,-11.713234,-19.767323,-20.4977,-16.257774,-15.307985,-18.625267,-12.691769,-15.64086,-14.072483,-7.9851627,-8.76922
-22.77655,-13.534178,-15.600101,-20.342337,-15.758141,-18.131865,-16.150524,-20.729445,-25.646698,-20.500195,-18.289526,-20.817719,-16.718662,-16.078264,-20.373993,-23.792131,-24.255365,-16.47949,-10.352953,-9.285866,-13.955189,-13.984945,-18.785934,-17.98986,-16.371735,-17.890802,-25.91711,-17.014957,-13.241468,-14.631237,-13.343821,-19.291687,-28.7705,-19.301218,-16.282162,-19.606865,-14.813152,-10.620012,-10.895205,-16.077974,-14.832088,-14.982813,-13.661177,-15.649864,-11.576895,-11.659117,-11.7687435,-17.089586,-20.746967,-15.0668335,-15.09869,-15.019192,-16.380907,-19.843973,-19.80196,-16.642157,-13.233454,-10.641092,-9.599693,-9.539612,-10.900106,-14.55113,-11.00802,-15.208305,-18.976671,-21.71196,-19.495434,-11.603741,-9.108667,-11.96954,-15.947139,-15.056242,-19.434652,-21.148342,-22.060905,-17.630192,-16.57918,-10.599638,-7.8880386,-11.8896885,-17.683437,-15.787021,-15.129946,-24.411606,-23.235664,-20.63288,-16.07117,-17.950533,-11.047806,-10.484159,-16.350018,-10.365278,-7.6632557,-13.370609,-18.049534,-23.562899,-18.694065,-9.941353,-8.509691,-11.66353,-12.623957,-13.225111,-19.621424,-12.958384,-12.986692,-14.117607,-8.458776,-11.74114,-12.32897,-7.929579,-13.865364
-16.154507,-11.643148,-16.164953,-17.517769,-15.195505,-18.48067,-13.447426,-14.985931,-11.374598,-12.039579,-13.513054,-21.380165,-20.23642,-13.327396,-16.691193,-21.165377,-20.787552,-12.824753,-12.847799,-9.96715,-8.963905,-15.624445,-17.167356,-15.936981,-14.286104,-15.619181,-23.580975,-18.633677,-12.8495655,-15.537262,-13.211279,-14.652426,-18.213646,-19.80431,-18.614368,-20.07761,-11.645618,-11.180656,-7.2288494,-9.569958,-13.265198,-12.852772,-13.203112,-13.265875,-12.967865,-18.397064,-15.014286,-12.570383,-11.08499,-13.449274,-16.93491,-19.424923,-20.169271,-18.910473,-19.405758,-16.747557,-15.285664,-10.872921,-7.051094,-3.5877666,-3.762949,-5.853897,-5.1322575,-9.071613,-19.061583,-18.93401,-17.606586,-17.460342,-13.794407,-13.019022,-11.990566,-20.074833,-24.633324,-20.092348,-22.762955,-23.658188,-21.289417,-15.261765,-12.684298,-18.110596,-18.182297,-14.836254,-16.332735,-22.10577,-15.509653,-13.225306,-15.187174,-17.742807,-14.965612,-13.909824,-15.03838,-10.5166645,-6.175726,-11.589979,-11.828196,-11.350941,-10.443953,-7.20669,-8.642586,-5.277998,-3.0352821,-4.2498856,-10.418289,-16.568272,-15.152643,-9.374151,-5.631895,-8.511461,-12.799738,-7.533558,-10.908545
-15.027409,-15.655296,-21.456638,-19.058819,-15.791138,-17.302752,-14.953741,-6.512972,-4.619116,-9.2064495,-14.375618,-18.671705,-18.209393,-17.504808,-16.864487,-24.41523,-29.089077,-14.394001,-12.421062,-13.562149,-10.840071,-16.875546,-17.548437,-15.132536,-14.022345,-16.149685,-23.572731,-18.615776,-14.21517,-18.885979,-20.021212,-21.067747,-14.358805,-13.85272,-18.720806,-15.423067,-14.359028,-14.876375,-9.99328,-9.007431,-10.231434,-10.102089,-9.246149,-13.30261,-15.13265,-18.420471,-25.686913,-17.909513,-10.960833,-11.165043,-16.130424,-19.520897,-22.499004,-21.680294,-17.733112,-20.866299,-18.068302,-15.552225,-16.316555,-9.802408,-6.7418957,-10.232447,-9.146929,-9.092394,-17.481506,-13.342369,-17.089798,-15.695349,-13.685518,-13.808369,-15.837013,-25.254963,-23.311796,-21.956554,-25.09134,-25.987629,-25.364033,-17.891153,-10.512358,-12.281979,-19.722328,-22.064533,-19.910686,-16.244123,-13.294405,-15.492914,-13.429129,-15.780029,-21.849047,-16.657967,-13.649139,-15.460321,-10.612505,-14.604401,-12.21945,-11.318331,-15.199862,-12.864439,-8.995375,-5.9413223,-2.5408592,-4.169813,-11.16217,-19.932013,-16.136446,-15.762407,-9.265972,-7.3788967,-13.231283,-11.431086,-10.679033
-16.565819,-18.757858,-25.728603,-23.294859,-17.803314,-17.564331,-10.234905,-3.1481152,-5.7698803,-8.998426,-10.989195,-11.217592,-17.212383,-15.70595,-15.512928,-19.93674,-22.18821,-15.177603,-15.549244,-15.943134,-13.749464,-14.869925,-18.488567,-15.754925,-17.970955,-20.98363,-21.07537,-17.450283,-16.597462,-16.32823,-19.979591,-20.151592,-14.640276,-11.720419,-11.445639,-12.792591,-15.620884,-16.234983,-14.677628,-14.145754,-12.556675,-11.459185,-7.944416,-10.644644,-13.148766,-13.597166,-17.488085,-17.127241,-19.094103,-14.698948,-19.145147,-30.164257,-32.492645,-27.93639,-23.068497,-22.24467,-17.708496,-18.676596,-11.624807,-11.175821,-10.735897,-9.465815,-10.680641,-12.226192,-13.995361,-14.163954,-17.366425,-15.486273,-18.923105,-18.574305,-19.490654,-22.179335,-23.64502,-24.49813,-18.308727,-19.15044,-22.374771,-13.00186,-7.6003475,-5.9957924,-10.510872,-13.834818,-17.418982,-13.321537,-12.459686,-15.657013,-11.792109,-17.01109,-18.38758,-18.336025,-14.454729,-14.815775,-15.4728775,-16.480722,-14.4764805,-10.723385,-13.3636875,-6.9975414,-7.259428,-13.336399,-11.221609,-11.841526,-16.401276,-15.167583,-14.157829,-14.216763,-11.193014,-13.59231,-14.104353,-16.736662,-14.096512
-20.887852,-20.391994,-19.450642,-17.812986,-13.1827965,-14.818779,-12.719194,-4.432852,-3.3515377,-6.0031204,-13.414034,-11.313807,-12.2128525,-10.976309,-17.6708,-19.138435,-17.50074,-18.472044,-14.794466,-12.077976,-12.471237,-16.880188,-22.239803,-19.26677,-17.209183,-21.576649,-17.169153,-17.321955,-17.473743,-19.850288,-15.860527,-20.177324,-23.051838,-17.197329,-14.679878,-16.690779,-19.376438,-18.084225,-18.004717,-17.391716,-18.769154,-17.00183,-16.498556,-18.140587,-17.846807,-20.953613,-15.634127,-18.57431,-20.0508,-17.075102,-16.476797,-24.370361,-21.056965,-16.381302,-14.67482,-13.958591,-12.327522,-12.995317,-10.610914,-10.513481,-10.878267,-6.610716,-10.567671,-14.958637,-17.644232,-23.556004,-23.89784,-20.725306,-18.732145,-14.648512,-13.006447,-16.261202,-27.443546,-26.605692,-17.657982,-16.206064,-15.976338,-10.1546,-8.613609,-4.8165417,-6.4544506,-10.67901,-18.57904,-14.154364,-12.033409,-11.071001,-12.898405,-19.49744,-18.571093,-13.469284,-15.586504,-18.239277,-12.537016,-11.87138,-15.002897,-7.8640594,-8.33856,-8.658522,-12.324345,-18.13447,-17.97319,-15.79995,-16.994205,-14.59955,-10.247824,-9.136404,-10.630386,-17.974297,-17.317196,-14.2895355,-15.193314
-24.191957,-17.781446,-11.680784,-10.185083,-10.985338,-13.346212,-15.453781,-11.348404,-4.729618,-7.267273,-13.8983135,-7.953493,-6.8531265,-10.277903,-18.277563,-18.202728,-14.58069,-16.031075,-11.529501,-13.644793,-11.31391,-17.20402,-17.885136,-18.31365,-17.451057,-17.650585,-12.234539,-16.342043,-15.565956,-13.189701,-10.789932,-18.778599,-21.22211,-18.40963,-17.638796,-18.225529,-18.959297,-17.166172,-12.886133,-16.882507,-20.18325,-16.926868,-23.460974,-23.963678,-23.131084,-25.962597,-15.540731,-17.34266,-17.2053,-13.52412,-13.473459,-17.712343,-18.75683,-16.064209,-15.037621,-17.3445,-17.051807,-13.0767,-15.605253,-12.875994,-13.041258,-12.460882,-12.200516,-15.394934,-16.084,-19.778957,-22.007332,-18.726082,-17.836037,-18.418854,-16.357391,-15.027977,-17.15804,-16.200436,-15.712296,-18.744818,-17.050167,-13.707306,-7.796524,-10.619577,-14.588421,-17.55965,-14.644974,-15.177328,-17.994236,-14.57638,-15.121183,-13.806175,-11.997038,-9.679859,-10.614468,-13.376398,-10.271536,-12.374941,-14.627562,-9.6759815,-10.511206,-12.819235,-13.403658,-13.262062,-12.177065,-9.632744,-12.36305,-17.624853,-14.296644,-15.302906,-12.092003,-16.026087,-23.7506,-19.783966,-20.653086
-21.635828,-17.323277,-13.678959,-13.405474,-19.297245,-18.484404,-13.150642,-11.026384,-8.734591,-12.980156,-11.970728,-6.463131,-7.0939198,-10.277737,-16.786057,-13.512169,-9.996582,-10.970825,-11.841812,-14.404692,-11.340548,-13.069754,-13.100107,-13.932917,-16.808372,-12.978323,-8.92658,-10.061344,-11.238419,-7.1448994,-8.31287,-14.176901,-13.502199,-11.034864,-10.005337,-12.700115,-10.505531,-8.706923,-12.0315,-16.96493,-14.711605,-13.99024,-18.502426,-20.57763,-15.884188,-14.473345,-15.140528,-11.837887,-11.931313,-17.315308,-15.312962,-11.056852,-12.242992,-16.833817,-24.635828,-21.228186,-17.628275,-17.093315,-19.389793,-15.5917,-15.83457,-12.470121,-15.4296665,-17.260778,-22.572607,-23.238115,-23.936157,-13.150431,-12.243523,-16.306444,-21.179756,-20.98738,-17.182436,-13.364964,-15.160526,-23.387245,-22.462395,-15.809931,-12.123089,-14.244049,-16.805344,-15.846113,-12.074026,-12.117111,-12.758127,-10.990606,-16.485542,-15.523184,-15.176069,-14.094305,-14.797253,-17.12658,-13.054323,-17.484623,-17.615902,-18.281399,-14.584578,-13.1140785,-12.590071,-16.251526,-15.792648,-12.22468,-12.631062,-13.560148,-14.901064,-22.887737,-22.624914,-17.591663,-20.745735,-16.5337,-16.142948
-24.056675,-19.029327,-17.194725,-13.921434,-14.429131,-17.816576,-11.991352,-12.095306,-11.033243,-10.3675995,-6.0677185,-11.222689,-21.499636,-16.883053,-11.659113,-7.764448,-9.519072,-17.181168,-18.51692,-19.142132,-19.717459,-20.69551,-21.537527,-19.544107,-22.567905,-17.885357,-15.598339,-10.2054615,-11.45068,-9.699484,-13.206703,-21.671875,-16.072027,-16.673824,-13.802937,-17.727623,-12.24999,-12.708267,-19.048073,-17.344172,-12.960064,-17.462534,-16.525358,-19.06448,-17.734673,-14.407965,-19.165373,-14.088165,-9.356371,-12.862841,-14.498516,-16.410206,-12.857914,-10.808596,-13.529146,-19.087368,-13.680494,-15.555466,-22.915691,-20.763182,-16.597923,-15.652067,-16.562445,-21.868877,-22.456188,-20.869331,-17.634365,-13.5512905,-14.85285,-17.41344,-15.215658,-17.235554,-19.679773,-14.220453,-15.699518,-19.914589,-18.630264,-17.679918,-19.674215,-12.436392,-10.848291,-18.773447,-20.902529,-17.836443,-16.49112,-15.275099,-19.948969,-21.288223,-16.402473,-18.218353,-18.781572,-17.632145,-12.292595,-12.427759,-13.805223,-14.405334,-13.161644,-17.130772,-12.162714,-10.971411,-14.521894,-13.289225,-11.2654,-14.15201,-16.991673,-19.423628,-21.796429,-16.27818,-16.15849,-16.718998,-17.016907
-24.699944,-18.49445,-17.528427,-14.932455,-16.039124,-16.579376,-10.487959,-12.686453,-11.567701,-10.318838,-7.6737957,-12.923777,-25.124252,-23.09029,-14.492846,-14.491411,-16.441147,-18.577372,-22.490116,-18.123625,-13.920877,-15.610479,-14.715059,-16.670795,-19.784925,-21.087662,-19.155388,-20.453629,-14.46069,-12.033529,-18.688463,-19.4913,-16.208542,-20.510988,-20.756252,-18.750916,-17.558273,-13.719761,-12.669996,-16.123835,-11.527706,-10.2283745,-11.687113,-18.37692,-20.711262,-18.155329,-21.434965,-13.599003,-10.928019,-17.363852,-16.720572,-16.867182,-19.704552,-15.338743,-15.399307,-22.222809,-15.1628895,-14.45619,-17.174494,-17.031748,-19.70699,-21.234442,-23.603558,-20.587543,-16.766169,-20.379337,-18.557907,-16.700003,-16.950584,-19.654207,-17.95429,-18.756844,-18.58061,-15.845542,-18.561716,-18.147568,-16.123056,-14.887859,-17.70916,-9.398922,-7.197212,-11.9299965,-17.649168,-14.329502,-16.70921,-23.579836,-22.220345,-24.479406,-17.321518,-18.159676,-16.646593,-13.115942,-12.853628,-15.791941,-10.333826,-11.576336,-8.320625,-7.011162,-8.489153,-10.549665,-13.462404,-13.662827,-9.726883,-7.4887867,-10.363289,-8.302856,-9.857887,-13.326881,-20.661264,-18.694242,-18.508572
-18.023853,-17.226044,-22.403286,-23.42213,-21.79456,-15.931191,-11.750307,-12.629538,-16.215294,-17.22425,-17.171871,-18.374813,-28.202848,-25.107746,-20.046568,-19.475142,-20.143383,-23.661724,-25.90017,-17.377468,-11.913454,-13.909634,-15.268854,-18.890112,-20.732761,-16.745518,-13.585722,-16.448278,-14.571806,-15.033356,-20.087873,-18.87221,-20.37255,-23.277643,-15.1887245,-13.02067,-16.210087,-16.721895,-13.690069,-15.406326,-10.665693,-9.250504,-14.475321,-16.295391,-20.319353,-16.422523,-17.070728,-11.51363,-12.817291,-14.821547,-14.422964,-16.624775,-20.807985,-25.627562,-22.177929,-22.229301,-12.820261,-12.699051,-18.818993,-20.92744,-22.443302,-20.013763,-22.6706,-17.420883,-17.072079,-19.021309,-15.824865,-16.36616,-20.265873,-19.013004,-21.349403,-21.907276,-15.999517,-18.529158,-22.394093,-21.193571,-14.591919,-10.133099,-9.513414,-10.086035,-10.832085,-11.835554,-19.837004,-15.598162,-15.478756,-20.525768,-16.208946,-15.227999,-11.394745,-9.217756,-10.421675,-10.327515,-8.737705,-13.218328,-11.631687,-10.635134,-4.139679,-3.2082806,-9.512369,-9.683367,-8.269173,-10.8306465,-7.6888065,-7.958847,-8.330599,-6.225525,-11.919577,-13.902018,-16.185955,-12.237629,-12.071981
