-28.582443,-28.344585,-28.322702,-21.440012,-36.219715,-23.89225,-22.332586,-23.556133,-26.540424,-24.452719,-25.847057,-25.231167,-32.673187,-26.910473,-18.722765,-38.847843,-80.0,-80.0,-80.0,-80.0,-80.0,-24.197794,-23.91206,-26.283346,-23.488586,-23.062477,-21.741055,-28.371365,-21.578213,-27.355398,-24.401726,-25.180246,-29.680696,-21.18317,-28.71565,-21.740618,-24.58635,-23.31234,-29.178177,-20.998299,-24.370317,-19.051445,-23.533634,-26.352541,-24.492664,-21.693237,-37.15262,-28.941532,-29.385996,-24.494698,-20.148537,-28.898434,-30.762026,-18.173332,-18.331081,-23.887468,-25.439863,-21.987492,-21.856434,-19.168951,-23.485878,-25.479254,-25.848545,-24.492554,-19.181934,-25.519953,-21.559261,-30.865862,-19.104431,-23.14498,-24.959417,-25.212208,-19.517622,-26.01297,-32.52696,-19.99467,-31.482307,-26.382034,-20.326134,-24.72585,-20.701702,-21.071402,-35.13064,-28.380337,-25.923195,-25.197128,-25.021957,-23.498224,-27.861382,-26.93694,-28.440271,-31.003948,-28.266605,-24.508904,-29.751976,-25.328606,-20.849575,-26.548279
-28.637547,-23.7442,-27.880924,-25.143269,-26.922964,-24.78392,-21.60788,-23.494436,-25.702265,-26.824522,-27.998903,-24.809948,-29.43311,-22.473457,-23.085264,-39.410694,-80.0,-80.0,-80.0,-80.0,-80.0,-26.671997,-22.714218,-36.984207,-24.158707,-27.948387,-24.345955,-26.618345,-18.777912,-27.253778,-27.037157,-24.152622,-24.345196,-25.427803,-26.108013,-25.490162,-22.272053,-27.350672,-28.558027,-26.867401,-30.718794,-20.128101,-23.056496,-26.819315,-25.510635,-25.4161,-28.407047,-28.001596,-28.18104,-26.297215,-21.430433,-28.770441,-29.408184,-21.046465,-24.334332,-22.718115,-25.430737,-18.074823,-22.043709,-23.007923,-28.747534,-24.800793,-25.674444,-23.077185,-18.907688,-29.692606,-28.461563,-33.503395,-21.11958,-29.618395,-25.9817,-28.96492,-23.622776,-23.984232,-27.061178,-25.612797,-32.522446,-29.189331,-19.075546,-30.786098,-27.60786,-20.072556,-30.3755,-35.53966,-23.527042,-22.986473,-24.611637,-29.060379,-28.022934,-22.601511,-26.296034,-25.182705,-27.947617,-27.479994,-27.226238,-26.47699,-27.698849,-26.339136
-31.338846,-20.686953,-21.596685,-23.376001,-21.057495,-24.211826,-24.345581,-24.72496,-23.374737,-25.680746,-24.107586,-23.673264,-26.318905,-22.88146,-24.995544,-37.8815,-80.0,-80.0,-80.0,-80.0,-80.0,-31.682667,-25.291637,-27.868643,-34.548767,-26.890303,-26.035995,-28.552013,-18.907326,-23.850826,-21.882008,-21.545216,-20.841122,-27.58394,-22.078484,-32.8805,-25.26571,-34.59396,-27.473846,-24.755672,-24.826162,-25.512074,-22.822552,-24.31802,-25.300758,-32.91107,-22.673096,-37.51808,-24.874868,-22.02767,-21.273062,-24.719778,-29.237347,-21.381067,-22.779072,-25.267372,-21.967157,-23.69878,-28.364857,-25.988234,-25.24805,-23.901209,-24.125446,-24.177622,-20.731655,-25.605312,-24.665913,-27.642021,-28.215439,-30.45709,-29.736298,-29.325253,-30.816545,-20.340946,-21.582554,-21.51884,-23.914438,-24.852118,-21.789207,-25.804483,-30.06181,-23.277931,-31.049055,-33.133743,-28.799496,-22.439102,-24.850473,-22.800714,-23.226763,-20.288994,-23.935211,-22.10701,-22.40048,-31.267982,-24.681852,-27.64252,-27.277102,-21.92195
-33.391037,-25.2142,-20.934643,-24.34182,-30.063581,-32.841656,-20.248266,-26.820766,-26.27193,-22.773067,-22.08094,-28.465824,-28.953005,-25.21153,-32.468273,-37.128487,-80.0,-80.0,-80.0,-80.0,-80.0,-35.259777,-21.684422,-22.872486,-33.617493,-22.35503,-28.631653,-24.550749,-28.671572,-22.749584,-27.083527,-21.028423,-29.863497,-25.318481,-21.435608,-25.86288,-24.717894,-26.260004,-30.945093,-27.040056,-23.889666,-33.38906,-28.586946,-26.267155,-32.862705,-28.26115,-24.855892,-32.78648,-24.568874,-28.949337,-25.797268,-25.385384,-30.288488,-24.636547,-22.704252,-20.97244,-26.31566,-30.037674,-26.46421,-26.11065,-20.936264,-27.290789,-26.344658,-23.771912,-20.464626,-27.669563,-20.218216,-26.992752,-31.880022,-23.039377,-31.916666,-36.169334,-30.009867,-22.643227,-25.280676,-20.666687,-28.76743,-29.696192,-26.63903,-28.296843,-36.407814,-36.55884,-23.50165,-26.338442,-31.76429,-28.847841,-27.51811,-23.4171,-27.75491,-24.944614,-30.548399,-28.70311,-22.379612,-29.070501,-28.247528,-27.122915,-24.534712,-23.107975
-27.462994,-23.828234,-22.317455,-27.4635,-25.697691,-24.711716,-20.937126,-30.154074,-26.093561,-23.623623,-25.43506,-25.098969,-24.981747,-18.378454,-35.672813,-39.138493,-80.0,-80.0,-80.0,-80.0,-80.0,-27.566843,-19.359798,-25.959476,-27.388958,-25.411982,-22.689674,-20.452927,-27.24944,-21.97354,-27.029188,-23.586365,-29.772242,-22.05252,-26.271633,-27.745361,-21.943306,-24.57003,-31.819492,-23.429691,-21.797571,-31.162294,-24.518497,-26.410643,-23.520153,-24.704157,-27.21321,-25.515663,-25.346931,-31.070007,-20.479416,-20.729252,-28.122343,-30.855291,-19.86971,-18.718637,-23.78273,-27.808378,-26.606134,-27.392694,-25.593884,-29.365095,-29.919893,-26.785175,-19.960695,-30.043013,-21.092306,-26.617155,-29.448526,-18.758003,-33.401176,-36.159622,-28.019213,-21.146538,-26.395641,-20.925426,-28.947744,-20.276915,-25.973755,-19.352272,-27.137396,-26.514856,-19.234577,-28.485191,-23.804705,-28.250507,-26.525768,-27.121098,-23.73124,-31.293188,-25.68199,-34.05604,-24.15398,-25.772583,-30.339926,-26.429092,-23.319912,-21.696793
-26.376263,-23.888111,-27.668392,-26.567438,-30.360079,-24.938152,-20.53528,-34.422188,-21.636837,-27.681864,-27.860952,-25.2513,-26.188211,-23.072397,-31.548717,-40.653614,-80.0,-80.0,-80.0,-80.0,-80.0,-28.666525,-23.746092,-27.220446,-22.91116,-32.05219,-24.448132,-22.913975,-33.47828,-19.498394,-22.910912,-26.004982,-22.425615,-26.744492,-31.755825,-25.156952,-25.589537,-36.488335,-29.70613,-19.647268,-23.509417,-26.14783,-25.223448,-24.194084,-25.052616,-33.47726,-25.130283,-28.838753,-32.22571,-27.882343,-22.83755,-20.883507,-30.779009,-27.74093,-22.42242,-20.811129,-25.306564,-23.706865,-26.580078,-22.373098,-27.544382,-23.212158,-28.555346,-23.1615,-19.267904,-29.880926,-28.437744,-26.013922,-26.501719,-17.597189,-28.961224,-33.4937,-31.631338,-23.034712,-28.264313,-28.611122,-27.248941,-24.961933,-22.207504,-19.958504,-21.031511,-24.36519,-23.258644,-27.038946,-26.998856,-26.961872,-22.399055,-38.23545,-26.409481,-20.887438,-22.201769,-33.467575,-20.108772,-28.692162,-25.826633,-21.518398,-24.321053,-17.7882
-30.410088,-24.146507,-26.484402,-25.569687,-27.413515,-21.797205,-24.19131,-25.635302,-20.227282,-31.4019,-29.87491,-22.445045,-25.00903,-26.705048,-27.907537,-39.494865,-80.0,-80.0,-80.0,-80.0,-80.0,-35.42034,-29.851065,-21.786968,-23.95746,-25.263237,-27.041815,-24.356121,-31.104137,-23.546244,-20.384243,-25.70468,-25.250141,-29.60781,-23.048233,-22.000523,-23.797165,-27.239603,-30.10041,-20.858974,-26.394424,-26.68468,-25.051006,-25.261562,-33.604843,-24.405708,-25.240578,-28.645828,-27.564644,-20.875046,-23.89214,-22.160751,-24.906338,-31.710728,-23.398682,-27.938126,-29.97894,-25.216236,-25.762962,-20.536573,-27.395178,-23.137718,-33.270546,-22.963865,-19.10884,-26.81182,-29.307034,-23.073746,-20.950958,-19.156677,-26.975977,-23.615812,-21.194078,-24.992817,-27.24757,-28.232172,-21.395292,-29.48653,-21.246012,-27.995914,-21.438183,-26.83036,-24.237686,-25.227785,-22.890583,-32.78716,-23.677887,-32.66868,-31.682837,-16.890053,-24.428082,-32.371925,-16.997746,-22.7113,-21.40422,-17.84684,-27.103323,-22.515978
-41.19966,-29.178068,-23.65804,-24.006275,-21.931599,-17.755718,-24.670788,-28.442108,-20.7463,-26.153168,-26.085299,-26.210396,-23.12936,-23.6592,-27.342258,-39.269093,-80.0,-80.0,-80.0,-80.0,-80.0,-32.620625,-29.574404,-23.730453,-31.785707,-23.08895,-28.698746,-22.8692,-28.968557,-23.31211,-27.254179,-29.028942,-26.596151,-23.78405,-24.09083,-25.167852,-23.477615,-26.675037,-24.974407,-23.501118,-24.613651,-27.77612,-24.250763,-23.99423,-32.419,-24.86194,-24.011713,-33.573353,-22.43412,-23.407047,-28.142612,-28.994654,-24.052784,-27.647621,-25.478092,-27.111149,-22.138573,-23.230137,-26.587986,-21.805428,-26.62754,-28.42005,-30.278397,-25.32673,-24.296604,-24.070335,-29.017675,-21.80244,-22.378979,-30.88743,-26.424015,-21.896255,-19.01175,-23.507565,-22.454723,-27.022635,-24.505524,-22.01016,-22.35365,-22.981174,-23.638348,-25.37186,-21.07649,-22.950066,-22.504776,-27.991615,-25.665953,-23.9178,-32.54408,-22.511036,-29.961304,-31.230299,-23.960379,-24.708166,-21.087029,-21.219952,-20.311155,-26.793125
-34.675396,-31.561531,-24.033823,-21.219563,-25.396938,-22.21645,-24.094875,-24.274618,-23.028946,-32.910507,-25.273224,-24.227055,-30.476923,-25.796976,-23.727669,-38.937008,-80.0,-80.0,-80.0,-80.0,-80.0,-29.366524,-27.999718,-26.74569,-22.455988,-21.017563,-26.62865,-25.201246,-23.302584,-27.147741,-29.521341,-23.530058,-25.302475,-28.747412,-32.11539,-23.612148,-23.457584,-26.037176,-21.790565,-22.598915,-23.576006,-25.200163,-21.739067,-24.079414,-29.805258,-26.182678,-27.18901,-36.961285,-21.106895,-21.236992,-22.847645,-25.399742,-20.273026,-28.123669,-22.958775,-23.782982,-23.760305,-25.731964,-20.80917,-25.023561,-26.149727,-25.717758,-22.129398,-27.822433,-21.291714,-22.598505,-24.204859,-21.902334,-24.882057,-30.177673,-24.554016,-23.188148,-23.393055,-23.592934,-26.163553,-24.308567,-26.156437,-23.838568,-25.446426,-20.64758,-28.144554,-27.97237,-21.79007,-25.586063,-28.766886,-24.957062,-27.070833,-19.752737,-39.871128,-24.0233,-27.400812,-24.349915,-25.897015,-25.890028,-22.487463,-26.697908,-23.582718,-28.672382
-30.279337,-29.204288,-23.530798,-24.2993,-31.024572,-22.259874,-24.416927,-22.716824,-28.309975,-23.687195,-28.483444,-26.317308,-27.503046,-25.466362,-24.9104,-41.10558,-80.0,-80.0,-80.0,-80.0,-80.0,-29.521822,-21.774443,-27.35669,-24.315727,-23.11629,-21.62413,-23.663788,-26.125868,-27.234339,-21.896103,-23.33054,-21.199158,-29.847595,-31.452862,-26.814379,-26.350319,-23.069746,-24.446854,-18.770405,-27.354898,-21.165295,-23.68213,-26.548906,-20.06482,-23.807539,-32.29009,-26.058681,-28.260803,-21.865482,-20.40474,-27.497192,-23.283947,-31.699608,-22.598034,-24.908571,-22.082489,-23.623468,-23.724192,-25.959084,-22.104185,-21.982712,-22.80573,-28.287111,-19.907196,-25.659525,-25.379429,-24.984585,-21.642227,-27.587627,-32.121178,-27.14686,-24.015676,-20.32278,-31.152739,-22.674913,-25.18327,-39.9947,-30.574589,-26.877666,-26.057549,-28.290695,-19.60286,-23.692219,-30.122856,-25.679474,-18.400608,-19.708591,-32.394844,-19.098103,-23.3045,-23.500494,-26.924692,-19.172592,-20.783337,-26.091373,-29.017708,-24.96143
-32.845264,-25.93312,-22.989746,-25.468481,-31.73742,-19.977295,-22.721119,-21.89751,-32.586563,-20.13703,-33.267223,-26.924513,-26.476662,-28.251183,-26.766966,-43.515663,-80.0,-80.0,-80.0,-80.0,-80.0,-36.01748,-27.615557,-30.164053,-33.571846,-25.171017,-28.97557,-23.25391,-24.523443,-22.284237,-24.216232,-25.51593,-25.823545,-22.596771,-24.987885,-30.503698,-33.1702,-21.818798,-27.482147,-23.769161,-28.698904,-24.084494,-24.46989,-32.6147,-23.389702,-24.827808,-24.638945,-25.235168,-26.593393,-21.150713,-26.318344,-28.663937,-27.081734,-28.89886,-26.764532,-27.383324,-24.907213,-26.256016,-30.870289,-28.235807,-20.878635,-23.847614,-26.044006,-27.71202,-25.652254,-25.570107,-29.092913,-25.935114,-21.357754,-23.353088,-40.114483,-25.636744,-24.57296,-27.12846,-25.817444,-24.86596,-20.98087,-29.27123,-30.56738,-28.280369,-27.599728,-33.881878,-25.195492,-28.934101,-28.749224,-26.56978,-19.443478,-20.96891,-25.513496,-23.17474,-22.845432,-21.036774,-26.002302,-22.721079,-24.107555,-28.063696,-28.917444,-21.893566
-29.359034,-24.975079,-17.294735,-28.840633,-31.125399,-22.856821,-23.839706,-20.138767,-24.317997,-19.325418,-21.741425,-29.527384,-25.04261,-26.12711,-25.822227,-40.415894,-80.0,-80.0,-80.0,-80.0,-80.0,-37.188694,-31.470505,-31.76534,-29.206577,-27.363943,-33.53775,-24.172209,-27.186703,-25.45129,-31.103443,-28.97966,-24.847298,-22.467426,-26.456621,-26.509743,-26.090206,-24.875448,-31.512215,-24.54758,-25.89003,-21.33411,-28.236528,-23.484352,-25.021484,-30.265635,-21.734938,-29.112232,-24.900265,-19.669277,-21.31057,-23.030815,-25.044754,-28.012615,-25.161684,-29.504879,-22.467556,-24.01918,-27.359873,-30.041162,-26.838074,-26.256197,-21.907978,-26.550268,-25.85991,-22.432938,-25.80331,-22.966549,-22.329624,-26.794838,-27.576399,-25.08498,-26.256224,-22.970324,-18.22637,-23.273687,-24.722357,-25.745913,-27.446426,-24.609838,-24.34411,-28.316835,-20.63306,-25.713173,-30.911741,-24.851196,-25.954357,-24.439451,-23.19217,-28.382122,-22.389654,-20.802216,-22.471184,-20.317558,-22.445292,-23.448795,-25.609848,-21.53925
-28.956308,-20.272865,-21.465012,-25.99299,-31.029207,-30.144464,-29.966541,-22.591099,-21.846857,-25.642147,-23.46429,-26.361069,-23.13758,-28.086159,-27.296091,-42.01883,-80.0,-80.0,-80.0,-80.0,-80.0,-33.34164,-27.25497,-35.801704,-25.957403,-26.599968,-35.049374,-24.250162,-26.846159,-26.172707,-23.18732,-36.403824,-20.4533,-21.974392,-29.23247,-29.339806,-21.132664,-33.684025,-34.394104,-27.058348,-23.33358,-22.799215,-25.72508,-24.677063,-25.688707,-28.879238,-24.624397,-28.88728,-18.335993,-26.927435,-22.678314,-22.071064,-27.09933,-25.02078,-26.947342,-25.385916,-24.589636,-25.730606,-28.03949,-28.234602,-27.998156,-28.008358,-19.037067,-20.8415,-26.99521,-29.691751,-22.726778,-31.163618,-26.5891,-30.078644,-26.72919,-24.94952,-25.501724,-20.269978,-17.94279,-21.363382,-23.063885,-23.474209,-29.665728,-22.182236,-23.653664,-26.52663,-23.817387,-27.89592,-26.60102,-25.758228,-29.614414,-35.3061,-23.45226,-26.944397,-25.300236,-27.534525,-27.39984,-22.247715,-21.381416,-24.992687,-25.218544,-19.610336
-32.070248,-24.040916,-23.745098,-26.766973,-26.47091,-24.386307,-26.00356,-25.39189,-20.115677,-33.926197,-23.094309,-24.535847,-24.311535,-29.122171,-27.052923,-41.74906,-80.0,-80.0,-80.0,-80.0,-80.0,-32.478622,-26.329672,-25.548494,-22.561499,-22.787235,-32.26956,-24.755495,-22.196386,-22.17184,-20.83575,-24.242117,-19.55148,-24.557446,-26.027184,-28.793003,-22.84975,-24.26651,-28.918777,-30.092468,-19.63839,-27.10048,-23.143257,-22.62748,-27.033348,-22.915035,-24.823526,-29.14813,-18.314405,-23.624321,-26.137865,-20.588266,-31.431635,-24.508972,-28.105307,-22.300991,-20.227036,-29.33952,-28.984152,-23.603666,-26.488419,-23.945833,-22.88308,-21.213123,-30.62422,-26.122358,-27.72275,-25.466785,-25.131235,-27.470736,-28.962954,-20.44838,-27.667479,-24.146587,-22.246859,-26.198093,-21.562706,-25.48262,-28.779388,-23.655025,-22.691044,-25.40844,-23.166376,-28.648218,-26.358734,-28.823881,-23.404575,-25.681759,-26.342476,-25.175213,-24.70418,-23.618673,-26.928982,-28.624247,-18.272224,-26.253494,-23.349161,-18.22811
-29.115494,-26.478672,-24.838022,-24.380789,-27.38789,-26.831385,-27.874187,-33.434765,-20.938246,-23.861404,-26.430443,-28.672523,-24.109821,-31.318357,-31.416288,-44.23153,-80.0,-80.0,-80.0,-80.0,-80.0,-37.965767,-29.85095,-25.524931,-29.977402,-23.2733,-31.45897,-21.825054,-21.504108,-27.39066,-27.369982,-21.18565,-22.280607,-27.017633,-21.390266,-30.407492,-24.184727,-21.350525,-29.352602,-32.640953,-24.638594,-32.66872,-23.21036,-23.87134,-33.61029,-25.194866,-25.82866,-28.008368,-27.538883,-20.145676,-23.498102,-26.669537,-33.143257,-24.015022,-28.368847,-26.83368,-19.32819,-27.44823,-23.16161,-26.135872,-29.423843,-27.03492,-27.656136,-24.759064,-30.148655,-26.585222,-27.904602,-27.61211,-24.199032,-26.060379,-32.066948,-27.871737,-22.659,-26.168621,-25.561382,-28.880333,-25.076778,-24.147568,-26.208517,-29.504375,-24.742476,-22.84822,-25.700933,-33.39667,-30.04693,-25.570488,-26.652386,-24.850191,-27.745974,-27.141232,-29.487906,-26.850246,-20.55539,-23.028847,-19.87054,-23.592735,-25.748383,-24.909311
-27.45297,-25.697374,-24.656517,-19.417183,-26.853722,-22.719604,-28.20833,-23.819828,-23.483673,-22.43486,-26.61909,-22.684511,-23.50271,-30.829638,-31.428633,-42.943634,-80.0,-80.0,-80.0,-80.0,-80.0,-35.06898,-23.528812,-27.814621,-34.438347,-19.589085,-30.738174,-19.203894,-24.107819,-31.448797,-22.256104,-25.013748,-27.104841,-21.446724,-18.438807,-29.023731,-23.939562,-28.70006,-19.324438,-26.412157,-26.577295,-25.87157,-22.133972,-25.302673,-22.79208,-22.954142,-22.92618,-26.404678,-31.2362,-25.019703,-25.324959,-23.007158,-27.333485,-24.867119,-21.743034,-29.93772,-19.754547,-28.03529,-21.543995,-29.59515,-24.405624,-21.714193,-26.109589,-31.493774,-32.07308,-28.220234,-23.844727,-23.61379,-27.470207,-23.359306,-24.615173,-23.309023,-22.64849,-27.200384,-27.752525,-23.293747,-24.308163,-24.740074,-26.037203,-31.048916,-25.900436,-20.51336,-24.841072,-25.46525,-28.56721,-25.595764,-26.209534,-28.062614,-27.119797,-25.302273,-24.128063,-25.10002,-19.635649,-24.620546,-24.046936,-26.118896,-18.27295,-32.82684
-30.669909,-25.194899,-21.737759,-19.021011,-29.03289,-20.11908,-27.070297,-24.52556,-23.988743,-21.87913,-25.998419,-23.988348,-33.687595,-22.231426,-32.58548,-41.91715,-80.0,-80.0,-80.0,-80.0,-80.0,-30.25412,-22.347355,-23.877232,-30.985619,-21.70807,-31.065414,-25.057564,-26.087257,-25.155582,-25.533585,-26.23734,-30.115887,-24.237537,-25.111204,-24.599194,-25.502283,-32.511665,-19.165749,-28.456287,-23.03233,-25.090744,-28.131027,-27.333237,-21.69529,-22.766518,-23.612272,-30.409836,-30.938908,-20.645424,-24.34575,-27.630066,-29.38058,-23.92909,-22.203705,-24.134325,-19.408215,-24.78384,-23.639942,-28.262897,-25.670649,-17.089785,-26.836706,-27.135876,-28.330923,-26.005539,-21.586517,-20.62179,-20.522436,-22.32788,-20.17737,-25.876709,-30.268148,-24.479126,-24.84828,-24.908484,-24.020542,-27.252539,-33.009094,-23.874691,-22.25103,-21.870798,-27.04604,-23.25489,-24.901798,-25.189577,-23.093079,-24.830803,-25.602139,-24.198744,-25.985678,-22.004704,-20.058743,-29.541027,-23.209663,-21.645355,-17.139112,-26.862932
-33.895573,-30.026165,-22.303593,-25.182434,-23.338787,-21.223595,-28.795368,-22.974089,-26.80469,-23.611149,-28.365625,-21.23775,-32.538647,-20.810528,-34.07229,-42.65885,-80.0,-80.0,-80.0,-80.0,-80.0,-28.02884,-29.099985,-23.141338,-30.7701,-25.901766,-21.267506,-22.006191,-31.02874,-22.761414,-26.551802,-23.08257,-27.9923,-28.136398,-23.253227,-27.691402,-26.386108,-25.923122,-24.945173,-23.41899,-18.647268,-24.029026,-28.109085,-28.104513,-24.915737,-24.470373,-28.266495,-27.702564,-27.287634,-22.76951,-23.448612,-22.645964,-26.683683,-22.461235,-27.85947,-27.800184,-24.600248,-29.349947,-29.506422,-27.377369,-26.271688,-19.632008,-21.892302,-22.507816,-29.298504,-26.106003,-23.303146,-23.303759,-22.637993,-26.400537,-23.13703,-23.636753,-24.931583,-27.462315,-28.731436,-29.658314,-21.242651,-24.083094,-28.582493,-22.610489,-22.793018,-22.339062,-33.532814,-29.023909,-22.643112,-21.378935,-21.893003,-30.49505,-23.927326,-26.836084,-24.783457,-28.157675,-16.708008,-21.018562,-29.277504,-24.07943,-19.167782,-23.092922
-31.139757,-31.78735,-20.684446,-19.371664,-27.126892,-27.152699,-25.165968,-29.277716,-26.058172,-23.855967,-26.925812,-21.44822,-24.267591,-23.330479,-36.299053,-42.86966,-80.0,-80.0,-80.0,-80.0,-80.0,-28.43507,-27.757929,-26.85154,-27.862717,-30.271717,-22.899391,-19.618763,-32.23081,-22.840057,-22.808891,-20.28904,-25.468317,-21.50573,-23.616165,-28.71503,-25.526789,-25.159903,-27.822575,-18.386581,-20.281916,-24.76152,-28.775055,-20.425407,-25.955603,-22.733303,-23.311604,-22.820564,-21.929768,-23.385372,-26.145622,-21.214928,-22.792564,-26.153019,-25.076328,-24.305893,-27.765676,-28.874685,-24.96437,-27.339573,-27.607302,-24.292519,-20.59599,-24.105503,-31.46846,-28.242954,-22.74519,-20.115715,-22.919271,-23.575365,-20.850468,-28.412909,-23.85041,-24.283138,-22.757036,-24.996426,-22.47269,-23.636875,-29.821371,-22.40011,-23.533543,-19.941483,-21.44926,-25.821844,-26.488098,-24.26622,-18.323534,-28.766088,-18.802525,-28.026306,-28.107971,-27.244972,-17.006516,-22.307858,-25.714497,-24.045261,-23.853716,-25.454414
-31.809834,-32.77871,-24.314953,-23.808853,-28.320553,-29.41812,-26.50544,-28.183804,-29.50991,-35.542625,-26.363482,-18.573374,-21.043594,-25.404192,-30.228113,-44.817314,-80.0,-80.0,-80.0,-80.0,-80.0,-35.58812,-27.991104,-26.736948,-21.009024,-36.759197,-37.99433,-23.85688,-30.781683,-23.705843,-23.68457,-23.324116,-27.18514,-21.490973,-24.26831,-33.27771,-27.947565,-27.731024,-26.977251,-24.351433,-24.418528,-19.399578,-21.935875,-24.139645,-29.14174,-25.156136,-23.67279,-20.433588,-27.19379,-20.639935,-28.169346,-26.077274,-30.26347,-26.935812,-29.044823,-19.421303,-22.519218,-28.414272,-24.079678,-22.109888,-27.627342,-33.883965,-28.621845,-21.2926,-29.946896,-27.0523,-20.867346,-24.930222,-27.02494,-30.62756,-31.268581,-26.978746,-20.289959,-24.104319,-22.266775,-22.902723,-25.998188,-26.360752,-28.98983,-23.738625,-24.159882,-21.189753,-20.790596,-22.593685,-21.536015,-28.399837,-21.357903,-22.250208,-24.296713,-22.920803,-25.6322,-23.215244,-24.3618,-27.968216,-23.50173,-24.179535,-29.238256,-28.470404
-27.170666,-27.96062,-25.092731,-22.622229,-24.617104,-32.502228,-24.830269,-27.413185,-23.818027,-31.560453,-32.628994,-21.922697,-22.775475,-27.126696,-28.849827,-42.238632,-80.0,-80.0,-80.0,-80.0,-80.0,-34.717495,-26.179817,-21.761143,-23.041435,-36.1072,-27.82736,-25.468555,-24.57779,-26.89272,-28.48186,-29.201845,-29.67802,-26.537716,-23.700045,-28.965208,-24.196083,-27.038345,-22.254156,-19.77977,-28.159441,-17.865765,-21.897312,-22.644999,-26.496492,-26.57116,-22.580757,-24.355446,-32.215042,-20.432024,-27.83469,-22.802292,-31.911896,-29.14323,-22.997305,-21.58176,-22.594732,-22.656836,-26.583912,-20.535992,-21.976414,-28.537119,-27.671227,-19.102943,-26.682999,-30.972597,-24.565508,-26.411592,-21.627003,-26.042412,-31.83519,-28.398336,-22.731518,-28.526175,-20.164124,-22.367298,-26.053827,-35.335114,-26.142626,-25.326473,-16.919323,-28.223017,-22.61695,-21.74877,-19.861897,-25.941578,-22.387218,-21.943409,-26.507477,-21.337074,-24.74738,-29.777327,-25.356907,-26.075764,-30.207289,-29.96764,-24.262102,-26.649406
-22.749975,-27.798904,-22.156815,-23.676094,-19.936852,-22.758478,-25.722181,-19.365112,-25.267534,-26.36081,-29.335003,-21.99921,-29.000471,-30.051912,-23.484547,-40.23958,-80.0,-80.0,-80.0,-80.0,-80.0,-30.575891,-22.283314,-21.54909,-28.15344,-28.02099,-18.73947,-34.265812,-23.151754,-30.408712,-33.140198,-20.133823,-23.354378,-26.551107,-25.343311,-27.678022,-20.285192,-26.477184,-25.247583,-18.25512,-28.235296,-20.713804,-25.274616,-25.05353,-23.974846,-26.495985,-19.606436,-23.794292,-29.468967,-27.452534,-26.830189,-22.699234,-25.886255,-29.469479,-23.94935,-23.961084,-21.774841,-17.96936,-28.179735,-27.414553,-22.420837,-28.451506,-23.784124,-25.882168,-26.916775,-30.576574,-29.581505,-27.305683,-21.296343,-28.948584,-23.84099,-30.402822,-25.23538,-28.748526,-22.259314,-25.408134,-23.31664,-24.94603,-27.374323,-27.164452,-17.504879,-25.341228,-22.589828,-20.210106,-22.169518,-24.58526,-23.998034,-27.269947,-20.672699,-24.923277,-21.620872,-28.815697,-19.33052,-24.293182,-29.293491,-23.921751,-24.81017,-32.84765
-26.03133,-27.789646,-19.666676,-27.255186,-19.109827,-25.795887,-23.45824,-22.84682,-22.26688,-20.123968,-30.681946,-25.67997,-25.747107,-27.093403,-23.4418,-43.337013,-80.0,-80.0,-80.0,-80.0,-80.0,-30.820026,-24.420242,-27.275866,-24.215836,-31.439127,-20.889835,-21.958529,-20.875454,-29.056936,-30.613993,-17.49744,-25.208717,-26.504612,-26.145334,-23.778172,-23.00229,-28.811352,-30.006548,-18.295986,-27.067942,-21.848673,-23.31443,-31.160234,-28.655857,-30.50785,-19.757027,-20.759317,-32.31021,-27.801157,-27.883537,-23.267248,-23.43425,-27.587742,-27.779842,-20.052967,-22.195715,-19.866459,-23.741722,-26.429615,-21.749731,-21.793106,-25.96943,-26.005909,-26.039358,-24.672344,-24.513142,-24.547447,-24.900883,-26.035543,-24.037613,-20.783545,-21.211945,-27.79252,-21.109299,-23.601473,-24.766047,-21.796642,-24.414858,-32.080505,-29.200933,-28.076305,-23.13157,-21.884432,-25.550951,-23.406527,-23.465343,-23.535004,-18.439922,-26.473854,-27.258686,-22.2396,-24.376698,-21.832247,-31.417362,-25.497189,-27.9803,-29.094097
-35.055748,-30.42783,-23.356869,-31.601042,-28.148298,-30.026026,-19.897114,-22.334444,-26.542599,-23.325237,-27.941969,-32.841663,-24.28593,-29.811192,-29.894493,-43.199566,-80.0,-80.0,-80.0,-80.0,-80.0,-29.945822,-23.229319,-29.0281,-23.647203,-26.44529,-19.999584,-22.699303,-19.555674,-24.88425,-26.997332,-19.874277,-26.983618,-23.698572,-24.888828,-22.01262,-27.084427,-28.763878,-29.085852,-22.821163,-26.614296,-24.888012,-22.795197,-24.684425,-31.967562,-29.038183,-18.151484,-25.19556,-35.266876,-26.22811,-24.81515,-26.07763,-28.181135,-30.625952,-23.565485,-21.353592,-23.463753,-26.94204,-27.138395,-24.370169,-22.31237,-21.214405,-29.669107,-24.500803,-30.373434,-21.483784,-20.968899,-22.899117,-27.83963,-26.683517,-23.363443,-20.337837,-27.20154,-24.507324,-21.283691,-24.184347,-21.231249,-22.163094,-28.861368,-24.95717,-23.819336,-24.041855,-26.43181,-28.223612,-27.256126,-23.00467,-28.485752,-21.852598,-19.71487,-24.091808,-27.88797,-20.656982,-29.6982,-28.179317,-27.734896,-27.967274,-26.504284,-30.713503
