-11.769018,-9.587984,-15.459223,-27.162884,-11.336678,-18.851479,-19.595646,-15.711653,-14.563835,-19.221836,-23.958118,-13.547583,-17.4762,-26.10926,-21.80679,-8.855286,-8.514673,-6.0996456,-15.41914,-7.200428,-17.341072,-19.6476,-12.324514,-13.429993,-24.694534,-24.057898,-13.411953,-13.599615,-11.313972,-18.05523,-19.825695,-16.913513,-22.350857,-18.330885,-18.348448,-18.18921,-27.759796,-14.503382,-18.274412,-21.772526,-11.324009,-15.60239,-11.3247795,-6.997864,-14.9532795,-6.223072,-13.353725,-10.796488,-11.074055
-10.003794,-10.735859,-20.658812,-22.53223,-10.58563,-18.859562,-15.557991,-15.9119625,-19.195215,-25.500061,-19.524778,-15.545765,-24.787865,-22.149689,-15.563343,-10.535963,-15.159094,-11.6155815,-11.395706,-12.46977,-15.610855,-17.55489,-13.707554,-10.509197,-29.279964,-18.99022,-10.573559,-18.671146,-14.36471,-15.151012,-19.789549,-19.798252,-25.51065,-23.947105,-19.491026,-21.794031,-29.56377,-11.805498,-20.960194,-17.010859,-10.851971,-17.698265,-5.849411,-11.483917,-17.816513,-11.210348,-18.389912,-12.445944,-9.558472
-8.004858,-14.449739,-16.71209,-20.673502,-11.658857,-16.970701,-13.7103195,-13.634453,-17.785532,-16.238108,-16.351158,-23.329365,-20.196074,-18.912376,-7.7478695,-8.50733,-15.47636,-10.103668,-9.490089,-12.254065,-19.821125,-17.386032,-19.134886,-12.269039,-22.219791,-21.22184,-17.749569,-23.66552,-20.397709,-15.618328,-25.809938,-19.467701,-19.163355,-20.299856,-24.172298,-17.328129,-27.27555,-11.754055,-32.31292,-11.865913,-14.129221,-18.282284,-4.1042824,-13.247143,-19.10933,-17.567343,-17.510841,-12.366661,-8.630253
-7.6891365,-17.919815,-20.092272,-17.476656,-10.454084,-19.126602,-13.135517,-16.719501,-17.350855,-11.355141,-16.970497,-21.645575,-22.493305,-18.808859,-12.460289,-10.806503,-21.075783,-15.868755,-12.152321,-15.843506,-26.689257,-18.602507,-22.496113,-16.328878,-17.50899,-22.706945,-20.356915,-23.79118,-31.44148,-20.776897,-21.806309,-19.159496,-21.658722,-20.803728,-23.971994,-24.245117,-24.81411,-11.670866,-24.95081,-16.305254,-23.248943,-21.947002,-11.692459,-10.225391,-20.540243,-22.407654,-16.158827,-17.095322,-16.194286
-9.640541,-19.092896,-12.986057,-23.20654,-12.471125,-16.732899,-12.55114,-27.362617,-17.60366,-11.960432,-14.837687,-15.85951,-19.509943,-16.314907,-12.684608,-22.111536,-16.328814,-13.760197,-15.052721,-9.171005,-17.051031,-19.175802,-9.665728,-11.452042,-12.166252,-26.827024,-17.913944,-23.935139,-18.886803,-15.621183,-16.482498,-24.431747,-25.946299,-21.369938,-18.162525,-19.863419,-20.046753,-13.899385,-18.050688,-20.933352,-20.944092,-21.791416,-12.431097,-10.914356,-19.426704,-24.558744,-9.930286,-12.856464,-14.798763
-16.011127,-22.064915,-15.038908,-23.115574,-16.20412,-24.71262,-12.664669,-21.922121,-19.329107,-20.288456,-24.211197,-20.82785,-20.214859,-19.021456,-13.102394,-23.359901,-19.23044,-13.853416,-20.422018,-13.289341,-17.504887,-23.173597,-10.460697,-19.330034,-20.00977,-29.682861,-20.927929,-28.3285,-17.061289,-20.012846,-19.830973,-23.894905,-20.915356,-22.83858,-23.276075,-19.783697,-27.731487,-15.8395405,-21.39383,-23.864489,-19.49081,-15.162104,-14.343693,-21.06413,-14.11388,-17.596277,-12.3516445,-8.894703,-15.336311
-19.288855,-15.7099495,-16.837334,-17.591406,-10.257864,-26.545996,-18.59585,-23.199766,-15.459927,-24.701414,-26.538647,-22.08009,-26.185349,-15.280621,-19.768946,-22.937195,-14.790556,-11.505472,-18.668186,-18.83612,-17.96417,-25.14367,-13.941099,-20.205673,-21.24272,-27.20188,-22.78659,-22.766853,-22.103252,-21.365536,-15.212881,-21.405796,-18.446556,-15.386946,-30.412449,-17.587036,-30.214901,-14.222218,-25.749086,-20.628012,-16.766092,-14.459593,-19.735271,-22.119934,-14.255222,-15.6431465,-18.071396,-13.633356,-22.05826
-18.614319,-12.783117,-17.380592,-16.777552,-6.700897,-25.82624,-15.0792675,-14.763887,-13.993488,-24.529177,-24.674103,-17.306873,-25.624218,-18.96941,-14.233166,-21.448729,-23.388514,-18.669882,-16.58646,-22.155651,-16.551235,-21.872875,-11.951702,-13.114975,-30.150568,-25.638384,-24.010475,-26.432241,-18.853397,-21.827309,-11.346592,-19.712833,-22.457436,-15.52206,-21.058537,-10.964422,-27.467052,-17.598316,-21.732012,-20.494137,-17.289274,-15.062351,-16.30376,-21.32684,-16.87158,-18.620647,-17.143017,-13.9938755,-21.037472
-15.8263,-14.141575,-20.774517,-17.230476,-8.349789,-21.448896,-14.202938,-16.253853,-16.777447,-17.741402,-24.324757,-19.538155,-23.847961,-16.612152,-15.4106865,-22.915567,-28.130104,-14.947659,-14.258526,-15.341146,-15.532196,-21.83373,-13.229469,-14.705872,-24.164196,-22.132847,-16.143007,-19.37805,-16.94124,-16.48083,-16.183424,-17.96406,-21.608437,-12.729815,-16.992487,-9.148844,-25.027454,-12.719278,-20.380318,-19.438221,-17.252642,-12.48214,-17.430223,-23.881556,-14.222345,-22.263565,-20.86813,-15.807886,-18.170864
-18.116587,-18.872562,-16.699184,-21.339378,-12.579775,-19.540413,-13.17481,-26.633156,-18.38765,-15.759876,-19.470497,-13.646225,-21.18857,-18.96968,-16.312416,-15.438553,-25.582293,-17.39223,-19.055513,-19.672272,-13.974464,-20.166824,-19.533344,-17.955984,-18.612158,-18.65157,-14.893408,-17.614328,-17.93262,-18.901354,-18.899979,-19.44263,-19.596893,-15.576904,-23.015104,-14.035032,-24.719204,-13.396061,-18.569397,-13.953323,-17.170918,-17.086838,-18.83982,-17.414286,-13.330761,-24.180296,-14.261482,-15.627258,-19.365595
-22.720222,-19.343754,-14.570049,-16.82658,-17.026466,-22.831224,-15.320026,-18.721498,-15.721104,-16.234867,-15.788319,-12.299984,-22.208223,-19.36842,-18.866753,-14.97279,-22.412392,-21.282902,-19.728344,-20.273783,-20.568077,-21.125984,-15.499323,-14.36581,-17.268599,-20.737354,-18.639606,-21.181755,-16.470264,-14.690552,-20.030521,-21.001415,-17.806059,-12.03257,-19.025618,-21.114082,-19.776167,-19.195297,-16.701792,-18.442518,-14.334255,-15.965866,-15.659254,-19.835602,-16.799997,-27.361423,-11.981688,-13.871546,-24.609818
-21.05686,-13.403891,-14.122583,-18.713362,-17.941563,-23.159466,-12.801552,-11.523783,-14.372719,-16.113169,-15.659981,-18.30463,-23.87492,-21.231766,-23.20529,-18.267265,-19.23628,-19.866385,-20.610653,-18.341045,-18.117311,-21.40522,-17.707478,-15.401676,-23.728329,-23.183832,-20.290611,-20.959179,-13.630783,-18.567333,-18.079473,-17.572414,-23.008076,-10.089424,-24.525404,-22.568176,-13.271282,-14.448271,-15.031168,-17.886717,-16.49427,-16.24577,-20.57812,-24.865246,-15.784431,-25.6378,-14.095161,-17.433287,-24.121
-26.139624,-14.09733,-17.902058,-19.701641,-14.422554,-24.63724,-14.838184,-15.867191,-10.517529,-16.022728,-20.211262,-17.179071,-14.159813,-19.089762,-22.508736,-18.2357,-21.94123,-18.710497,-17.599316,-19.702627,-20.468029,-16.265165,-17.303938,-10.966095,-22.687666,-19.274422,-21.067583,-30.130247,-18.457455,-15.5385475,-16.147882,-18.78464,-22.442493,-14.609932,-21.290527,-19.909895,-17.281921,-13.040829,-18.038637,-17.627638,-17.60754,-18.384384,-25.34073,-27.23035,-16.100197,-19.069551,-19.217781,-22.727459,-24.47944
-32.384266,-17.134937,-17.137157,-17.657883,-11.648392,-25.534039,-16.224134,-20.548359,-10.649603,-13.433903,-13.953957,-17.687895,-13.54858,-9.804552,-21.898167,-20.556467,-17.252834,-22.872292,-18.872313,-25.357899,-21.297909,-17.261187,-18.647655,-12.16548,-20.703415,-17.447266,-25.96825,-27.012756,-13.438723,-12.869522,-12.3585415,-18.877419,-20.772388,-16.92352,-16.940985,-15.479336,-20.081074,-8.247597,-11.504391,-13.291313,-20.022999,-14.611616,-19.226845,-18.897583,-21.85271,-12.65155,-15.845345,-14.952267,-29.07446
-30.480682,-22.912472,-19.323866,-15.748451,-20.83989,-21.599964,-16.36817,-25.681522,-18.290554,-11.776859,-12.728025,-19.951298,-15.8616905,-9.056971,-20.00296,-16.634624,-17.332912,-17.625835,-21.318369,-28.041382,-19.754305,-15.159775,-17.1624,-15.227745,-21.113098,-24.626492,-19.901375,-25.585377,-12.136679,-13.255167,-14.311125,-19.077503,-16.454811,-17.97683,-18.811424,-18.64914,-17.316034,-11.059988,-14.726429,-18.958387,-18.823017,-15.171658,-15.833809,-24.597275,-22.052494,-12.329163,-19.606936,-17.762411,-31.070675
-22.221603,-15.0561695,-20.659584,-17.03984,-29.055416,-21.240982,-25.444204,-21.739769,-16.528795,-13.686897,-15.822123,-13.573044,-13.727543,-9.95516,-17.744947,-21.076242,-23.188208,-22.30841,-18.029598,-27.257963,-23.1736,-20.580492,-19.572327,-13.578413,-25.208141,-20.838917,-13.153479,-26.632187,-11.400206,-13.620163,-21.289564,-18.583471,-16.224442,-21.662596,-22.079838,-16.659508,-20.877218,-11.767094,-24.686462,-16.438957,-16.226822,-14.275429,-18.640953,-22.01381,-24.029194,-16.89295,-21.444088,-15.091209,-30.894077
-22.876862,-12.493488,-20.993517,-21.898378,-25.108086,-23.252893,-17.094187,-22.587502,-14.973173,-17.710669,-25.287256,-14.876034,-15.99555,-17.671076,-21.404175,-33.33476,-19.507126,-32.656357,-19.582937,-30.699919,-24.971224,-22.751616,-16.489025,-17.35326,-22.259415,-20.67466,-17.557121,-29.688665,-14.270374,-17.004673,-23.865723,-20.230633,-24.19096,-17.414963,-26.259258,-23.469242,-22.92049,-15.611843,-27.177727,-20.896667,-21.441235,-23.545696,-20.54991,-25.416693,-25.095455,-22.678225,-20.182362,-18.275509,-30.144493
-26.734062,-14.263786,-16.872149,-29.41718,-20.496937,-23.219852,-15.228556,-15.2812195,-13.20628,-24.618568,-21.261717,-20.089203,-25.373697,-21.186867,-23.911919,-30.384024,-16.042492,-29.156227,-16.617088,-24.46834,-23.683765,-26.654543,-18.809666,-15.177589,-19.97973,-22.250341,-28.12648,-25.33268,-16.824087,-19.655973,-19.333437,-21.508808,-27.919844,-18.381481,-28.661077,-23.508648,-18.8741,-17.67215,-17.089165,-17.070068,-14.85281,-15.66375,-17.766447,-27.447866,-24.648605,-18.149487,-24.74341,-17.618832,-24.368319
-29.097528,-16.773365,-20.417385,-25.682917,-18.626717,-24.492777,-16.405802,-13.82415,-16.84055,-25.389662,-15.264368,-21.630634,-20.48154,-22.691559,-22.803722,-25.958359,-14.534229,-23.961256,-18.555443,-22.380201,-22.100935,-25.335133,-25.106083,-14.783787,-22.882647,-22.781395,-23.399773,-25.752958,-16.463621,-21.828539,-19.574842,-23.053629,-27.067852,-27.02864,-27.870222,-20.917343,-23.95216,-23.488882,-14.906151,-12.528549,-13.625179,-14.685623,-21.079845,-21.98172,-24.20226,-17.534426,-26.16451,-20.429092,-23.002216
-23.867918,-21.675726,-17.890041,-18.83339,-18.54471,-18.62224,-19.203215,-18.609081,-24.205942,-22.498672,-16.605484,-16.980885,-21.836903,-18.898594,-16.065758,-22.807884,-20.044994,-20.252602,-20.776386,-22.620163,-16.822088,-29.440449,-26.759874,-18.741947,-29.51793,-19.566208,-17.494448,-29.642742,-20.83294,-18.470789,-16.466309,-22.881035,-22.085423,-24.937494,-23.55983,-19.017784,-28.391088,-23.3897,-18.064215,-12.28175,-20.460484,-21.110798,-21.709139,-23.771545,-23.848633,-14.822901,-23.950308,-22.027826,-23.497871
-22.008484,-19.920628,-24.033915,-14.807861,-21.299957,-17.436155,-18.688316,-15.962513,-24.270184,-17.293543,-12.868084,-13.603683,-23.136774,-18.821062,-15.890171,-22.49934,-22.485352,-17.999006,-17.650404,-23.17148,-17.99988,-18.766665,-27.663296,-18.357536,-26.702469,-25.057678,-20.31883,-33.516167,-20.78178,-14.62182,-18.63406,-18.6782,-21.637032,-31.092525,-24.658081,-14.266775,-28.225338,-15.63456,-20.264297,-16.06504,-18.594835,-20.507105,-17.908438,-23.59511,-16.000412,-22.00795,-25.70327,-18.149435,-22.084648
-20.060051,-24.783838,-26.565899,-13.411398,-21.695156,-20.888197,-16.294552,-14.10416,-18.363829,-19.577396,-18.082397,-17.121832,-28.135654,-17.315819,-20.444336,-19.612003,-19.89633,-18.998009,-17.51932,-22.864075,-23.64961,-18.367493,-19.41987,-16.930105,-24.712906,-30.02015,-23.134155,-21.91065,-12.016964,-20.033028,-24.941387,-23.488577,-24.444275,-27.667973,-18.287426,-16.782938,-29.644041,-18.580965,-20.229681,-17.97045,-16.142675,-19.052952,-20.287907,-24.6355,-20.720287,-22.35955,-27.066175,-19.948557,-21.79964
-19.100407,-20.4606,-19.847206,-10.654026,-22.131872,-27.461191,-17.49798,-19.723282,-13.609474,-17.545597,-20.230715,-20.395372,-30.881573,-20.148312,-23.888382,-17.291327,-22.482288,-19.443987,-23.963398,-22.42866,-24.98782,-20.87787,-13.935608,-20.94544,-21.949589,-21.117165,-22.092419,-18.809572,-13.498831,-16.950504,-26.377172,-20.00364,-18.865797,-16.03593,-17.512205,-20.980728,-23.287724,-19.261835,-18.10537,-14.596502,-16.582268,-22.831985,-21.711493,-22.927685,-21.860188,-26.07104,-17.791018,-26.024433,-19.597622
-22.001265,-17.415443,-20.892782,-15.660143,-22.314217,-27.361013,-17.200483,-19.194347,-17.376268,-15.091669,-22.116938,-17.816292,-19.427067,-26.695148,-20.74622,-16.270685,-26.664371,-24.395517,-28.93882,-24.128593,-27.226242,-14.852459,-17.439907,-23.211311,-21.931095,-24.044682,-20.106972,-16.839653,-23.758326,-13.863209,-23.798054,-17.950565,-17.136478,-15.094728,-20.958832,-23.557064,-20.67683,-17.721182,-21.180706,-16.612206,-15.2349205,-19.792404,-19.728779,-24.70538,-23.861355,-20.128267,-21.86686,-25.679237,-20.76521
-25.399704,-16.846565,-15.730982,-16.712845,-16.533918,-19.236687,-11.402737,-18.32837,-19.316128,-21.853987,-18.830893,-14.082817,-16.075111,-33.641388,-13.808186,-19.909521,-23.13104,-22.338205,-22.24589,-23.020376,-18.409414,-17.114405,-21.610767,-19.795599,-16.038322,-23.357475,-16.924578,-16.70895,-18.355896,-17.71789,-26.296803,-18.770454,-19.15695,-17.920612,-12.56296,-17.394287,-16.822865,-17.409311,-14.217203,-11.409828,-20.596445,-18.545753,-16.631983,-23.90097,-22.379436,-20.17754,-21.29492,-26.57647,-23.737967
-22.411554,-24.662804,-19.72316,-17.151258,-17.637962,-21.966093,-14.044134,-11.306135,-13.686634,-18.036308,-16.931084,-17.790941,-18.312134,-21.523298,-13.205442,-17.676014,-17.217075,-21.802475,-18.36285,-22.482918,-19.363071,-22.88584,-21.827633,-16.8681,-15.620043,-20.585922,-18.568308,-20.0924,-14.376715,-24.766617,-15.021393,-19.650331,-20.514189,-21.56069,-13.204222,-14.310438,-18.642265,-18.653276,-12.682484,-14.766655,-21.704277,-19.63109,-14.166433,-23.325186,-23.543873,-32.287926,-20.105368,-21.455584,-27.796356
-22.498154,-20.438568,-16.932316,-13.571539,-19.990261,-29.2439,-15.968483,-11.365698,-17.444927,-17.556587,-20.03938,-18.128332,-20.293266,-17.944,-18.819407,-20.825396,-16.645811,-25.17006,-19.085169,-21.120758,-20.809128,-16.942179,-16.1697,-21.47788,-15.128441,-16.8401,-14.296085,-14.960089,-12.916248,-20.850777,-13.637798,-23.913681,-22.970139,-25.488148,-17.945082,-14.828768,-25.464884,-17.115387,-11.315807,-16.371284,-17.85463,-20.772516,-15.224907,-17.58038,-23.357096,-23.474422,-21.876667,-20.834455,-21.763374
-27.019165,-22.554308,-21.774921,-23.346233,-26.304419,-24.214954,-22.322407,-20.190262,-20.50958,-18.833406,-18.560411,-14.90015,-25.219687,-21.63159,-19.95471,-20.410217,-21.034628,-28.529734,-29.310635,-23.000614,-17.636429,-14.449432,-18.830908,-15.6165695,-19.999027,-19.929043,-12.201649,-18.318346,-15.171059,-20.906479,-19.183,-25.809578,-22.557606,-17.967913,-21.186512,-19.019884,-15.818632,-20.446852,-12.807753,-11.024933,-23.390165,-24.004114,-16.870895,-20.533508,-29.430561,-23.337265,-22.983568,-25.51952,-24.430176
-23.650143,-20.862852,-23.1646,-16.131384,-25.220415,-21.271868,-20.262733,-25.465374,-15.924858,-21.384445,-14.939669,-16.414146,-25.282734,-19.008116,-21.905293,-21.158848,-19.225523,-24.404537,-23.631767,-20.782488,-20.746012,-11.837116,-19.962059,-10.054962,-12.607309,-20.212252,-17.270357,-22.57354,-17.285698,-18.50991,-15.061153,-26.639957,-15.4480915,-13.374138,-17.095736,-18.368431,-13.362921,-22.563107,-15.718895,-9.927702,-30.58669,-19.625662,-19.793894,-29.208529,-25.970573,-16.891,-24.030941,-24.701736,-26.235388
-24.437267,-22.387451,-15.866928,-13.663513,-22.414948,-24.379364,-21.317162,-22.33559,-17.440502,-19.913977,-15.961954,-16.125626,-21.236834,-19.82914,-22.506966,-23.701843,-19.620695,-15.58423,-18.978754,-15.427292,-21.110552,-7.725992,-12.661608,-10.062588,-10.072998,-18.127773,-23.335243,-24.855766,-10.41613,-14.552898,-15.163265,-21.672005,-17.362207,-13.605995,-17.69334,-14.965107,-17.056658,-13.997406,-14.356878,-16.489002,-24.271395,-24.656746,-21.01359,-26.734539,-20.9813,-17.637337,-23.598793,-20.603237,-21.095652
-26.073511,-19.610344,-16.959433,-14.879192,-21.192453,-28.84293,-14.122787,-19.020836,-19.619326,-12.183796,-15.410358,-13.709793,-19.13515,-21.219364,-25.660025,-22.987442,-22.293823,-15.634539,-19.658495,-16.680563,-21.050695,-10.709461,-9.650257,-10.084888,-15.522497,-18.11698,-18.431812,-19.979559,-11.804541,-15.152126,-9.807018,-24.177084,-20.18516,-13.045143,-20.27273,-16.932718,-15.39967,-14.150375,-18.493845,-12.771776,-26.305164,-26.539478,-19.487326,-22.279074,-18.300415,-18.144857,-17.89919,-21.626123,-20.683079
-23.552656,-25.286892,-20.976517,-19.507786,-15.326508,-20.377296,-12.141838,-15.826706,-23.164007,-12.566109,-17.276455,-16.430626,-16.744074,-23.056168,-20.601635,-25.094965,-25.660715,-21.475225,-25.544182,-19.985271,-17.556393,-14.763653,-7.7637978,-9.431677,-15.371353,-21.13821,-21.757202,-16.501257,-14.02943,-13.710133,-14.629782,-19.542969,-19.559078,-12.447851,-14.385775,-23.002268,-17.589386,-15.168961,-12.992573,-14.373398,-18.296844,-25.469698,-16.18217,-23.327286,-20.046408,-20.305414,-16.703228,-20.695543,-26.215164
