-14.308044,-11.230909,-13.081123,-10.345658,-9.97872,-12.43014,-15.838745,-12.219864,-18.13644,-11.393429,-12.434914,-16.770582,-14.639698,-13.635311,-11.409355,-14.649006,-16.366966,-14.957357,-18.055899,-5.6511765,-13.643398,-17.128666,-22.634493,-16.120487,-19.066538,-17.86279,-17.445692,-9.988764,-6.3030443,-11.425201,-16.994873,-17.89724,-17.458117,-12.10522,-11.929531,-17.57843,-13.10494,-13.43336,-15.507211
-16.690998,-9.837175,-10.796791,-16.60173,-8.968977,-9.904347,-13.344085,-13.719574,-16.067148,-14.418776,-11.01164,-19.854923,-8.197863,-10.543044,-15.673056,-15.519958,-18.881783,-17.814032,-15.191334,-8.587656,-14.266338,-15.25478,-18.722818,-16.635723,-18.523321,-20.626907,-18.388866,-12.108907,-7.5049925,-11.971205,-10.211245,-17.63741,-19.756996,-13.204802,-11.108246,-14.509838,-13.882559,-19.788235,-17.1898
-23.561274,-9.680454,-13.494917,-22.570518,-14.158417,-14.34919,-10.026527,-11.379857,-15.22411,-9.971656,-17.358913,-13.655832,-10.020344,-11.920958,-15.269937,-10.537413,-12.930305,-8.8042965,-12.856459,-9.771915,-15.506983,-23.411049,-13.201748,-13.054729,-19.759575,-11.320204,-13.629292,-12.245188,-12.052697,-18.976555,-11.313541,-13.542595,-15.74606,-8.371573,-14.931992,-11.546159,-14.119526,-11.091404,-17.651882
-19.643805,-21.87052,-16.390032,-13.126447,-16.874296,-25.918999,-16.55965,-10.30414,-17.076546,-10.263501,-10.249244,-9.006834,-12.446585,-14.387648,-18.740068,-11.403805,-13.564805,-10.010878,-10.660614,-8.199196,-13.361101,-15.675301,-11.886038,-15.343435,-23.519808,-10.128023,-10.251084,-8.683473,-13.949848,-17.090216,-15.195702,-14.273375,-8.931218,-10.12118,-20.443735,-15.340672,-15.961951,-14.331532,-16.727385
-16.012297,-14.239559,-16.730267,-11.653009,-13.930998,-11.878871,-15.277262,-11.22073,-12.78256,-14.366362,-8.526274,-11.108093,-16.066587,-17.667248,-11.053001,-8.575145,-13.19668,-12.671311,-16.124763,-10.56413,-18.01151,-12.443137,-15.24095,-10.817974,-18.366903,-19.450377,-12.10319,-11.560799,-16.870451,-15.759606,-16.05768,-8.752859,-6.963814,-11.246444,-14.4813595,-12.379053,-14.38361,-11.33724,-18.528036
-16.382923,-9.491377,-17.334143,-9.611753,-13.835024,-8.503891,-19.008581,-13.331003,-8.221138,-13.058615,-21.530687,-10.126415,-15.875949,-11.967155,-12.120693,-14.326538,-17.706373,-13.217169,-16.755737,-17.055878,-14.275831,-23.158056,-13.864037,-22.91859,-17.873938,-18.92202,-9.025544,-18.256062,-21.366787,-17.17656,-13.664708,-18.022854,-10.74468,-13.085337,-19.578087,-16.457623,-20.915634,-13.872105,-18.984575
-15.633109,-14.161242,-13.873602,-9.6779175,-11.599372,-11.606708,-14.098479,-15.500851,-7.787056,-12.220734,-15.187727,-13.362158,-19.213692,-12.03795,-15.475176,-10.865756,-15.9765415,-12.376437,-15.2011385,-14.756901,-14.514475,-13.669712,-12.569813,-20.79378,-16.981323,-13.655244,-9.368357,-12.015291,-11.562885,-19.101606,-14.927199,-19.866158,-10.970288,-11.512006,-21.382029,-14.905531,-14.92253,-18.95847,-15.984025
-15.620567,-18.77755,-14.719291,-16.072863,-10.659155,-17.652699,-12.264282,-11.699834,-11.667728,-17.231987,-13.366464,-23.231125,-15.514803,-17.47522,-11.181265,-12.152979,-13.32183,-16.303585,-9.021881,-14.909605,-13.149886,-12.965718,-10.289454,-23.013475,-17.46556,-19.43017,-14.48925,-10.938949,-11.190514,-16.904896,-16.66354,-15.948224,-12.671148,-11.362949,-15.846876,-14.168385,-7.8326693,-17.803871,-13.119961
-13.987255,-16.147198,-7.7310457,-19.226637,-10.733258,-19.78141,-10.533704,-13.79814,-9.181477,-11.650486,-9.966362,-20.309475,-15.491562,-13.900323,-10.17219,-9.306709,-8.212991,-12.38759,-13.179436,-14.864141,-12.534431,-11.794287,-10.22137,-22.001017,-21.638313,-20.382898,-10.763073,-15.076704,-15.610129,-16.612404,-13.902191,-14.4473915,-10.8092785,-9.717023,-17.678907,-16.088861,-10.009643,-13.984204,-13.364439
-16.06294,-14.447892,-6.0738087,-17.528152,-11.788609,-15.572763,-12.368204,-16.429304,-9.277885,-9.40431,-5.5563583,-15.581549,-15.467965,-14.763571,-10.819707,-10.579181,-10.887307,-17.521643,-14.094118,-12.167348,-14.454956,-17.636612,-19.179688,-19.2758,-18.52202,-20.524107,-11.539568,-17.410318,-17.733158,-19.024298,-15.003736,-13.728692,-9.930438,-16.053387,-14.207523,-17.520067,-13.379099,-13.628639,-15.557021
-20.962046,-19.24112,-9.290748,-12.684718,-13.326727,-14.583997,-13.2931595,-16.936361,-11.527584,-13.874762,-9.115799,-13.901101,-13.785898,-11.094666,-13.485212,-19.971159,-14.376357,-15.919776,-13.076288,-9.201313,-14.33368,-12.34019,-20.976444,-26.79663,-16.629557,-12.715698,-18.0203,-15.222799,-19.575274,-13.946193,-11.307634,-10.85896,-10.113869,-17.78139,-15.715825,-14.403618,-12.985744,-19.1611,-10.888875
-23.998524,-15.474039,-12.625298,-9.713848,-10.469259,-11.712407,-16.540915,-12.979998,-12.078924,-14.707145,-16.809914,-14.365621,-9.388378,-9.692539,-9.683923,-19.203985,-18.26604,-12.8821125,-12.107708,-10.5516,-11.58588,-14.904306,-14.27927,-15.287176,-14.496529,-10.005051,-16.63361,-17.348618,-13.789883,-8.19325,-11.165451,-12.2608385,-11.297255,-11.166414,-13.608631,-12.522362,-8.378018,-13.277341,-12.31638
-22.574404,-16.91194,-24.159512,-12.936989,-13.385363,-10.062712,-13.562819,-10.633336,-13.334276,-15.344168,-10.410391,-8.218504,-12.534712,-19.140274,-15.374855,-24.07129,-12.2819805,-11.821426,-13.775745,-19.576067,-13.876621,-17.163046,-17.153948,-13.416929,-14.266327,-17.344357,-13.519896,-18.71228,-6.6793203,-9.741074,-17.40874,-12.88749,-16.667198,-15.346977,-15.04969,-12.741699,-7.6892653,-16.4479,-12.92613
-15.016066,-14.058946,-13.346853,-6.176325,-13.901663,-12.11285,-14.47356,-12.813929,-11.714692,-17.616083,-9.767555,-11.38705,-7.1791563,-14.097101,-20.21434,-19.480719,-8.69565,-14.804115,-14.347475,-17.266756,-12.392147,-12.743469,-14.934897,-19.868525,-15.901547,-16.271399,-20.541973,-11.769786,-7.6077576,-12.386856,-21.066137,-15.587207,-16.013248,-13.6157875,-11.098921,-11.715719,-7.5396833,-16.28709,-11.65998
-16.661345,-10.62017,-12.611231,-10.021695,-12.876961,-11.581338,-12.732746,-16.312778,-14.502995,-19.923983,-20.507633,-13.988934,-10.816074,-16.88877,-15.767763,-12.934473,-17.600225,-10.753155,-16.319553,-16.13607,-12.309255,-15.451083,-17.63665,-14.986046,-23.064686,-15.335908,-12.231065,-9.945524,-20.209587,-19.323633,-21.496368,-14.338652,-15.4174385,-12.659761,-11.047276,-15.148096,-12.101349,-21.047668,-16.921684
-22.272676,-10.094961,-12.475981,-20.2831,-10.035198,-15.411141,-7.865616,-13.044739,-13.725817,-15.214858,-11.907074,-11.594865,-8.807358,-18.874994,-12.785248,-11.333452,-18.174925,-12.513914,-10.753527,-17.619823,-12.60297,-21.627298,-19.747017,-11.996805,-18.884117,-12.116269,-9.350707,-10.301953,-20.335005,-17.694016,-18.26615,-12.052969,-17.733229,-14.65155,-11.174967,-15.433224,-18.621382,-18.52231,-19.595825
-17.341259,-13.195578,-14.636772,-14.18086,-11.258287,-17.799057,-11.317205,-6.4617863,-12.349658,-9.226409,-10.106412,-8.434438,-5.229726,-12.435071,-12.158255,-14.181967,-20.181215,-10.978867,-14.167849,-21.797688,-13.992466,-14.7222,-14.931539,-16.187319,-13.909689,-13.767387,-13.20628,-16.366964,-17.214529,-15.324903,-15.128509,-10.322729,-19.802803,-21.106083,-14.401605,-10.092947,-16.67271,-15.344644,-16.270746
-12.498641,-18.05059,-12.237548,-9.392202,-4.7506056,-14.614681,-11.86525,-9.975261,-8.081743,-7.4504623,-17.42447,-9.476257,-9.473404,-8.966883,-12.296315,-17.708239,-13.332243,-11.306921,-18.574919,-23.706646,-10.539158,-12.650992,-16.541225,-11.93033,-18.2166,-9.737355,-15.040112,-18.205532,-11.461357,-14.02463,-13.8914,-11.522055,-19.980124,-19.993032,-16.024242,-9.969049,-19.11945,-13.313395,-15.817726
-12.486315,-18.971472,-23.479563,-11.968433,-4.1111374,-11.08198,-9.174001,-19.53168,-11.770642,-11.45981,-13.734847,-12.824643,-13.751418,-11.666344,-16.322933,-14.041748,-11.613674,-15.564317,-16.589237,-23.415905,-11.365024,-17.122768,-17.760649,-15.014259,-16.665012,-14.981966,-16.84907,-11.290505,-17.447933,-14.055014,-8.611993,-11.278329,-19.488924,-8.188783,-15.660824,-12.956001,-15.687871,-15.820702,-20.233496
-18.333385,-17.468376,-11.290323,-18.982794,-8.962606,-6.5493927,-6.012391,-12.8328085,-16.919344,-14.543493,-11.574158,-12.036348,-10.82403,-11.273809,-13.02136,-13.996065,-8.808287,-13.364215,-14.614121,-15.021082,-11.901057,-20.206707,-17.10434,-18.891436,-13.246453,-15.56497,-15.8443575,-12.349266,-11.89032,-11.634041,-10.145064,-13.0457,-16.716858,-7.678667,-20.14203,-13.906748,-19.9128,-13.056218,-21.35893
-19.918884,-17.659193,-7.6685343,-9.52712,-7.320072,-10.344624,-10.652715,-5.9184666,-17.825596,-14.588764,-13.32056,-15.644335,-9.64598,-16.743069,-14.354832,-14.243153,-12.060295,-13.377388,-16.766638,-12.2639,-13.992235,-14.378811,-14.732731,-12.730862,-9.350164,-20.23807,-15.760382,-16.3481,-11.115194,-12.365347,-14.91095,-8.787682,-12.953907,-14.405295,-18.346338,-21.126642,-16.733543,-16.991856,-20.820732
-21.479076,-17.57668,-13.97732,-7.6519346,-9.537624,-8.843803,-16.11546,-10.108272,-12.979107,-11.931168,-14.5495205,-12.130718,-9.70616,-17.765959,-21.497139,-15.65495,-9.673012,-14.692256,-10.599623,-11.895384,-13.37457,-11.035808,-9.101501,-10.893098,-11.893989,-21.518,-19.895018,-13.487793,-16.21989,-14.736517,-16.431442,-10.231947,-15.135432,-15.587935,-17.679459,-24.729202,-14.212875,-19.239878,-20.507463
-16.667742,-13.521304,-19.022741,-8.114426,-9.484769,-7.475442,-16.501966,-10.675965,-13.229652,-15.483601,-18.217196,-11.511898,-17.794662,-14.437091,-17.013844,-16.16446,-10.724174,-13.8488655,-8.0326185,-10.5202875,-13.360594,-12.127027,-10.930062,-18.360744,-16.41109,-12.703476,-10.209268,-9.937906,-16.531195,-14.76494,-17.822378,-13.267013,-13.238148,-14.565312,-18.617983,-13.599443,-12.864128,-16.72361,-21.418694
-13.10496,-12.741428,-22.927542,-10.735772,-15.278846,-13.073149,-14.165464,-12.843729,-10.252946,-12.471643,-12.9562645,-11.727933,-20.147015,-13.123635,-14.232674,-9.032806,-14.6473875,-15.310858,-8.199221,-13.882168,-18.891712,-9.629311,-12.141016,-21.17321,-14.78269,-12.460951,-5.751151,-11.355712,-12.142312,-9.904458,-19.668837,-17.39452,-13.710035,-13.414789,-17.784603,-14.208325,-13.907182,-11.0752735,-19.920559
-11.963944,-11.946133,-18.590847,-13.130449,-13.245985,-6.13253,-13.079286,-9.570744,-16.120821,-10.215005,-13.738151,-10.838467,-13.783524,-10.790403,-14.918055,-11.930264,-14.115839,-13.354629,-8.468131,-14.599965,-14.85662,-8.666238,-12.7298,-15.167407,-20.922102,-9.790658,-8.595456,-17.037624,-8.8517685,-6.4377556,-18.29273,-15.390438,-11.363329,-20.777163,-17.57116,-11.604435,-9.799857,-11.281786,-21.55511
-16.810217,-15.765854,-14.664674,-17.49826,-12.935747,-5.354254,-11.877719,-15.66098,-16.0393,-11.978617,-14.373178,-16.246307,-10.149869,-16.314594,-13.961473,-13.179649,-17.876621,-13.257831,-14.318886,-15.7218,-18.04466,-8.807359,-16.207655,-13.49751,-14.333121,-14.3281975,-12.821173,-14.3334255,-17.326897,-15.698676,-14.629847,-16.560955,-14.771723,-14.188157,-13.145681,-10.865389,-8.577232,-15.301399,-18.080038
-23.43725,-16.435116,-14.510056,-18.643309,-12.10335,-6.903162,-9.9687,-14.039764,-10.307554,-9.4171,-8.004747,-21.387526,-8.7246,-18.646666,-9.684178,-16.513218,-8.5319195,-18.930744,-9.559859,-16.495853,-18.734043,-10.298171,-14.508757,-15.42996,-9.546678,-12.541475,-14.508318,-12.71834,-9.602975,-12.318286,-14.228656,-15.683088,-10.703338,-9.016109,-14.205998,-12.824623,-10.20658,-13.26262,-17.260822
-21.467663,-19.66659,-16.807243,-8.929576,-9.935648,-8.745056,-11.931467,-13.202528,-15.050621,-12.24621,-9.367289,-16.87784,-13.174379,-22.407114,-11.741012,-22.643366,-11.74467,-15.816841,-9.236052,-16.071903,-15.0152,-15.013586,-15.576735,-18.213264,-12.0710945,-17.005959,-12.414041,-10.079192,-11.290621,-13.07272,-15.708776,-14.707756,-11.533916,-10.514809,-14.313168,-16.070114,-12.952574,-8.976482,-12.263341
-19.801884,-15.92314,-19.33383,-8.798734,-9.625377,-11.509304,-6.488475,-11.544647,-11.173766,-12.371765,-11.257906,-13.890822,-9.224656,-20.073885,-11.688934,-15.80574,-15.537358,-14.480457,-15.623228,-16.235477,-11.265852,-17.085325,-9.749935,-15.893741,-11.388546,-12.406349,-12.929076,-13.280995,-19.948406,-17.479969,-13.821801,-19.226942,-15.927744,-10.28921,-12.027985,-15.232058,-17.29263,-8.069853,-11.120483
-18.182182,-20.398756,-20.515411,-15.319821,-13.892609,-11.541893,-4.9035816,-14.474064,-7.588991,-9.712574,-9.801191,-16.127026,-10.525867,-17.386736,-10.813323,-19.258636,-16.370213,-18.576633,-18.142838,-14.340012,-15.5180855,-14.398399,-7.166089,-16.658138,-15.260595,-12.257674,-13.419435,-8.817245,-18.985624,-17.664549,-9.627277,-14.35593,-17.87115,-6.892494,-14.389305,-12.94772,-9.989757,-8.944397,-11.406671
-14.677395,-22.078115,-13.331835,-9.377873,-10.138002,-10.136347,-9.05541,-10.974651,-8.835959,-7.747118,-9.711077,-13.437858,-13.00761,-15.014183,-15.418388,-21.409828,-18.972038,-17.35254,-13.457651,-11.562548,-17.028254,-13.910728,-10.073425,-17.319685,-12.148452,-14.879755,-13.434766,-9.11913,-13.871867,-12.001934,-11.698557,-16.59076,-14.773271,-12.285456,-11.333075,-15.974779,-12.103149,-11.066429,-19.632412
-12.057383,-19.954386,-12.092755,-7.562585,-9.671205,-10.779757,-11.752289,-5.5465746,-13.678574,-8.790435,-11.950241,-17.33007,-10.751227,-21.993212,-16.077751,-18.141516,-13.902702,-16.379307,-8.4839735,-13.84657,-11.224501,-20.564922,-16.7498,-10.724475,-12.4157915,-11.391941,-17.108435,-11.440472,-13.545505,-10.061794,-14.153666,-17.992163,-15.962833,-9.514407,-15.213776,-14.1078205,-15.545788,-16.389236,-12.089909
-13.792524,-24.584543,-19.63204,-11.170269,-5.7653923,-14.758266,-12.169001,-9.96217,-15.686795,-10.293004,-11.241177,-15.713728,-10.264207,-23.423874,-17.163881,-9.363996,-9.342293,-13.139906,-10.333784,-12.9336815,-12.6523,-19.858173,-14.4416275,-10.062856,-18.252445,-17.721653,-14.434186,-15.822684,-13.899185,-13.446232,-25.561787,-22.312754,-15.611835,-10.687782,-21.823723,-15.149363,-16.34183,-12.827808,-12.568731
-19.461208,-14.455078,-15.239796,-18.248081,-9.855209,-15.232919,-13.272694,-10.935994,-17.841167,-17.140602,-13.125477,-11.145483,-15.195419,-14.222653,-8.794422,-10.98755,-13.375431,-13.023771,-15.849403,-15.389104,-10.978826,-10.8690605,-8.870619,-16.318956,-14.657834,-17.571182,-11.360649,-12.572012,-10.678976,-15.042391,-14.782566,-15.677116,-9.1611,-10.660547,-18.548882,-21.603977,-6.9419193,-14.031336,-12.215558
-28.82391,-10.203099,-13.190122,-9.982437,-12.325678,-13.488466,-8.707384,-6.8648806,-13.638657,-14.298142,-13.551457,-16.530193,-11.66077,-13.632271,-7.639988,-16.46215,-21.48522,-12.637691,-15.132094,-14.956509,-11.084537,-12.474568,-14.665485,-14.045191,-11.893969,-15.700948,-10.057488,-14.106445,-10.181343,-9.88775,-14.937042,-11.309613,-10.054138,-16.222872,-21.332384,-17.336594,-8.647805,-11.06154,-12.516949
-22.344387,-11.839466,-7.6825123,-8.788695,-13.486895,-5.8583584,-9.904288,-1.748642,-7.142953,-11.531829,-18.626316,-13.557996,-15.054714,-14.62643,-11.7446,-11.840778,-13.374374,-14.325794,-10.48238,-10.498611,-12.448063,-15.213041,-20.341297,-12.662915,-12.147494,-18.776361,-10.993635,-17.272345,-14.963099,-9.987816,-17.162197,-12.392324,-12.975378,-15.812223,-17.39099,-15.555676,-10.490929,-14.708013,-19.362703
-24.152931,-18.971334,-10.194143,-10.511895,-12.5787525,-5.6308985,-9.274388,-4.497093,-8.88516,-9.494098,-12.398638,-13.727503,-12.481526,-6.7732925,-14.184965,-13.769288,-12.823328,-10.2598295,-14.654476,-11.52029,-18.762121,-19.512585,-23.932213,-17.291185,-13.7572155,-16.42287,-10.820061,-15.407234,-15.899851,-13.976607,-12.172627,-16.749502,-12.519634,-12.09985,-17.217493,-17.413776,-11.67377,-11.479657,-15.59111
-19.216253,-12.856337,-13.182678,-15.423921,-13.33859,-11.465574,-8.655854,-11.43196,-9.287619,-10.500931,-10.57378,-6.9201946,-13.604674,-2.496418,-11.002565,-14.682254,-9.839947,-9.284919,-17.61274,-14.965689,-18.989155,-17.895794,-16.696018,-22.042624,-18.439524,-18.114243,-14.468964,-14.205402,-21.360945,-13.844505,-13.81419,-13.011289,-15.773804,-13.636464,-15.820925,-18.110558,-9.108764,-12.299862,-12.789524
-16.79736,-11.241339,-13.47027,-16.391403,-15.320581,-12.596995,-5.487421,-17.397484,-11.943493,-13.988337,-9.156779,-11.480886,-21.710564,-7.300205,-14.494877,-10.431915,-14.336584,-11.7946205,-20.542456,-17.777975,-16.815008,-15.12215,-16.877335,-15.371464,-17.978495,-14.960633,-10.76721,-9.377529,-23.620605,-16.206018,-16.436514,-12.759008,-14.584095,-12.633083,-18.03267,-23.765785,-8.9719715,-18.04023,-10.018522
-18.554256,-14.204887,-10.9395,-12.83206,-17.240976,-13.734909,-5.748575,-13.487558,-14.153116,-9.980055,-11.554159,-13.37471,-15.700983,-17.786552,-12.796427,-8.584841,-11.140127,-12.152043,-14.907654,-13.000515,-15.028088,-18.218134,-21.528023,-15.094513,-15.751794,-12.495625,-10.217312,-12.496982,-25.39401,-12.554407,-18.97224,-16.280901,-13.088897,-11.754223,-14.433128,-23.21157,-11.67234,-19.392742,-12.683463
-20.56127,-11.571297,-9.002504,-12.222733,-10.032827,-9.199397,-14.22848,-10.4821,-15.730789,-9.920884,-12.9847975,-16.245481,-13.51395,-11.90888,-16.444998,-7.577424,-12.411633,-14.842723,-9.548562,-11.3878,-16.561419,-19.209309,-18.546959,-22.32719,-10.037805,-14.506206,-15.683849,-10.041324,-22.668465,-11.909896,-10.203265,-19.317965,-12.762143,-11.956146,-12.053947,-13.401252,-15.176863,-14.73366,-12.912229
-26.587517,-13.061513,-14.253935,-18.349676,-14.909438,-6.1492004,-12.895873,-12.232438,-15.747588,-9.728724,-14.816875,-11.861001,-16.016457,-12.234682,-20.075655,-12.541654,-14.412491,-15.304142,-15.904639,-17.83284,-13.474444,-19.3913,-11.009204,-26.808704,-12.619175,-12.829276,-17.288612,-13.406158,-15.859518,-11.552454,-9.969589,-19.774889,-8.713915,-15.398716,-14.517881,-16.169296,-17.296116,-10.0275955,-13.264074
-17.079819,-9.32575,-9.811948,-12.689564,-14.638836,-6.9838476,-8.104408,-12.033856,-11.384023,-10.508143,-10.704994,-11.343412,-6.9749155,-10.445934,-16.060123,-13.562137,-11.559452,-9.73498,-16.23854,-18.641161,-15.790026,-19.390951,-9.878162,-19.302826,-14.185247,-11.850807,-20.084688,-14.725436,-11.595695,-14.949718,-13.479682,-19.412708,-9.138433,-14.888412,-15.280899,-11.303646,-14.321133,-9.908894,-9.954776
-13.478397,-13.787257,-10.926429,-11.353226,-15.381866,-8.9694195,-15.94907,-13.208441,-18.027063,-15.562681,-7.304615,-13.132228,-4.846858,-11.099472,-17.412186,-11.387409,-17.102152,-10.64929,-17.25884,-20.095728,-18.373571,-13.151547,-19.167639,-10.184962,-18.726988,-17.850704,-21.557371,-14.355166,-16.906359,-23.751745,-17.154531,-17.074125,-12.359289,-16.161486,-17.619913,-10.856401,-8.828011,-10.76049,-16.387184
