-30.93906,-25.899784,-20.867914,-22.540129,-25.267534,-27.347668,-20.612118,-18.489704,-23.924294,-23.414501,-19.116985,-26.731834,-22.934092,-30.4884,-28.641209,-24.449556,-18.414915,-24.577297,-26.593718,-22.062683,-25.83231,-20.58686,-22.954136,-25.032948,-32.655582,-30.857994,-21.836903,-20.996109,-19.841705,-22.677353,-21.781006,-27.826977,-24.71194,-22.652596,-26.131199,-28.01599,-19.275661,-26.062357,-34.951004,-24.935408,-20.895302,-22.610657,-22.324837,-20.163582,-27.79794,-22.544569,-34.12951,-29.498615,-25.576834,-22.744175,-24.61306,-28.600567,-25.52324,-28.218092,-16.322596,-24.398243,-30.49928,-26.131907,-22.000917,-26.28502,-21.101578,-21.065413,-31.018164,-26.81005,-20.566145,-27.469742,-35.927444,-25.33601,-13.264322,-22.332554,-24.316542,-25.527681,-20.081295,-22.383892,-26.638454,-21.441967,-20.929665,-22.43371,-21.684477,-22.398315,-21.11641,-18.25175,-27.916605,-22.05197,-18.706125,-29.707573,-21.169796,-23.561556,-28.059086,-25.141499,-22.10788,-19.127596
-30.053963,-22.338535,-21.386087,-24.199635,-23.892635,-23.6866,-19.695816,-25.712313,-26.774801,-26.237808,-22.58421,-26.944403,-20.46225,-28.073772,-25.944412,-25.525902,-24.386105,-26.26942,-31.288013,-19.661213,-22.882421,-27.608295,-23.805468,-23.667263,-31.846077,-32.792965,-25.034725,-17.822697,-20.75929,-22.921726,-25.623938,-30.278416,-24.749437,-21.926159,-24.451809,-22.88105,-25.43888,-24.838638,-29.413334,-28.905178,-22.108356,-25.636581,-20.0313,-24.483591,-25.351463,-20.401838,-31.982029,-21.618975,-26.20529,-23.16891,-26.794945,-29.093233,-26.40513,-21.075336,-22.2692,-30.13619,-26.31974,-28.070759,-25.259415,-19.619595,-21.499096,-25.107164,-23.371452,-24.81044,-24.633862,-25.38758,-32.089706,-21.732048,-20.631538,-24.60382,-30.55464,-23.661777,-25.343369,-24.33065,-24.860935,-25.771574,-28.571115,-17.329966,-25.992685,-24.08753,-26.453024,-18.05693,-24.864416,-26.681808,-18.62533,-19.414055,-25.279457,-21.768959,-28.763546,-26.88354,-20.238998,-21.958597
-25.693802,-24.843304,-20.951988,-23.382313,-25.580978,-21.923416,-19.067698,-25.176777,-26.199135,-25.567585,-28.029835,-24.382765,-16.404078,-26.486351,-25.205082,-25.032951,-23.47097,-22.816463,-26.602463,-20.787312,-26.347298,-21.702732,-26.023193,-23.3215,-28.244244,-35.82844,-31.985222,-18.94654,-21.729418,-22.4213,-25.503386,-32.150715,-29.415192,-22.494091,-30.656008,-17.88779,-33.41634,-22.26487,-27.291464,-31.53434,-18.925756,-27.829304,-22.304398,-27.024067,-30.068115,-20.266476,-23.597971,-19.422068,-23.839903,-20.197557,-21.069773,-22.427898,-30.346924,-19.767311,-22.66782,-27.235409,-27.158478,-22.465988,-26.754753,-16.986614,-20.476316,-26.227055,-18.806744,-28.971144,-20.18776,-26.288029,-25.566204,-21.287172,-25.221102,-21.729767,-31.739756,-23.25095,-25.214281,-22.138535,-17.635296,-27.053806,-22.504929,-17.860592,-22.54078,-21.839396,-24.304821,-23.087875,-27.544146,-29.350616,-22.182648,-18.470814,-26.793308,-21.992416,-23.26098,-22.926674,-19.845284,-25.140635
-29.397474,-26.572922,-23.879257,-28.481873,-23.044125,-23.456425,-17.097988,-29.930014,-22.65665,-18.76281,-29.892097,-27.589462,-22.988176,-30.674875,-24.698345,-25.571877,-20.73026,-18.029795,-27.157106,-20.583324,-25.695927,-16.542969,-28.041965,-19.283594,-28.940697,-29.756214,-28.656973,-25.868858,-24.535633,-22.429161,-23.53408,-29.102337,-35.35706,-20.379375,-25.994228,-22.280056,-27.479465,-26.213524,-19.626644,-27.06142,-17.89351,-29.209389,-26.447834,-22.784763,-24.793839,-24.170315,-27.558662,-21.514164,-24.904715,-20.391024,-19.447483,-23.025877,-27.862705,-24.236137,-23.30254,-26.655302,-22.795084,-22.741543,-27.749416,-21.17934,-24.916386,-24.415565,-22.847635,-23.669083,-21.618399,-28.785004,-25.150417,-23.64715,-18.701073,-21.397518,-20.151596,-27.19786,-27.478298,-20.672096,-18.010557,-20.860687,-22.895752,-23.597023,-29.15755,-25.259758,-22.475128,-20.931126,-36.815147,-21.968601,-22.50005,-23.518665,-23.158865,-24.651878,-21.188938,-19.680431,-29.725603,-26.819345
-33.979057,-23.207127,-21.01894,-24.503883,-27.944849,-26.538471,-19.945177,-26.207502,-26.328405,-16.660995,-25.050344,-26.430397,-25.41614,-25.299295,-26.45698,-27.167488,-22.489876,-18.058697,-23.626211,-17.326145,-28.913252,-17.998314,-21.99466,-17.620579,-29.676176,-25.683052,-29.092533,-29.825089,-19.414349,-24.56972,-21.048595,-27.316765,-31.980135,-21.932936,-29.702425,-28.653212,-20.365086,-21.707018,-17.757252,-23.223642,-24.703014,-25.611126,-32.91355,-21.002714,-24.520626,-20.202019,-24.931837,-19.956955,-20.18384,-22.487932,-20.91688,-21.866602,-27.295374,-31.186575,-23.7623,-22.07105,-24.565063,-19.398129,-22.849747,-30.86745,-21.728765,-27.45204,-26.467535,-22.908094,-21.068253,-31.98317,-25.732578,-23.183924,-16.052305,-27.198053,-18.451756,-20.672108,-30.848616,-19.912952,-16.145357,-17.572657,-24.04454,-31.692862,-29.598862,-30.10392,-23.029968,-21.796303,-41.125767,-21.868887,-21.544529,-20.701378,-22.019382,-20.963648,-20.224985,-23.53289,-27.133202,-30.977652
-28.786335,-24.803734,-17.857933,-26.143944,-26.307606,-25.839306,-17.882988,-23.024132,-26.826393,-17.95385,-21.596342,-25.362772,-21.842735,-23.380638,-23.427135,-24.670536,-26.217224,-24.043234,-24.65126,-18.013107,-27.000273,-19.338253,-24.628704,-20.410568,-26.556263,-23.184658,-26.205233,-30.735474,-18.791569,-22.46588,-23.520454,-24.740318,-26.224728,-24.374743,-24.118973,-23.149734,-18.765545,-21.353016,-18.753487,-25.695154,-27.983816,-21.046299,-22.631792,-19.241947,-24.446007,-21.649483,-25.224377,-22.45148,-21.284058,-22.963507,-20.914177,-17.497438,-26.427864,-27.895277,-23.616154,-26.580679,-21.460869,-23.624172,-20.261562,-25.236008,-19.963104,-32.11804,-24.81879,-26.110306,-24.144321,-21.875122,-22.88913,-28.065529,-23.619034,-27.138561,-19.110786,-22.846022,-26.969448,-20.05864,-23.286226,-21.330082,-19.32988,-21.531258,-28.821966,-30.961365,-17.659288,-24.841364,-23.214367,-26.912968,-16.800673,-22.407974,-20.438253,-22.646069,-21.207924,-19.43135,-30.870014,-27.537376
-24.30384,-19.847054,-15.03088,-28.666792,-27.236914,-24.87657,-19.248451,-25.397217,-23.761927,-21.175045,-21.318493,-23.206446,-24.866858,-24.598108,-24.140522,-32.142555,-24.984207,-26.2942,-25.723515,-21.832603,-26.769775,-29.962086,-32.024506,-20.647327,-27.332163,-25.9632,-24.338745,-31.063484,-22.414154,-23.712399,-28.651636,-22.749733,-21.931343,-22.408516,-21.091518,-27.215878,-20.889126,-22.143139,-29.310932,-23.868156,-26.53144,-23.823475,-22.48358,-21.768368,-24.88512,-23.388817,-25.473473,-24.92944,-19.605663,-22.259579,-21.46352,-19.312386,-20.918034,-24.677889,-26.16919,-20.66743,-21.941021,-21.694431,-26.637146,-18.533127,-21.96309,-30.74992,-32.747543,-23.550922,-32.642765,-18.55567,-25.98098,-22.525566,-33.796505,-27.656866,-19.326809,-26.827667,-24.885334,-25.471338,-23.248783,-17.352032,-18.256134,-15.533318,-27.03712,-30.542831,-19.76345,-20.354485,-21.9857,-26.628653,-19.940899,-27.418766,-26.48225,-32.063545,-22.724989,-20.236834,-23.228928,-25.748917
-22.799068,-17.585052,-18.028057,-28.795698,-24.542881,-29.332645,-19.54321,-26.194145,-26.755451,-28.082779,-19.616737,-17.642952,-25.17605,-22.59464,-23.815928,-31.298649,-23.222162,-30.058817,-20.202011,-22.991627,-29.24657,-28.275558,-30.744274,-21.765154,-24.682167,-26.887922,-20.505325,-26.220793,-21.047802,-26.329777,-24.879742,-22.253199,-23.145864,-20.540974,-21.964975,-27.140629,-23.234138,-26.401789,-24.386608,-24.81417,-20.227142,-20.756054,-19.745682,-20.154629,-26.560638,-24.500156,-26.881836,-24.851622,-20.064999,-17.629412,-22.092522,-22.23326,-20.297462,-22.284107,-32.318188,-17.212334,-23.196087,-22.577627,-19.949902,-18.89233,-23.224714,-26.091732,-28.537312,-22.292551,-23.119627,-24.454838,-25.771101,-20.499374,-26.475376,-28.94058,-27.380213,-29.949528,-23.68132,-17.974098,-17.21097,-18.889294,-24.951633,-19.92202,-22.316427,-30.724842,-27.984715,-23.970028,-20.911022,-26.851576,-23.212744,-22.315441,-22.398998,-27.467175,-21.939219,-21.926966,-18.912422,-27.717539
-25.633106,-22.151535,-24.134037,-25.19769,-28.922598,-32.276333,-19.51111,-24.947418,-23.416634,-28.584497,-28.762987,-18.510593,-25.448166,-21.8154,-24.966087,-37.149235,-30.391869,-24.366447,-23.158655,-22.299583,-28.912312,-24.232723,-25.409555,-29.235502,-28.366365,-26.870382,-19.621084,-27.744171,-22.555822,-25.541275,-29.085735,-20.889896,-19.140928,-20.689047,-18.446547,-25.283726,-26.010445,-32.446342,-24.783659,-18.870417,-23.304958,-22.550224,-23.722097,-23.259857,-29.57798,-22.326174,-31.8899,-28.621384,-28.147861,-17.259071,-27.106415,-25.570549,-18.796707,-18.523651,-26.10708,-22.606163,-18.050144,-23.736988,-17.56312,-23.772018,-29.216002,-25.823746,-25.08058,-21.426836,-23.706684,-30.339888,-24.386515,-29.755117,-18.564095,-26.463593,-28.984837,-29.111254,-23.269028,-21.423311,-18.817665,-22.140478,-24.328161,-24.812025,-23.320309,-29.583925,-32.919495,-23.603683,-24.881258,-25.932808,-26.146627,-23.211878,-26.34028,-30.053234,-18.024906,-19.434347,-18.526056,-21.151802
-25.571701,-23.02048,-22.168118,-21.730745,-25.983995,-30.101208,-21.829266,-22.270493,-18.774899,-30.79463,-19.737776,-20.72104,-24.50354,-24.476341,-25.41622,-32.892906,-22.508259,-27.06163,-29.33182,-30.343967,-27.561745,-24.518148,-21.884983,-25.97799,-26.592869,-23.04831,-24.716389,-29.891869,-25.420048,-21.261295,-32.92019,-21.53414,-19.7844,-21.590645,-18.789394,-27.65943,-26.756027,-31.005219,-28.956486,-23.099102,-20.99321,-16.317917,-31.457699,-21.903694,-23.064014,-17.351896,-23.354038,-23.33495,-25.191235,-18.123564,-22.096544,-28.597294,-17.256752,-20.461926,-22.945114,-22.93716,-15.989061,-19.987396,-22.134457,-28.891476,-30.27681,-21.180103,-25.10388,-24.787304,-23.926544,-26.82442,-21.192862,-21.392803,-18.04036,-20.330675,-24.957855,-21.438486,-23.23425,-22.216438,-20.670677,-18.45015,-29.674936,-23.668,-22.49501,-25.616074,-21.956612,-23.026005,-25.355202,-25.625788,-21.79061,-22.892296,-28.460098,-24.689535,-16.595346,-21.79181,-21.273273,-15.475571
-27.540272,-28.608242,-24.848503,-24.502684,-32.694096,-24.711187,-26.364807,-21.683575,-23.748735,-25.057735,-18.89008,-22.363869,-28.245945,-18.277534,-27.507824,-29.330837,-21.292027,-29.908375,-23.907955,-34.712288,-26.680134,-26.14413,-23.852882,-26.326113,-27.341627,-19.071249,-28.738527,-25.454031,-32.671947,-22.425375,-24.713821,-23.01117,-29.160883,-21.713799,-19.441435,-26.7408,-22.96624,-24.645844,-23.618975,-24.380486,-17.89034,-17.789852,-30.227243,-32.210217,-28.66785,-23.464096,-26.648893,-25.810892,-17.22976,-21.455345,-27.172422,-22.314734,-19.528545,-22.488478,-29.584969,-32.614265,-20.517761,-23.66286,-23.176266,-26.548817,-27.641396,-23.670952,-23.991234,-26.626146,-28.635098,-24.477545,-30.035238,-21.809053,-22.27748,-19.114296,-26.637308,-18.158329,-26.191744,-25.853819,-22.339703,-21.496567,-23.983553,-23.089603,-24.84298,-31.68668,-25.06454,-25.562767,-26.662182,-28.552164,-21.827694,-22.189445,-23.485939,-25.473959,-24.751276,-28.592258,-27.075119,-22.511593
-24.791546,-21.43881,-22.500732,-21.362232,-28.815472,-20.446323,-23.19883,-23.744362,-22.309353,-20.068213,-24.30254,-27.879477,-27.122131,-13.515846,-19.193123,-26.831268,-23.533619,-24.193792,-20.923965,-24.822903,-29.13718,-23.172232,-21.883533,-23.77886,-27.02449,-21.94907,-29.078144,-29.85723,-20.639336,-23.461044,-18.051321,-17.220325,-29.621614,-19.141663,-24.326126,-23.544323,-25.68171,-23.416502,-22.598705,-22.899094,-19.39335,-20.752083,-23.353275,-26.189173,-23.674492,-18.061459,-21.96058,-18.845264,-11.580843,-16.596457,-23.304932,-19.969547,-20.389263,-26.147696,-25.66681,-30.173027,-20.139402,-24.857786,-22.364433,-17.701363,-22.465641,-24.105724,-29.173891,-27.891113,-29.302513,-21.741848,-25.990414,-22.310825,-26.19524,-21.771584,-31.27574,-21.883873,-25.170723,-19.720282,-31.576256,-22.630415,-20.548138,-22.386887,-17.441477,-22.773056,-21.176556,-25.242365,-23.506805,-23.57495,-17.308514,-20.402573,-25.386791,-26.28823,-18.41365,-26.632061,-26.59185,-24.944025
-26.449982,-23.290642,-16.345602,-19.105644,-29.834969,-19.096016,-16.379005,-26.712973,-25.570719,-18.128098,-20.655989,-25.350304,-32.205963,-17.286,-16.719978,-21.423393,-26.244759,-24.732475,-25.727543,-28.352993,-27.201887,-26.814144,-20.989487,-23.451908,-26.794197,-22.316086,-22.80548,-26.621346,-20.861649,-23.541136,-23.14642,-21.93771,-30.148125,-22.924004,-26.214039,-27.488785,-22.98032,-23.448063,-23.72337,-19.254925,-23.026379,-15.699064,-12.409422,-19.364029,-16.320477,-17.730333,-20.98042,-19.61638,-15.454163,-20.671295,-22.120491,-21.16343,-15.534813,-22.94727,-24.126625,-20.590992,-20.72152,-24.781862,-17.513176,-17.831085,-26.216133,-23.547474,-27.38715,-25.435642,-25.984444,-19.993898,-26.963184,-29.11969,-23.321285,-20.937557,-24.003998,-23.811075,-23.343544,-18.308575,-21.425505,-18.108772,-23.382294,-23.47202,-19.129345,-24.050947,-25.521969,-25.346321,-24.889936,-28.876781,-23.106037,-25.675583,-29.338919,-27.876585,-15.901852,-24.54842,-20.814484,-23.778687
-25.38107,-18.093006,-13.962734,-21.22207,-22.083359,-27.002249,-20.198563,-25.95014,-27.542652,-18.639118,-17.349298,-19.773499,-28.622711,-25.852919,-19.822462,-16.328796,-27.728004,-26.793219,-22.648476,-28.275362,-32.77678,-18.511288,-19.743073,-15.941174,-23.779678,-22.86738,-24.517513,-24.080269,-29.21313,-29.637142,-21.16613,-23.028202,-23.076683,-23.009748,-21.310041,-26.621763,-23.164116,-19.364773,-21.705982,-19.740685,-18.321882,-18.466957,-9.08947,-22.76039,-15.750772,-15.10321,-27.615623,-21.31972,-28.220398,-26.275932,-23.767097,-15.731018,-18.255713,-20.300972,-18.843616,-18.150387,-23.369675,-22.782694,-20.59459,-17.241653,-23.662167,-28.485096,-20.3303,-21.54176,-22.839676,-22.517036,-29.436533,-20.754034,-17.068226,-23.905254,-23.756948,-19.412672,-20.385386,-20.814058,-18.048653,-19.680752,-27.33392,-23.654312,-24.828465,-23.877903,-26.12643,-21.068417,-25.532228,-24.636642,-30.659698,-22.562202,-24.236599,-29.533394,-18.900362,-25.14082,-21.527508,-16.608622
-19.192852,-13.025072,-16.323484,-14.152493,-19.209127,-27.969088,-16.075253,-24.35435,-26.828331,-19.892227,-24.605549,-20.143171,-19.98193,-22.733267,-21.75793,-20.594887,-24.906925,-22.436483,-16.120316,-18.384163,-28.10524,-17.690401,-19.706976,-18.103298,-23.419144,-28.564579,-21.818047,-23.69278,-21.836887,-24.735193,-20.021553,-20.107624,-24.031038,-19.598106,-27.18011,-27.130817,-25.377583,-21.696186,-19.862259,-20.362627,-12.1573105,-23.43063,-12.779274,-27.51772,-16.646513,-7.028404,-22.242702,-23.783575,-22.767746,-22.76339,-22.042622,-15.756794,-19.619562,-21.4458,-21.819431,-22.105156,-21.722233,-21.458965,-25.06569,-20.649242,-22.542128,-21.500698,-17.069344,-23.97486,-20.017242,-22.15178,-24.33929,-18.311958,-20.512957,-28.654724,-18.37341,-17.597555,-27.793207,-20.057602,-22.246384,-26.626259,-27.537369,-17.87724,-26.54641,-22.478312,-24.025307,-20.794708,-28.177837,-27.493729,-26.304749,-21.95581,-20.433498,-23.940262,-21.017836,-28.024849,-19.502457,-8.779474
