-39.718666,-36.121643,-34.46814,-33.80817,-33.30605,-36.389286,-39.099857,-33.69416,-38.370335,-26.476982,-38.336613,-26.883335,-31.786259,-31.06641,-32.505096,-31.520916,-27.82772,-24.113447,-29.303972,-32.397846,-29.233324,-27.12211,-34.667114,-35.894222,-32.8252,-30.792261,-34.61303,-26.001648,-26.610247,-29.67338,-28.772888,-28.181128,-33.302315,-30.99204,-23.78871,-29.62044,-26.708778,-35.890545,-31.056545,-31.484966,-32.263855,-30.245014,-35.034134,-35.39159,-42.896267,-35.697727,-43.168022,-38.590523,-39.84433
-40.23799,-32.35311,-31.038021,-35.818275,-35.937656,-38.374153,-32.02107,-33.563545,-38.422047,-26.82621,-38.82603,-32.56448,-30.94349,-38.37022,-26.461422,-37.607513,-28.629871,-23.505852,-38.173546,-36.505047,-32.17894,-27.89804,-31.593603,-37.421505,-33.037575,-28.468613,-37.212856,-28.929544,-27.696512,-25.79584,-35.25325,-29.224257,-25.24627,-26.11419,-25.044712,-30.429926,-25.600773,-38.59526,-37.46888,-32.53279,-29.787594,-34.020844,-33.21752,-38.985836,-43.01828,-33.44525,-35.31642,-34.992012,-37.193474
-32.943592,-36.641304,-31.88179,-34.838577,-31.987415,-34.276604,-31.117702,-29.864202,-35.75671,-32.29049,-32.90058,-28.533173,-34.31581,-32.6616,-26.341568,-34.76725,-26.998993,-30.648506,-38.10664,-34.00594,-33.915913,-29.02018,-34.171707,-34.775494,-25.662872,-29.354244,-30.099064,-30.942314,-28.414946,-31.155586,-34.065052,-30.858692,-26.79299,-24.716223,-24.82512,-24.757172,-31.676043,-32.349663,-40.45899,-34.280476,-28.644865,-30.808678,-34.747055,-43.68159,-36.880817,-37.578457,-30.15886,-30.051456,-36.46131
-28.814993,-33.750916,-33.010567,-38.286297,-32.339863,-35.218575,-28.671791,-29.338577,-37.30579,-37.708344,-36.17774,-28.271875,-35.81911,-31.905375,-28.033829,-33.682796,-29.533619,-26.78123,-38.615986,-32.86594,-30.91697,-34.71131,-35.66122,-29.629875,-29.548622,-33.70577,-29.027662,-30.35686,-32.478233,-36.26962,-26.579147,-30.475544,-30.264465,-25.419867,-24.028728,-25.008932,-27.370846,-27.49187,-34.272896,-37.685585,-25.282719,-30.157963,-34.612595,-37.405117,-29.47707,-40.34378,-30.244509,-36.847473,-40.433678
-30.392403,-30.649231,-38.52731,-40.906055,-29.645073,-32.505695,-28.184753,-31.213417,-38.048355,-34.321877,-36.455395,-34.376526,-31.892704,-31.46349,-33.7453,-36.853302,-33.825512,-24.305882,-33.58126,-35.759033,-36.234875,-32.899624,-41.37068,-32.488144,-26.62734,-35.738495,-35.122818,-34.543217,-36.35735,-30.673147,-26.366379,-34.51118,-23.62526,-27.033432,-25.083809,-25.65823,-28.528294,-33.870182,-35.10653,-37.367645,-27.338875,-31.297508,-33.503212,-32.650246,-31.396244,-33.70817,-27.948807,-31.914434,-36.370163
-36.038837,-28.708876,-31.970089,-38.421623,-31.795057,-26.16674,-31.017508,-30.550468,-29.00892,-32.86771,-34.274273,-34.16775,-27.002253,-30.0761,-32.10052,-32.00864,-36.058887,-26.118454,-31.604145,-38.90158,-33.79986,-32.44564,-38.39937,-33.498802,-30.30315,-35.02449,-32.895317,-31.91545,-32.00744,-28.520966,-33.470097,-35.0833,-25.777447,-30.318947,-29.5568,-30.25452,-30.189468,-28.73156,-31.209404,-35.22593,-33.000916,-38.01942,-38.62068,-27.590027,-33.527527,-36.682587,-27.669363,-33.47894,-32.473663
-36.711754,-32.46594,-31.44339,-42.844635,-34.906326,-27.506012,-32.461224,-35.350967,-29.047024,-32.958626,-37.32263,-33.74887,-33.95523,-35.474396,-26.213749,-29.72905,-44.11539,-28.170914,-31.67361,-40.495083,-34.717937,-39.273315,-34.926167,-36.858784,-35.919796,-31.68066,-33.56404,-30.86137,-29.18636,-26.897654,-26.958443,-32.739883,-27.812302,-33.110718,-25.907167,-29.945427,-27.223923,-24.218822,-34.75504,-35.644585,-32.44622,-36.028404,-35.30875,-30.551651,-34.18433,-36.87429,-33.20489,-34.798546,-29.18867
-36.372612,-36.193287,-32.315228,-43.597305,-31.223589,-30.462185,-30.606379,-31.847586,-30.451485,-32.608788,-38.965,-31.09307,-25.195171,-35.150074,-29.827799,-34.407864,-29.388811,-25.937191,-30.530918,-34.691452,-35.0777,-31.270042,-36.41772,-32.541466,-27.776405,-31.941647,-36.178368,-38.24103,-36.701946,-28.500557,-24.207115,-29.927515,-27.157955,-27.403086,-23.228374,-26.4005,-24.31113,-29.784458,-31.861217,-33.627716,-36.465897,-27.492111,-29.515095,-35.253433,-35.33734,-36.016125,-36.635612,-41.10723,-32.07241
-35.044407,-33.475178,-32.09364,-35.596638,-31.916481,-29.18742,-28.719673,-28.892025,-32.05977,-39.522545,-39.75818,-32.306297,-24.326292,-29.891548,-33.026054,-33.68437,-25.366776,-25.08718,-31.13551,-27.521137,-35.63919,-33.642643,-40.57315,-35.77521,-29.972775,-36.07031,-32.364075,-32.926155,-42.25026,-31.34614,-25.637419,-29.752602,-32.89981,-27.779598,-27.275616,-27.456112,-26.962471,-34.57972,-29.63134,-31.346802,-34.217,-28.82084,-32.49591,-28.431961,-34.986366,-35.73663,-44.608376,-43.21589,-32.29146
-33.232407,-38.947704,-32.752556,-33.179085,-33.923,-29.513306,-26.699247,-34.769447,-33.007565,-36.617893,-30.524338,-33.002937,-27.305092,-29.43864,-30.961071,-33.60908,-28.564362,-29.429222,-28.285381,-30.769897,-33.063183,-32.34242,-32.271156,-33.30707,-26.845226,-28.115318,-30.083809,-29.997726,-30.298006,-22.847145,-27.80775,-27.525421,-31.057768,-23.235865,-27.6352,-28.716408,-31.933828,-37.537254,-29.92856,-31.103632,-37.05232,-34.283203,-37.291523,-30.0929,-35.748413,-40.54444,-38.818222,-38.904896,-30.820248
-35.950153,-39.806194,-34.848473,-37.495926,-33.596214,-40.9168,-29.494831,-32.467354,-29.225584,-35.429615,-32.253914,-31.832808,-27.560352,-29.635128,-33.4017,-29.557735,-37.072464,-29.133535,-33.466747,-37.929344,-29.337936,-28.42889,-29.386282,-35.826748,-31.420383,-31.645626,-30.663979,-38.94247,-31.896645,-25.032179,-35.657753,-26.081882,-29.546852,-24.453125,-26.66766,-29.674997,-27.124584,-31.846401,-32.389343,-37.01785,-34.6637,-31.940815,-35.502388,-32.374702,-32.78014,-36.43476,-36.814037,-32.784992,-29.576992
-36.567795,-34.646027,-39.496292,-33.295403,-34.94117,-33.442158,-32.566887,-28.55635,-26.72931,-41.87781,-31.748547,-30.194464,-30.91682,-27.0273,-34.570007,-31.914383,-32.724693,-28.466042,-39.60032,-37.851578,-31.881817,-27.96942,-30.046171,-28.657022,-28.312235,-28.539263,-25.304726,-35.973305,-29.26468,-24.524834,-33.52632,-30.448933,-30.272678,-26.968029,-29.09402,-35.87865,-30.182426,-29.035936,-31.884523,-33.94742,-29.587421,-27.440369,-40.806988,-28.854733,-30.001514,-33.574753,-33.775036,-37.35049,-28.97361
-40.729584,-33.586792,-40.992607,-36.392204,-39.372723,-28.835142,-30.084435,-34.870464,-29.008125,-35.9186,-30.506874,-32.88224,-32.595528,-31.599005,-29.90333,-36.35141,-28.532839,-36.54085,-31.457066,-39.66736,-34.459274,-33.191555,-28.800972,-32.137924,-29.64901,-23.07794,-28.159761,-33.63514,-28.617058,-22.30291,-34.517986,-28.424791,-32.792908,-25.382986,-31.7919,-32.730377,-32.19593,-29.876005,-36.896515,-26.882519,-26.969078,-29.788815,-35.28565,-35.535206,-33.55395,-35.382534,-32.83396,-39.147762,-32.340443
-37.35341,-37.197727,-40.2208,-38.387955,-43.03267,-34.428837,-26.37236,-37.921482,-34.56475,-32.54717,-35.730473,-36.4964,-30.954697,-27.969875,-34.55716,-28.172619,-29.779476,-36.6913,-27.941141,-38.742664,-39.264496,-33.169975,-29.811848,-32.121372,-29.67781,-22.50092,-37.6225,-31.984215,-23.06745,-24.628656,-32.60274,-27.011982,-30.802485,-27.988197,-29.796215,-29.39463,-30.953306,-29.580673,-33.797783,-31.590038,-29.403637,-35.60461,-36.26694,-39.908443,-34.464584,-32.403946,-38.339657,-36.433807,-35.85772
-32.74533,-39.210182,-34.115055,-34.78686,-34.64582,-34.68628,-25.46566,-34.66764,-35.804695,-30.237766,-34.40542,-33.738728,-31.306543,-30.900906,-37.727734,-29.733269,-30.324059,-27.659977,-34.62317,-38.933636,-33.955025,-34.59682,-30.777372,-28.138826,-27.8409,-29.305538,-30.805305,-34.677094,-23.015406,-35.150803,-30.598026,-23.831501,-24.462627,-33.75698,-32.794193,-32.595448,-27.496832,-26.408787,-33.285946,-38.024475,-31.162294,-39.487297,-37.09297,-40.051933,-33.154446,-29.16379,-40.51151,-36.948925,-30.233738
-33.73248,-35.948696,-30.508102,-38.178288,-38.974644,-34.59204,-26.602192,-33.963654,-36.277695,-33.171772,-36.4484,-31.996342,-36.361824,-31.346893,-33.34688,-39.920155,-34.83525,-26.21128,-42.408215,-32.57515,-38.529144,-37.662846,-31.026941,-29.58733,-24.71779,-31.415375,-28.661383,-37.430294,-24.92781,-31.976017,-32.95401,-24.63924,-22.516092,-28.705982,-30.471012,-33.04776,-30.488766,-28.263695,-27.292511,-36.851707,-37.48156,-39.75265,-32.544918,-41.94593,-29.109274,-29.78885,-36.63615,-30.807219,-28.921688
-34.711433,-35.507614,-30.771557,-35.34591,-41.887596,-26.281416,-31.148323,-28.603582,-34.544914,-28.779362,-28.041565,-28.86553,-27.032906,-35.388905,-33.13109,-32.510155,-33.701656,-26.9061,-39.783382,-34.62194,-30.198395,-38.170856,-34.687603,-34.952465,-27.134708,-27.266338,-31.776266,-36.561485,-29.735958,-25.441267,-30.756447,-30.794205,-28.576317,-26.568626,-32.13596,-30.370415,-30.61922,-35.799557,-25.179968,-31.688309,-32.088463,-26.084452,-32.452946,-34.28485,-26.789574,-27.977013,-31.938116,-28.310774,-34.23958
-33.670696,-35.48073,-36.253784,-35.49766,-40.680805,-28.503748,-33.822254,-34.097385,-30.97622,-27.253426,-28.875263,-28.386066,-24.667992,-32.655872,-39.72341,-30.245281,-32.122063,-32.238136,-34.42156,-39.212036,-31.754604,-40.4309,-36.933853,-29.749586,-24.707584,-32.461098,-28.087812,-33.243423,-28.858902,-30.757975,-30.63159,-36.247818,-28.369087,-21.22653,-27.793728,-34.39049,-26.345346,-40.654823,-26.041855,-25.026207,-25.444744,-25.618538,-29.190697,-35.07266,-27.763876,-29.28956,-32.04429,-32.80003,-32.548954
-36.55211,-26.6126,-34.88882,-36.214256,-32.526066,-39.13522,-38.13236,-30.783144,-28.584978,-29.421715,-34.665794,-38.45195,-28.675962,-27.3041,-32.455864,-29.948555,-31.142952,-32.81941,-36.025803,-35.67326,-31.469341,-38.66066,-31.055555,-23.897453,-22.921871,-32.917416,-28.427929,-33.549625,-32.224968,-33.575336,-28.670765,-28.303188,-24.126858,-23.085342,-26.941101,-28.505192,-26.073788,-30.777534,-26.73273,-25.626945,-26.305908,-29.776165,-30.554598,-41.25712,-26.98533,-36.673428,-36.058353,-31.432888,-33.165012
-34.87487,-28.92864,-28.522923,-36.94689,-34.62815,-35.71172,-32.106636,-31.714834,-36.349705,-39.83185,-32.011154,-40.48408,-37.087788,-35.73052,-28.682407,-35.228107,-34.98104,-26.635094,-42.264206,-36.069958,-35.167175,-41.452522,-30.860933,-25.602962,-30.51436,-28.313534,-26.124004,-36.400555,-28.735994,-31.410196,-31.911781,-25.386663,-30.230495,-30.690475,-25.17816,-31.418415,-32.980442,-27.319592,-30.395817,-35.496796,-30.811865,-29.84628,-33.71585,-33.295914,-31.57891,-39.71367,-36.884308,-36.62653,-30.741268
-31.33053,-35.960583,-29.755562,-33.908676,-37.835083,-29.20265,-26.883638,-29.226654,-37.097424,-33.629448,-35.3696,-36.72639,-42.737167,-40.475124,-26.448488,-33.47808,-38.89941,-27.089722,-34.405025,-31.421738,-30.755781,-36.4662,-29.49259,-26.972662,-32.95781,-34.756306,-26.187973,-31.035015,-31.212372,-34.217815,-28.167465,-29.74205,-31.098227,-27.636036,-30.017872,-33.94049,-28.31713,-29.0266,-27.295418,-27.907936,-30.769049,-26.428827,-32.692596,-29.537159,-31.818182,-44.607494,-37.82552,-37.805664,-28.515854
-34.990913,-42.441643,-38.24529,-28.57722,-35.871975,-32.614967,-32.543972,-32.53484,-39.116413,-36.72139,-37.04524,-31.622936,-30.588905,-36.09974,-31.397215,-36.767105,-31.220575,-30.94689,-38.34247,-36.298126,-36.918835,-33.41776,-30.729496,-28.198353,-33.113243,-29.828665,-30.976377,-30.185303,-34.275723,-41.471058,-29.894344,-30.68583,-30.923683,-33.88512,-34.548138,-31.871572,-31.965834,-26.519806,-31.605755,-28.255981,-33.933826,-32.429165,-30.25759,-32.994797,-33.620613,-40.85441,-34.60341,-35.091923,-31.83518
-33.431183,-39.677322,-37.1317,-30.745514,-33.830845,-33.562824,-39.270485,-39.033154,-34.46349,-38.15111,-29.635695,-33.429806,-27.529577,-31.420967,-39.180504,-31.892427,-30.006655,-30.521282,-32.426895,-42.980972,-35.193382,-36.385708,-29.758583,-28.623621,-33.16817,-26.483673,-32.1712,-32.887917,-33.095974,-31.363495,-28.91217,-25.998253,-30.791935,-31.424286,-30.441483,-32.232,-25.814175,-29.195107,-32.201897,-31.279572,-30.85187,-32.261078,-30.188927,-29.532625,-35.52615,-33.18031,-31.579111,-30.820517,-37.44916
-28.940525,-34.871407,-32.66662,-35.86668,-32.615334,-39.88564,-33.466614,-35.271626,-33.219402,-33.90146,-29.235184,-32.58563,-29.092474,-35.960274,-28.267874,-37.654064,-34.71125,-36.832096,-27.829369,-37.231083,-39.246082,-36.90843,-35.97977,-32.14981,-34.64586,-29.26204,-29.690262,-34.418213,-27.401941,-31.130592,-26.660183,-33.493786,-28.525135,-27.451683,-28.153622,-33.52395,-23.12868,-35.28902,-35.637146,-32.41776,-34.291,-38.61062,-31.441088,-29.024996,-34.58251,-35.867374,-32.534454,-31.180166,-33.39929
-30.365265,-34.690136,-32.93122,-33.398754,-37.398354,-33.61636,-34.573395,-29.58204,-29.797533,-31.929485,-28.450258,-29.990767,-32.66334,-31.548367,-26.402554,-40.500397,-28.92698,-33.73443,-34.409313,-34.86603,-39.20729,-36.099422,-31.045229,-32.84069,-34.5699,-32.24445,-26.291069,-32.08345,-27.685814,-33.39897,-30.26849,-37.65875,-26.49905,-26.89598,-27.623787,-32.759396,-30.204054,-33.82637,-33.878895,-28.696653,-35.23568,-36.239605,-27.582108,-34.186985,-39.998432,-37.514225,-32.57256,-28.3956,-29.457066
-35.989258,-37.66199,-39.141846,-37.49561,-33.765175,-33.24572,-35.855522,-34.983967,-31.320583,-29.002476,-30.35059,-31.238342,-35.86954,-31.297995,-33.342804,-34.146896,-28.985065,-29.008255,-33.291794,-35.81164,-34.125977,-36.46075,-33.148613,-28.694466,-32.801605,-30.759476,-25.193592,-30.418919,-28.93934,-33.89309,-33.472076,-30.220938,-28.585411,-29.201818,-26.162113,-28.97234,-29.695362,-30.891972,-34.70063,-24.162138,-40.558464,-35.504257,-28.073494,-32.50847,-34.73104,-36.12832,-31.826017,-30.432362,-28.931618
-34.88168,-38.89795,-35.927547,-35.756115,-28.764715,-32.929096,-38.454754,-37.68683,-38.712128,-30.765778,-28.277649,-32.036503,-31.078222,-38.58352,-28.088781,-33.916016,-36.38515,-26.438896,-32.192287,-36.478058,-29.083569,-33.01537,-33.51719,-28.130806,-35.382004,-27.00616,-25.627895,-36.136112,-31.18249,-35.715622,-29.838741,-30.512312,-24.857922,-33.59595,-25.55746,-30.27523,-25.088364,-31.45661,-36.15686,-27.09308,-37.750496,-34.572742,-33.561573,-29.044216,-30.706636,-36.189053,-30.828339,-36.923378,-31.210619
-38.228146,-37.337982,-34.54737,-32.878704,-28.429913,-34.408577,-43.32617,-36.472214,-35.026955,-37.466824,-29.09494,-29.17815,-30.877125,-38.88351,-27.132244,-35.680176,-31.800074,-29.301939,-30.645166,-30.52589,-26.509993,-32.33748,-30.991875,-29.688416,-39.49848,-35.203285,-29.467709,-27.843672,-31.06427,-33.272907,-29.981503,-34.486946,-25.769594,-25.20588,-25.815971,-30.942623,-22.23021,-30.343412,-30.727388,-33.2585,-36.70837,-40.760883,-39.259865,-30.73679,-34.644653,-31.715694,-30.118364,-29.447521,-24.737225
-40.305042,-39.82412,-30.721397,-35.778885,-32.072243,-33.015236,-39.856953,-36.189476,-41.26779,-35.154057,-31.779676,-26.371487,-37.861202,-37.57736,-32.682804,-30.8662,-29.772926,-40.13145,-32.66283,-28.162031,-30.88841,-37.599854,-33.603897,-28.697815,-31.476074,-31.739658,-34.030544,-27.734356,-27.605293,-28.019691,-40.844444,-34.280647,-28.785778,-25.359104,-27.816044,-26.55272,-25.226852,-34.02168,-33.662815,-43.287468,-31.842665,-44.78726,-34.03176,-30.64853,-36.429726,-29.468248,-36.258766,-27.816208,-26.852705
-38.804802,-41.047836,-37.36982,-35.789364,-32.082977,-29.857769,-38.158997,-36.18299,-45.0165,-30.210058,-33.124638,-29.075634,-32.65251,-32.517334,-41.142845,-28.60427,-30.297234,-31.123714,-37.06438,-31.092503,-30.084269,-37.204517,-29.796873,-28.963348,-30.345837,-31.08682,-35.982845,-24.693111,-28.98125,-26.012596,-32.61647,-32.55894,-32.292595,-27.138294,-24.588121,-29.933466,-32.538128,-30.728123,-31.307768,-28.955368,-31.151932,-34.59364,-31.984167,-33.69093,-28.929216,-31.923069,-30.051762,-30.278492,-26.065914
-46.086456,-38.24726,-46.742878,-36.79422,-34.02114,-31.027767,-33.949764,-36.148735,-40.013508,-38.750492,-27.340063,-33.64722,-28.502092,-32.501118,-42.382313,-34.426113,-33.686775,-31.635187,-33.927998,-38.974304,-31.714046,-41.047592,-35.973217,-29.769361,-38.202038,-37.101254,-32.452065,-33.00274,-32.23575,-29.98291,-32.985016,-33.34329,-31.771399,-29.40345,-29.6418,-29.856285,-33.619724,-31.07967,-34.014965,-29.682163,-33.89437,-35.011913,-33.8201,-39.320644,-36.44673,-29.499489,-31.331545,-38.15425,-27.946222
-41.885204,-40.96662,-37.373234,-39.486897,-36.389336,-33.153065,-34.678314,-37.87786,-34.110985,-35.880795,-29.62827,-37.25334,-26.992321,-37.7746,-31.474422,-33.655807,-33.29792,-34.739414,-28.365143,-31.672472,-34.431557,-41.88048,-39.43357,-25.11577,-32.558704,-32.892197,-35.27923,-24.964378,-29.014477,-32.38704,-33.769073,-29.421555,-29.084229,-27.968512,-27.599163,-26.949999,-31.176924,-27.483356,-32.576035,-34.62645,-32.070194,-42.515575,-35.60666,-31.030258,-36.022984,-25.54456,-31.498001,-36.575844,-34.57419
-35.840187,-43.831184,-28.995518,-39.934006,-37.275784,-30.558811,-36.807297,-34.440777,-32.397533,-32.78269,-31.4434,-34.419933,-30.611721,-41.239,-26.981983,-38.53089,-28.84988,-35.25668,-30.832485,-28.91317,-34.780773,-39.44542,-33.658237,-26.019773,-30.111843,-28.471493,-34.99425,-25.678452,-27.4655,-29.993237,-30.788979,-26.296005,-24.117558,-29.637123,-27.680485,-26.089851,-27.292023,-29.515947,-27.350447,-34.57574,-30.334438,-32.917595,-33.162193,-33.09394,-35.80386,-28.45803,-34.06225,-40.208214,-35.900745
-35.859608,-34.4367,-29.888718,-40.575222,-42.05358,-31.714573,-34.293076,-37.12488,-34.523846,-34.808674,-29.352192,-30.429626,-33.7804,-34.610065,-30.291704,-35.04049,-26.905678,-30.644726,-33.939278,-32.084602,-32.698338,-36.602345,-33.945644,-27.745861,-35.49324,-27.631649,-40.275574,-29.111122,-25.837372,-23.86449,-26.427738,-30.8177,-24.526976,-26.497572,-28.078955,-24.970291,-27.188534,-32.3323,-28.798183,-31.21688,-29.256245,-30.448019,-29.812222,-37.546524,-34.94828,-30.775812,-38.70553,-38.370472,-35.608974
-43.58886,-32.562733,-32.650887,-35.882595,-41.52302,-35.28697,-33.878468,-39.50882,-29.566643,-30.609756,-28.862377,-32.74519,-30.455782,-34.156357,-33.16277,-33.0375,-28.001593,-32.21458,-36.038853,-35.63289,-34.933918,-33.746506,-30.42329,-36.995625,-27.731659,-29.688053,-39.179825,-29.009907,-24.547733,-24.728184,-29.779799,-30.298727,-27.450016,-26.465534,-26.478642,-25.100555,-31.65793,-31.920631,-27.710035,-31.137287,-27.683447,-29.97581,-29.310246,-32.738194,-39.56542,-26.862537,-28.506569,-32.37115,-26.993376
-42.722675,-34.478268,-33.346935,-32.41162,-39.809013,-33.86491,-34.91573,-38.179092,-29.275972,-35.034454,-33.703888,-35.408844,-30.990059,-29.756374,-43.703808,-30.845478,-27.431236,-35.163593,-28.631416,-35.67747,-27.994394,-34.95764,-25.819084,-31.857132,-27.066511,-27.751795,-30.370693,-36.89929,-25.306416,-34.311424,-30.396173,-31.480042,-30.69094,-32.526096,-28.585388,-28.811487,-26.225042,-31.084724,-30.88148,-35.299446,-31.657125,-28.642427,-30.775724,-36.38397,-37.007824,-31.717535,-28.745453,-32.264675,-23.12665
-45.563377,-30.711102,-36.230865,-33.831898,-32.571686,-31.485165,-30.764866,-30.142382,-37.527985,-44.821968,-31.539356,-31.055515,-30.943094,-31.18159,-40.610878,-34.027775,-28.61139,-29.114115,-26.409746,-27.992163,-28.45229,-30.28162,-27.430355,-26.907303,-37.16823,-35.15311,-25.467655,-33.279297,-27.3031,-34.179394,-26.713194,-28.38245,-33.79162,-41.215332,-27.82799,-34.613934,-27.976395,-30.185577,-30.92119,-33.524178,-36.62884,-25.228586,-28.557634,-34.492664,-36.804375,-34.9466,-34.371964,-33.919086,-21.815163
