-16.058792,-15.965286,-32.87026,-27.087376,-29.349838,-17.74344,-13.28924,-13.469471,-11.562452,-23.72512,-28.691254,-26.931221,-21.649952,-9.61198,-9.124966,-7.5486183,-4.665882,-6.358219,-8.238562,-13.667059,-8.35334,-13.712597,-12.464273,-20.976803,-10.570057,-7.3153152,-9.189568,-9.090387,-14.550152,-11.386055,-11.937735,-11.264696,-9.9267235,-11.543503,-8.515476,-10.318619,-6.4535713,-6.985203,-4.371048,-10.900314,-11.696671,-12.635555,-9.932394,-7.6456547,-12.169115,-8.840885,-8.049713,-6.0180264,-7.9200077,-13.690834,-8.056618,-14.982693,-23.002712,-14.202686,-7.5718575,-11.854984,-8.017595,-19.447191,-17.997435
-9.133223,-5.8567963,-6.3812027,-5.780422,-8.499529,-7.8060493,-6.5898056,-7.12446,-6.112877,-8.190155,-6.0954456,-6.1071606,-6.3244915,-16.280182,-12.957062,-11.432398,-7.4622707,-11.367115,-17.16103,-18.047192,-17.1531,-12.263395,-15.204536,-11.570461,-12.013351,-11.871786,-9.498703,-20.472126,-14.204292,-9.89444,-6.774271,-10.69297,-9.854275,-12.85346,-10.480291,-12.769344,-6.8745346,-10.493038,-10.5155735,-22.149931,-13.353542,-16.964067,-7.6939793,-12.774139,-10.588884,-7.181837,-15.444366,-17.41188,-11.316355,-17.196865,-18.875614,-25.263788,-18.819044,-19.201233,-10.767616,-16.753677,-14.989784,-14.229979,-15.721079
-8.092592,-0.6777153,-0.6653137,-0.15799332,-0.68460846,-0.79510117,-1.0936089,-1.0934486,-1.7957191,-1.3863297,-0.26322556,-3.8146973e-06,-0.89356995,-12.817669,-14.446463,-13.729954,-12.628628,-12.018295,-15.984108,-15.636753,-11.151619,-8.541386,-11.240282,-13.472853,-10.651857,-12.061794,-12.131187,-16.852692,-13.2129135,-9.016325,-7.0906906,-6.816017,-5.559328,-13.628065,-5.747608,-18.170622,-9.924992,-13.79076,-14.924969,-15.476759,-10.32815,-14.61985,-12.843128,-14.468208,-12.383057,-7.0303135,-14.800522,-16.027586,-9.702816,-9.764317,-18.284718,-21.272465,-14.93788,-23.901041,-22.172049,-25.132406,-13.735939,-15.196651,-19.403385
-12.992577,-7.0807915,-6.726677,-6.40609,-4.8628254,-5.7776833,-6.0588093,-5.32242,-8.269491,-5.7515697,-6.7063217,-6.137686,-7.932495,-17.029556,-14.495354,-18.122858,-19.919014,-18.879416,-17.771933,-15.847761,-14.7894745,-15.318537,-10.333763,-17.338327,-16.464409,-12.591173,-15.196774,-12.813221,-16.305264,-7.262539,-9.608982,-7.5049496,-8.664394,-10.249706,-10.707701,-20.070028,-14.980209,-12.04653,-15.265764,-11.370518,-12.469149,-10.716076,-8.6964,-20.19749,-13.483593,-13.427267,-16.134466,-17.972862,-13.861927,-6.9762993,-15.137789,-16.489594,-13.078674,-20.79948,-25.607853,-24.556015,-16.780313,-21.310284,-20.647066
-25.796223,-17.568413,-23.278961,-25.167389,-23.23717,-21.842808,-15.223694,-15.610443,-19.840267,-19.210709,-25.362667,-25.799187,-17.70754,-14.304174,-18.610834,-23.08237,-21.711857,-22.279608,-14.096518,-15.336081,-15.95307,-17.146914,-16.167028,-17.58253,-15.511486,-10.229076,-12.713539,-14.1575775,-16.98464,-10.819265,-11.872566,-14.16123,-13.953991,-9.605734,-17.514452,-24.138416,-19.374146,-17.94231,-20.848064,-6.94005,-17.29212,-12.034584,-6.3951855,-22.968018,-22.089329,-21.883675,-23.541409,-23.265882,-23.676765,-11.139313,-21.492493,-17.512644,-18.073372,-30.049305,-23.82277,-24.796366,-20.52686,-21.972507,-21.116755
-31.81313,-20.642803,-25.687864,-25.67889,-32.050278,-20.824732,-17.412817,-18.029734,-27.508343,-23.655373,-24.285053,-28.152962,-23.476055,-16.988924,-20.770329,-18.191986,-24.723091,-22.157179,-11.917118,-19.079845,-12.088337,-11.655987,-14.07633,-14.527475,-16.23131,-14.755152,-14.8567505,-14.6301155,-12.488342,-14.323713,-12.108686,-17.931984,-17.920805,-8.542955,-15.010365,-16.788511,-20.40501,-22.170553,-23.167774,-7.454426,-17.265839,-9.4154,-9.311401,-17.757618,-16.554987,-19.068748,-21.366138,-28.42363,-23.987797,-16.281715,-26.422232,-27.773808,-19.155367,-30.985182,-20.330982,-18.07607,-13.905355,-20.80393,-21.782478
-25.444649,-23.217209,-36.472034,-31.269794,-27.156013,-24.776323,-20.1887,-21.197422,-26.11504,-23.935505,-24.042126,-25.319275,-30.417465,-20.637093,-21.675827,-18.895626,-25.452183,-27.87944,-17.398159,-22.23841,-13.155102,-18.817688,-18.077566,-11.017895,-16.922424,-21.408005,-19.825062,-17.05211,-13.24131,-17.735804,-15.013983,-16.7191,-21.182478,-17.886236,-11.4617,-22.941696,-24.007149,-23.469048,-22.785824,-13.502995,-16.366268,-13.348713,-18.338276,-17.160345,-20.073927,-15.940544,-26.860191,-28.026558,-25.839836,-22.96125,-25.18495,-23.67826,-22.71141,-23.882486,-19.928352,-19.118534,-17.57162,-13.6699295,-25.575674
-19.078318,-26.44188,-32.938328,-29.107758,-23.5307,-30.9749,-17.281166,-23.904528,-22.47908,-29.625614,-21.803215,-25.203167,-29.56126,-18.0765,-24.830475,-16.379843,-22.559761,-24.806076,-17.45332,-24.725471,-16.01831,-18.277454,-17.849253,-15.241573,-15.005648,-19.212234,-21.517473,-18.736958,-19.520056,-13.619501,-18.631985,-20.27507,-13.61039,-24.28695,-13.714546,-25.371248,-19.47307,-24.380112,-20.224567,-19.62587,-15.012339,-19.598112,-17.568703,-18.629192,-23.036259,-18.150211,-25.87657,-31.60413,-21.75972,-25.095818,-28.061949,-19.209536,-15.209728,-25.114605,-26.290592,-23.622992,-23.417809,-12.676744,-21.81585
-18.548311,-31.25037,-28.128998,-26.958588,-29.15888,-28.922243,-21.238338,-26.455662,-24.735392,-27.006126,-24.443989,-28.302868,-30.763157,-18.887705,-22.326008,-16.461231,-17.759197,-17.728727,-16.546299,-22.310318,-12.037846,-15.796068,-19.52098,-10.593807,-7.953043,-8.807743,-19.224293,-17.341623,-10.118778,-12.010668,-14.7963505,-13.097858,-15.55794,-12.64986,-13.237974,-27.860424,-18.788095,-18.470888,-14.612556,-18.408672,-12.963047,-23.7482,-20.843075,-17.470634,-19.730078,-25.595724,-29.24538,-33.215694,-18.378157,-19.73554,-25.448341,-21.006128,-16.265903,-36.53208,-21.65801,-18.80841,-24.093126,-17.738926,-18.711966
-18.988247,-31.401804,-33.067432,-28.276024,-31.72023,-27.301437,-28.228237,-27.292885,-26.22868,-21.291752,-24.85496,-27.660542,-32.992474,-19.960846,-18.156841,-15.639334,-15.061256,-12.67263,-15.081266,-14.185354,-10.042469,-18.213215,-17.459309,-9.255383,-6.8661327,-10.008987,-13.367178,-17.491348,-7.092701,-13.987249,-12.464371,-13.32921,-16.939175,-6.5551586,-11.5635395,-24.805317,-18.04508,-14.074043,-19.511002,-12.009914,-12.193405,-27.100965,-23.390999,-17.90382,-18.230232,-26.292103,-23.045408,-30.61765,-21.023674,-18.606476,-23.207207,-20.98993,-23.057873,-25.164179,-20.626888,-19.30206,-28.302542,-17.01493,-14.517584
-22.31059,-27.941751,-39.95989,-30.219725,-26.577818,-28.57563,-28.953253,-21.56163,-22.14255,-28.763783,-23.90625,-27.805727,-30.816572,-21.351585,-19.399334,-18.801823,-20.853558,-20.43458,-23.56039,-16.036423,-18.778816,-19.719284,-13.797527,-17.994917,-19.170578,-22.715235,-19.151209,-16.48963,-13.033321,-21.945744,-18.42549,-19.35884,-25.683048,-12.618158,-17.064112,-22.674408,-22.642267,-21.531658,-19.288433,-14.468382,-11.382883,-17.131857,-18.806454,-16.680801,-14.287003,-21.47039,-29.46075,-28.35622,-18.516685,-19.933615,-26.244045,-22.132147,-27.28498,-18.246494,-16.507107,-21.5078,-26.17499,-17.788948,-13.002304
-21.667076,-23.696142,-32.773563,-31.255917,-28.770496,-27.017292,-25.843113,-21.885353,-19.776058,-28.577057,-21.782038,-29.516844,-26.373112,-22.887632,-20.63281,-16.99202,-26.93169,-19.019978,-19.008917,-16.908323,-24.511108,-18.986118,-15.80196,-30.632881,-20.300192,-13.764256,-20.083996,-16.173737,-16.985685,-23.639969,-19.191326,-21.835337,-20.192938,-24.84819,-17.566874,-23.623917,-18.759192,-22.449345,-22.157188,-24.730204,-14.18895,-10.624655,-15.346378,-16.398792,-11.614952,-18.878506,-27.608913,-19.393444,-12.25325,-16.23196,-30.655354,-14.590361,-19.928528,-19.600792,-14.775055,-19.853014,-20.493383,-24.11857,-13.776562
-21.063675,-27.223236,-29.860394,-25.834126,-29.821074,-22.744282,-25.090397,-21.468626,-23.70274,-22.532614,-27.594296,-32.839123,-30.780119,-26.925814,-17.812744,-17.961304,-23.967197,-20.266094,-17.923954,-15.521496,-18.879185,-18.112354,-12.031784,-15.755947,-15.119284,-10.454357,-15.156401,-18.267605,-14.528904,-22.788746,-19.3596,-12.337204,-15.214117,-20.848396,-18.311878,-29.267334,-22.886276,-18.665909,-22.851673,-26.920881,-21.242844,-8.684561,-10.187107,-15.82477,-9.650118,-22.961113,-22.536821,-15.84301,-14.315372,-11.636963,-22.031364,-14.384031,-15.368586,-15.828922,-19.477844,-23.041483,-15.109829,-22.698364,-16.94899
-23.093851,-27.92395,-26.088268,-31.088978,-27.903904,-26.504658,-21.140095,-26.757168,-23.106731,-22.909773,-29.617987,-30.016386,-34.297543,-20.200775,-14.8104725,-18.98748,-26.29731,-24.80352,-28.507736,-10.120708,-16.927387,-21.171547,-9.438019,-11.403038,-14.803665,-13.421383,-13.643768,-15.8808155,-21.312225,-18.819084,-21.714718,-12.024574,-16.271595,-20.996939,-15.620245,-27.066298,-24.426216,-16.811573,-20.232498,-19.571566,-17.790743,-13.683722,-13.410013,-21.4206,-10.31925,-17.708399,-20.688263,-24.951376,-23.310928,-15.250431,-20.194279,-17.815903,-14.827726,-15.382719,-21.476511,-21.676407,-12.152807,-15.501846,-16.690641
-21.995907,-23.603191,-24.121838,-29.085175,-28.852066,-25.646614,-18.49385,-27.55647,-20.52099,-29.946115,-35.145447,-23.63496,-24.626444,-14.9063225,-15.628517,-23.341307,-19.38982,-24.609049,-19.273945,-9.564758,-23.33098,-18.332485,-12.318745,-12.001886,-24.272652,-21.883442,-14.185471,-12.986565,-24.628868,-17.526802,-22.112293,-19.491879,-20.488926,-22.205822,-16.647827,-26.841125,-20.768023,-19.306797,-24.294628,-17.399866,-20.064322,-22.744919,-21.120857,-25.018353,-13.233538,-13.224676,-22.616123,-24.336502,-21.57993,-20.58115,-23.022945,-18.022459,-17.74774,-14.871037,-22.39728,-17.923676,-9.6608715,-15.696186,-13.478447
-21.85989,-22.944248,-24.510342,-26.310234,-30.620682,-31.381496,-18.96758,-29.75859,-17.471493,-30.439865,-39.06206,-27.922659,-25.970009,-18.108013,-21.019827,-30.451363,-17.288944,-25.394773,-19.59843,-16.891256,-27.80258,-19.313423,-15.329121,-19.014217,-19.042759,-27.498674,-20.607946,-11.8606415,-27.448921,-19.50723,-14.525143,-24.00111,-24.518595,-20.29552,-16.921247,-21.834568,-25.218336,-21.893274,-22.183792,-21.808208,-19.899368,-22.99465,-21.807985,-28.511206,-18.930183,-16.109806,-22.103876,-23.083086,-23.815136,-15.437237,-22.306404,-15.645201,-30.137985,-17.71643,-18.084236,-18.345642,-12.002899,-12.003469,-14.241863
