-20.87049,-19.700138,-17.584858,-18.071957,-20.369774,-20.17406,-13.64867,-10.068817,-8.4376335,-14.699814,-17.833958,-14.085228,-21.162647,-14.154703,-23.307693,-17.52227,-25.948483,-23.686514,-17.173733,-27.5345,-18.603865,-14.849035,-23.813385,-12.96295,-22.060547,-27.574411,-26.873636,-24.857075,-19.133995,-24.27092,-25.610155,-27.743643,-17.676216,-14.028952,-17.423973,-20.350607,-16.29137,-11.243357,-23.554539,-22.594952,-25.597523,-16.53265,-24.995235,-24.328918,-8.837828,-20.590296,-28.314068,-22.665703,-25.165405,-23.832138,-19.103685,-13.682346,-22.45948,-17.617096,-21.110878,-20.049152,-24.028103,-11.684824,-23.536816,-23.980896,-19.254097,-19.929995,-12.590231,-12.269405,-8.479151,-16.712212,-11.884672,-12.427578,-22.130383,-13.905214,-15.349623,-19.97255,-14.152266,-12.430462,-21.612247,-13.020929,-15.977715,-17.424545,-14.553923,-24.038818,-18.110643,-18.395227,-23.194407,-20.33527,-18.01873,-21.166222,-20.196562,-16.723099,-14.388845,-17.974419,-0.6931248,-6.6576176,-6.2963486,-9.23139,-20.236519,-19.843315,-14.961264,-15.1494465
-21.03701,-18.447296,-12.635841,-15.831369,-17.211338,-18.039234,-15.197485,-13.48214,-11.755949,-12.684677,-12.968319,-20.321354,-18.760288,-15.425745,-19.753838,-21.150253,-27.769226,-22.967207,-16.5014,-22.056877,-16.789503,-14.581726,-18.74754,-17.60036,-16.740532,-22.450726,-20.316399,-21.746445,-21.018145,-28.848755,-22.147451,-22.269285,-11.878687,-7.912037,-20.253258,-15.861074,-15.614206,-8.472403,-21.309414,-22.6018,-22.143518,-16.276066,-23.558928,-25.17457,-11.739191,-18.6849,-23.157112,-19.24307,-19.85149,-23.398003,-16.133,-16.55201,-13.551916,-23.669659,-20.691208,-17.435677,-20.383194,-16.899792,-25.743813,-15.478313,-12.512554,-18.023174,-9.32342,-10.86499,-6.524294,-19.12238,-19.260517,-14.16749,-19.4715,-16.471706,-17.682533,-16.143265,-11.635717,-14.606754,-25.41483,-14.412563,-18.373877,-14.673397,-14.111227,-20.339434,-20.583323,-24.526625,-19.757027,-25.99696,-26.082644,-17.798088,-20.667873,-13.334078,-12.334421,-14.1627865,-1.0795708,-7.6977787,-7.310999,-9.946188,-15.108921,-12.844181,-17.195608,-13.382963
-16.790115,-14.101503,-10.439358,-14.903162,-15.647997,-18.53169,-10.859556,-17.620266,-15.935446,-19.62436,-10.894785,-22.336082,-23.746056,-16.066479,-15.724812,-22.171753,-20.479733,-21.27462,-19.247118,-24.349516,-19.617285,-16.965689,-15.785675,-18.081326,-16.551968,-23.856144,-20.537245,-17.354021,-22.170849,-23.61538,-23.99304,-22.70552,-10.8839855,-12.137442,-20.109684,-13.596128,-18.315475,-7.7506657,-17.354237,-22.251244,-16.960306,-25.193523,-20.021791,-21.970919,-25.661171,-17.16275,-20.918694,-19.404942,-20.069233,-22.743402,-18.234217,-19.328272,-9.181412,-23.47234,-22.212181,-18.35284,-20.581331,-15.20013,-25.818832,-12.546347,-13.589888,-15.946592,-8.383476,-7.5196724,-14.907003,-20.19378,-15.397121,-18.121181,-25.15215,-17.825634,-20.749868,-22.457596,-15.4477825,-16.896679,-25.068684,-11.275122,-23.591194,-22.976595,-14.154703,-18.559994,-20.05378,-25.022406,-21.20653,-25.872189,-31.662127,-14.952839,-23.278257,-12.056124,-13.233679,-14.397118,-16.250761,-16.521702,-16.944307,-15.257147,-18.281675,-21.319231,-16.26812,-15.638334
-16.702839,-16.133863,-15.681616,-21.175514,-20.203617,-16.96076,-11.313139,-18.588982,-22.036642,-18.658876,-17.604465,-14.348881,-13.672667,-6.628359,-17.081669,-21.21389,-17.121674,-22.503618,-19.142668,-18.121738,-22.087322,-13.242277,-19.346798,-14.214268,-19.063255,-23.262901,-17.383423,-19.92307,-23.477493,-22.51782,-22.110622,-21.336077,-17.32566,-19.73592,-17.281961,-18.665703,-17.584242,-15.489214,-14.9635105,-24.465189,-14.481848,-26.882267,-21.883091,-21.126364,-25.87133,-17.282324,-23.997398,-20.722763,-25.576527,-23.799313,-23.15546,-23.376629,-13.616453,-14.685812,-21.88898,-18.947603,-16.27232,-16.168674,-28.990677,-17.046518,-22.17305,-18.895273,-10.887514,-6.731306,-21.259754,-22.307667,-14.415003,-18.976896,-13.209923,-15.2738495,-10.733118,-18.552004,-10.793692,-10.658983,-15.044134,-16.39258,-19.224802,-28.316261,-16.910694,-26.103611,-22.145485,-22.844885,-19.262157,-17.495337,-25.630358,-21.879242,-23.080902,-14.845934,-22.642866,-18.291428,-13.826876,-18.442621,-11.35762,-18.353157,-22.263878,-23.365454,-9.18836,-14.89781
-14.137947,-19.006645,-21.98079,-20.743118,-19.879475,-11.83877,-20.041965,-18.956453,-27.778381,-14.197813,-16.426182,-14.950928,-9.875635,-5.8156967,-11.741991,-14.2386055,-19.281422,-24.079737,-17.351866,-20.113558,-15.04743,-13.063681,-19.155033,-16.163239,-17.30047,-24.689425,-11.907625,-22.976868,-20.769043,-22.703667,-30.202147,-22.464407,-16.814264,-14.191977,-17.73647,-21.955719,-17.059246,-17.718563,-15.531038,-25.843454,-18.865562,-28.636227,-19.826702,-25.405447,-21.086552,-16.996752,-27.041985,-23.302807,-23.153778,-16.508823,-22.372372,-19.883656,-21.555023,-13.301146,-30.193743,-25.484228,-20.808334,-18.392773,-27.030987,-24.48695,-25.14508,-27.714455,-14.5558605,-13.556976,-25.272295,-20.20547,-14.57835,-15.872892,-12.341352,-10.301207,-8.24258,-13.934578,-12.674116,-6.3188286,-15.564962,-13.146984,-13.774479,-19.491537,-18.686789,-20.747522,-23.043903,-24.008635,-21.513767,-19.25225,-22.416191,-26.006721,-24.856792,-15.725199,-27.304556,-15.181969,-21.501379,-10.177965,-9.529623,-14.965075,-15.756891,-8.8859825,-8.68656,-10.816626
-16.555315,-23.24398,-19.566765,-17.921915,-19.126778,-12.820805,-17.635021,-18.272753,-19.788967,-19.57288,-17.693304,-17.100777,-18.734922,-14.529415,-13.526972,-16.542221,-15.7052765,-24.465485,-12.626179,-21.475138,-14.924738,-22.367126,-11.899414,-17.796677,-19.827328,-21.123428,-17.954124,-19.48146,-18.04693,-22.838467,-34.107746,-23.822937,-12.146154,-10.052021,-19.853817,-25.163078,-24.385994,-19.16544,-19.339561,-22.009274,-24.874714,-26.925814,-21.690205,-18.48034,-20.22174,-17.54155,-19.787666,-22.276226,-21.891603,-17.571735,-16.884666,-13.357117,-20.800007,-21.308964,-22.135967,-28.197643,-24.074907,-18.29464,-24.08703,-22.304695,-15.687462,-20.256958,-12.364616,-16.79834,-16.26766,-12.032675,-15.313684,-13.154013,-10.992243,-15.329884,-14.387863,-12.095808,-12.14761,-11.347534,-19.923063,-9.798601,-9.120998,-17.149794,-20.886969,-21.773685,-23.863207,-21.817179,-24.540052,-30.99245,-22.624245,-17.940739,-16.682354,-16.9911,-18.44144,-14.328281,-14.296438,-7.018507,-12.016188,-14.396021,-12.046507,-6.9005795,-12.671591,-13.068775
-17.852652,-17.7162,-22.835659,-19.040756,-19.519384,-18.020308,-16.715527,-19.494152,-14.699911,-20.793922,-23.11758,-18.946842,-26.812735,-23.206825,-25.385223,-16.489504,-15.888037,-18.54773,-10.468042,-20.368196,-22.6492,-20.838585,-10.481527,-14.333157,-23.888514,-18.77178,-14.930098,-18.926746,-15.508326,-22.654808,-23.135063,-16.448112,-8.307737,-10.566261,-16.18002,-24.142319,-15.762566,-14.702314,-20.08846,-21.602701,-20.032528,-18.847477,-16.66624,-14.67672,-20.00764,-16.413994,-18.134266,-19.23618,-20.793877,-19.841602,-9.467123,-11.675562,-19.899426,-17.122274,-17.820927,-25.0217,-21.19579,-14.0917225,-23.689445,-19.311378,-9.07052,-12.42017,-15.114412,-16.459051,-13.487886,-12.837326,-21.170607,-12.796892,-10.7609825,-23.551868,-17.790741,-11.529533,-16.973913,-11.531977,-15.854082,-12.644449,-10.039795,-21.681602,-17.316422,-17.569502,-26.83617,-25.473806,-26.336813,-23.209028,-21.876644,-16.879456,-13.878433,-22.966022,-13.434645,-12.339079,-12.655449,-15.645655,-11.233845,-13.821062,-19.054842,-12.828733,-17.43105,-5.533312
-18.979158,-15.741415,-24.151815,-19.026241,-25.441368,-18.054413,-11.964504,-11.387608,-11.615736,-12.230886,-18.767826,-17.546553,-21.357908,-14.365524,-14.197685,-20.140503,-16.172543,-21.957867,-14.239668,-19.055733,-19.851254,-11.191591,-14.888729,-15.731533,-19.738691,-17.600752,-11.998922,-20.368612,-16.24599,-23.587791,-21.16565,-13.50926,-6.237013,-15.633032,-11.242027,-22.59418,-7.8676624,-11.710913,-18.007137,-25.695763,-14.711094,-15.491011,-22.365322,-19.401537,-19.419548,-11.598585,-15.864107,-14.661018,-14.780287,-15.995675,-14.797949,-16.247185,-12.123814,-20.590881,-21.5121,-20.634544,-19.235777,-9.460859,-16.354885,-13.779665,-15.691959,-16.274052,-19.245655,-27.962177,-8.614393,-17.73624,-27.422762,-12.19315,-12.556755,-22.025274,-18.277166,-13.438971,-12.470003,-14.940254,-9.474806,-12.028452,-16.306164,-25.608068,-22.011969,-16.202457,-26.093988,-26.094074,-28.444292,-20.89418,-23.189808,-19.210083,-18.131805,-23.915453,-19.697823,-14.722342,-22.756073,-14.298853,-13.251535,-11.4100895,-24.345413,-15.534775,-19.332699,-7.935829
-17.540852,-16.358978,-23.58411,-22.24554,-16.319468,-15.613928,-11.808044,-9.9230385,-11.9759655,-9.539015,-11.476719,-12.313959,-19.352377,-14.358065,-6.847801,-14.277231,-12.321993,-13.802141,-11.281069,-17.536171,-15.654535,-6.9225636,-10.073826,-14.255783,-22.421875,-17.329159,-15.535597,-19.97237,-17.198135,-20.940685,-23.398726,-12.212027,-11.712505,-15.147984,-14.548786,-13.031433,-8.330868,-12.2277775,-18.8028,-20.900974,-15.217445,-22.185947,-25.90173,-14.5664425,-21.652672,-13.216431,-15.966864,-15.546984,-10.295752,-19.501633,-13.641203,-9.995071,-3.506977,-9.251463,-12.148634,-10.312468,-5.73332,-5.355768,-15.529358,-17.57486,-17.295383,-20.720802,-15.435068,-19.626043,-9.932709,-16.115988,-23.824696,-11.22809,-13.050655,-20.895958,-17.331566,-13.871359,-8.256256,-11.467787,-13.2078,-11.109884,-23.605034,-21.156937,-22.626041,-23.100687,-28.702538,-25.722546,-17.054409,-19.565533,-26.58958,-21.492792,-13.38559,-25.38054,-18.839891,-17.489185,-19.537155,-17.135515,-15.446341,-10.882263,-19.152952,-7.7240963,-12.77743,-10.474974
-17.837257,-16.799166,-22.251274,-21.398094,-15.47159,-22.850803,-18.993145,-12.791666,-17.212591,-9.590511,-13.51939,-14.439676,-21.902523,-23.593866,-11.512106,-15.180489,-10.342323,-13.890629,-19.8778,-21.86932,-13.285164,-18.054684,-13.539839,-12.218376,-23.578232,-19.855886,-16.477547,-18.868687,-20.065098,-25.374348,-18.663336,-11.655178,-13.50824,-14.38125,-15.661751,-14.759535,-23.028706,-21.244425,-16.520874,-31.0215,-20.388073,-25.107025,-19.819824,-19.443766,-18.744045,-17.079527,-13.859182,-14.975311,-18.766918,-20.18301,-14.527267,-9.951727,-9.090063,-9.562979,-15.396034,-12.235939,-7.872467,-10.445116,-21.01749,-17.87047,-15.566132,-17.367893,-16.208195,-12.431963,-10.732937,-6.6436195,-14.18998,-6.591255,-6.4024754,-14.228407,-13.219498,-13.964842,-10.94969,-16.13463,-17.832249,-19.132957,-26.506193,-22.52379,-24.57164,-29.711473,-22.10276,-22.278717,-13.38265,-20.747522,-23.43178,-18.356487,-15.986456,-21.331831,-17.394226,-19.324116,-21.904032,-25.599203,-15.758604,-18.847723,-22.029016,-7.597727,-11.184017,-14.545319
-18.824362,-17.003996,-18.424252,-13.419722,-19.143717,-17.857502,-18.441423,-9.680567,-13.695959,-9.331442,-16.239088,-16.251423,-23.96902,-20.759867,-13.799503,-20.14162,-10.84589,-15.219885,-18.962267,-29.572046,-13.282652,-21.292826,-7.634859,-14.577892,-23.006134,-21.491833,-15.27072,-17.587292,-17.179136,-11.26861,-13.577158,-6.916727,-16.748264,-16.595669,-14.83305,-16.871027,-21.627481,-19.510183,-12.388933,-27.466816,-23.378502,-14.717276,-20.683437,-21.258226,-21.31335,-23.427696,-12.78653,-8.67297,-17.604221,-18.591616,-20.471489,-17.04466,-17.06947,-10.217901,-10.735186,-21.038572,-15.347076,-19.803606,-25.033443,-12.434078,-12.874708,-13.348301,-9.772022,-11.785715,-6.554489,-5.8778515,-6.1032944,-5.684042,-6.5826626,-13.832304,-11.612757,-16.650175,-11.828699,-17.17929,-9.883127,-18.319878,-24.755308,-15.7964,-20.747576,-22.09991,-23.344898,-26.692204,-13.86866,-28.681597,-24.993717,-18.851635,-15.577875,-16.576468,-19.246695,-18.490522,-21.829819,-15.151922,-10.07715,-10.612574,-9.969408,-8.881697,-12.585527,-12.361498
-14.049454,-17.152916,-12.826565,-11.7725315,-19.255915,-16.822464,-10.831881,-11.751936,-14.482523,-12.613575,-13.132208,-25.856638,-18.766285,-19.38026,-15.629917,-17.317055,-13.84049,-22.857487,-18.423073,-25.062727,-18.573616,-17.986244,-12.718458,-20.881943,-27.276054,-19.014599,-16.683878,-11.999527,-8.852196,-1.7276001,-3.9315243,-6.451212,-10.817415,-18.391233,-13.688,-11.526743,-11.604717,-15.656635,-18.260532,-22.64992,-24.68379,-12.045649,-16.631609,-17.204556,-21.76639,-23.757145,-15.843155,-7.5546703,-20.016813,-20.465391,-11.586405,-16.97093,-19.782225,-14.139263,-10.627695,-16.428802,-14.156086,-17.722055,-18.600466,-15.997161,-21.168785,-14.06916,-7.2137947,-12.502001,-12.712799,-14.547392,-7.9205246,-13.736986,-15.6784,-21.213127,-19.391203,-20.072918,-11.718761,-18.27868,-12.824158,-14.034002,-13.7168865,-16.008049,-15.975025,-24.621843,-24.357117,-25.209726,-20.46772,-34.250526,-29.73058,-21.379114,-19.916695,-14.0133,-18.853165,-15.3575535,-16.34185,-13.526566,-9.96582,-8.571922,-7.5026894,-8.765856,-14.253105,-15.555458
-11.787016,-23.777725,-13.298714,-18.20958,-12.86775,-12.996086,-13.583435,-17.500854,-16.193916,-20.988203,-17.991274,-23.857761,-22.629335,-16.73391,-20.850424,-16.158617,-15.3295555,-21.962257,-16.15786,-20.074156,-17.696287,-16.193214,-17.35571,-18.76221,-18.246881,-12.216209,-7.7718525,-0.5096493,-2.2874374,-0.77988243,-2.6722736,-14.213776,-9.962875,-20.029203,-9.685839,-3.8394566,-7.7735786,-13.468863,-18.381842,-28.607672,-20.041115,-13.272493,-16.096762,-11.8641205,-8.058119,-23.04058,-17.316841,-11.004557,-13.6076565,-9.617453,-12.373705,-17.337666,-20.936457,-16.988209,-11.736076,-8.274649,-5.718296,-15.663837,-23.470997,-21.397106,-22.469322,-20.846697,-13.461477,-20.3283,-16.632854,-13.294271,-10.199835,-18.095303,-19.562998,-18.989586,-24.301735,-16.315264,-10.8444805,-14.078028,-19.077768,-13.659552,-11.064167,-15.261282,-14.743652,-22.065151,-17.641443,-22.05368,-21.028883,-31.006844,-23.182209,-21.848469,-20.311985,-13.971388,-25.173914,-19.249443,-19.385738,-19.993256,-15.396318,-12.061085,-11.405838,-12.615459,-13.298843,-19.812065
-12.469385,-18.401386,-17.234598,-19.747314,-18.804178,-18.26373,-14.365946,-21.947407,-14.915003,-18.11166,-18.13999,-18.410355,-25.738186,-11.742352,-23.534931,-21.37117,-27.283726,-22.74492,-14.253847,-14.620258,-19.500515,-14.462877,-14.841568,-8.121916,-13.920395,-7.7465305,-3.2024632,-2.0348873,-6.9586315,-8.914051,-12.001617,-15.423639,-19.820118,-15.541981,-6.319849,-6.1431675,-13.946613,-21.181805,-18.496122,-30.984035,-20.27752,-15.67005,-13.1619,-10.122509,-3.7423592,-14.830818,-12.114866,-8.557005,-6.876917,-4.503645,-20.009449,-20.71883,-18.484278,-18.136383,-19.171314,-4.997534,-4.3393116,-13.128283,-19.65845,-22.861345,-19.834347,-25.729214,-19.495634,-24.105465,-15.72518,-10.397146,-11.147497,-6.9505863,-17.310587,-18.401623,-16.19421,-13.616083,-7.772434,-13.500692,-13.018629,-14.379688,-12.549952,-16.763447,-9.027529,-20.61445,-14.525373,-17.941357,-16.148636,-23.15244,-21.202076,-21.138021,-16.342974,-11.454134,-21.307943,-15.697449,-22.011688,-19.634365,-15.962898,-5.975725,-7.604084,-13.675211,-9.12978,-14.089127
-12.267101,-14.250765,-16.814499,-17.540977,-19.237637,-16.49673,-18.043728,-19.541088,-12.516745,-18.558064,-14.806036,-17.585703,-19.785091,-15.470333,-18.21228,-14.326242,-29.049303,-21.351416,-15.083437,-16.073315,-17.863667,-18.802605,-18.60355,-5.9216423,-12.120201,-2.2348194,-6.397007,-14.969839,-14.09947,-20.343346,-18.815975,-19.414545,-20.743374,-12.701414,-9.850801,-13.193979,-12.509644,-23.562504,-15.778706,-21.803858,-22.623781,-19.015635,-18.42989,-15.1167755,-8.439352,-13.479624,-12.881403,-10.652695,-3.5269852,-1.9255333,-14.915703,-14.2292,-16.951336,-17.293547,-19.070215,-7.839958,-14.591772,-12.844418,-19.117863,-21.581165,-15.7996235,-22.131329,-17.270477,-12.457642,-9.978085,-10.040976,-12.504065,-6.7929897,-12.870361,-20.807983,-14.483324,-15.113171,-10.983545,-12.6808815,-10.682856,-21.864117,-15.291912,-16.29963,-14.350878,-23.613365,-16.773148,-22.318832,-15.1810875,-20.632107,-23.243343,-17.240303,-11.907843,-7.5022144,-13.9227085,-11.828945,-19.528116,-18.43454,-18.074959,-8.457251,-3.0320473,-5.3901196,-11.532553,-11.154987
-15.321087,-15.718704,-17.265732,-16.511444,-20.828249,-14.2126045,-18.140343,-17.877897,-15.132469,-18.146656,-15.728434,-19.15258,-17.33282,-24.986643,-18.539345,-16.785204,-16.040089,-25.11847,-17.772572,-15.177034,-17.059608,-18.409927,-16.438879,-9.650278,-13.00049,-1.9082165,-11.324381,-18.289013,-22.180346,-21.853258,-17.534096,-19.54718,-20.294947,-13.877665,-14.133394,-14.4067955,-9.663811,-16.532036,-18.21204,-22.66653,-20.832369,-22.538012,-22.466019,-19.405426,-19.56886,-20.270535,-17.339575,-9.699867,-3.6681156,-6.477499,-12.232187,-13.240299,-16.719658,-18.104015,-18.89336,-9.790657,-11.621582,-14.023647,-23.728464,-17.322773,-17.889397,-13.636709,-11.795465,-6.7975883,-9.391016,-17.61562,-10.576199,-15.695063,-16.087177,-19.843231,-19.654053,-17.135143,-8.73394,-15.190683,-13.168634,-13.288797,-16.169773,-20.0225,-30.586964,-20.319118,-20.770626,-21.446041,-20.172287,-25.323208,-18.12879,-14.697895,-10.857956,-10.152384,-15.421757,-13.10918,-15.813478,-17.046421,-18.270912,-21.837362,-5.9622707,-5.4916744,-16.215456,-13.222511
-22.689533,-24.832262,-24.725016,-17.289106,-24.24078,-13.56856,-15.037485,-14.882566,-11.816313,-19.065857,-15.48196,-23.489813,-19.27488,-22.701218,-21.893084,-22.388588,-16.191612,-27.056618,-20.109945,-16.24295,-20.684065,-15.44813,-10.087603,-17.078016,-9.632673,-13.061626,-19.63129,-25.827015,-18.753262,-18.607666,-14.170124,-18.870255,-20.904732,-14.594549,-16.600134,-10.712519,-10.71703,-15.670685,-22.539822,-34.910778,-15.103529,-22.629314,-22.600307,-20.381567,-16.830189,-18.819542,-15.446926,-14.465496,-9.711674,-13.750288,-17.655384,-17.51642,-21.707851,-20.682228,-25.961622,-18.340755,-12.154215,-25.263348,-18.683367,-16.965137,-22.507883,-15.15057,-17.449696,-11.826242,-11.672791,-16.717718,-12.435541,-21.956474,-20.151546,-18.435919,-18.830612,-16.747147,-9.6747265,-13.455347,-18.72333,-13.546993,-16.791672,-20.928497,-21.80615,-17.899601,-18.986141,-20.52312,-27.310747,-27.01781,-20.73244,-20.552382,-17.593735,-18.387585,-21.237593,-16.84317,-19.78305,-16.454601,-17.935097,-23.003578,-9.771658,-16.961412,-15.084375,-8.796253
-24.745714,-18.797924,-17.830843,-22.73405,-17.600534,-17.898981,-16.486618,-13.63954,-14.220831,-15.425554,-12.435228,-18.223837,-29.847746,-19.653656,-19.502615,-21.556099,-21.95285,-24.250568,-28.718403,-17.33929,-18.603455,-17.148876,-10.355238,-10.946014,-5.7538223,-11.713503,-16.456352,-19.177952,-19.379396,-17.051472,-15.2428,-16.442482,-19.228746,-13.894892,-11.650461,-14.847097,-14.256935,-19.269188,-28.779247,-30.540688,-17.152077,-22.109509,-18.286,-13.5151825,-18.889666,-19.102043,-20.870876,-22.129326,-19.892452,-20.666912,-14.6661,-15.924206,-17.987812,-18.459103,-17.065128,-18.691214,-13.994839,-27.5264,-22.59282,-15.104706,-19.769876,-12.495722,-13.7921505,-14.796431,-15.874437,-10.462425,-13.383047,-12.680126,-10.862419,-11.75927,-14.304665,-14.595516,-12.964293,-16.130291,-17.818972,-17.457958,-13.540184,-22.729942,-22.193035,-15.858908,-18.61053,-15.65506,-27.204082,-25.243023,-22.825142,-16.620146,-12.132551,-13.623278,-10.580774,-15.1683445,-23.8848,-18.675571,-20.719986,-22.803917,-13.502737,-21.754398,-12.746258,-10.93795
-29.963243,-18.95101,-13.765911,-23.307804,-14.665306,-24.115112,-16.023495,-20.722427,-16.621498,-21.423399,-12.724087,-17.788692,-21.434694,-16.637762,-17.648973,-22.953932,-16.925526,-23.390385,-29.71798,-20.838924,-8.945047,-12.2049885,-17.219118,-16.119534,-1.4213295,-12.67528,-22.300545,-26.212599,-21.878447,-25.506191,-19.34975,-16.497765,-16.142773,-14.899954,-6.466894,-19.488377,-11.838942,-18.87268,-17.424328,-27.205305,-22.97818,-19.567547,-19.887762,-12.601391,-17.942566,-14.708002,-19.40802,-20.293238,-23.932964,-19.62175,-12.26306,-15.5205765,-18.192524,-20.176575,-14.420929,-26.222895,-22.50841,-24.288664,-28.461143,-18.346653,-16.712864,-17.276434,-15.924356,-14.395369,-15.566175,-8.090981,-12.957184,-10.730131,-12.957581,-7.6886883,-5.5253124,-13.6014385,-23.510357,-15.336773,-13.198383,-14.694069,-18.468994,-20.376312,-25.474922,-14.827757,-19.323326,-15.3665695,-23.303776,-25.704708,-34.3748,-15.583942,-15.989286,-15.169962,-11.709219,-12.523798,-21.203129,-22.097363,-22.323334,-24.394169,-18.583555,-28.408592,-22.15844,-14.886921
-26.197084,-20.679468,-15.691191,-23.44329,-15.364477,-21.10393,-11.040201,-19.185356,-9.893139,-24.097353,-17.057293,-16.60802,-17.2994,-21.898533,-16.881313,-20.00517,-18.227766,-24.556652,-24.215363,-23.01408,-7.7912617,-14.683077,-13.283703,-22.986652,-4.7267284,-18.780113,-23.002193,-20.261484,-20.500193,-20.836767,-20.512772,-15.564701,-19.575956,-12.994421,-10.215998,-13.396906,-12.907091,-17.099037,-13.940641,-22.433207,-12.716108,-18.275614,-29.832052,-15.893208,-17.775753,-17.113962,-22.188585,-22.674408,-21.206478,-15.940821,-15.985584,-13.8027,-18.559301,-20.760384,-16.982405,-24.352703,-19.069098,-17.524754,-27.350292,-15.939415,-18.949291,-29.532648,-21.265095,-20.323587,-16.774153,-15.953922,-13.866978,-13.0830555,-17.399448,-11.665358,-7.6945286,-15.002752,-19.02001,-12.824507,-13.279596,-15.498398,-21.35934,-20.234879,-26.898855,-13.137365,-13.478867,-24.038097,-19.992907,-22.972237,-19.32688,-19.649353,-14.67671,-13.035835,-15.676277,-12.52099,-19.917814,-25.08744,-22.495726,-23.666706,-16.387165,-20.674904,-21.630936,-10.789108
-25.78323,-23.748823,-20.028616,-27.891329,-13.5721035,-25.763153,-12.528496,-18.94697,-13.007315,-22.12465,-15.693525,-15.5983715,-22.8424,-16.033154,-16.969702,-20.152811,-16.360834,-23.435165,-18.073557,-21.07999,-17.091682,-25.628635,-11.317604,-22.238297,-19.41977,-20.874481,-27.173689,-24.322727,-21.094728,-26.905704,-24.279442,-18.746494,-16.660824,-19.892178,-11.412725,-15.12422,-11.403479,-15.502443,-17.813625,-19.739742,-13.112398,-23.115303,-27.404627,-19.818604,-17.366264,-17.636433,-20.514755,-22.862087,-18.200665,-16.491852,-17.9656,-16.332918,-26.730375,-23.260254,-20.939198,-20.064032,-18.802357,-23.37167,-21.54306,-16.053635,-22.24732,-18.778425,-23.43433,-18.62032,-14.564814,-19.210701,-13.254475,-20.744642,-14.650639,-25.508177,-15.163729,-18.054916,-15.859203,-14.998421,-17.885906,-13.243494,-20.447784,-20.25256,-20.548153,-21.388573,-13.775032,-24.60556,-19.446877,-15.964598,-14.313496,-16.790907,-21.284874,-13.347746,-11.527266,-11.56745,-19.897076,-21.490633,-29.927635,-19.4226,-19.19986,-19.524117,-17.128883,-17.03721
-23.669035,-21.82457,-19.128418,-18.909405,-14.460274,-19.758537,-12.344782,-12.851233,-20.736485,-19.90294,-8.975695,-17.327375,-18.316813,-16.059864,-17.228401,-21.12526,-14.890919,-19.737114,-14.809977,-17.082914,-16.471443,-18.040699,-13.428171,-15.596342,-18.937525,-22.103031,-23.832361,-26.871698,-19.724007,-29.96917,-25.808113,-27.781126,-16.636509,-27.229675,-13.077906,-18.76769,-15.377609,-18.375475,-14.308403,-24.03858,-14.375095,-16.02959,-18.74402,-16.546162,-11.92391,-6.2269516,-12.564714,-20.246557,-17.540333,-19.939432,-18.001606,-21.505495,-26.457851,-20.974056,-17.372993,-22.113415,-16.044535,-22.76878,-21.04732,-23.20954,-21.228798,-16.26728,-22.309704,-21.279518,-19.592556,-16.516842,-10.407244,-18.072159,-14.543182,-21.553967,-19.681213,-21.998087,-16.046124,-12.81122,-19.555515,-18.257986,-19.650614,-19.570986,-17.142893,-20.144054,-8.387011,-16.134235,-12.571064,-8.144629,-10.094839,-9.255358,-10.946369,-19.197048,-8.967497,-10.82637,-18.745884,-22.720713,-35.427063,-17.269314,-22.471191,-21.024124,-20.218067,-20.223331
-25.767284,-23.79051,-18.531197,-23.440952,-17.7444,-9.322367,-18.719193,-9.048567,-17.457123,-11.659166,-9.196365,-18.17546,-18.150887,-19.51076,-20.716413,-25.731821,-17.538525,-24.863937,-23.300594,-17.73537,-21.098402,-14.919853,-25.212923,-18.532951,-19.03917,-20.924078,-20.355644,-28.065989,-21.05428,-22.06681,-21.209053,-25.748707,-21.155815,-18.469189,-18.334698,-22.560017,-15.928453,-18.138378,-14.892857,-23.989445,-13.222218,-13.00989,-13.981382,-15.044626,-14.090902,-4.8234444,-12.482779,-15.091536,-15.672552,-21.560059,-13.225197,-19.721737,-19.917698,-25.677225,-19.034159,-26.9323,-19.997925,-27.966516,-20.04285,-29.636238,-17.728443,-21.321697,-20.97615,-18.705656,-25.911667,-18.19289,-8.182703,-12.323763,-12.762955,-17.447836,-15.926615,-22.4905,-16.94254,-23.931984,-16.650354,-17.586025,-26.316034,-20.416748,-19.53539,-16.807796,-5.9200535,-13.142929,-8.024809,-11.879292,-12.214687,-13.017977,-9.341717,-9.751116,-6.9106026,-8.236208,-22.203342,-23.74533,-24.386076,-16.621529,-18.03062,-24.63264,-17.921734,-15.40625
