-22.039474,-16.472553,-26.016472,-22.168276,-19.987576,-27.665422,-20.74244,-17.983086,-28.464191,-14.162334,-21.425278,-24.79572,-19.096497,-15.670767,-15.105425,-10.273447,-15.897973,-17.342125,-21.795376,-20.62653,-28.445728,-21.290787,-20.870174,-22.825855,-19.586872,-23.154898,-22.530882,-20.840105,-23.110958,-29.759579,-20.732147,-25.078697,-28.052006,-18.07669,-18.092361,-20.800686,-21.974033,-18.391752,-14.958124,-24.42228,-20.423391,-22.599102,-19.606548,-19.092602,-14.889318,-14.897078,-15.556883,-19.808128,-14.404295,-25.104717,-18.98022,-12.188242,-14.87171,-27.651228,-20.651487,-17.027723,-19.373531,-15.59676,-15.574085,-19.027943,-17.819649,-10.828997,-16.52021,-11.574467
-21.163395,-14.560492,-19.24128,-25.826944,-23.189047,-28.008785,-18.507057,-20.023903,-22.307178,-16.194298,-18.446554,-20.803568,-21.89098,-21.359177,-16.225658,-8.759577,-17.587084,-21.746405,-17.868374,-19.910633,-25.194933,-15.504178,-21.43813,-20.941513,-23.2807,-22.97972,-22.556416,-17.401428,-21.6471,-20.507515,-22.52634,-23.961678,-24.387999,-22.15482,-24.949474,-22.3978,-20.383915,-20.442017,-17.257313,-16.144413,-17.829899,-19.72348,-18.288242,-20.935188,-22.140444,-17.308468,-21.12727,-17.025408,-15.519712,-21.323275,-22.580648,-12.371145,-16.410698,-26.694046,-13.919369,-17.888996,-21.763075,-14.97707,-23.36521,-23.207298,-14.01181,-14.668568,-22.471214,-12.207964
-25.013187,-19.211752,-24.084759,-20.848335,-23.61332,-19.876528,-16.14402,-19.42058,-17.283358,-18.500954,-19.270634,-17.83799,-26.206467,-26.44075,-18.56293,-8.067423,-18.702036,-21.366451,-17.437035,-17.902674,-24.581131,-19.311918,-16.099773,-23.0267,-20.358768,-30.513445,-29.608744,-18.31163,-18.049187,-22.478554,-21.98728,-25.870275,-24.447512,-22.960697,-19.433178,-23.921246,-20.987877,-19.44414,-14.670557,-17.893364,-16.787678,-24.09328,-18.203018,-21.234646,-21.458202,-12.888405,-30.90268,-17.805492,-15.265408,-14.837923,-29.661604,-22.597408,-23.870823,-18.995974,-13.898216,-19.51914,-12.173893,-21.284302,-22.854122,-25.013302,-15.258818,-22.573544,-24.108778,-17.598183
-28.773392,-20.39438,-23.54269,-24.059258,-24.726461,-18.496254,-18.347076,-15.256874,-21.827774,-14.869381,-17.606884,-16.409557,-21.802855,-22.219585,-13.408518,-6.908327,-20.158962,-27.795647,-18.77223,-16.4032,-24.968653,-16.9529,-17.826681,-25.49792,-20.690804,-22.614502,-23.847418,-13.938742,-17.606289,-22.77922,-24.334778,-15.500454,-21.096264,-20.13742,-20.54847,-23.01477,-22.400288,-14.183512,-13.806946,-16.903477,-22.245296,-18.032999,-26.18475,-15.971163,-17.83854,-11.98188,-16.532875,-18.216673,-15.269831,-14.445478,-29.266954,-14.580767,-19.756227,-14.237078,-18.655245,-17.978321,-9.562141,-21.130339,-19.439816,-24.361269,-13.494942,-16.496508,-20.454826,-17.899986
-33.33057,-19.569872,-20.939112,-24.03201,-16.578676,-20.248974,-18.031038,-24.703125,-24.853004,-17.059978,-17.113945,-18.283186,-18.612679,-21.557854,-15.623679,-12.614218,-24.036612,-21.75905,-26.438465,-22.893017,-20.963581,-16.079939,-26.352982,-24.65402,-20.846472,-25.09356,-22.252975,-14.380154,-19.26104,-23.880772,-20.5562,-12.05521,-18.800049,-21.11221,-22.709476,-22.201036,-26.121904,-13.294188,-17.016243,-16.505777,-16.666378,-17.33317,-29.232058,-11.1618595,-16.667007,-15.042997,-12.385462,-17.762417,-18.01022,-20.047394,-27.222206,-13.291119,-13.45491,-10.845482,-15.747353,-20.243706,-12.726301,-13.907707,-20.334276,-21.9024,-13.068201,-15.136257,-20.150784,-19.69611
-26.540127,-18.366703,-19.87811,-23.508568,-14.523104,-21.24738,-22.306755,-21.640888,-20.282507,-9.541101,-11.92911,-23.345741,-14.990383,-21.707836,-15.85391,-15.214897,-20.10175,-16.79822,-22.638517,-19.57857,-19.406456,-18.526678,-23.915226,-16.07592,-19.68034,-24.501453,-26.617826,-16.062656,-26.027412,-20.0767,-17.370773,-16.481987,-22.999302,-14.595222,-16.758827,-21.479809,-29.16174,-14.685598,-16.59549,-17.01532,-15.479997,-16.575346,-26.00269,-11.386988,-21.057682,-16.727259,-14.728928,-15.336231,-20.416792,-16.086632,-20.412434,-15.271719,-11.470327,-9.578394,-14.988573,-19.328487,-12.841629,-16.791655,-21.85702,-16.13981,-20.727629,-15.560502,-21.584679,-11.11158
-24.009745,-15.892597,-17.807026,-19.8162,-20.111118,-22.716,-22.677391,-12.929747,-18.518343,-9.487902,-13.630842,-21.233765,-15.267923,-21.33984,-16.817478,-15.379347,-20.907963,-21.567896,-19.615585,-19.89556,-17.044071,-21.13152,-26.433268,-15.343615,-21.482212,-17.080688,-18.592762,-14.167381,-17.69508,-18.57343,-21.021204,-18.025837,-21.603334,-14.411673,-15.917921,-22.114159,-24.024073,-22.739655,-14.8582115,-17.757685,-17.998646,-16.468674,-20.009705,-15.43488,-22.14664,-19.414968,-19.627514,-15.971826,-15.819714,-15.853909,-16.009315,-15.371759,-17.952196,-10.662195,-16.677204,-16.683207,-13.569008,-12.153818,-17.343992,-18.616184,-25.030424,-14.62825,-29.396753,-9.111082
-28.372957,-24.58506,-15.209303,-19.194176,-22.89344,-29.02784,-20.777428,-15.370207,-21.290726,-15.454196,-17.079327,-20.663887,-15.601038,-14.999262,-13.912365,-13.511812,-18.282108,-23.224457,-21.065384,-22.029839,-20.144426,-22.532986,-24.763292,-18.18112,-21.281166,-15.837147,-19.479795,-13.882967,-20.428375,-18.751493,-16.707005,-14.784815,-18.25837,-17.350525,-21.093002,-28.465715,-19.884932,-16.283669,-13.233114,-18.386879,-14.124031,-22.285347,-18.13301,-15.38434,-17.167164,-13.208744,-23.798756,-17.757809,-17.175735,-20.437836,-16.112568,-16.254326,-12.183229,-9.521318,-17.975498,-14.995502,-17.35542,-9.955648,-20.396357,-17.30724,-13.499327,-13.865728,-19.56993,-13.78623
-39.691425,-26.506584,-18.76102,-21.590431,-21.05694,-22.44089,-17.796057,-23.904457,-18.572765,-12.941271,-13.14432,-22.86959,-16.33778,-17.113243,-11.193151,-11.705688,-16.04042,-20.435318,-23.845951,-15.538968,-20.955885,-15.829821,-19.49451,-14.054712,-15.693441,-19.237885,-17.880814,-19.044716,-22.79199,-24.804462,-17.354904,-16.798079,-15.814718,-10.800791,-17.486763,-20.52565,-19.066662,-12.904818,-17.183928,-24.51014,-13.567324,-16.25808,-16.998598,-19.562687,-20.808548,-12.523514,-15.934138,-17.868872,-19.227413,-21.77128,-25.222227,-22.939692,-11.165821,-11.014534,-12.926767,-13.603798,-17.598076,-11.980219,-21.122822,-13.175177,-8.504482,-10.151428,-11.112629,-15.975706
-37.748436,-19.59534,-14.206869,-23.438534,-18.853594,-21.74979,-21.0646,-17.915491,-21.32007,-18.650892,-10.975288,-17.532867,-13.654369,-17.714039,-10.505917,-15.430517,-19.528275,-20.963848,-24.30504,-16.168545,-23.632183,-12.129435,-15.791479,-15.010031,-16.068785,-22.473227,-17.472534,-15.403872,-23.063723,-23.211063,-19.03758,-15.648904,-20.809229,-15.673285,-17.354689,-14.573822,-17.41298,-20.528385,-18.494133,-22.00092,-17.96308,-19.385395,-19.729763,-16.758709,-18.985912,-17.611961,-18.143711,-13.86442,-18.922295,-16.50865,-19.31252,-24.433031,-10.449842,-14.471266,-15.994642,-16.67004,-17.403212,-15.54868,-17.890736,-14.644983,-14.833633,-12.343761,-14.3913765,-9.706533
-25.53149,-20.308298,-14.867899,-15.891239,-16.986252,-22.406635,-18.692408,-15.092207,-21.68289,-11.693958,-15.462288,-20.746635,-11.881149,-12.34614,-10.572464,-11.738369,-15.385593,-19.311007,-18.854292,-17.32324,-15.855423,-11.030607,-14.666687,-15.252756,-18.47113,-19.747433,-18.200623,-12.368759,-24.502758,-16.608692,-13.569426,-18.00384,-14.984085,-24.59792,-19.541351,-8.46207,-20.897472,-16.668139,-16.51007,-19.347643,-14.531675,-20.407948,-19.993168,-18.345573,-13.819386,-15.132227,-15.347115,-12.747229,-16.031517,-13.455877,-15.401068,-16.811155,-11.965525,-14.023956,-20.181164,-15.719431,-16.249182,-7.417328,-12.557501,-17.973322,-10.378359,-14.665354,-9.27441,-11.033842
-26.512611,-24.937794,-10.7440605,-12.470034,-21.938232,-19.431372,-20.113266,-23.70722,-19.476233,-17.055405,-23.551128,-24.321766,-18.426336,-9.5674095,-15.664824,-12.9458065,-16.994385,-16.921692,-15.531749,-11.036901,-19.658588,-17.930256,-14.473822,-19.778849,-24.49987,-25.60254,-14.795567,-17.756025,-20.141018,-19.000055,-18.382095,-14.637396,-15.611803,-21.633713,-15.772795,-11.8226185,-14.944035,-16.289488,-19.058926,-16.997467,-18.655632,-11.772295,-17.373222,-15.901327,-11.065542,-19.68192,-22.079039,-12.4936695,-12.787268,-16.49903,-18.588112,-13.437368,-16.380552,-24.279072,-18.086472,-14.395483,-17.046959,-9.9811,-18.92709,-18.647701,-13.048723,-22.21925,-11.986916,-12.862061
-19.110245,-23.948,-15.367767,-10.711256,-13.5085125,-19.763145,-17.67966,-18.415604,-22.639542,-18.247202,-15.973751,-26.467468,-15.401106,-13.998198,-18.214533,-10.618666,-10.946661,-20.429861,-14.577246,-8.93844,-14.161375,-14.530056,-10.476946,-20.908798,-20.106325,-22.331587,-14.696005,-21.681564,-14.082298,-17.100876,-18.079952,-12.100483,-15.473576,-17.425789,-14.290497,-17.213215,-14.50168,-14.719444,-20.371365,-20.306572,-25.827024,-13.323391,-19.163864,-13.958078,-12.481867,-15.642508,-16.526466,-13.305599,-8.546711,-17.442127,-18.049778,-13.747763,-13.76663,-19.188053,-20.569008,-16.299166,-18.159548,-17.932362,-19.659115,-21.60928,-16.101072,-16.430141,-11.183809,-13.861567
-15.149719,-19.610237,-12.441671,-7.9549427,-19.636812,-22.70433,-19.379873,-16.306673,-18.37212,-16.17648,-8.353144,-17.752552,-14.093462,-13.5907955,-15.034519,-8.101894,-10.683325,-16.002644,-13.339588,-14.394529,-12.480213,-10.612827,-13.402113,-21.89529,-22.163973,-15.833644,-12.611666,-13.237259,-17.279314,-14.084272,-17.596325,-10.343733,-14.295843,-15.890198,-24.007286,-13.6043,-20.058756,-17.430416,-21.770664,-18.826126,-17.546345,-13.831665,-17.82702,-12.750483,-12.766132,-14.988672,-11.654985,-13.243488,-12.913778,-12.151175,-21.933609,-19.15652,-11.056551,-13.884592,-16.999392,-16.975693,-18.094595,-18.934597,-16.047256,-18.092865,-16.042023,-15.68702,-11.487413,-22.633484
-17.936207,-13.314331,-12.026636,-8.265997,-17.568264,-14.214426,-16.239525,-14.40167,-17.178337,-12.589981,-8.438513,-14.545942,-14.260021,-14.543068,-14.839701,-8.821346,-6.2418976,-18.623585,-12.953236,-17.494696,-15.909201,-11.851933,-17.477726,-17.928661,-18.27166,-17.733583,-10.048079,-13.806688,-14.254179,-19.16726,-19.27382,-13.146347,-12.410742,-13.644503,-20.99959,-11.189844,-14.859402,-22.041111,-15.945196,-13.8603,-14.008648,-14.346361,-13.908625,-11.97798,-6.635729,-14.397854,-13.700655,-15.664519,-10.758347,-10.720556,-17.40424,-18.25533,-13.685707,-10.861025,-19.277985,-17.1922,-19.509335,-14.116608,-17.208893,-18.313145,-11.913681,-16.626616,-17.379211,-20.372807
-9.616209,-12.273886,-9.67668,-7.92906,-15.505449,-12.659452,-13.792664,-10.235456,-22.221031,-9.623133,-11.263306,-10.4654255,-13.8987465,-12.683901,-13.838417,-13.153744,-7.5498753,-15.424674,-15.658773,-20.829458,-6.45994,-8.204977,-12.387558,-12.851736,-16.654602,-11.989754,-17.71046,-15.916947,-15.165972,-17.476572,-15.613913,-11.887598,-12.621941,-14.056999,-14.312525,-10.54973,-16.451286,-18.157791,-17.550133,-13.031651,-9.442644,-13.578957,-17.99983,-20.280708,-6.609787,-13.263479,-13.722364,-20.197708,-11.17716,-8.696672,-14.129154,-16.219372,-10.548506,-12.675468,-15.650164,-18.71495,-22.161556,-13.626013,-14.343235,-16.308784,-8.742748,-13.148432,-16.977417,-16.543152
-6.7735386,-11.104448,-12.787321,-11.511145,-12.247635,-16.007889,-17.757252,-9.502806,-18.143902,-12.85652,-11.5823,-9.019798,-8.49222,-5.947462,-14.880682,-18.195372,-9.521788,-8.1621,-10.346716,-12.488867,-4.2888203,-11.620699,-13.661259,-9.827381,-16.816486,-8.212717,-17.126663,-6.8734207,-14.441784,-6.373152,-17.504642,-10.380461,-11.72695,-14.018738,-10.787352,-14.622028,-8.901178,-11.326586,-14.690443,-7.720785,-8.364109,-12.419186,-16.628193,-17.581587,-8.148066,-15.905903,-14.470848,-21.148762,-8.68152,-12.104658,-8.361763,-15.863298,-13.902412,-14.206181,-10.350069,-17.280174,-14.162008,-13.462175,-16.065891,-16.142117,-12.603363,-11.410633,-15.188856,-10.9876175
-7.3613377,-7.267103,-10.132154,-8.83897,-11.167522,-6.975914,-16.75779,-6.0639915,-6.2069244,-14.702583,-10.557604,-7.0918045,-7.1017494,-6.8978786,-16.60207,-16.54256,-7.3724575,-4.154152,-7.392042,-12.895157,-8.226341,-14.6959095,-8.021444,-8.508362,-11.36323,-5.651579,-9.788908,-5.3953075,-13.424871,1.9073486e-06,-16.118137,-11.083988,-13.921213,-9.220673,-11.893845,-7.9233723,-6.9077816,-5.708935,-6.6467457,-7.4568157,-11.592348,-12.833509,-12.83,-9.017942,-13.369137,-11.393332,-10.205481,-10.429932,-6.374058,-8.966698,-5.935049,-13.0403,-11.279158,-13.414392,-10.659235,-15.433219,-13.341345,-16.50298,-11.808502,-17.892683,-17.39741,-15.106855,-18.922138,-9.187843
