-29.7701,-32.801716,-33.598156,-29.779987,-36.504105,-28.635809
-31.307537,-31.215378,-25.572992,-26.126017,-38.612984,-30.572077
-25.684214,-28.939526,-23.133968,-25.042149,-36.585144,-29.758276
-26.251392,-28.867907,-29.231266,-26.248844,-42.538586,-23.704922
-29.587242,-30.678642,-24.339247,-23.49472,-32.538155,-21.104624
-38.926292,-31.200554,-21.813786,-29.831858,-30.981422,-25.211132
-42.131447,-29.72051,-26.138527,-31.286669,-35.53542,-29.515343
-30.313475,-32.558582,-34.31095,-37.376926,-32.643253,-26.100794
-27.1361,-26.372356,-29.981989,-36.467922,-31.666496,-25.201519
-29.503952,-24.855162,-27.477135,-30.285799,-29.69247,-29.581863
-30.179974,-32.06386,-23.994427,-28.625969,-29.594776,-38.718662
-28.272491,-24.470467,-23.235561,-26.3859,-30.51826,-32.242386
-25.153692,-23.574806,-30.112694,-24.729038,-31.328695,-26.833128
-24.882751,-25.895145,-26.38558,-24.731087,-31.787672,-27.883413
-27.303736,-25.697653,-29.243502,-24.842438,-30.187504,-24.18139
-21.057169,-29.908514,-26.817743,-27.64109,-31.34184,-19.741444
-18.744003,-26.322815,-29.349152,-28.878366,-32.538113,-24.224625
-19.582764,-24.941746,-35.045597,-25.05839,-35.171932,-27.421768
-20.725368,-34.037292,-30.807064,-22.327335,-41.67285,-23.76187
-23.263527,-30.481894,-30.11779,-22.812246,-33.44109,-22.043322
-31.03427,-29.629162,-26.026188,-26.558052,-29.530863,-19.531326
-35.28391,-34.295105,-26.89626,-27.560375,-31.368515,-23.205088
-30.109901,-30.430576,-26.172905,-25.10843,-31.8608,-26.10997
-28.105392,-29.30894,-28.373226,-29.67562,-29.52688,-24.035515
-23.719063,-30.721725,-29.062204,-27.041119,-31.698269,-24.838968
-22.53673,-25.55075,-27.315466,-27.529217,-37.34175,-25.92937
-23.34918,-24.653713,-26.44335,-28.906378,-31.397993,-23.219421
-28.315544,-28.088568,-23.903868,-26.006393,-29.843964,-21.89751
-26.184484,-29.49189,-22.57191,-25.834816,-30.644928,-23.710495
-24.981108,-30.676476,-27.375235,-22.39001,-28.837242,-29.933966
-28.113258,-34.683376,-25.631502,-24.640709,-28.845594,-27.01794
-23.993805,-33.393826,-23.007214,-22.124166,-29.682873,-28.961761
-23.032347,-30.237682,-22.231558,-26.742632,-32.279324,-25.169125
-20.901592,-31.203596,-27.595785,-30.60543,-31.709726,-23.16349
-24.68959,-30.0218,-34.33838,-29.22556,-35.082756,-30.625769
-27.615116,-34.610603,-26.785149,-27.376284,-30.53279,-30.397678
-25.97611,-30.709291,-26.248093,-28.681711,-25.512394,-23.348907
-21.909863,-25.836512,-34.08351,-26.959469,-27.366312,-21.209497
-17.515938,-29.231855,-27.405931,-24.937359,-45.142925,-23.403385
-19.393353,-25.773294,-24.338013,-22.583513,-44.445953,-20.989223
-22.492365,-24.172867,-25.84064,-18.71888,-34.083443,-19.233936
-30.342752,-24.1038,-21.910051,-23.269138,-31.982735,-23.04117
-21.777573,-24.783169,-22.482285,-24.434849,-28.92937,-30.76754
-18.335575,-25.107311,-23.648499,-26.608917,-31.963388,-26.785421
-19.74348,-23.474026,-28.464018,-31.314049,-30.66918,-27.437145
-21.45884,-22.151917,-24.010979,-34.62247,-25.359165,-29.957548
-22.835682,-27.212051,-23.850826,-32.519554,-25.568487,-37.632053
-17.355474,-23.473667,-28.302649,-28.977987,-29.209538,-28.408463
-14.179115,-24.777016,-23.429762,-25.585098,-30.764753,-20.261055
-14.285049,-22.247963,-25.376846,-26.892803,-30.857374,-20.88024
-14.288794,-25.175106,-25.916851,-25.689192,-32.000587,-26.99958
-12.060894,-24.102129,-23.301517,-24.702116,-31.70336,-19.838718
-8.921246,-23.93631,-20.053703,-24.930979,-29.257256,-20.38516
-9.043587,-24.069702,-22.629992,-20.200134,-32.088306,-27.717648
-11.9497795,-26.844494,-27.83469,-21.50008,-30.498629,-20.944996
-18.514559,-25.113226,-29.297478,-23.215214,-32.74543,-21.505077
-31.852968,-24.426247,-29.158197,-23.952585,-32.335663,-27.789387
-25.74168,-23.944244,-30.013493,-23.653133,-32.17243,-20.501522
-23.347878,-26.254042,-29.529316,-26.330574,-24.29324,-21.361526
-17.088306,-21.032621,-27.670338,-22.633434,-28.176928,-19.295015
-9.0573845,-21.399958,-23.34507,-20.293661,-30.373566,-20.441862
-6.115921,-21.463682,-20.877575,-24.907623,-31.077988,-15.4309025
-6.9535217,-19.193405,-25.487194,-22.023525,-32.840797,-15.911383
-8.403099,-19.32612,-22.873684,-24.842335,-30.831627,-22.715553
-11.817598,-18.032084,-29.93564,-23.91121,-35.671715,-26.283003
-15.279369,-18.829105,-32.467716,-23.090408,-31.91455,-21.138056
-16.030136,-16.80606,-28.942024,-28.646536,-28.77696,-21.10542
-14.201166,-15.383496,-22.41868,-25.289698,-34.095467,-22.848476
-15.82052,-13.461611,-24.051426,-22.428158,-34.007504,-20.290472
-21.664595,-11.902599,-21.548328,-19.936356,-29.011328,-18.13865
-17.990223,-18.672724,-19.248196,-21.98006,-30.85249,-18.663252
-16.025139,-14.949373,-26.529194,-24.97334,-27.100655,-16.202606
-14.151155,-12.709835,-31.01809,-18.831936,-26.031853,-10.936062
-14.375374,-14.502806,-30.379293,-17.86568,-28.254475,-11.086287
-14.7909565,-18.056393,-20.928272,-24.281956,-28.045116,-10.701427
-16.972061,-17.163914,-19.66848,-25.04349,-32.779045,-13.043453
-13.611254,-15.266348,-23.100765,-18.969988,-28.260372,-20.261814
-14.106974,-13.79558,-24.153807,-19.966864,-29.098814,-21.039349
-9.992107,-10.182177,-21.25099,-19.993702,-31.222866,-18.329815
-10.742144,-11.5609,-17.500496,-21.975014,-30.038094,-11.488123
-10.999111,-13.99781,-16.89543,-20.612827,-30.696474,-7.1573124
-10.86969,-13.692144,-14.919462,-24.49001,-29.074303,-5.8214912
-13.43322,-8.01828,-18.31234,-22.489002,-28.480963,-11.65863
-18.58876,-3.9536743,-22.950224,-22.833847,-26.775154,-18.857338
-17.449606,-3.7614403,-15.841988,-25.294445,-29.477102,-11.871967
-15.441404,-2.6231194,-17.198498,-20.60784,-22.749985,-14.203127
-10.34914,-8.073875,-21.467701,-18.466873,-22.088192,-20.359188
-16.736568,-1.3961582,-11.244698,-19.727161,-31.274633,-16.82656
-27.377728,-2.342701,-13.963894,-14.345722,-32.350254,-13.887728
-22.963614,-7.05772,-10.269964,-16.675135,-27.014853,-16.558243
-21.148394,-6.100786,-5.389145,-14.077217,-21.59291,-16.402157
-18.528053,-11.295254,-2.7835407,-14.693674,-21.196297,-15.689938
-13.921816,-10.841272,-10.935295,-21.218771,-23.274395,-13.313711
-17.580746,-16.227726,-10.566692,-22.01498,-24.18279,-16.00439
-19.368824,-16.159512,-12.562393,-14.79248,-26.505499,-13.115404
-19.854288,-17.622272,-15.870349,-13.734097,-25.280924,-16.948214
-23.864676,-17.465454,-12.65683,-15.243792,-25.1245,-15.641422
-22.435429,-12.503794,-13.744907,-15.529443,-23.150505,-17.364897
-16.615475,-13.035934,-15.459376,-13.459944,-20.540031,-13.820766
-16.31767,-15.003592,-13.282776,-18.173286,-18.40702,-16.625658
-20.70699,-15.565998,-12.526772,-18.469551,-18.559605,-18.721748
-20.407833,-15.775421,-13.812031,-17.609299,-23.176216,-9.212593
-24.303196,-18.72611,-11.020979,-15.151436,-21.846233,-9.385469
-17.28547,-21.292564,-11.8818035,-16.77959,-25.044031,-17.613
-12.650993,-23.749645,-11.866325,-11.701233,-30.613262,-15.039537
-19.501873,-22.357368,-11.296772,-12.2267,-28.477093,-13.417143
-27.31453,-22.57732,-10.620678,-8.15081,-24.369204,-17.972889
-20.470554,-25.368496,-10.204605,-8.04586,-22.95131,-16.380758
-17.952374,-24.035538,-14.391352,-14.73584,-24.02864,-9.795578
-22.218794,-21.92704,-21.013966,-14.501013,-25.846153,-10.031982
-23.721508,-20.94682,-21.299713,-17.336018,-26.735304,-12.697062
-20.486675,-18.807495,-14.5066395,-19.164417,-26.690958,-19.0004
-27.040424,-22.938799,-14.652079,-17.071997,-22.628464,-18.449406
-31.638306,-22.374638,-23.851,-16.897457,-27.577553,-20.24892
-26.220375,-30.062342,-22.870872,-19.305645,-26.946163,-13.710295
-26.582294,-28.736744,-22.17997,-16.840437,-25.232096,-11.813675
-26.762356,-24.321089,-17.979626,-20.479313,-23.462751,-13.53874
-29.120203,-28.135517,-17.278072,-19.276249,-21.926727,-13.7247505
-28.934679,-23.7547,-17.701588,-14.296297,-22.593441,-16.169601
-27.575518,-26.487116,-19.21806,-13.281685,-18.064302,-19.25373
-26.60882,-30.470999,-19.09219,-10.558523,-19.444921,-15.718338
-27.058376,-31.616755,-22.426342,-14.884565,-20.033325,-15.706082
-34.275646,-30.504921,-20.978931,-13.911774,-18.769794,-19.833946
-29.719814,-24.273489,-20.805126,-15.346874,-22.487791,-21.008112
-30.91465,-22.667656,-16.094532,-11.872271,-19.190245,-22.33802
-29.135715,-25.066248,-16.29137,-10.22348,-18.197233,-22.408222
-27.748333,-26.73424,-17.685234,-14.690365,-19.14399,-22.742504
-34.344524,-26.102158,-18.452469,-14.592627,-18.969913,-17.431644
-32.24233,-28.355597,-20.278814,-15.146254,-19.008595,-23.603014
-30.030489,-27.52809,-19.014387,-7.342087,-19.653715,-13.314339
-25.14585,-23.414612,-16.456152,-9.3927,-19.111656,-12.78359
-31.431608,-23.330206,-16.091154,-16.922363,-20.779083,-15.661523
-30.270119,-26.645693,-14.08728,-21.643318,-21.65258,-24.113209
-35.063885,-29.544455,-17.614666,-23.107178,-18.531479,-24.773178
-30.678482,-29.339405,-20.391987,-15.207319,-16.942394,-25.073465
-29.1918,-26.51817,-17.17556,-10.73427,-17.638397,-23.964201
-27.43551,-29.171886,-17.637136,-14.979305,-20.476826,-21.136827
-28.03854,-24.039322,-17.0649,-17.034058,-17.757404,-23.48727
-29.309021,-28.403648,-17.89273,-15.532348,-16.918142,-24.491302
-31.03104,-30.964348,-13.161062,-13.984217,-12.570183,-26.274006
-28.528969,-28.306305,-13.768524,-20.189022,-8.765703,-22.055096
-28.902699,-25.043638,-18.19697,-14.498104,-9.890892,-22.916658
-28.326275,-25.377888,-16.18902,-8.996925,-9.9228325,-23.46603
-31.038177,-29.68761,-16.991741,-13.333414,-8.713444,-26.716293
-32.780693,-26.441326,-14.578041,-17.11362,-12.214672,-25.259907
-26.765377,-28.8417,-12.875162,-15.528849,-13.020895,-24.287035
-25.202261,-31.523785,-18.59852,-14.615953,-10.293926,-23.618692
-24.471874,-27.769989,-15.0942745,-16.142761,-10.404661,-23.028793
-28.166208,-26.886505,-15.977579,-14.045179,-11.631493,-20.348682
-28.9886,-25.695759,-13.698727,-14.392233,-9.891733,-23.079563
-29.48492,-23.976898,-19.207138,-20.867039,-8.942259,-15.221403
-25.715681,-26.631195,-15.790066,-16.786491,-13.67708,-15.722378
-23.417841,-28.023384,-19.224548,-17.221127,-15.838572,-18.26837
-23.1215,-26.91451,-19.36815,-18.308784,-13.798527,-16.789751
-23.519756,-29.052248,-18.64244,-18.481007,-16.33984,-16.586298
-22.500702,-26.855959,-24.321768,-16.90929,-16.13359,-15.128761
-18.994614,-26.634483,-25.324913,-21.736748,-15.568699,-12.871494
-21.206877,-28.290201,-22.592495,-21.014824,-13.89069,-19.531944
-19.697388,-27.186562,-24.448565,-18.653938,-13.785286,-21.587141
-25.157232,-29.380295,-24.384789,-22.520756,-12.68697,-21.602226
-23.320274,-26.17876,-19.820667,-22.029814,-14.211809,-25.866978
-24.245308,-25.741074,-22.045065,-21.485893,-10.946335,-22.498264
-26.136,-30.523056,-19.945873,-25.10852,-9.960054,-23.15058
-25.103237,-25.715706,-18.776691,-26.954605,-13.721428,-22.965488
-22.861826,-26.464886,-27.208977,-23.824081,-20.163166,-27.9919
-26.561293,-26.664581,-26.936174,-22.406801,-18.36375,-23.51252
-27.948326,-25.402708,-24.842628,-23.087292,-19.78006,-23.463074
-28.882397,-25.01549,-24.315718,-24.940353,-22.310497,-25.587185
-23.916407,-23.796795,-22.765339,-22.357044,-21.860245,-23.774656
-22.075127,-25.066622,-26.37543,-23.811443,-22.574886,-25.490873
-27.899487,-24.329731,-24.797873,-26.87054,-24.934643,-24.808832
-26.222109,-24.041302,-20.602335,-26.193153,-27.785313,-21.042635
-25.271252,-21.5158,-24.970219,-25.289352,-22.508791,-22.223278
-29.30426,-16.565765,-23.06127,-25.24437,-23.782536,-26.336164
-28.17271,-15.415845,-18.92758,-24.666355,-25.55191,-25.304932
-27.243355,-18.477684,-21.16943,-27.223892,-22.471048,-28.459692
-27.874,-20.92993,-15.396101,-27.13269,-22.60185,-23.983387
-34.57531,-18.9175,-19.937994,-29.003279,-24.075817,-22.993961
-31.478096,-21.938972,-17.97399,-26.797832,-26.714855,-30.828514
-28.303608,-22.688307,-16.60386,-24.774763,-26.225443,-30.56611
-30.118963,-24.228588,-23.522118,-27.379677,-27.632973,-27.571587
-29.208364,-26.512796,-22.5242,-26.415379,-27.235914,-27.390001
-29.533337,-26.441202,-23.984362,-25.538498,-26.82361,-28.962774
-31.33017,-24.79363,-23.861042,-26.858135,-24.901009,-27.136236
-29.670776,-26.404366,-26.326145,-22.067402,-23.095465,-27.446028
-30.09661,-30.350315,-26.492447,-23.523294,-26.026293,-27.503376
-29.686417,-29.117447,-28.082598,-27.776655,-28.9387,-26.049557
-29.918322,-27.96158,-28.520582,-26.395016,-26.175138,-29.438316
-29.657963,-27.538647,-25.772366,-25.00734,-28.369144,-27.805939
-31.269707,-27.912378,-27.04845,-24.25425,-29.404118,-23.960482
-31.008018,-29.598892,-25.869427,-24.82207,-29.249651,-26.764694
-29.627857,-29.26969,-27.540157,-26.428593,-27.328598,-25.33587
-29.957664,-28.073349,-27.401598,-28.500303,-30.808002,-26.435902
-32.50611,-28.24509,-25.772293,-24.14333,-30.832174,-29.282738
-29.128841,-31.223833,-26.307606,-24.567919,-30.02338,-30.767149
-27.564234,-29.730967,-25.540823,-28.031588,-31.339819,-32.141827
-28.03286,-28.186226,-27.09412,-28.573767,-27.447966,-26.639828
-33.207123,-31.792324,-29.058495,-26.950922,-28.526365,-26.008602
-36.797012,-34.107143,-31.823711,-30.33212,-33.83884,-30.802761
-40.953053,-38.313454,-39.168964,-36.61603,-40.9853,-38.078796
-47.29435,-52.602844,-51.39612,-46.45296,-51.06138,-47.15927
-57.50938,-72.16164,-70.8916,-67.31503,-70.89748,-55.347427
