-21.68245,-22.114994,-35.50603,-20.704517,-27.182112,-20.418304,-24.224178,-28.726242,-25.158045,-23.87651,-25.841959,-19.321728,-21.438087,-21.42157,-23.28772,-27.610363,-17.385344,-19.049866,-26.97319,-18.008726,-20.322296,-20.337715,-17.975603,-25.153938,-20.863304,-19.282661,-21.239824,-22.943497,-23.341648,-22.211906,-23.210728,-24.08176,-23.890186,-22.953722,-23.102318,-21.35846,-19.445368,-26.75435,-41.471817,-18.445372,-20.828098,-18.859135,-24.376892,-21.08252,-24.318798,-24.093723,-19.711578,-24.307325,-24.035378,-17.114466,-18.04916,-29.332912,-24.028152,-23.486801,-18.497175,-14.430794,-11.810816,-26.357697,-16.72161
-25.369228,-22.966015,-32.31443,-22.888578,-24.246756,-17.198189,-27.366436,-21.684525,-29.597572,-21.610397,-24.213959,-23.289585,-27.765541,-22.80663,-24.183926,-35.75532,-20.688854,-29.23164,-27.05992,-26.994223,-25.681696,-28.200497,-24.965961,-26.711994,-24.310701,-23.106344,-18.067284,-26.15501,-20.200773,-20.941952,-19.748158,-19.99113,-25.19733,-25.244894,-22.227684,-29.54545,-30.181078,-25.843224,-25.957418,-19.048199,-25.343683,-25.203335,-24.415554,-22.681143,-21.58722,-29.855383,-22.599974,-20.225677,-25.207817,-13.316914,-22.486103,-24.278858,-22.07942,-25.95438,-14.452169,-15.176411,-16.193897,-24.327324,-16.340105
-29.54214,-33.712208,-23.185543,-22.4443,-20.625103,-17.185892,-21.23441,-19.029367,-24.587498,-22.19617,-19.558455,-23.798239,-26.816584,-19.09516,-21.637932,-35.851856,-22.663162,-30.415731,-20.489956,-22.77922,-16.18907,-18.037878,-20.737679,-26.141844,-21.698597,-27.9087,-20.717966,-24.97427,-23.178875,-24.831623,-18.188663,-23.117146,-23.58627,-22.658318,-16.113005,-32.728104,-26.519594,-18.042362,-23.543564,-24.295858,-32.000004,-21.767654,-29.589512,-19.143772,-23.893959,-32.914318,-24.502993,-19.782146,-20.89018,-13.201321,-23.058521,-25.305723,-17.066921,-25.093754,-13.873474,-16.653019,-17.349499,-20.554096,-22.880905
-27.782036,-31.33933,-27.580183,-30.258593,-21.270876,-19.67464,-23.001196,-21.985628,-25.361444,-20.251839,-22.695755,-16.913752,-26.068243,-23.148945,-27.314724,-32.53699,-22.353102,-29.221369,-25.265343,-24.320751,-14.3820305,-14.169048,-17.581173,-25.209856,-15.767111,-26.534634,-23.99849,-22.588842,-26.881565,-25.920883,-16.842169,-24.589317,-22.439587,-29.110245,-16.749521,-24.85114,-25.736422,-15.101402,-21.548647,-24.525314,-28.312294,-19.452051,-27.954544,-18.16219,-20.129065,-29.479836,-25.581547,-23.032425,-23.364574,-14.769424,-18.70801,-26.321012,-17.681019,-20.358463,-21.78357,-15.38121,-19.356136,-24.309656,-24.853765
-29.414076,-31.421345,-26.34547,-36.437714,-20.757656,-19.483158,-20.986557,-24.887962,-25.798576,-25.519653,-21.045135,-16.043238,-23.001354,-26.51727,-21.303677,-27.956131,-23.579193,-29.698784,-25.615395,-22.35424,-15.927698,-19.01035,-23.04974,-23.273102,-19.83722,-22.83197,-28.888767,-24.888298,-24.963535,-28.63236,-18.43898,-28.879194,-21.829039,-25.71231,-22.392818,-20.297556,-25.664888,-20.020575,-23.783901,-21.246292,-23.573858,-21.092386,-26.001923,-20.704605,-20.828655,-25.03464,-24.482918,-18.39047,-26.391613,-17.977692,-21.105618,-18.240067,-16.079191,-21.55976,-19.690258,-15.164547,-25.632235,-28.009048,-28.731958
-33.229008,-27.471226,-26.16698,-30.322342,-25.73449,-21.855564,-21.810297,-19.301212,-23.636604,-24.082249,-13.490248,-22.317242,-18.98826,-26.883041,-22.109734,-31.125397,-22.682137,-20.009033,-22.1372,-20.754604,-24.33963,-21.098658,-21.084387,-18.070185,-20.724293,-26.701769,-27.019127,-24.893217,-21.504082,-18.806362,-25.921225,-24.509829,-21.611897,-28.129044,-27.922428,-26.49191,-25.443525,-21.036732,-18.200935,-23.404715,-22.45325,-18.110214,-26.65461,-18.573166,-26.425724,-17.982803,-14.085438,-20.210999,-23.47732,-21.589657,-23.260017,-17.069824,-18.985668,-29.43082,-20.70784,-14.985737,-23.15495,-19.272457,-22.72739
-31.456097,-28.337084,-25.389538,-24.406437,-25.735987,-19.07322,-22.236782,-20.268013,-27.297626,-22.24342,-16.129879,-22.76736,-24.000462,-23.22706,-20.029453,-27.239592,-24.695705,-20.900375,-24.227222,-26.475685,-18.410576,-22.580639,-29.334118,-15.781811,-24.278477,-26.436888,-27.736092,-28.605335,-21.58994,-16.762678,-27.85073,-29.16576,-22.721348,-31.501284,-25.369339,-30.035686,-23.300093,-23.240013,-20.203972,-23.546707,-20.705868,-21.9108,-27.125774,-16.10771,-27.468658,-16.497229,-13.4203415,-27.872086,-21.925161,-27.710812,-16.612846,-15.739065,-20.264534,-29.001205,-22.68003,-18.211666,-24.898289,-15.682863,-17.529747
-26.02879,-30.867388,-29.81568,-21.595877,-23.644102,-17.636559,-20.642317,-26.986286,-24.491245,-23.724106,-18.18627,-25.001987,-24.50978,-19.049665,-19.44404,-28.945442,-27.87751,-16.283749,-25.999393,-23.249336,-18.409527,-24.555073,-20.773966,-19.504982,-25.03084,-25.5738,-21.921593,-28.749914,-18.790508,-19.48962,-26.537949,-29.316528,-26.039772,-26.92229,-25.377003,-30.973722,-19.515013,-24.94136,-19.349804,-14.891188,-23.180508,-21.816732,-24.597359,-18.489117,-27.619154,-23.618614,-15.847141,-19.937275,-18.60201,-24.430655,-16.555157,-19.096771,-18.228607,-24.153763,-25.839561,-18.000164,-20.11513,-15.621584,-15.697771
-24.040314,-28.657913,-35.587738,-21.49749,-24.680958,-22.412695,-25.517107,-27.638735,-25.700533,-29.50833,-18.952972,-24.429626,-16.097397,-22.130146,-19.894888,-26.15203,-23.487038,-18.480324,-25.522572,-18.72825,-25.10272,-29.247633,-16.884989,-21.938662,-32.455475,-25.987125,-23.882639,-25.093105,-22.67366,-25.42224,-28.000387,-28.146248,-22.995949,-26.407763,-23.485033,-32.506653,-20.65543,-21.019045,-22.711891,-14.271606,-20.240456,-20.081402,-21.746563,-23.13825,-26.306145,-32.345383,-26.953884,-22.1974,-17.067076,-20.534931,-20.502459,-21.261671,-20.512596,-25.410793,-29.517914,-18.840237,-19.656559,-15.630848,-19.59154
-22.831486,-34.671654,-31.935724,-19.434616,-21.439074,-23.696663,-23.28906,-18.817163,-24.628605,-23.863539,-15.720562,-19.034779,-18.381802,-15.530609,-19.27987,-26.505789,-17.168522,-18.32711,-23.73402,-23.080473,-16.91883,-23.11792,-20.100142,-20.181648,-23.451252,-25.463013,-24.324348,-24.354061,-22.247581,-15.711391,-26.293636,-25.228996,-25.743652,-19.351345,-26.731451,-29.858505,-23.284428,-19.485773,-21.508343,-15.177822,-18.453457,-24.88794,-22.398075,-24.383587,-26.553665,-29.934528,-23.09453,-26.316956,-17.528187,-20.672699,-17.2163,-23.45334,-21.237186,-29.00848,-16.622042,-17.64869,-22.564636,-19.757801,-13.980774
-26.919495,-29.172634,-29.505144,-24.080936,-26.850922,-20.187454,-30.423609,-20.672432,-24.001812,-22.258102,-24.643728,-23.213375,-26.949032,-16.729809,-21.610603,-26.548811,-18.84141,-18.624016,-21.246819,-21.487823,-16.845537,-17.811745,-23.351152,-17.513227,-25.278625,-30.17609,-30.239817,-24.946327,-24.36849,-16.606766,-24.54069,-23.076258,-24.421165,-18.042297,-20.83396,-32.63044,-19.684044,-22.183111,-21.42139,-17.797295,-20.270927,-25.69405,-22.722744,-25.418766,-25.617428,-26.38799,-16.528572,-22.558622,-21.013062,-21.918842,-17.741913,-22.356388,-21.865097,-24.238615,-15.824657,-21.30827,-20.446444,-25.327444,-14.656191
-30.079512,-30.473475,-27.435627,-30.784674,-19.991983,-14.400478,-24.296127,-21.863825,-21.471264,-21.810966,-26.925543,-21.363533,-22.778915,-18.956274,-18.82959,-27.640162,-20.154594,-16.84864,-25.488508,-19.88753,-21.480606,-19.069914,-14.541435,-16.246729,-20.626318,-26.722029,-22.343967,-26.976257,-25.235603,-23.822048,-17.795303,-26.75329,-24.043716,-18.919727,-20.619953,-33.966667,-23.439915,-23.200134,-22.555042,-22.55032,-17.38413,-25.559515,-23.502941,-23.586906,-24.378433,-22.238651,-12.648666,-21.343172,-19.05743,-30.013174,-21.080717,-24.717522,-18.74722,-29.256863,-21.029394,-20.494446,-20.56789,-18.84007,-18.344963
-34.39414,-23.621841,-32.104584,-27.140345,-20.715597,-17.82869,-18.805895,-22.390196,-18.754692,-22.754417,-18.355785,-19.334805,-20.012869,-17.880272,-16.44257,-27.943523,-20.635954,-21.07431,-26.387966,-25.712132,-25.476816,-17.197952,-13.217854,-21.146454,-23.415504,-19.85509,-16.666128,-27.631134,-20.452686,-25.291763,-19.534172,-21.385166,-24.15078,-22.235237,-25.881868,-29.198034,-27.546806,-20.593779,-26.094961,-18.29443,-15.368467,-25.109524,-27.475523,-21.054695,-26.369131,-18.796978,-17.17013,-27.591564,-17.6197,-25.608828,-25.457047,-18.98993,-23.296885,-30.116272,-22.912697,-17.712296,-19.246607,-17.30635,-17.914377
-37.96562,-23.73079,-32.41653,-25.999172,-16.486126,-20.177502,-17.229786,-18.189564,-20.113766,-24.887249,-19.38611,-12.612629,-23.27503,-21.09321,-18.101763,-30.63577,-24.263718,-20.259617,-23.468693,-27.53706,-19.77436,-19.507004,-17.093596,-23.58519,-24.006187,-18.122688,-15.999094,-27.155529,-23.220911,-19.314583,-19.9767,-21.110178,-24.168056,-23.351833,-24.030159,-25.115429,-18.642063,-21.369253,-25.606377,-21.391136,-18.137632,-25.453367,-20.236963,-27.595379,-26.677883,-22.81056,-19.882046,-29.869734,-21.438236,-18.438309,-21.129107,-17.719818,-21.19564,-25.37987,-18.815506,-18.485094,-16.970955,-22.20161,-21.785875
-30.088928,-27.124214,-33.00551,-24.622276,-20.887562,-22.298544,-20.126009,-23.308716,-25.028866,-21.422,-19.673958,-13.3520355,-20.30991,-16.695368,-17.476862,-32.083935,-27.406021,-20.427753,-18.620613,-28.914589,-15.884115,-20.006191,-16.712475,-28.846703,-29.567476,-13.620192,-19.077787,-18.728468,-23.719574,-15.94207,-22.80315,-19.620079,-20.072638,-25.710827,-26.551853,-26.529152,-16.287405,-16.274374,-20.24622,-29.480507,-22.668592,-20.569834,-19.327892,-20.18563,-27.99765,-28.947498,-20.094257,-26.004654,-20.077854,-14.2775135,-15.408052,-25.253242,-22.982458,-26.72732,-22.668678,-26.552986,-11.032078,-23.448227,-21.697453
-25.981401,-26.765175,-34.038017,-24.14814,-22.948994,-26.721416,-21.848463,-20.17563,-31.051538,-22.879625,-17.14957,-14.777445,-20.164722,-16.517656,-20.374874,-29.727821,-23.004566,-21.071762,-16.501844,-26.150452,-15.405373,-18.429756,-15.438265,-19.357376,-26.955828,-16.245192,-22.31543,-19.50211,-22.248642,-20.859346,-23.20755,-23.556128,-22.083029,-26.468647,-26.370054,-23.907492,-21.133049,-17.527222,-26.510023,-20.97743,-20.182743,-19.999157,-21.000868,-19.738338,-25.414219,-26.577436,-15.929152,-22.383812,-17.25244,-16.058674,-16.79855,-21.291502,-24.110363,-24.113064,-28.777287,-26.859735,-15.455587,-21.459929,-17.050074
-26.93499,-26.38639,-27.900051,-23.405691,-25.727303,-22.151772,-21.427746,-18.028917,-24.430664,-25.962414,-15.044636,-22.448309,-20.162403,-10.898386,-20.434711,-24.493807,-29.025162,-23.239906,-19.410519,-26.635433,-19.902515,-17.098333,-15.8186035,-19.344452,-25.119541,-18.763062,-31.35991,-21.092367,-22.299713,-21.379063,-21.392963,-23.794594,-18.953754,-19.140818,-23.8451,-21.135674,-24.210602,-25.472486,-22.121046,-20.053114,-20.838236,-21.325754,-22.294622,-20.093357,-26.193,-21.237808,-20.876595,-23.652225,-17.108704,-27.076801,-19.65101,-20.32031,-27.546661,-23.132093,-27.0103,-19.20703,-18.919355,-20.908545,-18.075974
-34.03857,-23.37652,-28.644112,-24.393452,-24.953701,-18.85808,-18.68145,-23.657839,-24.37815,-20.44756,-24.208683,-19.856941,-20.941833,-13.540428,-20.42012,-20.888552,-28.188179,-25.121761,-21.927788,-25.825993,-22.451332,-13.183788,-15.884588,-20.805214,-25.09056,-22.179104,-26.672451,-21.816502,-23.260258,-18.632277,-19.103844,-26.881344,-21.007654,-20.373837,-31.578325,-23.819721,-20.686787,-25.789858,-28.100788,-30.920511,-17.167196,-22.102802,-24.501938,-19.528763,-26.531525,-23.795715,-25.415344,-17.671478,-17.689205,-24.775517,-18.617416,-22.63053,-27.719547,-19.331106,-19.795727,-15.250414,-18.648283,-21.54115,-23.781761
-39.059814,-27.491154,-23.163109,-23.283405,-19.363602,-24.226147,-18.39661,-19.340343,-20.671045,-19.57248,-19.08189,-14.950062,-16.050705,-20.895685,-19.68525,-23.419298,-21.58873,-18.734306,-24.793045,-23.521244,-14.570368,-15.922865,-9.232508,-21.686176,-21.122116,-15.099003,-25.757519,-25.596956,-19.441685,-25.549948,-16.612919,-22.727427,-25.854279,-16.95814,-26.281704,-25.555872,-22.058014,-24.514862,-30.307718,-27.509508,-16.533087,-24.942802,-26.353376,-19.120892,-26.648348,-23.001774,-23.336235,-17.319197,-13.505451,-18.133522,-12.4241295,-20.585884,-31.293152,-17.330282,-15.765373,-21.718416,-17.887972,-20.831718,-27.00512
-33.20975,-29.765293,-27.236933,-27.564308,-21.213345,-25.618616,-25.022057,-21.046612,-28.86681,-27.07227,-22.957964,-20.090187,-23.253277,-30.331974,-17.797935,-27.290504,-26.392315,-20.240002,-24.913681,-19.233168,-14.004547,-17.78321,-11.467381,-20.198248,-27.264076,-18.074608,-30.622728,-22.937103,-17.500998,-23.252472,-18.47071,-17.759872,-18.808353,-14.582075,-23.899391,-23.206713,-22.501394,-18.027306,-23.80132,-21.466507,-18.991867,-20.20274,-27.77055,-19.743832,-29.407776,-25.641869,-20.07441,-21.635693,-20.628498,-18.41963,-12.34544,-20.143694,-31.198952,-21.518951,-19.192966,-20.297905,-18.62312,-21.726217,-22.648182
-26.781992,-23.937386,-27.562098,-29.766346,-14.18,-22.175066,-27.484642,-21.294098,-22.11097,-26.349928,-28.405796,-21.931366,-23.05543,-24.474157,-13.819084,-24.555767,-30.7912,-25.920341,-24.3796,-18.642473,-15.157177,-15.760654,-17.641941,-15.719234,-27.663616,-20.540642,-31.73908,-18.876724,-16.194891,-17.784344,-18.217884,-21.239922,-17.444,-20.260624,-28.164028,-26.94986,-19.658033,-16.567293,-24.5913,-20.650326,-21.908043,-23.40451,-24.60717,-9.266638,-27.13035,-20.218054,-20.572327,-16.044415,-28.514963,-22.906641,-17.252151,-24.984285,-35.641518,-27.149193,-24.796284,-22.557476,-21.37362,-23.668655,-22.063656
-25.79841,-30.461668,-25.375595,-26.403511,-18.89558,-20.350468,-17.6535,-22.5369,-23.95374,-25.084167,-26.475868,-21.9309,-19.637703,-19.747543,-15.770586,-27.721088,-22.813093,-26.888802,-22.695957,-25.289661,-16.256025,-17.449955,-17.028118,-15.378742,-22.349628,-18.661606,-23.255291,-19.085,-16.944706,-19.45359,-18.18694,-19.70879,-21.144672,-20.18575,-22.444397,-23.945583,-23.551355,-22.602482,-21.662146,-20.71739,-20.015873,-33.132965,-24.86252,-12.879499,-24.232225,-17.202198,-20.041157,-16.642628,-20.499569,-14.529226,-17.61248,-25.823357,-26.944706,-32.98814,-23.958944,-19.87146,-25.19707,-25.390612,-21.619938
-25.642895,-23.326574,-28.45963,-21.492428,-17.132492,-20.317144,-17.374607,-18.460602,-22.031075,-29.948404,-19.006954,-24.720264,-18.28983,-20.489134,-19.77968,-22.94146,-21.27519,-24.39278,-24.634836,-22.409492,-9.536804,-16.009357,-17.32239,-18.361065,-21.418556,-20.016804,-21.91868,-24.124123,-20.388912,-17.852768,-16.978947,-15.5634575,-14.931725,-14.785488,-19.640764,-23.689953,-22.252079,-21.551632,-22.881058,-17.776855,-22.080454,-22.584358,-25.015097,-14.350662,-26.068684,-19.101528,-20.540918,-17.6028,-21.118515,-14.547632,-12.729021,-20.442266,-22.496456,-28.34808,-16.220638,-16.996365,-24.236443,-23.566383,-19.397535
-30.291962,-21.85271,-31.09286,-26.44798,-17.093412,-20.540634,-22.645142,-24.025335,-19.70401,-31.035028,-20.587032,-19.01764,-18.639458,-25.040733,-14.27408,-23.67823,-25.316126,-24.108913,-28.081589,-21.311739,-12.4077,-10.703894,-12.603832,-16.997599,-14.946915,-20.948555,-26.920992,-19.104029,-17.570202,-17.669865,-11.365065,-19.950111,-15.568264,-16.048626,-24.530159,-31.963524,-22.840477,-24.280228,-24.367874,-14.6112175,-23.684357,-18.445337,-25.422323,-16.590908,-24.451204,-21.19593,-19.539873,-17.080406,-16.179249,-13.524197,-7.6328964,-21.46639,-19.565441,-24.684078,-13.749645,-13.969204,-21.414146,-17.456512,-27.844723
-31.712856,-27.527292,-32.49486,-21.643724,-25.20007,-20.747925,-25.514526,-18.14688,-22.13429,-32.529434,-19.05139,-13.744205,-14.474991,-21.122675,-13.531734,-24.223307,-27.111633,-18.406715,-24.895222,-19.717648,-17.684807,-15.603914,-13.68734,-18.085241,-17.113058,-19.066345,-20.362879,-18.78569,-11.743334,-15.023588,-11.925943,-17.120148,-21.478365,-17.137325,-25.602783,-28.569777,-22.747475,-17.20142,-19.953106,-19.065434,-29.805035,-19.34995,-20.164974,-20.068302,-17.92583,-18.319527,-16.592789,-12.673885,-12.879023,-12.564087,-11.877974,-20.319498,-19.698748,-22.89534,-18.631048,-17.102264,-22.359299,-17.944866,-26.397451
-26.424927,-22.611776,-30.530886,-19.314323,-19.576107,-17.112495,-19.627645,-8.001608,-16.14365,-25.324242,-22.88624,-13.503933,-18.388535,-22.855942,-18.733253,-29.453966,-28.405857,-11.556442,-16.298521,-14.822195,-19.067696,-19.908905,-14.285753,-11.012777,-17.328629,-10.934065,-19.818565,-16.51666,-16.710878,-17.91742,-10.252731,-17.435316,-18.327454,-11.9494705,-26.630135,-25.611168,-18.29423,-12.03561,-16.33787,-15.786877,-25.85387,-24.332083,-13.953003,-18.046455,-20.359972,-20.50327,-20.77098,-10.864693,-19.343933,-13.106682,-21.924446,-20.54483,-18.568714,-23.918114,-17.809893,-13.54196,-22.618752,-17.319172,-16.703718
-25.115929,-23.945164,-29.842857,-19.647566,-17.722815,-22.14734,-18.486996,-10.451042,-18.354168,-23.932232,-18.714405,-12.918846,-14.547379,-20.934065,-14.192987,-33.629,-26.885895,-12.046875,-12.554853,-18.42992,-18.879234,-11.736959,-17.295025,-13.296789,-10.817972,-9.306908,-15.55994,-14.129551,-21.860167,-15.20191,-16.61005,-17.337515,-24.966038,-13.370438,-20.57256,-21.513012,-15.472334,-13.199123,-15.133945,-10.101744,-18.88278,-22.018358,-9.77042,-18.063297,-27.018744,-23.582472,-20.318703,-14.672745,-24.70802,-13.781317,-28.519707,-19.70735,-18.70567,-22.15255,-15.316296,-12.49679,-25.776669,-16.826727,-14.624496
-25.096342,-27.499607,-29.901094,-15.044374,-16.35599,-16.032732,-16.211748,-9.733503,-16.215086,-14.599134,-20.192476,-19.147831,-11.222349,-20.212132,-10.453728,-33.132584,-22.740068,-14.534264,-5.2751675,-10.0734215,-13.715673,-13.022989,-12.192436,-18.372234,-11.5037155,-11.890133,-9.687119,-11.873707,-11.7505,-5.1162853,-19.275452,-9.309959,-18.294102,-15.512995,-24.156471,-17.889528,-22.945992,-13.248413,-13.058962,-11.98959,-16.568544,-20.014923,-9.819019,-12.123163,-25.882805,-22.830067,-15.83515,-12.234301,-18.736341,-13.508514,-22.87321,-17.574673,-22.01033,-22.094229,-17.479519,-14.437227,-25.044437,-17.460443,-20.16422
-23.663912,-20.949919,-33.827797,-18.00855,-15.48827,-15.323511,-10.360857,-8.857822,-17.819874,-16.961536,-17.799461,-18.568737,-18.496027,-17.714226,-15.016172,-23.505878,-30.891409,-15.048811,-5.053175,-10.956699,-23.376247,-21.185667,-12.784935,-16.451542,-7.608658,-12.877459,-10.369854,-16.253107,-10.769825,-6.4281254,-10.527222,-5.2671394,-16.847733,-13.682442,-17.840984,-19.762304,-28.39173,-8.34992,-19.897564,-18.802866,-11.693977,-15.667902,-10.407833,-11.170475,-24.445618,-23.096846,-15.771839,-16.243876,-18.29804,-12.623215,-18.339806,-18.630976,-23.846687,-26.717583,-16.462337,-17.181833,-22.680487,-20.651009,-17.113838
