-20.156933,-22.153069,-12.63732,-16.590534,-15.64572,-17.33939,-15.07452,-25.856554,-18.440979,-14.298159,-18.27099,-14.845703,-21.656826,-18.34631,-23.051075,-16.508944,-22.54572,-22.919456,-14.478657,-16.0005,-11.263139,-23.622208,-10.186504,-17.718271,-18.862198,-14.025771,-19.50845,-17.177153,-17.399193,-20.179247,-17.545269,-13.849356,-25.300674,-15.401926,-17.980534,-15.80692,-13.127003,-21.920794,-17.301964,-23.066624,-14.56864,-13.853942,-19.417938,-17.736261,-14.25062,-18.548298,-12.849986,-12.922717,-16.327282,-26.424673,-14.153695,-16.274261,-14.633228,-21.462507,-17.517807,-15.179579,-16.756557,-21.922976,-12.274676,-17.871395,-15.630327,-15.7027025,-9.0918045,-14.852642,-21.516243,-15.237851,-16.98259,-15.902118,-20.049118
-24.50015,-16.79628,-12.38386,-22.46749,-11.008283,-18.61231,-20.737667,-16.19542,-23.731342,-13.44204,-17.5817,-18.245802,-19.501245,-18.459019,-16.481726,-15.71353,-19.566202,-17.530104,-11.410229,-12.819306,-20.556843,-21.67116,-12.756596,-25.83433,-19.618708,-19.91621,-12.149425,-26.678764,-17.069193,-19.795256,-15.598345,-18.395082,-17.255112,-14.330385,-16.169346,-24.35103,-21.915295,-18.404959,-25.614813,-28.508472,-17.150824,-17.910519,-21.692686,-19.875853,-16.424135,-18.1216,-14.893385,-14.231037,-19.198305,-19.798553,-15.064505,-16.932701,-16.673077,-15.2683935,-22.625341,-17.859575,-25.804317,-21.4524,-18.61343,-18.519104,-21.947865,-19.093056,-17.549864,-17.28912,-21.328117,-11.291676,-18.305874,-19.968792,-14.129626
-25.743855,-20.52089,-15.395118,-18.219954,-14.239523,-16.617239,-19.350208,-11.74679,-15.770833,-16.940819,-17.34431,-16.126919,-16.84999,-17.96068,-17.54285,-19.460417,-11.811124,-18.20077,-12.56004,-16.936676,-18.627333,-20.926786,-15.957303,-19.928326,-16.27571,-18.712467,-10.586584,-20.370033,-13.115545,-14.196684,-14.0835285,-18.951752,-16.612755,-19.551327,-17.775639,-21.281353,-20.405745,-16.241274,-17.899586,-22.041433,-17.635696,-17.699097,-20.729467,-15.360477,-12.22064,-14.680418,-18.031322,-22.009342,-14.970851,-18.424229,-14.938092,-15.517969,-21.485975,-14.699446,-15.892551,-18.30774,-26.283167,-21.127628,-21.469439,-13.77584,-27.308178,-17.830917,-25.593737,-15.126178,-19.967735,-11.919788,-19.891426,-18.943739,-12.364319
-22.011497,-22.133127,-14.559555,-15.439023,-16.48066,-19.768625,-11.313152,-9.192672,-12.959072,-15.357113,-11.514188,-12.992383,-16.36309,-18.23778,-17.191013,-21.391142,-13.81682,-17.23412,-19.866842,-16.496643,-21.581846,-16.101337,-10.102221,-15.43124,-15.24597,-23.628109,-18.53933,-21.840368,-15.346521,-16.44878,-15.431633,-14.254679,-24.386927,-25.583761,-16.28339,-15.005351,-18.32612,-14.07111,-19.33221,-16.705063,-17.29771,-18.204006,-15.86655,-15.185793,-13.622952,-15.683455,-13.9654255,-16.746107,-16.697172,-17.721249,-16.027496,-17.436085,-18.277193,-19.834467,-16.860445,-18.134216,-19.794374,-21.546043,-19.114613,-15.690592,-22.842052,-19.489113,-16.274372,-25.234013,-25.968328,-12.123914,-14.764316,-19.819778,-15.993925
-23.342653,-19.522827,-15.292719,-16.705078,-15.803376,-18.77455,-10.39227,-9.850609,-15.202257,-19.708473,-15.450199,-16.645746,-17.254639,-21.358091,-12.372819,-24.559994,-20.175776,-15.761359,-23.949173,-15.449144,-21.859835,-12.653114,-11.541096,-15.807254,-14.597044,-16.510452,-20.849075,-19.031998,-13.101007,-20.565022,-11.737018,-12.676148,-19.67262,-17.255257,-15.226777,-14.347559,-15.34599,-17.88778,-15.238096,-12.809224,-17.777067,-24.796068,-15.319803,-18.300255,-16.656334,-21.53756,-16.835655,-14.362149,-16.25053,-14.097053,-16.592161,-21.19533,-18.79014,-26.913176,-20.348473,-15.724637,-20.4494,-18.193176,-10.64821,-19.046944,-13.217198,-13.6812725,-16.925438,-18.990192,-19.944342,-13.117209,-11.920435,-15.199921,-19.049288
-32.017735,-14.198918,-14.920297,-15.124414,-18.887938,-17.374508,-14.668787,-15.416653,-16.481455,-23.710001,-21.111382,-15.238352,-15.434537,-20.73529,-10.34536,-25.87838,-19.657259,-14.322071,-16.384405,-18.345825,-15.201983,-16.167141,-16.692232,-19.567245,-17.181353,-15.724336,-16.836166,-17.920986,-9.958557,-19.329685,-10.803656,-8.599709,-18.185663,-11.512272,-19.642586,-18.78265,-16.522205,-17.474548,-13.68936,-14.975866,-15.825221,-19.263554,-17.661442,-19.478828,-16.678474,-24.189236,-12.763796,-17.226896,-23.739975,-13.749892,-18.937996,-15.639313,-19.24981,-21.024387,-22.113068,-15.056147,-20.456947,-20.178251,-13.311095,-19.812332,-12.147351,-13.443413,-20.802034,-21.4704,-21.604286,-14.783828,-18.262144,-14.275192,-22.836746
-26.156992,-14.446869,-18.769407,-17.716696,-18.934883,-13.590559,-16.368992,-23.028095,-21.48414,-28.300152,-16.40482,-15.316704,-17.379326,-20.612877,-11.04466,-24.316235,-20.598566,-11.703943,-17.368301,-12.331445,-16.109993,-17.664291,-15.278923,-21.649445,-12.50227,-18.429111,-12.5729065,-18.816317,-10.488458,-18.853062,-10.837607,-12.954869,-10.687025,-12.2376795,-20.036207,-16.334738,-16.33491,-17.926426,-20.282095,-16.459705,-16.451225,-12.013379,-18.320461,-15.702238,-14.826921,-21.6408,-17.51049,-16.74133,-22.492378,-17.097616,-18.26312,-14.063677,-13.114497,-22.788729,-20.117493,-15.966234,-20.431902,-22.859194,-24.695293,-15.844215,-18.321537,-20.488482,-17.310608,-25.597443,-18.978447,-13.956513,-24.61117,-12.140255,-19.519024
-18.173738,-19.25274,-16.611797,-17.770647,-22.129784,-16.488506,-18.9045,-22.206367,-18.613052,-21.29363,-14.851709,-17.671488,-16.300526,-15.8719,-13.791657,-22.833096,-19.119278,-11.124246,-13.721452,-12.163221,-19.322456,-15.5517235,-17.748951,-24.526888,-13.431692,-17.585196,-17.355768,-13.853128,-12.037279,-14.1242695,-14.855142,-8.786543,-12.226903,-20.443499,-23.652845,-15.381066,-15.440895,-19.523083,-18.21117,-19.689528,-18.03434,-10.863425,-16.273468,-19.822325,-22.71307,-15.199503,-19.51168,-15.357973,-17.97484,-14.78216,-14.328194,-21.288519,-14.559397,-21.73602,-18.196703,-14.177587,-18.05726,-21.741657,-20.464626,-15.926254,-19.16302,-20.018087,-14.4688225,-21.06694,-18.376568,-19.433216,-25.11472,-17.53946,-12.81198
-16.127687,-23.77077,-21.544664,-22.221233,-20.332176,-11.998441,-19.444624,-19.299732,-18.238754,-16.270542,-13.829657,-20.76999,-11.921712,-13.467331,-17.621645,-19.95158,-18.631088,-19.104319,-12.813241,-18.200634,-20.646122,-18.31321,-16.26172,-18.643238,-17.837154,-15.5302305,-17.506786,-14.025768,-19.117437,-18.872013,-14.10124,-12.092533,-15.8077545,-34.786953,-21.095762,-18.542187,-11.478136,-21.971329,-19.828808,-13.637369,-11.448214,-17.433578,-18.367348,-19.278425,-21.703842,-19.525797,-15.480139,-19.789768,-16.31767,-13.619248,-19.640358,-20.350853,-24.507523,-16.286736,-24.29626,-19.855679,-17.489048,-17.263678,-14.38229,-23.786646,-18.437294,-15.6496,-20.937344,-16.336071,-22.433132,-20.564425,-25.939125,-21.512432,-12.152272
-14.806872,-15.046328,-18.950974,-14.910766,-16.312008,-12.720576,-13.485563,-9.554766,-16.740906,-16.839718,-11.768589,-18.786564,-16.105604,-17.738304,-16.102617,-19.145544,-16.955463,-21.676802,-13.119475,-16.268549,-15.412505,-23.879986,-20.42286,-16.577719,-17.538956,-16.722124,-14.041187,-14.10647,-15.011201,-27.062248,-14.938136,-19.392067,-18.950706,-26.068392,-16.558315,-15.699541,-10.162565,-19.426992,-16.646786,-11.320913,-10.657298,-15.472965,-15.798307,-18.2016,-14.756305,-22.424961,-11.866306,-19.869034,-19.069254,-20.185045,-22.105324,-15.694169,-21.845451,-16.632175,-15.062822,-20.997261,-14.765908,-13.575059,-16.191235,-19.792503,-16.997398,-16.590954,-22.831007,-13.98221,-23.357838,-16.371952,-16.690266,-14.604888,-15.040536
-19.93568,-13.679998,-25.801867,-13.568146,-18.838455,-20.515167,-19.591932,-14.235182,-21.71495,-17.676981,-16.753544,-28.185825,-19.910267,-20.365396,-16.30452,-18.884758,-17.747644,-21.348492,-14.661403,-18.758896,-10.229099,-17.741184,-24.518085,-18.793524,-13.122699,-18.574524,-15.660116,-13.333402,-18.45998,-27.208656,-14.150974,-14.509387,-22.048664,-20.965868,-17.526766,-17.948519,-15.119838,-18.208815,-17.162796,-19.81039,-15.392429,-19.286518,-15.935094,-19.569134,-17.493492,-26.718422,-14.475521,-21.937943,-13.413478,-19.809376,-21.235611,-14.145923,-17.447771,-20.86908,-15.499578,-24.338865,-18.169231,-17.051216,-16.35921,-19.626614,-15.610176,-21.80528,-27.16616,-16.428074,-17.873407,-19.196682,-13.043783,-13.277879,-23.232718
-19.95949,-14.671688,-22.183342,-13.734637,-23.66643,-11.905141,-20.643013,-20.71395,-16.439867,-17.192122,-14.850022,-24.267359,-14.27684,-17.697144,-18.979855,-15.92901,-16.733938,-20.775034,-11.964704,-13.379074,-14.825825,-15.446584,-23.096722,-19.263203,-16.527529,-20.089607,-12.019461,-12.092173,-14.755361,-20.926672,-21.89946,-15.043192,-17.380892,-17.296751,-23.18194,-16.771782,-16.046654,-21.74423,-15.786985,-22.18033,-15.720175,-16.35301,-23.38784,-27.616331,-16.266647,-21.057892,-13.695355,-17.282606,-14.112655,-15.543484,-15.843317,-13.816122,-17.392155,-21.209257,-16.707516,-12.71641,-17.312365,-15.561132,-15.39159,-21.204525,-15.642986,-16.757273,-18.718506,-18.815796,-15.213459,-14.152277,-10.268098,-16.77649,-18.408989
-16.15419,-17.245863,-22.246548,-20.85987,-18.204533,-11.779767,-15.842325,-21.06569,-21.647705,-18.905941,-10.803948,-19.67553,-12.129876,-16.480131,-22.496902,-17.24028,-19.733202,-16.213654,-16.957352,-10.947336,-20.260994,-13.803526,-20.047297,-19.668623,-20.525438,-14.620187,-13.972631,-14.196016,-16.546965,-15.51372,-20.747982,-18.962162,-16.639269,-16.849068,-24.8371,-16.069778,-18.34685,-20.238403,-18.21352,-24.446232,-22.020182,-16.047297,-19.436644,-23.751003,-17.003456,-27.167889,-15.68515,-13.111316,-16.827772,-16.222382,-17.566343,-21.099237,-16.833094,-24.774878,-22.790289,-10.203403,-16.547777,-15.614158,-21.247372,-18.460691,-19.971582,-14.777351,-17.736801,-17.604137,-23.181438,-13.3174305,-14.645336,-19.407433,-14.378857
-16.6291,-16.67719,-23.542032,-17.386147,-18.439955,-16.522846,-13.811411,-23.086607,-17.139423,-14.333912,-10.619912,-16.223675,-15.912245,-12.135703,-20.212004,-16.3802,-12.764387,-19.482416,-19.579163,-10.848379,-19.89075,-13.718167,-18.331516,-16.393608,-20.37407,-13.345201,-9.291593,-15.3721285,-16.580734,-11.953421,-15.050571,-19.233227,-20.726622,-18.09663,-18.014547,-17.331142,-16.842453,-17.418453,-15.414149,-19.35478,-19.019054,-20.80793,-19.149254,-15.012814,-19.743896,-21.93282,-20.175161,-13.826826,-20.88945,-21.510246,-14.163476,-17.531448,-14.98006,-22.191145,-15.811077,-11.770475,-13.007336,-14.91293,-19.121788,-18.108044,-21.151606,-14.278235,-22.121178,-18.493944,-19.011957,-15.786373,-18.926605,-13.995586,-17.172905
-23.449694,-12.850377,-24.388855,-15.495157,-13.045816,-14.261242,-19.074728,-18.98074,-18.053188,-11.439153,-17.699705,-15.973441,-20.62656,-11.407533,-17.585493,-18.876118,-14.670471,-26.481041,-21.114056,-12.822569,-15.011227,-12.471853,-13.524942,-20.983366,-19.279877,-19.47311,-11.781656,-19.105713,-16.254448,-13.00491,-13.822786,-18.602356,-27.826506,-16.623089,-17.56812,-13.848995,-18.71821,-13.096239,-19.723164,-14.826162,-16.309639,-22.917364,-17.771803,-12.152254,-20.322552,-15.000764,-19.64407,-16.575512,-20.274683,-13.590189,-15.161298,-18.351477,-16.113367,-19.742043,-16.036568,-15.461882,-15.397371,-14.475988,-16.261852,-17.469364,-21.726603,-24.264841,-21.798714,-17.54383,-15.85324,-13.594282,-16.241869,-14.424442,-22.366137
-27.130802,-18.769152,-20.125921,-12.86729,-14.59336,-11.648918,-20.187963,-15.101412,-21.805536,-15.648185,-18.448706,-15.391563,-20.810192,-16.00093,-18.958714,-19.333961,-16.060331,-16.733137,-17.318914,-20.761314,-11.850716,-17.721157,-16.187511,-24.790651,-22.120047,-23.464504,-16.276552,-21.955118,-21.66885,-9.561859,-18.276814,-21.260466,-18.273651,-21.110004,-18.195414,-14.900085,-13.635254,-16.426819,-24.631035,-13.747389,-22.624409,-23.143036,-13.361467,-12.925973,-22.490917,-14.731201,-22.873507,-15.949028,-17.642326,-16.632313,-23.163431,-17.185,-12.504137,-24.036179,-18.652052,-22.808908,-18.371906,-14.1591625,-14.189403,-12.957698,-21.771353,-21.770975,-18.54781,-10.953403,-20.089222,-13.579557,-14.105825,-22.66025,-21.158327
-27.918808,-19.693966,-17.771282,-16.02882,-16.579021,-11.455531,-21.25452,-14.901367,-20.538328,-9.574882,-18.623707,-14.544913,-15.602641,-15.248777,-23.651077,-18.33612,-15.438657,-17.423931,-16.410587,-15.845718,-11.491801,-21.535538,-18.577938,-19.891335,-23.66816,-15.451414,-12.627529,-15.331892,-19.75091,-11.806278,-20.376644,-15.562551,-16.514965,-26.23049,-15.49081,-12.208029,-12.888458,-17.856058,-20.891209,-17.098133,-24.127913,-20.503416,-15.94992,-18.713709,-13.72429,-17.635805,-23.284082,-20.683498,-17.318302,-25.381186,-14.766726,-17.422428,-15.116642,-26.104277,-13.534342,-20.609615,-14.49495,-18.315815,-14.971983,-15.088973,-18.155575,-18.380175,-16.299622,-12.388408,-19.352497,-18.373953,-14.114639,-27.462473,-25.246536
-22.336514,-18.726212,-15.539753,-16.616142,-14.218042,-15.025778,-16.356556,-17.79276,-18.559149,-10.407772,-22.702274,-14.739423,-15.815271,-17.996143,-17.57992,-19.650253,-21.357817,-17.44765,-18.246712,-16.761404,-13.672781,-17.065521,-17.221992,-17.722548,-26.009687,-15.203705,-12.183144,-14.814349,-14.922884,-19.321018,-15.971758,-16.071487,-21.06083,-20.589848,-19.558643,-17.452982,-17.358696,-11.663295,-21.313354,-23.488037,-21.137428,-17.020317,-20.21386,-20.470346,-14.268084,-16.390125,-25.00993,-19.95989,-17.245378,-21.076363,-10.517375,-13.787819,-22.338655,-22.587143,-16.610931,-20.112282,-20.779865,-15.171431,-14.678776,-17.481272,-18.580114,-20.146744,-15.856033,-17.1431,-17.510542,-20.200111,-18.139544,-18.603428,-22.671026
-18.334866,-13.033033,-15.935311,-12.764764,-14.202217,-17.380646,-17.978386,-14.806095,-19.983511,-17.889006,-18.682858,-14.75976,-21.060593,-13.0989,-13.926237,-12.766891,-15.47196,-21.404526,-14.900566,-21.895947,-20.942087,-18.872467,-20.96201,-17.30738,-16.944695,-16.015108,-17.193747,-13.557762,-13.069625,-20.607502,-11.386996,-17.491917,-17.448963,-15.883129,-14.01177,-13.620119,-12.1408615,-12.205288,-16.970062,-20.074448,-19.625622,-23.1518,-20.334076,-16.66588,-20.678043,-16.412289,-26.907883,-17.362436,-19.424263,-18.865892,-11.216418,-19.419987,-16.459713,-21.386086,-15.083842,-17.479637,-17.013979,-14.364967,-14.546272,-20.359356,-16.88269,-15.896433,-11.813775,-13.554083,-19.027863,-16.378223,-11.714027,-14.237146,-23.54647
-18.521576,-14.315611,-23.67977,-16.092224,-13.917394,-22.055964,-20.523897,-22.320591,-15.670222,-19.867159,-15.908909,-17.193268,-21.883133,-15.610708,-13.622043,-18.955185,-13.5520115,-18.96523,-17.419449,-22.073273,-21.14435,-20.115198,-23.48721,-29.99625,-14.572103,-20.733194,-17.031456,-11.395446,-16.402597,-18.46421,-14.037696,-14.945189,-18.597757,-18.980583,-13.149453,-19.728827,-17.00752,-13.724733,-17.566711,-27.46631,-21.79048,-25.673492,-16.937424,-20.529806,-16.086517,-23.485832,-23.352488,-16.891857,-28.743008,-16.288128,-19.652004,-27.812126,-12.274408,-17.407017,-14.013933,-20.334229,-14.882651,-20.770866,-11.939545,-19.984882,-19.121458,-21.07836,-17.521824,-18.06352,-18.652443,-15.856293,-12.455922,-14.110203,-23.478567
-16.23946,-12.804862,-24.12674,-20.868923,-14.417055,-12.594152,-23.068356,-16.605844,-16.583128,-21.58377,-18.01831,-14.021021,-17.27757,-13.870398,-18.786068,-22.011673,-12.712533,-18.172337,-24.859932,-20.92107,-16.740746,-18.18411,-19.166035,-19.668804,-18.039898,-17.611923,-16.519598,-18.53604,-16.333096,-21.103138,-21.915684,-13.254077,-20.736107,-15.532309,-16.297283,-18.73238,-21.130428,-18.68918,-23.697865,-16.149607,-22.881922,-23.951077,-14.47109,-16.706802,-17.309963,-23.331614,-19.257618,-20.607899,-24.88671,-19.145912,-15.727846,-21.655462,-11.369682,-19.72107,-16.049458,-18.36723,-11.691641,-21.887037,-12.660177,-16.327868,-12.568764,-16.834473,-20.398373,-19.209015,-16.774136,-19.665844,-14.341092,-18.182903,-22.443436
-16.881886,-15.310012,-20.263494,-27.454517,-16.022875,-14.339721,-23.56468,-13.253404,-18.216955,-18.057724,-17.307457,-19.036163,-19.199896,-15.2940445,-17.276468,-22.910019,-18.125156,-20.53162,-21.064266,-16.31026,-20.489853,-18.306936,-20.212715,-17.42907,-15.210888,-14.806093,-13.397785,-27.815788,-20.817799,-14.863426,-18.108133,-21.10608,-17.813221,-23.717575,-19.270897,-22.978024,-16.778728,-21.509115,-17.750467,-14.639156,-22.603146,-19.495577,-16.7677,-14.936466,-12.893692,-16.619793,-13.856764,-17.078068,-18.650934,-16.97229,-22.35106,-16.64721,-14.651634,-20.678165,-14.849953,-16.711155,-21.726978,-13.38165,-21.95275,-14.367865,-12.881967,-16.720284,-15.502309,-27.093336,-11.245151,-21.327425,-13.573591,-18.50241,-18.045576
-19.180462,-13.873088,-14.799039,-26.577396,-16.005442,-16.343758,-14.868956,-13.376398,-19.738853,-14.516813,-23.952255,-15.132126,-16.800465,-18.073648,-17.767216,-16.331518,-16.225258,-17.244465,-23.099113,-15.215489,-18.136063,-23.184269,-13.841325,-14.881732,-9.047465,-13.34532,-15.966528,-26.780231,-22.47538,-12.068808,-14.411821,-19.913746,-17.863443,-18.011028,-13.38373,-18.360191,-20.97396,-19.323221,-13.978771,-14.404378,-17.237988,-16.541763,-19.014843,-20.744473,-13.008678,-14.187429,-10.905373,-18.204802,-18.125404,-14.184296,-19.586359,-17.060291,-19.446346,-15.774269,-13.605347,-16.425587,-18.79227,-11.522699,-20.291996,-16.189322,-17.383427,-20.102621,-14.190163,-24.481041,-12.04494,-21.068226,-11.843737,-22.41409,-17.152552
