-20.36229,-28.355057,-28.292923,-26.244621,-24.105673,-28.420815,-26.045528,-28.300892,-26.994585,-30.400074,-32.116123,-25.545334,-30.24193,-27.908073,-27.481728,-26.254944,-29.521233,-24.243387,-31.472174,-27.626707,-30.35657,-31.718143,-23.448488,-24.856926,-33.219467,-28.524412,-33.517067,-22.610168,-28.100224,-27.477198,-25.85313,-25.223,-31.129166,-24.374405,-23.226753,-29.714159,-30.685757,-27.448366,-29.03162,-30.885956,-28.268965,-29.403526,-28.18669,-26.832336,-30.938568,-29.383863,-32.672714,-23.32399,-30.989424,-28.395157,-32.409775,-27.661661,-23.602707,-27.521408,-27.177004,-29.955051,-27.184225,-27.06893,-29.150272,-29.502531,-21.628263,-22.515312,-22.509531,-23.78148,-23.165497,-23.617342,-28.923082,-26.488754,-26.405792,-29.939505,-24.198,-25.681086,-26.565975,-29.42736,-30.532764,-33.22827,-23.960863,-23.617733,-22.123512,-25.513947,-30.539814,-28.438126,-30.429749,-26.3973,-24.339033,-28.454979,-30.283617,-26.872066,-23.080696,-26.029402,-27.20751,-27.975336,-24.273836,-21.89518,-23.81919,-25.832014,-23.961412,-22.740349,-25.945988,-25.280054,-25.849512,-25.045784,-29.293837,-21.072178,-22.956474,-22.033804,-26.759895,-24.315273,-30.59991,-22.395061,-19.326796,-17.816502,-18.215601,-17.935852,-23.068472,-18.265564,-26.34955,-59.753235,-58.451637,-59.618362,-59.779984,-59.884674,-58.42211,-56.862778,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-24.947903,-29.757532,-30.508076,-27.185528,-27.920637,-28.800896,-30.239222,-27.761295,-29.48854,-29.072128,-29.16207,-27.711046,-28.096127,-27.164932,-33.268276,-24.82331,-26.806086,-26.61186,-31.08074,-23.381817,-32.35048,-30.926378,-27.432762,-28.498981,-32.150574,-28.12733,-31.90419,-27.27149,-24.456827,-31.784986,-26.346083,-26.8404,-30.680885,-26.932407,-24.014526,-29.511091,-28.370695,-29.37877,-31.709063,-26.868301,-27.538813,-27.89352,-24.928295,-25.968136,-25.376034,-29.089254,-31.875242,-25.84097,-27.663952,-31.425549,-32.705624,-28.926994,-23.726818,-21.339142,-23.956387,-30.912022,-28.659412,-27.25855,-26.888157,-23.183575,-25.78448,-20.71584,-21.560692,-21.980385,-24.070581,-24.454876,-29.088856,-24.548298,-28.87075,-20.632141,-22.80429,-31.644543,-26.801271,-29.031506,-31.050198,-29.269024,-24.617489,-26.84805,-21.00223,-30.083395,-25.81387,-26.963276,-29.509594,-27.287292,-28.1805,-26.429007,-28.260324,-25.842045,-22.411205,-23.074661,-28.298101,-32.113102,-23.715412,-24.17228,-25.388578,-28.317749,-22.325865,-26.236116,-30.36254,-24.822145,-25.227541,-30.621264,-30.097021,-24.05379,-22.111034,-24.100002,-21.525158,-22.35553,-28.841553,-22.779766,-20.530758,-20.537724,-17.452732,-16.790047,-15.32262,-20.887062,-26.211115,-51.942184,-52.216373,-51.96439,-51.937893,-51.92128,-52.225742,-49.68244,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-29.17486,-26.108196,-29.084055,-28.729963,-25.015425,-28.110594,-30.809002,-34.16452,-28.491564,-30.458141,-31.07178,-23.645607,-28.560608,-29.098259,-28.055435,-31.57811,-29.29461,-33.648724,-27.834759,-24.541624,-27.4895,-30.419786,-26.197626,-26.377213,-33.732433,-26.631378,-29.994864,-28.42645,-30.406328,-25.35799,-29.625938,-24.294779,-31.24305,-30.196894,-26.4791,-25.78629,-26.574902,-30.494734,-31.879623,-27.523636,-29.381239,-28.66203,-30.454983,-28.218395,-26.645996,-27.718925,-30.838732,-25.045753,-29.81881,-31.385447,-29.080626,-23.252167,-24.301628,-24.774853,-25.878433,-26.048187,-27.041723,-27.565067,-22.579334,-24.18623,-23.985855,-26.823235,-27.640522,-24.1584,-24.166641,-30.254692,-24.727013,-23.988443,-28.10212,-24.357307,-26.975893,-30.877895,-28.981716,-26.22459,-26.021717,-30.277927,-27.004883,-25.50589,-24.137003,-29.271603,-23.760818,-25.361116,-32.551807,-26.245506,-25.600487,-27.175053,-26.401196,-26.940067,-21.913944,-25.664875,-31.88026,-30.592484,-27.022102,-30.033623,-27.29419,-27.796242,-24.58009,-29.359892,-23.7546,-27.181973,-23.953274,-27.537083,-30.030663,-24.192255,-23.509598,-23.822266,-23.37871,-23.22324,-19.219437,-19.01776,-18.744822,-28.139091,-15.140633,-19.533306,-21.49651,-20.28038,-26.551792,-54.527145,-54.80957,-54.55807,-54.52117,-54.497673,-54.80821,-52.2033,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-21.731146,-23.616909,-26.158688,-30.214302,-23.060337,-27.777815,-26.732138,-28.19978,-30.737978,-27.173538,-30.368666,-30.669096,-27.581703,-28.013247,-25.829987,-28.629303,-27.72379,-29.511068,-24.647106,-31.470387,-19.590445,-26.788307,-23.641645,-28.15387,-28.99601,-26.202755,-30.993692,-26.555676,-34.637077,-22.312794,-24.866447,-28.372644,-28.630049,-25.898355,-26.871632,-27.180552,-28.549145,-29.732368,-30.474194,-27.766388,-26.398016,-25.210443,-30.111004,-29.437046,-26.33225,-31.105133,-23.769855,-27.200891,-26.416561,-27.59472,-27.530643,-23.118687,-23.982853,-33.07718,-26.016111,-27.644056,-24.30395,-30.998117,-28.651497,-26.784744,-27.236206,-29.400427,-26.58694,-27.442715,-30.140434,-25.238327,-22.726673,-23.958525,-26.301548,-24.750523,-22.939445,-24.785128,-27.33654,-22.67467,-21.99545,-28.073616,-23.06819,-22.354715,-24.93127,-27.83112,-18.585922,-25.135185,-23.512775,-23.96738,-24.021412,-26.232254,-25.172096,-22.446377,-23.816439,-25.859705,-21.465496,-25.314644,-23.416283,-25.255789,-25.179554,-28.032764,-28.638475,-23.049454,-21.819748,-26.422392,-23.79206,-27.483631,-23.342947,-20.7669,-23.069407,-20.950224,-25.803303,-24.398705,-17.742197,-21.496082,-18.429543,-30.56398,-14.613821,-15.0893955,-16.566778,-16.922132,-29.921656,-62.002228,-60.59546,-61.844833,-62.033318,-62.15589,-60.575863,-56.695793,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-20.309769,-29.259296,-30.474447,-30.850723,-23.584082,-27.229746,-25.813047,-25.299051,-32.570183,-31.657452,-30.890652,-30.013767,-23.73007,-31.768217,-26.257006,-23.857275,-21.653204,-25.792595,-29.027828,-31.182207,-22.345995,-25.142115,-24.48029,-29.032152,-23.419085,-27.210365,-33.25943,-26.957676,-31.365585,-28.488783,-29.681093,-29.429464,-29.332726,-28.100365,-28.17534,-24.230762,-24.747465,-27.79651,-31.318033,-32.06931,-28.944841,-25.876354,-30.30842,-32.274685,-27.476797,-27.222504,-27.481926,-25.880875,-24.957832,-25.768766,-29.718561,-28.437447,-29.782764,-30.024376,-25.118738,-23.218338,-19.697784,-25.182865,-25.993319,-23.464746,-25.845743,-26.729631,-26.410648,-27.371365,-21.811226,-16.195744,-15.899445,-22.275436,-14.979305,-9.725803,-15.236101,-19.572414,-11.485062,-5.5052223,-12.417604,-9.960093,-12.782429,-17.826332,-15.404247,-14.492443,-9.584084,-9.694679,-6.6981564,-18.32588,-17.450642,-23.89892,-21.560802,-13.779623,-16.502882,-16.637358,-12.031364,-22.475445,-21.12624,-19.26296,-18.02481,-22.684826,-17.467014,-20.005878,-13.267841,-27.95667,-17.645248,-24.255125,-18.460993,-18.968369,-23.343533,-12.526318,-24.60706,-21.230507,-22.055954,-20.035254,-21.76871,-26.23497,-20.91898,-17.599098,-17.840166,-16.844675,-31.119673,-60.35975,-59.142273,-60.21939,-60.38666,-60.49617,-59.125607,-55.796772,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-23.259449,-29.437687,-30.715233,-28.522831,-24.726105,-31.507967,-29.34078,-24.867386,-29.06871,-29.636177,-31.559235,-30.321194,-26.509964,-29.075886,-30.206903,-25.775362,-25.772505,-25.765453,-24.455881,-24.00338,-19.820988,-21.984404,-24.809994,-24.515799,-26.538366,-27.33738,-28.423012,-27.130585,-29.736763,-26.308949,-26.060698,-32.802788,-27.597017,-27.4953,-26.811771,-27.386513,-30.983074,-26.28574,-31.591793,-31.04262,-31.382164,-27.056265,-27.24945,-32.304867,-29.066269,-26.609844,-28.766577,-32.83261,-26.973646,-28.046082,-27.170387,-25.438992,-30.768589,-29.597082,-26.014778,-28.06944,-19.777756,-25.583902,-31.411257,-24.909697,-25.665937,-23.726337,-26.268456,-27.356308,-20.18038,-18.236843,-18.040306,-25.943617,-16.357157,-10.881268,-14.758589,-25.866482,-13.261898,-6.733345,-12.49448,-10.425041,-16.463348,-19.62117,-17.86722,-18.302807,-15.774748,-11.245377,-7.785198,-18.162718,-23.31997,-22.716389,-17.531141,-13.125759,-20.07446,-19.131392,-13.356178,-21.940044,-22.196888,-19.550308,-22.539486,-21.343636,-15.273319,-21.198494,-16.48897,-27.225367,-17.248657,-19.554247,-14.514032,-19.055922,-20.635414,-18.972025,-21.575863,-24.874134,-26.28628,-17.918869,-21.976131,-18.335684,-14.229551,-17.879124,-21.317926,-16.69356,-26.537958,-52.971832,-53.6941,-53.039837,-52.959522,-52.90953,-53.70809,-52.228096,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-19.248936,-27.812658,-30.305702,-25.843822,-27.64138,-27.093794,-25.552694,-20.124695,-29.436584,-26.8664,-26.615551,-27.712393,-29.633854,-27.825714,-25.84837,-25.663307,-23.57574,-34.4615,-22.523033,-22.461552,-25.111801,-24.409847,-28.932606,-23.289852,-27.70584,-27.702976,-26.035683,-29.454037,-29.34954,-28.80484,-25.443249,-28.276012,-27.34328,-26.470951,-28.48295,-23.987152,-26.636587,-30.08028,-28.636705,-27.554407,-27.646254,-33.07455,-29.586609,-29.050947,-26.348648,-31.435661,-28.112389,-29.121807,-26.986275,-29.315372,-29.426592,-27.343876,-29.782997,-24.994236,-27.459526,-25.942234,-28.256577,-24.200584,-31.738804,-27.64471,-27.000172,-29.226328,-26.039032,-24.388664,-22.941605,-25.437502,-34.18205,-27.929537,-25.565111,-25.43753,-27.58458,-31.375751,-31.637554,-26.605381,-24.796331,-24.749504,-30.818102,-28.03821,-27.189934,-24.934668,-30.110958,-25.371042,-22.34518,-28.137619,-26.095982,-30.350266,-26.869995,-22.5157,-26.702847,-22.310127,-23.761421,-23.974817,-26.845303,-25.768385,-27.4744,-24.58046,-25.55663,-28.016731,-24.210392,-21.283623,-23.973173,-19.95255,-20.06181,-24.104263,-23.557444,-30.877228,-25.325237,-27.69648,-25.787556,-20.104828,-18.914528,-19.390053,-16.332747,-25.198895,-22.027985,-21.638203,-28.215775,-53.035458,-52.785515,-53.00871,-53.039764,-53.058628,-52.780285,-50.329002,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-23.153866,-33.072613,-28.487309,-24.643686,-26.992975,-23.731907,-25.350813,-14.051472,-24.58511,-29.428755,-26.310467,-27.521461,-27.669147,-28.300072,-31.369526,-27.410286,-26.955767,-28.372883,-26.851974,-23.08812,-30.466413,-26.266653,-27.155111,-22.686522,-24.438251,-28.612738,-29.267796,-29.761967,-28.907835,-32.95356,-27.158703,-28.41597,-26.435923,-27.498913,-26.77736,-27.24462,-23.668037,-28.68307,-28.104317,-26.220802,-26.232876,-35.50041,-28.32766,-28.267529,-26.549953,-27.79465,-28.66056,-30.430225,-30.036625,-25.181522,-31.588045,-26.72675,-26.66724,-23.044289,-25.716152,-26.212067,-29.7764,-26.72483,-28.610376,-29.9915,-24.97268,-30.01855,-31.624187,-29.28233,-24.602627,-30.813158,-25.802967,-23.00741,-32.705967,-28.151423,-25.322124,-29.411423,-27.718689,-26.27025,-26.264462,-25.54516,-28.535404,-25.270855,-28.935192,-29.487158,-28.063251,-26.101027,-30.72344,-28.712868,-29.630116,-29.77092,-27.014,-29.318335,-25.062077,-26.317076,-30.61343,-27.767382,-26.40274,-24.7872,-27.69602,-25.740534,-26.281452,-30.854698,-29.494934,-22.322266,-30.8254,-24.740414,-28.18613,-27.163525,-24.506311,-26.336096,-26.430817,-21.556944,-24.102137,-23.56121,-16.73594,-21.18268,-17.267052,-22.277195,-20.725275,-25.774073,-19.293278,-61.94949,-60.884853,-61.82679,-61.975437,-62.078827,-60.87815,-51.983353,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-22.831263,-29.06308,-30.959608,-25.987041,-29.634874,-27.623318,-27.743265,-24.186996,-24.344532,-32.245773,-28.038446,-29.566687,-25.059872,-29.704544,-33.24016,-27.14315,-31.468155,-30.849043,-29.844116,-27.658009,-27.224089,-25.684824,-24.668655,-26.578516,-24.936947,-27.019539,-26.628418,-30.723354,-34.525314,-36.874905,-25.012157,-31.232073,-28.998907,-31.620909,-26.341938,-26.790627,-29.12537,-27.075493,-29.491028,-27.267694,-30.316576,-27.93861,-26.974442,-29.933224,-26.559586,-23.393478,-28.721148,-28.113255,-29.606918,-28.183823,-26.466717,-27.255024,-30.726814,-31.717524,-24.960497,-29.18074,-30.185072,-23.793613,-29.382195,-31.260805,-26.729473,-26.590483,-31.395311,-34.665836,-25.722286,-30.888926,-27.25207,-26.61536,-27.463324,-30.666016,-32.708584,-27.857006,-28.11457,-31.491003,-30.754948,-27.032099,-27.017857,-24.41631,-31.022533,-26.426914,-24.849838,-26.66851,-27.648804,-27.673647,-27.98504,-27.688309,-31.187729,-29.397404,-29.989893,-25.94416,-27.75953,-35.753887,-32.22575,-23.352837,-29.613047,-24.934017,-27.536217,-25.38109,-35.037426,-29.703619,-30.805199,-28.953634,-27.758053,-27.093805,-29.157164,-25.74517,-30.823402,-24.376175,-21.94221,-22.256813,-18.95503,-15.087769,-17.947334,-16.619307,-21.200115,-20.783886,-20.160965,-59.78051,-58.999657,-59.696087,-59.797043,-59.862675,-58.9942,-50.55139,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-20.655521,-23.383,-23.295506,-24.893768,-32.731495,-26.158606,-28.401184,-23.772038,-26.276203,-28.93248,-28.514893,-28.873093,-28.628098,-28.042465,-28.242928,-30.165941,-23.451405,-30.396603,-28.721008,-30.285625,-29.604752,-26.375341,-28.536596,-29.708336,-30.831821,-29.797945,-26.86752,-28.167,-31.27768,-30.948427,-28.638304,-27.022907,-28.645271,-27.068123,-30.012188,-27.095278,-26.222837,-25.725426,-28.10786,-27.199661,-30.60063,-27.0423,-28.259254,-30.929514,-26.887302,-32.43825,-28.487263,-32.036858,-29.893906,-33.722095,-28.380146,-28.878311,-31.998331,-29.30069,-30.76334,-25.17347,-26.028877,-25.824593,-27.990242,-27.198006,-28.984962,-28.750628,-34.98042,-26.337288,-26.836473,-26.700205,-23.194118,-27.816189,-27.79459,-28.180573,-37.638462,-26.413353,-26.998308,-28.108725,-23.465347,-27.026016,-23.89463,-27.31587,-28.746151,-25.242048,-23.2169,-24.82064,-26.473064,-26.189693,-23.13654,-28.22733,-26.654789,-26.491455,-30.053457,-25.814154,-30.192451,-27.631481,-23.110703,-23.140717,-28.99312,-26.200474,-26.782295,-23.195597,-27.065609,-29.405365,-24.068306,-24.870705,-23.42027,-26.365894,-26.85622,-27.702053,-27.849247,-22.38351,-25.200525,-20.120495,-20.020048,-14.885796,-27.690647,-15.747204,-20.525917,-21.269001,-25.783195,-46.99134,-47.30349,-47.0203,-46.98589,-46.962833,-47.30599,-44.490665,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-23.719046,-26.910046,-23.913593,-30.017965,-28.365528,-25.910707,-27.860355,-25.742634,-30.00134,-28.429678,-27.162033,-31.44431,-34.485065,-28.606842,-25.94238,-26.789608,-25.943527,-28.92661,-31.939508,-27.661697,-29.100996,-28.971758,-27.459229,-27.931774,-28.342915,-25.209972,-26.913471,-24.703766,-24.268398,-25.422098,-28.422476,-27.919577,-29.13123,-31.035332,-38.159306,-31.847414,-23.672611,-27.04261,-27.67909,-27.676514,-26.314701,-27.427399,-22.768616,-29.60409,-25.769215,-28.547525,-34.300106,-30.039482,-26.160944,-32.543655,-25.862614,-27.670864,-30.897953,-24.121857,-31.113522,-26.159388,-25.75394,-25.323648,-27.778679,-29.897308,-26.019512,-28.650806,-31.545525,-25.063496,-27.92759,-26.018152,-23.709702,-30.5478,-25.674255,-26.57554,-34.874435,-26.98749,-26.173204,-25.904423,-25.820118,-28.978565,-26.074755,-26.885649,-22.736942,-21.095377,-21.964195,-25.818413,-28.116219,-26.805428,-25.421162,-24.959124,-24.893621,-24.07024,-29.918625,-23.219679,-25.12457,-22.529928,-24.495836,-23.062088,-27.650385,-24.938763,-26.085419,-23.328438,-24.786419,-28.48959,-22.910112,-29.365215,-27.426435,-23.488392,-25.118744,-23.68779,-32.35837,-28.94838,-25.756699,-18.82222,-21.663872,-19.582066,-25.217665,-20.29528,-21.53614,-17.702477,-21.897814,-50.326607,-49.88404,-50.28354,-50.334812,-50.373146,-49.879967,-48.66545,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-20.282713,-30.915384,-25.52128,-31.276176,-26.630135,-30.031668,-27.518124,-28.167141,-27.978642,-28.31742,-30.680763,-27.213406,-33.24586,-29.972519,-28.593771,-27.438889,-31.175388,-33.969414,-27.26064,-25.709665,-28.202341,-25.17239,-27.94314,-27.358555,-32.497055,-27.486364,-28.232094,-25.91513,-27.25509,-25.518549,-30.45452,-27.534798,-34.896393,-30.130465,-32.879078,-26.718056,-26.97493,-28.067059,-31.170782,-29.633106,-25.821495,-27.150473,-26.231598,-32.007595,-28.002396,-27.400312,-27.437557,-27.355852,-24.183893,-26.150772,-29.002949,-31.25789,-31.613417,-24.075146,-28.771605,-25.557735,-26.357033,-25.728315,-26.726213,-28.084652,-24.857138,-24.601902,-27.823328,-26.230232,-27.788727,-26.116438,-20.792852,-26.485695,-27.61764,-25.785288,-28.019497,-26.430862,-25.733719,-25.35783,-28.796082,-30.456367,-26.843864,-28.062378,-24.607346,-23.370018,-24.012209,-24.822132,-26.48487,-29.435055,-27.739433,-26.473251,-22.226551,-23.591034,-23.642427,-25.704126,-22.261904,-23.34046,-28.694689,-25.630844,-25.583778,-29.54972,-26.576008,-27.20518,-23.929867,-26.135342,-23.170986,-29.92265,-27.64539,-25.575407,-24.831154,-29.990217,-27.352892,-23.628178,-24.25853,-23.481688,-18.599554,-21.960875,-25.33841,-20.907639,-20.035858,-15.58053,-22.565887,-62.229935,-60.695076,-61.95269,-62.283882,-62.50326,-60.787666,-45.81444,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-21.029095,-26.302155,-23.587435,-29.403599,-24.847345,-30.58118,-27.075066,-28.660597,-21.916813,-27.091558,-25.784271,-25.080767,-28.078384,-28.257408,-29.545843,-27.014431,-33.458385,-30.403593,-25.394142,-24.503351,-24.806,-31.776264,-29.51825,-24.303963,-35.619217,-27.729864,-28.211243,-29.265694,-27.026106,-31.96508,-26.886932,-31.102373,-29.385458,-30.056303,-26.852695,-29.90349,-27.18195,-28.635107,-28.674517,-30.590998,-27.938417,-26.592655,-30.451715,-27.78911,-31.123146,-29.745367,-24.320385,-28.340094,-27.850807,-26.125748,-26.114046,-29.731155,-30.624475,-26.434624,-30.49661,-27.983051,-28.742153,-25.25943,-28.199114,-26.035168,-29.625498,-27.617498,-25.586216,-27.529333,-28.36293,-29.37033,-26.423267,-29.231813,-28.440266,-29.221807,-27.682362,-27.376461,-26.94396,-24.281359,-30.658913,-29.40118,-25.928593,-23.227156,-29.588219,-27.315758,-31.005495,-29.533087,-31.167322,-27.379833,-29.788166,-27.663605,-25.037819,-23.567749,-23.215424,-29.885012,-26.378479,-25.3177,-29.16367,-26.061106,-28.853426,-27.568092,-26.542257,-24.96811,-28.544033,-28.262524,-27.126871,-28.119768,-28.05017,-28.51575,-27.35868,-27.670431,-25.674812,-22.286755,-27.05241,-22.819134,-19.860725,-17.982998,-21.35403,-23.0711,-21.688517,-20.563482,-26.343224,-27.659695,-27.615946,-27.655825,-27.660439,-27.663403,-27.61491,-27.751095,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-24.455944,-29.299097,-21.654438,-21.368677,-18.627762,-29.011585,-30.96575,-26.371939,-21.858517,-27.491068,-28.959244,-29.819466,-27.93518,-24.228245,-25.37069,-28.811579,-26.575106,-29.95956,-24.300665,-21.241558,-23.851307,-27.060528,-25.805927,-23.858057,-32.84766,-25.381943,-25.956448,-31.793089,-28.302584,-30.210514,-24.163582,-27.534756,-29.231949,-30.289131,-27.6441,-29.404951,-27.628387,-33.11928,-29.046959,-30.003416,-30.191532,-31.374268,-28.158377,-27.380726,-29.205772,-30.748415,-26.381165,-27.590574,-29.416887,-25.540155,-33.10843,-25.86219,-26.348942,-24.872654,-26.857407,-29.25035,-24.753149,-26.436647,-27.161358,-25.925316,-28.575079,-28.640785,-30.996813,-30.004429,-26.394285,-26.39151,-24.519169,-26.926867,-25.568,-28.283255,-26.439863,-26.110527,-28.878872,-23.463093,-31.999596,-24.457533,-23.425009,-29.514074,-28.541723,-26.648342,-29.686884,-29.2989,-28.210257,-28.4138,-22.967566,-24.855616,-26.573864,-26.484053,-25.714748,-24.346022,-27.532566,-26.587208,-29.60228,-24.897688,-27.233376,-25.378056,-31.032509,-28.394245,-25.154839,-28.981678,-27.276665,-29.121964,-28.13765,-28.777452,-30.141737,-22.825794,-24.673248,-22.546658,-25.285353,-24.379093,-21.2582,-17.780048,-22.298672,-19.684252,-23.728764,-22.584612,-22.071287,-21.425179,-21.434525,-21.425905,-21.42504,-21.424475,-21.434832,-21.77546,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-16.819553,-26.05572,-18.612333,-19.012053,-20.935987,-21.164062,-26.19523,-23.686787,-21.49597,-29.28447,-25.84667,-24.57759,-25.852427,-25.76527,-25.510597,-25.197783,-27.68339,-22.732489,-26.963097,-22.164272,-22.991558,-26.24008,-33.507812,-22.99225,-23.051668,-26.94529,-25.928976,-32.80226,-26.46072,-29.075943,-25.533699,-30.868425,-33.386017,-28.580725,-29.324991,-25.653374,-30.552326,-29.612309,-28.402792,-27.52319,-28.566807,-29.206457,-28.873602,-31.65,-27.576584,-25.342793,-23.547531,-28.75423,-27.147457,-25.243256,-32.921295,-25.950624,-25.4114,-25.343422,-27.679096,-29.780853,-26.492647,-30.794624,-27.084558,-27.214481,-28.645676,-26.191338,-30.712791,-27.155142,-25.317799,-25.714611,-20.818333,-24.451134,-22.010475,-26.980005,-24.162113,-22.86792,-23.198397,-20.581467,-21.595116,-22.91315,-20.713352,-14.88019,-20.102625,-22.476715,-19.901356,-21.103756,-18.925137,-26.965117,-22.910606,-23.294727,-27.111336,-19.879677,-28.807701,-23.538761,-20.14175,-23.343054,-23.004189,-24.746937,-25.815212,-22.195274,-17.892738,-25.371096,-21.621803,-22.826395,-24.188961,-26.81865,-23.464302,-23.671627,-25.263126,-18.404995,-27.2428,-23.59484,-22.813179,-23.173927,-20.908663,-25.42223,-17.989958,-20.34629,-22.408867,-25.433731,-30.6987,-42.48401,-42.62115,-42.50915,-42.479042,-42.46057,-42.61166,-38.832314,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-15.915852,-25.174393,-9.866301,-6.5759773,-12.401337,-19.705204,-16.436184,-16.981161,-15.100458,-29.104586,-23.257347,-26.162285,-27.079395,-20.548828,-24.721043,-18.921654,-23.70816,-16.571133,-22.135128,-20.773977,-22.162369,-20.1644,-25.531654,-23.912601,-24.785858,-25.575747,-24.017317,-25.14478,-26.797249,-25.72861,-27.887932,-32.975037,-31.899462,-30.496534,-27.04239,-26.34147,-29.727892,-26.42047,-24.355751,-28.572517,-28.812082,-25.145426,-27.488852,-31.32526,-31.098797,-25.259676,-26.436302,-27.621712,-26.01527,-26.990871,-29.727524,-26.162987,-29.0954,-27.399832,-27.349043,-20.70297,-23.536163,-32.037903,-29.279371,-27.790207,-25.31334,-26.085928,-27.979404,-23.806284,-21.627495,-14.807335,-16.893461,-23.285528,-18.659212,-22.29446,-23.14547,-21.147505,-13.396748,-13.015406,-10.117912,-18.83886,-14.690668,-12.496025,-20.019756,-18.254347,-12.203161,-12.707912,-13.169796,-19.988554,-19.015932,-15.637167,-16.748922,-9.460274,-22.585,-15.013174,-17.851606,-19.150108,-17.481333,-18.26931,-25.292076,-24.048061,-19.996834,-19.419844,-24.28041,-18.540054,-22.312805,-21.626276,-21.832756,-23.557688,-24.65301,-12.693024,-24.012306,-28.205057,-24.014544,-21.80481,-21.439852,-19.896631,-19.173798,-21.83498,-22.671488,-24.136948,-32.906002,-61.221916,-60.050926,-61.071007,-61.245205,-61.39356,-60.16703,-50.50883,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
