-8.416275,-10.4902935,-14.674101,-21.93485,-15.605938,-9.556463,-16.410501,-22.557135,-16.005554,-18.946321,-12.38549,-25.467857,-3.4650097,-18.775396,-20.199936,-30.10482,-21.288681,-29.008644,-28.753689,-26.707375,-16.436218,-23.750658,-6.423094,-21.86106,-24.125097,-25.665958,-22.38152,-28.634052,-18.859257,-5.055834,-14.848265,-11.387381,-31.949675,-42.439617,-38.0159,-27.157368,-18.950918,-13.572584,-20.477467,-33.103718,-15.732843,-22.934921,-31.233517,-36.546604,-40.329742,-46.91255,-41.562122,-41.828102,-42.051834,-42.389038,-26.604628,-25.651257,-33.47784,-37.264236,-25.873732,-42.00101,-28.509396,-31.249748,-29.885876,-29.319553,-24.268627,-25.731586,-31.092648,-20.753048,-30.725965,-21.644594,-27.328342,-18.06154,-22.051609,-19.034298,-16.684126,-3.6182423,-25.787766,-21.912941,-28.24845,-28.863667,-32.361736,-21.203247,-17.059254,-22.11737,-28.005627,-17.040619,-20.763844,-22.138863,-26.754377,-29.74895,-20.518955,-12.1643505,-23.86538,-15.979631,-14.166147,-25.799599,-23.684082,-14.075518,-14.597116,-28.0465,-25.051687,-25.447552,-32.792645,-25.2787,-29.123638,-21.68968,-15.010588,-25.506382,-24.352371,-25.539894,-25.153973,-23.87104,-23.207798,-26.283857,-11.940723,-31.89516,-12.162333,-17.866955,-22.001568,-20.7255,-11.656916,-24.198017,-3.1052036,-17.231426,-25.276525,-26.204046,-23.155655,-23.360859,-5.1079903,-10.3193245,-27.49895,-21.021715,-26.636496,-24.825403,-23.898148,-26.048557,-29.206314,-30.486763,-26.02779,-26.820557,-28.247093,-14.893293,-21.165348,-24.414925,-29.254171,-29.203285,-31.1134,-22.502264,-25.620031,-7.4571342,-27.189407,-26.389706,-23.3069,-8.747568
-9.556654,-15.188831,-11.983637,-14.74103,-24.961544,-2.8483315,-13.93586,-20.717688,-13.700766,-10.613255,-12.443064,-22.111885,-4.088011,-17.322338,-21.735918,-22.430191,-22.627357,-26.876936,-27.76498,-28.479092,-16.137684,-24.637957,-5.1524143,-25.76793,-25.633701,-29.476604,-26.885872,-33.93223,-15.192116,-18.428146,-22.161749,-10.571482,-38.065407,-41.563236,-37.043015,-31.541256,-20.07107,-12.300701,-17.328522,-32.19234,-17.164883,-27.540634,-29.010313,-36.039787,-42.00695,-44.998337,-41.718796,-43.308983,-36.667374,-42.97879,-17.8876,-26.855534,-31.940676,-39.335052,-23.951374,-41.65609,-29.960495,-28.49095,-23.135393,-31.461214,-29.374228,-26.403992,-27.021828,-23.487488,-29.352829,-25.508772,-27.111763,-12.148354,-24.775726,-20.582836,-22.950123,-3.1734257,-23.265934,-21.990183,-29.371841,-28.662361,-30.581316,-22.981865,-22.749685,-20.653385,-32.010128,-15.792658,-24.462063,-16.427353,-23.072805,-25.889591,-21.9845,-23.468143,-21.759638,-14.353891,-9.311846,-25.097368,-22.68501,-15.56456,-3.2519836,-25.663776,-24.97194,-25.001225,-34.29438,-24.817196,-28.969196,-26.540092,-13.318951,-24.95704,-20.67175,-27.242025,-25.26091,-24.153193,-23.438627,-23.058178,-12.378651,-29.207539,-15.800394,-20.669909,-22.895905,-23.69271,-11.379639,-29.000923,-13.663151,-21.655785,-27.01299,-28.561146,-18.798418,-29.029097,-9.118303,-12.127453,-26.00864,-16.419744,-21.651722,-32.839226,-22.216246,-26.459454,-29.740059,-23.214745,-28.245834,-25.15541,-26.751133,-11.394083,-19.60709,-23.100792,-22.238068,-28.632147,-33.27145,-23.171757,-25.70843,-10.72106,-30.806824,-19.086164,-21.174839,-8.93899
-17.627457,-19.046505,-11.840282,-11.348373,-24.799587,-11.666323,-14.387724,-23.011414,-5.8404274,-5.8844795,-20.048986,-18.194221,-22.610382,-19.486143,-17.374172,-28.458717,-22.576887,-24.639751,-19.616161,-30.467087,-16.289925,-27.025894,-15.162575,-29.870886,-19.399675,-28.411037,-29.272734,-33.169807,-15.857046,-18.05388,-22.645237,-14.227375,-39.975956,-45.03186,-34.63926,-29.306719,-17.235683,-10.847475,-23.920448,-32.063877,-19.05559,-22.530712,-33.791492,-41.60579,-45.107567,-40.16542,-35.976723,-43.210876,-36.148026,-36.48956,-15.0738945,-29.654667,-28.3189,-38.71832,-26.605154,-37.75081,-31.02823,-29.09037,-23.054173,-28.902294,-29.9419,-24.043924,-26.186375,-16.35575,-30.503288,-22.480503,-28.818268,-9.439634,-27.231064,-25.393421,-22.815977,-8.390099,-16.534542,-29.138094,-28.14652,-28.776653,-32.531326,-30.222448,-23.546635,-28.693495,-33.26652,-22.021423,-26.67004,-21.250492,-28.308493,-28.473625,-16.899137,-17.378977,-16.412056,-20.589014,-11.931416,-22.140642,-26.917645,-18.223787,-1.7450428,-10.4512615,-19.851498,-25.691174,-30.839527,-29.220982,-24.413631,-22.907492,-14.733992,-27.551714,-25.761154,-25.81614,-24.941648,-25.997662,-15.64135,-20.29916,-18.20878,-24.308155,-18.744682,-22.856396,-25.606888,-26.26648,-4.52038,-19.53096,-18.089966,-19.30471,-26.951618,-29.441729,-21.04072,-22.13475,-16.42629,-20.640347,-27.032413,-10.890711,-25.220078,-31.672127,-23.123587,-25.417261,-32.75643,-24.551239,-27.539001,-25.95804,-24.540436,-13.572714,-17.779087,-25.739202,-20.494066,-28.197886,-30.04935,-25.623222,-22.30698,-10.143503,-27.893246,-14.130217,-13.89353,-19.407297
-18.414082,-13.264147,-12.032576,-19.762615,-25.660416,-20.68647,-16.753029,-29.940977,-7.1646233,-12.160254,-22.342365,-21.103497,-23.136208,-17.838406,-13.503468,-24.22519,-24.511568,-30.067123,-22.691198,-25.520712,-20.01614,-31.223633,-19.168638,-26.789534,-19.104725,-22.8834,-26.094627,-33.43519,-15.073439,-16.91561,-21.55098,-9.996855,-40.455143,-44.805595,-41.458076,-27.49728,-14.111267,-17.781761,-24.413527,-36.966377,-20.766825,-25.338144,-33.97564,-41.681335,-36.079575,-41.18381,-35.180428,-43.29519,-34.454117,-32.794704,-20.527714,-29.048817,-31.26334,-38.371784,-28.059902,-42.4717,-25.711527,-24.513535,-21.19637,-31.526812,-26.936878,-20.249691,-30.441637,-14.0774555,-27.3252,-24.062252,-24.445684,-9.910528,-25.77037,-24.176182,-25.3446,-20.558487,-3.0395908,-20.127625,-32.074806,-24.459469,-23.584394,-28.606007,-21.806395,-25.249146,-27.748608,-25.396212,-24.068485,-24.25726,-27.021914,-31.560015,-18.408413,-19.33657,-19.404776,-18.461407,-12.678947,-29.562819,-27.639606,-24.287853,-16.176922,-1.9073486e-06,-4.03319,-23.084976,-24.041676,-24.786491,-19.655376,-13.637274,-18.005333,-19.389343,-23.12773,-26.992414,-21.794498,-26.453865,-16.070023,-18.709394,-20.64853,-29.22064,-12.130257,-19.139582,-22.276524,-24.109219,-7.7343235,-13.111294,-15.815313,-19.968336,-28.71024,-24.029963,-27.69964,-21.58437,-6.2921085,-20.133362,-30.174261,-11.264519,-23.216396,-27.852259,-23.757927,-32.545296,-28.287472,-30.245918,-28.662825,-26.963661,-26.563879,-17.846931,-22.923157,-24.811653,-28.25677,-26.600712,-28.878498,-25.807585,-27.319874,-11.052347,-25.748856,-13.816727,-12.657043,-22.211143
-19.719751,-12.138245,-20.263905,-25.5817,-12.901651,-16.51947,-25.321945,-25.794922,-17.34149,-22.435532,-22.476944,-23.743917,-23.377735,-24.509808,-11.452612,-25.622873,-22.388271,-30.533072,-24.467916,-24.849876,-18.775719,-30.428009,-9.624075,-24.633446,-19.863003,-25.782019,-27.739826,-35.95088,-11.7156315,-22.156387,-21.4572,-10.092981,-40.294666,-42.251015,-35.98811,-26.819805,-24.814484,-11.315113,-18.04884,-32.666443,-16.349337,-23.746956,-40.28759,-37.817814,-36.506645,-40.525684,-40.512344,-39.478844,-31.568731,-31.487856,-14.353552,-31.28398,-29.79073,-32.085083,-25.620821,-39.34491,-17.028622,-26.581512,-21.968227,-26.267681,-32.20826,-19.593838,-26.07975,-16.620882,-27.86354,-29.73823,-25.147854,-10.477015,-23.010355,-24.280153,-28.82392,-32.107353,-2.024786,-6.9966526,-18.268276,-8.845783,-6.018471,-17.334564,-19.927588,-21.33032,-25.38058,-20.345688,-26.587765,-24.767292,-24.50296,-26.601507,-18.255386,-25.467201,-22.269428,-16.415752,-22.525385,-29.923689,-25.298916,-20.561453,-22.823692,-9.281715,-1.5457687,-1.0885773,-13.871183,-18.768028,-18.971828,-8.436062,-14.436766,-23.183979,-17.076937,-31.788054,-24.066704,-24.051174,-11.677942,-18.66195,-20.08275,-26.629314,-16.660168,-17.418856,-22.738598,-22.089699,-18.310339,-17.198948,-21.503326,-21.828266,-29.357962,-28.46515,-26.723913,-24.44721,-6.9155426,-21.918865,-28.690836,-25.22302,-24.19369,-23.476517,-28.303675,-28.056879,-31.095383,-25.95508,-27.71008,-32.416233,-26.20433,-21.799582,-25.987255,-21.997875,-23.42601,-25.237177,-32.69018,-22.025433,-27.249191,-22.194448,-23.83757,-23.639206,-13.346182,-19.79407
-19.66357,-14.820496,-14.645611,-25.397205,-10.691797,-16.80824,-21.578495,-28.145517,-22.038292,-22.495155,-25.099636,-28.922035,-22.975918,-23.28099,-10.228703,-28.008917,-24.24239,-28.243519,-27.353102,-25.989305,-14.705439,-28.19302,-7.3560257,-21.04489,-6.4304714,-20.770187,-28.36517,-31.247524,-14.029129,-19.543503,-17.762608,-9.9581585,-39.639763,-40.546318,-35.18437,-25.81575,-17.326263,-17.320024,-14.835985,-31.130573,-12.834457,-29.528667,-35.780933,-41.434875,-39.18885,-39.94415,-39.512493,-41.303448,-33.427467,-31.873281,-15.660528,-30.701557,-33.298874,-29.153282,-30.857502,-39.205696,-19.197672,-27.251873,-21.039185,-26.207912,-24.3866,-18.457602,-27.132196,-11.358862,-25.717993,-19.368156,-29.020699,-12.470453,-23.228067,-25.25783,-34.359406,-27.221737,-15.53787,-0.48314857,-0.7529564,-0.59721375,-0.4951458,-2.109291,-13.436033,-25.709764,-26.11356,-19.383867,-25.21746,-17.513716,-25.637854,-27.219116,-18.510313,-19.608541,-25.108074,-19.049221,-22.129625,-27.423983,-25.92409,-24.689135,-25.32674,-24.634172,-9.509911,-3.6075878,-0.97078705,-6.0061207,-20.256428,-11.425482,-8.307665,-26.197536,-19.925728,-23.387897,-28.045849,-20.897839,-10.329802,-22.78711,-19.437637,-30.353497,-20.34742,-17.690876,-29.747183,-27.579397,-20.97308,-12.594173,-20.519943,-21.594183,-24.490623,-23.709232,-28.526243,-16.916931,-17.090054,-19.367907,-26.405031,-21.114265,-21.79052,-22.378933,-28.080063,-24.362251,-29.661901,-28.886763,-22.618206,-32.707554,-32.47184,-14.476946,-20.932957,-23.946932,-22.259047,-26.795914,-27.550827,-21.287468,-25.790794,-19.610918,-26.90698,-20.05331,-15.820305,-22.403118
-13.288979,-9.531446,-8.708519,-23.83564,-21.8152,-15.638952,-20.21185,-23.294807,-19.242855,-19.131111,-20.81171,-23.537111,-19.321285,-24.162416,-14.404547,-25.585938,-23.498459,-24.671585,-27.085052,-23.988426,-13.1672535,-25.83592,-11.301331,-20.74365,-6.674904,-21.97317,-28.4033,-30.697357,-15.117382,-22.040066,-22.76593,-14.184311,-40.798103,-41.630707,-32.313175,-19.806099,-19.43979,-24.263721,-21.875116,-30.128122,-20.42438,-33.32087,-31.979507,-38.87085,-41.76897,-40.217445,-36.05637,-39.62494,-34.884415,-32.843536,-26.255096,-26.779667,-30.915775,-28.645481,-26.61014,-40.637478,-15.599911,-29.015867,-25.360569,-27.343616,-26.312557,-18.523472,-29.144894,-13.398825,-26.600136,-14.434311,-28.783405,-14.378305,-23.910648,-21.16623,-27.045422,-27.817575,-30.120445,-11.05813,-5.091585,-11.182571,-14.279829,-5.9703274,-19.475521,-24.297155,-30.100538,-22.595078,-24.257444,-17.405619,-24.952791,-27.613163,-24.169292,-18.80674,-24.453884,-19.656023,-21.130322,-28.079096,-22.40514,-29.39583,-26.321026,-25.044239,-30.336912,-27.03402,-5.5760746,-1.094881,-6.078123,-18.0555,-11.453253,-19.333466,-19.067837,-22.846193,-25.530308,-20.748024,-15.213537,-21.330074,-18.290874,-26.82213,-18.071934,-19.873821,-27.13806,-25.033033,-23.441586,-10.634172,-19.082294,-23.332573,-23.428923,-24.37764,-23.217518,-14.33182,-19.793451,-18.569624,-25.82505,-23.687954,-18.63623,-18.493116,-30.700876,-25.475834,-26.244556,-28.124643,-24.577871,-28.457323,-33.05556,-18.657482,-20.495384,-23.480967,-23.425652,-28.18325,-28.331905,-24.185633,-21.328117,-21.126465,-24.819649,-21.2958,-21.018738,-21.809313
-15.384775,-6.47443,-4.101776,-20.37576,-17.39225,-15.306459,-21.317257,-25.33247,-22.361712,-17.921623,-18.581312,-18.996098,-14.958887,-21.124304,-21.301975,-22.800732,-21.78246,-23.453852,-26.142603,-22.599762,-10.78319,-26.382526,-12.000591,-19.769089,-15.887243,-24.98629,-30.758062,-30.337652,-12.441666,-21.219467,-19.07117,-15.953698,-39.524242,-41.07352,-32.971878,-21.628687,-7.452694,-22.846136,-28.658285,-28.70987,-28.486235,-30.584309,-36.654045,-39.359222,-42.17637,-40.446205,-39.348087,-41.39682,-34.350185,-32.18468,-16.331326,-24.777039,-30.571537,-37.797592,-22.877254,-41.793667,-20.019419,-28.710249,-25.092232,-28.37923,-30.465298,-22.579292,-28.269724,-19.784634,-23.884796,-18.936733,-33.25983,-15.266405,-20.05877,-26.356464,-25.224415,-23.514778,-29.15319,-22.462242,-29.499317,-29.82822,-25.099731,-26.567045,-22.952335,-25.54485,-27.96006,-17.318913,-17.941109,-16.522873,-23.65869,-26.83565,-24.903004,-21.45052,-23.513628,-20.956266,-18.82434,-27.21304,-20.194805,-25.91363,-26.18978,-24.30188,-30.169935,-29.508587,-23.251324,-13.503201,-1.3491001,-12.096712,-15.812025,-18.663807,-15.677258,-24.33451,-31.004143,-16.24859,-16.802078,-21.279202,-12.460154,-27.3363,-19.564344,-21.616863,-25.450438,-21.84262,-14.425964,-13.400576,-16.247578,-28.104177,-24.16815,-25.72683,-22.500902,-17.33308,-14.1295395,-20.176798,-21.546713,-22.77367,-18.428352,-24.234514,-28.048374,-29.951227,-29.940908,-24.41331,-30.356651,-24.024446,-29.746918,-21.78917,-22.300547,-24.786226,-24.180363,-28.082516,-26.958675,-24.610094,-28.167568,-16.878588,-26.176363,-12.234049,-15.890055,-23.849613
-20.455753,-7.6627026,-11.057146,-25.003393,-17.972809,-19.861448,-19.237339,-28.139746,-21.202957,-19.268478,-21.618017,-15.166571,-17.512014,-17.48165,-14.924364,-21.76503,-24.248884,-30.716064,-29.139893,-21.830235,-13.159138,-27.765402,-21.032387,-17.61097,-17.878906,-21.114744,-29.614677,-28.640255,-17.363945,-26.00077,-21.6622,-20.356064,-40.125698,-43.567574,-35.228756,-23.386093,-6.492695,-22.19379,-20.49199,-28.696447,-24.841364,-24.357231,-33.35069,-36.889935,-41.562668,-40.699825,-40.631454,-40.37979,-39.149788,-32.620956,-12.864061,-23.569023,-32.84017,-39.994358,-25.329216,-35.63732,-25.481197,-28.53175,-30.48473,-25.179134,-31.375261,-23.37079,-26.01435,-21.82491,-26.376247,-22.938148,-31.615948,-17.96638,-25.2962,-23.981947,-27.519169,-29.230581,-29.477219,-27.01768,-26.032478,-32.30025,-26.310421,-27.802757,-26.002012,-25.631186,-35.091194,-15.972984,-20.372025,-23.901182,-26.311058,-24.939117,-23.350243,-15.440466,-21.431564,-19.19136,-17.510172,-26.489746,-23.188152,-22.772408,-27.99489,-29.680977,-32.105206,-27.136538,-26.772362,-23.419342,-15.274897,-11.776176,-19.198936,-18.993595,-18.525352,-27.637133,-29.156818,-18.795647,-23.030811,-21.315357,-15.146151,-29.985792,-19.098219,-28.420776,-30.413074,-19.266054,-13.3897705,-22.64718,-18.66697,-22.208477,-25.710289,-26.402256,-29.094112,-15.93577,-17.175018,-22.820726,-24.914537,-17.74647,-16.236084,-22.23669,-27.376045,-25.991222,-28.56272,-27.786907,-24.60218,-25.783752,-26.045765,-23.178734,-20.475044,-24.402859,-22.543928,-30.420958,-21.713139,-24.340214,-26.46459,-15.82328,-22.743835,-11.522863,-18.156078,-20.227337
-19.20685,-12.835505,-16.813921,-24.631971,-21.948298,-21.329676,-23.024368,-27.71576,-19.485865,-19.45422,-21.815914,-18.197891,-19.82344,-14.674749,-18.810081,-22.955826,-19.413727,-29.96211,-26.033005,-20.32563,-21.78994,-28.824097,-20.087973,-20.499325,-22.26079,-18.266428,-26.99162,-31.307701,-17.538345,-26.926645,-27.313093,-22.519474,-38.297935,-42.361526,-37.54417,-19.015303,-12.623936,-25.095009,-16.670067,-28.659748,-21.73074,-17.29625,-31.844664,-38.191566,-43.03859,-39.869728,-37.40154,-41.197258,-37.571484,-33.034622,-20.147032,-19.758835,-34.129505,-32.6144,-25.603306,-31.694841,-19.931389,-26.682377,-26.932997,-25.194473,-26.806793,-24.360981,-27.557331,-22.268507,-26.321285,-32.90111,-30.746328,-17.172241,-25.067327,-23.198273,-27.97267,-27.172571,-26.05496,-27.790428,-25.497902,-26.529213,-26.82094,-26.274694,-22.903976,-24.533096,-28.627224,-22.799866,-20.22927,-29.495329,-23.259392,-23.974567,-21.51727,-13.570778,-23.033432,-21.505848,-16.373865,-20.292751,-27.71502,-25.20229,-28.751415,-25.586514,-26.538994,-26.319717,-32.290142,-29.246508,-22.246418,-13.983591,-13.731812,-21.585337,-18.036087,-25.80743,-31.169987,-22.214445,-27.660656,-19.071281,-14.409729,-23.590376,-14.626404,-23.609247,-33.436256,-22.401806,-17.55538,-20.790192,-21.767921,-25.300323,-25.994467,-25.581738,-28.598291,-12.228844,-23.876366,-23.026154,-24.264492,-18.265465,-15.878141,-23.82074,-30.707693,-28.582876,-27.532448,-24.164068,-27.658758,-32.00192,-27.26952,-22.776356,-13.807087,-25.417118,-22.917439,-31.102276,-29.50871,-19.349384,-24.529217,-18.976107,-19.895407,-16.107388,-18.4324,-14.52117
-21.131191,-16.781935,-17.59364,-25.796906,-22.673107,-22.163887,-20.280952,-24.08172,-18.398895,-19.592093,-24.91063,-21.87452,-23.056301,-18.198246,-19.418262,-23.799358,-18.29261,-32.966637,-22.394882,-21.864857,-20.698608,-30.014782,-21.147396,-21.7365,-22.655987,-10.758745,-26.034622,-28.832825,-18.414791,-22.214737,-21.278141,-20.543541,-39.032967,-40.598095,-32.867844,-18.375912,-11.064217,-28.853317,-16.291925,-26.995483,-21.56602,-24.166943,-37.004776,-33.147682,-45.040073,-38.480038,-34.506367,-42.41284,-36.545357,-33.542027,-17.716887,-23.26194,-33.566883,-32.200996,-27.302288,-34.569344,-16.481342,-25.36654,-19.162104,-23.734947,-27.34783,-19.209316,-28.577217,-13.543772,-25.33028,-25.944292,-26.900467,-13.828514,-22.85819,-25.886179,-26.34757,-23.64132,-27.3466,-24.507236,-29.100485,-25.240665,-24.755207,-27.573387,-22.522291,-23.241817,-24.538607,-22.091423,-19.603168,-30.338755,-23.275171,-29.061579,-26.133093,-20.015043,-27.238312,-20.226559,-16.401443,-21.765491,-26.870256,-26.161554,-27.598637,-26.213753,-24.038815,-27.540287,-32.162346,-30.810543,-20.715012,-20.47905,-12.059656,-18.437544,-11.881052,-22.177355,-27.678032,-23.568436,-30.428856,-18.78559,-17.59801,-25.420692,-10.07181,-22.988213,-26.019135,-25.709768,-20.549925,-14.197714,-17.880594,-25.698185,-30.611353,-25.219975,-22.389353,-15.025436,-20.21983,-22.76759,-24.68524,-21.048603,-18.848267,-22.108547,-27.744879,-26.533169,-23.633661,-25.409668,-28.907267,-25.306492,-26.744415,-23.850958,-12.873705,-24.900143,-24.32253,-30.213236,-32.248135,-19.309658,-19.57526,-22.364294,-13.526169,-13.681379,-13.562271,-13.708864
-24.575588,-25.015543,-18.020004,-20.535486,-11.279882,-26.456802,-23.050629,-23.935354,-20.579823,-14.834124,-27.642979,-24.09486,-23.693153,-19.111958,-15.801628,-27.376404,-27.03958,-32.401012,-25.584448,-20.89617,-18.78637,-28.074997,-19.380726,-16.113783,-14.885677,-17.866676,-27.585423,-24.186506,-9.81241,-27.615618,-19.665533,-21.871712,-38.54451,-36.940453,-31.355288,-9.975481,-14.611044,-25.938395,-17.553856,-26.208193,-19.356941,-19.951115,-31.957323,-36.66422,-41.52382,-40.847233,-38.35299,-42.203117,-37.302902,-30.819555,-14.047766,-21.997734,-22.550987,-30.198483,-23.211296,-30.636196,-17.709358,-22.717827,-20.330639,-21.61551,-27.254364,-12.545286,-24.086367,-13.2766075,-26.488035,-15.761797,-27.580366,-15.946165,-22.462847,-25.352852,-27.10556,-29.583658,-28.976107,-26.633495,-29.084808,-29.333473,-24.62379,-25.703821,-26.88567,-22.06488,-22.841991,-17.011427,-24.573494,-25.434978,-27.606812,-24.197977,-18.53265,-20.94313,-23.474201,-15.142263,-13.992401,-28.93515,-28.12095,-24.46989,-28.615204,-27.009947,-24.680931,-26.40903,-29.766916,-30.921738,-26.286095,-18.768993,-14.766455,-14.5243435,-11.602659,-25.638374,-28.764652,-25.128696,-26.727413,-20.79304,-13.080643,-28.467066,-8.41354,-23.948135,-25.180393,-22.800415,-25.022049,-15.505053,-20.821613,-28.075306,-28.426271,-24.630033,-20.745823,-8.311245,-23.415049,-24.350212,-25.533792,-22.654297,-16.720377,-23.212753,-26.574566,-25.51921,-25.823425,-26.761236,-24.757847,-27.068,-26.624428,-27.668173,-18.522877,-23.971567,-22.06588,-25.509834,-30.665895,-22.403976,-26.387161,-25.985245,-12.534941,-16.98245,-10.659477,-19.573858
-24.343275,-24.707645,-18.125975,-19.69965,-8.921423,-25.715775,-24.5643,-26.974358,-21.54181,-18.511585,-27.06959,-30.187223,-25.696049,-19.125809,-14.702024,-22.501907,-27.050756,-27.688074,-28.66079,-17.334858,-15.398169,-25.221043,-20.5877,-6.190298,-10.240347,-13.72946,-26.75805,-24.121887,-8.709215,-29.922298,-23.733624,-21.431484,-41.0027,-36.863033,-26.211384,-8.492205,-7.2997913,-30.54464,-27.462788,-23.498623,-21.49934,-19.316761,-31.99229,-41.002052,-39.90137,-39.84828,-38.191807,-46.542038,-36.16924,-31.749945,-20.762844,-25.264156,-18.820309,-25.420534,-11.548861,-32.19371,-12.790342,-23.884182,-15.848167,-19.122355,-28.390232,-14.877975,-24.640926,-11.367483,-31.865896,-13.387878,-28.863552,-19.393103,-23.420683,-25.005669,-30.249302,-29.497063,-28.188046,-25.722467,-25.57016,-29.631788,-26.247883,-25.849651,-26.494114,-24.237785,-22.82781,-19.056892,-20.973015,-17.170383,-27.390305,-22.211655,-17.096737,-17.141928,-27.550562,-17.398354,-13.655052,-27.4567,-25.171463,-27.183056,-29.194063,-26.343626,-26.702003,-29.955704,-33.631676,-25.309872,-25.9018,-22.044365,-13.594982,-17.017647,-20.943077,-27.050976,-29.735338,-27.470427,-29.707594,-25.87415,-16.712772,-29.699457,-18.469013,-20.832973,-28.56488,-22.150282,-20.080294,-16.212574,-21.652355,-29.04543,-26.427536,-24.66064,-22.003187,-5.3225574,-27.06341,-23.945114,-25.370935,-22.642021,-17.629784,-21.565407,-28.478067,-29.040445,-26.862362,-25.384907,-25.541193,-26.965023,-25.66237,-20.20106,-16.676437,-27.843132,-25.64318,-27.467188,-25.677864,-22.228546,-29.636961,-27.772167,-18.804966,-19.16233,-13.8365,-21.224121
-31.786854,-23.789444,-23.31241,-18.025057,-16.968039,-22.36319,-26.918768,-28.171867,-23.63987,-21.931614,-25.799152,-26.606407,-28.386797,-24.952724,-16.225306,-12.7196865,-17.911983,-24.50563,-29.790014,-16.394701,-10.367014,-20.31705,-17.93511,-8.99696,-14.681135,-11.429855,-31.212826,-27.259869,-12.316883,-30.545313,-26.471838,-26.968552,-41.103203,-42.867096,-28.356596,-17.817635,-14.067125,-31.335903,-30.801788,-26.574184,-20.895891,-27.210714,-30.270954,-39.663246,-37.266705,-36.0938,-37.830307,-36.749237,-31.344162,-29.619528,-20.767342,-25.393452,-25.782854,-21.206198,-13.296528,-35.08549,-9.65827,-25.385471,-17.216972,-21.183441,-24.20235,-17.221272,-26.733322,-14.573364,-27.762768,-20.797958,-28.611984,-25.530123,-21.955133,-26.336552,-31.642033,-29.07735,-26.061844,-29.66034,-26.635403,-28.514648,-31.693945,-26.607592,-26.599598,-22.856422,-24.836948,-17.887405,-20.409254,-17.95932,-20.908226,-24.530025,-21.449722,-17.638596,-23.475758,-20.252663,-9.760326,-21.929665,-25.241209,-26.08202,-27.666355,-27.1479,-27.04164,-32.7954,-30.417706,-26.579185,-28.648266,-23.679768,-14.5424385,-21.424736,-13.403053,-28.619253,-26.080307,-28.589483,-20.352009,-21.858469,-11.044365,-27.139324,-23.572517,-21.64062,-26.288961,-23.560383,-21.40839,-21.642317,-23.226116,-26.396858,-25.375896,-26.030193,-22.550646,-15.716398,-24.867947,-20.953646,-22.002922,-21.193678,-22.423883,-25.196377,-20.811867,-32.592945,-27.161152,-27.09,-22.695007,-23.927608,-25.822502,-21.410862,-14.280674,-23.443508,-30.023855,-27.880825,-26.538498,-17.828457,-26.50657,-27.42875,-20.094278,-20.624508,-10.907438,-19.936062
-31.699108,-24.90863,-22.513233,-21.321243,-19.030556,-19.460129,-23.982445,-26.354607,-19.626486,-23.013382,-22.3812,-22.370283,-24.775862,-28.725836,-14.794666,-13.917929,-14.518557,-28.231867,-25.342716,-18.699879,-6.25342,-20.90971,-21.699179,-16.148949,-15.345081,-12.260859,-33.879467,-22.613306,-10.683157,-26.544144,-28.67315,-23.09171,-40.727516,-48.67631,-27.782957,-7.5481205,-14.358437,-30.320639,-28.898737,-28.52772,-24.842169,-28.007088,-29.841711,-37.31218,-36.545708,-34.05665,-36.02519,-34.304787,-33.151016,-34.11312,-17.147491,-21.500973,-39.64591,-25.393953,-23.765118,-32.769894,-11.661116,-30.802458,-22.04491,-21.723602,-21.122253,-15.476814,-28.351131,-18.337269,-29.566135,-16.81183,-24.279781,-25.502787,-18.450788,-21.949072,-23.90739,-28.152761,-26.56691,-27.179016,-28.334599,-28.361898,-32.519512,-23.975315,-23.201012,-25.116045,-23.849274,-14.55032,-12.684893,-21.83847,-22.018982,-26.394234,-16.939262,-20.096888,-23.74084,-20.59037,-8.589964,-20.958504,-24.274899,-28.67621,-28.950356,-28.692871,-31.327057,-29.206871,-26.7309,-27.251015,-28.695246,-22.650038,-18.840984,-25.069227,-12.142746,-23.73748,-23.01041,-29.166649,-23.525644,-17.287054,-6.8953743,-29.99948,-22.558538,-24.711943,-24.999002,-16.273907,-18.081264,-24.682297,-17.574596,-22.52531,-32.022743,-26.11659,-18.17859,-9.101007,-23.61618,-23.321178,-27.86679,-19.66079,-20.534128,-25.003838,-26.773952,-27.671734,-31.037085,-25.694763,-21.963493,-24.989256,-27.43699,-18.159124,-20.839085,-20.617405,-26.417774,-23.611092,-29.095478,-15.187475,-22.288929,-24.160042,-15.427244,-13.157995,-13.906857,-21.98042
