-19.173473,-14.494198,-10.867735,-16.546726,-14.632845,-19.594547,-20.718143,-19.959227,-15.179926,-28.595675,-15.190712,-23.733032,-29.414307,-21.606663,-20.069649,-17.703037,-22.80984,-17.717503,-18.597479,-20.38117,-18.083645,-19.76024,-23.92641,-19.029577,-25.27706,-15.226452,-21.897043,-27.688711,-25.133804,-21.624924,-19.366375,-14.017534,-16.666115,-19.17974,-15.839603,-24.417545,-18.952637,-21.521767,-19.570549,-11.841984,-18.765491,-21.657196,-17.511848,-23.172667,-21.802269,-30.288544,-26.35292,-28.623667,-18.663279,-23.462906,-20.743225,-24.658554,-15.01494,-23.043663,-26.07971,-29.464712,-19.527344,-15.917816,-17.691914,-13.983044,-17.98743,-14.040358,-10.974665,-14.112394,-24.723688
-16.970137,-9.291075,-13.651571,-15.763914,-8.293999,-9.306799,-14.924446,-13.878145,-17.933456,-17.364233,-14.48679,-13.753881,-18.540405,-28.596281,-21.562954,-12.418037,-14.164562,-9.045963,-17.381218,-12.212128,-17.044697,-17.85829,-19.465668,-12.71587,-19.702477,-15.991493,-12.022009,-18.197506,-17.125393,-19.65071,-19.134163,-15.816584,-17.645876,-14.243362,-9.072151,-23.495747,-30.311115,-22.691032,-18.645765,-11.322165,-11.01277,-12.518297,-11.656187,-25.184042,-24.304026,-38.237423,-14.70031,-14.75939,-16.248852,-11.609337,-14.093483,-15.410364,-12.6412945,-27.320803,-20.650408,-15.769865,-14.350502,-13.295517,-10.035627,-15.150148,-13.685402,-14.668009,-10.923641,-13.978689,-11.043509
-15.184542,-11.143875,-14.225679,-16.51462,-7.548483,-8.463413,-12.709738,-12.99386,-14.724585,-16.49134,-11.630726,-13.317623,-14.67164,-27.96246,-17.492323,-11.410656,-10.987223,-8.272953,-17.150578,-9.059486,-17.964458,-14.138237,-17.567654,-12.375759,-16.108719,-13.217249,-10.048046,-11.130672,-16.50922,-19.609505,-17.915255,-14.033016,-11.428801,-12.783611,-7.029768,-20.794731,-27.666681,-24.28957,-12.938568,-9.417511,-12.420717,-13.62138,-10.968765,-24.115833,-20.428574,-26.837105,-12.178764,-12.752029,-12.178972,-11.338606,-13.447536,-12.314203,-15.611809,-24.792416,-21.783096,-12.702368,-13.968618,-12.663946,-8.113533,-12.620268,-13.08288,-20.45531,-14.843117,-17.907537,-8.585949
-16.99178,-15.302292,-21.058474,-19.970873,-13.030338,-11.588074,-22.20599,-25.012772,-14.17572,-18.93513,-16.805635,-19.155647,-17.228548,-21.487103,-22.660412,-23.019638,-18.80038,-16.062685,-21.978981,-15.668325,-22.23499,-16.591635,-16.8438,-19.039978,-17.481798,-18.65628,-18.365036,-10.176601,-29.868265,-22.607475,-20.7264,-17.192776,-17.108185,-8.801363,-12.311489,-17.647804,-22.953068,-27.889875,-16.179995,-21.00377,-21.342056,-21.163061,-19.74376,-25.87629,-22.659367,-25.943882,-17.975464,-24.458723,-23.395947,-18.46877,-17.929657,-16.563177,-18.173622,-21.87473,-22.565681,-14.491104,-13.07336,-9.956821,-16.743034,-19.179714,-18.012802,-21.113403,-18.63255,-20.878742,-15.889072
-20.092518,-18.345295,-24.8624,-19.854465,-5.2253532,-8.848219,-19.313698,-17.952206,-18.509537,-25.591057,-14.578251,-14.425503,-20.778063,-18.22509,-26.421309,-27.444508,-19.158329,-14.59709,-20.839403,-23.340094,-26.61621,-20.864145,-14.015207,-18.19659,-16.602346,-16.881893,-11.272911,-12.585129,-27.853357,-18.563759,-18.714718,-23.451126,-18.084179,-6.036045,-16.131763,-20.927721,-21.49649,-32.615974,-14.325697,-20.420547,-19.105247,-22.644718,-20.454758,-24.64066,-22.096588,-24.14489,-23.697445,-24.066654,-26.561401,-19.540546,-23.94143,-20.347546,-21.31187,-27.688076,-14.134394,-17.320534,-16.584198,-14.163681,-23.389847,-14.192478,-18.561642,-18.852083,-23.056297,-23.893988,-19.962046
-26.98064,-14.35202,-23.237614,-9.988775,-5.7549477,-12.282997,-17.535103,-18.080301,-17.374842,-21.918251,-16.499783,-15.821619,-19.764545,-22.304106,-21.061264,-15.585508,-21.033941,-18.884127,-29.021387,-21.818836,-25.013035,-17.907608,-11.6572,-9.968706,-9.801538,-12.653622,-5.6305103,-12.663504,-16.298367,-16.195642,-14.729027,-14.298555,-14.969391,-6.1789246,-25.098412,-20.068367,-19.602879,-25.163965,-17.346691,-18.814617,-20.552662,-23.281467,-23.153248,-20.498266,-21.718601,-22.393663,-17.527786,-25.48787,-22.57155,-20.575403,-26.673355,-22.849045,-18.819145,-20.775276,-4.5993595,-24.521399,-15.823372,-22.692902,-21.52553,-12.732809,-21.677507,-15.778242,-22.448128,-27.645826,-20.879116
-25.975674,-14.538694,-16.197071,-5.3121147,-10.486706,-19.402245,-15.239788,-19.759335,-17.033255,-22.405289,-11.80394,-17.585732,-16.517271,-23.66084,-18.848349,-9.943077,-17.566986,-27.847708,-22.365143,-28.186546,-24.341469,-18.894375,-10.410988,-7.7902126,-2.3391495,-6.1009293,-9.503952,-12.999195,-6.4796696,-7.6162243,-13.389812,-9.902016,-23.828415,-9.367039,-17.173548,-15.775028,-21.1007,-25.276686,-22.016665,-26.561821,-16.464973,-23.04081,-18.854723,-18.759634,-30.28192,-27.845808,-15.56955,-26.661846,-27.635853,-18.062346,-23.351261,-27.352558,-14.257053,-16.280159,-1.629879,-24.284817,-17.920189,-20.43999,-17.492443,-17.53683,-19.785252,-16.992577,-22.160328,-23.991905,-26.841108
-28.058432,-18.755672,-11.489971,-6.1011295,-12.243389,-12.102583,-18.671227,-10.760471,-18.942917,-17.270271,-12.671391,-23.055351,-19.846218,-18.292576,-18.375652,-10.028584,-18.330885,-10.165066,-22.179697,-28.779137,-22.030476,-19.278519,-12.594496,-7.278969,-4.2496223,-2.554306,-5.0569305,-13.164249,-4.5629177,-2.4464703,-4.521681,-2.215397,-13.728058,-14.679514,-14.238897,-14.035475,-17.716545,-23.18689,-18.659983,-19.898512,-10.985201,-18.620455,-18.314928,-22.221748,-25.356472,-27.839424,-16.488888,-20.157516,-18.384855,-16.882404,-17.696653,-16.473078,-3.0319824,-14.463396,-6.7164516,-13.46409,-10.189571,-14.859135,-14.65057,-15.625786,-9.975615,-18.605875,-19.234581,-23.513714,-24.617031
-22.791119,-22.934637,-14.859699,-12.174423,-18.41868,-8.841322,-17.029247,-11.8824005,-16.480879,-21.974281,-18.368155,-20.7511,-25.022995,-21.636326,-21.09625,-13.901434,-22.539316,-9.2258625,-24.529129,-26.995285,-26.420244,-14.541317,-14.513538,-16.04289,-13.366138,-9.21653,-7.6841717,-10.552029,-11.323183,-6.129034,-1.7162819,-4.7208176,-7.4090195,-14.679005,-18.192913,-16.59218,-15.671713,-19.81607,-16.345772,-13.681143,-10.882521,-21.282742,-21.76022,-21.144646,-19.532623,-20.569485,-18.822144,-19.525433,-13.420504,-12.341738,-8.546169,-11.616407,-4.097645,-17.203444,-20.034033,-12.912655,-9.351822,-19.402348,-17.739641,-20.368668,-7.4050026,-19.215786,-18.729149,-20.680553,-19.79042
-14.872757,-19.151093,-9.692127,-14.516937,-14.204964,-12.091845,-12.671076,-13.480494,-16.217794,-21.002981,-10.476294,-12.714714,-17.24884,-14.769974,-24.866062,-14.169235,-23.84998,-19.39236,-4.2642975,-19.72323,-10.650227,-11.740612,-13.829046,-16.709705,-14.850405,-12.150692,-15.075199,-15.467381,-11.4068985,-7.109352,-5.8933372,-13.939749,-7.581211,-13.984507,-14.051727,-13.720867,-12.162785,-9.497679,-10.180916,-14.665283,-18.415997,-17.39405,-18.669565,-12.593735,-11.036785,-12.282909,-11.249311,-19.265186,-14.186939,-3.8456135,-8.073555,-15.146072,-9.594656,-11.052345,-16.300287,-17.764889,-17.942764,-16.262188,-17.089176,-10.02733,-7.6324635,-11.4338665,-17.655972,-16.671814,-13.155464
-12.023895,-15.609215,-4.2540245,-9.607073,-13.67465,-12.807671,-11.721775,-7.6993713,-8.360928,-16.834045,-9.361038,-12.535004,-11.278456,-9.676075,-23.461737,-11.6198635,-23.056835,-26.674412,-2.7912045,-15.605968,-8.486832,-12.46508,-9.513632,-12.292843,-15.731953,-13.638996,-18.716255,-17.356373,-21.133905,-17.712448,-18.229923,-17.193878,-14.241709,-14.564917,-17.832874,-10.086069,-14.054054,-0.78673553,-5.9893723,-13.818384,-18.947205,-11.867998,-7.6328945,-1.0670738,3.8146973e-06,-0.3134842,-5.877367,-12.671215,-17.897758,-8.907927,-19.0872,-26.307102,-15.097252,-3.7071114,-13.049395,-23.479664,-20.747074,-15.27276,-25.166573,-10.320421,-6.2485924,-8.519859,-10.817137,-18.939823,-14.741482
-12.439497,-13.710461,-7.9883366,-14.079309,-14.799438,-9.83979,-20.585524,-12.50808,-10.6749115,-21.412832,-12.395914,-10.925852,-14.413101,-15.1953945,-20.564636,-16.639074,-25.430222,-26.788103,-11.671341,-20.320179,-17.686583,-19.678085,-13.53706,-13.009983,-17.292349,-20.686562,-24.216747,-13.0527725,-16.995493,-18.381485,-20.926838,-22.568775,-18.59245,-18.777678,-18.687567,-12.025368,-10.642496,-2.8803253,-9.641008,-15.352371,-18.816631,-7.5619316,-5.8313904,-1.3522263,-1.1789951,-0.65215683,-7.409258,-16.053648,-16.524105,-17.33471,-22.852453,-14.909727,-17.197754,-6.2468395,-16.794983,-23.890068,-16.211998,-18.142231,-16.472061,-16.19909,-14.312641,-14.224731,-8.764685,-14.016645,-19.252726
-16.55879,-12.031622,-13.857426,-28.954733,-24.932138,-11.108814,-16.905579,-20.040997,-26.647285,-26.398014,-24.587898,-11.248732,-16.17139,-31.653679,-20.164223,-20.096077,-29.27936,-21.898735,-22.99288,-20.615404,-21.807652,-24.987022,-21.688652,-21.346443,-23.052593,-26.865498,-20.972698,-19.262674,-16.358854,-20.902313,-17.937746,-18.964653,-18.746014,-21.38123,-19.263454,-21.015652,-10.504206,-18.617523,-17.650688,-17.517616,-19.345425,-10.3393135,-9.676807,-15.554636,-21.865192,-17.740402,-25.54254,-16.87896,-21.71079,-21.46737,-22.742899,-10.759981,-15.96916,-9.537054,-16.01282,-28.677889,-17.007639,-21.334862,-15.40177,-19.536974,-21.409136,-16.3264,-9.006632,-9.37188,-16.010628
-23.659763,-15.983524,-14.166882,-20.946733,-19.24589,-17.707794,-18.443386,-17.893703,-18.606232,-19.831823,-23.765224,-17.47974,-26.58173,-25.580149,-17.756437,-23.23872,-27.153233,-22.622564,-25.658293,-20.456724,-25.322657,-27.348005,-22.731312,-20.161774,-21.382153,-26.444826,-17.845823,-18.837612,-22.781498,-21.506243,-16.623465,-15.405544,-21.093319,-14.441732,-22.810907,-19.463968,-10.046047,-21.166523,-18.060303,-20.560423,-23.76082,-14.031572,-14.891075,-21.00915,-24.279697,-20.229317,-22.097593,-25.72974,-25.004623,-20.20224,-19.691805,-17.073168,-18.512314,-16.324814,-19.75222,-26.470182,-15.387856,-24.437946,-23.705494,-21.110594,-18.685009,-15.36265,-16.334143,-13.793013,-17.125565
-25.698563,-21.242386,-23.46124,-19.34985,-18.093071,-14.879013,-25.200396,-16.196579,-14.133867,-19.173733,-16.462934,-19.132896,-29.049643,-24.515121,-17.177153,-21.074432,-24.121557,-20.572311,-24.415592,-19.403511,-20.24053,-26.291853,-21.228283,-27.068628,-20.075565,-26.792498,-22.640888,-23.169682,-24.985285,-23.26267,-23.552029,-15.972763,-13.678932,-8.1397915,-12.172375,-16.17883,-14.217236,-26.369978,-16.05133,-17.379635,-25.84013,-12.932138,-15.260605,-21.78142,-23.115658,-19.076944,-22.071884,-26.031029,-20.718792,-18.39364,-16.565456,-12.111134,-13.360394,-13.153011,-20.808151,-23.099085,-12.959139,-21.088707,-25.286987,-20.798504,-17.04126,-9.293663,-16.984562,-16.46952,-20.498686
-25.316734,-18.719097,-26.938646,-23.801634,-19.04036,-15.877779,-28.383703,-19.363607,-13.523455,-18.543022,-10.124554,-17.61213,-28.396557,-18.641672,-16.316826,-24.968391,-22.073936,-19.59077,-21.589516,-21.520239,-20.158064,-21.788448,-16.816195,-20.878653,-21.509747,-26.171917,-22.17122,-24.025331,-23.42923,-22.084667,-25.131844,-14.414701,-8.556847,-5.6783905,-7.416788,-18.908823,-17.242733,-29.426481,-20.488876,-19.615532,-19.648254,-18.101154,-16.14471,-21.325352,-24.789566,-24.086905,-25.569664,-27.715237,-22.769728,-19.474548,-17.601332,-11.172497,-15.495483,-16.581713,-20.120724,-13.250481,-12.825228,-18.28284,-23.14436,-19.03918,-15.537895,-7.8012257,-16.536694,-18.23338,-16.5737
-24.966146,-22.965984,-26.751534,-18.329905,-21.663757,-20.022312,-8.894377,-24.011719,-13.872391,-13.931448,-9.463806,-26.794315,-18.765865,-15.391043,-20.551888,-21.376648,-17.864918,-13.70166,-14.976339,-8.446508,-5.405365,-19.53474,-19.667706,-20.532713,-21.932217,-25.946358,-16.603603,-20.803349,-16.480156,-18.549212,-20.71112,-23.839867,-12.749079,-10.5585575,-12.389633,-19.728354,-22.315067,-26.44523,-21.383076,-16.485771,-22.547543,-19.039509,-18.514105,-22.387209,-25.276104,-29.700626,-24.99798,-24.124245,-16.745096,-21.108929,-21.865368,-17.66166,-15.766218,-22.007198,-14.084328,-8.037107,-13.075813,-13.121233,-22.08311,-17.111671,-12.045973,-14.108015,-14.296108,-19.542948,-19.392422
-27.155079,-17.963444,-26.85486,-21.157578,-24.084087,-20.410946,-5.13488,-17.446114,-8.453323,-3.1597977,-11.379583,-23.686295,-11.918255,-16.252657,-32.95741,-19.917656,-11.262453,-10.702324,-12.00963,-8.981125,-1.88727,-7.790905,-23.705027,-20.708141,-19.81511,-28.099962,-23.609165,-25.283583,-16.198372,-20.626604,-24.51765,-22.429249,-16.709667,-18.791843,-21.171463,-20.038445,-23.532444,-30.42031,-24.483383,-23.573208,-18.896648,-19.905392,-21.970346,-24.42461,-23.516846,-38.818386,-23.358418,-27.455097,-16.602697,-19.127861,-18.899042,-20.878193,-20.246542,-24.850178,-18.721912,-7.62858,-11.882561,-13.426189,-21.990341,-15.414593,-15.728329,-18.405111,-21.514336,-19.884365,-27.553787
-26.868282,-15.685686,-22.27491,-21.173796,-29.23247,-23.89288,-8.009039,-17.52479,-4.429779,-0.54636383,-13.613159,-16.893978,-12.392204,-22.932037,-39.178738,-16.804441,-12.96653,-15.751076,-18.087423,-10.09757,-9.756554,-3.4935722,-16.181278,-14.472694,-18.722118,-24.23256,-26.3185,-24.2005,-12.990147,-22.12069,-20.227566,-28.891409,-22.255926,-20.165329,-17.094444,-19.207333,-18.211386,-23.812511,-19.027012,-20.143948,-17.262444,-14.191011,-18.620472,-23.404728,-24.841694,-29.404991,-15.012032,-23.071747,-20.970016,-18.610466,-22.774254,-19.077717,-21.696259,-22.020252,-19.427588,-12.846073,-20.810768,-17.350819,-19.471836,-18.291203,-20.821953,-14.493448,-18.480297,-24.405659,-29.646336
-20.185932,-21.817348,-15.661047,-19.55922,-22.382822,-21.00845,-16.674582,-17.664333,-13.305422,-12.295807,-17.404247,-17.321178,-20.09423,-24.628971,-35.512596,-20.218876,-17.894196,-21.16779,-20.262117,-24.231455,-24.800982,-11.346249,-16.280872,-19.716196,-23.805664,-18.287228,-19.366179,-23.680439,-15.651035,-23.715393,-17.772802,-25.443981,-18.93126,-17.874945,-18.518345,-20.978954,-19.45771,-24.402874,-14.957611,-23.609104,-29.070774,-18.7392,-20.745049,-24.124437,-19.914341,-23.482567,-13.908415,-24.340683,-24.62752,-20.187784,-20.95314,-24.36628,-19.530043,-23.17922,-19.771612,-26.365398,-26.542847,-21.899261,-16.39593,-14.213631,-20.56974,-15.085903,-17.19028,-30.129807,-30.692215
-19.306902,-18.29509,-11.799,-21.555496,-20.800396,-15.6250725,-19.369976,-16.067009,-23.998533,-18.289764,-17.816742,-20.588165,-18.261814,-22.892859,-25.312824,-18.392714,-8.693573,-19.153639,-15.514126,-21.599403,-26.465965,-17.083414,-18.637856,-20.756824,-26.965424,-18.163254,-19.641422,-22.67744,-18.475655,-20.684368,-18.340841,-21.656517,-22.272358,-16.7196,-12.608574,-19.189558,-29.348625,-22.354427,-20.010977,-20.698421,-30.542622,-22.03103,-20.862457,-24.817245,-22.025444,-24.309391,-12.520317,-20.130913,-26.25445,-17.674976,-23.297153,-22.77467,-25.327888,-19.75943,-18.852661,-20.27845,-16.66153,-23.707848,-13.174316,-11.524483,-23.822096,-15.255995,-21.391705,-21.130217,-25.222359
-24.256027,-18.10688,-14.081484,-21.122025,-32.314327,-19.928595,-23.105238,-17.811094,-21.25172,-22.197166,-23.948818,-24.24147,-23.597933,-24.970936,-26.751116,-19.340488,-8.307297,-13.100124,-18.8571,-23.12487,-26.221851,-17.397858,-17.064796,-12.927353,-31.795883,-20.718277,-22.01725,-23.102901,-23.71756,-26.16103,-22.013458,-25.157333,-29.845634,-15.04623,-15.128584,-19.943518,-22.233112,-16.844097,-24.216,-17.850384,-32.159023,-28.056519,-19.37275,-24.183756,-27.367188,-33.88385,-16.364046,-18.68221,-24.14457,-19.956171,-23.823166,-24.59129,-27.778687,-23.407661,-31.989264,-17.773153,-13.259623,-20.742346,-19.714247,-21.571606,-26.259674,-13.579008,-14.592957,-17.825956,-23.92478
-19.067436,-19.980862,-20.397558,-20.599121,-29.54007,-21.614006,-20.41644,-22.757387,-15.301121,-23.464851,-20.378222,-19.8905,-20.068455,-22.612743,-32.07953,-25.034885,-5.090622,-9.268732,-20.872505,-25.089293,-22.04966,-23.191135,-17.629211,-11.089388,-23.83639,-23.022724,-24.884438,-20.692066,-22.084805,-24.420929,-20.721321,-27.054752,-27.09002,-18.180386,-21.981506,-19.779488,-20.447252,-17.132229,-16.418575,-19.30253,-27.72049,-28.24659,-21.653393,-21.212812,-24.31361,-31.455196,-23.796864,-27.460602,-17.320133,-19.3252,-18.307922,-27.764034,-27.192516,-20.38008,-24.90384,-19.629536,-15.809427,-19.625751,-22.573727,-23.130295,-20.890514,-13.989727,-9.480717,-14.953001,-20.544943
-21.13974,-29.385773,-17.957134,-12.312563,-11.493862,-15.405006,-19.676594,-19.8405,-15.980648,-17.458797,-19.997406,-20.897905,-24.95087,-23.295963,-35.576565,-18.298828,-9.3224125,-12.561508,-17.07008,-19.129833,-18.082596,-14.223839,-20.885235,-8.738783,-23.864487,-23.856152,-24.063301,-19.763554,-18.482067,-22.648539,-23.454647,-21.72965,-28.159702,-20.394764,-14.547081,-26.39001,-16.802631,-21.621489,-16.980648,-26.190552,-23.271751,-25.884472,-23.311108,-22.73629,-23.656744,-24.446278,-22.00441,-25.424807,-19.53611,-23.47971,-21.719337,-22.685564,-29.406944,-21.282673,-26.784668,-19.505651,-17.55663,-23.118364,-24.68763,-23.355669,-19.77501,-18.41185,-15.509659,-23.428247,-24.196909
-23.544718,-21.586235,-18.484837,-9.252363,-11.546953,-18.009937,-13.338181,-19.552052,-16.68254,-17.77354,-20.11913,-24.24799,-20.024147,-28.11679,-31.658236,-14.619785,-12.098415,-19.887835,-16.367949,-21.237663,-18.731176,-8.896637,-16.380234,-6.954197,-22.542345,-21.3501,-25.951347,-19.742016,-14.6094475,-30.623276,-19.390589,-20.429285,-23.069908,-21.177559,-15.431477,-28.377987,-18.47128,-24.988457,-18.705864,-23.756332,-28.01871,-25.411077,-23.091146,-21.64,-26.715206,-21.729652,-21.308367,-27.628706,-27.860224,-23.710232,-24.897364,-22.113314,-22.931875,-18.79216,-20.44956,-16.075027,-9.382008,-20.821304,-24.844805,-24.210964,-18.897705,-13.019527,-18.531618,-24.224232,-22.961506
