-23.023346,-22.11676,-30.558975,-24.190207,-23.279299,-24.787203,-33.05531,-22.688469,-26.610865,-24.10675,-24.056902,-27.170984,-27.418484,-23.679775,-23.521133,-22.69836,-27.73779,-33.159454,-27.905813,-25.54165,-32.018124,-21.379435,-23.843395,-23.800697,-29.351368,-25.868862,-29.519423,-22.711348,-35.23922,-29.134401,-18.681772,-28.69439,-32.458515,-27.428158,-20.745068,-27.466711,-23.962328,-24.247961,-23.226862,-20.43404,-33.43116,-27.41417,-25.474888,-23.3985,-32.63483,-25.166798,-28.280592,-28.071198,-31.682514,-25.027157,-23.0311,-27.364374,-22.783752,-31.288017,-31.022635,-27.125591,-23.463024,-29.703018,-26.837664,-22.938053,-23.23824,-28.71464,-25.867567,-27.888657,-23.485577,-31.150497,-32.24642,-29.315065,-29.845573,-29.31183,-29.372541,-29.169039,-22.313354,-22.457893,-33.038628,-21.494892,-41.62513,-38.896896,-51.2741,-32.368572,-41.38766,-35.15324,-24.375761,-26.397118,-27.01067,-24.49334,-26.55153,-28.463917,-26.233631,-29.36623,-28.53049,-28.243792,-24.709324,-32.034367,-31.379026,-32.595505,-26.223133,-20.70703,-21.29888,-24.440508,-23.213898,-25.913742,-29.992064,-23.996233,-28.532467,-19.64984,-19.949867,-25.666481,-32.082027,-22.558506,-29.384077,-30.650562,-29.389881,-31.94265,-28.39442,-27.08475,-22.37297,-26.605963,-25.945244,-22.526855,-25.018976,-23.793484,-24.419605,-25.51014,-23.560375,-21.348948,-24.692154,-26.616545,-24.234451
-22.59454,-19.687874,-30.20913,-22.567795,-25.891571,-20.79134,-28.673557,-24.324802,-28.765724,-26.383478,-25.820389,-26.607239,-24.230305,-28.341726,-23.613447,-23.084597,-25.599209,-26.114988,-30.076801,-24.956636,-28.338001,-21.389542,-20.473667,-23.981548,-26.181356,-29.783894,-23.967754,-23.690615,-24.455435,-23.743134,-20.366827,-27.882534,-27.146078,-22.713985,-28.173513,-30.424911,-22.315754,-24.447193,-25.004276,-24.334063,-27.33257,-28.309488,-28.7634,-24.480415,-27.877096,-27.773462,-22.775017,-26.921186,-24.831497,-29.71705,-26.768597,-24.239553,-21.260262,-28.88629,-25.917938,-24.021244,-24.527779,-28.834253,-24.289658,-19.6258,-23.674784,-29.287363,-25.113749,-23.766838,-21.170933,-28.060978,-27.301363,-21.99751,-23.906916,-21.124352,-24.32482,-25.073494,-22.04066,-20.682089,-30.017479,-20.1875,-45.99983,-36.624077,-51.1187,-33.189587,-34.77073,-30.278307,-24.628412,-28.911951,-27.889053,-26.52036,-25.056456,-24.757069,-25.467749,-24.479626,-35.454784,-27.107637,-26.024616,-31.045605,-25.650726,-27.114246,-27.461582,-21.23971,-22.521057,-29.790386,-18.907932,-26.43345,-27.25518,-26.81845,-29.040524,-21.04684,-24.169308,-25.019531,-30.607111,-23.853191,-22.53276,-22.30528,-26.670998,-25.53646,-24.614157,-23.098564,-19.405296,-28.33015,-21.836666,-19.892307,-26.707682,-23.08304,-26.333662,-24.510223,-21.129532,-18.10285,-23.787914,-26.798744,-26.180767
-29.076488,-23.617645,-23.582434,-24.650888,-25.795006,-23.457943,-24.810871,-24.785692,-25.895962,-26.624577,-29.464415,-32.111633,-25.797913,-27.375868,-33.49469,-29.502056,-29.189362,-32.814114,-23.740097,-23.709377,-27.8779,-24.162373,-23.069979,-25.920729,-25.493921,-27.00101,-27.569452,-36.99845,-23.821068,-26.058184,-25.42669,-25.669693,-21.965317,-27.112913,-34.93496,-43.391373,-25.204865,-24.770094,-21.985935,-33.112965,-21.550629,-24.553745,-25.54972,-22.192242,-30.224112,-24.898394,-26.444023,-24.114216,-26.692122,-22.935099,-32.416767,-27.846315,-25.662376,-27.033035,-26.344982,-24.751196,-24.16332,-26.419971,-27.356071,-25.605057,-27.105148,-30.92064,-21.135233,-28.153534,-24.207653,-33.13884,-27.532028,-23.178516,-24.601477,-19.379852,-26.261307,-23.579126,-21.759308,-25.714663,-24.577772,-26.321865,-43.836105,-36.164284,-53.835327,-34.244602,-37.367733,-30.128248,-27.336838,-30.388828,-25.910265,-29.879272,-27.926586,-29.96271,-30.981575,-25.706606,-26.866516,-28.149887,-23.894089,-37.948708,-24.12434,-27.142092,-27.760078,-22.918749,-29.335823,-26.698994,-22.876701,-19.850716,-22.43816,-29.779743,-26.530888,-32.409256,-25.86211,-23.341368,-24.608036,-23.01833,-25.73371,-25.139484,-22.794722,-26.101477,-22.521727,-22.360554,-21.136894,-24.861637,-28.441347,-25.598597,-26.484928,-25.410889,-26.31084,-29.93392,-29.227982,-24.901917,-24.939302,-22.875296,-21.784224
-35.162956,-21.021925,-23.662586,-21.710663,-24.391495,-26.43912,-20.935707,-28.18985,-27.710999,-28.157055,-27.697367,-28.23769,-19.637583,-22.87434,-30.00296,-28.838333,-21.67069,-24.367962,-24.181023,-25.375185,-27.9621,-28.265356,-27.570602,-22.49977,-24.486666,-25.061365,-26.086462,-26.415508,-29.274902,-27.121607,-25.225975,-27.058144,-19.938469,-27.02822,-33.982105,-36.37347,-26.932203,-23.175684,-24.888641,-26.080763,-25.866127,-22.79556,-27.39892,-25.237392,-30.613203,-21.255493,-26.924047,-24.558767,-30.169746,-20.22365,-31.453005,-27.064026,-20.256222,-21.97778,-24.249645,-27.246235,-21.928333,-31.534472,-26.573713,-31.045263,-25.223751,-25.391615,-22.19794,-25.148571,-31.203392,-30.072315,-27.38118,-28.434498,-21.554726,-21.297321,-30.34615,-22.914604,-21.59438,-23.825117,-23.819605,-21.769716,-39.169373,-42.14131,-45.08146,-39.96769,-39.622284,-29.06749,-22.38699,-33.763924,-27.885262,-29.11159,-23.94527,-34.4035,-31.143993,-29.194944,-28.019463,-29.822039,-25.296661,-40.260624,-25.018583,-26.275347,-22.275425,-25.093103,-23.474989,-24.11538,-30.478498,-21.969748,-19.94936,-28.08849,-24.336435,-26.773073,-21.00472,-27.619675,-21.463818,-23.149761,-23.057047,-27.25693,-21.683453,-31.86233,-22.654305,-22.885353,-22.927734,-21.514914,-28.473248,-24.077238,-27.436249,-28.543098,-30.00004,-23.045334,-27.881035,-29.933674,-27.788107,-20.156143,-25.080894
-26.91037,-25.767178,-28.654728,-20.812298,-28.365622,-26.963676,-25.927574,-29.228981,-32.995415,-26.228708,-30.848883,-29.925598,-24.560432,-24.822807,-22.842602,-23.87426,-20.89468,-23.855282,-29.551678,-27.86233,-28.95399,-27.38563,-26.49787,-22.939116,-20.646112,-25.189137,-25.466629,-24.211117,-28.12303,-23.025171,-33.498886,-29.26829,-19.16489,-21.35157,-29.273434,-22.970955,-28.213882,-25.670616,-24.918936,-22.912394,-30.126236,-22.248123,-32.27719,-24.362417,-33.7789,-24.446497,-26.116283,-23.745281,-28.804205,-29.173014,-26.252748,-26.21785,-23.563717,-23.040665,-23.900457,-36.070942,-29.984678,-29.654339,-37.466686,-24.733883,-22.733566,-30.352331,-30.18677,-26.231997,-29.004753,-27.528246,-19.842628,-27.305971,-22.16318,-23.062962,-30.122953,-23.816673,-28.072071,-20.37612,-26.35294,-20.760803,-40.530506,-41.989925,-43.588825,-38.77179,-36.620823,-29.961678,-22.171791,-26.11019,-29.572351,-24.708782,-23.415283,-30.437002,-31.248789,-27.264584,-30.640133,-20.924244,-25.539703,-34.45079,-27.934261,-27.845533,-23.20236,-31.056252,-20.959427,-28.001434,-26.723906,-26.95226,-24.925013,-29.796894,-24.755814,-28.796087,-23.24602,-27.073565,-23.192665,-26.798943,-20.494425,-29.196339,-25.459188,-30.268187,-25.378878,-22.289902,-27.196184,-18.24891,-23.807697,-26.461891,-28.379974,-26.41284,-24.416925,-24.434996,-30.409258,-21.790047,-25.877148,-26.127008,-37.10475
-24.619305,-28.607876,-28.125679,-24.983965,-27.507149,-24.326092,-29.082056,-22.11085,-32.062202,-24.054375,-31.608707,-31.347197,-26.756372,-26.202154,-23.218052,-21.041845,-29.814533,-25.616661,-26.969408,-23.608917,-31.1365,-22.93355,-27.079323,-25.846064,-19.67134,-26.676971,-20.80241,-25.26761,-21.107685,-19.562206,-24.888512,-25.198254,-23.88853,-20.771236,-24.795809,-22.172234,-30.405466,-26.990934,-27.282078,-25.805609,-26.42693,-22.703835,-27.992586,-26.96788,-26.76088,-35.322372,-21.976395,-30.204689,-26.266434,-34.031784,-28.232676,-19.301123,-21.248608,-26.74719,-32.235386,-28.330284,-28.923258,-28.615755,-38.749413,-28.148361,-25.091736,-30.733881,-30.115942,-29.346716,-27.081385,-26.28397,-24.168821,-28.995213,-21.722033,-24.69537,-26.53124,-22.041025,-26.463972,-24.667437,-23.225813,-24.939924,-46.933792,-40.575554,-45.113625,-36.828598,-41.069042,-27.80919,-26.779512,-23.2379,-34.96697,-21.204762,-23.662157,-25.344181,-32.775993,-30.593903,-29.998781,-18.445137,-24.2377,-31.718006,-23.845901,-29.040625,-28.25053,-27.88759,-27.718689,-29.447012,-27.46399,-22.713861,-29.122843,-28.655195,-20.658194,-25.769043,-29.778034,-26.404991,-22.121922,-26.504631,-23.624191,-26.589596,-27.763506,-36.746048,-27.78445,-26.726728,-24.306889,-21.528008,-27.23518,-23.393343,-21.988644,-27.92788,-22.724012,-25.74118,-30.972513,-23.315197,-25.649323,-24.459278,-31.428461
-25.343012,-25.36996,-27.652405,-26.940626,-28.544014,-23.00429,-35.24726,-19.670614,-30.736767,-23.302116,-29.08675,-28.875137,-25.308372,-21.465199,-27.25887,-22.590946,-27.143589,-27.255672,-23.654005,-23.300285,-25.211535,-20.663237,-27.379799,-26.059504,-27.176994,-21.440077,-21.126226,-26.623846,-19.410038,-23.52031,-20.80031,-24.461803,-19.924496,-18.771904,-23.552055,-24.05461,-30.344442,-24.605663,-28.716095,-20.8322,-24.158617,-24.699831,-29.894602,-20.865593,-23.418934,-27.24844,-26.571136,-27.37851,-24.26869,-34.776703,-25.853117,-20.621698,-24.939869,-34.096397,-32.65982,-28.781368,-23.220663,-27.4808,-24.117348,-24.245358,-22.492516,-23.258257,-32.02427,-24.273762,-23.843954,-24.14376,-32.011387,-22.198534,-23.20414,-25.124405,-16.904373,-22.696232,-23.126427,-31.748943,-26.174582,-32.13467,-39.830173,-45.655262,-40.296898,-35.650833,-37.36833,-28.76455,-27.902506,-25.815102,-24.491684,-20.84554,-26.431553,-23.288029,-27.341421,-20.64569,-28.216505,-21.249775,-25.394514,-27.45535,-20.253536,-25.736538,-30.108438,-19.338799,-26.119364,-31.701767,-30.102072,-20.02039,-24.669064,-25.66967,-22.346745,-24.888758,-28.79085,-23.748264,-22.923756,-30.115402,-27.553946,-26.577118,-25.539783,-28.189653,-31.888474,-25.425331,-25.223057,-27.418419,-21.992268,-25.048153,-18.908758,-26.573627,-25.528814,-25.699469,-25.57362,-28.895496,-24.827335,-27.824797,-33.214417
-29.518234,-23.44116,-23.946465,-31.070103,-28.89129,-27.750616,-33.988068,-21.260859,-29.291943,-24.692066,-29.978092,-26.078426,-31.222845,-21.616024,-27.691101,-23.629608,-25.209398,-31.622242,-26.389297,-21.595676,-23.739395,-24.406082,-23.921368,-22.858873,-34.917515,-26.876123,-28.556683,-24.31506,-26.066195,-27.307674,-20.263676,-22.304638,-20.700512,-21.935162,-24.454182,-21.489368,-30.693075,-22.101994,-31.649551,-18.276215,-25.94668,-24.294487,-33.047043,-25.441084,-22.410963,-22.568106,-30.639225,-24.868206,-25.630007,-32.486515,-22.499762,-23.401485,-23.761852,-31.683044,-33.085308,-28.472048,-26.963942,-27.412117,-21.37592,-20.546322,-27.31981,-27.768541,-35.75596,-24.365225,-22.790531,-24.021286,-29.358713,-20.435284,-29.149881,-30.211643,-17.347025,-26.941658,-17.759457,-25.06382,-29.351982,-27.92744,-42.039474,-44.039516,-45.04589,-36.480965,-40.219044,-33.274105,-28.50241,-22.38182,-24.578735,-20.361292,-24.977617,-26.33632,-30.498718,-22.25475,-22.684774,-27.444416,-29.362885,-29.401808,-22.248817,-30.648193,-29.679186,-17.50784,-21.805779,-27.569248,-28.797394,-21.453571,-29.923615,-20.006702,-22.52472,-23.560244,-28.029648,-18.147003,-24.414001,-23.080574,-22.420712,-22.33791,-30.859638,-20.888218,-26.859493,-20.38507,-22.779657,-18.392025,-19.69596,-25.494587,-25.32591,-28.200308,-29.99034,-27.48457,-25.25176,-33.04256,-23.750422,-30.364634,-30.748943
-36.57259,-20.539143,-23.127321,-25.35925,-22.887623,-31.039845,-36.30059,-21.550457,-25.714788,-24.406584,-24.96289,-23.385223,-32.72099,-25.564388,-26.83974,-23.41324,-30.460947,-24.17727,-24.311216,-21.912367,-27.004738,-23.594341,-24.205633,-19.246414,-34.259632,-22.825174,-22.633427,-30.35061,-24.574093,-24.025723,-21.421783,-24.649895,-21.864658,-20.887178,-23.133602,-23.195162,-33.823746,-21.50309,-21.740917,-19.919294,-21.768791,-21.070187,-26.430391,-23.102562,-19.483809,-25.66761,-22.828548,-31.998722,-22.737867,-22.72152,-21.117287,-29.244034,-21.14794,-30.20921,-25.612488,-25.577572,-23.43586,-29.493874,-24.909771,-22.27982,-29.341925,-30.492788,-25.466654,-27.006998,-30.844254,-25.116608,-23.525639,-23.655243,-24.778477,-28.129004,-19.057346,-30.280643,-17.962507,-23.217472,-33.653458,-31.687843,-44.207043,-42.436787,-44.969795,-33.0568,-37.757446,-32.50151,-22.845102,-21.42287,-24.440434,-25.68483,-23.451088,-27.283333,-29.577906,-25.084793,-20.507675,-22.359898,-31.456303,-24.653091,-27.823162,-26.460337,-29.821934,-21.269363,-21.682564,-21.469788,-26.204508,-25.623814,-28.876255,-20.812962,-23.14713,-25.60433,-21.822807,-20.398285,-25.32008,-18.507988,-22.147724,-21.020761,-31.239012,-21.440231,-28.446877,-19.981674,-23.845325,-18.974806,-26.950985,-22.605772,-28.651047,-27.398228,-24.2639,-25.159779,-23.625797,-35.294266,-24.651104,-33.802834,-26.560333
-41.07921,-21.913517,-25.964092,-20.343494,-26.66028,-21.359734,-33.09764,-26.253973,-21.934696,-28.002403,-29.38148,-19.19153,-24.936245,-30.789675,-26.740522,-26.752285,-32.157978,-26.21745,-32.71892,-28.50912,-29.91267,-32.290585,-23.045443,-24.73949,-28.75649,-26.07432,-18.886751,-27.159554,-20.438503,-21.700283,-24.331882,-25.809904,-25.603725,-22.478838,-26.10312,-24.348042,-28.105688,-23.124905,-24.381542,-30.411085,-24.053343,-28.824032,-23.753466,-21.951153,-29.051296,-29.994997,-24.788029,-33.67142,-20.528442,-22.736712,-25.32767,-31.571749,-27.64067,-26.501753,-24.326496,-26.779057,-29.791681,-32.23915,-30.43161,-27.475931,-22.693146,-29.829554,-24.860115,-25.763683,-33.548065,-23.597101,-23.28994,-23.19688,-22.060097,-26.785032,-21.244751,-26.898613,-21.158205,-24.405197,-29.379274,-31.656652,-42.738987,-44.65383,-44.754158,-38.14747,-37.36776,-30.834215,-23.406149,-24.045937,-23.086586,-29.786716,-25.528206,-30.41662,-25.712082,-26.702318,-24.74691,-28.047655,-26.210716,-26.017735,-26.301266,-26.866737,-24.523094,-20.60967,-23.289268,-22.629179,-29.551216,-23.124504,-27.538586,-29.89309,-23.878202,-30.476715,-22.225933,-30.992455,-28.241135,-23.707321,-27.622766,-32.42501,-27.348707,-25.94905,-31.907366,-22.343048,-24.0066,-31.199268,-28.55435,-24.480371,-24.272121,-25.250896,-22.19315,-22.480043,-21.261059,-29.173117,-29.925611,-28.868427,-28.561954
-38.11364,-29.20032,-25.90459,-17.58074,-26.882313,-18.355164,-29.693266,-26.521309,-24.725914,-25.939154,-26.565655,-21.448868,-22.57715,-23.185255,-29.044088,-25.810389,-23.546635,-28.042904,-31.135548,-23.155056,-20.213692,-33.464592,-28.313505,-23.548622,-29.153793,-19.98259,-20.915567,-21.601315,-19.666267,-25.795706,-24.36027,-25.358595,-25.206514,-23.510967,-27.313787,-26.138865,-21.866951,-28.049326,-23.403149,-29.942373,-28.161184,-24.37912,-26.038889,-20.37315,-31.764938,-34.101707,-22.207882,-28.158463,-24.195942,-26.697515,-24.09475,-27.45273,-30.780256,-25.078753,-25.333199,-31.630468,-35.575897,-24.362019,-32.110027,-26.678905,-20.56431,-29.512432,-26.052147,-28.44163,-24.718225,-25.480968,-21.28072,-24.050179,-22.909706,-21.75344,-24.80586,-26.87673,-25.668934,-25.361042,-23.649614,-25.059044,-43.413643,-44.930595,-38.986473,-33.647247,-33.737663,-33.966545,-23.387764,-22.53417,-24.466957,-24.042744,-27.065115,-28.844522,-20.13398,-25.92714,-30.802784,-31.314116,-24.267017,-25.290422,-22.071291,-28.866018,-21.842758,-20.01073,-31.71391,-27.33644,-26.763353,-19.361542,-22.382812,-23.747442,-23.992172,-28.174265,-28.189056,-30.97991,-30.096321,-27.192469,-22.170076,-36.568703,-28.444967,-20.113499,-29.13948,-21.188622,-25.465206,-20.729027,-29.734926,-29.848488,-29.148193,-27.153269,-21.806213,-21.784319,-19.551308,-26.34375,-26.575935,-26.69888,-26.092022
-32.616714,-29.951483,-34.50126,-21.883945,-24.560549,-27.286385,-31.757263,-27.027943,-32.77238,-32.889717,-24.120491,-20.590971,-33.883663,-22.278202,-28.561903,-24.494043,-20.460758,-22.460876,-23.05529,-27.02552,-19.979565,-34.76347,-31.327776,-25.609407,-29.956545,-23.373928,-26.763092,-24.039135,-24.05281,-35.139214,-24.381334,-21.388649,-25.715092,-23.69668,-28.265625,-30.755346,-26.330912,-26.825039,-20.006575,-31.425945,-24.935122,-20.621244,-25.482674,-22.735996,-34.15509,-28.477085,-28.609009,-21.65832,-23.930521,-28.55302,-24.881023,-25.722008,-35.3933,-27.405119,-27.954205,-31.321234,-31.364801,-24.002941,-34.24245,-27.288673,-31.923504,-27.553757,-23.225471,-30.503614,-26.516592,-23.28955,-24.355577,-27.052473,-32.614483,-22.592892,-32.292652,-30.757204,-27.531975,-30.927868,-26.757492,-29.145077,-45.605095,-41.95694,-41.368378,-34.324146,-35.207054,-43.923054,-22.932737,-28.106401,-29.124342,-26.167059,-32.217537,-28.042759,-17.144552,-30.356703,-27.62991,-32.878407,-22.20359,-23.799381,-25.09907,-29.414074,-22.279306,-23.100132,-31.2622,-31.464031,-30.214718,-23.389896,-23.176283,-21.374275,-21.503408,-28.181423,-25.32823,-26.094818,-26.89836,-28.871578,-26.002733,-25.71868,-23.366865,-24.812328,-27.028522,-23.860916,-27.348217,-21.046398,-30.362831,-28.14874,-28.840815,-25.238417,-30.280743,-21.91762,-23.81898,-22.85147,-35.888203,-26.207384,-28.400118
-28.796082,-26.035225,-33.619606,-26.870487,-29.119825,-23.962536,-24.994642,-23.790123,-24.221111,-25.304768,-23.892561,-23.368797,-30.904598,-27.604979,-36.390392,-22.763668,-21.288391,-23.247608,-19.653969,-23.640875,-22.543531,-33.472553,-31.661335,-28.105902,-25.385155,-28.1671,-29.144724,-29.425535,-24.703499,-32.303276,-29.897175,-21.234306,-20.181911,-23.408455,-28.81497,-33.73736,-20.663736,-22.91413,-25.559114,-36.96247,-25.406738,-23.968796,-24.23837,-20.09629,-28.636398,-25.534363,-24.911823,-22.831558,-28.025267,-26.692913,-25.679634,-21.082396,-30.506882,-27.318562,-25.267315,-28.0723,-26.434803,-25.790194,-28.772797,-26.731167,-30.9854,-25.706036,-24.675808,-25.534697,-31.534838,-20.321667,-26.561653,-28.008926,-29.152388,-23.580042,-30.61417,-37.62815,-23.393497,-27.417538,-24.773157,-27.463634,-49.684837,-39.675766,-38.876186,-31.90006,-35.427696,-34.32261,-25.763885,-33.54019,-27.154762,-25.920853,-23.691593,-23.97575,-22.923183,-22.811176,-20.0825,-28.262218,-24.16186,-22.494112,-25.641657,-26.789959,-29.58841,-24.565182,-33.885822,-27.298414,-31.264626,-22.54459,-25.836473,-21.68737,-25.486946,-25.631268,-23.03125,-24.258947,-27.52197,-30.191902,-25.420559,-25.75818,-24.235838,-23.813404,-23.679482,-24.796997,-26.65658,-25.322626,-31.429873,-23.19598,-22.666916,-21.76971,-25.090342,-21.411411,-25.852818,-27.013414,-28.62719,-26.115993,-28.076548
-27.202873,-27.715076,-33.30399,-30.281609,-28.332655,-21.228224,-27.917814,-26.15915,-19.284286,-26.868238,-29.532772,-25.106773,-23.746353,-24.758766,-30.976158,-25.062117,-25.32809,-23.932735,-23.848032,-24.525644,-24.613182,-30.098877,-26.921701,-25.189396,-20.945726,-25.025743,-36.276814,-29.584198,-26.334347,-26.617731,-24.544085,-27.722569,-25.830296,-21.071617,-27.05789,-32.417374,-25.3401,-29.237999,-28.732683,-26.909046,-24.089516,-29.107151,-34.633728,-23.866451,-25.065878,-25.229052,-25.17877,-32.719017,-27.64896,-28.807606,-30.213537,-23.222256,-26.716957,-26.393044,-24.324247,-22.033222,-24.032288,-27.926998,-24.140953,-24.036703,-25.273367,-24.680552,-29.567865,-21.331972,-31.048084,-25.644073,-27.496305,-27.144258,-27.158379,-23.551498,-31.23912,-27.145042,-18.32261,-22.348969,-27.311403,-27.428862,-48.99238,-41.928947,-37.91725,-28.670942,-32.851814,-28.836132,-23.696045,-32.86392,-28.495817,-22.357773,-25.728533,-26.876211,-27.723028,-20.420769,-24.093544,-24.192232,-28.298975,-25.161148,-23.137806,-21.72623,-27.788881,-27.52595,-24.254627,-27.661726,-24.315977,-30.175703,-20.135708,-18.740803,-35.80915,-24.549349,-26.724085,-24.54626,-22.984373,-22.117222,-27.835579,-27.41827,-19.536282,-22.335777,-22.348288,-27.219044,-24.150162,-29.586773,-30.974356,-24.626072,-24.704472,-20.978819,-22.713238,-26.843498,-23.324999,-28.161049,-23.279314,-27.732035,-31.895658
-25.238789,-25.618086,-35.74501,-28.992388,-27.391754,-24.977001,-26.25974,-27.81163,-22.325666,-32.02588,-30.630459,-23.703308,-27.357878,-28.808477,-22.48144,-26.96418,-29.288557,-27.421837,-25.27499,-22.892658,-21.176735,-33.50885,-31.414621,-25.726215,-25.086784,-25.471987,-39.468952,-29.45186,-29.932848,-26.40263,-24.553679,-26.140923,-36.16977,-20.75628,-25.956238,-29.901241,-29.817022,-38.456783,-26.364857,-25.167202,-22.982676,-29.645006,-27.522144,-20.723995,-26.283922,-25.740292,-29.122679,-27.031902,-21.539433,-31.564106,-30.073233,-31.03873,-23.536598,-26.570919,-28.877043,-25.204874,-28.600878,-26.444199,-27.537903,-25.49703,-23.350897,-27.146875,-36.37579,-18.944172,-27.968601,-30.488781,-35.68377,-31.81354,-24.490818,-23.638447,-31.59275,-24.732672,-19.02184,-23.342533,-30.050282,-22.231598,-46.043205,-44.696194,-43.791584,-33.48167,-37.225426,-25.391518,-22.890087,-25.669912,-31.337109,-27.015373,-34.49372,-27.190725,-27.021318,-24.859423,-29.118904,-25.86567,-30.51124,-26.44215,-23.305405,-21.62853,-22.680813,-29.498219,-23.78675,-28.543713,-24.465412,-23.972603,-24.710342,-19.646902,-32.601723,-26.915646,-22.093502,-29.140757,-21.670807,-19.520916,-33.27032,-24.145376,-20.982542,-24.35962,-24.540108,-27.889353,-27.235235,-22.583548,-29.310184,-24.765438,-22.79004,-24.674364,-30.444613,-29.759432,-24.670374,-29.094269,-24.457048,-20.094723,-31.924404
-23.990807,-29.473408,-29.666847,-20.390373,-20.072433,-23.25895,-29.38063,-27.45208,-25.156132,-26.966606,-23.82787,-25.698324,-25.99337,-21.567776,-22.86092,-26.539978,-21.902042,-28.89714,-26.878906,-20.19779,-28.935434,-22.279049,-25.481256,-36.671707,-36.268272,-27.033459,-29.55287,-28.962328,-23.01258,-27.75679,-23.4296,-26.425903,-27.853863,-26.23175,-24.050209,-25.374046,-31.553637,-27.894955,-22.502346,-21.289085,-23.85299,-26.564386,-25.9927,-18.34809,-30.240812,-27.296253,-27.143997,-26.608208,-22.659573,-28.577991,-26.66402,-26.170004,-22.66457,-26.591326,-29.560572,-28.350405,-28.913769,-23.99798,-32.349438,-26.33668,-22.977388,-27.497936,-26.407171,-20.00959,-25.384033,-26.548958,-27.786087,-33.439873,-20.884758,-25.745459,-26.934393,-29.81419,-21.641478,-18.250654,-22.152245,-18.96236,-42.97814,-49.47766,-38.517372,-38.337376,-43.39299,-25.878405,-22.090008,-23.951256,-34.633415,-19.915749,-23.14075,-28.176132,-23.062887,-27.821833,-21.625229,-33.649002,-31.983835,-25.030941,-25.486958,-25.774855,-28.241135,-31.0445,-31.093288,-27.493818,-27.833138,-19.694286,-24.284761,-27.72886,-30.528473,-28.227928,-21.972857,-21.22491,-28.257515,-27.964615,-28.128239,-30.48529,-22.032417,-29.641611,-25.324663,-23.433838,-20.114466,-19.915531,-22.181923,-29.546339,-23.100458,-23.69685,-26.1382,-29.154766,-24.560318,-32.23627,-23.778708,-20.990698,-32.30126
-25.173077,-26.5495,-27.064667,-22.113935,-24.465994,-22.381578,-26.643585,-27.923733,-19.56326,-21.94207,-26.961472,-24.077646,-31.036552,-20.612698,-25.525188,-22.66113,-25.945482,-20.55529,-29.523623,-26.461626,-26.618225,-21.258278,-22.555363,-30.793653,-36.754097,-31.807173,-25.196814,-25.921896,-23.09803,-24.204971,-34.59198,-31.362915,-26.495678,-25.587923,-21.48868,-24.921173,-24.603054,-28.255175,-23.747147,-30.71604,-24.593824,-23.399136,-22.732664,-22.558659,-32.145386,-25.616385,-24.28563,-35.605804,-22.770178,-32.772724,-20.282219,-31.29207,-26.770914,-22.869972,-33.84397,-31.016857,-27.952005,-23.818596,-30.438177,-28.092554,-25.190996,-29.776585,-23.914734,-35.381668,-19.634037,-23.806267,-23.323856,-30.126165,-24.571608,-26.436626,-31.762497,-29.619476,-23.686539,-20.456713,-26.200111,-23.5238,-40.45971,-42.156555,-37.587563,-35.186512,-42.316498,-31.867176,-23.974916,-22.133873,-32.158195,-24.264278,-24.090017,-24.608458,-26.234667,-34.707676,-25.58862,-24.105255,-26.692844,-21.58398,-26.222027,-26.00133,-28.642002,-29.526184,-31.098494,-32.906174,-25.581596,-24.98888,-32.366997,-32.688725,-25.704561,-23.628597,-24.14782,-21.704838,-26.560879,-30.11212,-20.110199,-30.823895,-27.804277,-36.697067,-26.173351,-23.615856,-22.375908,-23.599293,-25.778706,-26.345879,-29.02108,-19.42835,-25.37038,-27.440464,-26.870646,-25.416069,-30.242043,-29.389791,-29.240452
-25.330826,-27.514225,-23.271124,-23.341328,-26.04177,-23.261309,-25.085026,-21.23858,-21.319065,-22.443897,-26.222675,-25.700308,-28.796528,-24.55102,-26.217968,-23.118626,-28.437069,-18.741308,-30.600117,-25.996794,-25.386368,-30.520388,-28.414148,-27.534409,-27.615757,-26.939388,-21.98905,-22.653566,-24.11897,-32.375385,-32.227657,-26.930006,-25.562433,-20.558254,-22.618649,-27.692108,-20.610558,-24.98161,-23.033817,-31.962963,-31.049679,-22.50165,-22.435246,-23.866928,-31.49614,-26.635477,-24.120642,-35.18281,-22.931358,-23.946846,-20.305157,-27.929718,-21.753246,-24.51435,-33.489662,-24.308105,-22.898808,-25.15698,-27.952984,-24.673298,-24.647903,-30.834137,-23.443804,-29.050655,-21.159306,-24.367878,-27.837772,-27.206821,-30.163198,-24.456612,-23.468792,-23.971542,-27.658482,-26.930796,-24.506847,-25.770464,-39.531635,-41.768566,-43.652905,-31.797232,-38.834698,-26.273884,-28.558786,-21.700182,-35.53195,-27.161692,-25.271412,-26.805126,-31.8031,-30.23112,-22.89902,-22.880411,-20.69797,-24.62434,-30.380093,-28.335135,-29.629566,-24.43121,-29.92311,-25.53281,-27.733269,-30.016327,-34.80508,-27.282467,-20.379726,-20.561369,-22.507048,-20.195454,-31.124836,-25.313593,-21.619371,-29.419765,-30.831535,-33.521217,-25.3236,-26.632677,-26.441257,-21.263962,-23.824635,-25.546597,-24.571068,-20.281342,-33.132137,-22.392483,-31.10348,-22.34346,-31.333029,-26.81153,-24.549728
