-27.393238,-18.986164,-16.612085,-18.988775,-17.28388,-12.443648,-22.44337,-20.567291,-19.353855,-13.109764,-17.195965,-13.960874,-24.135454,-14.8813095,-15.097926,-23.254015,-12.275511,-16.435215,-20.118597,-18.428883,-17.582924,-13.253586,-17.252846,-19.863834,-15.7217655,-21.346922,-24.332314,-17.582283,-17.361671,-17.227255,-19.191189,-18.289894,-18.908234,-14.140189,-15.639902,-20.862162,-18.940645,-23.63043,-12.697804,-14.699049,-20.085384,-14.865246,-15.848657,-23.05146,-25.341278,-17.377935,-19.690395,-24.290201,-17.040562,-15.680311,-18.060633,-16.147102,-18.666656,-16.141922,-20.752544
-23.425983,-17.0074,-17.867664,-22.163267,-14.19911,-12.288672,-17.179762,-19.101812,-17.325373,-16.161116,-14.763492,-14.436262,-16.331577,-14.714216,-19.210026,-18.605263,-13.101356,-16.257122,-15.699806,-14.394596,-15.361053,-16.515152,-16.461273,-18.410698,-13.1069975,-20.08031,-23.302994,-21.109245,-15.64508,-18.40252,-17.226093,-15.851146,-19.638906,-19.74974,-15.476988,-20.85736,-16.682753,-15.829999,-12.571009,-16.328558,-11.638195,-16.310827,-11.572549,-23.701159,-19.568558,-14.642626,-20.336735,-21.945608,-18.529003,-14.698648,-18.079689,-13.874247,-17.709425,-13.048019,-16.658428
-23.039005,-20.211292,-16.506702,-15.50466,-13.461387,-15.260041,-15.661417,-18.2887,-16.439768,-18.974323,-15.705169,-25.899757,-10.843751,-21.825272,-16.583054,-18.22459,-16.074078,-10.736221,-14.413458,-14.296902,-14.251692,-23.81359,-11.266925,-15.10787,-16.358212,-17.758617,-18.720287,-18.971214,-19.173271,-20.487074,-13.539306,-17.67212,-13.396432,-22.158018,-13.758709,-18.350769,-18.95768,-13.956657,-13.086071,-14.878796,-12.50311,-12.571851,-12.431971,-23.212618,-17.009995,-19.064135,-18.562624,-15.306811,-15.544653,-18.318987,-12.683346,-16.518139,-17.410564,-15.45123,-14.458562
-28.894508,-25.81975,-14.037708,-16.016743,-17.063663,-20.56799,-16.187435,-23.469734,-18.786648,-19.887497,-15.608136,-25.022556,-11.674366,-18.587982,-14.805409,-13.301956,-17.202362,-10.694047,-15.3380785,-19.862946,-12.182052,-26.534403,-12.581692,-14.396486,-23.550549,-21.61137,-13.62462,-14.786324,-21.067598,-16.872128,-12.397128,-15.186356,-16.387817,-17.911442,-20.564232,-13.929346,-16.795689,-16.465057,-16.59259,-15.833647,-16.352314,-10.519827,-14.564125,-16.053783,-20.054012,-16.079407,-17.104553,-11.228345,-16.42972,-19.367018,-14.260466,-20.241596,-16.953426,-21.542597,-13.06839
-23.521206,-20.260233,-20.85609,-18.732925,-14.834328,-20.172491,-14.8106575,-23.287424,-18.866627,-15.114619,-15.738469,-25.652847,-16.882294,-20.478464,-17.285553,-9.677351,-22.504402,-12.113391,-14.494502,-12.80361,-13.130462,-23.95542,-13.2537775,-19.60376,-17.396053,-13.678954,-12.488871,-10.116036,-18.366978,-16.799973,-16.428516,-18.672825,-17.137491,-10.220286,-18.166134,-17.4596,-17.685455,-20.270962,-18.1156,-15.388439,-14.476265,-14.613569,-15.24051,-14.015993,-17.015419,-11.064247,-16.541784,-17.77784,-15.214315,-14.278046,-14.872729,-23.874477,-15.69563,-22.938011,-12.899024
-27.225512,-14.834636,-16.994625,-19.635159,-23.426678,-18.352484,-16.242619,-19.22559,-14.614451,-19.71689,-13.397575,-26.360054,-22.486742,-22.058538,-18.907198,-12.469502,-24.618902,-14.04208,-22.045288,-11.147052,-19.369677,-16.344734,-17.54329,-21.047394,-13.7365055,-13.51947,-14.004276,-14.479359,-17.386583,-16.590355,-21.335968,-13.450445,-19.377068,-12.368195,-20.800074,-20.377203,-15.44674,-25.553421,-25.587753,-15.811472,-20.493694,-12.675679,-24.674978,-21.421917,-19.79124,-16.009998,-22.06038,-22.990784,-14.565062,-15.906043,-16.501919,-24.180395,-13.729074,-24.09471,-10.52283
-24.520044,-14.530427,-15.9586315,-16.536728,-17.807003,-14.628974,-15.506968,-11.976561,-14.825036,-14.665987,-12.139278,-20.853369,-24.023746,-19.825829,-17.136467,-17.998142,-14.9355755,-13.066808,-22.374395,-12.636029,-17.890331,-16.436207,-13.844696,-19.00071,-14.994934,-11.587852,-17.130108,-24.120909,-20.082592,-18.825603,-15.330909,-13.279058,-14.155491,-15.117411,-17.940495,-15.969563,-18.384735,-21.190664,-24.219095,-18.659662,-22.806316,-15.138599,-13.390351,-15.445818,-18.656609,-19.55658,-21.897305,-17.14015,-18.072096,-16.380793,-15.107634,-18.498505,-9.227365,-17.67175,-12.045103
-27.396696,-15.71375,-20.365055,-19.547832,-15.8288145,-18.636314,-18.163725,-14.335314,-17.852652,-17.184175,-18.338482,-18.118061,-16.208706,-21.466057,-19.224785,-18.041697,-17.80762,-14.727415,-17.367485,-14.36548,-17.024052,-21.382359,-12.376725,-17.073586,-15.80805,-10.27569,-16.462307,-19.018354,-23.925884,-19.93828,-17.703594,-32.293377,-12.08191,-11.202518,-18.232616,-19.297749,-18.181818,-18.24619,-20.499088,-21.29918,-17.461994,-15.597696,-15.919147,-19.502209,-14.102901,-21.423605,-17.719872,-12.35059,-23.786797,-16.727686,-13.339832,-26.300396,-12.865207,-16.171494,-9.994869
-31.407753,-17.521069,-20.360035,-17.728966,-19.135872,-22.198412,-19.063457,-20.034885,-12.69825,-19.175434,-22.266687,-15.673312,-12.881224,-22.487417,-20.632008,-13.018229,-19.66784,-18.9869,-16.271652,-17.943922,-10.988219,-15.26768,-10.718832,-16.861626,-19.737982,-13.63212,-17.832888,-18.558147,-19.938274,-15.342453,-12.373743,-26.381311,-13.385801,-12.411842,-12.847162,-16.185371,-15.7761345,-13.268092,-16.025438,-14.889428,-14.627459,-19.779436,-17.055777,-20.053328,-19.25542,-14.50916,-17.827913,-15.566696,-17.848614,-15.580952,-12.646525,-21.612701,-14.727289,-13.771984,-14.14685
-26.946886,-17.822927,-21.576626,-17.953196,-19.99462,-15.182128,-15.142801,-17.845058,-12.685648,-20.032103,-21.364553,-17.48049,-12.604664,-17.50433,-26.647556,-16.853888,-17.01875,-21.053013,-14.053217,-17.88541,-12.417114,-11.844948,-18.711002,-21.334368,-16.092566,-17.511438,-23.05208,-24.544369,-20.99948,-17.726818,-14.104321,-19.134117,-12.392552,-15.254877,-15.354679,-11.559365,-10.0420885,-16.099941,-20.100166,-13.845184,-19.770365,-15.264547,-14.585803,-27.562704,-21.69411,-17.996113,-17.718489,-22.218637,-16.09479,-17.99543,-16.742388,-20.126936,-12.4482765,-16.225067,-14.29463
-20.135918,-15.0040455,-17.97485,-15.484153,-22.61085,-13.247238,-14.675625,-17.674759,-12.73167,-13.369982,-20.653265,-20.246416,-10.841363,-22.733555,-19.545547,-21.670967,-22.8921,-16.815083,-18.129528,-18.829557,-23.453743,-12.899314,-18.326977,-27.401638,-18.22361,-17.42533,-20.07769,-24.76563,-18.049417,-16.368671,-20.089748,-16.17552,-17.322147,-19.447643,-18.976925,-10.523096,-11.287215,-18.071053,-15.8546715,-16.461891,-19.104336,-14.684557,-15.663434,-21.490875,-21.89494,-17.098824,-21.667578,-22.692898,-16.427338,-12.605527,-15.937543,-20.998533,-14.899975,-17.639368,-15.701821
-19.189983,-17.179287,-15.971829,-17.272703,-22.473232,-22.17316,-17.428345,-24.065851,-12.136894,-14.661649,-17.863237,-14.796531,-12.776378,-17.285307,-17.856743,-19.22765,-22.19704,-13.784569,-15.416399,-14.521496,-21.661463,-15.131779,-13.50385,-23.764423,-16.29916,-16.712677,-14.389238,-16.806864,-15.277069,-17.034954,-18.831131,-13.326868,-23.667591,-18.05766,-20.242523,-14.523861,-11.626881,-15.937887,-12.685093,-28.910908,-17.53541,-17.876059,-15.883211,-18.641823,-24.126562,-20.705055,-18.655527,-16.954681,-22.828693,-16.46645,-17.895718,-19.64176,-18.656494,-19.203424,-23.670723
-24.885685,-16.313616,-14.524986,-16.323345,-23.332111,-23.860985,-25.622404,-22.852255,-11.457545,-19.719383,-19.152657,-15.947901,-14.758568,-18.088654,-19.078009,-15.930472,-18.992996,-12.709312,-14.894274,-15.030226,-20.217216,-15.74628,-17.06089,-24.420456,-14.9244795,-17.04525,-18.811695,-16.002226,-21.483309,-20.06473,-19.173801,-10.522401,-17.46022,-16.408424,-19.047356,-21.126568,-11.268965,-18.647877,-17.668919,-26.457075,-15.157831,-22.071787,-14.557621,-17.583437,-20.193995,-19.95081,-17.67316,-18.802229,-23.933844,-19.615894,-27.515581,-25.32023,-22.646923,-26.24035,-23.013546
-36.757763,-11.242352,-18.11202,-16.780611,-19.466291,-21.432972,-23.885345,-24.831942,-16.261478,-23.741295,-19.445478,-19.10615,-20.846834,-18.18243,-15.43705,-15.141601,-16.64672,-15.2221575,-14.392012,-19.993395,-16.24228,-14.98435,-16.229202,-17.110775,-17.277271,-13.600696,-25.437866,-12.993366,-20.528193,-23.505629,-18.66734,-11.143583,-18.96015,-17.188643,-16.800972,-21.029669,-18.126886,-21.184011,-16.439749,-16.39018,-17.205868,-21.218447,-12.55699,-18.892347,-19.76272,-13.934567,-13.863574,-17.983334,-19.061766,-17.44395,-24.16554,-17.454464,-21.036585,-23.349865,-22.759912
-34.360794,-13.803957,-20.011963,-13.35668,-20.3503,-26.110317,-16.64112,-21.12888,-20.587797,-22.20628,-16.432404,-19.501106,-25.870895,-21.628374,-13.86243,-11.763226,-17.33053,-18.524435,-17.640247,-17.814238,-20.593967,-12.785559,-17.87205,-19.929018,-20.793282,-13.234628,-23.017492,-14.554091,-17.98649,-17.947308,-14.506853,-13.455509,-16.096825,-22.726265,-16.541792,-28.927296,-21.38008,-24.002672,-17.302486,-18.23327,-17.353802,-26.45772,-14.04464,-19.536695,-21.972527,-11.151226,-11.449602,-16.998909,-18.702042,-15.486532,-15.319252,-13.633211,-15.2401285,-18.17546,-23.147392
-34.89694,-18.600998,-18.381454,-12.563309,-24.318348,-17.532043,-19.19751,-24.101952,-16.926205,-18.743876,-18.76629,-21.06815,-21.908886,-13.929277,-17.339493,-12.510565,-17.527328,-18.576897,-14.268833,-20.1138,-18.084143,-14.9255295,-18.486687,-14.402716,-13.289509,-14.6958275,-16.167023,-16.726711,-16.107601,-12.585323,-13.37342,-14.072997,-20.723673,-23.68919,-19.608353,-14.961794,-18.733337,-18.320131,-16.35645,-21.275883,-16.836048,-18.063023,-14.998781,-14.503679,-21.656767,-12.202456,-13.672194,-21.137934,-13.660349,-18.142115,-15.123898,-17.583633,-14.621841,-16.89809,-22.48611
-35.723934,-13.4463215,-19.602268,-14.056332,-17.669922,-19.610823,-19.936426,-22.972809,-14.17548,-20.369661,-20.799753,-17.285645,-15.268041,-15.127617,-16.746582,-18.810184,-16.301472,-18.220758,-13.12916,-20.505686,-16.251442,-19.9832,-12.738763,-16.493153,-15.726515,-22.201864,-16.46001,-18.100063,-14.408477,-13.875449,-14.653671,-24.51752,-23.705137,-20.456478,-18.5341,-16.057098,-23.881966,-24.030935,-16.130478,-21.686348,-15.985474,-14.344498,-17.049164,-16.545841,-23.607288,-19.152882,-19.434824,-22.42692,-20.803082,-25.77708,-24.583462,-17.160183,-15.256725,-28.204432,-19.183285
-25.067217,-13.542864,-22.5072,-13.092051,-15.933938,-12.715334,-17.20422,-20.886374,-15.213187,-15.085742,-22.293549,-22.60858,-11.707551,-16.69476,-14.735092,-19.163818,-17.622955,-14.059369,-14.3335285,-18.704014,-12.584369,-15.644739,-12.141067,-15.690664,-16.15599,-13.068998,-15.02051,-23.08238,-14.344616,-11.836592,-14.599753,-15.658878,-20.794626,-17.844084,-14.486807,-17.886385,-25.345808,-16.282356,-12.965157,-18.7695,-17.498785,-18.8227,-20.365988,-14.919208,-26.244066,-11.830839,-17.852734,-17.183193,-15.847184,-15.682364,-22.574934,-16.133457,-19.668846,-20.88768,-17.36486
-19.26919,-16.970161,-16.529839,-17.62156,-17.621164,-13.482993,-20.218496,-16.928406,-15.151421,-15.13824,-20.941317,-21.582853,-13.562187,-20.74558,-20.638338,-12.659683,-20.868416,-18.902153,-18.647003,-18.135185,-10.957232,-15.359659,-15.392406,-14.265319,-15.641764,-13.006312,-15.187306,-19.408934,-20.07521,-15.207341,-19.217888,-13.245027,-17.198315,-19.954803,-15.601684,-20.098118,-19.747545,-12.16041,-10.759713,-18.399494,-21.779066,-21.115204,-22.66302,-20.212656,-20.225262,-12.275979,-15.927365,-13.12123,-18.14547,-12.954343,-15.285413,-15.192553,-20.872725,-16.062979,-19.819763
-12.920549,-14.058443,-16.445557,-20.535315,-18.646574,-20.149635,-16.176706,-14.050024,-16.322548,-16.93424,-15.216068,-21.644257,-14.123478,-22.708294,-19.686192,-11.164017,-14.827559,-18.45387,-24.563446,-18.105812,-14.312165,-22.293549,-13.799644,-16.642187,-18.23764,-17.421482,-17.434372,-22.235075,-14.683835,-15.114378,-19.833744,-10.076543,-16.990915,-17.73779,-13.654849,-13.458812,-17.206558,-15.820995,-12.774839,-19.374447,-19.02215,-18.350399,-13.224987,-15.164743,-15.973313,-16.23817,-17.764011,-14.4313965,-18.493341,-13.993345,-13.525694,-15.3115225,-13.385264,-11.395569,-19.192589
-11.986991,-10.720016,-18.606678,-15.066768,-12.480723,-20.393541,-16.052746,-16.21556,-14.627997,-21.595072,-11.60102,-16.160755,-19.213863,-16.999485,-19.704346,-13.655998,-12.042091,-19.445845,-23.152842,-14.444901,-11.882675,-23.25906,-17.312479,-14.126084,-15.97749,-16.96104,-15.266534,-17.289133,-13.867061,-14.278955,-22.147182,-12.532302,-17.812164,-18.709873,-11.204262,-14.9526415,-13.922575,-21.645384,-13.458916,-18.0247,-23.749546,-18.520569,-13.274149,-14.315125,-12.264133,-21.991138,-16.691511,-17.263266,-25.914354,-19.315058,-22.771137,-20.821169,-16.527397,-9.685183,-16.682713
-14.556033,-13.060642,-15.865563,-15.84947,-10.29761,-17.485224,-18.537655,-18.158367,-15.424477,-24.351616,-12.509786,-17.123655,-20.045757,-18.970047,-18.28148,-16.380161,-17.274515,-19.981283,-13.915897,-14.852131,-13.693565,-19.830732,-24.405657,-17.660503,-19.0019,-20.859764,-17.227654,-18.376175,-17.158606,-20.671635,-24.6403,-22.357004,-19.495773,-22.18643,-14.40754,-20.442497,-14.821994,-18.033827,-14.916015,-15.9529505,-22.065207,-16.040405,-12.916886,-18.766342,-16.775093,-22.500546,-12.982393,-24.27768,-25.58105,-19.781662,-21.94531,-20.71674,-17.100048,-14.799685,-19.047195
-20.16709,-12.717954,-15.15312,-16.244892,-12.278013,-16.143581,-17.846664,-20.329187,-14.033199,-21.586594,-19.722345,-19.103642,-14.516298,-15.556084,-14.311769,-16.46624,-18.642168,-22.640736,-14.088903,-20.244112,-17.71619,-17.719687,-20.629963,-16.478882,-18.878105,-20.984692,-20.287874,-15.87119,-22.045923,-14.3570595,-15.99907,-14.754947,-18.027733,-16.734543,-17.502031,-13.226739,-23.612661,-14.1112995,-17.206364,-18.41001,-21.378891,-17.457897,-17.653088,-19.30139,-19.949463,-19.738167,-15.638175,-20.653227,-18.168406,-22.853024,-15.534672,-24.622149,-12.408312,-27.270868,-11.170312
-20.374775,-22.21384,-16.261606,-16.271101,-16.950666,-13.171208,-15.011129,-20.765266,-13.476965,-20.975386,-18.568666,-19.627756,-9.209433,-12.862159,-14.111738,-19.890997,-22.83588,-22.208694,-17.455828,-22.459137,-23.952698,-19.859371,-16.693113,-19.49464,-14.777834,-19.132053,-18.300266,-19.304602,-19.56496,-17.108528,-15.006108,-16.951097,-18.116749,-16.173698,-18.898703,-11.791397,-29.56212,-22.144203,-10.7702,-13.700247,-22.538319,-15.850383,-17.215183,-16.775528,-14.248546,-13.259246,-15.1372175,-21.877956,-19.697855,-16.791456,-17.626331,-25.29117,-17.651207,-24.939096,-9.0470705
-20.98039,-13.279844,-18.01783,-16.643394,-14.743902,-18.533665,-19.33908,-11.995668,-17.664322,-16.86866,-15.421153,-16.916574,-13.46471,-16.000519,-13.776971,-12.492407,-24.406591,-17.371262,-18.060413,-27.977003,-19.075808,-18.806374,-14.522501,-20.273512,-17.329218,-18.308113,-14.304722,-14.8416195,-18.683968,-18.847189,-18.13022,-13.907654,-17.206509,-15.305181,-16.918583,-12.417921,-27.83071,-27.19925,-12.691266,-11.861908,-22.815203,-16.47257,-12.720518,-13.103048,-11.799023,-7.213234,-16.298828,-22.523323,-20.35101,-18.423904,-17.70261,-15.395469,-23.533827,-19.941856,-13.710254
-25.06817,-13.2626705,-20.09908,-12.135366,-13.582465,-19.248165,-14.535888,-12.051742,-14.075575,-20.602406,-23.135044,-21.020628,-20.945158,-17.171982,-19.373522,-13.905666,-30.616922,-15.201919,-22.437294,-23.36338,-18.13048,-14.805872,-17.276161,-22.974037,-17.60244,-21.132969,-11.764755,-15.270351,-18.805248,-15.7792635,-16.521336,-13.140701,-14.498541,-19.06763,-15.011712,-13.533853,-22.663113,-23.240738,-17.995209,-17.787804,-15.764297,-22.177761,-15.061452,-19.07038,-14.232233,-9.603313,-19.317165,-22.771519,-15.85689,-21.370518,-13.277967,-19.493681,-19.526062,-19.817593,-21.089027
-23.170603,-19.685585,-12.214783,-15.5666,-15.5570135,-18.242548,-11.060622,-17.591162,-14.57708,-18.151815,-17.596241,-17.051086,-18.863968,-16.453327,-17.46745,-18.671799,-18.885765,-14.973745,-14.327877,-18.867237,-15.115189,-16.309067,-11.48295,-16.865257,-14.586585,-15.747471,-11.250632,-11.371142,-14.029257,-21.293211,-15.248955,-16.119469,-16.933525,-12.802656,-17.909348,-16.018509,-14.000996,-21.46801,-18.985846,-19.105532,-15.330702,-26.317125,-17.971413,-11.406717,-16.500765,-13.102491,-19.354025,-24.185873,-13.616019,-27.0366,-15.032985,-17.023088,-14.011486,-19.056992,-15.539698
-26.509798,-18.320242,-10.885317,-19.273335,-13.492878,-21.91895,-18.054817,-19.238855,-28.044907,-12.584525,-19.252342,-17.058187,-24.687023,-19.197021,-20.809132,-19.193913,-19.990786,-14.164772,-14.5762615,-13.774544,-15.49889,-13.191359,-18.223564,-14.973272,-17.804405,-16.719349,-20.627048,-18.137962,-12.82283,-17.630264,-15.078885,-14.033678,-20.17913,-15.5406,-19.810997,-23.666304,-13.25401,-15.375112,-14.918031,-18.188105,-20.43132,-24.264965,-19.803646,-11.62894,-19.936438,-20.398842,-20.74466,-22.094933,-20.884405,-25.755936,-25.322937,-14.6542845,-13.838654,-15.878499,-18.367699
-25.071781,-15.850115,-12.231878,-15.973925,-16.391077,-22.056515,-20.448402,-13.248735,-22.814722,-9.952116,-20.30457,-16.076706,-21.489182,-15.588482,-24.20871,-11.643772,-15.314074,-14.488796,-14.77957,-15.774045,-21.33316,-10.535469,-25.443495,-16.138237,-13.000091,-19.117405,-21.339424,-17.926933,-16.522003,-13.574265,-10.35352,-16.172115,-15.274074,-13.494455,-13.464229,-19.817858,-14.665684,-14.987456,-15.206193,-14.720066,-13.518299,-22.456707,-14.10361,-18.389635,-15.941862,-17.963455,-22.336231,-16.70973,-13.24379,-17.606773,-20.112213,-12.255342,-15.623404,-17.523453,-22.200338
