-20.026724,-18.9842,-17.224236,-16.102634,-16.88385,-18.883507,-23.080276,-20.33479,-12.3504925,-19.852564,-20.144196,-19.488705,-17.87923,-19.009336,-16.233658,-24.549469,-24.126907,-19.516415,-20.708467,-21.7356,-16.598986,-16.989359,-16.050037,-16.655182,-20.448498,-20.857262,-21.930723,-19.887463,-23.448587,-20.95132,-20.966192,-20.644058,-16.465397,-19.268864,-21.453842,-24.235455,-15.798658,-14.772485,-23.006323,-16.630823,-19.423294,-18.97312,-20.050426,-15.349475,-18.514214,-18.03936,-13.196623,-17.037804,-13.783945,-17.903574,-25.423561,-13.393093,-18.055172,-20.178616,-21.00504,-18.795715,-25.729454,-23.928684,-17.57714,-15.572653,-23.050413,-21.561005,-10.346806,-21.610624,-18.759586,-18.705921,-20.137615,-22.898945,-19.58243,-18.185524,-20.711723,-21.904013,-22.310753,-21.704456,-18.637907,-15.262744,-13.538645,-19.608158,-17.591898,-15.442753,-24.357782,-14.908364,-27.638105,-15.015121,-16.750729,-16.853245,-13.481703,-13.594788,-17.117647,-19.929136,-21.848927,-20.046738,-20.75251,-24.22005,-19.192276,-22.235645,-25.941309,-13.181325,-18.879242,-20.561024,-18.443478,-15.996376,-16.610428,-20.235561,-20.001,-26.623524,-24.326069,-23.774664,-29.018808,-26.49807,-21.508312,-14.366843,-23.306355,-22.797392,-27.919949,-19.248915,-14.78914,-19.607708,-18.75005,-20.46562
-27.292202,-17.575047,-17.041023,-16.004673,-21.238167,-15.80683,-19.138935,-19.745146,-21.338772,-18.385262,-23.404947,-17.965752,-14.480932,-23.56384,-17.714525,-24.418364,-21.562368,-17.41513,-22.862267,-19.804699,-14.573507,-19.04787,-14.796328,-16.509083,-21.436794,-15.258217,-21.267406,-22.284473,-20.423306,-19.920555,-15.825654,-17.87446,-16.315357,-19.65134,-22.706757,-23.709307,-21.746124,-19.945906,-20.74529,-19.68613,-21.826279,-17.356655,-17.1931,-18.137094,-21.788338,-16.54419,-17.065075,-22.72197,-14.178299,-20.629776,-20.38691,-17.220558,-19.123749,-14.909946,-23.556879,-21.745575,-26.299091,-26.709639,-20.158493,-19.029707,-16.931267,-24.776892,-21.59271,-25.369543,-21.329256,-20.63207,-22.039032,-17.63305,-20.680342,-14.996489,-19.914925,-21.91222,-22.375137,-20.426903,-18.6913,-20.919182,-21.340038,-21.372507,-15.667506,-18.027584,-25.910942,-7.9663734,-20.489857,-18.574154,-16.422474,-18.209644,-18.345665,-22.633442,-18.393013,-21.492588,-19.517662,-19.674942,-14.037354,-22.411339,-22.816433,-23.446873,-25.98542,-17.22163,-15.082026,-14.660289,-19.568146,-20.78621,-15.34325,-17.731926,-22.308249,-23.460426,-17.245996,-24.52468,-21.995996,-19.236305,-24.390877,-18.569881,-21.266785,-23.76919,-21.95314,-17.10339,-17.52557,-11.667866,-12.658463,-20.92767
-24.439432,-24.275501,-19.797379,-16.35699,-21.343966,-18.607735,-22.276928,-19.476933,-18.076336,-15.95594,-16.65799,-19.729992,-17.419651,-22.782227,-20.749187,-16.753977,-21.243927,-15.747995,-20.978764,-20.373878,-15.241147,-18.095583,-19.542511,-15.468185,-15.637716,-15.405935,-19.391092,-28.126883,-24.833282,-23.116789,-16.05117,-14.276352,-20.503908,-20.101994,-20.256756,-18.81195,-17.360355,-14.933841,-19.037827,-19.656258,-18.95325,-20.383188,-16.50106,-17.23262,-20.906431,-17.878334,-15.399134,-27.953682,-18.109365,-20.716068,-16.650803,-15.79298,-22.72225,-12.812332,-23.084549,-27.115515,-24.812588,-21.26416,-21.032059,-17.80504,-18.124287,-16.671173,-22.866114,-22.249237,-19.98161,-19.63066,-22.164417,-18.127605,-18.918613,-17.391788,-19.628874,-26.356049,-19.72651,-23.329823,-19.854488,-22.867939,-22.856556,-13.005997,-15.958659,-24.683279,-24.459898,-13.084238,-19.97792,-13.265501,-13.819748,-20.717667,-16.830273,-19.810547,-16.67971,-15.726326,-19.33914,-21.635736,-15.879988,-16.750832,-20.858639,-24.482979,-20.930046,-13.4351635,-18.258663,-13.055382,-21.360867,-13.373636,-21.790667,-18.65537,-21.635996,-20.01351,-21.750866,-25.792053,-21.243185,-23.319946,-26.478605,-22.900076,-14.467175,-21.335138,-14.765966,-19.481495,-17.998177,-10.430035,-16.334179,-25.490671
-21.81353,-24.500074,-22.878515,-15.772077,-19.969349,-19.05215,-22.308084,-15.613106,-16.10378,-17.1688,-16.036407,-22.968687,-20.668114,-20.853664,-20.774872,-19.827667,-22.685001,-21.209919,-18.551727,-20.563065,-15.160833,-21.702768,-21.436249,-18.202564,-18.484291,-18.105099,-17.126831,-24.040497,-26.42713,-22.303684,-18.65335,-21.94541,-17.672153,-15.898918,-17.033485,-20.011518,-20.66036,-15.574385,-18.939163,-20.185402,-14.854588,-18.347464,-19.11306,-16.237062,-23.733814,-16.754765,-19.821754,-22.692484,-21.241617,-22.441328,-21.293583,-21.66418,-21.66921,-18.915106,-24.01473,-22.84145,-17.909273,-22.837921,-23.381365,-22.836655,-19.814432,-16.715708,-23.384195,-26.12536,-15.765692,-20.94392,-24.722298,-21.122143,-18.021969,-19.42872,-16.847328,-20.746113,-17.268427,-22.226782,-21.248886,-20.924404,-20.450294,-14.786665,-20.236956,-18.953966,-22.626686,-17.176048,-15.706069,-15.74158,-17.75755,-24.405449,-19.302578,-17.376102,-16.42965,-15.278862,-17.903763,-23.215315,-20.686722,-10.185904,-16.534853,-23.767262,-16.817616,-16.229578,-18.861689,-17.158413,-17.676004,-13.602098,-20.94309,-22.463,-24.909912,-26.86763,-21.471535,-23.308922,-21.145815,-26.068766,-19.588295,-25.821392,-16.035538,-22.539171,-16.996002,-19.474995,-19.59531,-17.16533,-17.000706,-22.474003
-21.17366,-25.055286,-24.16857,-18.994701,-20.951792,-22.52993,-16.396673,-14.5306,-18.837467,-17.389637,-18.469479,-25.40225,-21.997139,-20.587788,-17.298239,-20.153229,-23.671244,-18.99535,-20.235397,-22.78249,-15.984932,-23.86742,-19.458767,-14.86051,-19.47987,-18.42411,-18.926064,-20.267311,-20.985672,-22.288994,-15.600306,-13.715869,-18.765589,-13.067853,-20.939625,-20.078476,-18.807709,-25.213282,-18.553242,-25.743963,-13.517167,-19.870914,-19.756193,-16.938019,-23.991383,-16.514294,-17.796656,-23.141588,-23.25877,-20.565376,-21.180374,-22.119783,-21.001734,-20.233326,-25.01575,-23.15201,-19.670141,-23.255642,-20.375053,-24.33863,-18.351082,-25.856455,-29.899092,-24.849525,-19.667759,-20.222628,-28.682343,-21.172953,-21.61193,-20.158157,-13.918527,-19.954422,-15.231098,-19.045656,-16.978683,-21.202381,-23.565176,-17.275227,-20.48964,-18.859238,-18.65555,-21.94165,-21.808456,-16.695894,-15.262318,-18.008354,-18.065174,-20.671715,-18.833673,-17.838291,-17.477257,-19.712791,-24.880255,-18.46339,-17.202795,-18.87448,-19.840466,-22.993988,-22.637987,-14.931352,-21.583458,-21.091087,-21.159367,-24.29316,-22.374126,-25.645144,-23.53809,-24.428253,-20.932785,-29.845848,-16.530832,-25.273922,-20.477367,-21.662357,-19.404503,-21.396984,-16.086344,-17.481049,-14.826804,-21.245892
-19.6344,-21.897749,-21.701452,-14.765266,-20.678722,-17.057823,-14.382779,-18.308987,-12.755881,-19.807331,-23.502056,-19.441177,-21.893986,-18.769104,-17.220299,-20.120234,-28.981394,-21.120255,-21.049139,-25.891518,-21.466019,-15.998991,-16.340374,-14.656508,-21.908604,-20.655334,-13.5925865,-19.91127,-19.34787,-24.496523,-19.619572,-12.889025,-16.082708,-23.480162,-18.973713,-15.7304535,-14.482523,-21.83413,-20.197643,-19.502026,-12.511623,-17.636366,-18.97828,-19.486904,-12.23753,-15.068366,-16.154657,-22.102406,-16.009743,-17.558872,-23.017422,-15.658329,-17.674858,-18.08659,-16.063868,-19.885359,-19.892694,-23.461493,-21.868996,-22.105389,-19.074305,-25.331848,-24.490913,-24.81427,-21.612013,-24.343819,-25.315899,-18.970459,-18.852005,-16.645798,-17.64547,-21.610691,-22.081629,-19.637085,-19.177967,-21.505777,-22.158035,-17.824575,-21.990238,-23.832712,-20.639858,-23.438673,-18.567764,-19.652796,-18.67017,-13.7031765,-20.041248,-22.437986,-18.67339,-21.02583,-16.091774,-13.981507,-20.924305,-21.208004,-18.302427,-18.55191,-22.044579,-23.054193,-20.88024,-18.267582,-15.448209,-19.759323,-25.55705,-19.409908,-21.300991,-21.714758,-19.317581,-25.13642,-22.510324,-26.004171,-20.918068,-21.676464,-27.477537,-20.680466,-22.934528,-19.617271,-15.69608,-12.806374,-20.007782,-23.183016
-22.03111,-23.339556,-17.166748,-16.895802,-19.471163,-15.357862,-12.911451,-21.792007,-15.598738,-17.922028,-17.92086,-18.805256,-27.799927,-23.317396,-16.076086,-22.977911,-27.84683,-20.069723,-18.737629,-20.618753,-22.08411,-18.415394,-16.297226,-18.97533,-22.452919,-21.976852,-17.862854,-24.982628,-19.13358,-20.006554,-16.184362,-13.265503,-13.436805,-25.154877,-17.654419,-14.780586,-14.063794,-16.448185,-21.289268,-19.141817,-16.564423,-17.744722,-21.506245,-21.29797,-9.980392,-16.320463,-18.685673,-24.737644,-17.595516,-17.515972,-21.217548,-19.86565,-18.268578,-19.556496,-19.150318,-20.56936,-16.98867,-24.88686,-24.33237,-23.402164,-22.346437,-23.322502,-23.169298,-24.485483,-21.025482,-25.47115,-26.553633,-26.014706,-17.497469,-17.208105,-19.194126,-17.98579,-19.403046,-21.096798,-19.396757,-20.282484,-18.156698,-16.663763,-15.9560795,-19.923616,-18.379078,-23.918257,-14.866963,-18.949837,-20.846043,-18.95457,-16.493465,-19.603436,-15.307936,-17.352177,-17.962015,-15.6343,-19.03331,-21.691696,-18.293247,-23.79198,-16.587257,-24.245146,-23.65301,-20.435192,-18.061636,-18.04039,-23.548964,-19.397617,-21.656948,-16.782028,-21.76102,-23.740328,-22.088625,-23.073074,-25.736187,-21.33575,-24.20004,-23.52735,-22.699554,-20.021559,-21.025833,-13.543813,-19.583979,-17.633282
-20.15368,-22.82874,-16.977098,-23.139568,-19.14423,-17.71464,-18.412106,-25.351784,-15.700828,-21.194157,-21.525288,-20.219961,-19.052017,-21.447632,-18.304232,-25.039312,-23.572979,-23.242985,-18.16327,-22.056887,-18.07917,-21.921207,-21.354778,-17.6431,-18.407963,-18.193054,-22.094393,-23.09703,-18.691246,-22.012304,-18.812387,-14.760592,-14.624243,-21.922026,-15.304964,-20.977869,-24.465944,-15.4460945,-17.963448,-21.50505,-16.641245,-21.02755,-20.2252,-16.430893,-20.838417,-19.088356,-17.353064,-16.12923,-22.312338,-13.407211,-17.35904,-24.655918,-24.98764,-13.283073,-21.207268,-19.781876,-20.337181,-20.763983,-22.073298,-18.737228,-19.873814,-20.721424,-25.217585,-17.409399,-24.025246,-21.763865,-27.97166,-23.953207,-23.029383,-19.311508,-20.062641,-18.552994,-22.0957,-23.489046,-18.318142,-17.222898,-14.896675,-19.592861,-16.129368,-19.399761,-16.752407,-16.420303,-16.001274,-15.248371,-17.925056,-19.615482,-18.522873,-19.403925,-20.841465,-20.85308,-22.480267,-15.947434,-20.34407,-16.108824,-19.32917,-22.632957,-12.600918,-24.445667,-20.087719,-20.006104,-21.127747,-19.216496,-19.491173,-19.68053,-16.463282,-17.695217,-22.33954,-26.457747,-22.493637,-20.947058,-25.812555,-23.344404,-24.485561,-20.868195,-23.027834,-23.077093,-20.12154,-21.499016,-22.73482,-16.786966
-20.446022,-21.28434,-16.838335,-26.975952,-26.854042,-18.53018,-17.214336,-23.256123,-14.351509,-22.861609,-19.375647,-19.155193,-18.308485,-21.232807,-20.413342,-26.306328,-26.36294,-23.891266,-21.201988,-18.26587,-16.343973,-14.588734,-23.589329,-15.308275,-21.11067,-21.525414,-20.355911,-26.120005,-26.6507,-20.960962,-18.019197,-17.270136,-18.083223,-21.225973,-18.83909,-19.74936,-20.14941,-19.250229,-22.76722,-16.69589,-19.327642,-19.14775,-15.757285,-18.471119,-17.991053,-18.951849,-20.935318,-17.265621,-20.152138,-15.123199,-18.655903,-23.152966,-28.847424,-14.201321,-23.42273,-22.96415,-23.301998,-20.22349,-20.940811,-24.684078,-19.966251,-20.641212,-24.846758,-17.41335,-23.014143,-21.736826,-21.723698,-22.67304,-18.205118,-18.600243,-24.600271,-19.582094,-24.446993,-25.72719,-16.037361,-18.539173,-18.799238,-21.636608,-16.441572,-18.700714,-18.436626,-15.769363,-17.591005,-16.848898,-18.3584,-17.483328,-17.275105,-19.97651,-20.512646,-21.531223,-19.31966,-18.202307,-19.98049,-17.89881,-18.69838,-21.559011,-18.955841,-19.997093,-18.214672,-22.785309,-19.508652,-17.637173,-24.013702,-21.22766,-20.9244,-21.575546,-20.04601,-29.972204,-29.577526,-19.747574,-22.298008,-22.307636,-22.315063,-24.327309,-23.773914,-25.689281,-16.35905,-13.027418,-18.555443,-21.802343
-17.798004,-18.442873,-15.509602,-18.098526,-24.688068,-16.28818,-18.64849,-22.529484,-13.975145,-17.887627,-17.939451,-17.157593,-20.667652,-20.739174,-16.929409,-19.718899,-27.059793,-24.493149,-25.189007,-19.567013,-16.814323,-13.769696,-25.988667,-20.265137,-21.603409,-18.71396,-21.204641,-23.870565,-24.101948,-21.270206,-18.760498,-19.400742,-21.468615,-20.9464,-21.93259,-21.60812,-15.289343,-20.207626,-25.490917,-18.101273,-15.966971,-19.827593,-22.696869,-19.434528,-19.20566,-17.358383,-20.406574,-17.985058,-19.213675,-15.122398,-18.756504,-24.18346,-23.72639,-16.317816,-19.574947,-20.427464,-24.409073,-18.93133,-25.986874,-23.089544,-23.976284,-24.577902,-23.80544,-20.570608,-21.037876,-25.418709,-25.686625,-19.487942,-15.219992,-14.492369,-21.257713,-16.760727,-22.172771,-21.18171,-21.184742,-17.150246,-23.24506,-21.117628,-18.692202,-17.169945,-18.452036,-15.922424,-16.597519,-17.114683,-20.28214,-20.360708,-15.941732,-17.900112,-19.215275,-20.989723,-14.398363,-24.454788,-24.053421,-16.202856,-14.949427,-20.609783,-21.729311,-17.579811,-22.082438,-21.782614,-21.398918,-15.88123,-20.327751,-20.356794,-20.160332,-23.575397,-20.525848,-23.923525,-20.216236,-20.927631,-22.366026,-25.23012,-22.245558,-23.244974,-25.464008,-22.151672,-16.649641,-15.411168,-19.712587,-20.553772
-26.33306,-21.631504,-19.00065,-16.236668,-20.043716,-18.30728,-16.029316,-21.573048,-17.865498,-15.918831,-16.140991,-16.409407,-16.213688,-18.892181,-17.826378,-25.543056,-23.64666,-24.909485,-20.713367,-23.430716,-17.712185,-19.018581,-18.806452,-13.134286,-21.07128,-18.792507,-24.069616,-20.592098,-22.5189,-19.314041,-20.743036,-15.937293,-18.84111,-19.718891,-25.604092,-21.30737,-15.391137,-22.611568,-28.981104,-18.08124,-15.627938,-18.377842,-22.329288,-23.004639,-24.947754,-19.555424,-17.575588,-20.688808,-22.658453,-16.7192,-20.12458,-17.914436,-22.211163,-12.95029,-20.134663,-24.176167,-26.142817,-22.028648,-26.188284,-19.99893,-22.482784,-25.80125,-24.658777,-22.315071,-24.908363,-22.446053,-25.13862,-22.46709,-19.973099,-17.57145,-20.087,-17.5809,-24.342443,-20.16328,-23.33989,-21.211683,-19.371315,-22.06031,-27.651424,-21.464283,-20.320267,-19.51376,-17.427582,-16.864674,-16.994492,-21.402412,-16.31007,-17.800995,-18.249226,-14.431997,-19.856565,-20.53482,-17.22597,-17.4823,-19.642902,-18.46093,-21.52177,-19.671938,-21.336979,-17.843369,-20.658587,-15.854423,-18.728096,-26.30687,-19.11943,-22.717602,-17.86125,-19.843863,-20.674305,-24.243546,-24.240932,-22.526897,-22.419405,-23.67569,-25.92267,-21.001091,-23.07948,-17.301031,-19.166943,-17.415485
-26.28469,-17.93017,-19.615097,-19.17816,-23.30703,-17.700325,-20.56345,-16.236732,-17.741745,-17.471916,-21.72386,-16.322414,-21.451324,-21.798576,-19.505474,-21.32782,-24.932194,-29.216722,-16.973526,-25.820515,-18.896196,-18.524685,-15.23354,-16.612324,-19.297226,-18.89148,-18.142988,-18.112339,-23.721107,-22.60848,-21.045631,-17.188189,-18.829655,-23.465528,-26.783068,-19.330633,-16.724796,-20.78732,-26.43364,-19.854237,-17.219868,-21.33551,-19.7853,-23.561146,-25.145115,-15.829893,-20.758999,-19.41843,-21.95343,-16.857815,-19.081873,-20.573944,-24.327072,-14.645163,-18.185114,-26.294598,-22.172527,-22.566902,-25.056458,-19.995476,-19.03553,-22.862167,-21.448711,-21.289778,-23.035862,-20.509453,-23.677252,-24.86905,-21.712278,-18.36548,-17.566109,-19.707039,-25.35161,-18.981928,-18.837036,-16.316792,-19.738338,-23.663067,-23.56807,-22.292263,-19.924862,-22.94251,-20.540882,-15.674549,-19.069242,-21.300737,-17.564823,-14.801178,-17.161282,-16.917778,-17.079174,-18.944515,-18.83354,-24.528782,-22.08112,-19.08142,-19.162647,-18.321026,-23.642723,-19.972292,-16.407322,-18.236021,-18.224289,-23.537724,-20.485281,-21.253067,-20.529533,-22.3992,-22.075188,-25.183329,-27.444761,-23.471779,-24.032639,-21.278913,-25.418457,-22.202063,-21.548613,-22.397995,-21.068243,-18.402208
-23.538782,-18.599783,-22.812864,-19.86221,-19.775383,-17.638151,-22.558405,-18.813705,-16.261295,-19.526257,-24.033388,-15.752383,-20.710405,-22.3572,-20.901974,-21.0206,-27.183918,-23.000938,-21.332102,-22.587172,-17.776197,-19.770512,-21.428717,-18.732277,-17.753967,-21.628052,-14.111532,-23.003014,-23.401257,-23.537632,-18.616344,-19.114151,-14.273737,-17.835247,-23.399004,-22.33124,-19.38163,-21.136662,-22.33096,-24.327898,-17.51564,-21.540527,-19.38733,-20.013908,-15.9083185,-20.220898,-22.351797,-21.162922,-16.426678,-21.312696,-18.972843,-19.941687,-21.466022,-12.908144,-21.842201,-27.387005,-23.282171,-23.752693,-20.155533,-16.432901,-22.360958,-23.944853,-21.110937,-21.597507,-20.351185,-18.946548,-23.004366,-23.469524,-23.041338,-18.219507,-22.163925,-18.518406,-23.939678,-22.353386,-16.320307,-16.931118,-24.663584,-23.95638,-21.839325,-18.262083,-17.939537,-16.125652,-23.005291,-15.930193,-21.774086,-20.54622,-21.464525,-18.164024,-19.097572,-23.539783,-19.516495,-21.785324,-23.69424,-18.394686,-22.077972,-24.286652,-17.87146,-21.149601,-24.331594,-24.77582,-12.051903,-19.501524,-19.060127,-19.374817,-19.585926,-23.032545,-19.142447,-23.398361,-22.440845,-24.788353,-21.94432,-21.13804,-25.42839,-22.6394,-23.185146,-22.956463,-21.074158,-20.006657,-17.712322,-16.396025
-23.274921,-19.9482,-18.457283,-21.988846,-21.72384,-17.77104,-22.023869,-21.525383,-16.204552,-21.43531,-21.904432,-14.398997,-22.679567,-19.88221,-20.558159,-20.666775,-27.32535,-20.843155,-24.41331,-16.712849,-21.828438,-20.186094,-20.782978,-16.323183,-17.950329,-18.160004,-20.318386,-18.566381,-21.026691,-22.321884,-20.285759,-22.02272,-19.849464,-14.561965,-20.491146,-21.653955,-19.522066,-18.63517,-20.763874,-24.051876,-19.47448,-20.788834,-18.623148,-24.17911,-18.613382,-20.134983,-19.395662,-21.986876,-19.262363,-25.77626,-20.347631,-18.787775,-21.282038,-12.906386,-23.862072,-22.272163,-20.109894,-22.513395,-22.618362,-21.071728,-23.681366,-22.385727,-28.538692,-21.983187,-21.772587,-25.895191,-22.160027,-20.409237,-25.044773,-21.908592,-20.93402,-20.996357,-24.093483,-29.802368,-18.259403,-16.302067,-16.721874,-22.20713,-21.620752,-22.322096,-18.620388,-19.777517,-20.614792,-15.8151,-19.37427,-21.446363,-22.72864,-23.36197,-21.972475,-22.320982,-17.983719,-18.22926,-16.968557,-20.164055,-23.055834,-22.893055,-16.949636,-19.258886,-24.862906,-19.34056,-14.973339,-22.12006,-21.58717,-20.450275,-23.38082,-28.402267,-19.332241,-24.868694,-21.40448,-23.302408,-20.536293,-15.876425,-23.914787,-20.713305,-25.205399,-21.535503,-19.667173,-19.790901,-23.14008,-20.987087
-19.933928,-19.908749,-15.053352,-17.671425,-25.176163,-16.948317,-23.549217,-19.012676,-14.598194,-22.137108,-19.07045,-20.395254,-20.886833,-18.716892,-23.123386,-19.42571,-21.72152,-20.864231,-23.70509,-19.552406,-20.334618,-25.45013,-20.274145,-15.535963,-20.703491,-17.24288,-17.167091,-20.597689,-22.843641,-20.672493,-17.089834,-20.473648,-17.885216,-19.93251,-23.186625,-21.455118,-23.737465,-20.009928,-21.4515,-24.12073,-19.065466,-17.336704,-25.285873,-20.371723,-19.425003,-23.34142,-19.20023,-26.4012,-19.017563,-20.075542,-16.92426,-15.239319,-23.3881,-16.747665,-23.292564,-21.087234,-22.013275,-22.094946,-24.35685,-18.8521,-24.185915,-19.402363,-23.708515,-18.100235,-18.060944,-23.991104,-19.079031,-20.062172,-18.004673,-19.08896,-23.016823,-18.165956,-23.430975,-23.00983,-22.882465,-17.50417,-13.289417,-23.495333,-16.987984,-18.079418,-18.442253,-23.989428,-16.629816,-19.16449,-18.212143,-20.676907,-22.797544,-22.243431,-21.773891,-18.837856,-19.476791,-21.5268,-21.316643,-16.076395,-24.96376,-20.579422,-18.994675,-16.077892,-19.773392,-18.542416,-19.856922,-19.02814,-18.115833,-27.108284,-24.838333,-19.724237,-18.352213,-26.055052,-20.873173,-28.341354,-26.98888,-18.769764,-20.434303,-22.367739,-25.487501,-18.86827,-18.153408,-25.2126,-21.714045,-19.220707
-23.61622,-22.734161,-22.4575,-20.146252,-16.9125,-19.393448,-21.862194,-20.286179,-20.194878,-22.658998,-20.766916,-17.52158,-17.869444,-14.108268,-16.329021,-22.76463,-22.07793,-23.442995,-22.881908,-24.602428,-20.19137,-20.504929,-19.580172,-15.671766,-22.066986,-17.469381,-19.807522,-22.937712,-20.342747,-17.260784,-28.313957,-18.829117,-19.675583,-18.343037,-25.31134,-19.372147,-24.166704,-19.752583,-20.283863,-27.197561,-17.262869,-21.689022,-24.5528,-18.919586,-21.281303,-24.522402,-16.608318,-25.540148,-17.804188,-21.16085,-17.68523,-18.500458,-18.693205,-17.089783,-20.690725,-23.378094,-21.497066,-21.204798,-27.176943,-19.80809,-22.763893,-19.20014,-21.91768,-20.93198,-20.512085,-23.480967,-19.172274,-21.583954,-18.687248,-18.269035,-20.57805,-18.434984,-21.100231,-20.402544,-24.89557,-21.447277,-19.278397,-21.908829,-19.270428,-13.120111,-20.531551,-19.598312,-16.6888,-20.126606,-18.360336,-20.536015,-20.64153,-16.472683,-24.077888,-17.666243,-21.333427,-14.744924,-20.542332,-18.278198,-27.23168,-21.168758,-20.254936,-19.81737,-19.272594,-16.089222,-18.148563,-20.39,-19.6166,-21.5472,-17.438118,-25.030096,-19.167612,-27.865469,-22.573687,-24.10661,-24.835232,-22.355316,-21.344265,-22.030647,-20.53103,-22.41401,-22.1498,-22.1871,-23.695026,-17.193409
-27.354633,-22.486631,-22.606655,-14.575473,-16.271976,-14.096801,-20.654875,-18.086926,-19.599371,-21.486382,-20.984991,-23.444374,-18.274595,-19.187399,-16.433334,-19.905853,-26.067825,-22.5619,-24.476707,-20.005726,-23.21584,-18.52919,-22.312359,-20.093235,-20.63311,-19.162819,-25.001972,-19.572712,-21.239971,-16.256905,-24.567513,-22.753328,-20.111507,-23.742167,-24.871971,-20.29076,-23.454212,-22.16242,-26.266138,-20.857265,-17.717274,-18.35168,-22.842403,-16.921118,-21.766556,-20.31998,-17.045752,-19.299953,-17.466671,-18.268112,-20.446053,-18.809711,-19.691902,-20.244904,-16.722767,-21.535313,-19.570805,-22.269833,-24.914864,-25.066523,-19.583572,-20.554848,-20.570374,-15.562833,-19.622353,-24.01932,-19.447731,-23.72453,-19.868687,-22.834093,-19.181072,-16.623976,-19.150444,-26.010612,-19.483366,-16.924057,-22.896654,-23.057163,-23.670086,-18.720074,-20.592752,-18.620447,-20.290285,-20.776165,-19.440334,-21.16677,-20.631786,-12.237247,-19.17995,-17.892563,-22.985981,-19.782429,-18.022322,-14.843233,-20.008232,-22.048073,-19.924135,-16.398867,-19.521519,-18.445797,-21.557047,-21.948128,-18.330738,-21.933031,-18.52659,-22.512089,-20.808308,-19.708557,-26.686726,-24.379045,-23.025558,-23.349224,-26.311295,-17.817768,-20.043701,-22.081633,-18.183485,-17.704845,-20.527964,-18.980762
-30.280497,-19.886263,-23.763865,-18.092003,-18.982733,-15.430017,-20.547745,-17.721445,-12.981799,-21.158285,-20.291817,-18.463827,-22.587215,-24.341839,-16.836792,-16.805079,-18.946075,-22.152126,-20.869438,-20.646973,-22.010769,-21.863512,-18.59439,-26.296097,-17.000158,-18.211084,-22.021809,-22.024937,-21.463675,-23.16551,-21.714273,-20.806185,-24.465597,-19.55494,-23.976503,-21.999525,-24.173174,-19.861294,-21.45147,-20.34301,-19.68586,-22.244556,-19.830353,-17.934763,-18.03077,-14.839586,-18.173481,-19.06313,-20.064274,-19.680614,-22.061174,-19.504519,-22.613255,-21.042805,-19.032534,-20.35785,-21.63748,-25.506605,-22.130621,-20.63037,-18.927229,-20.310654,-22.23108,-18.7883,-19.011827,-26.715525,-21.143974,-28.218021,-22.406824,-19.97402,-17.94849,-17.781898,-15.430695,-25.103971,-16.935894,-16.696484,-21.034979,-25.67815,-25.355192,-23.408266,-20.093163,-16.665825,-19.796223,-20.859982,-23.248638,-20.83802,-17.664299,-16.30492,-18.596907,-16.617393,-21.54961,-21.901245,-18.659706,-20.309454,-18.781712,-24.262856,-23.653585,-13.893131,-17.634212,-19.035334,-23.54974,-20.693932,-21.265589,-18.556192,-19.532572,-23.545103,-18.169428,-16.744186,-27.734554,-24.043446,-24.28521,-15.331748,-22.5821,-21.60114,-19.004978,-23.163696,-21.470749,-18.748674,-19.38714,-14.993575
-29.271322,-18.699934,-18.078835,-19.76566,-17.641762,-14.649627,-21.565502,-18.601635,-17.592312,-22.637135,-19.912796,-14.707769,-22.028187,-21.459412,-20.603294,-21.543983,-20.592003,-17.095522,-19.01791,-26.107841,-19.819073,-25.305012,-18.20769,-26.329256,-16.012856,-23.95945,-23.329111,-22.447065,-27.822208,-23.878798,-21.84319,-19.353943,-23.26595,-19.857058,-20.251518,-18.729782,-20.641148,-22.285286,-20.971088,-23.366589,-21.250317,-24.98483,-18.207897,-18.598797,-18.33591,-14.826332,-19.586983,-17.829437,-20.510277,-13.424941,-17.91313,-22.483582,-21.676353,-21.143042,-25.239344,-21.1838,-23.624208,-24.673334,-19.3705,-16.408138,-22.421515,-23.621685,-23.881123,-23.204172,-23.624008,-22.27747,-17.392004,-24.520943,-22.876953,-16.76881,-21.506042,-20.569279,-20.503277,-19.91118,-17.210184,-18.682396,-20.630726,-21.54021,-19.85923,-23.740646,-23.038115,-17.087055,-22.311216,-14.982147,-20.254406,-19.704987,-20.670296,-16.093513,-20.043858,-18.730328,-22.18156,-19.90063,-22.638636,-20.426327,-22.963022,-21.838753,-21.841373,-18.98569,-23.498642,-19.906513,-22.19421,-21.912273,-24.210003,-20.138197,-25.293636,-24.619085,-20.890373,-23.328312,-23.725872,-21.805943,-24.094683,-18.053425,-20.819984,-24.15591,-18.523346,-21.830103,-19.195442,-20.31747,-22.187391,-18.380053
