-34.5775,-25.536428,-23.676867,-20.519218,-26.627007,-20.814762,-26.089346,-26.238567,-24.743969,-22.057861,-13.142128,-28.255234,-25.244019,-23.849136,-26.235163,-30.660666,-26.339706,-26.338005,-26.884542,-31.842861,-24.841316,-26.398586,-24.288704,-24.305195,-28.483728,-22.716774,-7.667341,-26.557587,-21.340828,-16.098368,-19.386118,-22.870197,-22.886269,-21.451538,-15.168732,-28.345407,-26.060522,-28.62837,-29.47718,-24.038292,-19.88435,-25.794224,-32.005463,-23.385555,-29.120647,-27.228,-28.950096,-10.5831375,-28.951189,-23.761093,-26.153023,-29.363876,-15.425758,-20.763065,-15.395706,-30.715643,-29.853523,-24.35709,-26.887714,-15.806284,-23.261421,-21.038376,-24.152115,-28.95386,-27.383877,-23.016884,-30.980291,-23.62472,-24.995886,-22.44923,-24.525494,-23.272095,-27.806252,-21.306253,-25.289495,-22.672606,-29.596905,-31.511175,-26.211967,-32.36274,-27.950058,-19.21008,-32.94843,-19.636507,-27.577778,-5.175703,-27.583052,-27.192015,-28.69972,-31.918087,-27.458597,-27.337934,-28.72473,-30.674269,-20.355412,-29.132673,-24.504648,-25.726128,-28.083282,-23.118164,-22.785913,-25.294624,-31.522066,-4.462723,-24.498087,-27.801373,-27.577627,-28.944117,-25.904182,-26.476215,-21.115805,-23.033817,-22.421867,-22.520092,-26.457327,-26.369934,-32.200302,-24.866611,-27.834175,-23.758795,-16.414158,-16.773811,-26.358124,-35.255955,-21.6452,-24.207647,-26.944996,-30.295704,-16.194452,-22.009985,-24.842674,-20.961338,-15.296154,-20.00676,-22.11639,-21.57735,-19.342579,-17.292953,-29.884123,-27.587563
-24.500725,-34.147694,-27.472576,-20.5172,-24.638657,-16.47868,-22.034504,-25.732893,-26.251919,-23.822676,-16.9459,-30.234749,-24.724058,-21.824566,-31.376446,-32.572296,-29.598366,-28.106577,-28.950863,-29.293484,-27.006577,-28.728003,-24.500385,-24.872091,-22.414955,-21.668053,-5.978792,-27.541363,-18.08468,-15.831848,-16.282085,-18.578793,-20.7444,-20.373875,-19.198479,-26.260868,-31.99406,-25.194025,-24.595245,-25.480673,-15.71382,-25.68497,-33.245487,-25.421679,-24.955957,-28.74194,-27.517933,-9.193056,-26.325802,-22.412975,-30.349094,-26.169025,-15.37479,-20.284185,-14.847147,-28.473314,-28.17057,-22.225098,-25.464352,-9.228575,-25.375181,-17.169708,-20.593319,-29.2333,-31.454792,-26.158506,-29.507538,-24.779583,-28.81624,-29.368345,-34.90807,-23.209543,-27.108288,-24.33426,-26.189451,-26.757225,-23.276562,-28.546047,-26.891972,-30.868002,-25.755198,-18.717981,-27.45423,-17.527714,-24.364254,-5.352911,-27.573473,-26.406322,-27.668064,-29.04765,-24.654846,-23.373905,-26.700718,-24.58892,-19.808445,-28.215473,-26.246155,-24.049732,-23.028402,-20.844473,-21.574783,-25.763567,-28.27047,-11.273096,-19.153727,-25.698683,-30.611916,-23.508366,-26.512857,-26.872444,-28.201271,-24.390724,-30.476784,-25.577038,-30.457666,-24.679699,-29.0376,-21.490582,-27.586304,-24.687458,-16.190136,-22.854279,-32.93444,-26.872145,-28.753345,-25.256676,-26.535578,-25.96959,-18.957855,-22.804377,-28.219315,-25.865719,-12.708729,-19.192633,-15.649768,-25.42138,-18.331425,-16.022167,-22.49004,-30.096584
-24.128302,-27.598528,-26.786087,-10.911873,-23.302462,-14.338211,-22.89075,-26.706532,-22.763527,-24.88092,-7.953516,-29.877413,-20.541239,-25.039097,-24.256971,-28.325926,-29.074835,-27.397366,-31.24381,-27.981302,-27.449226,-29.503914,-22.082996,-22.07045,-19.66512,-23.556932,-7.2326603,-27.328032,-25.97588,-16.723913,-13.239292,-12.359404,-23.948065,-16.94711,-20.70979,-22.155777,-34.70459,-23.564308,-16.111397,-19.762932,-15.67888,-20.453564,-28.33968,-25.781473,-26.116734,-24.479412,-19.386284,-7.550951,-25.89592,-22.138706,-32.31033,-25.177858,-15.2230625,-21.80877,-9.945375,-26.863611,-22.201736,-23.592155,-28.302004,-2.9057064,-27.116373,-18.802029,-27.192156,-23.31604,-30.541998,-25.687279,-26.665138,-26.591759,-26.669333,-26.228676,-26.772655,-29.32016,-31.063776,-23.818787,-28.209932,-27.868061,-25.105732,-27.53428,-23.574387,-32.39286,-25.980835,-18.246311,-25.573994,-17.19639,-26.776579,-8.963861,-20.79306,-23.084383,-30.68976,-27.068499,-25.468307,-20.745733,-24.40406,-26.820736,-21.805004,-23.003784,-26.211355,-27.573948,-24.132208,-16.597895,-23.704576,-18.97488,-28.12248,-20.27563,-7.4474773,-31.497755,-28.307049,-29.102594,-26.72815,-23.254265,-25.369394,-19.694056,-24.937508,-31.057089,-26.398928,-19.757534,-28.058056,-17.60248,-22.525185,-30.033558,-18.105797,-23.990978,-29.737062,-26.1762,-21.446346,-26.593853,-23.856394,-29.37199,-20.537052,-23.889702,-22.687698,-24.507463,-18.425081,-17.406551,-15.817343,-23.360497,-17.315155,-17.731737,-20.214901,-24.174923
-29.864483,-23.13404,-24.803915,-8.233553,-25.223743,-6.4057407,-23.53778,-32.28844,-25.692738,-18.610416,-9.992113,-30.559978,-18.124897,-23.2379,-26.47113,-29.752178,-25.821386,-25.476204,-28.88737,-28.82188,-24.929264,-27.527157,-24.239656,-26.033157,-24.789124,-19.356564,-10.011288,-24.402637,-24.154562,-13.265114,-11.009497,-13.050276,-28.283083,-14.288019,-18.480318,-18.410995,-21.349571,-24.217772,-8.06547,-5.778742,-16.440624,-21.685581,-24.840166,-21.828106,-26.74624,-17.59376,-19.11233,-9.102434,-26.509129,-20.348772,-27.973415,-31.356531,-15.1129055,-20.009674,-12.285114,-25.838356,-25.601803,-26.525806,-26.651724,-12.895563,-30.314714,-19.334635,-28.250587,-25.672966,-28.475002,-28.986757,-26.895853,-27.291988,-28.911295,-18.469086,-25.090645,-28.729546,-24.409382,-28.160753,-27.191662,-23.381897,-29.026579,-23.798634,-27.185394,-26.013985,-27.197334,-24.290339,-29.142336,-16.076038,-23.926506,-21.291748,-9.718842,-28.857342,-29.024946,-29.157972,-25.566902,-28.803438,-22.83454,-28.083006,-18.093384,-23.41539,-27.85458,-27.011227,-23.56237,-15.185757,-24.758238,-16.863537,-34.74582,-21.770351,-4.7840443,-33.30432,-30.612663,-31.626698,-28.251738,-27.21486,-24.525105,-21.3189,-25.568373,-23.551481,-24.593445,-26.797184,-31.711243,-12.462669,-24.442163,-24.549406,-18.59652,-21.912403,-24.457863,-26.504328,-28.631676,-24.787716,-20.428972,-32.288567,-21.841425,-29.142372,-24.816156,-20.30931,-18.11567,-18.681278,-18.88987,-24.315655,-21.802286,-17.465816,-17.638256,-22.286991
-29.722946,-28.231182,-24.319353,-13.373707,-26.46218,-11.288538,-22.556282,-31.078194,-25.37495,-15.736056,-9.1273,-29.24159,-17.455982,-22.947628,-28.968262,-27.685661,-21.932018,-24.961437,-28.822157,-23.5937,-27.378996,-23.862047,-24.540941,-27.233791,-24.510883,-21.161484,-12.084122,-26.045961,-19.825752,-14.64979,-11.423231,-13.46559,-14.578543,-20.015676,-17.261843,-11.230585,-12.7223625,-11.066809,-7.0136585,-5.231058,-18.417274,-22.469753,-26.013325,-26.036926,-22.866837,-20.16089,-19.369268,-9.507746,-27.37763,-20.154343,-27.936333,-31.132412,-13.793615,-16.725231,-12.043455,-27.895761,-27.03267,-24.559063,-26.290672,-12.123228,-18.472054,-24.66224,-25.870853,-26.63246,-27.522171,-25.643114,-24.014544,-29.741108,-27.851429,-18.918049,-28.372978,-28.59587,-29.95229,-25.73059,-21.375559,-22.65445,-24.974644,-27.054493,-23.116917,-24.4454,-25.67182,-28.76175,-29.650301,-12.090376,-27.884869,-29.553549,-3.209772,-26.101986,-28.63004,-26.735016,-30.864567,-25.107594,-24.037836,-27.286274,-18.340076,-26.487572,-28.260141,-23.834187,-20.878752,-15.896799,-24.375881,-12.847078,-28.263004,-22.032043,-3.4367924,-24.76883,-28.54636,-26.963327,-29.551579,-30.695356,-23.381159,-21.601124,-26.600075,-26.469479,-25.220755,-21.424084,-26.641825,-12.614134,-16.895739,-23.987932,-19.098438,-19.805508,-23.303684,-26.955296,-27.088379,-25.884804,-23.629662,-29.463242,-22.739616,-21.703335,-26.25666,-20.172342,-21.397318,-19.288115,-17.816507,-19.686928,-19.535667,-17.995913,-18.097023,-22.541985
-31.978828,-25.632267,-22.757298,-8.879789,-24.044674,-8.678888,-22.828568,-24.600548,-25.430773,-20.053774,-16.46974,-28.043566,-19.21072,-19.98828,-29.94505,-31.35455,-23.229767,-29.254517,-25.235697,-22.416412,-21.210037,-28.776031,-21.078266,-27.370728,-23.37503,-20.460007,-11.582323,-25.917725,-19.725828,-16.950922,-17.959671,-17.707832,-10.173441,-17.626068,-18.593636,-10.447863,-7.3324375,-5.0898895,-12.709234,-15.436575,-19.748013,-25.542767,-25.576435,-24.692387,-21.16857,-21.936256,-16.980972,-12.2048645,-23.931862,-19.925869,-27.371006,-25.056501,-20.06101,-17.363419,-21.072826,-28.638174,-30.564672,-25.32083,-20.230202,-11.358364,-19.251057,-21.010778,-23.805964,-25.630138,-28.740128,-25.485712,-24.467648,-24.802547,-28.264416,-22.917934,-23.742487,-29.333124,-33.153526,-28.137512,-24.920816,-22.387024,-26.052933,-27.254076,-22.430109,-26.514502,-27.107124,-22.075918,-28.269005,-15.282995,-27.478354,-28.629787,-3.0134277,-27.38765,-26.751738,-25.681099,-25.20638,-29.095665,-26.459976,-24.98302,-23.95655,-30.159653,-29.050262,-29.340946,-23.38454,-17.587322,-25.541594,-15.867082,-23.438076,-25.958181,-7.6723156,-9.134119,-24.965328,-31.84605,-25.247055,-31.911612,-22.719849,-20.034748,-25.978994,-26.059015,-25.818182,-25.965967,-26.331894,-17.829262,-21.432526,-25.423277,-20.004898,-20.941717,-25.947193,-23.776176,-25.874516,-26.261555,-28.264902,-22.492945,-23.21132,-21.248556,-24.463923,-13.948521,-21.84721,-24.995256,-26.352978,-18.919025,-20.059572,-17.791227,-20.283245,-20.261818
-27.803757,-23.39862,-27.506283,-10.173643,-19.569881,-16.096624,-28.405043,-25.233028,-26.72801,-11.45348,-20.760792,-24.075731,-21.627487,-23.583353,-24.159393,-25.176449,-26.699617,-32.608757,-26.764297,-26.60209,-24.451263,-24.598366,-25.331282,-29.285507,-21.296494,-20.816547,-12.16419,-25.683475,-20.12406,-15.853679,-16.904217,-12.647284,-16.692844,-20.144993,-17.593485,-16.746838,-10.765741,-8.112089,-13.289873,-16.694288,-22.965199,-18.791605,-27.596935,-24.397587,-22.866455,-25.009026,-21.370943,-14.892527,-25.582188,-21.493378,-24.596087,-24.094925,-21.507616,-24.644905,-18.124123,-23.465,-29.556522,-22.819038,-21.749401,-15.441359,-22.787792,-20.524323,-26.74752,-29.013113,-27.77166,-24.636606,-27.900421,-23.455645,-22.076439,-25.728151,-22.02988,-26.290524,-33.469715,-25.986748,-19.568235,-28.538761,-26.196115,-34.59219,-23.573254,-26.94208,-23.01867,-23.09428,-26.516857,-15.040661,-21.379408,-24.649593,-9.966818,-11.569185,-28.248373,-20.801933,-25.259596,-24.83245,-25.89001,-27.145035,-25.409632,-25.606628,-24.346573,-24.075924,-20.450516,-18.085352,-20.349407,-17.113106,-19.469149,-26.695936,-24.183556,-0.6983166,-17.935497,-23.164331,-28.91675,-28.35545,-21.323992,-24.173649,-25.687775,-24.825726,-26.61013,-18.911272,-27.415636,-21.669556,-24.334269,-23.44603,-22.75297,-23.806704,-23.108742,-28.261234,-22.76138,-25.784178,-28.412874,-22.840122,-25.670954,-24.760036,-21.566603,-9.38792,-21.44845,-23.823286,-17.698933,-24.499464,-16.558094,-18.643356,-20.458086,-19.25699
-27.415358,-30.852016,-24.23025,-18.643269,-19.355532,-23.740416,-30.867952,-28.884922,-24.969727,-10.806082,-23.073978,-22.088684,-24.242302,-20.46967,-24.968697,-26.866497,-22.649181,-29.823364,-25.246283,-28.691174,-24.966755,-23.248415,-23.359821,-28.3826,-27.141445,-18.521484,-16.822107,-23.908207,-19.582077,-13.95656,-23.327068,-16.337986,-23.072739,-16.032492,-17.116497,-16.438747,-14.117857,-16.9097,-16.282175,-17.29326,-23.551237,-21.063301,-23.785234,-25.471964,-23.60432,-25.51144,-20.033966,-10.4212055,-23.137484,-20.698568,-22.819115,-24.0167,-14.586805,-26.409153,-18.41432,-27.122646,-25.688911,-27.726229,-18.738508,-9.409418,-19.572788,-20.27464,-26.850277,-28.392015,-25.482065,-20.193222,-24.493696,-27.596186,-22.70554,-19.842033,-21.531538,-27.354355,-29.39019,-20.462708,-17.734928,-29.586718,-26.885208,-25.478968,-23.428896,-23.242537,-23.47974,-19.059406,-28.408587,-11.880739,-22.28801,-24.792356,-21.653584,-1.0817165,-18.707634,-10.191875,-7.80002,-20.285633,-23.74729,-25.128231,-24.858852,-26.10781,-19.196682,-26.933008,-23.750168,-19.800117,-23.875416,-19.33554,-23.406275,-23.290426,-23.596897,-10.243004,-1.0403957,-7.035347,-29.671017,-27.813786,-10.408125,-17.800034,-26.961868,-24.04391,-27.594145,-12.681768,-22.961658,-22.656708,-22.629183,-22.03939,-22.6931,-27.289692,-23.747889,-28.127598,-20.552036,-25.777767,-19.482609,-25.891502,-29.584776,-24.23019,-23.942425,-14.022097,-21.11198,-22.022156,-14.790651,-23.37187,-19.187817,-17.884998,-22.580378,-20.443567
-29.06544,-28.496311,-20.73516,-15.129023,-21.029297,-23.026855,-30.957644,-28.1683,-28.975945,-14.304573,-26.86623,-24.13806,-20.816427,-24.288952,-26.93615,-24.924786,-21.166943,-24.864899,-23.591272,-24.902796,-23.101107,-19.708084,-23.352692,-28.673758,-23.106026,-23.209673,-18.552858,-24.993073,-25.085747,-18.080635,-17.82947,-14.137302,-23.35361,-15.895629,-18.20377,-17.749338,-15.345663,-16.039597,-14.314138,-18.507408,-20.969326,-13.55809,-25.324364,-23.280361,-26.16547,-24.789211,-24.32572,-8.575468,-19.29066,-18.90081,-22.583231,-23.802853,-11.301664,-25.879086,-13.484379,-31.86272,-25.408875,-21.00579,-15.524039,-14.108938,-17.63179,-18.913837,-16.075153,-22.239029,-32.03402,-24.511635,-26.641348,-29.768852,-29.120768,-21.062977,-23.497929,-21.622295,-26.939592,-23.096233,-15.731612,-29.843643,-26.67097,-18.726498,-17.588655,-24.73511,-19.795204,-20.418093,-33.985504,-10.9012165,-19.426495,-25.629251,-24.11996,-6.798149,-0.77754784,-1.9073486e-06,-0.6193371,-11.308107,-24.622068,-27.33963,-21.349697,-24.08747,-20.415424,-28.28517,-21.915102,-21.08525,-22.66733,-22.749592,-22.13334,-22.295296,-25.225948,-24.9991,-5.010317,-0.92144394,-4.1660786,-29.395596,-13.268637,-13.9310665,-26.357906,-25.766825,-34.524,-8.3964405,-22.247309,-19.101322,-22.615486,-26.361973,-19.892357,-25.414728,-25.677448,-21.870842,-27.270384,-21.506432,-25.848629,-30.02418,-25.139196,-24.064486,-25.706741,-17.27932,-22.829163,-20.788322,-15.850049,-21.168676,-19.234089,-16.514038,-21.013504,-20.791916
-25.381878,-24.553602,-23.291729,-21.631624,-21.353642,-19.66495,-28.971817,-25.819355,-27.73246,-14.664412,-26.958492,-27.891682,-19.404613,-17.228565,-27.810772,-24.530172,-23.779146,-22.039091,-25.425032,-19.881905,-24.807432,-21.158363,-29.34829,-22.176447,-22.412933,-28.636288,-19.963377,-28.940798,-23.026964,-20.837591,-13.682064,-9.783571,-19.386665,-15.687658,-23.242393,-17.05008,-15.515425,-13.888433,-14.09086,-14.593262,-15.476772,-9.179634,-28.640102,-21.22114,-27.17632,-22.979338,-19.736078,-12.766045,-18.018322,-19.258654,-25.618984,-21.005943,-9.314312,-24.247528,-20.570908,-29.460512,-27.585535,-24.896461,-18.433287,-16.152609,-25.484426,-18.788525,-16.223557,-24.926353,-23.23569,-26.469646,-29.234446,-24.381104,-27.58634,-21.678837,-18.834427,-24.702593,-22.604677,-21.986202,-20.261211,-27.284012,-29.42391,-19.852016,-20.282103,-24.937473,-24.473793,-18.96722,-29.335285,-13.648678,-22.616264,-26.070202,-25.131344,-25.282225,-5.831232,-13.8932495,-13.0573635,-19.434677,-27.513018,-32.327785,-22.200083,-25.535057,-23.727331,-28.955597,-24.34922,-23.018293,-24.949257,-17.256659,-23.191433,-24.700603,-28.051792,-24.890116,-26.827808,-12.752144,-1.8579445,-11.182732,-15.162094,-16.769058,-25.136087,-24.915003,-25.801487,-10.120398,-26.553724,-18.146854,-24.893982,-24.69489,-19.857584,-23.404152,-25.834356,-25.364481,-29.291243,-26.495117,-27.63266,-29.650126,-23.105343,-25.881256,-21.891064,-23.827581,-22.080284,-24.294964,-14.189209,-19.24553,-20.463346,-16.361528,-21.031767,-23.290462
-25.227133,-21.50017,-22.97596,-11.838787,-20.646852,-19.517666,-28.541601,-25.32663,-29.351746,-11.459288,-24.050888,-30.25236,-27.798906,-14.141338,-24.61226,-25.577702,-26.38354,-21.683323,-26.97019,-25.152632,-23.313879,-25.26379,-26.193882,-23.354385,-22.17849,-23.254227,-18.960903,-27.086857,-19.15696,-18.46341,-8.5135975,-6.2875767,-19.549463,-14.242634,-17.712467,-15.867869,-14.483128,-13.562626,-12.20042,-10.83181,-14.374653,-11.018604,-28.487907,-27.04365,-24.085144,-25.777206,-19.306923,-17.963709,-19.073586,-20.534664,-23.646868,-23.949366,-14.053717,-22.023523,-17.903545,-30.551022,-26.376312,-22.398403,-17.011332,-14.687252,-28.897133,-22.3662,-25.501766,-21.2457,-28.772253,-24.499805,-25.347778,-24.993015,-31.413048,-26.113377,-22.797882,-22.337883,-27.520123,-19.821497,-27.489079,-23.530909,-27.05379,-24.968817,-22.817541,-30.056948,-27.592386,-18.190132,-24.373894,-17.631283,-25.344189,-24.789865,-25.508442,-26.629953,-22.884392,-27.33721,-24.533356,-23.0272,-24.717476,-27.296654,-22.345728,-24.712706,-25.635864,-23.429813,-18.307915,-24.1473,-21.91524,-17.417582,-27.73409,-25.84793,-28.956985,-30.20289,-25.62128,-22.631273,-16.682915,-0.95498085,-16.176481,-20.13056,-16.730904,-23.085438,-28.092041,-10.570082,-23.62967,-15.04784,-25.021235,-20.396477,-22.974218,-21.703331,-31.185503,-26.02112,-30.189966,-28.590076,-23.413738,-27.08729,-24.027449,-21.796535,-23.073364,-25.871216,-22.586527,-25.330904,-21.72956,-20.972692,-19.780382,-18.408327,-18.954239,-22.253681
-25.7223,-23.867496,-24.322989,-15.329077,-27.823324,-18.995466,-25.357088,-23.135963,-33.26722,-13.267641,-21.270546,-28.69996,-20.782558,-20.484722,-23.019585,-25.474888,-31.153662,-25.154758,-24.49968,-25.892973,-24.23412,-22.45914,-22.351187,-28.15385,-26.140318,-23.490139,-20.540672,-23.972103,-20.913284,-18.843218,-11.197069,-6.7771015,-24.335896,-16.358858,-22.089363,-15.201799,-12.747612,-12.779778,-10.980019,-10.245455,-14.607742,-15.474455,-25.225435,-27.195362,-25.36069,-25.096127,-21.497002,-18.693703,-19.906223,-21.018545,-21.555443,-21.511442,-18.741312,-27.183344,-20.903446,-25.691944,-27.79826,-21.636875,-14.661879,-26.9501,-19.997765,-23.776907,-22.616714,-23.040752,-28.722233,-24.987991,-24.12586,-26.266598,-27.346062,-21.098019,-22.082207,-24.283812,-24.733458,-21.78939,-19.967457,-26.92776,-29.370852,-23.270233,-23.721313,-27.973227,-30.882004,-18.43914,-26.623116,-17.26447,-21.97699,-27.745308,-30.50384,-28.94425,-23.981514,-27.133617,-27.083904,-25.515343,-22.60321,-24.29919,-23.64061,-23.228622,-31.936243,-27.653143,-23.386448,-19.838531,-17.073627,-13.708574,-28.648804,-22.962166,-27.9342,-24.881292,-24.867065,-28.01311,-23.651993,-6.2873707,-19.099249,-18.220612,-17.15752,-26.368996,-29.493973,-14.668165,-21.804798,-17.53902,-20.27939,-19.37622,-26.257385,-22.486938,-28.065918,-24.325245,-30.485422,-25.392069,-22.162146,-25.484203,-25.364784,-18.134914,-25.053812,-20.457047,-21.058023,-25.92781,-18.71962,-17.485228,-19.791449,-18.398947,-19.74075,-27.653257
-30.060913,-28.733501,-25.373573,-18.301584,-26.33506,-24.52233,-23.781843,-23.793776,-26.4271,-8.193277,-23.08918,-24.8374,-18.89738,-16.823612,-23.72303,-25.280937,-30.82982,-27.132523,-23.43934,-27.485102,-23.920755,-21.24313,-21.687199,-29.370668,-26.456284,-20.94129,-24.554703,-20.971512,-18.900604,-19.131447,-20.504444,-15.712444,-22.29903,-18.214737,-21.065426,-13.4411545,-13.770353,-12.44738,-9.61758,-11.955324,-16.503222,-15.917112,-24.726606,-34.381767,-22.068054,-25.798834,-25.144392,-19.259167,-24.434906,-17.691294,-24.344501,-22.497227,-19.417286,-28.453743,-21.677788,-27.425373,-28.938555,-29.443481,-17.08248,-23.521816,-18.733822,-24.692358,-20.910585,-28.004692,-25.54108,-25.35292,-27.677319,-22.314379,-26.131485,-19.876236,-22.459879,-23.405973,-24.987665,-23.450546,-21.611862,-27.34116,-22.746067,-26.308207,-18.749474,-28.005411,-28.376133,-21.284752,-31.005636,-13.676218,-22.485905,-22.155731,-30.628841,-28.851358,-25.811394,-24.811932,-26.130232,-22.135506,-26.19196,-24.295738,-21.424862,-23.797668,-28.16659,-26.695328,-24.069443,-15.771133,-19.317808,-11.721298,-27.037632,-23.62901,-27.531595,-24.560629,-26.925316,-26.792168,-26.028101,-26.037535,-20.432905,-16.816559,-20.422382,-25.225014,-25.177628,-21.67593,-20.913721,-13.887156,-22.890423,-13.892925,-25.970627,-24.216627,-25.854351,-23.012964,-27.693993,-28.076286,-20.482555,-24.589846,-26.337383,-23.934116,-22.20909,-17.575771,-21.190956,-22.608965,-18.121342,-20.073124,-26.94286,-19.645329,-21.442265,-23.379143
-22.903515,-28.192282,-25.681566,-17.841496,-23.45448,-21.48476,-22.871994,-23.136307,-20.688507,-7.706913,-19.140318,-20.659018,-22.572647,-18.707577,-27.670015,-27.615234,-27.38381,-22.978706,-23.213737,-29.790892,-21.467857,-19.423933,-27.383347,-27.627493,-24.43595,-17.321571,-26.758888,-20.807394,-21.379856,-20.567314,-20.482195,-21.90879,-19.222404,-15.84577,-21.441145,-13.578026,-14.259029,-13.229969,-14.008087,-14.92654,-20.357704,-17.458635,-22.41822,-24.650871,-22.671173,-24.876968,-20.058968,-22.560467,-25.11684,-15.486126,-21.064522,-25.236675,-18.213945,-21.569826,-22.074333,-29.16689,-28.906218,-24.379004,-10.005253,-21.90297,-19.757858,-24.253204,-27.600418,-25.258642,-23.629871,-27.832321,-28.301952,-25.908089,-27.721645,-21.014563,-22.94996,-20.518183,-27.106655,-30.03341,-20.98391,-25.143518,-22.73095,-22.829893,-24.47491,-24.062891,-22.971518,-24.272537,-30.704065,-8.995447,-25.211113,-24.847506,-32.232307,-30.201992,-25.911243,-24.515635,-23.598686,-21.251274,-27.775063,-25.79473,-21.78619,-25.250132,-21.725666,-29.522612,-21.17115,-18.75886,-23.237604,-12.951696,-28.918402,-33.17267,-29.853174,-25.200554,-26.929935,-20.960556,-27.840298,-25.536697,-23.960567,-12.291927,-12.346571,-20.114796,-25.666878,-21.961365,-24.87782,-16.978203,-23.529903,-21.331581,-25.398655,-31.944733,-22.806627,-28.42881,-21.821127,-32.12801,-21.795242,-26.294514,-24.331522,-20.118309,-19.421741,-23.091839,-23.521772,-21.286884,-24.224524,-21.901665,-20.211273,-23.236874,-21.427536,-21.462816
-19.746532,-27.50377,-27.5322,-19.971174,-23.41232,-22.051193,-25.788979,-24.986347,-21.431763,-9.65966,-26.91737,-20.085346,-25.596798,-18.687605,-28.357294,-25.477858,-25.342606,-22.528551,-22.98804,-28.907408,-24.104553,-21.850544,-29.553516,-24.218008,-26.634865,-15.358921,-26.771633,-18.085629,-17.821415,-23.40209,-23.06815,-20.754808,-19.748152,-17.016655,-17.53635,-14.869453,-14.20775,-14.555828,-14.334873,-18.344257,-14.017611,-20.78268,-21.83614,-22.766842,-24.33453,-23.460236,-18.82013,-28.636353,-22.567802,-18.203445,-22.645082,-24.149633,-8.630005,-21.263561,-14.842175,-27.586166,-29.178091,-23.514027,-7.500473,-21.459202,-26.320053,-20.925798,-21.132877,-23.364017,-21.902695,-22.02278,-29.08541,-26.051098,-24.92091,-21.263382,-19.787971,-25.321198,-29.963276,-24.726667,-14.505756,-25.452202,-27.554548,-18.993208,-17.148129,-28.655502,-21.571003,-16.485323,-30.356123,-10.371717,-23.885082,-26.443699,-29.087101,-28.1867,-27.237164,-29.076954,-26.219353,-22.54977,-27.782879,-26.722744,-17.905354,-28.085573,-23.560219,-27.106724,-18.976753,-23.575943,-25.80134,-13.833414,-31.642443,-33.738983,-28.576313,-26.631283,-26.643661,-26.58822,-26.878798,-26.948713,-18.916107,-11.857008,-9.957033,-21.854942,-29.692932,-26.37231,-26.687,-15.323137,-24.635105,-23.143593,-22.787014,-25.125887,-26.169426,-25.76448,-23.256752,-26.697094,-27.389845,-25.451365,-24.788097,-22.175438,-18.14738,-25.169254,-23.556374,-26.205986,-24.022799,-26.049625,-22.705666,-20.641312,-22.721725,-22.9608
-22.403719,-24.307383,-23.459846,-21.397522,-24.345627,-19.194115,-28.348398,-28.312258,-22.452618,-13.647854,-24.205517,-18.10531,-24.926329,-22.562971,-23.706356,-26.038694,-25.305937,-21.442265,-20.828161,-24.045946,-19.27908,-24.700428,-25.87693,-24.97276,-21.394083,-17.242651,-28.616743,-16.22493,-17.043291,-23.502216,-23.824253,-19.912476,-19.81942,-16.663313,-18.290316,-15.326134,-15.469818,-17.13993,-15.680126,-18.25372,-15.210112,-21.566814,-24.020594,-25.04905,-25.56674,-16.514048,-19.246145,-24.351557,-14.891369,-18.463478,-21.016602,-24.104837,-13.565443,-21.76698,-10.522375,-28.464859,-30.953682,-24.086912,-4.297579,-25.524366,-24.458618,-19.828842,-25.287369,-27.798618,-25.968298,-21.735743,-31.00891,-26.204802,-24.573765,-24.209743,-23.986797,-27.030462,-27.35408,-18.81437,-11.787142,-23.915411,-26.72736,-17.159925,-14.899794,-32.499107,-21.153564,-16.339973,-31.707369,-14.294245,-22.466255,-27.64622,-31.852093,-27.18038,-23.743353,-26.11565,-33.54985,-21.237333,-23.884182,-28.933067,-21.76632,-19.864763,-24.97615,-28.377838,-22.124134,-21.035707,-23.621346,-15.300407,-28.550829,-25.70352,-27.834904,-25.529911,-23.142809,-24.094528,-28.855644,-29.279083,-25.099949,-14.3143635,-15.544211,-28.704687,-25.057537,-23.914381,-23.134771,-14.789171,-22.206772,-27.157906,-23.647804,-26.023102,-23.82558,-20.668125,-21.843735,-24.820217,-22.678282,-25.43164,-26.289242,-17.698936,-20.032574,-17.351574,-21.589226,-21.39119,-20.97791,-26.74188,-22.38392,-19.199467,-28.869457,-21.123236
