-36.582687,-38.101128,-43.65484,-45.758167,-45.634483,-36.66318,-39.242966,-37.538567,-43.63304,-36.180275,-47.201477,-45.121788,-43.37204,-48.63407,-38.65205,-46.604927,-29.284214,-31.764463,-32.227993,-28.919601,-28.550043,-23.925377,-23.135885,-22.92435,-28.491936,-32.215652,-28.434834,-28.770899,-27.949596,-30.866854,-36.83308,-31.86821,-40.829834,-32.366753,-35.94476,-32.78517,-28.829256,-35.93361,-36.289326,-35.518246,-30.77264,-32.78711,-30.719894,-30.178837,-30.410444,-37.577934,-29.621286,-28.987682,-35.282207,-29.577078,-25.811886,-28.230038,-27.314796,-28.886911,-22.463589,-26.28207,-31.584488,-21.197737,-35.834084,-28.014849,-32.9143,-28.467072,-29.86131,-32.540775,-30.557936,-35.620213,-30.001404,-31.480835,-38.30698,-28.24863,-30.803196,-37.420773,-26.611017,-35.21453,-25.813004,-28.654789,-34.79693,-30.575033,-31.27293,-28.969345,-28.545715,-21.121908,-24.516243,-38.895344,-23.412092,-27.692482,-26.460304,-27.50099,-18.928944,-21.740738,-29.226398,-26.802868,-51.308006,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-52.567886
-27.575851,-38.135868,-46.53075,-36.624393,-42.60598,-39.593502,-37.60166,-36.475143,-39.43625,-42.832542,-49.49103,-42.113216,-49.435406,-42.311623,-36.466534,-38.296627,-34.342777,-33.69362,-32.88007,-21.30008,-28.255655,-34.127018,-23.923014,-22.698599,-28.980984,-32.978683,-35.57984,-24.05906,-27.372442,-30.441458,-38.794792,-27.94374,-32.50769,-28.503624,-34.924767,-36.282303,-34.63317,-30.172619,-30.305538,-32.99272,-26.379631,-27.990648,-36.041233,-27.482197,-27.807001,-31.994305,-30.165518,-32.14623,-35.53848,-35.09905,-24.44347,-30.368904,-30.095446,-28.25359,-28.967503,-20.826506,-32.88854,-22.393372,-28.598421,-30.775143,-32.44116,-29.576145,-32.11051,-29.136864,-28.954403,-30.04175,-24.485706,-30.667398,-28.693722,-27.524437,-30.291435,-28.056541,-34.210915,-35.037132,-24.990448,-27.953005,-32.25409,-28.613766,-26.366337,-28.765833,-23.907717,-19.389338,-25.385445,-26.204002,-21.181614,-28.197098,-22.280993,-25.379234,-17.292397,-21.783932,-38.331875,-28.553692,-52.43756,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-52.156113
-25.015797,-36.853806,-49.200657,-37.761562,-47.11257,-43.64356,-42.691185,-43.375256,-39.462944,-42.932976,-43.072556,-42.192207,-43.605164,-36.646183,-40.160797,-36.68381,-34.068256,-31.700594,-30.64754,-24.32721,-30.07211,-34.973057,-28.992874,-23.762806,-27.358902,-26.702873,-37.307907,-22.733606,-27.497036,-36.376057,-32.970055,-28.963339,-27.884995,-29.169796,-28.642185,-30.26885,-26.306473,-28.008137,-31.34669,-30.528448,-27.661098,-29.580233,-41.686535,-36.483322,-32.40175,-28.672142,-32.255554,-38.805824,-33.92775,-33.436863,-29.923702,-31.691025,-23.47099,-23.526983,-32.76058,-24.496647,-24.49157,-27.68409,-27.576717,-33.458717,-28.809465,-27.89912,-28.247799,-33.767128,-31.319221,-29.031843,-25.3217,-31.268295,-29.123022,-30.600012,-29.97976,-27.040653,-32.080914,-33.274353,-30.195518,-33.679672,-28.758312,-31.989285,-27.844147,-28.570621,-22.937208,-25.531094,-30.194202,-25.854897,-26.18576,-23.333206,-24.99773,-22.522392,-25.002218,-24.574757,-37.952034,-24.394415,-56.18307,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-53.001244
-26.608074,-39.720867,-49.220196,-44.336853,-46.73381,-38.03454,-40.324398,-53.36644,-41.032562,-43.012863,-39.657608,-43.58065,-41.917274,-38.813633,-43.577797,-36.219223,-29.972637,-32.259964,-30.688229,-30.395622,-26.86205,-33.625523,-28.017242,-22.787949,-27.441116,-24.483788,-29.428543,-24.449682,-29.32003,-26.455471,-35.705296,-26.702251,-22.673655,-28.762173,-28.503271,-33.741943,-25.153097,-29.01322,-29.183027,-35.500416,-30.207464,-32.385147,-32.09243,-40.355186,-34.237537,-27.88979,-36.778236,-35.631786,-30.360756,-35.426086,-27.086397,-27.680574,-24.349575,-20.246422,-32.672276,-25.994202,-24.054115,-34.23386,-32.439022,-27.480068,-30.616829,-28.578827,-29.549747,-32.63295,-33.961266,-30.83091,-28.041285,-29.478594,-29.400826,-31.584988,-32.84678,-29.528263,-25.63744,-29.245733,-28.864418,-32.35085,-27.22345,-29.20803,-28.17514,-30.941843,-24.034157,-30.72943,-23.487036,-26.506426,-34.209747,-25.332571,-28.966892,-26.329098,-23.890944,-28.18836,-32.0131,-24.966581,-53.64452,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-52.397987
-34.024315,-36.16542,-42.27613,-50.315315,-47.530014,-40.034,-42.253006,-46.525814,-40.390446,-39.61485,-45.922165,-42.86867,-49.93145,-40.129395,-40.58039,-39.050755,-29.485529,-26.873966,-37.50208,-31.435482,-27.482107,-28.879898,-29.768112,-29.024109,-28.959196,-23.935532,-25.460602,-28.620707,-35.144,-24.014671,-42.69801,-29.092363,-24.711159,-29.148844,-31.999872,-30.674416,-35.016533,-35.450436,-30.916225,-36.296696,-33.08661,-33.031494,-33.320744,-33.939953,-33.35092,-30.097557,-33.14207,-35.849304,-27.114021,-38.25465,-22.55864,-21.902079,-29.941124,-18.595894,-30.361574,-27.548191,-32.7125,-26.616865,-29.010166,-28.895773,-32.83387,-32.272438,-35.320774,-33.85388,-39.31922,-27.58947,-35.75193,-35.13717,-29.68772,-34.180683,-38.45125,-32.778942,-27.04301,-27.646626,-31.543547,-30.270784,-33.427197,-30.13834,-30.207254,-38.98155,-25.498909,-25.609035,-25.405159,-27.807411,-30.745625,-31.396454,-27.68148,-30.75058,-19.796692,-22.557472,-27.498665,-36.093372,-50.85541,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-53.222923
-29.256184,-42.13969,-43.562305,-40.67884,-44.516117,-44.080208,-46.15221,-45.866333,-42.488937,-39.587955,-46.837257,-41.489517,-42.6036,-36.8962,-39.55991,-39.134686,-32.247185,-28.803638,-28.466055,-22.893063,-30.062891,-33.456573,-30.433996,-34.446766,-34.011444,-21.313545,-21.729065,-27.04005,-28.101196,-25.343563,-30.34577,-30.09006,-28.818687,-30.141302,-31.232866,-30.891409,-37.064014,-28.69123,-32.522694,-27.094643,-28.514511,-30.506626,-32.28714,-28.002499,-30.561073,-29.61486,-27.10675,-34.093575,-28.705069,-34.29417,-21.085846,-23.693756,-28.570194,-24.304703,-26.835423,-26.595936,-27.434568,-22.817478,-29.334785,-26.818481,-26.652863,-26.930088,-38.467766,-28.838942,-33.407074,-31.621202,-30.548956,-33.29235,-33.87231,-32.08223,-32.33101,-33.700665,-27.843159,-31.190655,-35.16889,-26.231031,-32.616478,-26.432585,-33.944687,-29.71611,-22.01906,-26.825844,-29.309607,-26.511393,-28.561438,-26.171505,-25.263493,-28.697874,-23.991608,-21.811016,-26.38552,-32.906578,-49.302437,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-52.84906
-25.515047,-47.90204,-48.864536,-36.00752,-41.95156,-47.31521,-39.80741,-42.525482,-36.474716,-44.01239,-45.73835,-38.818817,-38.890743,-35.808464,-43.06968,-40.067917,-31.628649,-32.265835,-28.329147,-22.847534,-29.553408,-34.224545,-33.695198,-31.52875,-29.25166,-20.22476,-22.33464,-24.214329,-31.354856,-20.633759,-30.019258,-29.770187,-30.871471,-34.059036,-29.420404,-28.219517,-37.25706,-31.01622,-30.090385,-29.233871,-30.766241,-34.916862,-33.487747,-27.6862,-33.618572,-28.06371,-29.3144,-31.362383,-29.794176,-32.744884,-23.221645,-24.93336,-27.152729,-23.270317,-28.628504,-31.12345,-31.022938,-29.967686,-23.105537,-32.375553,-32.85048,-28.09782,-34.295334,-29.384258,-35.027622,-38.307358,-34.805363,-35.562607,-31.140764,-36.439365,-28.144934,-35.43492,-30.297596,-31.128157,-36.226402,-26.243458,-29.261587,-22.56142,-36.813072,-27.89743,-25.807106,-26.925945,-26.706665,-32.930164,-28.505093,-25.874489,-22.900139,-26.517822,-26.577312,-25.479424,-32.26411,-28.71996,-50.206886,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-53.312607
-27.190868,-36.502243,-45.866577,-37.026093,-39.162445,-37.99263,-40.276817,-40.52231,-35.728466,-38.44442,-38.376717,-37.094017,-38.04733,-34.415085,-39.971676,-39.1433,-30.814642,-28.78075,-27.884506,-30.621763,-25.718466,-29.29543,-34.103336,-26.433004,-30.713703,-25.3213,-22.43856,-26.293922,-26.710043,-23.306107,-33.13939,-26.73217,-39.130966,-33.82834,-28.874647,-26.458733,-35.164806,-29.319513,-27.563911,-28.864487,-32.102367,-29.444962,-31.065409,-27.983751,-28.328135,-32.580624,-31.909662,-30.746273,-29.529385,-29.905052,-31.884209,-23.882915,-26.043594,-22.705505,-31.952366,-26.357216,-32.056313,-31.47357,-22.609554,-29.992992,-30.315239,-31.119854,-28.694855,-26.211153,-31.150677,-36.66057,-30.832037,-36.94284,-31.086546,-32.78724,-23.641232,-33.707794,-37.361565,-29.311598,-33.726208,-30.682838,-30.63411,-25.820312,-35.561985,-28.965073,-27.298855,-26.688412,-26.026516,-28.396275,-27.473164,-24.492983,-24.451855,-28.091478,-26.624357,-25.509872,-35.133095,-30.235802,-50.6789,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-53.303135
-36.094196,-32.77093,-36.871147,-41.714996,-39.27202,-35.30408,-42.568584,-36.933697,-36.156776,-34.49709,-37.1594,-44.091743,-45.690895,-32.809124,-36.929108,-45.8382,-33.793705,-26.324387,-31.54408,-25.369806,-28.125593,-30.160328,-27.84608,-26.73042,-29.67711,-27.898586,-20.34607,-26.270039,-22.175695,-25.509233,-33.844063,-36.10912,-33.030857,-30.271933,-30.494911,-32.72963,-31.251175,-32.617508,-25.857082,-31.290226,-31.333216,-24.443865,-31.833382,-27.248657,-30.586493,-33.14732,-26.722887,-26.067965,-31.5366,-32.995827,-32.05641,-26.252104,-26.83202,-22.096615,-29.266321,-28.082785,-34.988514,-30.98612,-25.690681,-28.955256,-30.304922,-27.473658,-31.667492,-28.639091,-28.612545,-34.5948,-28.886936,-28.646019,-29.362284,-36.694897,-28.501207,-31.61224,-36.570816,-34.750175,-29.388523,-35.47437,-27.3841,-32.642677,-34.10496,-34.790096,-31.130325,-23.620937,-29.565016,-21.094193,-23.661758,-28.67406,-23.392666,-28.17823,-31.506626,-27.589344,-34.440083,-26.869762,-50.627625,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-53.39583
-38.161373,-38.03289,-34.14123,-41.327553,-39.111313,-38.770798,-38.756325,-37.546665,-36.809345,-36.229527,-40.45999,-39.44403,-43.70028,-32.330345,-39.406857,-45.466297,-31.526703,-27.308338,-39.336094,-25.264532,-27.314453,-30.054283,-30.982262,-28.787483,-25.208323,-26.600624,-23.954607,-23.498604,-25.378036,-22.72683,-36.520435,-33.67549,-31.313858,-33.998642,-26.726292,-39.098576,-23.477514,-36.392582,-26.788662,-33.66504,-37.3236,-27.160843,-30.910461,-31.170942,-30.776802,-26.3138,-27.450314,-24.97448,-27.692404,-33.34079,-29.823463,-29.713352,-25.591862,-20.074226,-25.879814,-30.538723,-36.80518,-35.616264,-29.149467,-28.72544,-31.664669,-25.675304,-30.830505,-31.057793,-33.07025,-33.435703,-28.23847,-27.475271,-27.628979,-32.990883,-29.981403,-28.767231,-31.157396,-34.80968,-36.496986,-31.489447,-33.765484,-39.11625,-28.658115,-34.148235,-36.088253,-24.28016,-32.634445,-20.618046,-23.594217,-30.542982,-27.845072,-21.61371,-27.105263,-32.145676,-34.615505,-30.835464,-51.02243,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-53.752583
-27.687038,-40.29881,-35.86491,-40.143852,-39.545307,-37.67755,-35.338295,-38.33228,-35.5893,-35.246414,-43.412632,-36.385666,-42.8308,-33.765606,-40.242485,-41.634926,-29.084534,-27.423168,-31.979156,-23.105255,-26.391582,-29.07245,-21.872076,-35.973278,-26.808699,-30.167124,-27.307446,-18.507948,-26.342709,-23.784279,-36.903416,-35.76927,-30.18124,-34.539806,-26.412376,-34.040573,-26.37307,-33.225517,-34.368706,-33.277096,-35.92537,-26.628769,-34.01955,-36.29544,-30.508312,-22.78834,-28.664385,-33.503883,-28.001879,-34.91547,-33.070156,-27.335926,-25.00497,-20.501785,-27.322248,-37.10843,-27.840515,-34.52154,-30.181702,-26.906818,-32.03748,-32.55576,-28.257975,-27.659817,-34.59053,-27.745209,-27.632326,-31.338932,-33.627335,-31.541609,-28.547672,-28.951424,-27.603313,-26.938568,-33.70612,-30.29866,-36.01455,-38.829025,-29.676605,-30.47544,-32.486507,-27.860947,-26.023785,-25.116278,-26.52874,-27.364532,-27.231026,-20.89965,-24.049881,-28.293167,-25.80439,-29.936665,-51.121506,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-53.48207
-25.941906,-44.15809,-34.156036,-37.859245,-47.076607,-41.92856,-42.017746,-34.430782,-37.365124,-36.94606,-44.05798,-41.842957,-40.177177,-38.532307,-45.820946,-43.112885,-31.025759,-34.584152,-28.277397,-22.544813,-27.662182,-27.917072,-21.72115,-40.210472,-35.702106,-29.86466,-30.70142,-18.338451,-29.212135,-30.08906,-47.833244,-32.866615,-34.970764,-39.48021,-26.691956,-36.368557,-36.787823,-37.825798,-38.27376,-39.31948,-36.221394,-26.237354,-31.344748,-40.809166,-36.72115,-29.68053,-36.270187,-36.683537,-29.79986,-36.54728,-36.235466,-28.958988,-20.491858,-29.693954,-27.667286,-46.97416,-21.124687,-26.52345,-31.76622,-27.886314,-26.12406,-33.426212,-27.149052,-25.4454,-30.259903,-27.479477,-32.17191,-34.06504,-35.47071,-33.290863,-31.069805,-29.972145,-34.684086,-30.917324,-33.796986,-29.254574,-38.2997,-33.16505,-36.688217,-29.20357,-27.585386,-31.535315,-30.82741,-28.97902,-27.196617,-29.758286,-24.5507,-27.403122,-30.31447,-32.49791,-28.129116,-38.14249,-52.290894,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-54.20766
-27.569235,-37.739418,-37.282276,-43.532375,-41.3616,-39.146744,-35.720078,-35.615402,-44.105545,-36.747875,-42.008698,-36.6608,-39.028584,-40.439713,-40.922344,-41.57564,-30.912766,-34.84711,-31.36261,-22.696625,-31.225231,-35.082077,-29.693913,-27.331512,-35.73306,-26.951366,-38.230274,-25.786203,-23.260054,-24.465519,-30.42553,-30.414062,-31.058517,-36.693756,-26.842058,-31.175388,-30.283447,-30.633171,-28.930073,-38.49542,-33.33155,-23.418644,-24.784004,-34.805336,-33.62979,-31.303177,-35.72899,-35.114372,-28.603657,-29.707941,-35.19511,-29.017712,-26.179323,-30.62083,-30.222843,-34.035393,-23.448708,-24.512697,-20.942314,-26.960987,-25.486107,-30.133848,-22.925629,-31.565979,-31.275158,-28.039036,-27.739744,-29.921051,-35.81184,-38.953815,-30.34486,-32.461136,-30.3485,-33.146088,-37.70237,-27.986834,-24.68784,-35.43116,-39.535362,-29.318916,-23.67364,-28.012276,-29.657242,-30.587685,-29.383987,-30.718645,-22.59324,-24.495724,-25.228378,-29.887222,-27.277258,-32.12291,-51.353226,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-53.563225
-35.10452,-32.67588,-43.0744,-42.527287,-47.335636,-42.44859,-38.547283,-42.745384,-40.867172,-39.856163,-38.283173,-36.44758,-39.12919,-37.911404,-37.26048,-42.833923,-30.581705,-33.12372,-30.409819,-28.410643,-34.05598,-30.06343,-37.193626,-27.474216,-34.490414,-26.321348,-35.590065,-30.13913,-21.38971,-25.437164,-26.962006,-32.222282,-31.790672,-36.539974,-35.48196,-33.638504,-29.79655,-31.399508,-26.714998,-39.428715,-27.558647,-24.650602,-27.977367,-25.106138,-29.571114,-31.283815,-30.130209,-34.0511,-30.74015,-26.218567,-27.399948,-27.200397,-28.664305,-31.534956,-40.196953,-28.651295,-31.81519,-25.11989,-24.510006,-25.332245,-31.892452,-34.963146,-24.284826,-28.999638,-40.137756,-21.399948,-28.732586,-24.967579,-29.206158,-35.745255,-28.335888,-28.054218,-27.175407,-32.13808,-28.347458,-25.08472,-21.689215,-30.751144,-37.85659,-30.10137,-23.458988,-29.331161,-31.770811,-29.505508,-28.1912,-30.369127,-23.498535,-22.29286,-25.69213,-26.824001,-26.943851,-27.802517,-51.473488,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-54.48072
-34.140762,-32.265453,-36.240997,-35.67651,-40.08189,-42.569805,-38.363213,-42.586853,-35.48206,-38.56428,-43.42244,-39.04099,-40.612103,-39.516113,-33.438316,-42.37386,-35.47231,-27.170166,-26.816193,-23.875025,-32.637264,-26.823895,-28.369,-31.07375,-24.674755,-27.726288,-38.66098,-26.420902,-27.258682,-21.966099,-27.266613,-28.664799,-36.621777,-33.854355,-32.005337,-31.522888,-26.524857,-28.064274,-26.279228,-30.596256,-24.604515,-24.931732,-23.636547,-21.318596,-25.98925,-29.174389,-33.24005,-30.139843,-28.832561,-26.058893,-25.461817,-27.033817,-34.741127,-29.421953,-30.039976,-29.60774,-28.725471,-29.82602,-34.1581,-15.265419,-26.272991,-24.987423,-25.773361,-26.334745,-36.511547,-21.439564,-27.225605,-27.163782,-27.681961,-27.264334,-28.193146,-25.713547,-25.06429,-25.848541,-27.623169,-28.58483,-25.339703,-28.494305,-32.45071,-31.434849,-23.764193,-30.29933,-30.737268,-29.367004,-30.389744,-33.49709,-27.64312,-22.190617,-28.699997,-25.513533,-29.401834,-28.098866,-50.61583,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-53.947006
-30.30446,-26.814037,-30.935623,-30.90359,-32.0407,-38.268345,-37.199093,-41.53669,-35.445198,-39.663258,-35.529152,-33.915802,-40.56823,-40.292786,-38.835033,-35.78195,-27.898964,-25.704659,-29.05141,-25.597397,-25.265057,-31.130615,-31.89297,-25.563066,-23.324635,-29.658363,-29.93307,-31.275494,-29.613773,-22.252663,-29.667221,-23.08535,-33.5935,-34.161655,-25.082018,-32.844303,-28.085651,-30.35902,-25.438911,-27.866762,-28.71714,-27.094288,-23.767902,-21.86501,-20.897276,-27.073814,-30.613033,-30.512932,-25.227694,-26.166492,-24.425093,-29.862402,-36.172565,-30.037388,-30.16193,-28.530752,-28.041128,-27.338207,-31.313284,-15.058462,-22.344715,-20.23214,-22.146032,-31.831322,-25.049711,-26.659851,-26.477444,-33.979137,-27.479296,-26.249554,-23.09752,-20.35894,-23.687222,-20.783073,-26.241472,-26.07441,-22.461597,-31.067802,-29.111275,-31.576094,-26.486118,-29.227112,-24.838806,-29.0051,-31.309238,-31.07815,-31.25193,-23.89292,-22.392597,-28.21354,-28.27271,-25.045021,-51.036842,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-54.549973
-29.410912,-21.823933,-22.093227,-22.718632,-29.455072,-31.454725,-31.915787,-36.20305,-38.105198,-36.89237,-31.562836,-36.283096,-39.99669,-34.621433,-37.217186,-27.999193,-24.911552,-20.590082,-29.010376,-28.889519,-23.523706,-32.298363,-36.35695,-25.567682,-27.598818,-33.165775,-23.460697,-28.87493,-34.459312,-23.271906,-19.776752,-16.704489,-18.472324,-21.40749,-18.814882,-21.232185,-19.653742,-19.346525,-18.900242,-19.920418,-23.437866,-21.076939,-23.904423,-20.706038,-24.028824,-22.953922,-26.703066,-23.183079,-19.679472,-24.749939,-22.872908,-22.090796,-34.49702,-25.405704,-27.073435,-24.438782,-24.0238,-25.507889,-35.643448,-23.77668,-21.590126,-20.50616,-17.21921,-21.586855,-20.108019,-26.68348,-24.292488,-22.132595,-22.450024,-26.012428,-21.42342,-17.849308,-19.843185,-23.101044,-25.430939,-25.518965,-24.813118,-25.527328,-21.248089,-21.89548,-26.917027,-26.1455,-22.100122,-27.544317,-23.957113,-30.749035,-28.761192,-31.445118,-20.727074,-26.963615,-25.271631,-26.643375,-50.956978,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-54.359657
-32.659615,-11.037785,-15.902132,-19.268532,-27.270098,-27.54084,-26.581657,-28.445227,-25.923943,-24.31594,-24.419376,-27.489594,-28.339231,-30.433517,-34.115593,-18.446102,-16.336502,-15.358824,-20.200132,-26.512318,-28.691587,-29.353367,-32.33693,-28.033287,-29.308342,-30.614647,-24.107626,-31.867918,-37.01275,-27.94349,-8.922302,-8.856775,-10.351952,-15.857283,-17.52479,-20.779106,-15.22669,-14.062113,-13.818722,-13.321583,-16.685951,-17.252687,-20.10693,-16.785706,-23.085339,-19.836962,-18.425243,-14.532835,-14.235563,-18.975285,-29.207603,-26.433615,-25.633926,-25.442476,-26.840347,-19.475107,-24.482868,-28.89548,-28.158854,-29.175243,-13.888781,-12.626135,-12.752464,-15.022373,-18.635054,-24.29275,-25.176786,-18.927906,-23.109142,-25.092411,-17.639975,-18.204794,-9.68251,-19.377857,-18.13771,-24.439274,-27.272827,-22.283031,-16.203062,-13.589142,-22.531565,-32.78016,-27.128588,-28.46565,-27.394217,-27.610214,-29.96265,-30.06103,-30.661098,-34.547523,-23.64209,-27.750114,-51.93947,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-54.596626
-36.397892,-10.95126,-12.530481,-14.694843,-21.34474,-24.177767,-23.538513,-22.866796,-20.748087,-20.305481,-20.215523,-19.610275,-21.696066,-23.769276,-26.345549,-15.6712475,-14.26408,-12.108219,-13.810991,-26.445904,-28.954933,-26.63644,-26.773632,-31.101456,-33.64126,-26.505783,-24.500042,-28.836502,-32.707485,-27.547081,-8.601757,-8.137093,-8.901312,-11.364876,-14.514179,-16.628872,-17.686768,-12.625637,-11.863773,-12.407032,-11.448549,-13.045916,-12.803806,-14.843445,-18.195332,-17.608393,-15.859871,-12.954971,-12.596247,-16.336975,-24.339985,-29.725832,-24.95533,-28.858053,-30.076675,-25.298908,-23.832342,-30.564146,-31.313274,-24.580994,-14.791752,-12.255569,-11.281988,-12.718157,-13.862778,-18.192543,-22.36124,-21.746193,-27.41646,-24.302713,-13.824715,-15.232735,-7.8154106,-16.067566,-16.077353,-20.25049,-20.858696,-18.347824,-14.661379,-12.167463,-26.546719,-32.470505,-30.559689,-26.764364,-24.061024,-30.374714,-25.597115,-29.23329,-32.53326,-35.37892,-21.746157,-26.249428,-52.650635,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-54.77593
-39.051285,-21.989788,-15.002932,-16.564716,-21.487394,-26.156532,-29.267529,-28.667713,-26.349373,-26.598656,-24.915653,-20.78698,-24.113445,-26.759697,-28.556046,-21.347668,-20.807304,-17.168175,-15.142969,-29.60563,-36.155155,-27.601486,-29.550491,-25.91594,-32.698982,-30.043592,-24.829117,-26.97867,-28.90005,-24.362514,-18.005413,-15.417547,-16.485214,-14.25625,-19.498205,-17.390184,-20.325706,-17.09042,-16.330853,-18.715858,-15.941952,-17.240744,-14.189022,-21.285934,-19.947384,-21.463078,-20.08375,-19.22991,-20.369133,-23.410858,-26.373434,-27.411655,-31.582514,-32.303387,-31.822182,-32.035934,-23.99464,-32.824825,-34.998188,-20.461365,-21.80954,-20.345623,-17.470913,-18.551908,-17.850077,-19.229435,-25.125309,-25.35262,-27.45644,-26.48417,-17.680264,-19.176477,-14.407,-23.183296,-20.960285,-23.528112,-22.476252,-21.32737,-18.445608,-18.763443,-32.29725,-27.194164,-30.099798,-30.37731,-24.443851,-28.259995,-26.376833,-30.227123,-28.833673,-28.143118,-27.556152,-28.001999,-52.5647,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-54.648315
-37.57781,-26.896992,-22.96777,-25.479519,-27.29078,-31.776594,-35.602425,-38.786175,-33.132965,-41.546307,-32.671394,-26.474377,-33.311733,-34.45809,-31.902363,-37.79979,-29.137035,-31.411354,-22.93169,-29.128414,-35.32042,-33.265503,-25.699299,-25.683895,-32.770702,-27.43099,-32.71619,-30.657043,-27.80823,-24.908535,-25.187725,-30.080475,-23.603977,-27.763662,-23.670046,-30.44188,-28.098892,-29.146372,-26.245872,-28.670237,-22.131916,-27.69962,-22.859198,-36.120052,-24.395725,-27.163727,-28.952208,-29.434774,-33.320545,-30.99887,-31.142467,-30.120108,-32.02398,-22.523277,-30.807472,-30.74597,-30.69336,-40.67889,-27.143917,-22.131016,-28.177986,-26.582655,-23.08842,-28.683464,-29.826189,-26.353264,-30.670208,-33.119373,-25.870275,-27.860554,-29.057703,-22.799574,-28.253042,-30.927435,-29.031813,-26.968704,-31.276863,-25.789257,-28.446018,-31.059883,-37.894867,-27.061783,-37.726864,-28.983028,-33.885414,-27.810293,-28.26756,-27.07798,-22.7934,-23.901329,-29.927393,-25.315504,-53.34365,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-55.192894
-28.346245,-27.021137,-29.784897,-34.50475,-31.003119,-33.280373,-35.633762,-40.107426,-41.276474,-43.503426,-40.51363,-29.275257,-44.51274,-40.24389,-38.364937,-38.82369,-30.735458,-30.630836,-30.84629,-29.533728,-35.482906,-26.807964,-26.615677,-24.102776,-27.41806,-23.82008,-32.069016,-28.849869,-28.52447,-22.726345,-27.06195,-30.228893,-29.722107,-35.6426,-24.559326,-35.49533,-29.227524,-28.453682,-28.221348,-39.16678,-26.934902,-30.172813,-27.978962,-32.339493,-28.722755,-21.420242,-35.427357,-28.885561,-33.74055,-31.304407,-30.263926,-42.32537,-22.854305,-22.426907,-28.665659,-31.090305,-32.697666,-32.394424,-23.051401,-24.381935,-27.472155,-27.610683,-31.175415,-26.805502,-30.473549,-32.221695,-29.56621,-30.256027,-26.939854,-27.556067,-25.443607,-24.681553,-34.564526,-25.141392,-28.241535,-28.247126,-33.68474,-27.388868,-28.825428,-34.94073,-29.761452,-27.56369,-36.125507,-29.554815,-29.672112,-29.46407,-27.57424,-28.480896,-23.013332,-26.234144,-27.009336,-20.988588,-53.52517,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-54.696526
-28.20142,-35.686245,-42.24858,-35.16021,-36.237274,-38.895496,-44.12093,-39.07979,-45.16288,-44.639946,-39.866768,-35.812447,-53.74025,-38.5684,-41.433243,-35.236065,-27.57671,-35.617878,-29.641829,-29.728792,-30.462233,-25.633324,-29.49845,-28.60492,-26.688797,-26.623993,-29.502697,-27.996677,-27.784842,-28.278378,-31.377056,-27.653868,-33.834667,-27.190002,-27.029757,-36.112797,-32.808132,-28.74887,-30.812786,-38.95314,-31.838629,-41.56752,-33.667824,-29.420685,-28.658924,-26.15523,-30.089588,-34.897446,-37.68634,-24.890694,-28.293587,-37.354843,-24.914345,-36.04547,-25.69009,-33.517227,-25.959145,-31.852617,-28.881336,-24.897732,-30.585377,-31.968693,-32.3649,-26.465357,-26.417896,-32.904415,-30.573753,-28.214453,-32.59293,-24.310371,-26.814985,-25.470196,-28.05608,-29.12961,-26.64836,-33.20848,-32.139492,-32.177673,-33.341614,-35.13493,-27.869389,-25.91544,-31.47425,-32.575798,-27.5363,-22.855534,-22.862125,-25.740107,-33.201824,-36.09386,-24.083279,-27.472948,-55.426746,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-55.52345
