-20.53416,-23.498919,-20.724396,-24.707943,-20.234411,-23.137867,-22.06931,-20.951508,-27.720596,-29.638878,-30.232658,-20.273453,-24.141468,-31.918251,-29.717888,-28.959507,-21.405336,-26.888039,-23.770401,-20.914614,-23.663754,-24.179731,-23.8502,-30.574507,-22.437258,-23.49956,-23.061363,-22.489223,-24.18451,-22.937935,-20.981657,-30.26729,-23.62155,-27.223372,-16.595871,-22.081999,-22.782906,-26.687649,-24.91985,-23.431406,-21.619713,-19.58611,-26.561533,-17.566061,-26.274706,-31.349127,-26.644382,-20.707788,-16.98722,-24.707962,-24.672907,-24.563347,-30.796772,-20.682835,-25.037672,-24.439964,-27.520432,-30.686071,-21.795004,-29.503311,-28.475948,-18.717148,-27.656647,-21.186287,-20.381176,-21.3404,-25.790462,-25.120117,-19.148655,-21.790318,-27.91594,-22.69996,-26.02372,-24.221043,-24.338732,-21.653723,-23.669436,-27.272963,-16.509441,-28.95729,-23.268742,-23.557598,-26.386726,-20.322712,-30.973269,-24.723068,-25.009974,-29.919758,-26.317356,-31.38988,-22.842358,-24.35186,-20.912914,-24.650227,-24.88989,-24.73291,-21.830307,-26.380304,-20.887451,-29.459442,-21.709793,-24.09086,-22.692808,-14.507994,-20.744377,-20.700155,-25.698679,-25.64626,-14.871576,-14.022818,-21.826988,-18.804771,-27.814005,-24.966084
-17.810104,-21.265263,-25.731527,-18.415928,-20.815685,-24.106453,-22.324446,-22.362633,-18.402876,-33.227528,-27.07072,-26.287216,-22.545343,-23.116804,-22.632301,-30.118937,-20.560665,-25.119448,-22.816889,-16.617018,-27.050055,-24.08654,-21.880987,-24.000443,-23.753178,-27.759136,-19.056425,-20.753777,-21.335972,-27.641735,-19.226624,-27.937397,-27.077148,-24.699747,-18.696386,-22.113937,-17.907257,-25.015066,-25.512234,-24.012608,-16.865885,-20.166939,-25.749775,-22.88154,-23.65858,-29.351177,-28.383842,-22.454807,-19.176617,-24.281145,-25.687763,-17.110767,-22.066162,-20.745216,-23.5247,-18.55727,-27.06308,-27.399075,-20.596485,-24.187263,-24.070705,-26.973572,-18.183151,-20.850046,-23.059845,-19.55235,-24.924831,-22.453571,-23.188389,-20.112717,-22.3511,-28.088675,-25.05112,-23.746841,-23.783964,-23.64596,-23.189014,-27.551968,-17.019445,-20.801794,-19.41271,-23.676373,-25.77654,-30.00974,-25.322771,-25.031914,-27.58347,-27.3703,-27.083601,-25.825272,-18.645119,-23.981813,-26.319427,-18.781342,-21.454819,-31.342236,-21.735167,-17.103056,-22.111189,-27.909027,-26.300222,-24.664904,-25.031902,-16.898369,-20.792034,-23.196804,-23.833893,-22.501896,-22.32249,-16.101215,-22.090382,-19.629215,-20.257593,-27.752394
-18.793074,-22.581108,-27.063427,-22.495617,-25.45771,-28.150864,-24.551437,-30.331041,-18.079588,-29.12517,-23.135323,-25.2633,-24.703194,-21.994753,-20.779257,-23.785248,-21.240877,-24.762617,-17.597363,-19.400194,-27.067532,-28.22689,-26.094038,-19.885778,-23.109303,-25.836536,-21.307306,-25.013233,-18.337646,-21.03128,-27.541473,-25.415373,-31.586325,-21.63152,-24.411484,-24.313805,-16.761368,-23.174732,-28.151657,-22.31614,-21.587412,-21.384743,-28.34825,-25.601261,-27.525227,-25.769522,-30.29633,-26.60533,-25.791908,-26.775742,-24.964577,-19.036236,-23.593513,-26.545877,-21.117653,-19.984262,-22.60434,-31.560163,-24.232136,-23.375317,-21.018814,-22.187393,-19.269146,-25.618008,-24.749197,-18.98934,-28.689053,-26.956028,-21.10338,-24.923687,-20.392616,-27.180935,-22.518097,-26.573765,-29.403225,-23.846066,-27.838882,-22.80663,-19.209898,-21.509144,-26.898865,-28.486048,-25.522226,-34.12008,-22.623508,-30.179523,-29.840378,-28.974396,-28.384542,-25.986828,-24.23473,-27.240395,-24.54591,-21.56541,-20.523916,-30.549097,-16.740725,-18.40091,-20.547592,-24.2708,-26.49475,-22.456367,-21.323149,-25.792248,-24.893692,-25.997353,-21.705536,-19.37714,-22.755457,-22.186848,-20.939611,-19.766924,-18.279749,-24.609604
-23.820818,-17.613512,-21.374052,-21.470158,-26.51073,-27.782637,-20.387325,-26.74653,-21.795982,-29.451733,-19.918705,-28.043236,-25.41894,-25.436922,-21.474495,-26.379532,-27.286015,-23.183874,-18.157543,-23.321165,-26.872341,-27.330858,-24.33068,-22.780046,-24.544945,-23.467493,-18.686586,-27.426018,-22.591549,-18.696465,-24.639866,-26.162216,-24.72074,-26.17047,-16.49548,-21.76186,-17.72795,-22.109552,-25.782953,-24.536646,-23.530882,-23.856792,-22.455654,-22.957668,-21.762009,-26.578701,-26.514408,-20.58636,-23.4564,-24.342018,-24.181038,-25.377924,-20.398695,-28.591507,-25.01102,-23.236652,-24.61002,-25.833992,-22.608799,-19.869581,-25.404732,-22.072186,-26.313948,-29.958324,-22.681055,-19.985811,-26.925661,-32.26385,-21.82713,-30.576954,-28.218277,-23.806505,-22.279902,-21.292055,-28.387608,-27.378824,-25.598732,-21.991285,-25.754074,-28.934252,-32.047153,-20.956087,-26.407993,-26.233868,-21.662512,-23.859463,-26.0767,-25.944414,-30.786205,-24.11319,-27.149414,-18.610828,-22.078468,-21.589003,-18.304726,-29.040117,-19.214725,-21.580963,-23.06272,-20.19032,-23.45637,-27.111649,-24.191902,-26.812054,-25.409412,-26.429836,-20.019722,-27.21355,-27.772245,-20.582405,-18.991007,-22.395346,-20.68761,-24.170658
-25.38946,-18.062048,-20.532854,-23.728462,-23.28308,-26.488909,-24.55759,-21.247482,-27.582203,-34.683388,-21.335182,-28.726068,-21.671736,-31.139256,-25.515478,-29.61186,-23.817501,-22.605795,-23.485744,-24.0527,-24.396482,-24.902985,-22.763248,-25.385742,-25.236523,-23.753073,-21.175957,-29.060263,-30.095459,-25.80863,-26.067757,-26.803957,-27.31885,-27.327507,-17.599655,-26.52478,-21.927647,-22.362316,-22.86929,-28.291336,-28.248974,-31.227695,-26.145443,-22.35968,-18.677269,-31.9773,-19.90162,-26.672768,-24.06603,-25.933163,-28.110346,-24.037624,-25.847012,-28.594492,-24.883904,-28.194038,-24.505875,-20.056961,-21.74292,-18.464832,-22.466099,-22.779083,-22.979568,-30.588196,-24.113804,-22.54512,-30.334927,-30.983358,-29.99361,-33.979916,-31.261576,-22.821087,-23.626883,-19.941006,-23.329742,-26.618992,-20.640171,-23.925947,-26.466192,-27.672556,-32.78799,-25.100807,-34.07352,-21.953472,-29.085766,-22.484182,-24.404531,-30.92836,-27.229723,-29.5849,-25.370377,-19.111273,-21.526783,-19.969152,-27.186354,-23.976645,-23.430126,-23.408245,-28.329391,-23.53046,-26.825079,-32.398438,-21.324795,-27.376942,-31.509184,-24.184563,-27.465527,-26.029665,-26.08339,-28.81155,-22.755684,-31.700583,-25.024178,-17.873331
-24.418053,-23.701853,-24.352596,-19.724403,-20.602852,-22.082787,-24.423111,-18.538113,-30.51164,-28.453243,-28.436214,-22.89051,-16.42914,-23.114622,-21.520002,-22.22746,-17.278131,-25.081066,-18.207396,-26.321522,-21.735275,-26.190948,-15.701704,-22.857126,-29.394129,-18.934334,-18.196356,-27.23788,-28.173561,-21.102955,-30.316078,-26.862385,-32.146965,-22.770058,-25.358051,-19.734138,-17.636393,-20.323143,-21.4564,-29.335766,-29.599072,-31.48663,-32.347412,-20.617172,-25.288391,-30.317993,-19.974617,-27.440731,-24.302027,-24.69215,-26.881268,-18.442654,-33.40006,-30.032848,-23.487713,-27.650507,-24.663155,-17.244152,-24.752258,-21.472649,-25.15327,-21.96407,-25.160011,-22.120893,-21.927248,-22.10161,-33.84449,-25.957314,-31.646427,-30.632784,-26.997025,-25.31018,-24.7711,-20.355997,-24.900753,-23.59525,-19.667381,-19.845842,-30.432938,-26.00169,-26.915167,-24.25179,-22.561495,-23.02392,-27.417387,-27.888416,-23.145203,-23.3316,-25.359186,-28.60321,-32.496117,-26.798796,-22.325407,-20.141548,-26.809467,-22.53661,-28.402443,-20.116194,-25.56614,-19.977587,-21.318293,-30.883688,-20.992935,-29.494366,-28.458565,-25.540806,-24.984896,-23.51682,-28.347155,-20.053097,-28.088,-29.06564,-20.155218,-16.020494
-23.237625,-23.808191,-24.455591,-23.535038,-22.986698,-25.154709,-25.161957,-25.621513,-28.810379,-26.74466,-30.16877,-20.288982,-17.183317,-26.871653,-23.606422,-24.132221,-22.296207,-23.371164,-19.970955,-24.905666,-25.79226,-18.975092,-18.926533,-24.348667,-25.812637,-20.056854,-22.134573,-21.955194,-19.583923,-21.25123,-23.043184,-19.66111,-25.272305,-22.226135,-27.176441,-20.167793,-19.674347,-27.256052,-22.865479,-29.844265,-24.137957,-26.264452,-32.492218,-17.72632,-26.070484,-33.767555,-27.93261,-22.084106,-21.765938,-24.258636,-27.550814,-23.123447,-34.559837,-24.935604,-24.901443,-28.07658,-26.206476,-23.288506,-24.26822,-19.868404,-28.600594,-28.121553,-25.165602,-23.700493,-31.521877,-20.076982,-28.118662,-20.190784,-26.18359,-25.706059,-26.529516,-22.402779,-18.889921,-25.726532,-25.300484,-29.920486,-19.941792,-25.180265,-30.572529,-30.262325,-29.3248,-26.034168,-23.352976,-27.672585,-25.460945,-28.942667,-29.042347,-22.199986,-32.793934,-32.91826,-26.302748,-34.849518,-24.990965,-23.756691,-25.897743,-26.3861,-27.355814,-20.935635,-23.523233,-27.722637,-22.09164,-28.703268,-29.899029,-33.88141,-27.809795,-25.619652,-22.3298,-24.136177,-27.840384,-18.206535,-26.963375,-25.166828,-18.957035,-20.09974
-22.11098,-21.170414,-29.924257,-23.528524,-19.43464,-31.601046,-23.990902,-20.105381,-22.934334,-25.924952,-23.181921,-18.555485,-19.268072,-28.908728,-23.125805,-28.60651,-26.536213,-25.672974,-17.603043,-21.636301,-24.110771,-20.810865,-23.597008,-21.989986,-24.363462,-21.952621,-21.108208,-20.5679,-17.36011,-25.894629,-21.750439,-16.16834,-21.636719,-20.51665,-21.735012,-24.214935,-22.034225,-22.216642,-20.857452,-25.300385,-21.15548,-24.194609,-29.486897,-16.733885,-20.839941,-30.337255,-23.615082,-19.654459,-27.581766,-21.477425,-19.554258,-24.40865,-28.019627,-27.884968,-23.64341,-20.123562,-26.793518,-22.527369,-23.34457,-21.340088,-32.897438,-23.306372,-25.22333,-20.215582,-31.557415,-20.635399,-26.430092,-22.667166,-22.4231,-27.564524,-27.065207,-25.769253,-18.597775,-30.08646,-18.665907,-26.304476,-22.729486,-26.93706,-33.0732,-27.59174,-29.850063,-27.255714,-27.775728,-34.848778,-25.081161,-28.70746,-33.985596,-27.070871,-26.372639,-30.236288,-22.600758,-33.437424,-21.897633,-21.971767,-28.293308,-28.69806,-24.584595,-21.5514,-21.822529,-26.043888,-24.066582,-32.369675,-30.44761,-21.35472,-27.712833,-20.436415,-22.937737,-23.801798,-28.132233,-21.81169,-23.300312,-30.171097,-19.23117,-24.53835
-27.652822,-21.317844,-23.563866,-22.392187,-18.74189,-22.127132,-19.641376,-23.54589,-21.529661,-23.619146,-22.871777,-20.366129,-27.281178,-21.793955,-25.878511,-27.46463,-22.887945,-24.4963,-22.698578,-19.91177,-24.532589,-25.11087,-18.391933,-26.270622,-22.084332,-23.987822,-18.223293,-21.77067,-24.285013,-26.172466,-23.38277,-20.217741,-26.847496,-17.183796,-20.91444,-23.816246,-23.507704,-25.210276,-27.400192,-21.81498,-22.76391,-23.806007,-27.540508,-18.94648,-22.760693,-21.707006,-24.17814,-20.696503,-27.460611,-21.96901,-17.014174,-21.867226,-21.912062,-31.459278,-27.55918,-22.251093,-30.851637,-23.069004,-21.57711,-27.938538,-25.532366,-24.85611,-26.025452,-24.521484,-27.161097,-21.38998,-23.918211,-28.777472,-29.289833,-24.115032,-29.891083,-22.795715,-26.708977,-24.21786,-21.224873,-32.25259,-27.936136,-19.856743,-31.127878,-31.603115,-27.850437,-27.627502,-25.567112,-27.19245,-28.341347,-25.288815,-27.624462,-20.6479,-25.42798,-29.346642,-28.146255,-24.284992,-24.489273,-21.312258,-23.345451,-26.984003,-19.691994,-20.408276,-18.547792,-20.913084,-17.825552,-24.148521,-28.98141,-17.55282,-25.31501,-17.986313,-29.986067,-23.994932,-29.237225,-28.514051,-24.122818,-29.57177,-25.866009,-25.588326
-25.138058,-27.412155,-19.22202,-27.836311,-18.291855,-17.759808,-17.750092,-21.820179,-21.079662,-24.13921,-21.435034,-22.538994,-27.293655,-17.492962,-22.6692,-21.840866,-23.120077,-25.469452,-22.13774,-21.10316,-26.548515,-27.64093,-21.83732,-23.377756,-25.432997,-25.328535,-21.04977,-18.246187,-26.483719,-26.469799,-26.49994,-22.24507,-27.914791,-16.60134,-21.677906,-27.082321,-18.797077,-23.01968,-25.63401,-24.154213,-23.144001,-23.462315,-21.924473,-23.791775,-22.805426,-23.352196,-22.763638,-26.756414,-26.591305,-23.710503,-23.730335,-25.44445,-25.276176,-28.702614,-25.244526,-25.960066,-23.510376,-27.239967,-19.63865,-23.022602,-24.36963,-18.19656,-25.926315,-23.630787,-27.719763,-18.61922,-22.368122,-21.54226,-29.9063,-20.161085,-23.271706,-22.700794,-25.654346,-23.33391,-23.696453,-29.478209,-25.579079,-20.46391,-22.850931,-34.357033,-24.377747,-24.083736,-26.570839,-26.583338,-24.273306,-21.704803,-23.64099,-20.473415,-28.798916,-25.035612,-26.252216,-24.42909,-25.63673,-26.519659,-20.541655,-23.568169,-21.38664,-20.991468,-20.582792,-22.744858,-20.725311,-21.852074,-24.962471,-20.810133,-20.928734,-21.671476,-25.536417,-35.072582,-28.73348,-30.19989,-23.907476,-26.860065,-26.05044,-21.981934
-22.622368,-24.396137,-21.864408,-27.750023,-19.321527,-23.702797,-20.916313,-19.780136,-30.662004,-20.509562,-22.36537,-23.378399,-20.104748,-18.853859,-19.835445,-21.647364,-28.223373,-24.020016,-22.672401,-28.694077,-21.007431,-25.047573,-23.36079,-22.12628,-19.43683,-23.34592,-23.01068,-19.521023,-25.35719,-22.517185,-25.634739,-21.735092,-26.994547,-23.120598,-22.727242,-23.856113,-19.333544,-24.186287,-24.116858,-23.743233,-24.236294,-24.96716,-20.96287,-23.832985,-22.340775,-29.40282,-22.149216,-25.133598,-18.97909,-30.187769,-21.321144,-26.818214,-24.887459,-21.100643,-18.767675,-24.04779,-21.439964,-25.505402,-21.606693,-23.4054,-25.290989,-19.208027,-20.929321,-33.21033,-16.452503,-22.27475,-27.497137,-22.684889,-25.240793,-16.998886,-15.038023,-12.447218,-27.558638,-24.119705,-24.95539,-23.074265,-23.323917,-22.154667,-23.062187,-33.10492,-27.917187,-21.234802,-26.221935,-23.189056,-21.018824,-20.390991,-26.224892,-23.56482,-24.690434,-27.225115,-20.256794,-25.724304,-23.700377,-23.332504,-27.524994,-23.129093,-27.96579,-29.782103,-17.88584,-25.736156,-29.774334,-24.80119,-21.199514,-18.119282,-17.893991,-22.532944,-24.916737,-27.527489,-26.223568,-25.639303,-27.119164,-23.88948,-23.298134,-21.023254
-24.30531,-23.372753,-19.258915,-23.197338,-24.096462,-22.454178,-29.813463,-21.689487,-31.454153,-21.730885,-27.567543,-21.601984,-20.631626,-23.744728,-25.205734,-26.202375,-29.328697,-22.743969,-18.881622,-27.169298,-20.800125,-21.744259,-30.728977,-20.157747,-19.889994,-21.667046,-22.766504,-26.65778,-26.990168,-27.491776,-28.068851,-25.901596,-25.96838,-25.340454,-17.747316,-27.32099,-25.076057,-21.36801,-22.855999,-26.051636,-24.625874,-23.086336,-21.095125,-27.512552,-25.49619,-30.668951,-24.080631,-26.087475,-17.952139,-30.811771,-25.2681,-26.041945,-24.991236,-16.313015,-18.676273,-24.156063,-27.667023,-22.405466,-25.6538,-19.035398,-24.94896,-25.356964,-18.351116,-29.904186,-14.347841,-22.674511,-23.377754,-26.190712,-29.206429,-14.280945,-10.597118,-11.51099,-24.977749,-23.041965,-22.079542,-21.165535,-25.841703,-21.461151,-26.322744,-25.316517,-32.917213,-24.803152,-29.827185,-28.57584,-22.863953,-22.002113,-25.45409,-29.8423,-31.028301,-25.370857,-22.673145,-22.73585,-26.42882,-23.46394,-27.518532,-22.419312,-29.551685,-29.398762,-20.643982,-21.588821,-29.892988,-26.717003,-21.958426,-19.68799,-19.478697,-33.876232,-21.623844,-24.747906,-22.806206,-22.208523,-23.385536,-23.061928,-25.653368,-19.352573
-31.854824,-29.667997,-24.42507,-19.193651,-24.554,-26.638462,-26.26427,-19.519958,-32.167526,-20.53972,-25.190022,-21.20058,-27.094154,-22.43459,-22.909935,-26.62502,-23.271877,-29.424463,-23.422558,-23.265577,-24.772919,-20.667128,-19.824013,-25.295006,-23.629913,-23.071136,-26.451546,-31.512516,-18.153404,-25.024712,-24.263927,-27.030272,-27.504007,-24.861502,-21.880917,-23.611244,-24.451561,-19.67222,-19.903105,-24.266266,-22.367952,-19.431719,-22.642622,-25.135456,-24.253357,-24.259827,-25.0015,-26.876831,-23.6361,-24.077606,-25.423393,-25.771475,-21.73598,-16.275331,-23.140965,-20.318377,-26.363266,-19.92842,-18.729774,-17.122719,-20.009172,-22.266056,-21.2686,-26.81013,-20.359886,-20.403673,-19.382557,-21.431149,-21.004333,-17.144241,-16.808376,-20.5842,-20.632866,-25.006271,-23.772038,-19.851553,-26.40034,-24.61478,-24.614326,-24.995556,-26.240904,-31.432703,-30.75002,-30.548826,-22.537111,-25.11457,-25.004087,-33.936546,-34.24651,-24.026615,-22.219536,-24.379911,-20.954117,-24.014599,-20.744215,-23.868158,-35.71496,-26.211609,-26.950146,-21.816881,-22.112896,-27.187374,-27.50047,-20.585945,-22.283178,-30.966316,-20.55046,-26.166449,-23.655725,-25.265123,-22.326635,-26.940348,-27.122131,-18.964745
-31.025497,-25.552128,-24.622562,-22.006876,-31.281593,-32.268646,-22.795715,-19.468771,-30.943033,-24.837364,-27.710794,-22.293007,-26.56892,-23.349142,-29.590408,-24.094952,-17.968773,-28.468992,-25.747246,-22.149021,-23.288082,-30.662678,-22.613422,-25.038488,-22.055632,-25.358376,-27.465017,-25.954662,-17.052954,-21.852379,-24.682394,-29.342585,-27.07597,-25.305094,-24.991184,-20.02123,-24.564938,-23.180553,-23.315071,-23.937489,-21.82703,-23.599846,-24.749577,-25.378338,-24.948116,-18.83818,-22.419403,-21.009892,-33.090218,-24.202457,-31.713247,-27.090803,-27.776693,-21.737474,-24.341515,-23.15626,-22.053463,-29.97908,-18.14975,-18.757969,-22.18396,-23.218063,-19.603443,-24.757128,-27.207848,-18.550043,-26.175316,-24.581707,-17.455765,-26.494745,-32.32579,-21.475147,-25.013973,-24.789867,-22.66962,-27.711536,-21.14105,-23.626114,-23.815388,-20.89457,-24.276058,-32.98507,-36.645725,-29.137245,-21.913431,-27.33954,-26.03905,-30.961405,-29.544014,-22.737583,-22.599844,-30.863735,-21.214306,-20.518106,-20.805624,-30.083033,-27.984509,-25.202522,-25.655275,-23.779938,-24.014252,-22.667189,-32.07949,-23.871735,-24.529522,-22.100136,-23.581356,-25.960155,-21.535728,-31.76055,-30.967066,-25.271698,-25.996998,-24.646452
-34.214237,-21.127497,-20.997799,-20.836388,-31.895908,-30.896301,-26.409386,-22.240189,-24.098705,-27.151958,-30.528225,-23.80565,-23.04712,-23.769913,-22.532581,-25.019598,-18.47807,-20.190687,-17.944048,-27.849133,-18.455538,-21.426517,-29.181744,-22.729692,-21.408804,-26.745176,-26.785124,-20.23814,-20.336155,-23.81356,-23.18199,-23.065205,-23.767796,-24.944607,-21.441315,-22.250502,-26.627785,-20.9344,-20.583132,-24.044542,-24.206001,-21.279318,-23.22683,-26.445297,-27.147436,-20.10098,-19.824226,-25.62899,-29.345825,-22.896252,-27.149391,-24.436234,-25.64711,-24.368034,-22.420074,-26.317972,-19.4208,-25.136627,-18.381165,-19.968262,-24.155405,-21.96056,-21.345892,-23.311352,-22.56855,-24.190739,-23.432846,-23.007372,-13.961094,-21.161892,-29.845047,-23.314373,-23.389038,-19.790882,-23.296883,-23.239588,-20.626883,-21.890526,-25.37859,-23.10275,-27.631351,-29.858826,-23.721825,-30.532728,-22.976675,-28.315252,-23.330692,-24.671354,-26.20992,-26.204178,-25.785477,-30.454432,-15.985022,-18.375404,-24.592043,-22.758984,-22.92033,-24.427422,-24.72033,-19.621372,-24.262527,-19.283356,-32.726025,-21.924389,-22.607946,-22.420258,-28.486618,-25.276758,-22.540653,-32.233185,-25.12479,-23.662611,-23.147835,-30.521294
-31.007685,-25.65361,-26.166824,-20.087986,-35.758728,-32.061436,-31.926317,-22.4601,-26.600546,-27.709202,-25.23742,-37.37928,-25.870605,-28.355307,-25.829865,-31.01595,-25.292046,-23.554802,-21.035622,-26.552498,-20.501633,-17.388546,-29.49581,-23.92116,-27.189728,-26.109873,-22.464725,-25.704624,-29.007631,-24.788725,-30.399805,-22.856228,-25.755537,-24.779764,-23.433653,-26.120453,-24.254942,-25.124699,-20.576237,-27.817963,-27.821198,-20.62227,-19.99475,-24.47464,-21.090225,-21.787357,-22.60125,-22.344673,-22.944813,-21.471922,-31.71112,-26.190523,-23.320839,-24.439846,-23.247648,-25.699116,-24.989782,-27.62182,-25.756485,-25.879457,-24.111313,-27.678036,-19.771557,-23.398659,-23.07526,-28.463638,-29.258007,-33.028305,-20.716751,-25.80708,-32.973072,-28.645653,-25.962156,-18.018532,-20.554398,-25.291672,-20.428165,-28.169792,-31.386862,-25.917452,-24.747349,-27.450134,-21.799469,-36.928223,-28.594133,-27.389008,-26.331203,-25.245968,-22.892097,-34.109303,-27.530294,-26.655537,-17.280432,-22.387936,-25.179623,-24.926785,-22.90315,-25.282923,-26.376675,-22.253933,-24.200493,-23.278345,-26.870363,-21.58007,-22.537525,-30.990374,-21.566277,-27.310808,-32.771862,-30.137356,-27.174599,-24.968689,-21.316118,-26.169296
-32.388786,-24.335636,-28.049732,-23.189377,-25.022533,-25.343317,-27.375423,-22.355106,-23.62122,-28.085705,-20.466698,-26.514038,-26.70939,-29.936079,-20.517836,-27.88102,-21.430584,-26.130955,-27.336243,-21.210426,-26.793684,-22.897526,-23.464315,-23.152664,-24.100544,-31.287003,-24.588264,-23.821047,-25.789257,-21.135643,-23.299059,-25.444637,-25.076223,-20.158865,-20.93571,-21.353952,-24.173878,-20.972206,-21.247662,-24.446543,-26.233421,-21.825542,-22.052923,-23.217861,-22.967506,-18.538092,-27.522831,-17.664488,-21.327679,-23.512304,-26.324762,-24.217453,-26.424528,-24.572842,-27.35403,-25.863194,-25.487783,-21.905006,-32.014084,-24.809105,-26.160595,-24.31856,-21.655586,-26.813759,-26.234331,-27.395414,-22.705408,-27.883984,-28.568344,-27.934887,-29.33734,-24.708443,-25.60469,-18.557114,-23.02957,-24.906517,-19.76145,-27.880287,-30.334524,-21.064465,-23.225388,-23.262115,-26.241089,-25.722595,-30.930258,-26.17092,-27.167786,-23.891975,-22.519863,-34.27783,-27.746365,-22.579237,-25.08321,-23.57626,-24.088858,-17.73404,-28.201206,-26.36396,-20.491302,-25.441422,-17.919178,-25.728863,-26.449642,-28.748236,-22.969303,-19.523249,-20.709969,-26.043602,-27.969576,-28.238739,-20.060719,-21.056477,-22.499027,-22.775686
-27.977108,-24.37299,-28.144073,-30.655645,-20.867342,-27.843395,-25.58942,-22.06922,-25.924604,-26.765331,-18.86942,-23.174839,-29.657425,-25.17681,-18.152714,-24.400568,-23.050203,-24.072935,-27.178036,-20.449205,-30.157587,-23.253277,-21.296486,-27.252462,-26.00802,-25.838442,-27.373919,-20.383894,-20.325373,-24.629585,-23.212526,-29.736782,-23.507292,-24.525911,-18.731756,-26.340395,-20.918869,-22.963398,-25.830048,-29.788116,-23.188087,-20.134954,-24.589901,-19.151205,-27.091114,-21.011795,-23.29231,-20.095776,-30.639275,-31.498804,-29.038736,-25.260643,-25.825455,-24.820683,-30.833258,-23.042477,-27.972393,-25.260618,-31.208618,-22.312557,-25.688984,-25.706154,-28.365528,-25.15347,-24.94062,-36.062447,-20.290773,-27.573294,-27.932144,-22.877283,-34.732525,-23.654385,-24.807016,-25.735409,-23.81818,-24.426489,-21.615736,-25.86528,-30.484438,-23.809704,-29.7785,-24.617249,-28.637749,-24.701645,-25.373764,-22.441357,-28.268295,-27.761978,-29.531477,-28.618599,-31.297962,-22.493563,-28.146523,-27.477417,-23.099113,-19.331457,-32.601925,-25.799995,-23.472488,-26.821182,-17.889639,-22.40387,-26.582993,-30.67776,-20.907864,-18.921284,-19.382656,-23.886133,-26.753204,-35.367752,-19.598503,-26.43074,-22.176111,-22.73273
-29.335571,-24.299328,-25.794209,-28.580616,-20.352852,-30.147911,-29.973976,-25.533197,-24.351944,-23.447102,-21.434114,-22.466877,-21.711742,-22.994778,-23.533321,-26.733767,-23.260998,-23.459343,-27.804974,-24.05339,-26.182236,-23.962093,-21.519085,-24.356953,-22.176735,-23.812317,-27.048864,-19.229689,-23.057716,-25.635998,-22.280443,-26.404339,-25.370068,-24.777191,-21.97232,-25.59919,-24.303902,-27.752945,-27.104277,-31.231943,-28.031612,-23.702589,-26.540081,-19.848291,-29.815174,-26.740786,-22.119436,-23.977213,-29.840015,-23.333605,-28.036766,-21.967747,-21.210976,-26.365559,-29.721277,-23.887194,-26.32545,-25.445648,-34.306107,-26.884195,-22.02383,-23.106762,-26.95538,-25.271187,-21.908804,-31.58242,-25.739883,-32.687923,-28.374458,-25.356493,-28.299952,-26.570448,-27.259583,-31.675299,-24.919044,-18.611912,-23.033604,-27.112608,-30.871326,-28.49867,-32.1052,-25.001698,-33.218914,-24.63261,-27.00729,-25.013306,-31.651901,-25.035517,-27.592987,-27.069874,-25.961145,-18.653667,-22.419369,-28.413502,-23.49539,-24.752316,-27.105473,-26.659868,-23.570587,-23.655155,-23.760506,-23.11834,-24.217989,-27.082687,-24.057695,-22.613667,-22.112253,-23.695644,-32.54138,-27.08432,-22.31121,-25.821175,-21.363018,-21.02399
-31.132578,-27.470615,-20.110117,-23.818588,-28.390776,-21.719788,-24.89967,-25.675869,-19.780888,-25.978127,-27.04902,-24.321512,-21.874146,-21.530642,-25.067068,-22.319883,-20.401737,-22.28331,-24.695107,-22.44673,-20.77111,-25.345316,-22.741592,-23.02762,-21.429695,-36.956528,-25.573784,-22.374588,-20.218231,-26.563114,-22.730106,-29.40318,-21.236761,-25.591858,-20.166039,-27.106352,-27.696627,-32.876587,-29.436247,-24.691652,-26.012321,-24.30229,-21.217701,-25.360107,-31.966743,-25.569225,-24.986622,-21.448528,-26.535004,-21.1073,-27.04921,-24.510815,-21.794647,-30.742517,-26.54658,-22.91543,-22.075739,-26.845215,-24.09974,-26.309628,-25.704697,-24.246847,-24.742634,-21.243786,-26.027594,-29.156021,-29.624905,-35.552597,-28.377594,-25.557268,-32.586014,-20.76786,-26.40745,-29.51162,-20.654581,-20.239624,-22.219673,-32.71233,-33.789284,-30.847794,-29.184746,-27.585491,-23.798641,-24.38285,-25.864666,-27.356451,-26.278175,-30.40806,-26.098999,-29.831438,-25.41837,-24.652391,-21.510666,-29.102978,-23.544731,-25.430862,-19.320374,-25.386814,-22.787868,-27.31061,-30.29444,-25.253382,-25.791073,-30.889921,-28.244556,-28.068577,-22.003847,-34.55412,-28.146187,-28.786167,-24.631186,-23.315897,-20.277191,-17.361132
