-41.6998,-21.758274,-22.938374,-23.812733,-27.762943,-34.504997,-31.901134,-34.255,-29.174828,-31.115337,-31.355057,-27.747501,-28.44662,-37.202236,-80.0,-80.0,-80.0,-80.0,-29.347971,-25.663069,-35.430244,-27.765144,-36.559822,-23.893318,-30.510584,-23.07137,-21.80246,-30.382147,-23.99373,-31.93196,-21.565578,-28.473883,-33.91261,-20.806664,-31.950655,-23.947487,-34.308132,-24.033848
-35.747738,-23.815355,-23.780102,-27.364624,-27.079557,-26.447393,-33.836613,-29.24187,-25.179062,-29.922407,-30.704361,-22.43655,-28.29421,-38.628494,-80.0,-80.0,-80.0,-80.0,-28.971794,-28.418085,-34.27942,-31.20912,-29.883593,-23.173151,-32.95864,-24.458723,-25.190311,-26.139767,-25.678469,-32.538563,-26.814081,-27.361763,-33.91751,-19.89872,-39.45199,-32.95491,-38.059,-30.81248
-31.806257,-27.062807,-28.45464,-26.483482,-21.933767,-23.658428,-29.689772,-29.964218,-30.443958,-32.771786,-32.354927,-24.150776,-26.45063,-38.80237,-80.0,-80.0,-80.0,-80.0,-28.189102,-31.871126,-28.882305,-27.644775,-26.067865,-21.166998,-25.075005,-31.817135,-27.516531,-23.15222,-33.38101,-36.867905,-29.518927,-24.48592,-31.16101,-25.130054,-29.370018,-28.573648,-24.964605,-29.335964
-33.29581,-25.753914,-28.33323,-25.07982,-24.701458,-28.65777,-31.687302,-31.383644,-29.277496,-38.958843,-31.952318,-26.183994,-35.685867,-39.597263,-80.0,-80.0,-80.0,-80.0,-29.790138,-29.105274,-35.112514,-31.052328,-26.947102,-24.38788,-25.949127,-36.390484,-30.70835,-21.412636,-28.154339,-35.190903,-25.888803,-29.38054,-34.56127,-27.004128,-26.463375,-29.146978,-22.412058,-27.504559
-29.555164,-23.009754,-29.174536,-27.040606,-29.69339,-27.929829,-27.838234,-32.75826,-29.092638,-38.45287,-38.125866,-28.367714,-35.507896,-40.068504,-80.0,-80.0,-80.0,-80.0,-32.866024,-28.57084,-26.533287,-34.147877,-28.33055,-28.351875,-32.12867,-33.0863,-31.862854,-23.940819,-26.44915,-29.469748,-20.396845,-27.465034,-31.922523,-26.450274,-29.08739,-30.47808,-27.475143,-25.877186
-28.683638,-29.42371,-25.590927,-31.724556,-28.184227,-29.82209,-31.881638,-30.943052,-23.3205,-28.52591,-35.108986,-26.03743,-27.097898,-40.529507,-80.0,-80.0,-80.0,-80.0,-37.6166,-28.448374,-23.132668,-30.313433,-30.769901,-28.954523,-27.33665,-29.913452,-30.65885,-24.89207,-30.060738,-25.31327,-22.43845,-24.918795,-31.124638,-30.560247,-28.932417,-32.59528,-25.936455,-26.672932
-29.32649,-44.961933,-28.824196,-30.000717,-25.121162,-30.23975,-34.876335,-36.103004,-24.787043,-25.168314,-30.5401,-27.958181,-28.44806,-41.199112,-80.0,-80.0,-80.0,-80.0,-41.956318,-29.972282,-27.945356,-27.682951,-25.15216,-27.83107,-24.487585,-29.651997,-28.535149,-34.066425,-35.63787,-24.177052,-23.920307,-23.826591,-28.666155,-28.473988,-34.495827,-27.515139,-33.04764,-21.124798
-29.187014,-25.455507,-26.29934,-25.862236,-28.195507,-30.488783,-29.004866,-30.696571,-24.138742,-24.778208,-33.21989,-31.456644,-31.703327,-41.063633,-80.0,-80.0,-80.0,-80.0,-43.572247,-22.42519,-26.08527,-33.66271,-26.209723,-26.694336,-23.040665,-27.603714,-24.27327,-29.921816,-28.891289,-22.629576,-25.804653,-22.085035,-30.70132,-28.559498,-26.564226,-28.623957,-29.814388,-20.179289
-31.050915,-22.041046,-29.87378,-24.395546,-26.207937,-29.223755,-25.692963,-33.291893,-27.447744,-27.79504,-27.613926,-26.789482,-28.105133,-42.24128,-80.0,-80.0,-80.0,-80.0,-41.370186,-23.928759,-23.335087,-30.441341,-27.898932,-29.363274,-29.72739,-28.175972,-23.231144,-28.823309,-28.565668,-27.060137,-28.904934,-24.719646,-27.861032,-31.939476,-26.685463,-29.618784,-27.273596,-28.829353
-32.187675,-25.22129,-23.449799,-25.443993,-26.233227,-28.14867,-30.027315,-31.84186,-27.122501,-29.820858,-24.451769,-24.330269,-28.591621,-41.893036,-80.0,-80.0,-80.0,-80.0,-39.653942,-28.681095,-21.431402,-23.548466,-26.166561,-30.39619,-26.938072,-31.62256,-22.41624,-23.21948,-27.191284,-25.437687,-34.38508,-26.563951,-25.189087,-31.999733,-29.000319,-25.50053,-30.09006,-29.487041
-34.993786,-23.804829,-22.24346,-29.522419,-30.876417,-27.615517,-27.481705,-24.825176,-29.787481,-40.084255,-25.277168,-30.346178,-31.681005,-42.821922,-80.0,-80.0,-80.0,-80.0,-41.101616,-22.246918,-22.043163,-28.343723,-27.326077,-26.337284,-30.104122,-26.03561,-25.184486,-30.969507,-29.22047,-31.697735,-27.246567,-28.457554,-29.042269,-29.393269,-27.252333,-30.467638,-33.87152,-27.910618
-32.29921,-26.288553,-22.171696,-28.100286,-29.497551,-24.826756,-26.523064,-21.881372,-23.852192,-31.866537,-23.92696,-30.964113,-23.8655,-42.617725,-80.0,-80.0,-80.0,-80.0,-37.022724,-21.605785,-22.823486,-29.778156,-24.851156,-32.052086,-30.560349,-26.120922,-29.70423,-32.130207,-28.531672,-28.481314,-28.88168,-33.25349,-29.567266,-33.50261,-32.268936,-34.98934,-29.36485,-32.334057
-34.57947,-31.7344,-24.61608,-26.686043,-36.170223,-28.74739,-28.434855,-23.56276,-22.307463,-32.63219,-32.660435,-29.171404,-27.408073,-43.453014,-80.0,-80.0,-80.0,-80.0,-34.08331,-27.757088,-29.337315,-28.242138,-22.628357,-40.638214,-30.813972,-24.632145,-26.521397,-28.828262,-32.713036,-22.989077,-37.740738,-32.56477,-27.795446,-32.023247,-34.058193,-27.656584,-35.098312,-32.9811
-35.319633,-28.116234,-24.070217,-29.243223,-32.00276,-24.903702,-26.009525,-25.414133,-23.925787,-37.73986,-28.907938,-32.69278,-27.664488,-43.247044,-80.0,-80.0,-80.0,-80.0,-32.808174,-32.157005,-35.28923,-27.202581,-29.206045,-32.460464,-25.171822,-25.925344,-24.45124,-28.495314,-25.720062,-23.323372,-32.60548,-30.986292,-30.071579,-29.974327,-31.174469,-26.66169,-33.76565,-31.962051
-36.11715,-23.838905,-27.521828,-28.004658,-24.755413,-25.397781,-30.77034,-28.486746,-29.986397,-27.575752,-24.166414,-30.383646,-26.100698,-43.40651,-80.0,-80.0,-80.0,-80.0,-32.775482,-24.519768,-30.116676,-26.820183,-27.407076,-29.59794,-22.207085,-29.585136,-23.639154,-29.700708,-22.406216,-27.995937,-31.732975,-26.440002,-30.458954,-28.37843,-32.741302,-26.345547,-28.805725,-36.986996
-36.727276,-24.838142,-28.619787,-27.714537,-26.791069,-25.606897,-29.117294,-32.180286,-28.261204,-24.791458,-27.215366,-28.444695,-26.420841,-44.080856,-80.0,-80.0,-80.0,-80.0,-32.573463,-23.53127,-25.826118,-31.545557,-24.22176,-23.559711,-22.129002,-29.469727,-22.120504,-30.070429,-21.934807,-23.30344,-31.583935,-27.467186,-24.40564,-27.571503,-34.801575,-32.725006,-23.89787,-33.32539
-33.42727,-28.84646,-24.474201,-20.609837,-27.052319,-24.034042,-24.63683,-25.476572,-29.31136,-26.922705,-29.708403,-27.529013,-22.594513,-44.137596,-80.0,-80.0,-80.0,-80.0,-31.380346,-24.586233,-27.876848,-35.51001,-22.944645,-26.202808,-27.090126,-34.202866,-26.879227,-25.222939,-26.859257,-24.70261,-25.645245,-30.121788,-22.415245,-29.238447,-27.85503,-26.24082,-25.500048,-27.687624
-31.24867,-31.96002,-27.356136,-20.561031,-29.0359,-29.467611,-28.102722,-25.639975,-30.000813,-29.043734,-31.505812,-25.185143,-24.97124,-44.481594,-80.0,-80.0,-80.0,-80.0,-31.571138,-27.774712,-29.764984,-33.38522,-26.047806,-33.96195,-33.511547,-31.710312,-30.867163,-28.329617,-27.539907,-28.542599,-22.251131,-28.55299,-31.892065,-28.876759,-23.40715,-25.728943,-26.716682,-24.757774
-28.334148,-35.27675,-33.20272,-28.309736,-22.902466,-30.249018,-36.391815,-29.727945,-26.607574,-34.370922,-30.105448,-25.521631,-23.884304,-43.964523,-80.0,-80.0,-80.0,-80.0,-31.483398,-26.807814,-23.468174,-28.386261,-32.970554,-25.451296,-27.825808,-27.71228,-32.79265,-27.051369,-23.66323,-26.57364,-24.015774,-23.699972,-31.926186,-27.341196,-23.016169,-27.17875,-28.744827,-26.020697
-25.725811,-35.122635,-26.973927,-28.932037,-26.202055,-31.729418,-28.575638,-30.736397,-25.167934,-38.205208,-29.030624,-27.020891,-26.947834,-45.3404,-80.0,-80.0,-80.0,-80.0,-33.09492,-29.860123,-24.285027,-30.65299,-39.029472,-23.176905,-27.51871,-29.97873,-27.715351,-27.356018,-27.768341,-31.270962,-25.219543,-23.825012,-30.067646,-28.313705,-28.236423,-26.87783,-30.416006,-28.801613
-23.2597,-28.419916,-24.275686,-27.43797,-24.413685,-24.90038,-22.369305,-25.412674,-25.67297,-32.78175,-29.448486,-27.017225,-26.844677,-44.750122,-80.0,-80.0,-80.0,-80.0,-32.288795,-28.101969,-22.63061,-35.312122,-32.69301,-25.095514,-30.758818,-27.24553,-26.501507,-30.672127,-32.198147,-29.984589,-28.136032,-27.942677,-21.628685,-27.656372,-28.109467,-31.00923,-33.349155,-27.315605
-26.589268,-26.159279,-24.449272,-25.574053,-30.574104,-24.922081,-24.54842,-26.078888,-25.678606,-27.26589,-34.312042,-22.65855,-31.162537,-45.41766,-80.0,-80.0,-80.0,-80.0,-31.680552,-30.630943,-25.618729,-28.086052,-33.073997,-35.036167,-28.992373,-26.955444,-24.629017,-32.949036,-29.594349,-32.125866,-26.39403,-29.305378,-22.162327,-29.702906,-28.695591,-29.622673,-27.290771,-25.03135
-33.575085,-26.327488,-25.026005,-24.91394,-29.034512,-31.412083,-29.59591,-27.68723,-22.741709,-27.112635,-30.687456,-22.028751,-32.354076,-45.479,-80.0,-80.0,-80.0,-80.0,-30.324993,-28.630377,-26.330551,-26.169193,-28.53023,-31.64758,-24.182768,-27.19405,-27.534111,-27.271683,-28.015085,-26.253803,-28.6666,-30.89314,-30.36942,-30.916729,-33.46406,-29.668358,-26.25139,-29.680244
-31.049004,-23.749863,-26.572845,-27.805254,-23.128263,-31.5827,-25.555462,-25.32707,-31.382504,-33.857563,-26.001888,-25.714296,-28.513689,-45.93093,-80.0,-80.0,-80.0,-80.0,-30.541494,-29.201296,-27.022484,-27.773216,-23.48292,-27.434195,-24.8465,-28.337988,-32.954388,-28.71856,-32.516212,-30.577047,-32.12094,-31.370682,-27.215374,-30.662815,-27.140266,-23.420715,-35.549347,-32.463814
-31.453476,-25.083622,-27.411257,-29.409765,-19.966656,-33.809444,-30.11579,-29.91816,-30.734058,-32.574615,-30.079275,-20.473072,-20.03078,-45.98648,-80.0,-80.0,-80.0,-80.0,-31.760433,-29.476616,-29.293991,-29.050236,-22.298887,-24.323593,-27.009666,-31.391462,-32.671616,-35.16668,-25.509281,-38.914635,-25.960619,-26.016846,-22.342283,-25.45594,-27.551096,-20.457836,-27.215866,-29.57531
-35.446617,-24.029625,-28.812572,-24.695583,-23.603268,-25.04716,-27.095177,-29.78558,-27.08464,-34.47373,-30.665651,-19.960274,-19.099163,-46.194107,-80.0,-80.0,-80.0,-80.0,-33.98783,-25.365927,-27.766504,-24.28246,-27.956358,-23.758007,-32.379177,-31.682497,-31.618942,-32.144688,-25.051281,-33.24012,-29.722292,-27.454346,-24.857883,-25.94417,-27.574389,-21.891163,-26.501297,-27.780912
-28.247187,-25.321987,-21.624107,-24.67284,-24.71126,-24.82186,-28.419127,-27.010021,-27.431442,-29.512293,-30.94074,-27.912983,-25.244795,-46.79364,-80.0,-80.0,-80.0,-80.0,-36.54499,-26.571472,-29.754139,-26.330482,-38.36869,-25.62199,-31.978762,-24.970898,-27.048157,-26.21593,-30.1455,-30.145908,-29.79048,-27.802948,-31.432161,-28.205208,-27.526115,-29.821804,-29.09615,-29.343576
-24.47274,-29.41753,-25.042656,-29.6082,-26.37347,-26.091106,-28.996479,-25.484856,-30.625113,-26.239708,-31.870079,-32.737564,-24.19084,-46.21733,-80.0,-80.0,-80.0,-80.0,-36.766468,-27.046692,-28.214039,-32.633053,-28.522406,-37.48728,-32.4718,-22.514553,-27.13036,-24.765966,-27.2756,-25.543205,-27.957346,-25.757812,-29.877232,-27.039455,-31.625788,-28.584473,-26.622055,-24.605015
-26.384983,-33.50136,-38.441208,-31.422028,-30.361927,-25.819775,-30.261908,-23.403402,-29.221174,-28.878195,-26.84813,-31.96526,-23.237696,-47.15867,-80.0,-80.0,-80.0,-80.0,-36.714745,-29.10995,-30.706623,-28.058065,-30.71935,-36.76975,-30.34622,-25.860722,-34.515057,-23.554241,-25.897459,-29.832767,-30.457329,-21.484833,-23.63792,-26.110294,-27.202765,-28.318787,-26.207745,-29.962994
-31.351938,-30.859098,-26.296547,-26.87489,-35.978912,-24.386929,-25.537012,-26.166618,-33.42041,-33.189377,-25.206509,-28.771423,-21.36528,-46.71567,-80.0,-80.0,-80.0,-80.0,-35.593517,-27.294006,-24.701534,-28.214148,-26.274414,-33.67672,-28.879135,-28.363409,-28.480152,-22.38129,-27.45676,-27.823631,-23.87445,-23.329182,-24.770477,-26.306728,-26.678555,-25.04186,-29.06292,-34.220608
-29.240149,-29.4622,-25.451769,-22.993422,-36.445827,-25.191502,-24.99855,-34.91537,-34.922012,-29.902843,-29.249483,-33.57021,-26.468588,-47.329407,-80.0,-80.0,-80.0,-80.0,-37.262505,-25.601122,-26.310629,-31.764154,-27.148407,-28.011326,-22.280096,-28.624153,-25.23063,-21.903275,-33.32145,-29.71736,-22.108887,-34.382248,-30.219955,-34.186462,-30.86847,-27.932186,-28.65401,-25.270084
-30.200294,-28.772049,-27.718315,-25.669853,-29.662853,-24.96367,-25.600903,-33.652103,-29.493084,-28.215427,-28.47344,-31.143637,-27.533207,-47.006886,-80.0,-80.0,-80.0,-80.0,-37.955395,-23.228546,-25.597004,-32.843105,-28.063309,-23.344183,-22.714,-35.14033,-30.14651,-24.745361,-28.779453,-32.971172,-24.968504,-38.774902,-30.688805,-26.358734,-27.100294,-29.352074,-27.774475,-27.458565
-37.450356,-30.364683,-29.618958,-30.761505,-31.088728,-29.087076,-28.091742,-34.36369,-24.062923,-24.873302,-26.935751,-25.458271,-24.480816,-47.749638,-80.0,-80.0,-80.0,-80.0,-38.31019,-24.435608,-30.776892,-33.95599,-22.321867,-21.793024,-32.288277,-29.107775,-24.97289,-26.385948,-31.686434,-25.70094,-24.688091,-31.519306,-35.537544,-29.645842,-27.098808,-34.18799,-27.306944,-31.535362
-29.903618,-26.080185,-29.950647,-33.170074,-28.460405,-31.379885,-28.46822,-35.46502,-22.829939,-28.060902,-30.638279,-26.407125,-31.284477,-47.510666,-80.0,-80.0,-80.0,-80.0,-38.655666,-22.683575,-31.741991,-30.131004,-23.42671,-22.936394,-28.039268,-27.173557,-19.268387,-24.513807,-31.442585,-25.855824,-23.225557,-27.452587,-30.743305,-31.479088,-29.622644,-29.060545,-24.339485,-34.046047
-25.79231,-26.90364,-29.255026,-33.855247,-24.147903,-26.878597,-26.872149,-33.210094,-32.10887,-32.038544,-29.145298,-28.288559,-25.492195,-47.631798,-80.0,-80.0,-80.0,-80.0,-42.909386,-23.360033,-30.618242,-32.154297,-26.854652,-24.863335,-27.003994,-26.109837,-22.336851,-27.361572,-28.082115,-26.771198,-29.754223,-33.300003,-29.538046,-23.96556,-31.737738,-27.207726,-26.924078,-31.856956
-25.153759,-34.044342,-28.44548,-26.252068,-25.522923,-25.513557,-29.945293,-24.471832,-30.460379,-32.186832,-32.022408,-20.792149,-25.091862,-48.327667,-80.0,-80.0,-80.0,-80.0,-47.360413,-24.668133,-23.469238,-29.86002,-26.888813,-28.090942,-26.862612,-27.45184,-33.296883,-29.853683,-29.162285,-25.076096,-34.436344,-32.35974,-26.794975,-26.33161,-26.51263,-34.16021,-27.273605,-39.743687
-26.450344,-30.83384,-30.182411,-26.0056,-29.24368,-33.936523,-33.212723,-26.73623,-30.780748,-30.434631,-30.24263,-24.212925,-25.117558,-48.06266,-80.0,-80.0,-80.0,-80.0,-39.604057,-24.006813,-24.758793,-24.881563,-27.376215,-31.66843,-32.028297,-25.792042,-32.936512,-30.671707,-21.055473,-22.10863,-23.816557,-28.072393,-26.937664,-32.128235,-25.9691,-31.227028,-24.131721,-28.160881
-29.711216,-27.15615,-30.076515,-29.630424,-31.050581,-26.410503,-25.972006,-34.168503,-30.05467,-31.965446,-30.965944,-31.799404,-25.37922,-48.49877,-80.0,-80.0,-80.0,-80.0,-37.44398,-27.228004,-33.754154,-24.231342,-25.079277,-26.954704,-41.253242,-26.057674,-32.24052,-29.05025,-22.131437,-22.877266,-24.80619,-27.760336,-24.393845,-25.251196,-24.189491,-35.09887,-30.96737,-20.52685
-30.958939,-26.702888,-26.077667,-28.160715,-29.625225,-27.259415,-24.295807,-30.273937,-26.65344,-36.996323,-23.519226,-23.840094,-31.614094,-48.32631,-80.0,-80.0,-80.0,-80.0,-36.482853,-28.994642,-31.499788,-29.79288,-29.643095,-27.90644,-34.806725,-25.985933,-30.482265,-30.75955,-28.525946,-29.502102,-28.92865,-29.81017,-28.874084,-24.361574,-25.137959,-25.214552,-30.123684,-19.286144
-29.251532,-23.843819,-23.560417,-29.337614,-27.950203,-38.29934,-30.677042,-25.983065,-33.85403,-31.291124,-25.37478,-30.333843,-27.58352,-49.19645,-80.0,-80.0,-80.0,-80.0,-38.742954,-33.543377,-27.346817,-24.51483,-37.407665,-34.403122,-34.19583,-29.07588,-29.960836,-28.62014,-30.744806,-27.993666,-33.896774,-32.123604,-33.503418,-21.374104,-29.519958,-23.760809,-31.568867,-26.325296
-30.86438,-29.627493,-27.589996,-27.89654,-24.338902,-34.60936,-26.824818,-27.564459,-34.029476,-32.0024,-26.901382,-39.165855,-26.816153,-48.141655,-80.0,-80.0,-80.0,-80.0,-41.560863,-31.40766,-27.813324,-26.296185,-37.787273,-28.905422,-28.042048,-25.382534,-28.483517,-25.929623,-31.64655,-22.760296,-32.06191,-30.48188,-27.9012,-28.081577,-27.688828,-27.206337,-34.745293,-31.489267
-31.357542,-33.45573,-32.37787,-29.118092,-24.868393,-28.134588,-34.072433,-28.736773,-31.234726,-35.662205,-31.882042,-36.36572,-35.673374,-49.11377,-80.0,-80.0,-80.0,-80.0,-47.304054,-35.078396,-26.444134,-41.22097,-32.046967,-26.8895,-27.67168,-23.333498,-26.778381,-25.22155,-30.228537,-25.791018,-30.683758,-31.536232,-28.084625,-34.155052,-24.412731,-39.074547,-28.265202,-32.735344
-31.732075,-26.481544,-27.267149,-29.830763,-29.366348,-24.31428,-33.752056,-33.741356,-30.086985,-28.469318,-33.58689,-24.811485,-30.069767,-49.225746,-80.0,-80.0,-80.0,-80.0,-43.856583,-29.58562,-25.688131,-39.445156,-26.469418,-26.209484,-26.524448,-28.28326,-32.03572,-23.309505,-30.921715,-23.196043,-34.680416,-33.18598,-27.081429,-26.698181,-26.284672,-35.554802,-28.589855,-32.04204
-31.15166,-27.54712,-26.941397,-37.568527,-32.40573,-27.662027,-32.964603,-30.855806,-25.521635,-23.80174,-29.79466,-23.2111,-26.116707,-49.161217,-80.0,-80.0,-80.0,-80.0,-41.569458,-33.5111,-36.70391,-35.85393,-27.447647,-22.897835,-24.35984,-32.85321,-26.737497,-24.480314,-30.685612,-20.627506,-32.24656,-29.858028,-32.42432,-23.405235,-24.800514,-35.49263,-24.63631,-33.786827
-27.847416,-29.558798,-25.759293,-35.372597,-27.525864,-28.930048,-33.696144,-30.47204,-24.729359,-21.00263,-31.969425,-29.134945,-26.192465,-49.386456,-80.0,-80.0,-80.0,-80.0,-41.251873,-31.380484,-32.03225,-30.014679,-26.553152,-30.402517,-25.230843,-27.726234,-30.547417,-25.956015,-30.875618,-25.128267,-27.203323,-32.674057,-25.844547,-25.997307,-29.358337,-31.570164,-30.49751,-30.62459
-27.121881,-28.566935,-25.606283,-27.718994,-33.98465,-23.830494,-31.728863,-28.56223,-26.178768,-24.871243,-29.409182,-31.530443,-28.694868,-49.86675,-80.0,-80.0,-80.0,-80.0,-39.709156,-28.13929,-25.582289,-28.78653,-28.97323,-30.213266,-25.239891,-26.223755,-35.546894,-31.749746,-28.665981,-31.167183,-21.744705,-32.283382,-24.267536,-33.45813,-26.993717,-30.952503,-25.914026,-30.056883
-33.16369,-29.284203,-28.231478,-30.960266,-26.251286,-30.005768,-28.670975,-30.100277,-24.27404,-28.995602,-25.968666,-29.994326,-29.595942,-50.068565,-80.0,-80.0,-80.0,-80.0,-37.944103,-26.717995,-28.477465,-26.544048,-29.42277,-29.926315,-25.20026,-29.557796,-33.35697,-32.137417,-32.164257,-34.40672,-23.47359,-35.75406,-29.576746,-29.269302,-27.415396,-30.296858,-23.757687,-28.501118
-34.883865,-23.799236,-28.648987,-21.747555,-23.532978,-34.859974,-26.850386,-28.326805,-25.80614,-25.288818,-24.023407,-29.72011,-32.37981,-49.29261,-80.0,-80.0,-80.0,-80.0,-35.35198,-29.245985,-28.61841,-26.529808,-31.051353,-32.218964,-31.84512,-23.739307,-25.309689,-28.715431,-30.857632,-29.53073,-29.21782,-27.309544,-28.32212,-24.964514,-31.703434,-32.843758,-28.439766,-28.308737
-36.471024,-29.011215,-26.398834,-21.088474,-32.077984,-29.619457,-32.767452,-27.596409,-28.015282,-31.425842,-25.0094,-28.744076,-31.616451,-50.768303,-80.0,-80.0,-80.0,-80.0,-34.94166,-30.280783,-23.831848,-26.43229,-25.812561,-30.605042,-34.792706,-27.836761,-29.898983,-25.88638,-29.276928,-29.362068,-27.336205,-27.646248,-28.874388,-27.762188,-28.603382,-27.416426,-38.967377,-30.771286
-27.733704,-25.896034,-28.639397,-26.887312,-26.996807,-24.64785,-35.38259,-29.76167,-25.396427,-31.35915,-30.46181,-26.306442,-29.772501,-49.914932,-80.0,-80.0,-80.0,-80.0,-34.293827,-25.015772,-23.026436,-28.055553,-26.634844,-26.90553,-27.076832,-25.226439,-31.576166,-29.09895,-31.95134,-23.648525,-21.875751,-23.892368,-29.284445,-26.401138,-30.18658,-29.531849,-35.44783,-31.959688
-25.131756,-24.58419,-28.988852,-27.974993,-25.576214,-26.32185,-27.639643,-28.287928,-28.439734,-27.044628,-32.1445,-29.10581,-26.219019,-50.124886,-80.0,-80.0,-80.0,-80.0,-36.4164,-24.877213,-27.86609,-22.416979,-26.852901,-30.699436,-26.543213,-26.595404,-31.347794,-37.091896,-35.823776,-28.769253,-24.671726,-21.637785,-27.258234,-31.42823,-28.689001,-30.191025,-32.19338,-26.993973
-25.21706,-24.604462,-24.834759,-30.054613,-26.190365,-26.390083,-22.396103,-27.467682,-27.146893,-28.873932,-34.469463,-24.918173,-29.211784,-50.294075,-80.0,-80.0,-80.0,-80.0,-37.72908,-25.327465,-28.646141,-25.44151,-30.527895,-31.320347,-30.589565,-27.155006,-28.712317,-28.57357,-28.318304,-31.876629,-25.568134,-23.054642,-24.594492,-28.51644,-31.563513,-33.1068,-35.01724,-27.280613
