-16.464346,-13.169481,-20.096855,-19.607325,-24.066484,-24.846735,-21.69817,-20.832092,-28.477232,-26.465265,-22.837564,-26.949509,-17.263336,-18.291224,-22.280571,-22.923616,-27.06332,-20.853838,-24.338634,-28.191717,-23.840984,-23.765274,-26.16523,-24.123508,-24.23077,-18.952093,-21.083155,-17.182346,-23.09578,-19.211992,-19.738358,-22.265179,-22.817558,-22.04758,-25.345392,-23.41407,-25.20105,-24.116346,-26.43456,-25.561447,-25.84526,-22.931568,-22.444607,-23.047478,-26.411648,-22.407696,-19.640644,-24.47249,-26.082111,-25.801563,-27.313845,-27.043373,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-34.008686,-23.443739,-20.884666,-22.298466,-24.392706,-22.668228,-20.260214,-23.128706,-27.85867,-23.523914,-21.672102,-25.924198,-20.022026,-21.963013,-23.470963,-16.937826,-19.324728,-28.72344,-22.622513,-24.845423,-24.295628,-23.379993,-22.576954,-19.374565,-21.174892,-24.08938,-23.713482,-27.659492,-19.81707,-30.459394,-16.83051,-22.805807,-12.084124,-13.003227,-27.630365,-24.496525,-21.960499,-26.825226,-24.476562,-25.561739,-28.242445,-22.770267,-25.431969,-24.346096,-24.618965,-26.42418,-24.084808,-26.393602,-20.867508,-24.090485,-30.808672,-20.892883,-21.237343,-22.757904,-22.997448,-24.859255,-20.0625,-23.910421,-22.19129,-22.257086,-25.62733,-30.171528,-26.020996,-21.858288,-17.674004,-27.29227,-30.762466,-19.855888,-22.819775,-18.660677,-21.330837,-19.584059,-18.948444,-21.99982,-24.206242,-22.028149,-26.020176,-25.240885,-29.554543,-25.769173,-23.71601,-22.226587,-25.74628,-23.044487,-17.669819,-22.767021,-19.064016,-26.2998,-23.464737,-19.655748,-20.998959
-19.605347,-24.828655,-19.3908,-15.056219,-22.38373,-24.891289,-25.406654,-22.024235,-25.511242,-23.991776,-24.752575,-23.727528,-25.655903,-14.325335,-23.37061,-19.73441,-23.020449,-22.339367,-22.925339,-28.92168,-18.5943,-23.284815,-26.091755,-22.179363,-21.319523,-21.0938,-25.17276,-22.913094,-25.469826,-19.953594,-20.87391,-23.488365,-20.711174,-22.37051,-28.132435,-24.47012,-19.462944,-25.9937,-26.33363,-21.063126,-23.344362,-22.382689,-19.276459,-21.108341,-28.19606,-20.249472,-27.960394,-28.57952,-25.568085,-26.111444,-26.898643,-20.687046,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-35.860493,-19.840515,-22.098927,-24.235676,-26.422527,-28.007257,-24.340542,-23.752121,-28.241003,-25.001953,-21.508392,-30.06399,-25.065216,-20.55555,-26.608015,-20.055012,-21.635208,-24.18642,-29.450212,-24.312218,-25.004576,-22.526241,-23.086435,-19.12463,-31.449144,-22.418238,-20.880623,-28.262306,-21.736477,-30.687143,-19.894148,-22.872345,-21.690504,-17.473274,-32.892467,-24.916698,-25.87819,-24.54869,-20.818064,-23.947262,-23.346931,-21.003845,-21.976229,-21.70748,-16.875916,-26.705254,-21.420061,-29.42248,-24.777508,-24.7827,-27.066658,-21.220112,-14.185516,-15.738228,-22.38272,-16.3295,-20.151545,-12.13954,-19.69014,-19.934967,-28.915758,-23.571093,-22.749626,-24.767838,-25.500704,-22.691042,-27.191113,-23.843357,-19.431227,-17.327358,-22.942749,-17.814077,-21.139355,-22.357546,-19.920078,-20.526234,-22.937653,-26.855413,-31.438623,-22.993656,-23.17514,-22.87054,-21.282686,-15.110964,-15.504841,-26.319683,-20.920923,-29.71053,-21.872799,-21.357681,-22.352982
-28.721344,-26.853186,-27.183893,-22.018097,-23.790337,-24.405653,-28.44387,-26.34332,-22.679197,-21.049181,-26.714779,-26.934566,-23.237144,-17.56384,-22.278772,-23.02941,-21.68111,-27.962414,-23.607044,-23.412958,-24.958721,-25.548487,-26.323505,-19.933987,-26.185076,-21.683514,-23.701319,-22.561596,-19.872913,-24.323555,-26.163307,-26.878908,-20.329857,-21.888195,-27.894558,-26.366806,-21.682396,-20.2133,-25.814037,-19.781971,-28.761843,-20.53018,-27.201075,-23.118595,-27.444866,-19.88979,-26.616741,-23.255238,-20.892372,-26.705473,-26.225475,-32.788776,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-34.820442,-19.62434,-27.281773,-19.295555,-26.401878,-26.409937,-24.017532,-25.505878,-27.63948,-26.46761,-24.120628,-25.711334,-24.366312,-23.48788,-21.351887,-21.341362,-20.997871,-22.299404,-23.19091,-19.30953,-25.806458,-22.725763,-20.12592,-20.39423,-26.637339,-23.627918,-22.48831,-22.773977,-28.241632,-22.747837,-27.598125,-23.814917,-21.793732,-21.802464,-22.45926,-26.412458,-23.168556,-23.725574,-22.581795,-18.945385,-22.675552,-24.609835,-19.998634,-21.147636,-19.93097,-21.049236,-24.447422,-27.794994,-25.714928,-22.80959,-27.082815,-17.949085,-19.707441,-16.263718,-20.441551,-18.842085,-22.36933,-13.110958,-23.24924,-27.23039,-22.355808,-23.545422,-20.78438,-20.747454,-23.869566,-23.551586,-21.601307,-21.801247,-24.018211,-22.050806,-18.6216,-16.239012,-24.189726,-18.941591,-24.267357,-20.6953,-21.424046,-28.067139,-26.551321,-20.837574,-27.636406,-21.694267,-23.972723,-13.499771,-12.536219,-22.059937,-23.98239,-26.992798,-23.094234,-25.541233,-20.43876
-39.721836,-23.86266,-26.132992,-23.771458,-26.923685,-26.873646,-24.543598,-23.820568,-23.988031,-25.379723,-21.851559,-29.566978,-27.878094,-22.590166,-22.102644,-27.747187,-29.245304,-21.719566,-23.685596,-22.460918,-23.126623,-22.317799,-26.027689,-25.759352,-25.487167,-21.255173,-22.533161,-21.860594,-20.625244,-27.159527,-28.05572,-27.249985,-21.511726,-25.94349,-31.340836,-22.735653,-24.445564,-25.062805,-25.157795,-21.458004,-27.832369,-23.357822,-26.43208,-23.28859,-21.63494,-23.17094,-26.478489,-21.25629,-24.556555,-24.130913,-28.46494,-48.162468,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-35.842197,-27.860146,-26.272678,-24.985558,-22.497902,-24.874899,-22.974813,-23.014862,-26.706802,-25.113796,-27.637197,-23.716549,-22.684912,-22.22913,-23.045027,-22.037094,-23.80777,-20.103043,-22.177479,-23.659237,-23.705988,-20.884789,-25.24601,-18.155628,-25.328926,-26.478031,-24.20541,-21.001707,-22.685577,-23.945534,-23.164642,-20.436527,-18.573738,-20.48579,-22.367031,-21.774029,-20.821938,-20.079512,-20.806017,-19.999634,-22.283878,-21.319305,-22.828701,-22.24011,-24.663822,-23.086874,-27.02629,-22.561264,-23.803587,-23.42128,-20.458698,-24.10614,-27.97331,-17.48278,-22.973068,-19.847088,-24.519468,-19.989994,-24.032766,-27.099594,-20.550709,-28.204847,-27.508791,-24.427975,-26.819324,-27.13358,-23.157932,-19.105892,-26.740364,-28.138021,-21.185078,-20.12826,-20.772888,-20.012741,-29.406994,-26.743057,-25.258224,-25.0601,-24.509157,-24.927097,-23.005772,-21.165276,-26.701431,-19.58782,-21.156197,-22.745407,-27.78592,-27.692852,-22.977608,-27.914457,-17.348173
-35.752987,-20.09588,-23.2014,-22.974434,-20.445457,-23.068523,-24.392365,-23.182652,-21.445047,-26.2293,-20.276747,-33.1617,-19.84608,-22.14911,-19.666496,-22.280262,-25.844841,-21.448576,-22.295668,-25.059233,-26.52235,-21.231691,-26.195862,-26.18657,-20.447998,-18.79072,-16.172836,-17.83685,-22.78188,-25.211285,-27.148361,-27.59597,-24.993477,-21.31833,-28.884983,-22.144417,-28.557846,-26.65245,-26.664108,-24.390463,-21.288002,-25.195763,-24.96883,-20.085121,-21.985016,-24.893988,-26.391302,-29.560265,-32.71288,-21.222582,-29.511719,-54.115944,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.22316,-23.156223,-26.381744,-24.183628,-22.89833,-23.28874,-24.690336,-23.453781,-28.29903,-29.169159,-29.163795,-22.269793,-24.530327,-19.326159,-19.77843,-21.255203,-21.290752,-15.666336,-26.026518,-25.78738,-26.135836,-20.72776,-20.415483,-17.436932,-27.326305,-28.077818,-26.691666,-21.120077,-14.8907585,-19.628267,-20.549164,-20.798845,-20.82356,-21.335918,-20.984974,-22.358189,-22.428642,-23.035618,-22.067467,-22.995102,-21.078672,-24.620567,-18.026337,-23.139856,-21.435719,-26.492844,-21.07415,-21.694538,-23.189423,-23.734606,-18.199932,-25.427994,-23.69138,-11.543074,-20.67353,-21.605963,-23.497326,-19.363403,-18.32623,-20.477623,-23.236275,-19.319122,-29.996172,-24.881115,-20.08673,-21.235523,-21.187168,-20.310661,-28.30045,-22.938385,-15.560486,-19.243822,-19.150015,-26.778774,-26.172607,-25.156387,-24.228203,-25.158627,-20.972376,-27.455225,-20.26411,-20.308216,-25.798935,-17.06543,-22.75093,-24.283558,-24.18333,-26.602373,-23.107811,-20.797625,-22.760624
-28.349655,-19.406898,-24.212479,-23.838598,-22.18263,-20.918293,-23.026491,-22.99612,-23.699139,-26.075754,-19.362444,-29.284533,-20.310047,-25.836842,-24.086416,-27.41977,-23.06115,-22.201132,-20.793201,-25.332802,-23.340887,-22.164291,-25.023932,-23.167057,-20.055922,-21.740444,-18.541279,-21.442938,-27.310009,-21.73956,-24.907776,-24.783506,-23.441086,-25.12783,-25.62597,-23.10609,-29.15429,-22.827877,-25.716057,-24.232141,-17.865753,-23.332436,-23.66926,-22.845875,-25.44958,-20.46128,-27.37479,-27.039307,-26.586205,-25.066845,-31.924356,-41.669373,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.658625,-22.751114,-29.34001,-25.990118,-20.707787,-24.232037,-28.02643,-28.541483,-25.005192,-23.754972,-21.255774,-25.175274,-27.906933,-22.777079,-23.461586,-18.14598,-20.816593,-21.835705,-24.36708,-25.034964,-24.359592,-24.47482,-19.718616,-22.339787,-24.307522,-26.40284,-25.141615,-14.722471,-10.50971,-19.223587,-20.021667,-21.199806,-19.889889,-25.22129,-23.941105,-19.612022,-20.234896,-24.955437,-22.646595,-21.966183,-24.613987,-27.664896,-18.90382,-22.584831,-23.581425,-23.598866,-19.037018,-26.017262,-22.70174,-26.648521,-20.189993,-24.118462,-18.949087,-13.170092,-18.77293,-21.115494,-20.494926,-13.421864,-20.3805,-22.432394,-24.736727,-20.257904,-26.7843,-24.386358,-23.873438,-20.52417,-20.255764,-21.349392,-24.101353,-21.02306,-12.611336,-13.488897,-21.16442,-22.556782,-24.62496,-21.119877,-20.336475,-24.700737,-28.887222,-25.97279,-23.333094,-23.164211,-23.511791,-19.231285,-20.39016,-24.775194,-20.987156,-30.59745,-23.439396,-18.107183,-25.24704
-25.551868,-20.83193,-22.97802,-24.470661,-23.368525,-20.498947,-23.863121,-29.4344,-24.06615,-27.05834,-20.475292,-27.3248,-25.637077,-22.219555,-20.543205,-31.616503,-26.179356,-28.707563,-25.120016,-23.799438,-22.569069,-27.21049,-22.876364,-25.664593,-24.508799,-24.58409,-22.751364,-20.332098,-22.962034,-25.963238,-24.88183,-23.096874,-23.840221,-28.78903,-20.424084,-23.369062,-23.261192,-26.33013,-25.421276,-22.74996,-24.39438,-25.715078,-24.287931,-23.279436,-30.298428,-21.678574,-27.975267,-22.107649,-21.818962,-27.943111,-29.229673,-46.172096,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.438831,-29.306204,-27.85314,-19.607958,-22.77507,-24.900396,-24.573109,-24.086948,-20.832792,-23.819365,-25.846304,-28.062334,-24.91282,-24.343765,-21.47997,-17.14709,-24.151863,-28.70726,-22.03308,-23.815777,-26.070896,-30.15422,-22.468807,-23.186043,-18.451328,-25.162544,-25.119354,-20.288132,-17.469225,-19.543512,-24.566137,-19.48721,-20.128117,-22.629818,-24.735413,-19.839867,-19.421234,-17.599113,-20.074154,-26.089485,-26.961813,-24.50956,-26.723667,-21.820618,-22.228264,-26.401457,-25.13608,-22.846668,-22.897415,-23.510895,-21.444792,-26.929947,-19.916172,-19.931437,-22.66063,-23.098957,-19.286016,-11.88538,-12.606056,-22.17369,-16.747454,-22.355701,-23.363731,-24.778189,-22.62104,-23.094948,-23.132116,-24.512157,-27.881227,-20.621147,-18.712933,-20.521685,-25.123772,-21.08534,-23.674473,-23.81491,-18.102444,-25.089886,-27.046806,-28.717752,-27.312696,-23.973028,-18.727802,-23.833912,-17.125235,-24.14769,-21.942871,-27.690521,-22.53478,-20.660057,-33.670834
-22.637674,-23.685337,-21.382683,-21.504927,-19.780605,-24.550154,-24.287947,-31.310032,-26.856113,-25.618877,-29.573154,-21.02117,-26.079203,-22.1493,-23.480705,-27.582867,-20.52107,-24.774893,-28.055628,-26.10899,-24.52507,-30.70558,-32.28613,-25.714142,-20.258087,-27.80769,-23.868977,-22.490948,-23.04015,-29.81649,-23.652542,-22.299786,-26.879324,-28.38007,-19.445911,-24.481794,-26.497122,-24.675243,-27.054142,-24.23942,-24.753164,-25.546572,-29.452896,-24.780647,-26.567608,-27.929495,-21.52382,-23.572727,-22.992794,-28.020584,-32.712276,-50.260246,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-36.92339,-28.20838,-31.716206,-22.94204,-26.632076,-22.891224,-27.105562,-23.134205,-25.85575,-25.772133,-28.583195,-24.488464,-25.291498,-24.433159,-21.024406,-17.072927,-22.306374,-22.96128,-19.558289,-23.937473,-24.775837,-26.121315,-21.701496,-21.302603,-19.906704,-22.612535,-28.080591,-20.84237,-18.325235,-23.965786,-23.749987,-23.761063,-20.812227,-18.07787,-23.746746,-21.7868,-27.763618,-22.888256,-25.82191,-22.947206,-25.909843,-23.36998,-27.767841,-26.16764,-23.241928,-26.862751,-25.136059,-20.275969,-22.6962,-29.575006,-22.141754,-25.886139,-21.351957,-12.437059,-24.12942,-24.05763,-19.78704,-10.05024,-12.191387,-21.277061,-16.502625,-24.286448,-23.420593,-26.727245,-22.543283,-19.442226,-23.843327,-22.07993,-25.940607,-19.478748,-19.508434,-17.906502,-22.168194,-18.777002,-24.975883,-26.272554,-22.413816,-26.312653,-23.363232,-30.701767,-21.894379,-20.526743,-17.934162,-19.955084,-19.107058,-25.53913,-26.485197,-28.740097,-23.794165,-24.888988,-26.870726
-24.387539,-24.287884,-26.184158,-25.203894,-21.095396,-23.44434,-23.047691,-30.217346,-24.455406,-23.355568,-27.176962,-16.773975,-21.757832,-21.908382,-21.642227,-23.85513,-22.969273,-25.082281,-23.430887,-24.125252,-26.734318,-28.586195,-24.77636,-22.868498,-19.359701,-22.442654,-24.88231,-22.621521,-23.427227,-28.84356,-22.231398,-26.793411,-24.19997,-21.845728,-26.555859,-25.398104,-28.38601,-24.967209,-22.73496,-24.953037,-21.542439,-24.054287,-28.578627,-29.041393,-25.915113,-28.332254,-25.546118,-24.080061,-20.522207,-22.021505,-36.836517,-52.10879,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-39.064743,-21.11766,-27.635387,-22.039558,-25.719975,-21.972416,-23.191956,-22.641155,-22.230526,-24.734762,-25.649748,-23.438963,-28.739288,-21.89529,-24.630222,-18.601875,-20.504074,-27.379326,-24.013107,-25.03015,-28.872305,-23.720203,-20.510284,-18.792038,-22.919445,-26.946592,-25.008244,-20.93586,-25.308115,-23.934269,-24.376846,-26.23807,-16.145796,-24.191473,-25.874252,-26.435059,-28.244661,-22.072483,-26.75746,-28.0113,-28.193666,-23.7689,-27.35346,-22.821695,-22.014847,-21.97609,-24.292366,-21.86594,-20.923191,-26.018208,-19.144833,-16.944355,-16.47497,-13.468348,-19.450262,-20.236694,-24.780107,-16.799871,-21.99996,-26.081459,-27.102152,-28.583466,-19.916203,-21.035019,-24.143017,-25.174683,-23.434097,-21.782864,-31.090162,-26.189268,-21.425776,-21.996132,-18.019014,-24.616741,-24.706345,-22.130432,-25.75489,-27.701706,-23.996262,-28.234564,-22.431526,-23.733786,-25.393444,-21.272362,-20.774092,-25.440235,-23.49215,-27.993732,-19.405327,-20.295519,-20.420544
-28.36444,-25.74688,-27.502913,-23.467644,-20.733479,-28.020248,-21.305147,-24.67722,-27.458107,-27.527784,-23.694754,-16.232178,-23.00918,-23.937586,-20.346443,-25.470766,-24.488228,-27.398403,-26.133453,-26.22868,-28.686228,-23.881039,-25.300663,-24.328653,-20.403355,-21.604076,-27.45269,-24.443157,-28.323654,-26.458138,-25.708782,-25.208313,-22.47966,-20.745953,-20.705849,-22.018223,-28.866339,-21.96231,-17.573381,-22.924213,-22.714302,-30.592876,-31.552673,-31.559793,-23.246586,-25.546103,-31.459398,-21.020145,-27.363235,-19.646896,-33.598587,-48.47459,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-35.55258,-23.23537,-27.56041,-22.363987,-26.22704,-26.437778,-22.936506,-20.338377,-17.919743,-24.600082,-22.235832,-22.633614,-25.610632,-21.53815,-22.247187,-21.3634,-25.891306,-22.17619,-24.37931,-28.304255,-23.069166,-22.305916,-15.553101,-20.402927,-18.467916,-33.10402,-23.682957,-24.657318,-21.889584,-20.183191,-22.392288,-25.352486,-20.837868,-19.651514,-25.493984,-26.069159,-28.831684,-21.291994,-24.856087,-23.7167,-28.011343,-24.41291,-24.07956,-25.562931,-22.139515,-21.533531,-21.868874,-24.464687,-21.940123,-20.09725,-21.943415,-21.06541,-19.442215,-18.962433,-20.893993,-17.902985,-23.426586,-18.208443,-22.193066,-25.769554,-25.432472,-23.71876,-22.920551,-25.090664,-26.098507,-29.037159,-25.95266,-24.313164,-30.878115,-22.45026,-24.296602,-21.02975,-20.226837,-24.39167,-24.619175,-21.298878,-27.019924,-23.459045,-20.223625,-26.898443,-26.445938,-17.786396,-25.3289,-21.017313,-18.356497,-23.575287,-21.81828,-28.158165,-19.16469,-19.485367,-22.834156
-25.829777,-24.890097,-23.939335,-21.68309,-20.73695,-26.377747,-22.463514,-21.53428,-19.75573,-23.61588,-27.216774,-23.6194,-25.14808,-20.825142,-22.769737,-27.95398,-24.313902,-22.241138,-28.377428,-27.455887,-22.486307,-24.386358,-23.04729,-21.993004,-19.06995,-23.75276,-20.390182,-26.383219,-22.238317,-24.180593,-25.216125,-21.408178,-22.010267,-25.192757,-25.410408,-20.423363,-22.950064,-27.180634,-22.874115,-23.169716,-25.759426,-22.777035,-31.449238,-27.182922,-23.8805,-24.172337,-29.591078,-28.256659,-28.831295,-24.050371,-33.231895,-50.415615,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.169445,-26.129608,-25.085056,-26.54129,-22.416267,-29.024973,-22.504782,-22.099195,-23.262718,-22.868313,-23.022379,-31.293242,-22.330585,-21.404238,-20.112808,-23.388477,-23.22138,-20.360806,-21.135006,-29.180017,-19.11235,-28.805119,-15.277493,-23.426373,-24.008762,-31.360916,-19.782951,-20.42997,-17.573647,-20.591005,-28.44234,-24.172768,-25.877872,-16.32798,-22.582094,-23.641163,-23.409492,-22.649612,-21.916805,-23.711529,-28.366886,-25.42165,-22.952785,-29.671549,-23.775646,-23.210468,-24.639013,-22.43755,-23.80111,-21.02935,-22.055462,-23.712448,-26.092697,-24.481167,-20.316517,-22.576902,-21.92525,-21.699009,-23.080421,-27.126627,-22.049335,-20.741463,-21.75733,-20.423998,-28.946339,-26.470387,-22.793348,-23.636198,-30.12049,-24.043583,-19.449024,-21.24855,-21.143894,-23.805851,-22.173647,-19.44439,-24.896078,-23.531538,-22.828072,-25.703312,-24.57071,-18.721987,-23.60934,-16.982464,-18.443985,-19.26569,-21.775454,-26.417452,-22.35551,-25.774517,-27.372906
-24.24155,-23.165024,-25.920376,-21.808731,-21.920927,-19.581806,-31.331858,-21.346779,-22.009155,-23.535395,-29.313442,-22.012796,-23.967636,-27.527199,-24.275383,-25.490671,-21.510513,-22.150007,-21.037739,-25.72545,-19.676096,-22.71711,-21.456974,-21.116741,-18.93044,-20.174309,-20.13246,-20.938286,-21.52729,-24.42347,-23.484276,-20.915884,-21.054554,-24.0046,-23.760872,-20.380854,-22.253334,-25.916504,-25.086964,-26.516144,-26.497364,-21.017859,-29.88142,-22.379042,-21.118889,-23.159792,-22.831146,-26.880314,-25.500374,-28.114824,-35.167892,-47.30014,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.630592,-25.654816,-22.499008,-27.25018,-28.85137,-26.718494,-27.36871,-23.969522,-22.117218,-24.581257,-26.323505,-27.962078,-30.67332,-19.775177,-21.40536,-24.351936,-20.016607,-16.280743,-19.454002,-24.124474,-26.929905,-24.843063,-19.406672,-25.061462,-22.706108,-33.27108,-22.338064,-26.70664,-19.018984,-24.522717,-26.502834,-22.395151,-30.522604,-18.208649,-22.10454,-21.463593,-17.76123,-14.857689,-26.775738,-23.601156,-21.351986,-30.563793,-23.327599,-23.465189,-23.586464,-25.619238,-29.054073,-15.406158,-23.336185,-13.838552,-18.81763,-23.945755,-24.93016,-23.20839,-25.154905,-24.335545,-27.038477,-23.257341,-24.16261,-23.303411,-22.436409,-23.971174,-25.932316,-23.646332,-28.390697,-25.30847,-22.499836,-23.275139,-26.328577,-21.332987,-19.484207,-24.922756,-20.240377,-23.735851,-22.010223,-22.429848,-24.294556,-22.29318,-22.781786,-22.513294,-22.210613,-24.915379,-18.961895,-17.60117,-20.454842,-22.920109,-20.599794,-27.210875,-20.101902,-24.056244,-29.734238
-25.493477,-23.2179,-24.090145,-20.589672,-22.806232,-18.877075,-23.698923,-22.290663,-20.190252,-23.166302,-20.498959,-22.326832,-24.821924,-24.847927,-24.486504,-23.371056,-25.020939,-23.719929,-22.869495,-22.961956,-19.346945,-23.272308,-21.317726,-20.500555,-19.868814,-21.796665,-21.520504,-24.168934,-20.680237,-25.553118,-26.633762,-23.857601,-23.731148,-25.290049,-19.86273,-23.663082,-21.014156,-25.091621,-30.176622,-20.204227,-23.908691,-24.110344,-25.1073,-26.316608,-25.764658,-25.45752,-23.39817,-25.913523,-20.015377,-29.501001,-34.505226,-48.857437,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-38.064297,-29.530611,-24.603998,-24.563576,-25.51481,-22.416294,-24.679722,-26.285683,-18.658388,-29.459536,-25.632162,-27.656698,-25.092457,-21.349236,-25.098883,-26.523943,-22.491955,-16.952408,-21.327904,-23.983364,-23.648067,-19.592049,-11.062891,-24.360138,-26.691626,-28.999765,-23.287167,-22.383575,-19.83803,-22.237133,-22.299479,-22.152256,-21.967316,-20.977434,-21.62643,-24.70948,-20.881784,-16.3051,-27.232601,-21.980125,-21.830338,-22.723482,-18.402475,-26.13295,-21.502474,-24.182823,-23.934002,-20.91378,-19.98286,-17.884636,-21.55224,-23.1988,-24.899189,-21.128849,-23.129345,-21.849571,-26.995083,-25.344229,-23.049715,-20.901348,-22.679514,-25.774063,-24.783577,-26.038473,-28.195297,-25.662298,-23.76419,-21.720787,-27.916656,-21.606201,-21.490215,-21.867508,-21.453806,-26.566765,-20.2776,-23.06757,-20.506954,-24.23181,-23.293293,-20.466331,-22.606087,-21.59636,-24.07652,-19.514982,-20.976551,-23.356194,-21.9763,-16.496439,-19.462044,-29.884064,-27.596188
-28.193317,-23.617344,-25.329838,-19.458097,-20.19883,-29.942116,-22.856861,-29.642126,-24.343533,-21.209011,-18.751637,-24.61307,-19.426153,-22.07593,-24.453125,-24.203339,-25.572554,-24.999546,-21.06021,-26.409397,-19.502785,-23.229616,-25.138525,-22.182007,-26.806902,-21.685429,-24.44542,-27.402208,-18.959618,-28.680622,-23.713543,-23.453575,-27.514086,-21.655201,-19.55481,-23.17281,-27.318954,-24.514936,-27.478285,-23.494251,-25.627789,-22.234825,-21.82246,-26.343122,-22.984032,-25.963604,-20.57514,-23.880964,-26.095875,-29.031206,-34.914196,-50.893204,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-40.763947,-26.848063,-19.740784,-22.448074,-22.62955,-20.133867,-26.152845,-22.598772,-19.406797,-22.83221,-22.309685,-23.488499,-21.825562,-26.676027,-20.273123,-21.704407,-23.717882,-23.418026,-22.261415,-21.275877,-20.735043,-21.868507,-17.985626,-26.460266,-22.121262,-24.702703,-21.660416,-17.914104,-24.959148,-23.708418,-25.913954,-20.95245,-21.527248,-21.954979,-23.66348,-24.461365,-26.974442,-23.43126,-26.865757,-22.565687,-23.493591,-22.979797,-21.88488,-23.930433,-22.407845,-21.54522,-23.41386,-23.76178,-12.9549675,-17.14085,-15.484194,-19.809921,-21.157703,-23.033676,-23.628227,-22.422972,-26.980053,-19.27972,-23.846794,-19.361824,-25.212708,-22.025265,-22.875374,-22.178757,-24.62278,-24.457691,-23.378004,-22.807026,-32.242897,-22.59563,-21.00887,-22.476625,-24.580185,-25.320507,-18.276169,-22.054855,-21.563656,-23.850285,-25.612333,-23.23002,-26.437769,-21.113392,-21.070055,-18.37247,-19.26902,-24.616024,-23.279875,-14.265865,-22.413036,-23.425306,-30.642614
-30.400375,-19.834583,-24.80336,-21.728119,-26.409807,-25.771166,-22.449303,-26.707167,-25.039776,-22.536594,-22.421951,-20.89452,-24.147367,-24.819407,-24.944187,-27.0502,-24.9651,-24.295723,-22.820665,-27.77666,-19.255333,-25.83891,-22.350117,-24.079826,-25.621464,-21.081596,-24.776442,-24.93342,-20.73722,-22.463026,-20.49387,-24.798172,-25.54163,-21.031898,-24.348099,-25.248005,-28.405937,-25.038889,-24.94098,-30.015097,-25.143467,-22.784857,-23.94694,-23.239916,-22.03955,-25.769753,-27.845457,-28.656834,-25.841091,-28.330994,-35.392235,-51.79343,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-37.785023,-21.540169,-21.748262,-28.132599,-24.078295,-18.504654,-24.705906,-21.715302,-24.215813,-22.961304,-25.857117,-23.388872,-28.819231,-25.7228,-20.75982,-18.083342,-19.942995,-20.656883,-21.894615,-18.827654,-21.54132,-19.027142,-21.086826,-22.53133,-19.415857,-24.547247,-26.207542,-18.794338,-24.718225,-17.854288,-23.287045,-25.220749,-21.067383,-17.752413,-19.149176,-26.422976,-28.678392,-29.434637,-26.694183,-25.974976,-23.344788,-21.26459,-22.314987,-24.831913,-26.407875,-17.279484,-24.702583,-21.10926,-18.112757,-19.81612,-18.244413,-21.53656,-19.281988,-25.122837,-23.785488,-27.386072,-23.962353,-16.929646,-24.457157,-21.66665,-25.324337,-23.113409,-24.64471,-23.76522,-26.063904,-23.879911,-25.532055,-23.867302,-31.43068,-23.199017,-23.524405,-26.306135,-24.842806,-22.380838,-29.12241,-24.154636,-18.930634,-22.543354,-23.360767,-24.47723,-26.675465,-26.670868,-24.3326,-23.798933,-22.691944,-24.356617,-21.196823,-21.997717,-20.696548,-19.984041,-29.512371
