-20.561607,-28.108496,-17.830528,-15.482809,-16.017912,-23.704037,-21.91941,-22.725155,-17.025932,-29.23015,-22.319334,-27.020601,-20.655436,-19.715654,-21.39872,-34.757626,-21.461002,-23.109259,-24.526941,-35.764816,-27.808903,-21.203384,-28.171694,-21.647078,-19.883347,-29.28995,-20.153496,-16.420223,-27.26038,-33.579132,-31.73745,-18.229786,-26.914415,-30.745272,-20.944313,-25.865402,-19.987875,-19.743958
-23.639015,-19.127647,-22.5253,-16.180996,-23.867336,-23.556171,-20.633234,-21.057684,-22.917255,-28.133404,-26.47407,-23.531345,-26.375668,-22.425896,-24.720957,-26.48287,-21.278372,-25.443161,-26.922707,-38.49612,-29.235308,-22.842846,-27.176636,-19.251879,-23.031845,-25.751232,-23.973724,-20.588497,-29.608192,-32.778175,-32.208138,-19.650322,-26.884491,-33.7261,-19.967754,-29.157162,-23.843534,-23.178177
-25.59489,-15.768354,-17.53404,-21.69663,-30.219734,-20.247078,-22.507736,-20.938068,-20.911463,-21.168716,-25.98632,-18.714935,-26.562698,-27.03273,-21.22555,-18.599636,-21.72089,-25.302822,-19.852892,-34.1404,-29.514791,-23.759546,-26.152918,-22.470581,-24.37869,-22.851734,-19.455053,-17.79684,-35.062332,-29.841707,-30.232994,-22.916435,-26.714642,-29.440157,-19.935606,-27.741653,-26.11044,-29.7658
-25.025642,-19.997005,-17.162844,-19.489668,-26.251251,-16.789982,-14.476795,-28.245255,-20.247644,-18.9908,-20.95989,-18.962063,-27.692705,-28.778679,-29.482628,-19.412428,-30.247295,-22.855112,-17.36421,-30.230406,-30.478031,-22.09851,-22.637943,-23.061848,-22.489122,-18.845154,-24.686222,-17.11504,-25.975273,-27.684113,-33.09041,-24.662254,-26.090982,-21.42875,-20.636856,-29.455408,-21.379795,-21.857153
-27.989643,-21.367783,-22.925938,-19.878275,-24.235516,-15.204721,-16.035172,-19.03559,-25.173912,-19.457348,-24.736263,-24.502565,-21.599655,-27.463268,-25.750689,-18.798145,-22.487484,-20.841187,-17.430477,-24.29588,-31.03653,-17.897558,-25.490261,-24.610405,-24.489187,-23.217247,-24.509514,-23.525017,-22.62031,-28.263567,-26.858383,-24.567802,-25.911829,-17.983393,-24.782608,-20.931843,-19.225422,-19.352161
-19.79923,-16.817991,-20.239346,-16.761787,-14.693142,-12.249889,-14.460871,-12.94577,-23.715694,-26.730068,-20.881226,-26.319405,-22.091364,-30.539085,-25.579597,-24.590528,-20.256245,-22.015755,-19.370483,-25.827276,-31.572102,-21.807364,-22.103014,-15.559975,-22.575047,-20.275555,-23.463226,-21.687275,-21.1239,-21.550076,-22.003315,-19.153955,-14.464483,-15.128239,-19.391836,-18.607925,-14.776436,-17.51949
-18.790253,-16.371914,-18.759232,-19.189432,-13.8863735,-13.999809,-16.030073,-12.073572,-18.541374,-31.452515,-23.136395,-23.170704,-30.354965,-23.735292,-30.535267,-29.160593,-21.20692,-22.094109,-20.09999,-29.976524,-32.449013,-19.382454,-22.96201,-14.014273,-22.50174,-24.049194,-22.398113,-19.204685,-20.262218,-22.384222,-25.225689,-20.718891,-15.49752,-17.891727,-15.595239,-19.803452,-14.409924,-22.502312
-24.417963,-20.611519,-29.329956,-21.99666,-14.252611,-17.245783,-21.49168,-20.504454,-20.120686,-25.638208,-26.323523,-18.115196,-29.33796,-23.211557,-27.639389,-28.525019,-17.639696,-21.921497,-22.267654,-23.87523,-32.617405,-17.412638,-24.616339,-15.653582,-14.825947,-18.408627,-22.392414,-25.785376,-27.28331,-29.28841,-30.779058,-17.967497,-24.35404,-22.27126,-14.877964,-16.460964,-17.674953,-27.735641
-24.843159,-24.06332,-27.84249,-18.723515,-20.664036,-25.29216,-22.09261,-22.622356,-15.2837715,-28.853697,-23.11166,-22.153765,-24.513556,-30.453728,-24.686142,-30.259657,-20.66697,-25.854815,-23.732187,-22.174385,-33.99573,-19.710114,-20.529377,-22.811459,-15.724318,-14.157557,-23.357008,-20.698154,-31.25677,-28.847893,-26.751574,-13.138054,-23.20528,-20.049385,-20.458176,-14.088284,-14.43766,-25.254026
-21.87008,-23.38145,-23.420006,-20.448246,-11.371534,-24.22204,-20.642662,-21.242588,-12.631617,-14.787287,-28.030418,-22.248775,-23.107862,-24.183971,-21.864862,-25.80291,-16.622295,-24.779264,-15.360934,-20.44334,-30.478434,-16.484472,-19.221622,-28.043354,-15.509514,-11.85273,-24.090311,-18.547363,-23.237047,-16.896828,-25.181057,-6.517441,-22.295385,-15.093931,-17.218075,-18.809141,-17.688593,-28.293268
-20.90523,-24.482113,-25.741724,-16.161997,-8.73204,-18.205692,-18.614376,-17.232407,-15.552372,-12.452635,-29.636673,-22.309813,-25.814722,-23.60138,-24.132463,-24.843418,-27.536215,-24.670649,-15.373498,-21.767895,-31.838852,-18.038082,-23.54318,-26.015064,-9.303057,-14.872187,-16.64761,-25.928556,-27.532549,-17.641266,-20.691814,-8.957287,-22.504372,-17.731272,-23.811985,-22.687859,-19.880718,-29.150124
-22.512175,-20.08075,-18.81554,-6.513172,-5.358345,-16.044777,-11.875238,-15.600087,-13.700527,-20.440544,-23.272848,-23.709568,-24.189184,-26.5784,-18.921352,-25.192137,-27.26807,-26.404392,-14.26395,-23.795345,-34.270668,-21.665432,-21.105568,-24.42634,-6.185734,-22.774874,-14.111647,-19.584288,-32.808254,-20.070843,-25.243736,-17.303337,-11.807808,-21.062191,-28.969275,-23.41362,-19.140701,-27.601255
-30.141582,-22.851997,-18.42742,-1.8669453,-5.8016243,-12.100033,-14.023085,-17.857101,-16.45471,-21.693983,-21.277124,-22.18202,-23.353996,-29.189516,-20.404125,-24.399864,-31.410809,-27.187653,-14.141726,-25.144203,-35.259575,-19.702625,-20.252422,-20.698101,-9.690641,-24.563248,-17.743662,-12.909534,-25.505638,-27.905676,-30.815952,-22.99252,-12.1607685,-31.46675,-21.260042,-22.833744,-18.72893,-25.782795
-24.3634,-23.53019,-22.80386,-4.723789,-10.570847,-12.231226,-14.588091,-15.2764,-17.511494,-16.121946,-17.273563,-19.351795,-18.193974,-20.220474,-24.635975,-25.085003,-23.141788,-21.021896,-19.862425,-27.509007,-35.459354,-23.081274,-21.30795,-22.00025,-18.148102,-17.469954,-12.673214,-10.676588,-23.567049,-25.660114,-24.189838,-14.410105,-13.574245,-24.958582,-21.714619,-25.054306,-16.86145,-29.420364
-22.102806,-16.70346,-14.285496,-7.693247,-13.522741,-8.784504,-18.23832,-9.909689,-19.410301,-18.860676,-16.814278,-24.59876,-15.062494,-21.147316,-19.39107,-22.98077,-18.54133,-20.435696,-18.580647,-27.122725,-35.95099,-21.669292,-20.413733,-22.192259,-19.668598,-16.335827,-17.462057,-11.893036,-20.175327,-20.189556,-19.441055,-13.784197,-11.074329,-21.165363,-26.39893,-19.0285,-15.251923,-23.996029
-24.968636,-13.551277,-1.9557152,-14.535742,-11.702618,-9.364454,-17.77855,-13.918812,-12.606617,-16.952374,-11.080954,-21.367981,-18.08416,-19.10598,-10.787954,-17.960894,-22.62685,-25.148796,-14.57169,-21.88259,-36.49354,-26.384813,-23.97569,-23.566355,-15.296139,-24.417187,-17.136925,-14.580296,-20.459846,-22.57033,-19.076244,-17.647232,-15.104311,-15.026863,-17.139614,-17.952133,-18.78906,-23.237875
-24.660076,-4.2145653,0.0,-9.5054,-11.671816,-9.873631,-17.278461,-16.32263,-6.091465,-23.462177,-5.3717327,-18.579329,-20.310102,-13.202679,-8.429604,-16.56566,-26.715012,-22.00634,-16.29306,-22.956434,-36.5913,-21.632347,-22.440403,-20.869392,-18.7107,-23.309229,-18.649517,-12.068871,-14.170307,-19.10306,-19.47272,-14.81781,-15.911846,-14.08721,-13.089481,-17.848957,-16.803398,-30.716427
-22.682804,-4.8611755,-11.0064335,-15.992889,-14.646769,-13.415653,-16.65733,-15.563456,-9.603176,-20.930416,-2.0314903,-21.742208,-15.903866,-15.153437,-8.352995,-22.246042,-27.555775,-18.517485,-20.830269,-24.313543,-37.47848,-25.365236,-26.688877,-25.079557,-16.298338,-26.664484,-22.42591,-18.241806,-17.872883,-15.275143,-22.322292,-18.561172,-17.283754,-24.545261,-18.821894,-16.60542,-22.176321,-29.915613
-23.34179,-12.595739,-20.19457,-18.519894,-8.7142105,-15.408955,-14.934902,-13.738274,-15.158457,-16.561022,-8.123215,-19.24722,-20.552456,-12.130161,-10.655739,-18.207546,-23.856607,-20.672953,-17.364126,-20.72853,-37.170456,-24.599901,-28.483624,-14.552639,-16.06722,-24.707756,-21.318516,-23.50804,-22.281939,-21.694164,-16.60391,-19.446724,-12.655523,-28.094484,-24.043304,-14.401701,-15.900322,-24.490337
-21.435661,-25.707182,-21.72117,-20.138624,-17.060549,-19.486418,-19.194633,-15.281847,-12.186216,-12.495705,-13.212795,-21.211155,-24.085812,-20.318178,-12.264118,-18.493362,-23.500942,-20.443985,-19.142868,-16.02106,-38.25995,-28.450819,-23.121374,-13.316221,-18.736141,-24.34473,-19.072056,-23.32262,-24.55574,-18.83849,-22.031109,-18.664543,-15.6633415,-27.533442,-28.484924,-18.500547,-21.075607,-23.95383
-20.024595,-22.223602,-25.074722,-22.299873,-15.780838,-21.81027,-18.69531,-19.608791,-7.900667,-12.073664,-16.98441,-24.606659,-23.997438,-20.066025,-16.511654,-22.690224,-23.710098,-22.295563,-23.199665,-13.654909,-37.8209,-25.628178,-20.638859,-16.16056,-22.394585,-22.213516,-19.509819,-22.845325,-25.83937,-14.820215,-19.988361,-23.264523,-21.522736,-20.580132,-19.666204,-24.324215,-23.415937,-27.833202
-28.547918,-22.76363,-22.943306,-18.657516,-16.826603,-19.418287,-20.6608,-14.80529,-8.453512,-18.989689,-22.466328,-25.59876,-21.836052,-19.295265,-18.161911,-20.606976,-21.038277,-25.289812,-21.610565,-6.03508,-38.38503,-21.26958,-24.439278,-19.288494,-21.903492,-24.155573,-18.918556,-29.95712,-22.236055,-22.296944,-16.992939,-21.19971,-20.116661,-19.539179,-14.517624,-25.303041,-17.213318,-20.888885
-23.255322,-19.14041,-19.38525,-18.750721,-20.202082,-15.214991,-18.039467,-11.743809,-10.378082,-21.930382,-15.040688,-28.88606,-14.519552,-17.76147,-17.833195,-15.767096,-17.96384,-26.568428,-17.249134,-3.021801,-37.235413,-22.303045,-21.697159,-22.87375,-27.333277,-19.760239,-19.6492,-20.048977,-19.032654,-20.486742,-15.60895,-20.764008,-13.778498,-15.874777,-10.990297,-19.275126,-12.416012,-18.022503
-18.144405,-19.336655,-22.28236,-13.832537,-20.027916,-15.5588875,-16.795197,-11.782042,-13.991337,-20.157684,-17.658176,-17.640022,-16.782639,-18.418541,-22.40794,-16.63822,-21.53342,-27.271812,-16.805431,-5.834259,-41.139023,-20.949497,-23.653423,-25.22473,-22.324522,-13.024687,-14.905197,-8.149748,-10.6814,-17.988817,-10.072813,-13.817768,-16.246843,-13.90929,-5.9911747,-15.426403,-12.428404,-13.717867
-17.480564,-22.043299,-15.902888,-13.209282,-15.999452,-8.064337,-14.6573715,-16.065529,-17.200508,-20.274456,-18.595175,-18.24628,-22.458818,-16.721395,-19.671734,-20.434727,-31.176962,-27.937046,-16.87564,-12.721758,-39.855923,-17.896338,-23.14321,-21.617678,-19.823067,-11.484859,-15.851553,-9.109005,-12.491674,-18.506056,-12.9597645,-15.030081,-18.510519,-18.766853,-6.616232,-17.108686,-16.006979,-15.090147
-21.960716,-17.27811,-18.104567,-18.962326,-13.469307,-8.521858,-9.749022,-15.285067,-18.923384,-18.71081,-16.559832,-21.637362,-22.048496,-19.074577,-19.377813,-17.137989,-25.700584,-18.968573,-12.543602,-18.04108,-40.275826,-16.189692,-18.405079,-16.55307,-17.930187,-16.860218,-21.616884,-19.485115,-23.633192,-18.716389,-23.126333,-18.575397,-19.1235,-22.768078,-14.250721,-18.390154,-18.888681,-22.047165
-28.708355,-16.641117,-20.095402,-17.160597,-14.886608,-15.11364,-11.965498,-16.755877,-16.982962,-17.056862,-22.048836,-20.858946,-26.669283,-22.986122,-12.084604,-19.293468,-24.644482,-20.653555,-15.853408,-22.15564,-41.151726,-14.627842,-22.657167,-15.96161,-14.342169,-19.685976,-18.426163,-24.22955,-25.368464,-19.895275,-18.233673,-13.490374,-21.7018,-15.152517,-17.517185,-16.104181,-15.533426,-21.546501
-29.084072,-16.178726,-17.070929,-12.5046425,-20.701992,-18.94952,-17.23338,-20.412458,-16.662525,-15.975046,-20.871151,-22.357983,-23.64973,-21.701729,-12.712046,-20.920303,-24.098526,-29.52987,-21.00067,-22.973919,-41.02897,-14.602543,-25.575356,-16.072718,-17.78427,-16.137497,-17.31501,-22.517292,-24.409952,-24.597305,-22.087505,-15.123032,-16.178028,-10.34465,-18.49797,-6.506626,-15.380026,-15.526405
-25.199335,-18.592712,-20.648907,-14.504898,-16.463753,-24.033148,-12.125933,-20.260288,-18.752605,-21.187408,-19.248348,-21.33352,-23.086258,-22.06492,-20.823307,-19.200184,-24.414661,-22.80696,-19.42232,-26.431551,-42.081722,-18.967045,-20.28123,-13.608049,-25.768997,-7.781719,-10.332947,-17.764843,-24.80505,-27.291042,-21.616749,-13.356098,-11.686174,-14.033701,-18.599398,-3.6019402,-14.785063,-12.862284
-21.748419,-15.213678,-18.888573,-18.680717,-13.466549,-15.117466,-13.084259,-17.519295,-23.505053,-20.779835,-17.638462,-23.100803,-20.350416,-25.160933,-19.027435,-20.063763,-26.66777,-23.295734,-17.754028,-30.168488,-41.70913,-16.216236,-15.202179,-10.522024,-18.564861,-0.6567955,-5.9017963,-11.935535,-12.274271,-23.88066,-17.185884,-5.741459,-8.449041,-22.04586,-20.203136,-11.669077,-14.951691,-14.920361
-23.054438,-12.761869,-24.559547,-20.185318,-12.255325,-15.184984,-12.653589,-17.522509,-23.80082,-15.282633,-18.888958,-21.981833,-22.14086,-20.597918,-17.213717,-21.21281,-35.774887,-21.582851,-10.854515,-30.615095,-42.83673,-19.572056,-16.588717,-11.340397,-12.283863,-9.7333145,-11.084408,-7.4745846,-12.009119,-19.615229,-12.755808,-8.288527,-11.749294,-15.645426,-20.577904,-26.680101,-13.672195,-17.741932
-19.50348,-17.646084,-22.824116,-17.935942,-12.52541,-15.668924,-17.748106,-23.754402,-23.25001,-15.054928,-26.807777,-23.912209,-16.251822,-18.782188,-20.031176,-19.539042,-25.506775,-20.437937,-6.0372505,-23.392784,-42.678757,-20.397058,-15.797394,-17.498913,-3.0250778,-18.49855,-18.008255,-12.483313,-21.404549,-23.062138,-16.886318,-17.657597,-13.784145,-15.860109,-18.644161,-19.142963,-10.62513,-19.047886
-25.031265,-20.52995,-30.521774,-18.571487,-12.656195,-20.609911,-19.460348,-23.038624,-22.940117,-21.367638,-21.416637,-19.329597,-20.090162,-27.074383,-17.931015,-21.111792,-22.288105,-22.890146,-10.998581,-26.536942,-43.4914,-29.8843,-19.653547,-16.871675,-2.745943,-14.35009,-17.260464,-16.183325,-22.227554,-21.761765,-27.230816,-18.541222,-19.594137,-20.057182,-22.259758,-18.593771,-16.955917,-24.81245
-22.915504,-25.467037,-26.83369,-25.127392,-11.558918,-15.975029,-21.671474,-19.749636,-26.341045,-27.499935,-16.69598,-18.006498,-23.227707,-23.190601,-23.332537,-26.334166,-17.002407,-28.609215,-11.175941,-33.34664,-43.743008,-27.213593,-21.56871,-13.338907,-12.258774,-16.50468,-23.438343,-15.714533,-18.182878,-20.863821,-30.803436,-18.092707,-23.281809,-18.448797,-24.043766,-18.220886,-18.647556,-29.183142
-23.301191,-17.761345,-20.30624,-23.197224,-20.736433,-14.710945,-23.06261,-15.967094,-17.888727,-19.319908,-18.19576,-21.06794,-22.30662,-20.217642,-29.625961,-26.182178,-15.790678,-24.496016,-11.2721405,-31.568226,-44.344646,-18.448414,-24.605797,-17.143528,-19.553997,-20.893051,-21.43918,-11.903124,-19.593708,-15.986237,-31.93409,-19.996513,-18.41452,-21.367718,-20.487656,-21.756538,-18.645496,-28.090603
-26.000267,-18.079605,-24.514679,-18.749706,-21.601452,-21.533882,-16.68441,-14.867596,-17.137733,-19.022873,-23.758564,-23.903244,-25.87975,-20.080946,-31.648731,-17.950682,-18.171722,-21.956068,-16.91705,-28.05705,-44.980324,-17.953247,-18.555635,-20.09232,-25.005857,-19.845528,-22.86712,-16.791975,-27.546072,-20.168356,-27.954775,-19.171568,-17.025112,-22.651167,-18.065243,-25.547277,-17.238234,-25.193214
-23.5867,-20.406311,-31.70167,-18.127325,-22.510113,-19.305286,-13.224457,-17.465406,-18.17427,-19.643837,-25.866417,-23.957218,-27.20891,-18.153252,-24.12967,-15.852654,-17.600069,-23.035336,-21.220798,-25.166317,-35.90902,-20.295046,-17.586657,-15.986876,-18.556313,-21.577389,-18.34745,-10.853464,-20.657467,-19.028217,-19.99353,-17.912144,-20.06881,-19.664875,-13.802366,-24.223927,-17.332747,-23.417122
-27.340176,-26.397774,-30.383314,-25.21674,-30.111168,-18.76553,-14.923893,-20.141932,-18.586456,-20.834671,-23.438225,-23.336435,-27.245337,-19.126862,-24.295488,-16.900652,-18.135937,-28.613361,-18.67355,-21.838875,-35.417717,-18.739388,-25.15334,-15.301905,-18.19978,-23.89065,-17.006714,-11.731152,-18.029785,-15.469988,-20.099714,-18.93945,-18.748161,-25.034061,-15.240358,-32.19228,-16.464931,-24.765896
-26.171024,-31.832254,-27.965523,-22.546246,-16.8028,-17.89803,-16.238218,-17.522842,-20.932858,-20.746563,-22.931927,-25.155922,-19.734394,-24.95344,-25.072433,-20.931719,-27.632113,-24.630821,-21.88778,-24.762371,-41.910908,-14.409508,-20.120337,-17.110138,-23.950338,-25.904596,-22.848234,-18.718668,-12.378832,-14.66168,-19.581924,-19.399712,-20.443928,-24.704027,-18.5605,-25.536022,-19.580727,-25.504875
-26.421568,-26.20533,-28.475033,-21.365025,-13.304895,-15.591587,-11.696997,-15.8896475,-13.327526,-18.613214,-17.51764,-24.542555,-16.922377,-25.442854,-24.722172,-17.520847,-28.534872,-22.184048,-25.68715,-29.345316,-45.251366,-17.127026,-21.61208,-14.871363,-24.19761,-25.008915,-20.761395,-20.730377,-14.821138,-26.62896,-20.247314,-23.648714,-22.396835,-21.546152,-17.71823,-18.286276,-21.447899,-17.69411
-25.422771,-21.496674,-24.948162,-13.556139,-15.4975815,-11.003075,-14.456089,-15.0173645,-11.296326,-15.124197,-16.544647,-24.887243,-18.10645,-17.595009,-23.231937,-13.116148,-19.224676,-23.381845,-14.043308,-26.736156,-45.231903,-23.65061,-14.385996,-17.458187,-24.07748,-28.220554,-17.489117,-17.395702,-17.243042,-22.401634,-10.546852,-15.23683,-13.533934,-16.416988,-14.77829,-19.403353,-16.59512,-15.08503
-26.273369,-22.30455,-20.753044,-12.806126,-18.117619,-12.921337,-15.622612,-14.278151,-15.019501,-11.134167,-22.47421,-21.59729,-20.630215,-15.014809,-22.737999,-4.9371376,-12.698343,-23.98442,-13.333006,-24.399408,-46.266483,-19.993893,-16.161251,-20.31543,-18.360384,-27.153877,-15.416329,-8.525219,-13.513189,-12.627707,-5.322344,-10.528099,-15.21666,-8.536465,-7.2690125,-19.590557,-18.788494,-13.057117
-29.9801,-17.762823,-21.06222,-16.432219,-12.339691,-13.91584,-15.512097,-8.216181,-19.920143,-14.162115,-16.621191,-21.36516,-20.454372,-17.283104,-24.418762,-5.830126,-17.811895,-15.947345,-17.209204,-24.134056,-46.36242,-17.760208,-20.566875,-18.077051,-17.408749,-18.983116,-12.76837,-7.8421516,-17.673664,-8.841537,-4.1700287,-12.198292,-14.290081,-2.1947975,-10.154562,-21.492485,-12.586081,-15.851571
-22.732185,-9.30312,-16.442907,-12.768637,-9.969345,-13.757652,-11.962034,-8.201038,-19.992855,-21.40205,-15.864914,-19.32961,-22.75377,-21.87109,-20.12958,-11.622993,-21.871738,-16.255604,-18.48194,-27.856825,-46.966858,-20.545448,-22.608463,-16.827919,-19.875746,-17.367104,-15.633751,-13.842134,-33.57562,-11.792393,-6.4509773,-18.482626,-21.859694,-5.511921,-11.317427,-32.00896,-9.437393,-15.48987
-20.56437,-5.454632,-17.851978,-18.567081,-15.542734,-20.709812,-14.971571,-12.762856,-20.026737,-28.68994,-20.808077,-20.596098,-24.508678,-21.63205,-20.132774,-16.801071,-18.757696,-23.599873,-16.87738,-26.554413,-47.358772,-23.515005,-22.423254,-14.302658,-23.349377,-13.431204,-15.135693,-17.963345,-30.348072,-11.375681,-8.762693,-16.455017,-19.019142,-18.184448,-17.753342,-19.076488,-12.283945,-14.91555
-22.651165,-8.949959,-17.110579,-17.689297,-20.293915,-21.213352,-14.184778,-13.107855,-17.239588,-22.701153,-24.330645,-22.591454,-23.00349,-24.140112,-19.496033,-10.63695,-14.851774,-19.702366,-24.136583,-26.003551,-47.518345,-22.598698,-22.329668,-13.645779,-22.848093,-15.321915,-15.434457,-14.399109,-21.94768,-13.644232,-16.019566,-24.508997,-20.174553,-23.7248,-25.325981,-12.306509,-15.604368,-18.502789
-27.198837,-15.993569,-20.722805,-19.22791,-22.147778,-16.542496,-15.920944,-14.125082,-16.132492,-23.043144,-20.080484,-28.955114,-20.042912,-19.941132,-18.180037,-11.896383,-21.106064,-20.286575,-26.17101,-24.46716,-48.15178,-19.640043,-20.757732,-17.383259,-16.09436,-20.963943,-20.877363,-15.9358225,-20.37785,-19.385853,-24.861372,-17.912199,-23.411867,-23.28315,-21.368286,-16.571516,-20.629238,-25.481857
-23.15657,-19.337328,-20.970917,-15.529006,-12.659105,-13.850233,-13.428129,-11.950754,-16.196247,-27.31797,-18.75336,-23.876038,-20.294334,-21.185518,-17.876163,-21.885145,-22.605991,-21.397806,-21.596607,-27.209938,-47.566666,-21.537693,-23.264652,-18.204746,-15.666216,-22.137918,-19.939325,-24.397615,-24.59919,-20.519768,-22.880726,-21.16988,-17.288286,-22.611593,-22.374262,-12.236034,-9.722303,-18.70043
-26.583767,-22.570984,-23.125229,-14.75086,-13.012548,-14.72941,-16.073833,-18.441277,-26.899618,-26.543505,-25.219486,-21.084442,-25.807066,-27.236692,-19.334677,-23.648064,-26.836935,-20.453636,-18.53964,-37.87052,-47.62033,-19.169401,-21.33722,-17.225164,-17.773071,-17.369184,-18.43151,-21.950573,-27.172657,-20.600428,-23.264717,-25.294918,-18.342976,-18.425484,-22.189789,-15.561804,-9.603561,-16.99571
-26.78044,-29.13644,-26.920433,-17.164404,-20.769487,-12.29899,-18.92569,-10.478987,-21.935287,-23.171646,-21.876894,-20.499964,-17.289297,-30.581902,-18.856054,-15.974718,-15.422005,-15.23311,-20.455486,-38.801884,-40.790478,-15.403322,-19.864628,-22.192894,-20.97041,-6.418173,-13.051123,-13.734291,-21.105276,-21.932306,-27.271873,-20.606453,-17.333052,-15.165253,-22.048096,-17.298965,-17.830677,-20.825623
-22.44712,-26.868155,-21.584324,-25.079748,-19.956768,-22.694859,-21.878494,-13.292707,-22.298014,-19.760174,-25.585659,-24.61356,-19.495594,-24.164364,-20.195171,-14.780708,-16.893559,-20.73849,-32.342354,-33.949795,-37.181145,-18.81121,-17.356968,-19.239288,-19.320477,-9.379688,-16.001179,-20.633059,-18.397633,-21.625242,-30.359167,-21.960022,-17.988821,-21.989437,-19.124594,-19.127314,-23.600037,-21.833149
