-19.308456,-10.866024,-13.101826,-13.176243,-20.12485,-11.462288,-21.541138,-16.069729,-12.314547,-6.2047825,-15.809856,-19.605644,-16.0184,-24.815405,-14.522097,-12.648794,-18.728058,-11.639452,-16.032963,-16.681229,-12.510572,-14.441555,-11.704153,-16.870573,-24.171356,-11.201025,-11.746897,-12.360685,-11.578484,-13.4941845,-13.407299,-11.833433,-11.358461,-12.670246,-4.0837154,-7.9607124,-15.529381,-12.106098,-12.260035,-12.719044,-14.939693,-13.582037,-18.454271,-16.411867,-17.53687,-13.797386,-9.925776,-15.161539,-16.80871,-10.615305,-6.7885227,-19.150333,-20.068161,-20.59845,-14.260864,-14.643347,-12.295483,-12.013081,-16.81377,-16.62474,-10.840723,-16.324276,-16.387693,-11.278746,-17.880068,-9.588551,-16.824112,-9.218325,-14.376596,-18.02407,-17.592804,-12.854368,-17.980474,-21.449867,-21.527836,-25.162905,-23.582571,-6.624729
-24.917421,-13.801645,-14.194958,-16.524515,-15.304674,-8.179213,-16.84824,-13.399843,-12.979511,-8.090132,-11.95429,-24.59737,-9.736027,-17.974056,-19.03407,-9.141907,-11.865696,-11.467077,-15.987396,-20.065628,-14.96644,-18.523014,-12.017994,-14.269205,-13.242517,-14.9083805,-11.98851,-14.415651,-15.67293,-12.6317215,-7.3818817,-11.357178,-14.62752,-12.546331,-6.5497646,-10.37565,-17.789162,-10.4655075,-18.707447,-13.394068,-12.375788,-15.756525,-14.646858,-10.291784,-14.385504,-11.581945,-8.533051,-14.811298,-16.222845,-16.849413,-13.675047,-12.535114,-14.815384,-18.319788,-13.408106,-10.452328,-13.31321,-18.18068,-11.300709,-12.352642,-8.499832,-14.216841,-6.6600513,-7.1212234,-11.463522,-8.082575,-15.9019985,-7.273485,-18.080763,-13.41522,-17.429554,-11.871273,-17.976883,-18.156845,-25.916819,-26.37014,-14.491602,-10.924505
-17.821104,-13.237434,-9.386774,-10.854277,-9.452333,-12.038275,-16.58588,-21.41264,-14.029774,-13.624273,-13.398233,-34.392773,-8.471525,-17.52591,-13.111589,-10.558191,-9.833307,-12.320192,-24.779474,-17.774944,-19.759304,-13.80492,-9.695225,-13.1686535,-5.169569,-19.639301,-8.056335,-15.948785,-19.130749,-17.50551,-9.340839,-14.661325,-16.724339,-13.0792675,-15.946043,-16.83451,-16.811605,-10.46443,-25.358818,-16.830214,-13.7745,-18.593521,-9.417612,-11.85354,-10.933716,-9.585995,-11.744139,-10.0496025,-7.206623,-15.342241,-16.060698,-10.818502,-16.64621,-13.952257,-12.777185,-11.903711,-11.16144,-30.164583,-12.670551,-6.2571945,-12.241703,-11.073053,-8.827635,-8.527353,-11.144136,-12.993109,-15.695513,-11.471893,-20.870207,-16.370972,-21.130188,-13.997078,-19.50277,-21.970133,-19.285309,-25.271412,-17.530209,-19.085875
-12.775576,-10.513832,-7.877121,-8.75848,-9.372494,-12.22777,-6.6345444,-16.756374,-12.102507,-15.553043,-15.355125,-25.940092,-8.971281,-19.571701,-8.656544,-13.6376095,-15.673227,-9.830084,-17.05135,-10.651459,-17.107698,-14.624294,-11.042742,-12.573814,-4.621994,-16.79971,-12.688166,-12.823927,-17.677433,-14.627218,-11.604254,-11.831076,-9.201035,-15.053827,-15.031248,-18.256485,-13.648294,-7.485384,-21.0494,-13.253435,-19.815514,-13.573723,-7.679014,-14.309965,-3.8615074,-16.108355,-10.153395,-13.358345,-8.524277,-12.510958,-17.931873,-13.72131,-17.173492,-15.779047,-18.175213,-13.857388,-14.269085,-32.508587,-20.279276,-9.296652,-12.413494,-7.975897,-15.610977,-9.218151,-9.085447,-10.499407,-10.156012,-8.549244,-15.862772,-15.975953,-21.842907,-14.353777,-17.684364,-19.877909,-20.436464,-25.419064,-18.018707,-18.963352
-12.838594,-15.2818775,-15.931307,-16.047401,-10.818815,-11.647858,-5.1842785,-14.277151,-13.529978,-14.8528,-22.499872,-24.024946,-11.676584,-22.484753,-9.144522,-12.730869,-13.167063,-10.753675,-9.636782,-10.567257,-12.585157,-22.70336,-20.64479,-12.334551,-8.283327,-19.594477,-17.238314,-13.425735,-21.082413,-22.049826,-12.398788,-14.440737,-9.918522,-10.862598,-17.27148,-14.774246,-14.690151,-8.17202,-10.957621,-10.65037,-23.833523,-13.115622,-9.539049,-11.588186,-5.299114,-16.931906,-18.881687,-14.579931,-19.82254,-15.566589,-21.954239,-16.48347,-13.784958,-16.830177,-18.121973,-14.500765,-13.973036,-14.736021,-14.684952,-16.846989,-16.149073,-13.597788,-16.62374,-11.121037,-11.884554,-7.8805714,-8.751745,-6.5342712,-18.479612,-16.381313,-16.996494,-20.15519,-21.27208,-22.845406,-33.52808,-33.511696,-18.653725,-17.70953
-18.398083,-18.303608,-20.03749,-14.742079,-9.574831,-12.528538,-10.173887,-8.902182,-10.8978405,-14.730055,-22.637493,-30.112648,-17.415852,-26.484398,-15.14691,-10.777094,-14.4899235,-10.756962,-10.064947,-11.423777,-15.138315,-13.382935,-13.66511,-9.074652,-16.015697,-13.507799,-15.185446,-13.126892,-22.591988,-20.933306,-10.497934,-14.316496,-12.600058,-10.447245,-11.16007,-16.94891,-18.86982,-3.4777184,-4.9020195,-8.108633,-16.529251,-13.739941,-9.030939,-13.543184,-4.5457573,-13.029448,-14.563822,-18.464695,-16.734491,-16.732374,-19.360386,-17.069094,-13.207235,-14.589355,-8.569702,-9.571346,-6.9384365,-8.154078,-17.115055,-13.835657,-20.896217,-24.400644,-18.487175,-14.3827,-10.533148,-13.375368,-7.4646664,-5.9249134,-11.426155,-17.881172,-18.102373,-17.415682,-18.689825,-19.846832,-32.909157,-31.156591,-13.021172,-11.263697
-23.551483,-18.02913,-18.904926,-15.330297,-16.157845,-17.03806,-17.347168,-9.392513,-11.707649,-13.168009,-16.375954,-26.444328,-12.60298,-17.621517,-15.880697,-7.8824635,-17.524296,-8.346319,-14.777159,-15.960873,-14.008448,-10.475306,-13.899622,-10.840956,-21.539972,-13.455076,-18.990509,-14.351271,-18.49053,-14.046148,-9.247255,-11.125719,-14.7439785,-10.245951,-10.29328,-19.682034,-20.815533,-2.3501492,-6.373417,-8.958021,-13.833979,-15.106134,-10.1021,-17.491596,-8.248798,-11.8066845,-15.90678,-21.51034,-14.68325,-16.56786,-20.997375,-18.33432,-14.61706,-11.473303,-8.137079,-6.6627426,-6.8829384,-8.184013,-14.30275,-17.281696,-21.360607,-15.888124,-13.73629,-16.596146,-15.902655,-10.918657,-7.1343403,-14.915871,-9.414541,-21.053547,-19.786072,-14.575853,-16.17078,-18.644634,-28.134663,-27.104734,-10.697214,-13.893066
-14.781187,-20.676973,-15.276848,-14.3475895,-17.938324,-10.841335,-15.367918,-11.452726,-20.463392,-13.540928,-13.850105,-25.614832,-11.882292,-20.969706,-18.045511,-14.6071,-18.66306,-17.03795,-21.278343,-24.051596,-16.981907,-13.916487,-20.141777,-20.646515,-23.564518,-13.7871,-24.862528,-8.8969345,-17.280783,-15.313616,-16.793524,-9.689896,-15.222748,-10.612707,-13.139467,-10.560247,-18.001554,-6.378479,-12.773396,-4.5793324,-17.216993,-18.177322,-13.498335,-16.768646,-9.760639,-16.578926,-16.082098,-20.42558,-18.841963,-14.424971,-15.811075,-16.291464,-20.645058,-19.289597,-8.9323635,-15.783163,-12.647409,-7.159113,-16.964035,-20.32689,-14.425119,-9.46216,-15.814468,-11.54319,-14.265295,-11.353144,-15.281097,-26.3116,-15.181271,-19.69429,-18.22623,-15.953083,-18.065018,-21.647713,-31.351358,-23.574745,-14.165037,-13.13316
-9.75753,-20.616573,-11.5475445,-11.39126,-14.155333,-9.142994,-9.1285515,-15.802984,-23.233246,-18.124905,-16.161098,-25.169031,-14.871798,-20.42595,-14.982611,-11.843515,-15.192572,-20.387594,-27.172726,-15.834482,-15.781488,-13.069134,-19.42538,-17.0191,-21.702883,-6.2874584,-16.007965,-11.237167,-10.219313,-15.215359,-21.817146,-11.97122,-13.936489,-5.46471,-19.618828,-9.485886,-9.707417,-16.933369,-13.815113,-4.9379444,-19.804081,-20.512608,-21.355879,-15.670374,-7.5368633,-21.601757,-19.452349,-16.939972,-14.2583065,-17.181885,-16.313812,-12.950424,-17.340816,-26.195179,-8.244997,-13.912258,-19.083176,-11.053488,-13.255976,-17.45671,-10.095381,-9.266745,-14.0649185,-12.284554,-22.044044,-13.421707,-17.188618,-15.866951,-12.436003,-21.305908,-25.191448,-13.23382,-18.513243,-20.252182,-23.149284,-28.604116,-19.501087,-13.714037
-12.268591,-20.16698,-10.748808,-12.846483,-11.671013,-10.19998,-10.116262,-12.3825245,-18.589745,-20.58527,-16.36459,-30.457281,-10.892851,-16.802708,-16.53466,-13.37191,-14.581165,-14.047506,-24.004189,-15.901209,-19.298296,-15.551958,-16.720535,-18.60648,-23.958101,-9.528608,-12.997078,-19.904472,-13.613668,-17.91298,-19.578045,-13.669561,-19.230436,-8.134199,-14.723616,-11.5865555,-12.317499,-22.47622,-19.009926,-9.428358,-18.848248,-16.616135,-19.095684,-15.713469,-10.260298,-21.898758,-22.695776,-20.648376,-17.109125,-18.146217,-25.5136,-10.694403,-14.726744,-18.972214,-13.650856,-14.106756,-22.25441,-14.967937,-11.240246,-10.952093,-10.939768,-10.443422,-11.283916,-10.44467,-17.295633,-16.407497,-18.779545,-14.810669,-15.320099,-20.869276,-23.039114,-14.034901,-20.549831,-22.559052,-23.079624,-33.407066,-15.037983,-18.876842
-16.65932,-12.834421,-8.452618,-10.998388,-11.058533,-12.425459,-18.26984,-10.265362,-15.661116,-20.984367,-16.085346,-28.483961,-10.218964,-14.191675,-21.7819,-10.818487,-14.097811,-6.535017,-18.93843,-16.475977,-17.971233,-16.424068,-15.656485,-19.380114,-17.953156,-10.107759,-14.05769,-13.713657,-11.040539,-12.725267,-13.395201,-9.769108,-10.581726,-8.55401,-11.318766,-11.735693,-13.778151,-18.457928,-23.873016,-10.19813,-21.117043,-12.077934,-21.17219,-10.356489,-13.841402,-20.22761,-20.766062,-10.092316,-19.439587,-21.038303,-16.631136,-17.849457,-12.1885395,-16.148487,-17.734379,-12.926933,-15.598459,-16.791412,-10.979212,-10.48756,-9.730303,-14.980623,-9.456411,-14.876356,-13.697346,-14.755163,-15.012646,-15.466965,-15.693388,-13.751675,-22.137127,-14.002092,-16.144344,-19.450527,-30.022247,-24.494097,-14.9049835,-17.43206
-13.639677,-13.604383,-14.201786,-14.903879,-15.076456,-17.449476,-19.891474,-11.740034,-13.477383,-19.00533,-19.640125,-31.49124,-19.466152,-19.82856,-26.85426,-7.2109413,-10.253363,-9.709288,-15.398489,-21.965382,-20.937454,-17.272923,-14.168684,-16.959667,-15.415884,-14.477144,-15.0182705,-15.295271,-18.143322,-8.223507,-16.717464,-9.808985,-12.5469475,-17.741573,-14.85626,-19.814285,-13.139921,-16.398674,-16.579136,-17.842337,-17.751488,-12.456169,-19.370005,-9.948711,-18.104351,-21.438257,-23.383965,-9.424402,-18.542854,-19.205263,-20.175848,-16.337137,-6.804579,-12.224335,-16.740707,-10.529272,-16.506487,-18.619633,-12.703209,-14.994263,-14.094896,-21.025936,-14.365227,-18.529308,-12.371288,-14.284082,-14.131041,-11.666595,-23.815243,-13.529219,-28.810926,-14.990076,-20.179537,-28.350311,-27.192162,-25.48697,-10.511961,-13.778406
-12.515701,-10.623068,-14.99642,-18.055782,-14.112242,-13.163378,-24.201096,-15.751654,-18.269724,-14.854012,-18.542597,-32.93817,-12.356094,-15.411921,-21.821846,-12.240725,-13.312908,-19.544487,-13.162512,-18.967627,-21.76619,-11.578951,-11.828295,-13.510426,-12.850109,-9.866568,-14.365829,-15.964444,-21.206543,-10.176176,-15.072748,-15.284761,-19.015884,-10.544235,-21.372395,-16.975704,-15.117422,-18.937386,-15.937845,-23.868258,-15.615158,-16.940966,-20.90506,-14.646652,-20.056204,-20.660267,-20.592316,-10.813211,-17.553257,-13.48036,-19.052473,-16.332657,-4.7310276,-6.982275,-7.9267597,-8.79948,-11.027746,-19.401325,-13.574776,-18.671772,-14.388636,-20.478968,-15.399282,-20.551472,-10.447676,-19.183098,-15.584316,-14.464811,-19.221489,-13.767771,-25.122553,-15.640226,-17.932648,-25.522505,-30.24062,-22.839031,-7.6048203,-15.314106
-13.4402275,-10.42725,-14.908171,-19.428802,-8.074932,-17.363546,-19.232483,-16.46326,-17.004486,-13.851156,-20.701427,-29.858343,-8.608498,-14.308945,-24.851606,-16.874195,-16.073002,-18.226784,-12.648115,-18.416393,-22.351347,-7.1599216,-12.655727,-12.930706,-9.835987,-9.163696,-13.822943,-12.267429,-19.322483,-13.760895,-14.636646,-11.674328,-14.1563015,-14.081421,-21.362764,-13.57332,-15.355488,-22.579563,-13.301371,-22.244408,-21.724026,-26.96231,-24.310862,-15.570593,-19.277054,-24.441711,-21.232008,-13.557558,-18.117203,-16.059875,-18.212852,-23.652676,-11.516542,-10.284327,-7.1300983,-10.824343,-14.231892,-17.780588,-13.872396,-21.08236,-11.166288,-12.032209,-17.527468,-20.478333,-8.504984,-17.583588,-15.553707,-24.83852,-20.503277,-15.580429,-25.35308,-21.742016,-17.061577,-30.242851,-30.036135,-26.77676,-10.516478,-18.322378
-15.021702,-18.381783,-13.156548,-17.413937,-11.596113,-22.889027,-19.348057,-16.076357,-11.402502,-13.454271,-19.507439,-31.616951,-12.982382,-15.433792,-22.127317,-14.437544,-20.971409,-24.238007,-18.270205,-21.02666,-17.597666,-12.364315,-11.909477,-18.33803,-13.339937,-17.530392,-16.90946,-11.001284,-15.453615,-17.327225,-13.122738,-9.573883,-14.338087,-22.220604,-25.44691,-10.609821,-15.168821,-20.484852,-15.402344,-21.755371,-22.072874,-24.584476,-24.43097,-13.803375,-21.209057,-23.696384,-25.356647,-14.583557,-15.70219,-13.400789,-12.389017,-22.380188,-16.939312,-8.057537,-10.075899,-11.410719,-11.1684265,-11.195854,-18.575731,-16.372972,-10.92589,-9.133593,-17.139486,-16.615005,-13.203934,-15.935083,-10.636829,-23.084442,-20.681711,-18.18406,-24.945177,-21.631561,-18.902544,-27.272377,-27.79502,-27.293524,-14.169737,-17.480171
-21.474009,-21.156067,-17.587812,-14.8346195,-15.473242,-24.542923,-17.19949,-12.0926075,-16.26543,-15.316654,-15.783176,-29.566835,-15.008562,-16.026447,-20.816198,-14.892414,-17.398617,-22.250595,-18.427563,-19.23133,-16.785286,-14.77376,-11.174532,-13.132271,-11.832161,-15.346649,-19.52669,-19.423592,-12.518179,-26.920403,-17.660532,-9.476152,-15.663679,-20.501507,-19.08958,-14.56946,-18.05304,-19.609882,-19.346752,-25.822515,-20.273037,-24.453299,-25.247013,-10.611031,-26.32927,-27.204586,-18.704473,-15.512304,-15.888071,-11.73914,-10.142027,-21.45964,-15.622026,-13.430145,-16.958942,-10.610067,-18.64786,-14.741102,-16.166302,-13.7565975,-17.018166,-13.548952,-17.775131,-17.456676,-23.05008,-17.652283,-12.230925,-21.171122,-20.2939,-20.559057,-25.072565,-16.714893,-14.11013,-27.644686,-23.243017,-24.065393,-23.985846,-17.73987
-20.412495,-14.696142,-17.77666,-16.790768,-12.993584,-18.540329,-14.897541,-15.454815,-22.735264,-9.714882,-15.578781,-26.497868,-12.304302,-20.559269,-19.05179,-19.004223,-15.413155,-16.373466,-16.13938,-20.571417,-25.060215,-11.249132,-10.015459,-10.404947,-14.965742,-16.302975,-13.535814,-11.410215,-12.078102,-19.2084,-21.924507,-12.019327,-15.9794445,-12.975126,-19.830849,-17.264826,-19.377071,-23.413841,-17.593946,-29.36581,-22.832138,-20.737988,-23.57183,-13.577124,-22.129755,-27.136242,-15.293373,-16.01032,-11.346174,-13.740818,-18.851278,-19.886196,-16.424988,-12.281881,-19.030495,-9.641619,-18.114819,-13.6698,-13.953806,-18.102552,-21.819794,-21.243042,-15.401611,-13.779837,-19.583162,-14.720352,-16.79696,-17.977827,-14.44084,-18.235947,-24.768124,-14.641991,-12.261364,-32.597527,-25.387403,-26.82585,-32.530277,-17.486662
-16.922543,-12.614418,-19.632965,-16.299591,-11.429913,-19.47567,-12.998085,-15.121582,-18.4351,-7.115425,-19.888947,-26.14419,-12.503099,-18.711473,-14.648275,-19.161636,-16.401539,-16.954798,-14.785173,-19.127563,-17.444149,-14.401041,-11.31912,-16.721489,-18.83302,-21.100183,-17.106543,-7.7363796,-15.807791,-18.740376,-14.861673,-9.422874,-10.159727,-7.865267,-22.25341,-15.707184,-14.986557,-25.025942,-16.96902,-26.008215,-17.046028,-18.45939,-24.660679,-16.238144,-25.680983,-21.617983,-17.521856,-11.114119,-12.940445,-13.451658,-16.627945,-12.392542,-21.00242,-8.893061,-14.160116,-14.294197,-14.630436,-14.1256485,-12.119291,-14.318972,-14.980671,-23.469757,-20.086226,-17.329983,-14.78652,-17.019945,-13.449499,-12.280178,-11.532568,-17.513641,-21.602825,-16.718054,-13.242884,-25.780937,-26.078354,-27.063637,-28.741041,-22.358368
-17.316427,-17.295704,-12.1556015,-20.291328,-13.32419,-23.666492,-15.765432,-19.921707,-15.282459,-12.041901,-19.84373,-28.793497,-13.609705,-14.314503,-11.296896,-10.414335,-12.231792,-18.44529,-15.887348,-17.09813,-13.343502,-14.159496,-17.976543,-10.84013,-14.717976,-13.724218,-20.973423,-10.6746025,-10.601177,-13.205297,-15.32506,-9.587835,-6.673929,-12.236036,-21.825275,-13.64184,-15.433931,-29.02523,-22.08673,-26.813944,-13.636995,-24.113165,-26.913567,-17.600395,-29.9884,-20.886505,-18.453327,-13.784142,-13.660009,-14.694897,-11.45973,-8.686224,-15.3718815,-8.385975,-14.276569,-22.944658,-14.337275,-12.86138,-15.3600235,-15.389421,-10.1004505,-21.48599,-16.562923,-18.132399,-13.4330845,-12.779741,-11.984795,-14.665524,-10.998806,-14.870567,-27.425674,-17.130646,-15.946176,-22.202953,-25.22662,-25.542938,-25.85617,-25.277073
-21.684814,-19.097946,-11.798265,-17.47455,-20.955559,-19.309248,-21.702923,-21.190426,-17.913662,-20.375944,-19.356674,-27.65675,-14.109743,-12.503859,-15.110907,-9.879669,-15.248852,-17.787506,-19.08699,-16.164085,-16.237593,-11.354065,-17.728878,-5.423977,-17.6481,-6.842045,-10.138151,-9.342436,-9.095554,-9.935926,-16.139227,-11.4260845,-6.846903,-12.826561,-12.364748,-12.190088,-21.55641,-25.307632,-20.211857,-25.425846,-16.820398,-15.677862,-25.562412,-16.521,-23.902046,-23.495731,-11.52648,-14.40447,-9.76198,-16.394207,-12.236404,-7.6467,-12.828941,-11.815401,-13.485188,-22.670038,-18.44138,-14.349798,-19.728815,-14.089254,-11.922707,-19.367107,-16.868708,-20.62542,-14.374788,-11.007299,-12.372456,-14.240484,-11.793936,-8.917585,-19.86548,-13.910328,-11.167978,-18.95322,-23.420986,-22.592382,-26.329042,-22.808382
-24.057728,-18.917288,-17.905535,-16.70267,-20.108261,-28.038826,-29.009914,-20.459042,-15.563135,-15.43313,-20.443542,-26.18762,-24.047745,-18.02946,-17.911655,-18.316223,-15.807812,-16.253231,-23.997498,-19.763557,-16.694437,-21.470623,-12.576994,-11.060553,-18.018534,-10.539114,-11.469389,-7.5456524,-14.929247,-11.326899,-19.38063,-17.882492,-12.918337,-18.768814,-12.557154,-8.102125,-25.444424,-22.208033,-25.497257,-29.663244,-22.115341,-13.351631,-30.742048,-21.097431,-27.286102,-24.652302,-9.5501995,-18.946468,-19.208683,-13.850367,-13.55724,-9.051142,-12.973654,-25.243536,-18.45015,-19.017483,-17.228258,-19.833939,-15.431749,-21.926014,-16.837368,-17.368559,-10.378347,-18.896515,-9.389698,-16.983238,-10.632196,-13.666685,-9.755146,-7.490467,-25.1064,-17.46119,-13.757172,-16.452885,-28.9851,-28.926825,-25.81966,-24.446339
-22.593645,-18.524876,-18.309095,-18.93611,-18.444328,-22.911,-19.997276,-22.24738,-13.11594,-13.027781,-20.305576,-22.392494,-18.415886,-19.146486,-17.871126,-13.063503,-13.45858,-12.805634,-20.293863,-16.088102,-14.939976,-18.79626,-13.471195,-19.00247,-19.94181,-12.114119,-19.431889,-10.354321,-13.418837,-12.691423,-12.776804,-17.068726,-13.66963,-23.927893,-19.465569,-9.022612,-19.95433,-22.127113,-20.894539,-26.30679,-17.941715,-15.851072,-28.910143,-18.708525,-28.943047,-26.662909,-11.995792,-19.430374,-21.979279,-17.858694,-16.358273,-12.989935,-10.153971,-23.24688,-16.158665,-13.534431,-16.966682,-18.501461,-15.596794,-19.806404,-17.139107,-15.601839,-11.233511,-15.091398,-8.381189,-17.377409,-8.314934,-13.887367,-15.187599,-10.256683,-16.549667,-19.117374,-16.726725,-20.777548,-25.274479,-27.655113,-23.305275,-28.013329
-29.502775,-16.701298,-22.039043,-26.841286,-18.071478,-22.07962,-24.043823,-17.130936,-17.69286,-23.250744,-22.911367,-25.314604,-20.352566,-21.822037,-23.961132,-14.912291,-19.088352,-15.329779,-17.424854,-21.14112,-19.314812,-16.744455,-12.458214,-21.399765,-15.505388,-17.775276,-14.48135,-12.775671,-10.524761,-7.93874,-10.872051,-16.627563,-12.456499,-17.537539,-22.72647,-17.89719,-21.656889,-25.275734,-14.583883,-22.069563,-21.120655,-22.323338,-30.258251,-16.274559,-39.419254,-30.059498,-23.81624,-20.262281,-25.183186,-23.016918,-15.020561,-14.886875,-11.585405,-21.167236,-17.198803,-11.688711,-17.406626,-15.744064,-13.932169,-18.034416,-11.938341,-14.160706,-18.19904,-13.818245,-14.306381,-18.163115,-10.382982,-20.461887,-15.75489,-14.556482,-17.04543,-23.170073,-22.47015,-19.758537,-22.890097,-25.717789,-22.495562,-25.280088
-26.154118,-16.615067,-15.094557,-20.929127,-18.976852,-24.694405,-25.265982,-20.053516,-27.108381,-37.26849,-20.766651,-30.387098,-20.934238,-23.75946,-28.008451,-16.556099,-17.968338,-16.95533,-20.463129,-17.699383,-28.736452,-15.860987,-16.444733,-17.307735,-16.28716,-20.967382,-14.494474,-20.528187,-12.922213,-10.40065,-12.954863,-14.930407,-11.179934,-14.040419,-20.578789,-16.734547,-16.912594,-26.585787,-13.592342,-22.3655,-25.053856,-20.703318,-31.711224,-19.386538,-32.63221,-28.594805,-26.379354,-21.419441,-18.617384,-15.590462,-10.940628,-16.397938,-17.201488,-16.50884,-21.074123,-17.40731,-17.079815,-10.332216,-14.731146,-14.871441,-13.512121,-10.946335,-20.675428,-13.325098,-11.560814,-19.300976,-16.90277,-18.617897,-11.539602,-13.04344,-19.57233,-20.006832,-18.402485,-13.760344,-23.647053,-23.000374,-24.91742,-28.55014
-25.557774,-15.682892,-16.214266,-16.571682,-14.558611,-25.136196,-18.402798,-17.04959,-17.442957,-21.858204,-15.094057,-28.613937,-19.34186,-15.502495,-34.154606,-20.392132,-18.606558,-22.137234,-21.043661,-14.761824,-24.80967,-26.788506,-28.381279,-16.595547,-13.930912,-20.671902,-20.087143,-26.757286,-18.374805,-21.411854,-16.03633,-19.669579,-18.70855,-16.0202,-20.031307,-19.453102,-18.373972,-34.91521,-17.515888,-27.135801,-29.695288,-19.184742,-33.29439,-20.489258,-32.545433,-34.373318,-23.140362,-17.192062,-16.066542,-11.12059,-10.402266,-20.091105,-22.370678,-12.776888,-21.138279,-22.550613,-17.819403,-8.256334,-21.629787,-15.630119,-23.809378,-17.215866,-22.538698,-10.304907,-16.768654,-22.804634,-19.0177,-16.511702,-15.750719,-9.275042,-18.278763,-19.324236,-19.388256,-14.552895,-28.68341,-18.738615,-28.47778,-21.95071
-31.100758,-20.959408,-18.444334,-12.766821,-15.947195,-22.150738,-15.469624,-14.808107,-12.391184,-17.225697,-16.330261,-29.942259,-20.141848,-12.610706,-28.797813,-18.41482,-21.089354,-23.026117,-21.37711,-15.36392,-27.835215,-31.158915,-27.08014,-13.228409,-14.929796,-14.771389,-13.923328,-19.208843,-11.698067,-23.912949,-12.755922,-16.452602,-19.365292,-24.97473,-21.140621,-27.750553,-23.127464,-32.69908,-17.562904,-22.685314,-28.816406,-21.013435,-36.241615,-20.831747,-35.15167,-30.262619,-27.014196,-19.090576,-17.150404,-17.365082,-12.245548,-24.5475,-16.72075,-16.854958,-17.313084,-20.838428,-17.340672,-11.416199,-24.20087,-19.146688,-21.053776,-21.254889,-17.752573,-9.251867,-19.274704,-24.040863,-16.496485,-13.717543,-15.274519,-13.881464,-15.039087,-18.560278,-23.008862,-18.484478,-23.0051,-21.434904,-26.432995,-21.724167
-36.205524,-17.062006,-19.826775,-15.985479,-18.360203,-17.735199,-19.002075,-17.241907,-15.98183,-18.04448,-14.541695,-23.727888,-18.022667,-11.186182,-18.54147,-12.411543,-22.327862,-13.835047,-20.37157,-25.401646,-28.376944,-26.324581,-19.568415,-16.591293,-14.714685,-13.909336,-14.8642025,-15.975727,-16.068712,-20.098198,-10.789528,-18.50265,-16.229801,-25.186686,-22.727552,-21.13784,-20.658466,-28.063688,-16.05378,-23.749714,-23.856583,-15.322889,-36.41308,-22.167463,-35.58523,-29.883299,-28.552511,-22.972775,-23.281715,-24.085907,-15.84149,-22.235,-18.620478,-22.25764,-20.669128,-15.779888,-13.938917,-9.945454,-17.560072,-15.538691,-24.774693,-22.51736,-19.110403,-10.41128,-16.364407,-23.556557,-19.683748,-15.345865,-17.536026,-22.845179,-15.634308,-20.81931,-26.722324,-20.725468,-23.173006,-23.548721,-29.17134,-24.077377
-30.943193,-20.763008,-22.237854,-20.485558,-13.415411,-16.48486,-18.56025,-25.266436,-26.808298,-17.028603,-17.825424,-21.430304,-24.012774,-17.46297,-15.344645,-15.420679,-20.799017,-14.566685,-16.144787,-21.529598,-23.344616,-19.525967,-24.590368,-22.306194,-12.285919,-16.380943,-15.286869,-21.557549,-15.209112,-18.610334,-15.0538025,-19.336998,-22.189007,-25.70007,-25.874615,-19.972305,-23.192404,-24.863836,-22.840584,-30.874363,-22.661463,-17.232212,-42.724968,-21.881582,-34.649853,-29.240995,-20.097137,-24.263836,-31.486593,-24.719156,-16.938774,-21.733437,-22.255238,-22.33648,-19.84097,-15.031023,-20.468071,-16.265112,-18.772358,-15.124861,-26.950531,-21.944582,-16.935778,-15.564417,-16.606857,-15.460009,-22.910048,-16.084316,-20.16141,-16.083467,-20.033054,-16.387323,-26.66203,-22.15341,-35.95794,-19.617754,-31.44191,-20.235973
-28.254988,-18.532505,-22.011808,-18.612282,-15.824493,-16.830643,-18.183376,-25.293104,-24.577183,-16.98597,-14.732214,-23.381145,-25.184692,-21.88677,-18.16859,-21.38211,-21.105225,-20.309862,-20.189413,-17.790262,-20.45645,-21.778002,-25.19499,-25.074566,-15.236212,-23.892937,-22.34996,-25.467094,-16.048687,-24.79744,-23.681034,-24.633844,-24.019659,-18.314743,-23.261944,-25.913315,-22.100529,-24.814068,-24.815083,-28.00879,-21.609768,-14.609297,-38.579346,-25.05624,-32.667263,-28.798632,-18.55571,-19.595486,-25.736328,-19.91706,-18.87838,-18.885565,-18.009874,-20.809496,-22.428398,-19.371803,-26.337421,-18.833586,-19.268799,-17.565174,-21.649162,-11.850977,-20.942116,-19.103275,-16.633698,-14.382769,-20.39602,-11.0180855,-18.331188,-19.362347,-18.649189,-13.867537,-28.29118,-23.503874,-33.96291,-19.19941,-31.11927,-21.818283
