-24.945341,-26.07595,-26.315214,-24.375742,-29.143877,-30.05805,-25.549316,-28.489483,-30.939205,-27.34837,-29.640701,-31.051895,-29.901768,-27.66524,-26.940022,-28.283102,-29.824959,-29.82153,-30.838703,-33.744812,-26.574131,-30.571007,-28.760004,-32.168392,-28.70031,-30.481112,-27.38756,-32.463535,-28.437061,-30.482103,-25.616484,-29.346348,-26.56335,-30.099876,-26.904991,-31.818094,-24.226723,-24.327974,-24.646816,-27.910759,-23.5452,-27.791933,-27.038809,-33.673485,-25.472958,-28.13585,-30.838913,-31.871552,-36.06238,-29.11301,-28.222885,-28.755264,-25.150229,-29.435114,-30.110556,-34.171463,-27.621866,-25.199354,-27.044653,-26.50881,-27.936657,-30.126251,-32.648773,-31.598696,-27.904797,-27.130768,-27.221062,-30.20747,-32.616604,-24.853725,-25.465595,-21.410122,-25.0074,-23.698208,-29.091106,-31.793852,-34.266796,-29.586498,-28.415228,-30.752563,-30.29046,-27.821995,-26.793945,-29.904507,-26.674526,-25.766247,-28.109356,-26.290947,-26.544899,-28.76606,-31.225811,-25.480402,-28.22451,-30.801874,-25.573824,-23.633434,-26.555155,-30.83339,-26.710985,-30.976225,-27.595821,-25.64925,-26.488464,-27.093607,-23.682728,-29.739107,-27.609728,-28.44308,-32.186012,-31.652256,-26.954607,-30.948334,-29.888855,-32.361675,-30.597448,-23.41425,-31.733116,-28.171188,-27.365345,-32.00438,-32.75958,-33.763416,-28.112566,-30.314867,-25.441298,-28.541382,-27.1948,-42.94755,-43.949226,-41.54051,-40.845142,-42.3898,-39.50067,-40.54363,-44.770046,-41.199272,-45.30105,-47.552525,-42.209995,-39.57496,-40.53763,-47.279343,-42.333504,-47.02781,-43.65719,-25.019035,-28.770401,-27.930298,-26.882095,-33.293407,-29.915915,-30.506714,-28.54252,-32.441017,-30.87951
-25.182892,-28.602741,-30.272293,-25.466278,-29.051748,-26.702837,-24.831894,-26.673302,-32.315758,-27.701715,-29.927155,-29.350796,-29.203693,-23.468231,-28.711296,-29.256182,-26.251041,-27.238472,-26.553402,-27.428156,-29.66999,-33.43354,-28.454033,-29.195679,-30.679821,-29.199972,-27.563248,-31.557816,-28.783665,-32.15251,-26.389431,-27.369808,-25.244125,-25.334023,-24.010143,-27.802124,-29.322731,-27.594856,-25.06099,-27.63324,-28.679094,-28.870628,-26.00623,-27.635515,-29.077705,-26.07484,-28.955862,-31.727062,-28.623638,-24.930244,-27.158941,-29.164957,-27.085121,-27.859802,-32.46677,-29.665955,-28.762852,-23.989624,-29.372097,-26.688534,-24.556847,-25.428375,-29.329033,-30.834064,-24.402714,-30.802422,-27.501179,-28.579426,-32.307198,-26.664911,-24.686148,-23.122728,-22.981888,-24.288973,-30.694675,-30.294178,-28.794958,-27.522776,-26.26088,-33.005096,-30.748714,-26.159683,-25.598806,-25.929096,-27.87545,-28.309517,-28.096592,-33.8061,-28.910122,-22.658438,-26.716965,-32.863823,-26.416191,-27.624382,-30.727537,-29.786755,-28.074389,-31.428232,-32.61862,-25.918211,-27.328962,-25.712885,-30.505499,-26.339117,-23.679838,-28.767187,-32.83161,-29.742321,-33.10217,-28.675882,-25.26318,-25.808994,-24.988956,-26.091038,-30.197706,-26.992352,-30.225716,-28.338661,-28.55539,-29.44498,-26.231567,-32.763123,-29.670902,-29.838268,-27.370838,-30.186745,-28.35331,-42.869965,-41.239555,-42.889446,-47.460407,-42.659492,-43.77139,-46.978592,-46.489735,-43.65501,-40.760082,-48.155746,-48.500565,-42.19577,-43.009933,-44.498253,-39.868122,-39.7753,-44.380615,-28.927504,-28.630913,-27.443136,-25.249289,-31.73069,-29.383905,-31.298927,-29.32356,-28.298063,-27.966282
-31.352392,-24.591759,-33.07882,-27.051683,-30.177559,-29.215082,-26.258808,-28.01113,-34.141865,-27.298199,-28.14833,-28.217419,-27.904968,-23.11784,-27.904045,-27.909735,-28.414536,-27.0096,-29.065002,-28.725908,-33.914875,-29.319965,-26.559458,-30.580566,-29.377333,-27.908936,-33.277714,-31.27375,-30.196354,-31.382793,-28.545965,-26.163822,-27.62726,-26.747383,-23.332333,-25.224354,-31.794224,-33.084263,-25.857277,-32.466534,-33.946125,-25.980904,-24.653454,-25.544643,-27.978693,-29.776533,-31.766527,-32.33893,-27.802343,-29.073387,-26.665432,-27.90383,-29.001629,-29.322231,-29.059729,-27.133003,-28.103039,-26.206997,-30.675398,-29.28582,-25.40144,-24.715462,-27.791798,-32.54198,-29.646954,-32.385944,-26.399906,-28.720467,-28.211946,-27.590916,-31.353552,-27.541584,-26.80938,-29.61813,-31.113136,-30.360785,-26.325773,-26.698635,-22.93896,-32.55512,-27.357718,-31.398685,-26.189034,-24.325268,-30.660118,-26.72233,-23.254034,-30.40934,-29.47356,-27.523478,-23.940845,-27.084888,-31.676565,-28.925383,-26.61505,-24.85391,-29.717388,-30.799541,-29.00676,-28.969284,-29.21001,-22.471542,-27.423656,-23.545578,-30.73056,-28.517015,-31.834332,-29.570774,-27.627472,-26.7405,-27.63984,-26.647703,-31.27725,-27.464272,-28.85006,-31.100353,-33.363735,-23.725279,-24.99526,-26.464024,-24.923767,-30.985336,-28.813244,-26.419336,-28.57317,-33.661613,-29.694614,-49.84106,-45.61754,-45.001602,-45.488327,-46.45057,-45.907413,-44.443977,-45.511406,-41.73365,-45.464127,-47.21465,-44.420033,-41.582745,-44.47468,-45.270283,-44.36137,-43.079895,-42.0908,-25.5695,-28.426094,-25.467842,-26.85601,-28.732256,-29.25282,-26.013443,-28.399788,-29.723034,-28.563145
-37.229065,-25.698559,-31.901712,-29.063606,-31.609093,-27.927935,-27.050823,-31.809793,-30.51709,-27.270866,-27.528101,-31.32173,-28.312227,-28.528072,-26.967743,-28.965637,-28.315119,-29.240171,-30.615177,-30.926502,-32.081337,-31.06341,-26.886194,-31.078575,-27.627258,-33.263916,-32.53566,-30.034767,-29.626251,-24.150639,-30.974295,-28.822002,-31.007038,-23.44085,-32.86019,-24.43916,-28.957634,-30.454626,-31.181404,-30.762928,-29.193748,-29.04833,-26.127602,-24.437294,-29.217585,-25.463188,-26.745003,-28.846107,-29.420425,-26.858458,-27.675976,-23.692677,-30.083612,-29.606579,-32.08345,-26.682444,-32.921455,-28.764366,-26.505522,-27.022324,-24.734158,-25.987206,-28.157553,-32.224163,-29.748726,-30.64025,-29.11186,-31.254929,-31.59843,-30.152609,-30.557299,-28.66958,-30.963509,-29.35394,-29.88561,-27.910427,-23.767601,-25.595758,-26.853544,-28.328054,-34.288006,-30.788631,-27.315739,-26.780006,-34.222027,-34.58617,-24.111797,-29.273834,-31.582542,-31.119223,-26.48815,-26.962914,-27.572954,-27.962997,-28.971834,-25.372194,-23.224506,-31.159426,-28.276804,-24.61792,-31.238575,-31.39417,-30.380657,-27.5512,-33.367096,-30.962063,-24.008898,-28.326328,-27.538637,-29.00736,-31.575636,-30.983963,-28.114729,-30.25752,-27.841625,-30.549082,-34.919865,-25.758032,-31.53987,-26.321548,-25.898771,-29.054964,-26.861107,-27.24361,-27.365402,-33.67596,-30.37243,-43.955544,-42.13974,-45.12935,-40.87711,-42.49576,-42.984413,-43.38962,-46.148613,-46.790573,-44.930313,-49.104317,-43.39225,-42.59898,-41.377777,-44.902016,-46.98674,-46.64144,-42.20228,-32.66964,-29.484737,-29.990118,-29.998875,-28.250309,-28.975828,-26.784702,-29.97562,-30.56075,-31.25325
-35.408524,-30.471075,-25.338253,-29.91972,-30.260218,-29.924902,-31.299852,-26.113258,-29.14831,-31.883337,-25.057392,-28.724546,-28.136559,-30.554274,-29.829538,-31.049217,-26.211363,-29.690346,-30.984598,-33.253452,-31.45212,-30.73861,-27.994713,-34.81682,-29.780802,-32.86998,-28.289007,-32.527916,-25.100924,-25.554684,-32.5142,-31.269379,-29.998638,-24.598675,-32.728214,-28.544502,-31.945887,-23.67558,-28.927551,-31.481735,-28.413641,-27.213228,-26.047794,-28.82365,-28.729942,-30.535063,-26.264261,-25.862747,-26.35254,-28.339334,-29.263166,-23.195547,-33.14427,-30.200768,-31.231134,-27.273668,-31.909994,-28.661732,-29.632835,-31.65654,-28.857292,-27.404385,-32.305763,-27.340828,-27.652308,-31.301367,-27.598698,-32.455475,-30.243225,-34.450817,-26.710823,-24.111828,-30.910868,-30.22612,-29.515385,-25.225555,-28.73866,-30.90421,-31.308651,-27.51812,-28.201698,-29.931965,-28.644415,-30.441814,-35.601078,-33.075577,-24.962643,-27.94009,-30.360098,-24.967834,-25.855778,-27.58248,-27.893848,-27.02167,-30.255354,-25.933743,-23.068275,-28.273783,-27.187094,-26.946651,-30.973557,-32.96335,-36.282864,-25.138866,-28.055996,-29.699772,-24.581247,-29.688519,-25.501057,-32.260403,-33.29572,-28.916874,-32.424713,-26.537321,-27.348455,-28.232935,-35.04105,-28.202122,-24.161297,-24.705475,-25.47097,-28.722908,-28.6366,-26.044538,-25.654266,-29.195671,-29.692932,-44.672256,-45.896896,-41.161587,-42.28125,-41.89145,-42.853153,-40.33845,-46.118416,-45.95767,-40.67667,-47.24346,-44.730877,-43.437332,-45.04836,-46.74059,-40.701862,-41.473812,-44.205334,-33.295307,-27.737757,-28.502186,-23.651579,-28.27505,-27.039886,-23.385014,-25.509676,-29.356602,-31.682705
-26.779648,-32.99607,-30.341412,-30.447617,-25.859104,-34.760284,-33.31538,-27.216694,-28.858091,-32.20424,-28.245987,-31.620342,-29.39217,-30.789154,-28.820496,-33.286804,-24.705675,-24.52007,-27.807102,-29.453625,-30.946968,-33.80478,-25.8124,-26.201279,-33.73512,-28.811192,-26.483677,-33.95943,-29.039242,-28.145752,-37.46802,-30.6778,-29.392975,-28.379482,-26.592907,-34.128616,-29.629408,-25.289757,-27.779942,-27.063957,-26.618687,-27.711994,-31.639929,-24.683125,-27.6141,-30.73828,-29.802834,-24.986336,-26.499783,-27.902313,-29.158092,-28.521029,-25.915241,-27.012793,-28.793802,-27.015038,-28.855072,-30.045206,-32.623573,-25.977177,-28.90925,-30.775143,-26.362442,-25.17117,-27.204865,-25.23835,-33.775063,-33.31151,-31.364477,-33.01207,-28.882912,-26.809456,-31.489588,-28.501324,-31.871561,-24.177065,-27.047068,-31.515194,-31.892752,-24.381664,-30.535698,-28.095377,-28.007576,-30.03732,-32.76246,-27.608284,-28.705383,-28.232231,-28.883854,-25.077763,-28.808516,-23.642536,-24.355516,-28.442299,-31.495964,-24.018066,-29.699917,-30.867983,-29.086754,-27.59021,-30.390354,-26.813137,-30.344261,-25.700764,-26.961926,-26.921984,-26.139347,-27.87918,-28.162905,-31.18865,-27.466976,-27.198864,-28.588755,-25.491486,-29.404694,-28.774965,-30.282953,-28.258701,-26.63664,-29.701523,-27.250038,-27.999811,-29.659351,-27.21341,-24.97269,-28.720922,-31.359,-41.157734,-42.27106,-43.13115,-43.74117,-43.079155,-44.072098,-48.36879,-46.02698,-43.714687,-47.706245,-49.17737,-48.04702,-46.02539,-41.01898,-44.34187,-41.475216,-42.524452,-43.9862,-28.021975,-29.756363,-26.372046,-26.530754,-27.794262,-27.167728,-28.588871,-26.18134,-30.684063,-29.301468
-28.680485,-26.868666,-27.310774,-33.694748,-28.640491,-33.608727,-30.820305,-31.314047,-29.38987,-28.559301,-24.962692,-28.802887,-32.783417,-27.21132,-25.557861,-29.292416,-23.842598,-26.426105,-32.621212,-29.153858,-30.320671,-32.13727,-24.76059,-21.200542,-31.207035,-28.461891,-25.681705,-25.804993,-27.584118,-27.117826,-30.513596,-29.15158,-27.806316,-28.246923,-21.904522,-33.682957,-27.368,-25.086739,-28.356625,-22.56736,-29.039696,-31.285454,-29.642399,-25.8096,-26.657745,-27.411196,-26.924706,-27.434523,-27.394665,-27.184555,-30.84609,-28.047722,-25.134922,-29.846516,-33.144077,-27.722246,-27.959745,-27.055416,-29.281963,-23.103703,-26.979136,-29.437061,-28.795523,-32.48653,-26.491718,-31.741264,-30.90573,-29.281841,-29.783077,-32.98109,-33.46672,-25.621826,-30.695248,-28.578415,-29.882458,-31.61533,-25.115341,-29.464275,-25.15422,-27.83566,-32.183086,-34.29372,-27.685337,-31.630018,-28.37749,-29.68458,-28.081453,-26.867645,-30.295225,-27.666012,-23.265587,-24.21299,-26.060127,-30.157413,-25.276731,-33.143944,-29.117395,-24.957712,-27.797363,-28.751123,-32.839134,-29.147419,-24.558868,-25.981628,-25.588655,-28.65004,-27.927998,-31.097727,-29.189331,-30.6243,-26.499851,-27.778498,-26.04927,-29.457066,-30.051218,-27.088745,-31.71807,-29.759436,-31.601557,-33.43112,-29.487532,-27.296791,-27.989513,-28.975113,-26.923641,-32.097393,-31.932262,-43.542686,-43.53138,-41.923992,-49.690674,-49.11123,-40.38278,-45.771183,-46.450264,-41.91627,-43.364933,-47.502136,-42.96989,-44.595207,-44.76579,-46.296722,-52.97342,-43.988155,-42.090065,-30.74097,-29.788706,-31.346607,-30.334747,-26.588186,-27.288418,-30.19333,-28.449003,-35.00735,-26.971474
-29.048246,-30.267776,-27.75702,-28.832214,-25.536938,-32.328537,-27.88861,-26.9056,-25.1758,-24.445076,-30.82399,-29.181292,-30.00782,-27.972763,-26.90375,-26.550743,-25.146656,-24.6161,-29.265379,-31.893381,-26.839773,-27.400888,-26.198868,-24.09131,-26.739685,-28.600344,-34.678158,-27.03228,-28.053904,-24.231104,-28.879482,-32.44363,-23.28355,-24.417517,-26.527777,-29.507376,-29.346655,-29.265318,-30.469666,-24.390854,-28.334946,-33.896286,-29.582909,-26.806833,-23.931877,-31.505096,-27.48008,-32.064945,-30.789192,-29.98272,-23.913845,-29.60139,-30.416107,-30.148968,-29.059608,-32.303505,-26.260307,-28.179413,-27.938015,-30.608955,-28.028744,-27.620827,-29.490921,-32.960476,-27.102032,-25.81163,-25.629814,-27.652197,-26.952751,-28.88695,-33.34286,-23.713818,-28.335012,-27.75083,-28.169857,-27.429256,-28.883003,-31.60339,-25.658945,-29.704681,-24.351738,-28.640652,-30.330845,-32.73354,-27.79153,-30.732012,-25.247581,-27.547855,-26.656507,-29.238987,-28.47216,-27.664774,-28.15197,-26.933987,-25.203514,-30.396158,-32.415295,-25.04742,-32.278126,-29.85928,-33.074493,-26.944958,-25.243008,-31.264992,-24.506752,-29.795074,-29.07889,-29.23185,-26.30298,-27.80638,-28.35884,-29.227095,-23.033733,-33.467907,-30.65645,-31.601908,-33.073948,-25.596142,-28.985477,-32.447483,-31.482346,-28.01128,-26.143541,-33.233532,-26.008701,-27.664246,-28.062683,-45.691895,-44.9912,-46.846107,-40.956367,-41.978344,-41.742207,-42.270073,-46.41131,-44.420853,-42.23046,-49.26432,-45.74324,-42.512066,-45.77973,-46.364952,-42.210365,-43.727318,-44.034477,-31.414118,-31.732265,-29.517782,-28.596708,-25.012478,-28.086868,-27.168404,-31.986511,-31.674524,-29.094145
-28.97958,-29.581593,-29.695126,-24.905907,-28.671465,-26.533867,-29.877739,-26.267345,-30.549755,-28.09299,-31.074238,-28.266596,-30.955431,-29.839958,-26.220772,-33.765175,-29.884521,-24.056534,-28.599375,-29.701824,-24.858795,-28.831081,-31.320908,-28.921265,-28.146141,-26.136318,-32.378326,-32.25934,-29.75099,-27.393948,-33.550606,-27.158524,-25.537086,-26.135109,-22.540678,-28.985535,-30.055832,-30.074266,-27.588608,-27.64535,-28.474583,-27.64064,-32.999737,-26.68354,-24.959202,-31.857685,-30.926601,-31.134876,-31.105862,-28.942429,-29.3277,-32.738876,-30.44323,-29.77414,-25.21405,-33.487087,-26.64962,-30.397589,-29.580946,-31.519112,-25.891161,-26.443275,-29.190876,-32.001083,-28.26693,-27.038137,-26.550644,-28.312473,-28.881948,-30.629782,-25.784103,-28.152794,-30.951962,-27.477852,-29.513317,-27.08197,-30.624819,-27.153809,-30.099594,-28.96254,-29.525063,-27.440273,-27.927979,-28.579191,-34.954517,-30.120071,-27.44616,-28.274857,-27.0896,-27.64944,-31.96495,-27.883625,-26.349953,-30.295437,-25.417213,-31.696098,-29.665684,-31.866314,-29.419094,-30.328722,-25.637283,-28.277454,-28.94845,-28.578861,-27.285877,-30.25764,-24.905994,-25.61528,-30.99363,-29.727325,-29.275173,-25.861948,-24.02219,-33.528946,-26.671875,-28.27822,-35.623955,-30.743732,-25.061499,-27.720387,-30.296097,-28.799364,-29.175396,-27.225788,-27.89579,-28.941977,-24.82334,-47.34335,-44.261845,-45.470295,-43.2213,-42.220005,-43.58919,-41.832134,-46.435005,-45.64974,-45.076378,-47.88578,-45.65355,-42.632343,-40.53645,-44.73547,-40.692024,-42.573956,-44.16689,-32.590324,-29.371176,-24.526325,-26.536884,-27.337336,-29.08738,-24.895275,-26.05048,-30.265463,-29.502516
-27.827742,-25.509342,-26.909683,-31.4208,-24.784573,-22.743315,-28.382038,-26.454945,-28.200485,-28.549622,-29.8448,-29.788265,-30.832582,-27.305119,-28.82391,-30.583015,-28.354929,-29.402336,-28.556456,-29.664715,-26.701164,-26.551329,-28.260403,-27.806057,-25.548368,-26.3539,-31.036066,-31.10791,-25.969143,-28.828117,-28.864136,-24.527843,-24.757748,-24.240055,-31.002932,-29.478025,-28.418358,-28.314178,-25.849867,-30.756296,-28.980007,-29.623878,-24.161547,-27.76402,-27.9598,-27.825508,-27.930866,-32.81691,-30.703415,-27.511211,-29.416758,-29.960552,-28.337334,-31.175508,-28.39527,-32.960262,-29.29964,-26.270544,-31.37323,-28.613317,-25.15253,-31.760084,-31.775412,-34.845806,-27.178284,-30.301281,-29.004913,-30.398273,-31.009777,-28.550581,-23.296638,-25.561893,-30.357363,-26.794516,-29.60473,-31.07944,-33.76874,-21.057323,-24.97268,-27.473017,-28.747051,-27.898901,-23.891453,-25.01503,-28.608633,-25.171139,-28.146967,-31.006691,-26.74772,-25.324274,-30.06502,-27.73708,-23.22747,-32.84735,-26.181318,-27.521704,-26.212395,-27.644121,-26.49039,-31.070587,-24.988396,-24.944317,-31.156996,-30.280365,-32.340385,-30.371767,-29.971272,-28.427803,-30.156385,-26.002934,-26.072538,-29.927662,-26.930338,-31.991371,-25.977943,-27.350466,-30.037628,-31.491493,-29.372156,-26.716578,-27.881432,-30.228441,-30.503654,-29.26535,-25.169313,-27.720121,-28.375992,-44.776573,-42.3614,-41.628082,-44.72116,-47.305893,-42.174236,-46.746967,-46.93721,-48.162838,-44.89857,-49.2605,-44.92155,-40.555347,-45.688477,-47.636402,-50.331078,-42.952797,-42.70261,-25.935589,-29.001945,-23.776564,-28.648933,-28.949276,-31.66898,-25.023602,-28.710093,-27.233791,-28.33173
-29.000847,-25.84925,-30.653881,-25.81931,-24.930107,-27.658424,-30.212246,-25.92085,-31.526142,-28.335625,-26.245934,-29.966793,-30.359375,-29.504814,-26.664894,-25.975258,-30.08859,-27.118584,-29.02097,-29.313236,-28.73392,-30.206703,-28.774323,-30.902662,-30.502346,-31.768602,-27.350536,-28.840136,-30.552547,-24.35096,-30.421988,-29.808245,-28.066956,-27.547552,-32.249187,-25.760857,-29.093273,-32.468723,-27.245201,-31.57615,-29.253025,-33.52842,-24.542759,-24.138622,-26.927834,-32.01415,-29.819931,-31.299421,-25.134083,-27.132172,-30.391232,-26.967567,-27.194267,-25.8234,-24.091385,-29.837065,-30.578285,-25.78991,-33.06848,-25.518475,-26.419703,-29.65393,-26.04916,-32.05259,-29.470892,-27.521538,-31.83511,-27.67577,-26.721523,-32.076202,-26.738575,-27.70649,-25.451502,-27.66269,-32.17932,-27.80991,-30.324404,-19.852848,-27.353642,-30.504868,-29.07385,-26.573627,-26.670935,-26.05029,-27.44815,-26.726173,-27.442478,-32.080532,-27.01343,-29.379036,-27.03472,-30.45869,-25.818718,-29.753166,-26.795229,-26.91177,-28.236246,-31.205078,-27.059446,-35.479034,-28.824505,-30.242098,-28.393612,-29.571415,-25.989462,-30.985191,-30.033749,-27.376202,-28.097569,-30.568867,-24.862946,-26.303978,-32.658188,-27.986423,-27.236351,-33.889885,-28.379864,-31.210161,-34.914795,-24.348906,-27.118267,-29.058662,-27.682322,-27.14613,-26.93098,-29.17745,-31.84652,-42.589108,-45.64233,-43.940376,-46.026512,-44.311016,-46.64587,-47.81734,-46.287712,-42.87544,-42.184326,-48.480785,-44.994247,-45.550404,-44.804848,-44.972904,-43.83258,-45.34769,-45.380417,-27.913223,-30.355892,-28.478048,-31.048157,-32.058926,-27.242832,-24.706667,-25.781729,-31.635754,-25.931324
-32.67443,-24.117874,-29.461966,-24.987492,-23.854156,-33.804455,-26.227455,-25.797846,-28.003092,-27.473099,-28.30415,-25.893986,-24.908056,-24.291607,-33.038586,-31.038145,-22.588615,-27.268522,-28.803635,-30.388777,-26.250973,-31.068428,-26.779099,-26.417706,-30.603535,-32.11401,-27.370325,-23.153145,-30.33171,-26.85056,-27.294556,-34.1188,-33.18546,-27.622623,-24.203886,-31.178818,-33.299583,-31.118269,-30.163652,-25.969223,-27.581106,-30.264198,-28.99828,-30.480553,-27.812939,-30.120228,-29.313047,-26.372562,-28.429884,-27.06586,-28.271399,-29.07486,-29.114109,-27.92553,-29.422932,-31.752039,-30.323986,-25.251926,-33.919144,-28.511414,-27.658981,-29.296074,-29.529903,-28.41402,-30.406597,-28.605146,-28.646252,-25.717018,-28.948353,-29.772755,-28.561209,-29.796566,-25.99599,-27.904741,-35.56556,-25.768599,-26.895142,-25.788567,-25.636333,-29.01825,-31.986374,-25.135193,-31.41017,-27.145975,-32.438663,-32.028946,-26.127235,-31.76036,-27.02483,-28.226597,-25.924953,-27.290064,-26.281397,-25.677807,-25.852211,-29.734035,-30.564571,-27.239635,-29.102032,-30.788904,-29.601984,-32.28224,-25.128078,-26.913342,-26.568974,-24.361748,-26.950035,-26.874584,-27.807192,-31.656328,-29.718855,-23.769445,-34.73239,-26.8909,-27.301304,-32.240505,-26.56623,-25.520391,-29.420975,-26.85678,-29.462713,-29.351936,-25.179062,-28.638233,-26.86335,-28.242464,-35.615696,-43.074978,-45.0896,-42.64527,-42.13742,-42.15391,-44.670547,-41.261505,-47.63623,-43.09324,-45.55113,-48.706837,-46.050312,-42.23208,-42.64701,-47.208008,-40.794014,-42.7764,-42.872276,-25.98634,-25.668533,-28.609406,-27.567646,-32.089344,-26.11403,-28.62901,-23.398731,-33.130455,-28.158989
-35.081886,-25.711311,-27.310143,-25.52623,-30.124414,-28.123749,-24.505796,-23.87589,-30.194538,-27.224697,-26.956444,-29.626007,-24.401838,-28.637482,-31.377625,-28.710041,-22.94164,-28.314302,-25.890339,-29.249065,-28.845367,-33.293804,-29.7822,-27.401026,-29.917107,-31.25451,-25.964546,-27.827461,-25.247513,-29.988417,-24.80258,-28.875254,-31.88514,-24.307169,-23.506073,-30.257515,-31.248556,-29.19156,-25.538506,-29.195023,-26.817467,-25.65427,-28.929289,-28.252316,-27.680607,-28.445757,-27.660942,-32.678047,-28.834368,-29.52114,-27.865456,-31.434698,-28.31352,-32.274784,-27.161158,-24.982437,-33.665813,-32.262733,-34.97864,-27.195383,-30.240383,-27.953922,-29.667181,-27.301537,-27.856644,-28.65535,-28.265846,-29.079975,-33.808292,-27.624237,-28.092146,-28.184862,-30.721647,-25.42226,-29.550163,-25.714863,-28.654072,-26.81805,-32.84167,-26.588566,-30.077908,-29.19609,-26.453087,-30.917746,-31.760164,-29.40585,-26.212193,-28.691158,-29.711933,-27.550114,-26.000027,-26.990223,-28.56152,-27.83762,-26.308372,-27.213552,-25.291779,-26.890486,-31.119503,-30.091793,-28.680557,-29.156967,-26.556395,-28.299217,-29.18253,-27.675926,-25.569302,-25.374596,-29.370129,-30.775637,-29.32212,-24.291664,-32.818497,-31.481792,-26.980484,-30.903446,-27.039177,-25.360435,-30.554718,-30.068836,-26.112167,-33.196533,-23.795414,-26.655256,-31.85281,-29.219427,-34.218704,-45.55407,-42.82288,-47.13013,-43.085354,-44.677387,-43.00687,-44.13696,-46.04071,-45.779083,-43.98027,-49.36119,-45.68389,-45.080544,-43.013794,-45.66644,-48.36323,-43.750336,-43.95965,-30.582958,-25.840029,-23.862457,-30.763893,-28.664309,-27.969818,-30.172977,-24.86391,-32.10338,-33.8072
-33.647568,-27.201393,-28.300447,-24.694698,-27.144558,-26.00502,-28.589434,-23.626482,-33.191967,-26.950872,-27.851337,-28.632456,-28.443775,-29.947376,-29.387835,-29.16748,-27.743647,-32.106213,-27.654736,-30.829905,-28.574293,-29.415604,-24.601627,-28.584343,-31.384653,-27.74175,-30.080296,-29.176819,-25.9864,-28.689602,-28.258383,-24.591156,-32.14691,-28.407307,-25.451965,-28.061567,-27.378843,-28.504955,-27.162327,-29.386345,-26.651928,-24.168808,-29.870552,-25.628313,-28.874914,-27.521349,-29.7155,-26.84014,-29.078192,-28.849737,-28.640675,-28.446974,-30.764927,-27.923582,-24.058388,-25.634823,-28.887838,-31.364922,-29.648903,-26.831272,-32.086067,-25.086521,-30.143246,-28.426361,-26.7836,-27.150106,-24.963135,-34.989933,-30.78446,-28.778933,-30.974047,-27.173954,-27.51652,-25.042473,-29.049755,-27.141315,-30.606392,-25.55666,-29.664272,-28.136509,-26.761387,-23.952847,-25.012667,-32.22743,-27.36051,-27.928837,-31.673119,-27.075136,-29.215631,-27.644657,-26.155855,-26.13076,-28.368824,-26.122074,-27.64763,-29.206741,-27.513313,-32.30537,-28.990324,-29.82726,-29.951223,-26.398186,-30.163565,-25.73517,-32.794296,-32.37313,-24.353558,-25.295412,-30.301155,-31.868284,-24.924263,-25.660627,-36.91678,-29.982445,-29.489098,-27.936466,-24.432577,-29.454884,-37.798317,-31.196619,-30.858913,-33.436172,-22.372541,-27.631365,-28.07811,-32.759388,-31.703243,-48.375595,-44.998913,-45.1773,-47.84539,-45.628975,-42.78771,-48.19409,-48.54309,-46.35061,-44.63098,-48.37453,-44.837296,-49.836494,-44.60922,-46.556976,-43.904152,-43.81143,-45.396687,-27.75407,-28.95577,-25.522045,-27.69162,-29.155407,-27.912619,-27.610767,-25.389164,-25.053612,-33.529926
-30.981384,-34.183517,-27.276571,-25.315609,-27.932556,-29.663923,-30.647781,-25.74401,-28.746029,-28.618465,-26.52494,-31.483006,-32.20175,-26.612614,-31.794186,-27.931044,-26.925371,-30.384747,-29.407032,-32.81239,-29.399364,-29.432325,-22.440496,-29.756842,-34.173225,-29.571938,-30.25904,-30.99417,-28.836464,-26.971062,-33.391132,-27.714294,-30.049137,-26.333687,-26.043167,-33.80371,-26.997616,-31.903595,-25.37321,-27.061527,-26.92825,-27.02289,-29.916124,-30.286737,-29.787415,-26.517101,-29.522549,-27.010414,-27.287628,-24.836617,-28.054127,-24.498384,-24.752434,-28.573162,-29.91819,-29.200058,-29.671627,-26.405783,-26.31687,-26.671974,-30.71911,-26.856707,-29.4987,-29.869678,-27.819387,-27.519222,-30.265495,-32.672867,-28.359447,-26.567205,-25.82542,-26.026585,-27.192574,-24.391357,-29.113169,-29.402645,-32.127663,-26.863651,-27.442759,-31.542154,-33.753,-24.674995,-28.346018,-31.231308,-27.158157,-29.041927,-27.326138,-31.578917,-25.69578,-26.849789,-22.706253,-28.654451,-26.212215,-27.397106,-30.631248,-29.868998,-27.985523,-30.242115,-27.086758,-28.402697,-29.309856,-25.732822,-28.37294,-27.06878,-26.318092,-28.77158,-26.98608,-24.424673,-25.949345,-29.235073,-27.339224,-28.302368,-30.828808,-31.959803,-30.002617,-25.623392,-27.923182,-31.868877,-29.670452,-28.982681,-29.023758,-26.383423,-24.05206,-29.18676,-24.381256,-30.568745,-29.28189,-45.307163,-47.151173,-42.433186,-43.860527,-44.432274,-42.3708,-44.14755,-45.902428,-46.69216,-43.22764,-49.97708,-47.012054,-43.365406,-46.685158,-46.73236,-42.105183,-44.32553,-43.315346,-28.455034,-25.618023,-28.942183,-24.231346,-30.223358,-31.500206,-26.415104,-27.24588,-26.942509,-30.341993
