-23.998215,-21.215836,-17.458986,-18.285019,-11.55168,-14.274033,-14.735667,-17.032719,-14.265167,-11.7337675,-16.402317,-17.113182,-19.502483,-18.752123,-9.723265,-14.696932,-24.882177,-14.195589,-17.42971,-18.56865,-20.04806,-13.0143585,-15.459753,-21.702734,-14.464706,-15.311813,-19.00693,-15.447804,-14.163469,-9.225556,-16.6122,-11.827249,-11.73889,-15.581804,-15.929684,-12.478416,-27.13384,-14.844049,-19.53078
-22.281334,-18.84094,-17.103523,-19.957031,-17.9604,-16.330442,-12.648356,-23.407106,-20.309494,-11.529929,-18.88066,-15.337417,-23.898207,-19.452309,-16.673307,-14.826555,-33.41004,-12.662162,-17.783146,-17.752872,-17.614895,-15.481521,-13.7593155,-19.602644,-16.985947,-11.724485,-19.16386,-17.233067,-21.621323,-10.812905,-12.436863,-13.431605,-20.02135,-20.661043,-18.307238,-17.89919,-20.965267,-13.279336,-19.907578
-19.930878,-12.618435,-16.74917,-21.413836,-18.965141,-25.2661,-13.565203,-19.528461,-18.358791,-10.4455185,-16.901182,-19.821522,-24.212275,-15.897834,-17.264874,-14.007826,-21.928577,-14.79722,-13.933445,-18.270662,-15.419363,-21.687653,-15.008067,-17.506878,-17.090757,-10.160269,-10.958222,-18.979992,-23.322098,-18.065956,-9.592212,-17.011099,-20.188728,-19.873865,-11.439956,-23.179401,-16.32032,-18.585466,-18.296711
-17.414455,-18.513819,-22.811232,-19.062244,-17.849434,-19.80447,-21.282606,-15.852921,-19.46876,-18.037926,-12.65404,-24.446564,-16.039337,-11.964711,-19.848862,-16.4395,-19.04758,-19.504238,-14.962494,-21.42407,-19.055826,-25.947773,-10.798769,-16.03192,-16.925821,-17.502113,-10.945118,-16.238705,-14.110998,-16.479658,-11.441258,-14.5711155,-14.351967,-15.212239,-13.922419,-21.003733,-19.805939,-19.77703,-17.435976
-16.3891,-18.581455,-18.01408,-17.084967,-23.11519,-13.235197,-13.308001,-17.099136,-19.751247,-12.380253,-11.924906,-24.08971,-16.658772,-16.141731,-16.167889,-13.883261,-17.732994,-18.624844,-11.873396,-15.152525,-22.353264,-15.491729,-17.329319,-17.21996,-14.71058,-18.404795,-15.966978,-20.905989,-12.921237,-13.063621,-17.65606,-11.98302,-14.864969,-17.57579,-13.324048,-19.147057,-19.124615,-16.98011,-21.752935
-18.446327,-11.253165,-17.06914,-15.838117,-15.355985,-15.702881,-16.402447,-14.381489,-17.267246,-16.33349,-13.137251,-20.304947,-18.957684,-23.252243,-15.656864,-17.356544,-15.352904,-22.825655,-13.343007,-16.532253,-16.157518,-16.16647,-22.098925,-20.012938,-14.06358,-13.834703,-15.162918,-20.702866,-17.413696,-13.673108,-12.497072,-15.94081,-14.637956,-12.956398,-12.763037,-12.982195,-18.53916,-16.47951,-24.697372
-19.728577,-10.934315,-22.544523,-18.93998,-12.37249,-18.776678,-20.322243,-15.179298,-21.003307,-23.743454,-16.143093,-19.226322,-15.222471,-18.157566,-22.123875,-23.517181,-14.362709,-24.396036,-13.460181,-14.098478,-18.043121,-21.125046,-13.494501,-16.002655,-19.74474,-18.85394,-14.383448,-16.731342,-12.017031,-17.24694,-10.345424,-12.316468,-14.617929,-13.242498,-14.632375,-17.443748,-16.627079,-11.230434,-20.379314
-17.689342,-11.920556,-21.689795,-20.510115,-12.431647,-19.134544,-13.871248,-19.708824,-20.270462,-19.278248,-11.935618,-17.476536,-12.301804,-15.910734,-18.844168,-22.736582,-14.064741,-16.714329,-14.991299,-13.244738,-16.130648,-23.355452,-13.668255,-18.336447,-13.5525,-20.881596,-20.138351,-13.183963,-13.799513,-18.436403,-15.641541,-15.86591,-16.425379,-14.417249,-22.800287,-17.731874,-21.748276,-14.202016,-20.722057
-18.782408,-18.51259,-21.778643,-20.394314,-15.981852,-21.030613,-15.191703,-17.774408,-18.335316,-15.912241,-13.87173,-24.577192,-11.724508,-14.252102,-16.068083,-21.106348,-23.824715,-14.067619,-18.48852,-12.353998,-20.919525,-18.22696,-22.40205,-13.146155,-17.17542,-21.31771,-20.077583,-19.496496,-14.68265,-18.899227,-14.334473,-28.44358,-24.07918,-18.569132,-16.80196,-19.733545,-21.824764,-21.68811,-15.800475
-23.67327,-18.053425,-14.961227,-16.691444,-15.47601,-14.207304,-15.398619,-14.22733,-12.330839,-14.685875,-21.12724,-22.210331,-14.939272,-14.863326,-16.894228,-19.19603,-20.273775,-16.749184,-16.320747,-10.41426,-21.854946,-17.088116,-26.606068,-7.530367,-19.43347,-18.56507,-12.922817,-21.563982,-15.573768,-22.539806,-10.999419,-17.265253,-20.208195,-20.077194,-14.123437,-14.470638,-12.777323,-13.903062,-17.345392
-22.041721,-14.401775,-11.02141,-22.84312,-15.320459,-11.552212,-12.742958,-18.734694,-13.318941,-24.94266,-21.478188,-14.117493,-13.5761795,-18.820255,-20.03779,-16.17535,-14.994573,-12.644809,-11.345576,-8.049803,-19.17077,-19.019024,-25.13328,-10.457551,-12.301413,-11.207552,-10.667085,-20.437975,-18.114502,-16.676388,-15.981313,-17.677168,-13.54264,-21.246086,-18.933563,-16.424149,-11.500289,-9.37746,-22.828403
-19.465828,-16.379753,-10.250552,-15.820097,-15.515745,-12.924698,-13.986508,-19.35509,-14.712776,-19.072727,-17.424562,-11.568355,-16.724216,-14.065523,-16.045204,-15.260986,-10.761627,-15.873962,-12.910221,-13.063189,-18.285912,-13.617994,-18.922455,-18.5493,-13.547967,-10.490916,-11.93721,-20.554247,-21.558525,-15.678727,-15.573864,-18.43999,-10.928394,-25.200342,-18.99939,-16.283316,-10.639594,-10.830075,-22.629951
-16.91335,-17.88369,-11.046483,-13.67218,-18.564808,-17.168947,-16.943499,-19.747011,-14.138907,-14.0280285,-19.864346,-18.548351,-21.241528,-13.352709,-15.634998,-20.421627,-13.913853,-18.383446,-14.674807,-19.983793,-18.661015,-13.08087,-18.709248,-20.636097,-13.673473,-10.755504,-13.067114,-20.404325,-16.1778,-23.902813,-14.505384,-15.073518,-13.653246,-23.8173,-26.963234,-15.633103,-16.143166,-13.810815,-20.030876
-15.158601,-13.536633,-16.528114,-11.664912,-17.021568,-16.332672,-17.147749,-27.054916,-16.306133,-17.751476,-19.743444,-19.685608,-16.204988,-19.247892,-13.491791,-18.287224,-17.673195,-18.062254,-19.146122,-18.104057,-21.559635,-17.800808,-18.16691,-22.563265,-16.917858,-11.967142,-19.036495,-15.17892,-12.3906555,-18.224888,-17.196987,-11.734928,-16.285671,-20.89888,-26.196634,-19.197945,-11.561348,-12.536944,-13.62621
-16.61728,-14.560925,-18.49004,-11.571033,-15.206288,-19.933908,-15.768595,-18.149778,-20.858402,-18.3967,-20.241913,-18.953121,-18.199368,-23.671003,-20.65876,-18.57631,-16.86785,-15.409622,-16.144844,-17.719076,-16.839233,-19.512457,-25.117088,-16.242373,-20.802187,-14.551624,-22.320074,-17.22436,-14.333206,-16.781189,-18.82056,-12.226955,-14.323197,-16.904064,-22.809517,-18.439564,-11.485353,-11.494057,-9.568637
-17.386349,-14.865965,-13.012685,-15.806725,-16.631603,-17.40368,-10.176268,-21.057259,-16.73982,-22.867418,-19.753899,-15.2681055,-15.7162695,-17.563835,-22.592655,-19.145706,-16.617077,-21.652716,-18.937492,-17.417145,-13.787667,-24.131702,-17.65409,-20.267115,-21.834639,-12.518639,-22.258678,-23.511215,-19.17065,-17.95767,-24.442661,-17.837957,-15.699234,-20.80821,-18.241781,-21.7782,-16.06397,-12.938525,-10.827577
-15.864078,-9.553369,-14.532682,-16.746098,-18.206594,-15.050933,-10.228481,-19.71194,-13.666111,-14.579105,-14.880049,-14.2071495,-16.849733,-18.063644,-17.73331,-17.44664,-23.548817,-19.94616,-12.386926,-21.602995,-16.332317,-23.862635,-10.400683,-25.5277,-14.538323,-12.744067,-21.187254,-21.46612,-19.670952,-17.457138,-18.29361,-22.848696,-19.79073,-12.778005,-18.677828,-16.222458,-11.721876,-9.27308,-15.705776
-14.243011,-12.555081,-20.383919,-20.590855,-16.967733,-14.673442,-17.099827,-16.328543,-14.131809,-14.6825285,-17.102875,-13.266077,-20.643242,-16.095861,-18.7831,-14.9546585,-20.777205,-15.255314,-11.481269,-18.596186,-17.43828,-21.203777,-12.241694,-17.502674,-13.267062,-15.940032,-16.109005,-18.703094,-18.798515,-15.504414,-20.537945,-27.08467,-24.48897,-14.35131,-18.353733,-15.908887,-18.065842,-6.8728523,-17.75256
-16.32716,-13.72,-17.164803,-17.870039,-15.1447115,-18.850449,-20.201176,-14.5181265,-14.621522,-19.787964,-19.527046,-14.808972,-16.526558,-16.8788,-18.369987,-15.530049,-14.566515,-17.42843,-18.340452,-23.62662,-16.711666,-18.801058,-13.709943,-14.282295,-15.465862,-13.42864,-13.790515,-24.075197,-22.05519,-14.694139,-19.112415,-18.388966,-14.936069,-12.65619,-15.045095,-18.751974,-17.727692,-6.6090927,-15.3261
-25.89573,-15.806073,-19.943306,-17.348858,-12.8481655,-19.079863,-21.129025,-13.436403,-26.003336,-15.997766,-19.018055,-15.377209,-14.417848,-15.411986,-14.940601,-16.188988,-12.3153105,-17.14979,-14.853906,-18.122078,-13.798174,-17.745981,-19.291199,-14.715342,-15.36703,-15.994831,-11.878465,-23.52512,-20.559757,-23.181885,-14.370834,-22.012695,-14.900538,-9.791248,-16.709967,-15.752291,-17.38382,-9.830183,-20.446573
-20.025993,-14.792166,-22.070644,-18.99607,-14.214734,-13.624099,-23.269821,-16.358517,-24.410599,-15.820987,-17.712315,-10.697762,-13.142252,-15.090253,-17.660404,-18.607502,-14.762959,-13.401114,-15.470535,-11.514755,-12.232161,-18.36631,-17.039959,-10.735567,-12.58394,-15.015528,-13.229244,-20.64241,-18.876099,-16.67532,-17.429514,-19.066772,-18.464516,-11.751034,-19.47872,-12.983416,-17.344948,-13.037048,-16.94706
-18.410912,-8.836698,-16.968689,-18.585846,-20.802877,-16.1399,-18.130352,-22.219454,-24.361427,-18.597473,-18.978376,-14.0399685,-15.7982645,-20.902855,-17.807629,-23.019394,-21.681313,-14.403195,-24.216448,-14.75147,-14.717795,-25.849356,-16.60086,-11.811679,-14.439996,-18.26709,-18.035906,-20.184826,-25.614813,-13.860056,-19.475138,-15.822441,-21.406609,-19.31698,-15.937992,-20.338627,-14.594808,-17.310883,-18.14036
-18.60616,-14.47451,-18.184288,-23.190996,-20.484343,-20.209427,-11.943,-21.187567,-19.392551,-20.669222,-17.617733,-20.033901,-22.95928,-20.96366,-21.087643,-16.564922,-13.506607,-16.099625,-22.697037,-14.300129,-15.578377,-20.351627,-15.734188,-18.946886,-19.887684,-20.672499,-16.678034,-24.49329,-19.440498,-13.35605,-14.158137,-17.554234,-26.300308,-23.96568,-15.027668,-18.24428,-12.457159,-16.699669,-15.095462
-17.173952,-13.217389,-19.891356,-23.02766,-19.667513,-10.400585,-15.350316,-21.587029,-14.188061,-16.353262,-17.03609,-18.928793,-21.633373,-17.454279,-22.47687,-19.396305,-12.2111,-20.908554,-16.852562,-15.986751,-12.286432,-24.746353,-10.96584,-14.27252,-19.220493,-27.260733,-12.44166,-25.234503,-13.185632,-17.378565,-13.417872,-15.558392,-25.92971,-23.837492,-14.751865,-16.230312,-19.800228,-15.311371,-17.887157
-19.620674,-11.967095,-18.213512,-14.290783,-17.324692,-8.587368,-16.942389,-25.432781,-19.460941,-17.17564,-15.955849,-17.3941,-18.066725,-18.607323,-13.971907,-17.462309,-12.579914,-23.862137,-15.952234,-14.840469,-15.346584,-23.280975,-11.178604,-14.270449,-16.614021,-19.903952,-14.54664,-20.461485,-16.096653,-19.954908,-15.222435,-19.6334,-17.072485,-24.222994,-14.034923,-13.164781,-16.581917,-24.041088,-16.685627
-23.109226,-13.045794,-14.309601,-10.353912,-19.702427,-14.875719,-15.6010475,-19.912716,-20.350758,-21.240793,-17.58268,-17.077652,-15.630898,-13.210091,-12.495867,-11.099171,-9.665892,-21.807528,-18.806408,-12.505696,-20.909857,-21.500128,-21.041918,-18.321049,-11.989438,-20.516361,-13.64213,-20.70223,-15.1631,-18.701204,-18.2657,-12.346539,-17.4559,-14.734234,-18.01905,-20.386211,-12.374747,-22.125837,-18.218231
-19.745968,-10.559166,-21.799461,-9.955003,-18.999943,-26.224297,-16.60406,-19.565783,-16.163616,-17.851933,-19.371098,-25.211544,-21.184778,-13.355214,-17.226334,-12.93761,-14.390763,-20.805357,-15.049715,-11.923309,-18.34853,-22.29869,-15.303737,-14.851381,-12.785957,-16.63285,-12.55193,-17.223885,-16.38537,-15.622444,-16.17939,-12.420699,-15.954037,-13.118428,-14.247449,-15.388929,-12.622957,-16.891968,-19.557194
-20.09619,-14.224447,-12.969863,-13.12329,-14.66408,-24.732697,-18.682796,-14.180706,-12.713983,-12.408367,-18.041937,-15.576807,-10.750633,-15.208318,-12.607939,-18.375374,-9.606939,-21.28482,-15.273069,-20.440296,-19.263548,-17.83131,-10.639756,-17.542921,-16.394356,-15.957031,-16.577803,-16.471539,-21.865444,-14.546694,-12.869898,-20.158455,-17.061289,-17.233131,-15.432361,-14.458752,-17.483225,-16.428604,-15.900481
-27.160175,-16.727676,-12.616903,-16.47886,-16.85326,-24.577942,-13.340206,-15.128372,-20.621803,-11.390527,-13.131557,-15.459856,-9.801709,-12.720863,-19.196486,-23.906523,-11.793917,-16.505798,-15.290152,-16.418488,-21.125183,-19.750437,-16.306017,-17.75043,-14.746979,-20.931065,-21.318123,-19.73426,-20.89395,-25.410418,-17.892931,-24.869772,-16.438322,-20.260014,-16.073208,-23.336971,-23.457817,-17.858305,-19.44085
-28.77611,-21.178772,-18.541546,-11.677283,-12.692983,-18.195099,-14.077218,-13.886249,-23.264557,-18.38393,-10.701879,-18.100872,-16.425592,-12.679392,-21.066788,-18.854706,-15.667291,-16.89472,-13.856462,-16.475624,-13.98631,-17.709816,-15.20215,-18.151657,-13.374398,-12.548586,-22.596935,-13.243882,-16.99953,-17.520065,-27.872839,-18.462303,-10.989952,-17.515938,-12.514121,-21.000427,-14.048608,-15.335387,-19.337036
-25.224215,-19.913706,-18.812023,-14.869228,-12.101015,-20.842352,-22.542915,-16.594185,-26.169962,-12.170799,-15.74686,-21.201689,-23.908266,-20.027332,-22.595812,-16.364773,-14.305898,-19.729988,-17.56918,-20.048725,-11.494607,-18.892643,-17.254345,-14.576183,-14.112181,-10.578487,-21.418337,-15.236088,-16.573193,-17.334282,-25.239252,-19.302673,-17.10737,-17.953075,-12.778769,-21.269997,-20.587091,-14.815199,-16.280159
-20.979576,-18.093971,-18.659142,-20.874157,-12.13636,-22.391403,-15.327855,-14.411355,-19.369167,-8.205395,-18.7384,-15.924413,-17.779545,-17.436647,-15.726354,-14.677161,-18.130224,-18.517292,-16.00305,-18.268982,-16.746214,-14.271555,-17.885029,-12.834666,-13.937546,-10.675725,-15.113505,-13.587435,-15.406253,-18.166588,-18.817879,-15.447712,-10.516805,-12.305449,-17.05414,-18.686512,-18.540447,-10.252208,-15.003966
-17.590427,-13.169809,-16.923836,-19.960823,-8.499259,-18.433197,-16.69963,-18.42677,-18.53561,-11.362991,-13.975961,-19.169975,-11.427168,-16.183517,-18.9562,-9.947017,-16.4893,-18.886467,-20.231083,-15.510029,-21.084837,-10.225031,-22.120974,-15.47584,-18.640135,-15.592273,-17.582787,-15.393156,-13.623552,-12.301643,-14.342683,-13.383559,-10.977041,-10.064905,-17.031475,-16.441427,-15.61794,-13.27346,-14.430743
-18.70773,-12.6779175,-14.829997,-20.03196,-11.422819,-23.549809,-22.676155,-14.630458,-23.588593,-14.358355,-11.503314,-21.307259,-13.584768,-13.725298,-16.927166,-10.106528,-15.156681,-12.869875,-15.075311,-9.387718,-19.982565,-13.702113,-18.817024,-18.888945,-14.929883,-22.461681,-18.537498,-17.252205,-20.521343,-12.629475,-16.675823,-16.744883,-17.572575,-16.494404,-13.142814,-13.337713,-19.894295,-16.875885,-15.321081
-18.696268,-16.061321,-19.050999,-18.190521,-19.09225,-25.177465,-20.969269,-16.947983,-13.207454,-18.66801,-18.647633,-15.825945,-16.696838,-12.384024,-14.386986,-15.292976,-18.948944,-15.318236,-13.560284,-12.171165,-20.18395,-25.814182,-14.877148,-21.680984,-17.144238,-13.204612,-18.92871,-16.700697,-23.1984,-18.357805,-14.445364,-22.212017,-20.193823,-18.523262,-14.247558,-16.185154,-21.525309,-18.663712,-18.672848
-16.464558,-18.94391,-14.867232,-11.4002695,-12.491741,-21.912493,-17.537577,-18.791037,-11.759698,-17.916763,-22.219864,-17.623661,-23.779718,-14.406335,-16.367298,-18.395176,-18.6607,-19.80834,-11.778972,-14.135937,-13.416456,-20.690163,-20.30189,-12.318763,-16.739069,-11.997522,-19.129866,-18.913029,-16.772007,-18.637478,-18.117533,-17.253653,-12.99671,-20.982506,-16.751095,-17.112614,-19.935825,-17.443108,-17.631363
-18.252413,-14.783448,-15.165581,-9.106438,-12.175416,-19.430342,-17.762436,-18.141499,-15.982501,-21.694084,-19.773693,-15.335552,-18.055174,-14.350109,-17.993883,-15.218117,-20.41879,-19.983702,-12.573937,-18.644478,-13.212141,-20.482542,-19.584099,-12.57649,-16.000946,-16.457838,-17.424786,-12.882109,-16.716164,-20.564837,-20.969772,-15.795338,-15.1818075,-16.904455,-22.032341,-11.565698,-18.75554,-11.70191,-24.531023
-23.429771,-18.585207,-16.40506,-14.708036,-18.367863,-21.992573,-14.121534,-17.049416,-11.76259,-21.231773,-14.033731,-14.28351,-17.904657,-17.83929,-22.011395,-15.281097,-16.502317,-19.839264,-12.05952,-18.865284,-14.039596,-18.792856,-14.95258,-24.132824,-16.790466,-12.558167,-16.285168,-14.741119,-20.00017,-21.440054,-19.189014,-15.370725,-22.818388,-15.719628,-25.867775,-16.302414,-19.322437,-12.691295,-26.264336
-16.832249,-16.215714,-20.942848,-17.506296,-20.037657,-11.826244,-15.342817,-19.844076,-14.644484,-11.568394,-13.761055,-14.385751,-22.369656,-14.806554,-22.12418,-10.347813,-11.953255,-12.050445,-12.403958,-19.977152,-19.139074,-20.536547,-14.201836,-26.126692,-17.85505,-10.730507,-14.852192,-15.288274,-19.213549,-18.13386,-19.421791,-15.986179,-22.186249,-19.626492,-19.710762,-16.420889,-16.048683,-15.095082,-16.756481
-19.139389,-15.972013,-20.441805,-15.263435,-18.557487,-14.641488,-16.306753,-20.256367,-15.93567,-14.134144,-17.493402,-15.342918,-18.248074,-14.998246,-25.440535,-13.613542,-16.888721,-18.806484,-17.606121,-17.586292,-22.46873,-21.570257,-17.290413,-16.99086,-18.553402,-11.906402,-14.066918,-15.142307,-18.121841,-17.768158,-17.852642,-10.871963,-15.871321,-21.452204,-20.34836,-19.228842,-18.776741,-17.518862,-12.65888
-18.129652,-14.188331,-15.762764,-18.593216,-19.122683,-22.069565,-15.758694,-20.835026,-16.889484,-16.09705,-16.046093,-12.68281,-16.123508,-14.311914,-14.784367,-18.19104,-18.476593,-17.736195,-17.25792,-17.470837,-15.425062,-21.05273,-18.943851,-10.776194,-15.621933,-12.946738,-13.009562,-19.598053,-15.316364,-14.442883,-19.62199,-11.066821,-15.369818,-20.251995,-20.514978,-12.679957,-18.945704,-23.196749,-13.317959
-16.936266,-14.9127445,-16.431723,-28.243729,-17.93842,-17.650324,-21.022396,-15.856585,-13.559446,-25.438982,-20.076916,-11.32759,-19.069824,-18.27921,-12.328585,-11.548944,-17.316362,-21.90737,-14.701949,-18.140572,-12.611182,-16.90295,-17.369444,-13.60299,-14.152185,-14.992906,-16.616776,-16.615696,-16.114147,-12.961227,-16.268291,-14.528244,-15.212206,-21.58204,-16.349007,-11.966127,-21.330193,-22.79285,-15.759392
-18.163809,-18.13424,-18.910124,-19.007671,-16.888956,-17.150057,-16.960505,-12.276148,-9.001773,-18.222708,-16.874117,-13.490402,-12.465791,-16.511885,-10.44199,-9.125673,-17.683819,-18.01729,-13.514258,-18.097118,-14.5931425,-17.180634,-15.235232,-14.096801,-16.220146,-11.238684,-18.239082,-17.289818,-17.5543,-19.264877,-17.723736,-22.836056,-15.910418,-16.888355,-14.4511175,-14.213114,-18.794203,-13.414706,-16.967823
-15.401732,-22.202108,-21.69628,-14.117926,-19.71629,-22.21088,-18.416893,-15.233837,-7.924528,-15.011587,-21.475,-16.35198,-10.172188,-16.494364,-17.463001,-13.590936,-21.674747,-21.577347,-13.17658,-14.945137,-18.14294,-17.17946,-16.669128,-11.587937,-13.538898,-9.084904,-20.766615,-17.58084,-17.432787,-19.331936,-20.472048,-23.03262,-13.244564,-13.37644,-19.815815,-16.754446,-17.003845,-15.781297,-12.618397
-14.79556,-14.075963,-18.240759,-11.228234,-19.875492,-20.568819,-13.9520235,-15.21729,-13.011232,-14.577474,-18.905888,-22.762545,-14.136551,-17.470724,-21.580524,-16.721727,-25.002743,-24.857891,-13.6067505,-13.644089,-21.616943,-21.609667,-19.408848,-14.025026,-11.915831,-13.652153,-20.920887,-17.2439,-15.203855,-16.023607,-17.096113,-11.821571,-15.646995,-10.2199335,-21.935705,-17.854485,-15.959772,-14.660193,-14.616709
-16.606396,-17.0649,-21.860586,-17.351768,-18.678596,-14.265574,-8.757255,-14.5453415,-20.324251,-16.618992,-13.814175,-17.98729,-18.874874,-19.53249,-19.388826,-15.621967,-29.00526,-20.72552,-20.02025,-22.292057,-23.53995,-17.648037,-16.85325,-19.903845,-12.413246,-18.67643,-22.022676,-12.425337,-22.210037,-15.191811,-17.986088,-10.900458,-22.74144,-15.890519,-17.690266,-16.963896,-18.672705,-12.104448,-14.959997
-18.691113,-22.96572,-21.212881,-19.584316,-14.76544,-13.349835,-12.611221,-16.066124,-20.274393,-12.581676,-15.06622,-20.026978,-20.624685,-18.002062,-16.401787,-14.339899,-18.136158,-15.239611,-18.171272,-23.030857,-21.94307,-17.186954,-15.644227,-24.298485,-11.635939,-19.298418,-19.600975,-12.01005,-18.732538,-14.021403,-14.335892,-19.346735,-16.335625,-19.874065,-17.556038,-24.64274,-19.128677,-17.527258,-21.90271
-22.723394,-18.289547,-16.10024,-16.66463,-14.642984,-15.727021,-16.420048,-14.975467,-17.88827,-10.610631,-15.068975,-16.633802,-11.861356,-19.64289,-11.246432,-12.916939,-11.283282,-18.449223,-8.454541,-17.86259,-17.936886,-14.943205,-16.189487,-19.924824,-11.112513,-20.970089,-15.383085,-17.974434,-15.816498,-14.460611,-10.559433,-17.247684,-16.23713,-17.134218,-18.066895,-19.975555,-18.078857,-17.692265,-23.403362
-25.348267,-11.236242,-16.661177,-18.988224,-18.163256,-17.750263,-13.071124,-12.029937,-15.711328,-15.556024,-11.176823,-14.948069,-12.564706,-15.602312,-12.782545,-18.307169,-13.898106,-15.274736,-11.292095,-11.121902,-16.130257,-12.392619,-18.854164,-22.018158,-12.381872,-25.577385,-21.058641,-26.621374,-13.943345,-15.091922,-12.013766,-19.297525,-13.445965,-24.300291,-16.567047,-18.529797,-18.229177,-22.215479,-21.665613
