-27.592066,-23.273216,-22.697271,-22.504948,-23.321053,-24.838455,-20.780622,-17.181633,-20.552155,-17.454006,-15.152668,-15.054821,-17.933867,-21.5902,-21.205122,-21.036026,-21.646032,-19.673933,-16.215534,-18.150053,-20.054003,-21.5728,-21.773342,-21.999685,-20.508364,-19.38921,-21.126705,-20.164158,-20.239397,-19.215855,-18.225157,-21.685326,-23.591982,-24.050526,-27.449184,-27.976093,-27.8156,-25.984886,-28.153347,-28.893177,-30.275183,-29.110874,-29.608366,-24.639885,-21.309542,-19.479052,-21.354675,-21.21811,-19.495922,-20.87927,-21.154264,-20.688377,-23.29522,-23.784752,-24.346573,-22.610815,-20.66791,-21.565996,-25.36592,-23.733753,-17.753584,-18.706583,-22.879208,-19.449604,-17.337502,-20.395271,-22.417255,-21.792536,-22.622412,-22.015453,-19.027464,-17.998524,-19.87154,-21.417036,-18.068968,-16.195107,-17.624228,-23.914276,-24.625225,-21.948086,-23.829193,-20.6567,-18.331871,-20.140327,-21.46262,-21.18766,-24.323137,-23.54998,-22.804886,-24.274523,-18.252365,-17.597698,-23.355772,-21.455154,-24.103,-20.348934,-21.356958,-23.901728,-26.05936,-25.188988,-23.16943,-24.385057,-20.481106,-18.523022,-20.236645,-23.704502,-24.286057,-18.470564,-21.079762,-22.384087,-21.06692,-21.182066,-22.014437,-21.729734,-23.234497,-22.561932,-20.334162,-18.905947,-19.098675,-17.667461,-19.790483,-23.621181,-19.675976,-19.877068,-22.545862,-25.953157,-31.069248,-44.885223,-43.49677,-52.446648,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-25.947462,-23.67353,-22.112549,-21.904648,-20.817795,-22.83274,-22.539513,-20.577816,-22.768282,-19.789917,-17.62098,-20.440828,-20.192495,-19.526863,-18.40397,-20.499363,-20.6431,-20.852188,-20.711672,-22.457462,-20.379827,-20.193077,-23.024282,-22.872423,-21.79715,-18.666311,-19.704891,-19.138813,-20.556744,-17.667908,-17.315453,-25.17146,-26.771677,-26.149889,-30.24191,-31.296335,-27.252193,-28.14699,-29.43501,-27.665207,-29.202982,-30.51334,-26.197332,-24.984936,-26.18783,-27.222815,-24.598808,-25.026375,-23.649881,-20.239243,-20.277388,-20.84153,-22.91436,-21.780039,-23.63275,-25.420776,-23.289782,-19.223896,-20.105352,-22.015284,-18.471235,-17.707306,-19.29189,-17.774055,-17.47869,-17.792807,-22.03888,-24.565626,-19.295214,-20.261162,-20.013884,-19.46732,-19.291119,-18.900364,-19.55065,-22.802399,-23.541431,-23.344671,-23.611273,-22.20618,-21.58818,-22.474203,-22.963213,-22.092793,-21.162437,-19.856953,-23.10327,-25.915941,-23.482212,-21.011421,-19.115232,-19.093266,-24.80579,-21.89001,-20.279032,-20.343815,-22.020058,-26.664978,-28.022247,-26.295366,-22.072615,-20.334408,-20.75978,-18.168278,-18.840939,-20.315134,-18.075352,-17.746471,-18.662134,-20.660503,-20.555222,-21.445107,-21.961977,-21.640965,-22.445745,-22.11412,-22.615461,-19.637133,-20.58347,-22.964151,-24.228561,-27.226974,-27.085781,-22.429377,-23.14529,-29.411304,-35.67089,-39.32086,-39.83099,-50.656918,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-25.459595,-23.317211,-21.25282,-20.715996,-20.388596,-19.907623,-18.85502,-19.99327,-23.938776,-28.85641,-23.664772,-18.027996,-17.5498,-21.339811,-22.201353,-23.14061,-25.10314,-27.178755,-25.953447,-20.44009,-19.076128,-20.779982,-22.04494,-21.355291,-20.930065,-22.682297,-21.869078,-20.176105,-19.77549,-21.928637,-21.564587,-24.562582,-25.44267,-28.194952,-32.738556,-30.992197,-28.944677,-29.472084,-32.00343,-29.809921,-27.675528,-27.393467,-26.927015,-22.945984,-24.113764,-27.334469,-26.366917,-22.04627,-19.703632,-20.82272,-19.647688,-20.939177,-25.80278,-21.188993,-22.103199,-27.466259,-24.341587,-19.389788,-19.56747,-18.438715,-18.778063,-20.308819,-19.970655,-23.269913,-22.798466,-17.958553,-17.769934,-21.132313,-19.636047,-22.270706,-23.785727,-21.772814,-17.190773,-17.686546,-21.584497,-21.376293,-21.417103,-17.436853,-21.956894,-22.499481,-19.117819,-18.130459,-17.864887,-19.655067,-21.00869,-21.263515,-22.102808,-22.10485,-23.812593,-23.759686,-22.046211,-22.363344,-22.439087,-20.000029,-18.974466,-20.234095,-22.725636,-23.81472,-24.269869,-21.265024,-17.746922,-16.244053,-16.115566,-16.808828,-19.648174,-21.690378,-18.27179,-18.240099,-17.298302,-17.34168,-20.441803,-21.881561,-19.844368,-18.483545,-20.618317,-21.593233,-19.890694,-20.757128,-20.301762,-17.378225,-18.613049,-23.791063,-22.457247,-19.98746,-19.396412,-24.944672,-37.76715,-43.316727,-41.36668,-50.600147,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-27.374216,-25.82719,-23.47818,-22.786428,-17.709494,-16.674698,-19.074728,-22.785894,-28.003468,-26.353935,-23.95301,-22.753452,-21.571325,-20.973228,-19.283993,-16.567087,-18.295877,-19.281036,-18.90531,-22.58872,-25.765224,-26.038065,-22.187101,-22.31007,-20.884398,-21.281271,-20.68391,-19.540491,-17.607964,-17.825554,-22.069693,-27.073027,-30.671349,-29.537573,-28.111462,-28.172203,-26.14208,-27.872038,-30.37096,-27.97717,-27.325535,-26.664082,-23.718077,-22.008698,-21.7737,-21.807539,-23.225315,-20.470516,-21.060993,-25.244734,-22.153843,-22.153938,-24.970922,-20.263279,-18.966724,-24.151917,-23.721256,-20.41881,-17.921516,-17.120209,-16.562317,-19.27785,-24.438848,-26.765865,-26.340412,-22.027636,-17.022585,-19.314093,-20.027336,-19.037823,-19.731293,-22.562054,-19.70325,-20.479897,-20.482971,-21.849836,-20.128458,-19.636005,-20.604588,-20.560682,-21.208601,-19.399055,-18.718002,-19.012802,-20.232693,-21.113304,-20.201906,-19.36818,-20.150436,-19.404602,-21.246134,-21.537834,-20.060904,-20.460806,-23.255596,-19.148684,-21.037146,-21.744902,-22.278269,-20.424286,-20.054794,-17.793575,-17.776793,-22.406305,-19.726503,-19.342007,-20.521236,-19.793053,-19.89849,-18.070644,-18.945526,-20.75236,-22.177807,-23.446947,-25.775492,-24.25343,-21.305775,-23.272873,-21.934511,-20.210629,-20.877062,-22.496769,-20.516487,-18.53655,-19.223097,-21.94427,-32.859314,-40.760902,-40.671455,-51.204163,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-22.776943,-19.55264,-20.821959,-23.149147,-18.645565,-16.855568,-21.025623,-21.457197,-22.168299,-22.882473,-21.14226,-20.492355,-23.72207,-22.586063,-20.005589,-18.856787,-20.733135,-19.599955,-16.865818,-20.080088,-21.04289,-21.516634,-24.7627,-25.851366,-22.799313,-22.42602,-26.554123,-26.207796,-21.734009,-17.017418,-17.441723,-20.992704,-24.893936,-30.883783,-28.767948,-26.901365,-27.214638,-27.001383,-28.283848,-27.01203,-23.977514,-24.00744,-22.918373,-19.468105,-18.478384,-21.398026,-24.494743,-20.688824,-20.82386,-22.860643,-20.375038,-23.581005,-25.239395,-24.32165,-22.255814,-22.160454,-21.336218,-22.436825,-22.744358,-22.1809,-20.4813,-20.496632,-22.266003,-22.234577,-21.915333,-21.3169,-19.461288,-23.052517,-23.71525,-19.942488,-18.05663,-20.924665,-22.118538,-22.750996,-20.213654,-19.78656,-18.083721,-17.123302,-19.232996,-20.403698,-20.350285,-20.327936,-19.4408,-20.200499,-20.175165,-17.596678,-20.3035,-24.656809,-22.394928,-18.795853,-16.115952,-20.144949,-21.771595,-21.12733,-25.785572,-20.606846,-21.731405,-20.75489,-20.889584,-23.528156,-23.420208,-22.383284,-21.188374,-22.356812,-18.405815,-17.037422,-18.208246,-22.575842,-20.811409,-17.336308,-18.230007,-19.028141,-21.96953,-18.389763,-19.621672,-22.236542,-23.492477,-22.358019,-20.329794,-18.185486,-18.350603,-22.383373,-22.331654,-19.699945,-20.654636,-23.670452,-32.1573,-44.794357,-44.068474,-53.36666,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-25.07038,-22.307772,-23.574736,-21.562412,-18.920547,-18.314575,-21.778515,-22.530205,-23.462889,-21.950762,-22.353893,-21.792583,-21.068344,-24.211052,-20.487434,-20.07146,-20.388632,-22.10232,-21.556707,-21.932096,-20.528149,-22.026888,-20.429146,-21.280361,-22.473034,-23.536062,-24.1313,-27.384285,-22.792007,-18.40075,-18.231213,-20.617794,-24.459,-29.603617,-28.670855,-28.566265,-30.182566,-29.9298,-30.874163,-29.681381,-28.315897,-26.559765,-24.389751,-20.305973,-19.963997,-22.26857,-23.19229,-20.01097,-19.994062,-21.23508,-17.979294,-20.732403,-23.255804,-25.489431,-21.43619,-22.482122,-19.983265,-16.630775,-19.56644,-21.890484,-19.690855,-21.192812,-19.56543,-20.868032,-21.610287,-22.249329,-24.291822,-25.250021,-24.596619,-24.23578,-19.36814,-18.555021,-21.930521,-22.974716,-21.030842,-21.195154,-22.027262,-21.19764,-22.930403,-23.100824,-24.788311,-24.542301,-21.57333,-22.316822,-21.718405,-18.5331,-18.74895,-22.590054,-22.260462,-19.951855,-15.274626,-16.989492,-21.508917,-21.816061,-22.256187,-23.016754,-24.849028,-23.087315,-20.702751,-22.875238,-21.810787,-21.36625,-22.214298,-21.715342,-19.508274,-17.406788,-19.011166,-22.822445,-20.117538,-19.16106,-20.822369,-21.925745,-20.79565,-17.950615,-17.163454,-19.069859,-20.604607,-19.050102,-20.106268,-22.102583,-21.029594,-21.316053,-23.502539,-22.87711,-21.404987,-24.932512,-31.886333,-43.95845,-46.097275,-56.40465,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-31.604118,-26.346375,-23.817091,-22.79395,-20.609238,-21.949327,-22.673786,-23.900703,-25.032171,-22.20137,-23.483778,-23.16674,-20.655605,-22.009953,-20.702105,-19.703203,-16.975552,-20.389338,-19.706282,-20.013714,-22.419567,-20.682457,-19.285315,-21.718563,-24.482239,-23.824356,-24.016775,-26.910238,-21.093136,-16.66344,-16.227455,-17.687344,-24.86552,-32.14891,-30.452625,-27.797192,-27.04029,-27.706617,-28.923868,-29.395346,-31.59681,-31.420393,-27.038284,-22.248304,-23.777369,-21.501747,-20.843998,-20.812725,-20.61419,-18.742353,-16.944782,-20.941742,-23.687616,-24.011541,-23.056791,-22.577646,-19.109499,-16.83096,-19.55136,-23.842068,-20.196243,-21.039635,-22.506413,-21.867552,-22.251377,-19.606796,-20.280882,-22.163433,-22.834877,-20.76554,-21.685839,-25.278654,-24.077822,-22.219467,-20.228493,-17.85587,-16.88609,-19.500786,-23.112793,-24.024902,-22.861568,-22.167286,-19.08925,-21.670025,-26.12637,-21.18356,-20.222015,-21.03373,-20.332504,-24.09744,-23.073341,-23.207125,-21.346155,-22.606056,-23.62825,-23.463812,-21.918385,-23.854876,-22.445623,-20.448425,-22.318466,-25.746342,-22.63763,-22.38835,-25.973232,-24.626701,-23.157295,-16.831758,-16.233063,-18.7371,-19.5495,-19.752636,-21.448027,-18.789963,-18.901518,-20.84777,-22.31673,-20.684683,-21.471859,-22.358006,-22.566479,-21.384354,-23.388645,-22.863152,-20.101696,-22.536385,-29.661325,-46.622467,-49.29604,-58.492954,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-28.361675,-20.796627,-19.289616,-21.593792,-23.018578,-22.579401,-20.059233,-23.240274,-22.801695,-22.01743,-21.654175,-25.427155,-24.86548,-23.958418,-22.047472,-21.78301,-21.845709,-22.626087,-24.074186,-25.622387,-22.691391,-22.272144,-23.559717,-21.290543,-20.906116,-23.419436,-21.640406,-20.064367,-17.063862,-18.556568,-18.73284,-19.610735,-23.713402,-29.993807,-31.624569,-29.777449,-29.451693,-31.622509,-27.987284,-26.795172,-30.385529,-31.062347,-24.979786,-20.86087,-24.658567,-21.466925,-20.742636,-19.998714,-16.250435,-17.269112,-17.04636,-21.101921,-24.565145,-23.444695,-22.050444,-23.41269,-21.432396,-19.072296,-20.750862,-22.971708,-23.574398,-23.133602,-19.090614,-18.330994,-19.724228,-23.583576,-22.64716,-21.776531,-21.437748,-19.767366,-20.027851,-24.061335,-22.001053,-22.982796,-24.779028,-22.144278,-20.267164,-19.451263,-19.850594,-19.774313,-18.941216,-18.768124,-18.89415,-24.00565,-23.488495,-20.910675,-21.19297,-19.255413,-19.660769,-23.822842,-22.915382,-25.43293,-23.115463,-19.990967,-21.55094,-22.476782,-20.583973,-20.871971,-22.31058,-21.21986,-21.406467,-20.75803,-19.02269,-19.490314,-20.138891,-21.01773,-23.771526,-20.085264,-19.705492,-23.219067,-22.967573,-19.71386,-21.909805,-21.16154,-20.70969,-20.912184,-20.37635,-20.21127,-22.085556,-20.98825,-22.699974,-24.615328,-27.235973,-26.641895,-21.991621,-20.92459,-29.765566,-44.241013,-45.757088,-56.16652,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-32.286636,-22.524197,-19.146133,-20.6686,-21.62009,-19.598007,-20.322884,-22.425863,-19.119267,-18.375105,-20.830723,-26.555676,-21.460205,-22.19368,-23.501331,-25.490767,-26.014793,-20.08123,-20.892004,-20.211994,-18.500965,-21.520597,-24.298843,-20.002148,-17.348812,-21.208199,-23.445904,-22.033457,-19.92012,-21.180521,-22.920357,-24.615885,-29.24494,-29.066442,-29.253813,-29.144955,-26.593987,-26.172016,-26.417948,-29.201303,-27.430033,-27.21457,-27.705801,-22.817204,-19.908953,-21.108057,-21.700388,-19.553173,-18.747498,-20.075956,-18.620134,-17.443804,-19.371523,-21.39064,-18.129473,-22.40802,-23.814579,-23.881695,-22.714394,-22.631557,-21.337793,-19.329678,-19.489826,-19.468151,-17.959076,-22.203098,-21.31649,-22.092367,-21.04058,-17.34243,-20.296944,-22.773174,-20.777916,-21.910975,-26.27037,-24.186281,-24.29777,-23.22363,-22.364347,-21.614761,-20.964432,-18.645113,-19.34543,-22.540522,-23.831434,-20.857452,-20.605206,-19.483921,-18.302086,-18.072767,-20.313532,-23.011957,-24.788101,-24.049488,-20.862299,-20.530876,-20.451857,-17.900871,-18.294836,-22.588684,-23.127909,-20.941694,-22.61365,-20.83359,-20.872192,-19.298985,-17.03056,-18.067768,-20.126438,-19.70868,-20.027794,-20.463167,-22.262806,-20.066542,-22.853836,-22.668621,-22.214226,-23.518,-23.577171,-21.377949,-21.526173,-20.67039,-22.02317,-24.970366,-19.459393,-20.30887,-29.178024,-44.543373,-44.14225,-53.741005,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-25.630302,-22.95506,-25.328606,-20.900127,-19.730556,-22.13071,-23.26031,-22.922112,-23.066853,-23.794197,-23.113918,-26.452606,-21.853565,-20.742458,-23.363392,-24.22341,-23.4344,-22.737755,-22.221214,-21.102306,-20.168903,-24.016197,-25.129604,-25.135382,-20.386515,-19.592815,-22.225883,-28.252495,-26.041822,-22.55329,-22.379107,-23.59994,-26.930208,-27.818953,-27.817959,-26.84201,-21.83515,-23.387175,-26.630407,-28.71176,-28.596626,-26.862892,-24.9258,-18.821863,-17.883923,-19.973495,-21.953476,-19.520477,-20.86144,-20.139742,-18.155605,-19.293095,-21.7896,-20.411407,-18.16261,-19.593685,-20.958794,-22.92971,-21.208323,-23.033968,-23.214039,-22.675383,-20.857643,-21.127905,-19.118,-20.272995,-22.736622,-21.536327,-20.801338,-20.481285,-21.868872,-20.578138,-16.814583,-18.643488,-22.531075,-21.610098,-20.612501,-20.737442,-22.39844,-23.808651,-21.69073,-18.970427,-20.36985,-22.185331,-24.38788,-21.78306,-21.05077,-18.051685,-17.625532,-20.132439,-20.637974,-21.970272,-21.065447,-21.481754,-22.080212,-21.376968,-21.273365,-20.873154,-22.472261,-23.13218,-23.288027,-19.223906,-18.51005,-18.336987,-20.544048,-23.623125,-23.834091,-22.602806,-22.167854,-22.05194,-22.284237,-21.65784,-21.415152,-18.493458,-22.554008,-26.250374,-25.756449,-22.32864,-21.740944,-22.315256,-21.225002,-20.5409,-22.811752,-25.493347,-25.799557,-27.958506,-31.22224,-43.139168,-42.76317,-52.634384,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-26.443478,-21.73845,-23.797756,-25.910383,-25.076,-21.434307,-21.258125,-20.148947,-19.60432,-20.636,-20.64154,-21.04569,-23.351856,-22.43406,-21.95317,-20.789783,-23.892754,-24.463432,-26.069178,-24.699518,-21.276072,-21.018942,-19.631071,-22.525259,-20.666414,-21.120995,-24.613577,-24.472511,-22.241636,-18.128227,-17.257164,-21.977074,-25.574419,-26.14059,-27.101912,-26.795868,-24.762657,-24.283966,-25.722744,-26.489878,-28.623306,-27.274872,-22.715828,-21.049568,-22.756289,-23.085527,-24.408056,-21.839863,-21.295319,-20.46392,-21.915403,-21.533085,-19.281672,-21.257784,-23.012081,-19.947062,-18.073744,-21.079,-22.758085,-19.662369,-20.69728,-24.594751,-20.41842,-20.02697,-19.903713,-18.600857,-23.189297,-24.470747,-22.341902,-24.197369,-24.323788,-24.405748,-26.08581,-25.584469,-23.635078,-22.537977,-22.332191,-19.70103,-22.586351,-25.285309,-22.040022,-19.954643,-19.279366,-21.87828,-24.804605,-22.175419,-20.618193,-22.77254,-19.276178,-17.15564,-20.724144,-18.567556,-20.249851,-22.19227,-23.768871,-21.002073,-19.641504,-19.850245,-23.126575,-23.44173,-21.632723,-20.216043,-20.51281,-21.47144,-21.315407,-23.208683,-21.540943,-22.259655,-21.242792,-17.551273,-18.80945,-21.557705,-18.588228,-20.320702,-20.794842,-19.995657,-21.081009,-19.279724,-21.279636,-19.833448,-16.336191,-19.09125,-22.75931,-23.876232,-24.500511,-22.319489,-26.307053,-42.83924,-42.826748,-53.02513,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-20.588945,-17.315115,-20.394241,-22.852114,-22.036459,-21.0906,-21.30014,-21.195272,-20.148666,-21.674994,-20.674469,-19.036652,-20.71674,-23.243567,-18.990294,-18.131002,-18.68152,-18.753693,-20.463215,-24.179087,-22.784622,-21.572132,-20.168844,-21.931927,-22.465513,-20.784515,-19.526833,-19.854069,-21.0167,-20.486607,-21.093534,-21.7811,-22.988361,-29.879995,-29.292383,-26.538918,-26.515602,-25.74587,-27.257868,-27.278046,-25.493782,-28.032139,-25.258425,-21.875006,-22.508303,-24.630217,-20.909725,-22.044437,-22.272701,-23.006636,-21.57735,-19.741142,-17.975365,-18.378925,-20.490917,-21.295008,-21.86914,-21.01403,-20.358173,-17.009241,-19.784897,-23.831776,-22.396864,-20.930061,-22.738342,-22.87238,-22.627645,-20.302368,-19.450808,-23.493061,-27.212856,-24.080156,-24.929052,-23.885462,-21.752317,-22.108494,-20.906012,-18.007572,-21.174026,-27.609478,-28.33569,-21.508102,-20.21186,-21.612106,-24.310934,-23.684505,-21.833294,-21.93964,-21.871197,-22.476803,-18.221634,-15.995294,-19.201952,-21.993256,-19.642445,-19.67176,-20.72239,-22.468433,-25.483076,-25.659466,-25.415155,-20.1235,-20.361813,-20.985846,-18.52456,-20.539518,-21.015154,-19.173553,-19.682137,-17.733097,-19.006626,-24.83871,-21.160593,-23.798832,-20.060802,-18.351665,-21.170542,-17.60529,-18.797754,-22.259909,-20.62385,-20.030033,-22.27986,-21.811459,-23.16874,-23.579334,-27.260084,-44.65767,-45.61943,-55.317165,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-20.647701,-19.252918,-21.20457,-23.8135,-24.299807,-21.472683,-22.293062,-26.308691,-25.60181,-21.767096,-20.491112,-19.805302,-18.349813,-19.571476,-17.385073,-17.365406,-20.269505,-21.715332,-18.973516,-20.334501,-18.945953,-15.612161,-17.252693,-18.589916,-20.217682,-21.558,-19.5023,-19.92478,-22.394653,-21.675163,-21.60736,-19.103947,-20.692896,-27.940792,-31.518435,-25.414928,-25.514402,-27.31894,-27.432665,-26.584423,-25.427055,-27.200857,-26.96062,-23.887403,-22.178759,-20.76417,-17.488194,-18.765808,-21.928501,-20.706757,-20.384789,-19.88673,-20.34965,-20.600302,-21.862886,-21.058231,-23.717865,-22.686472,-22.803963,-20.404446,-17.598448,-20.452572,-25.13134,-23.93775,-22.295542,-19.074102,-18.76307,-20.603613,-22.839878,-21.735275,-23.306654,-26.386047,-22.245308,-17.97987,-19.408058,-21.77784,-20.223747,-21.215008,-23.727182,-25.25444,-25.420687,-25.257938,-23.957325,-23.689777,-21.045362,-20.230425,-20.90196,-21.846277,-21.226458,-24.971308,-23.578032,-23.201345,-23.299145,-22.31871,-22.041384,-22.55542,-22.959406,-21.814688,-21.157656,-23.49863,-23.476805,-20.29168,-18.283104,-18.777863,-20.593388,-21.361992,-22.652592,-23.525652,-22.880806,-22.602877,-25.379152,-25.39915,-22.38365,-19.506737,-18.79443,-23.167467,-23.26395,-22.249495,-22.433222,-22.628386,-23.233362,-20.579128,-18.789125,-20.18881,-23.01016,-24.449162,-30.05621,-46.378685,-48.965828,-59.217644,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-25.720425,-19.156155,-16.501823,-18.535606,-20.93959,-20.022793,-18.847212,-19.240376,-18.347992,-18.768274,-19.99186,-18.041931,-16.782196,-18.26881,-18.85449,-19.459412,-22.168907,-22.301014,-23.863852,-23.268707,-17.477081,-15.208163,-16.324781,-19.116678,-18.470566,-19.481297,-18.57061,-18.477095,-19.720259,-19.308998,-19.851357,-17.764511,-21.562601,-25.69846,-26.043865,-25.680464,-25.10921,-26.520645,-24.736378,-26.152632,-28.71961,-31.538553,-26.093178,-20.347065,-20.602188,-22.367786,-23.07624,-23.179836,-19.946709,-18.591045,-22.353449,-24.450642,-22.94535,-22.656242,-20.454601,-21.874008,-23.458286,-22.3247,-21.947897,-23.0887,-22.807613,-24.372086,-23.24081,-23.400917,-23.618458,-25.610403,-21.423445,-20.36498,-24.977083,-20.464838,-18.196606,-21.335197,-19.331223,-17.141829,-20.022066,-19.612652,-20.87811,-19.525011,-20.320013,-21.94465,-22.51841,-24.485306,-21.855618,-19.993645,-20.202747,-19.996384,-21.431099,-21.799494,-21.959694,-20.854324,-20.91651,-20.898964,-19.914875,-20.654644,-20.676891,-22.58326,-25.504974,-20.903746,-17.8349,-21.477617,-20.681671,-18.223225,-18.639435,-16.8796,-19.84269,-20.500223,-18.898289,-20.612104,-21.073303,-20.913168,-22.18424,-21.993397,-19.018528,-21.679197,-21.744368,-21.68866,-21.527946,-23.801912,-24.483961,-22.297049,-22.638002,-23.785992,-21.819286,-20.442606,-21.07304,-23.899126,-30.470161,-45.78443,-48.784348,-59.277393,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-22.557962,-19.854065,-21.157064,-21.562904,-24.54051,-23.801395,-21.54403,-20.750496,-19.872295,-21.73645,-21.757092,-20.076408,-20.873089,-19.64103,-20.33436,-24.233446,-23.372654,-22.077501,-26.779383,-23.059864,-19.012455,-18.40929,-19.447384,-20.88462,-23.39023,-21.107727,-19.636513,-21.665497,-23.228603,-22.549726,-21.455135,-20.454119,-25.967253,-27.422794,-27.231783,-27.073666,-27.451027,-25.828577,-24.199175,-26.697454,-29.84067,-27.016626,-23.421604,-17.925457,-19.023872,-22.37877,-22.885977,-21.851444,-21.355198,-21.359974,-19.763737,-18.344288,-21.101597,-22.244186,-21.73439,-20.27092,-20.722853,-21.107965,-22.848104,-21.862026,-18.802063,-20.226315,-22.102852,-21.274248,-22.914673,-23.298279,-24.651709,-22.78774,-19.73161,-21.560913,-19.798985,-19.724682,-22.040617,-21.823523,-19.527395,-17.866453,-22.120045,-19.523605,-17.479347,-19.88443,-22.815397,-23.531387,-21.34367,-21.539902,-23.350544,-24.262892,-22.128622,-20.151398,-22.80309,-20.355011,-21.80892,-18.141178,-16.089287,-20.080761,-20.963161,-20.657257,-21.026154,-21.072317,-18.605278,-17.272636,-17.457329,-15.90944,-19.071407,-20.408953,-21.050922,-19.62567,-21.234726,-21.460438,-22.952011,-20.363926,-21.889875,-23.186903,-22.5709,-19.489979,-18.915838,-19.171919,-18.323555,-21.317429,-21.529253,-22.852783,-23.634014,-26.035828,-23.275679,-20.42655,-19.282906,-21.64569,-29.400936,-44.46273,-45.41958,-55.446587,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
