-28.219585,-24.42734,-26.102428,-21.340084,-27.224861,-31.231657,-24.079596,-30.335915,-24.914135,-24.352766,-21.28557,-25.114676,-23.495274,-24.233067,-27.607819,-23.320436,-28.449003,-25.374851,-18.428835,-23.8069,-21.198757,-24.893538,-21.764301,-26.549812,-25.192274,-30.684076,-23.129374,-25.106482,-25.861187,-24.28901,-29.24164,-25.787685,-33.546745,-32.444874,-25.813046,-29.84333,-24.608232,-28.276722,-21.9771,-23.303375,-26.943243,-30.16693,-26.607191,-22.310719,-27.87681,-28.913143,-22.049305,-31.852495,-28.484318,-22.77599,-28.70031,-26.942894,-30.945827,-26.16037,-28.34085,-24.215088,-29.688688,-25.17182,-24.767675,-25.438873,-28.407473,-25.653732,-26.016079,-26.947567,-23.514874,-27.33085,-25.575752,-22.946316,-26.062218,-24.807316,-33.22381,-24.31845,-28.668308,-28.796225,-19.862455,-25.557894,-25.475262,-23.52316,-22.4856,-21.528229,-25.799566,-20.311457,-21.6539,-21.165668,-27.905594,-21.096586,-23.54536,-30.494795,-25.781971,-30.143158,-26.621693,-23.783653,-33.334312,-27.37957,-24.614674,-23.34328,-23.508415,-21.501087,-27.883158,-28.758537,-25.831188,-25.23201,-23.658293,-23.42986,-27.580894,-26.179596,-24.88134,-22.712818,-25.62373,-24.909588,-33.976383,-31.425678,-26.203924,-23.000374,-18.915714,-27.285357,-23.796099,-22.131584,-27.789446,-17.587498,-22.710405,-21.801817,-23.425003,-21.524696,-23.32212,-26.77334,-28.659487,-29.149242,-24.039234,-29.047722,-27.591717,-24.401066,-30.846525,-31.85116,-21.223629,-27.404118,-26.497906,-25.473278,-26.792042,-25.57003,-23.468262
-27.77349,-24.883202,-24.687326,-26.144861,-34.810734,-25.01015,-30.785961,-30.161554,-28.80951,-23.796066,-22.247263,-22.061615,-22.265106,-26.058693,-34.30446,-21.64425,-34.02881,-24.037794,-19.857674,-28.588402,-22.758503,-24.66222,-26.818403,-24.09358,-24.950947,-32.288414,-22.977522,-27.654743,-28.00467,-22.374374,-25.08496,-24.748152,-32.861496,-28.782057,-24.06295,-29.479141,-22.775127,-30.43328,-24.67402,-27.06622,-29.151804,-28.907513,-26.640858,-21.666,-29.08733,-26.864058,-29.4244,-29.951822,-29.310326,-20.407417,-29.327087,-27.326405,-29.067064,-30.157597,-24.111568,-26.976986,-29.0194,-24.465452,-27.587265,-28.308666,-22.44936,-24.788074,-32.072124,-25.492336,-20.859383,-31.559477,-30.678787,-25.35675,-24.378067,-26.57337,-25.018353,-26.610926,-28.65904,-28.28125,-22.140976,-26.459593,-24.903559,-19.37811,-22.40394,-22.877579,-23.291004,-19.755833,-25.204182,-23.062988,-24.951921,-22.54886,-20.600616,-25.095917,-31.921158,-26.15946,-24.811249,-22.948395,-19.185972,-24.079607,-23.077183,-20.309734,-28.087868,-21.689112,-25.7183,-28.361061,-23.440971,-23.698074,-23.303745,-25.71265,-30.585117,-27.60222,-26.849094,-23.432861,-29.113514,-24.664146,-31.448736,-27.962688,-26.453152,-20.398842,-23.82194,-24.199017,-27.325039,-27.763222,-25.403194,-23.700657,-27.022121,-22.88626,-23.132288,-24.342834,-24.364147,-32.315403,-31.205145,-27.566954,-24.582245,-29.201714,-27.578,-25.090034,-28.544836,-31.138458,-24.461346,-28.47109,-22.917093,-24.968632,-25.07432,-20.581425,-25.329313
-25.451199,-23.502298,-20.90719,-23.186787,-23.081282,-27.019886,-27.748596,-24.587416,-22.530127,-26.177021,-23.300749,-24.881517,-23.30205,-24.872414,-23.82731,-24.471104,-28.62276,-25.298145,-19.43186,-22.00075,-24.566631,-26.002285,-27.413666,-26.541801,-26.227913,-28.885658,-29.422726,-29.806494,-30.283813,-25.543777,-24.360653,-25.022049,-22.230516,-26.358938,-29.432339,-25.29597,-17.991653,-24.802696,-26.618195,-25.63943,-29.34,-27.77965,-25.221794,-23.509953,-25.018625,-25.540766,-30.165932,-25.397568,-21.391144,-24.038168,-26.251135,-21.18575,-26.280403,-25.076027,-24.64274,-32.124237,-32.349857,-25.422073,-32.077305,-27.589996,-21.28556,-24.413464,-28.94376,-25.484058,-19.524788,-31.329954,-29.594635,-27.20271,-24.693752,-23.309498,-25.671171,-28.73548,-25.260983,-27.504711,-22.170511,-23.247963,-23.590302,-24.026794,-22.312984,-22.1242,-23.986,-25.6035,-28.902874,-23.733412,-20.483303,-21.788221,-24.82703,-27.831985,-28.391298,-25.208931,-27.698288,-21.16524,-18.812895,-20.88527,-25.216118,-24.76265,-25.721336,-23.042715,-24.736408,-25.940563,-25.480345,-26.65946,-27.075386,-32.389053,-29.809923,-25.217987,-28.148634,-23.27142,-23.749046,-22.279747,-29.084766,-25.017935,-24.752056,-22.891205,-24.33852,-25.285896,-30.293406,-24.252247,-24.95049,-29.071964,-25.971878,-23.907585,-23.092663,-22.390688,-20.794298,-31.663912,-36.373165,-28.550821,-25.650856,-26.002907,-24.825489,-24.572933,-25.826,-24.88573,-23.262907,-23.617613,-23.314545,-20.59737,-22.518291,-20.702194,-27.994022
-27.981388,-23.090631,-28.516254,-22.077633,-23.169321,-23.78045,-29.748734,-24.747652,-20.458145,-22.706202,-28.602018,-23.044525,-24.133389,-25.099915,-29.422112,-28.59706,-23.616982,-29.537815,-23.576828,-23.850502,-26.093775,-26.618256,-25.393768,-26.180637,-24.305904,-27.048117,-26.853188,-26.467854,-25.11421,-33.052986,-24.462587,-29.247028,-24.428226,-32.013165,-26.573887,-28.2871,-24.173443,-28.182835,-23.86917,-25.599575,-29.029703,-22.936592,-29.0286,-27.109612,-25.780743,-26.739594,-32.483963,-27.746273,-24.41006,-22.894875,-32.362682,-21.180956,-24.401531,-21.889706,-23.415535,-31.591316,-24.876345,-25.716148,-27.030964,-27.209291,-24.34626,-26.708303,-23.977566,-21.928993,-27.118652,-24.506119,-27.827822,-22.632435,-26.049244,-29.430546,-27.77575,-27.168873,-21.433254,-27.291243,-30.650423,-24.589443,-24.265064,-26.22939,-30.232086,-25.188057,-24.828484,-24.352215,-25.952005,-19.598267,-24.573776,-24.172894,-26.181004,-27.845924,-24.451126,-30.908424,-29.098644,-23.567753,-27.988108,-17.211887,-27.661266,-30.992588,-24.17329,-28.193031,-25.673191,-23.363146,-26.430368,-21.9563,-27.682156,-33.35927,-30.03815,-28.39562,-24.40052,-26.119522,-24.755005,-27.150476,-27.878946,-30.936306,-20.465305,-20.68274,-22.818317,-22.625603,-30.44372,-26.21436,-21.88633,-27.557587,-24.380672,-25.186863,-20.815136,-24.716145,-20.975563,-28.419052,-31.704231,-31.561737,-25.020763,-24.93259,-25.744389,-24.957026,-22.952332,-25.033972,-24.124237,-21.72512,-25.071423,-19.368473,-21.857721,-30.659143,-30.249695
-25.689396,-27.66148,-24.396318,-27.810751,-25.710323,-21.096775,-24.030851,-20.483131,-27.380756,-25.864899,-22.831135,-24.300179,-26.766903,-27.32211,-22.512177,-20.574684,-23.96289,-28.09687,-21.944595,-24.594622,-31.097876,-27.106524,-23.28041,-25.932453,-23.385643,-26.316437,-23.069078,-25.989275,-23.42049,-26.745514,-26.483477,-29.984348,-29.363964,-30.291613,-21.835882,-25.554787,-27.036907,-25.32584,-25.789639,-27.85873,-27.763718,-22.092052,-26.6634,-27.999027,-30.511168,-25.275354,-31.582787,-27.997204,-31.533148,-19.977808,-31.05314,-26.801376,-26.90675,-26.544796,-27.16502,-23.72012,-26.333939,-26.201508,-25.817867,-25.025085,-22.934517,-27.84388,-27.594551,-22.070889,-25.950623,-26.68441,-31.175497,-19.893902,-26.663527,-29.993551,-27.66168,-27.160723,-24.436913,-26.696217,-23.27911,-23.47955,-25.003117,-28.120243,-25.681755,-23.997875,-29.261497,-27.951492,-24.694054,-20.093693,-24.192226,-27.818174,-26.602108,-23.500183,-18.983639,-28.1208,-33.619015,-25.999477,-27.178728,-20.807785,-26.6409,-24.167645,-24.194386,-24.479483,-30.46889,-25.995274,-23.048508,-26.412601,-32.89502,-20.57832,-26.706114,-27.016651,-26.365019,-22.970112,-26.873095,-25.558044,-26.322296,-29.471222,-25.348965,-21.350727,-24.487516,-23.088997,-25.292639,-30.564594,-24.642843,-24.733946,-25.02435,-26.826992,-27.487478,-28.926086,-19.683908,-23.633362,-29.791922,-24.842129,-20.62108,-26.083773,-25.547165,-25.317646,-27.184914,-27.866804,-25.821466,-23.66259,-21.77798,-25.902514,-24.318306,-22.961483,-26.819294
-23.80133,-35.359203,-22.712471,-28.753357,-26.223185,-20.739525,-26.186762,-23.511703,-25.84088,-28.76081,-24.812218,-30.376476,-27.76045,-25.879,-21.595898,-18.291653,-30.058361,-22.027473,-21.671684,-22.969769,-26.969528,-26.093357,-26.464672,-27.584396,-28.077703,-29.394302,-24.876976,-22.205635,-25.398129,-24.41583,-25.442387,-26.938723,-26.524513,-26.051386,-24.072691,-29.389381,-25.674072,-26.275455,-26.927063,-28.725872,-25.735897,-23.875504,-20.90534,-25.435066,-29.899555,-26.298286,-30.265594,-32.801144,-29.454872,-24.81084,-28.921507,-25.324419,-30.50663,-25.402882,-30.446817,-21.111889,-26.473387,-29.564209,-23.830875,-22.337376,-25.377186,-27.53856,-26.462387,-27.129736,-21.389275,-30.534357,-25.050892,-22.513403,-23.695139,-27.905106,-21.50003,-29.73322,-29.03427,-22.310635,-29.689032,-22.606226,-28.441454,-22.152126,-21.70078,-23.884695,-27.04148,-27.511473,-26.011597,-25.092602,-25.654587,-25.261406,-24.902264,-26.060678,-22.660652,-28.007496,-30.824903,-28.584076,-32.7614,-27.947748,-25.475561,-26.442282,-26.153833,-25.73647,-28.492908,-30.35475,-25.84103,-27.947853,-30.894417,-23.478184,-23.445913,-24.330948,-24.942474,-26.62425,-25.35522,-23.251627,-26.381138,-27.81457,-28.489704,-23.221626,-24.223808,-24.13065,-28.20615,-28.469173,-27.188541,-25.89668,-22.634129,-31.63087,-26.190777,-22.10413,-26.741177,-26.130928,-29.60417,-24.162296,-25.808046,-22.483055,-23.541996,-28.845016,-26.575964,-27.240692,-27.202106,-20.003658,-25.372625,-22.105556,-25.61723,-25.182049,-25.993155
-27.13033,-29.487164,-20.68135,-30.752056,-27.944073,-22.060692,-23.131977,-20.88848,-22.6279,-22.202723,-29.897118,-26.528297,-23.992876,-24.788918,-23.654799,-25.189888,-26.355125,-24.974766,-26.527807,-24.916937,-27.041515,-25.164377,-28.15432,-26.322466,-25.652582,-30.558403,-27.614107,-31.484005,-26.139347,-27.812069,-26.391983,-23.033087,-27.051388,-28.748741,-27.224575,-29.999498,-26.211811,-24.5638,-28.159164,-29.038616,-25.841843,-26.705263,-25.632307,-25.14494,-25.697659,-31.431763,-21.336594,-31.570341,-28.33702,-32.796856,-22.511497,-25.430618,-26.106163,-25.277897,-32.289463,-28.336535,-22.655436,-27.021801,-26.851889,-25.469507,-26.671448,-26.85755,-21.649822,-31.93979,-22.784107,-26.368984,-23.218422,-26.156055,-22.214703,-22.935543,-21.044456,-31.552431,-23.038622,-24.430847,-33.571007,-22.98644,-33.65706,-22.738148,-21.245895,-27.270197,-28.095345,-24.949657,-23.816967,-22.996199,-22.46877,-22.637691,-26.954414,-27.148102,-23.124193,-26.755138,-23.725101,-22.97472,-26.79926,-23.053532,-30.432802,-24.127377,-24.549591,-22.164282,-27.290758,-29.813082,-23.207054,-26.195173,-23.368736,-24.47255,-26.041079,-24.353764,-28.869408,-27.168285,-19.091705,-20.899351,-23.142813,-24.301434,-25.021738,-21.588398,-26.551193,-26.119335,-25.334118,-32.442493,-30.040865,-22.34068,-23.627193,-30.142832,-19.76672,-24.258823,-24.8863,-24.241371,-23.469406,-22.931187,-23.444405,-26.564844,-24.546917,-27.920094,-22.090336,-22.134872,-27.540787,-22.323362,-30.021915,-18.483402,-24.826992,-27.346308,-32.00793
-31.055843,-21.953115,-19.45698,-27.550303,-30.478142,-25.992458,-22.585417,-26.689499,-22.921335,-25.002218,-26.0648,-22.808968,-24.657413,-28.7574,-29.968044,-27.134182,-21.765417,-23.284266,-26.79113,-28.64544,-25.644764,-28.161098,-26.368532,-24.371593,-24.81981,-28.996067,-27.023798,-28.26662,-29.566254,-25.96505,-23.881,-26.788956,-28.601143,-27.844395,-27.976475,-26.443996,-32.53219,-24.512897,-27.414719,-29.316908,-22.75668,-25.463066,-31.31167,-29.32486,-28.248383,-23.66581,-22.598045,-26.083214,-23.020723,-23.635405,-24.222355,-26.75235,-23.194084,-24.276077,-32.51678,-31.503,-22.292765,-23.070461,-28.21853,-27.91063,-23.050182,-24.610456,-29.411005,-33.177322,-20.38992,-25.617676,-26.011728,-27.16861,-21.920166,-23.859276,-26.644306,-29.766891,-31.68094,-24.733692,-26.655712,-22.737923,-35.80802,-23.901844,-21.980976,-23.923561,-27.165697,-23.716736,-24.035189,-25.891968,-20.082493,-20.80307,-21.841185,-21.686413,-26.236242,-27.102245,-22.940784,-29.745892,-22.303158,-26.731379,-22.597244,-24.739346,-21.942131,-25.341301,-24.036829,-23.556503,-21.798576,-28.614109,-23.745981,-22.008785,-26.564926,-24.302534,-24.217224,-26.045828,-18.748108,-24.891191,-21.720188,-27.77676,-24.012985,-25.735737,-31.491234,-26.457699,-25.702667,-26.36463,-25.89575,-26.117802,-26.211117,-21.003202,-25.520842,-28.49723,-22.117615,-23.725939,-28.572983,-28.263632,-22.140821,-24.885311,-29.111433,-24.044563,-25.928925,-21.463043,-24.979836,-22.301533,-31.627415,-19.55265,-31.681494,-28.604235,-35.38872
-24.860958,-24.614975,-22.246296,-26.816427,-30.01392,-31.31467,-21.683592,-24.564743,-24.371262,-23.068394,-25.705978,-20.486946,-27.714367,-34.98497,-22.615068,-20.736752,-22.459425,-26.041725,-23.843197,-25.0432,-24.913237,-23.839752,-24.163227,-31.363638,-25.873596,-26.029903,-27.797747,-24.265934,-33.205204,-24.567114,-26.010105,-26.833366,-28.746399,-31.184093,-27.516777,-24.840439,-27.880016,-32.382736,-24.740421,-25.691948,-24.038256,-23.521801,-32.995094,-31.26082,-30.312183,-23.446922,-25.461012,-25.790155,-24.366081,-27.900486,-32.71115,-22.062702,-25.21325,-29.038754,-22.398922,-27.494324,-22.855247,-27.324095,-30.453619,-26.398834,-24.532507,-26.54445,-26.690136,-26.761345,-29.365608,-29.513578,-27.983868,-24.660957,-21.654959,-22.471462,-20.413727,-25.650463,-31.051147,-28.643711,-24.096153,-24.11368,-22.31094,-21.883112,-24.939316,-21.903017,-24.502052,-22.412514,-26.04759,-25.763985,-22.326092,-22.21281,-20.988823,-26.116182,-25.81826,-23.521883,-22.735178,-27.442661,-22.749397,-30.854849,-24.076101,-23.767464,-24.924297,-24.693508,-27.056866,-20.363903,-29.015442,-29.913517,-28.601002,-25.642849,-25.530201,-21.64657,-22.615517,-31.74616,-22.905981,-25.008049,-22.067633,-28.579292,-24.456753,-27.013407,-23.700628,-23.68296,-28.855825,-26.566498,-22.733929,-26.664557,-26.885267,-22.39857,-30.646904,-26.748413,-24.829926,-21.91904,-29.487432,-28.03108,-24.41476,-26.219288,-31.284573,-29.666187,-24.41048,-21.46883,-25.184097,-22.587307,-23.09213,-27.125896,-31.243044,-24.460201,-34.669018
-24.35013,-25.222473,-30.637894,-25.54374,-30.671995,-28.926569,-24.08355,-24.319971,-23.739887,-23.574345,-25.175402,-23.459595,-25.26718,-25.994026,-28.589336,-26.06187,-26.628912,-22.86512,-26.288834,-27.362335,-19.835594,-23.001808,-28.51239,-27.63773,-23.385708,-29.696276,-23.531261,-26.452301,-30.955788,-28.319668,-22.2355,-21.985716,-23.428293,-28.61488,-25.143272,-28.462788,-26.780514,-27.080185,-28.972397,-30.864895,-25.220608,-25.833263,-33.31328,-25.038355,-29.132187,-25.720112,-22.968376,-26.35636,-25.006117,-23.650345,-28.450365,-24.193718,-26.276375,-29.78091,-23.543877,-26.111946,-24.132729,-28.713379,-26.659035,-25.772697,-23.087807,-24.46756,-23.935566,-25.311287,-27.304466,-26.74176,-23.709204,-25.162987,-26.047049,-24.005701,-24.486729,-22.553104,-28.243906,-25.749056,-22.356802,-25.713722,-21.423212,-24.268341,-26.653809,-21.591856,-25.98817,-26.499878,-24.386726,-25.407291,-25.96421,-26.811073,-23.77546,-28.162088,-26.535797,-28.49366,-23.159159,-27.374416,-24.562471,-30.519442,-23.841228,-24.712301,-23.447823,-24.69026,-24.418182,-24.492811,-25.958199,-29.616371,-29.53796,-26.393574,-27.539093,-27.565855,-24.38858,-30.413124,-23.415766,-24.279171,-25.206024,-27.109562,-28.35005,-22.045952,-25.007336,-27.494637,-25.020184,-35.162838,-26.811,-25.039856,-27.417503,-22.02033,-22.252102,-26.063274,-29.575184,-22.686758,-24.281967,-24.600163,-30.18435,-31.87466,-24.303173,-31.265512,-25.685646,-21.699728,-24.191544,-22.195461,-27.316547,-25.806139,-28.156387,-21.792715,-31.348871
-21.955645,-29.582182,-25.750717,-26.19993,-28.447128,-23.73465,-21.869556,-25.274208,-30.666328,-26.617369,-24.11496,-20.758854,-25.43224,-27.688467,-24.884789,-27.905811,-29.407005,-23.494787,-29.910824,-26.924461,-20.667152,-23.438656,-24.74497,-27.0137,-24.938255,-28.984888,-24.178183,-20.759506,-28.338041,-27.395247,-29.017675,-24.343983,-20.595066,-30.505941,-25.86921,-23.724703,-29.472506,-23.5057,-23.406387,-36.03806,-26.373152,-31.426414,-28.871658,-25.03138,-22.705442,-23.248386,-24.5985,-27.23529,-27.335289,-25.231695,-21.730999,-36.515347,-26.879562,-25.217686,-24.690018,-29.843292,-24.492737,-22.455051,-20.149044,-27.5988,-24.952446,-25.129196,-27.415806,-24.588345,-26.243296,-23.084658,-21.581024,-24.697912,-32.317947,-20.862648,-21.538898,-21.717949,-29.235209,-31.941208,-27.350525,-24.840637,-20.599213,-25.724392,-28.114803,-22.30865,-26.94329,-28.31157,-24.020504,-29.097599,-22.178078,-27.72068,-22.806171,-23.709282,-25.025986,-27.502617,-25.88903,-28.66218,-24.817444,-28.00906,-26.344292,-31.528095,-26.587719,-26.054739,-21.267038,-27.000435,-20.466932,-26.343018,-25.4211,-28.433035,-22.297888,-24.282682,-27.275509,-26.581203,-27.586536,-22.79404,-20.72298,-24.106316,-24.37235,-25.000423,-23.618761,-22.325619,-23.462576,-27.213976,-24.269804,-22.61362,-24.06755,-23.639626,-20.373283,-25.709366,-26.799053,-25.599745,-23.34581,-26.55608,-24.49038,-28.696152,-26.010914,-25.169031,-29.406088,-23.501442,-22.006567,-28.924692,-29.399769,-28.147617,-28.164875,-23.441998,-24.145184
-27.0648,-25.485798,-23.23119,-23.20422,-24.64632,-26.727497,-21.982744,-27.980194,-27.90636,-25.76131,-26.437302,-21.031784,-24.802124,-28.107986,-24.327454,-28.851864,-24.016739,-28.249916,-23.840824,-23.334944,-22.452635,-24.668032,-24.354027,-25.780222,-26.600262,-22.792847,-28.365726,-23.892092,-26.043491,-26.745356,-27.388775,-23.12023,-22.57166,-28.451483,-28.566765,-20.62694,-26.46545,-27.78779,-24.936022,-25.503668,-27.206484,-26.554556,-25.712624,-32.672596,-27.460104,-27.746845,-21.141312,-28.07184,-29.11435,-29.401054,-26.710266,-31.30615,-26.124168,-22.63523,-29.65841,-25.267654,-21.423843,-26.682674,-22.510658,-35.057953,-24.23891,-29.60228,-23.719364,-23.874214,-28.060429,-28.269657,-25.027271,-23.704885,-30.38477,-23.886524,-23.216822,-27.748556,-23.730423,-25.402088,-24.417976,-23.333473,-22.765266,-27.148212,-27.119434,-24.047764,-26.92465,-25.188953,-24.820366,-27.184378,-25.585495,-27.107386,-23.43979,-22.741486,-27.278482,-28.373787,-23.15204,-28.539957,-24.392576,-22.685593,-24.46905,-26.480162,-26.618675,-29.603094,-22.161419,-26.532955,-23.264736,-23.471542,-25.693176,-28.383598,-24.729656,-27.689503,-24.791748,-26.801212,-24.105618,-25.48103,-24.402205,-25.11362,-26.079243,-22.646503,-25.937634,-20.69298,-24.403046,-25.179142,-25.054096,-28.200834,-27.721539,-26.161963,-22.442297,-25.993406,-24.7623,-25.923563,-24.776936,-24.157553,-23.968653,-29.64703,-27.304033,-29.23768,-31.98982,-23.634298,-23.353558,-28.140675,-29.114843,-28.08765,-26.801044,-24.546036,-22.832026
-30.37542,-28.358105,-20.444931,-26.28311,-24.937243,-22.78985,-23.857307,-29.709454,-29.456028,-29.553873,-27.235558,-26.818445,-27.075125,-26.328382,-24.462725,-26.83596,-28.138084,-26.26615,-24.054209,-25.798893,-24.549261,-22.451023,-26.312023,-26.371586,-22.085472,-23.164108,-26.102438,-25.376528,-26.464579,-24.89951,-25.2247,-26.654144,-25.854984,-29.638012,-26.236488,-26.233599,-23.800005,-23.200413,-28.66927,-26.057646,-27.112684,-23.179182,-30.578907,-30.385632,-29.337719,-30.185928,-24.807505,-25.083847,-24.92029,-23.85309,-30.806831,-28.568981,-26.821037,-28.226814,-27.758858,-25.079462,-22.986843,-35.536022,-27.360878,-33.80762,-30.137053,-29.669981,-23.473625,-24.00832,-22.465054,-31.037191,-23.26068,-26.533802,-33.279476,-25.79388,-27.900257,-28.147802,-24.1167,-26.755983,-29.735384,-23.081203,-24.810965,-24.412533,-26.754414,-23.376808,-23.31012,-27.32795,-24.33939,-23.873978,-24.540285,-24.027824,-21.101809,-23.646868,-29.66403,-29.554905,-25.158958,-26.289658,-24.919577,-23.587257,-23.51984,-29.05066,-28.442303,-27.713814,-21.22939,-27.528646,-24.112663,-28.117325,-26.565512,-21.779144,-31.689777,-22.5047,-28.80035,-24.540659,-23.93053,-23.12428,-25.353064,-25.838142,-26.951878,-23.286247,-32.371384,-23.812714,-24.86219,-27.66399,-23.641981,-24.36772,-29.120094,-28.25799,-20.645576,-22.528204,-27.121094,-28.933168,-25.770828,-26.475662,-29.035542,-28.676567,-24.559362,-29.413326,-29.135296,-28.497837,-25.746677,-31.151047,-29.844423,-30.604742,-24.81308,-25.593884,-26.815434
-25.079727,-25.814316,-26.356827,-31.449507,-24.837328,-26.16487,-26.21568,-24.052067,-22.117596,-27.194603,-25.212906,-22.246655,-25.440441,-25.12857,-24.261375,-24.137756,-23.768686,-25.01496,-23.237978,-24.011414,-24.35036,-23.823162,-25.804958,-28.087793,-25.906128,-26.259089,-24.302439,-22.601833,-25.10079,-24.374846,-26.499153,-27.636356,-27.136307,-32.593002,-20.840725,-30.047821,-21.728329,-23.621037,-27.750765,-27.915258,-26.816244,-27.483183,-28.734219,-27.619865,-26.120129,-27.413359,-29.49915,-23.874245,-26.993443,-24.317772,-26.94447,-30.391197,-26.150833,-23.825956,-33.43313,-23.252504,-21.759544,-27.072392,-26.391136,-27.777401,-26.35376,-27.413511,-27.356453,-22.39109,-22.83266,-28.791332,-30.184956,-25.043724,-29.04366,-24.982376,-31.520145,-28.20712,-28.188107,-33.313812,-26.067606,-28.013718,-25.995544,-25.473413,-26.789894,-24.018883,-26.350388,-29.07874,-29.092386,-23.876944,-28.969425,-26.046417,-24.277985,-28.774454,-25.043396,-29.899683,-25.785168,-23.034433,-24.776897,-28.170033,-27.340008,-30.277117,-25.848244,-24.000347,-23.20782,-25.90279,-23.772097,-29.666317,-26.746338,-26.578074,-25.03592,-24.319496,-25.419687,-26.877468,-28.293339,-25.46674,-25.354568,-27.41667,-29.656479,-24.309418,-28.14215,-24.86325,-29.003328,-27.37421,-25.972195,-18.958475,-24.004614,-24.078056,-25.789455,-24.70618,-28.935942,-27.397583,-26.335016,-24.27226,-25.876837,-31.418829,-26.20467,-20.051788,-24.100058,-26.438742,-30.229856,-26.502197,-28.105324,-27.4321,-21.560688,-26.779947,-29.981884
-26.688547,-22.48512,-25.99701,-22.19944,-23.917715,-26.71967,-23.213566,-21.462065,-21.897228,-26.043694,-25.884243,-24.032854,-23.37416,-22.187754,-20.058744,-24.21898,-22.195633,-28.43723,-25.182241,-24.970816,-23.5295,-22.532253,-25.418943,-26.90531,-25.41158,-26.474922,-28.265944,-19.741856,-26.418749,-28.4949,-29.693718,-28.284443,-30.231989,-32.247253,-24.226173,-33.857872,-24.50703,-22.32021,-23.652878,-27.2908,-28.301075,-23.119946,-23.986023,-25.62938,-25.320312,-22.561283,-22.091076,-26.089039,-25.845757,-25.023006,-27.462091,-25.991257,-31.54486,-24.106525,-27.393652,-23.361397,-25.935408,-27.988298,-27.107077,-25.788443,-22.763004,-24.455162,-28.788136,-21.60447,-27.058495,-23.559437,-30.20595,-23.392925,-30.631397,-26.836048,-27.62458,-24.12164,-26.307093,-25.057213,-23.583782,-21.782017,-24.702562,-21.015787,-24.847672,-23.57213,-30.059677,-25.942886,-25.119658,-22.054646,-28.114674,-27.560465,-27.489452,-24.69638,-25.612938,-26.48357,-22.14987,-27.446928,-23.393623,-29.492702,-22.708452,-22.345512,-25.746094,-22.534008,-23.215883,-26.217207,-21.105202,-25.901033,-28.121403,-27.206005,-24.98855,-32.476807,-25.034554,-20.418377,-26.909616,-22.874409,-26.353903,-17.562424,-30.481094,-24.23205,-20.686531,-23.340094,-27.58096,-29.608837,-24.963188,-19.540215,-22.016197,-20.354391,-26.46597,-29.312334,-29.953367,-29.322906,-25.0785,-27.62414,-23.159695,-28.46294,-23.974813,-21.288494,-22.132431,-28.654766,-25.837975,-23.183372,-22.847971,-23.028175,-21.723892,-26.855135,-25.651964
-28.942095,-26.161018,-26.456968,-23.709953,-23.242435,-30.986397,-22.421528,-26.194828,-27.105286,-29.179539,-26.381557,-26.361948,-26.279318,-24.78368,-22.420921,-25.956348,-22.311136,-23.464642,-27.250523,-25.810322,-25.942678,-28.990334,-24.326162,-26.954798,-26.026455,-24.295685,-32.103977,-28.07536,-23.669472,-29.74087,-28.563839,-24.572788,-23.593473,-24.326763,-24.580662,-27.622742,-31.47767,-33.243885,-24.622915,-28.125694,-26.035395,-20.54675,-21.682713,-25.249908,-32.317657,-26.800613,-29.678434,-23.170937,-26.268095,-27.079197,-28.380428,-27.249268,-30.380981,-29.61266,-26.344757,-21.850332,-24.506008,-27.431517,-20.692959,-25.760502,-27.27834,-22.314243,-27.440456,-24.436954,-29.450994,-25.440289,-25.851088,-26.326435,-25.793217,-24.76041,-22.650875,-25.24595,-27.82922,-24.795528,-28.80475,-22.604933,-22.963531,-21.874905,-19.58804,-28.337696,-27.11267,-22.844841,-24.704706,-26.33332,-24.953056,-24.54055,-26.46587,-27.489529,-23.10555,-22.902016,-23.206203,-29.725122,-23.99044,-29.010399,-25.690277,-25.231884,-27.990181,-24.999523,-23.330492,-23.392525,-28.31586,-26.062727,-26.043089,-33.604023,-27.703072,-29.402834,-27.705395,-25.07961,-23.182322,-21.615147,-25.255764,-19.892014,-31.196257,-30.971838,-23.845661,-26.036987,-27.608307,-26.498318,-31.098034,-24.227882,-23.134373,-23.595455,-22.580704,-27.094738,-27.147472,-24.408672,-25.362906,-26.043827,-26.399822,-28.097889,-23.535896,-24.420113,-25.118834,-31.147356,-23.134033,-27.558311,-23.358532,-27.58327,-25.421234,-28.93159,-26.170715
