-24.446806,-20.512442,-24.66449,-29.49556,-27.872057,-31.340862,-36.569317,-38.53791,-36.48144,-23.327238,-32.985302,-36.782005,-30.911848,-23.719778,-26.742405,-19.494698,-22.01249,-25.65683,-32.248745,-25.490047,-20.727398,-26.777588,-20.04676,-25.815119,-22.693966,-18.559923,-16.864965,-26.569332,-21.440338,-26.02972,-16.030773,-30.003252,-17.752449,-22.430725,-23.464325,-29.317734,-25.331463,-21.00011,-21.77919,-23.844814,-29.525917,-19.33203,-23.696564,-21.172941,-19.308567,-24.531992,-27.085293,-14.311474,-15.972171,-19.044056,-21.419682,-26.650702,-19.873848,-23.770031,-21.05243,-27.951668,-27.1249,-18.662151,-25.426865,-20.81378,-21.32098,-25.564962,-17.63396,-24.043747,-28.176888,-20.439772,-22.471025,-19.567741,-32.761356,-26.744225,-23.336922,-27.752283,-26.882904,-19.751595,-23.83207,-21.73375,-29.298561,-23.607841,-22.69225,-24.644928,-19.134193,-25.836872,-17.1666,-21.165556,-21.344633,-20.790442,-22.061811,-19.502989,-39.562412
-24.62473,-20.777988,-22.217377,-28.543577,-30.246256,-29.689064,-31.906246,-33.9666,-30.57557,-23.713394,-31.29466,-36.798347,-33.030888,-23.712692,-26.100468,-19.506186,-19.47693,-23.847866,-27.726055,-24.773151,-27.877785,-26.146545,-21.827126,-23.229746,-19.894335,-24.286724,-14.579369,-20.09412,-25.079292,-22.608433,-20.203491,-30.888355,-16.396837,-23.44721,-19.785622,-27.996473,-22.125805,-25.670761,-23.97072,-22.671913,-22.430794,-22.612564,-29.083496,-23.895874,-24.829708,-22.734386,-31.640888,-15.029266,-17.435354,-24.994396,-21.884487,-27.383982,-23.265556,-24.69855,-30.804447,-21.296227,-31.113697,-22.4621,-20.342522,-27.525246,-24.582863,-19.659992,-27.844938,-19.03161,-26.464191,-22.114258,-21.14999,-19.445454,-26.06272,-30.035555,-24.79643,-24.755226,-24.007639,-16.115498,-20.197655,-18.128887,-25.964092,-27.430477,-19.594622,-18.533634,-20.431005,-19.944382,-14.476873,-14.569872,-18.55283,-21.302223,-15.950072,-15.704815,-36.402153
-25.44707,-24.085224,-25.94977,-28.113638,-28.952053,-31.606247,-32.544426,-27.804308,-27.960701,-30.964245,-29.588955,-26.92636,-31.572397,-24.241709,-17.713692,-25.596313,-26.168419,-18.917332,-23.655472,-24.684204,-23.746443,-23.163223,-26.983671,-27.842718,-17.570366,-22.3455,-15.864344,-18.732635,-27.030735,-22.647697,-21.032572,-28.320198,-23.273548,-21.975882,-20.71792,-19.652605,-22.895859,-29.365253,-26.249674,-18.245949,-20.020138,-25.06084,-28.854862,-20.431332,-26.51037,-20.871128,-26.06909,-19.136545,-19.852509,-24.142082,-22.36645,-25.290203,-18.121016,-26.335634,-33.5787,-18.260925,-27.531425,-26.911625,-21.62688,-25.132011,-26.450975,-21.91279,-28.416471,-20.94273,-26.092176,-20.028484,-20.583479,-17.90777,-25.156494,-26.356323,-27.89978,-22.282597,-25.06972,-18.587103,-19.04012,-17.691334,-21.601803,-22.612995,-14.685875,-14.002039,-12.257166,-20.976322,-13.681753,-18.82023,-20.769142,-26.75052,-15.949053,-19.176064,-31.04869
-29.770378,-18.859417,-21.218372,-31.818462,-31.528395,-29.628885,-34.724194,-25.938417,-24.511795,-31.61092,-34.972523,-28.511656,-29.57993,-26.68078,-18.880322,-28.634712,-23.575241,-20.17899,-21.28274,-22.642536,-24.354557,-23.422108,-25.488941,-26.00584,-18.89475,-22.303505,-18.515999,-23.060913,-25.519333,-22.10149,-17.290676,-23.620373,-23.517265,-21.223314,-29.734455,-18.469555,-22.25821,-25.424503,-24.205177,-20.361088,-20.5781,-20.82342,-22.52602,-21.198267,-24.69791,-21.463919,-17.408049,-23.483501,-23.041779,-16.561989,-18.692652,-17.060986,-20.811428,-29.993244,-30.251726,-21.44893,-23.291153,-22.484882,-26.272434,-18.583212,-25.538021,-22.240704,-30.460876,-22.477966,-20.549458,-19.029892,-15.231607,-19.34282,-29.856188,-24.932232,-28.253868,-22.342167,-22.942923,-19.42862,-17.955973,-24.236292,-19.80806,-22.833336,-15.16312,-12.470671,-12.550001,-21.758884,-17.49364,-22.486431,-28.898773,-30.717764,-18.87254,-20.69868,-34.477287
-27.495827,-25.01884,-20.810379,-28.442333,-28.89974,-28.184772,-27.39559,-31.864347,-32.003895,-30.22337,-33.24799,-31.503736,-28.299902,-23.581415,-24.936428,-30.670845,-25.166992,-23.694782,-17.188482,-23.74913,-26.377747,-19.661312,-28.430128,-25.117832,-12.289213,-18.073948,-19.07215,-25.737177,-20.017065,-25.013287,-18.766066,-23.730927,-28.217558,-20.271181,-28.98214,-24.102295,-22.840923,-25.052494,-24.642437,-15.669722,-17.165255,-17.24338,-15.020813,-21.270554,-21.305824,-23.219955,-19.979193,-21.918026,-19.004984,-17.23237,-15.283138,-17.499546,-22.582672,-22.419468,-27.341568,-21.680073,-17.77232,-21.040327,-28.987555,-22.327662,-24.052166,-14.908751,-20.117466,-23.665129,-18.577305,-20.47905,-17.218264,-23.133701,-27.464506,-18.083344,-21.172092,-26.084484,-22.710377,-21.397501,-18.175827,-20.836485,-23.168898,-27.239029,-20.725903,-21.023388,-22.210495,-24.417274,-17.70701,-19.623108,-24.723883,-26.748024,-17.850243,-19.629566,-39.88104
-25.679222,-25.130718,-18.275331,-29.30753,-28.356514,-29.661852,-29.793056,-28.91957,-33.655537,-29.382038,-30.46136,-32.509224,-30.843922,-21.945507,-22.563082,-27.777431,-26.05114,-21.32012,-12.778946,-19.287819,-29.786646,-16.851131,-26.138386,-13.514029,-13.964182,-19.1605,-21.313738,-21.079166,-18.983568,-25.226494,-21.934113,-25.30613,-28.266369,-20.714302,-23.465622,-25.718132,-22.685688,-22.996574,-17.13,-15.446148,-20.840397,-17.845966,-17.704685,-25.343155,-16.409214,-20.509998,-21.325953,-19.947004,-16.64124,-18.247942,-14.5414715,-24.952946,-15.939043,-24.047344,-26.705412,-28.445774,-17.91943,-25.00365,-25.52031,-23.53369,-20.343147,-14.045122,-16.99536,-20.111252,-19.845037,-19.355278,-18.336924,-21.920242,-26.263931,-18.667053,-20.254997,-29.0844,-26.976343,-25.558128,-17.355179,-21.798481,-23.657837,-26.858753,-24.327625,-20.40643,-22.02008,-21.653276,-24.968395,-19.424812,-29.538654,-23.713451,-22.653545,-21.324448,-33.68418
-34.237026,-24.060385,-21.97947,-22.591475,-28.967873,-31.130169,-31.3818,-26.410997,-27.065336,-31.480623,-30.866982,-32.993637,-34.809715,-31.135427,-22.7066,-24.451073,-29.424625,-21.59013,-16.144197,-20.400875,-28.268883,-21.08775,-21.37846,-14.9133,-23.22366,-27.64729,-21.875183,-18.753084,-22.24831,-21.974236,-20.438385,-31.402418,-24.829563,-20.276453,-20.585266,-22.052597,-26.939442,-24.1083,-19.728037,-15.25823,-20.455208,-25.368406,-19.799967,-28.293072,-19.173286,-25.11913,-22.030964,-26.642214,-20.766115,-27.378174,-20.765299,-20.747566,-19.35439,-26.773922,-29.067406,-29.45445,-28.405182,-34.83242,-23.512524,-20.539658,-24.47213,-16.453468,-20.996674,-21.468739,-18.616478,-18.765194,-20.90781,-19.950054,-26.83997,-19.935764,-22.70177,-23.727383,-29.514341,-27.456093,-20.112545,-29.89759,-26.766434,-23.084698,-24.513506,-22.148067,-17.754826,-16.853523,-22.796986,-29.10857,-31.364027,-23.630257,-24.320873,-21.077637,-31.846502
-34.624344,-30.814934,-30.715366,-21.355558,-29.47704,-28.959438,-35.807465,-23.157177,-27.663107,-26.132719,-27.627748,-26.413713,-24.87409,-28.323511,-23.578407,-21.605202,-17.01886,-21.621788,-24.561241,-22.653652,-28.266499,-18.53508,-26.113823,-23.083635,-25.397736,-21.431492,-19.011623,-21.094555,-24.385872,-23.279503,-21.569424,-27.830303,-21.9864,-20.693802,-22.52428,-22.660778,-26.395235,-26.959425,-18.788044,-15.105574,-17.941956,-29.399815,-23.657948,-25.93293,-18.5805,-19.173178,-14.667736,-22.469435,-21.984663,-22.817886,-22.492935,-24.008629,-21.602917,-29.209211,-29.844507,-24.772808,-25.20903,-32.30292,-25.045336,-18.945576,-26.527195,-23.114662,-20.92958,-24.370564,-18.071205,-16.591204,-22.321249,-24.237148,-19.639221,-23.590034,-22.287552,-23.225853,-26.885443,-22.853834,-23.070084,-24.172794,-23.043808,-25.173534,-23.588564,-25.76018,-21.001228,-17.538065,-26.378387,-24.304276,-25.779148,-25.532675,-20.33207,-21.830673,-32.898716
-31.362543,-25.973757,-30.190205,-24.713715,-25.021381,-30.451223,-33.716972,-23.81417,-32.663166,-32.972755,-27.400175,-25.426325,-23.051876,-25.075275,-25.01661,-22.763115,-18.916313,-22.661385,-26.57611,-20.776737,-24.80524,-20.790915,-28.322142,-26.953987,-25.08821,-19.343325,-19.296547,-24.37823,-28.831427,-23.225357,-24.862362,-21.669464,-21.86956,-21.486994,-18.897285,-26.462486,-27.435564,-21.56876,-24.292145,-20.32663,-27.423836,-19.88722,-24.699024,-26.392006,-26.876865,-19.161161,-16.727543,-20.282566,-26.460884,-18.543232,-20.691067,-21.12756,-24.621422,-23.426685,-28.268528,-22.832827,-27.728615,-23.36976,-20.505375,-14.441168,-18.402637,-24.315607,-17.074371,-29.518017,-20.351883,-5.689783,-18.163305,-20.105434,-25.2959,-29.777618,-23.432678,-21.003513,-26.61318,-14.684828,-21.279148,-20.499252,-22.263065,-22.443039,-27.94716,-19.271832,-26.966722,-22.558563,-28.68644,-30.982975,-25.638817,-26.88622,-19.929888,-19.979174,-37.44555
-27.575434,-21.811756,-25.499998,-22.550213,-27.928818,-36.071636,-30.212725,-31.135109,-33.993233,-34.623444,-24.01106,-32.02887,-25.364304,-23.70351,-28.03388,-22.418243,-22.54265,-20.386599,-27.547596,-18.543545,-23.716955,-17.624886,-21.201984,-20.79354,-20.56737,-17.643234,-22.677473,-21.914547,-30.326715,-14.959734,-26.03137,-17.149185,-27.64452,-21.394398,-21.057713,-26.219025,-24.985876,-18.480762,-19.385475,-19.520172,-21.51894,-21.381456,-18.977676,-19.5651,-18.75621,-23.416718,-17.081066,-21.313765,-26.42379,-25.282593,-23.21444,-20.130486,-24.179142,-24.213993,-19.889076,-18.277243,-22.862751,-21.58431,-19.856285,-14.551308,-17.761158,-22.657757,-12.488802,-23.323965,-21.863453,-5.61372,-11.910374,-19.600163,-26.312828,-20.962963,-26.25299,-25.01216,-26.055588,-15.930969,-20.458683,-22.468243,-20.800795,-19.787174,-28.928743,-14.349186,-26.270155,-19.840534,-25.920822,-27.000042,-19.666412,-20.661808,-22.025818,-18.042805,-33.975597
-24.102491,-21.478313,-28.261017,-23.494188,-25.04343,-32.451347,-26.940338,-37.263687,-37.530586,-33.71396,-25.245644,-35.634705,-34.942142,-24.390451,-23.864649,-23.459797,-23.481483,-21.54285,-24.084824,-23.812864,-21.524385,-24.255753,-17.736612,-15.158712,-20.105658,-21.701887,-24.879393,-28.562435,-29.10929,-14.222023,-21.483234,-17.388353,-18.53963,-25.550701,-22.577612,-27.760006,-27.2247,-26.978014,-20.819033,-21.90207,-24.744595,-31.809317,-27.225029,-17.93519,-21.459682,-20.779745,-18.641949,-19.083878,-24.369272,-24.393969,-17.245804,-19.216413,-22.027166,-26.807177,-20.389458,-21.093025,-20.550907,-17.785494,-21.59813,-29.170835,-26.392601,-15.18471,-19.341576,-24.359783,-25.140919,-13.505323,-20.55869,-27.148726,-18.164795,-20.165989,-24.04722,-19.444374,-28.38478,-22.522545,-23.358139,-21.69848,-25.578053,-16.19409,-32.808598,-19.017694,-19.015896,-12.4378395,-19.664196,-30.917858,-22.253483,-22.74007,-18.306103,-18.865257,-31.943094
-24.374031,-21.27874,-24.927917,-19.892567,-24.026,-30.485632,-29.937294,-28.820797,-32.133793,-32.234318,-28.323193,-36.696114,-36.09866,-24.834103,-21.363258,-23.364729,-26.450514,-17.844196,-22.553999,-18.647694,-26.63773,-24.04675,-21.997126,-14.719467,-19.054884,-29.86785,-26.885305,-23.230564,-22.665375,-22.593994,-20.618528,-19.107046,-17.225708,-18.933216,-19.446663,-26.447575,-27.370647,-20.513985,-29.373796,-23.435888,-25.876194,-22.188751,-25.86351,-18.122622,-23.005426,-23.096285,-17.025148,-20.888847,-21.697296,-19.924835,-18.19512,-19.739023,-21.872013,-27.81153,-20.933634,-27.176289,-23.164665,-19.222881,-25.426655,-25.452747,-21.954287,-16.334986,-26.28424,-24.966022,-20.627392,-9.591566,-22.573582,-24.043196,-15.958712,-21.315865,-22.961273,-22.464699,-28.987537,-21.342106,-27.24371,-22.267473,-20.08037,-19.208065,-25.598534,-20.447277,-12.20714,-15.376032,-20.56557,-24.930128,-22.35757,-28.370693,-24.086702,-23.743351,-32.060017
-29.140646,-22.1093,-22.565865,-19.45539,-29.27998,-28.675034,-25.960463,-28.099998,-25.482512,-34.35219,-24.06662,-32.197342,-37.02646,-28.207222,-20.64617,-26.92222,-25.139074,-22.15039,-22.385572,-22.779312,-25.860182,-22.198082,-10.574575,-17.674715,-11.25322,-30.488903,-26.749763,-22.723576,-18.520744,-30.690426,-30.25343,-22.791758,-24.38169,-22.336853,-30.625431,-24.071049,-21.68881,-16.093224,-23.74776,-21.192614,-20.319195,-23.261345,-27.344791,-22.40311,-18.871134,-21.255016,-15.3815155,-22.909872,-26.90873,-18.787098,-30.28626,-24.677189,-18.419083,-28.215092,-18.573597,-22.207798,-23.104126,-21.736473,-21.536839,-20.481087,-23.084818,-22.478992,-27.891783,-13.495018,-16.499676,-9.574667,-17.934868,-19.754597,-21.118263,-18.288664,-22.700909,-20.444263,-20.636711,-23.89688,-28.583412,-27.641987,-17.420769,-29.566086,-21.208025,-23.382141,-8.747881,-13.130671,-17.20126,-22.057589,-29.102407,-23.472122,-29.206358,-19.658245,-33.60284
-23.026903,-23.795218,-23.900476,-23.234005,-30.171064,-32.950302,-28.040218,-29.558437,-28.329702,-27.830292,-27.334227,-29.120378,-30.7305,-23.840998,-20.741474,-23.286118,-23.59008,-18.778046,-20.162155,-25.62727,-22.17332,-22.737396,-9.941454,-21.479435,-13.086506,-24.457417,-23.32822,-23.818993,-18.487902,-18.641743,-26.398952,-22.402176,-23.604342,-24.979185,-30.45745,-27.308546,-21.475735,-20.519394,-21.729141,-17.991577,-23.288754,-21.436327,-26.804773,-24.135937,-21.772625,-22.511421,-14.066807,-20.840452,-24.329025,-25.830433,-29.292677,-25.225828,-16.358406,-23.947952,-24.576345,-19.536322,-22.281963,-25.147934,-23.543718,-18.675413,-27.855911,-21.769392,-18.208487,-4.859686,-13.333942,-11.291458,-18.156113,-14.816957,-26.219994,-15.615097,-20.014618,-17.196245,-16.869164,-25.686165,-25.56016,-23.214523,-18.37392,-21.690731,-15.515961,-21.208155,-7.9707108,-3.465002,-12.19804,-18.648113,-32.70189,-19.767994,-26.189585,-22.448755,-33.524384
-23.490501,-19.198626,-20.017744,-31.34279,-36.709164,-27.553616,-24.628405,-27.959148,-31.809216,-23.898947,-31.261578,-34.565998,-30.142813,-23.953941,-24.477852,-19.011635,-22.949514,-20.846357,-20.167847,-26.81475,-17.893414,-22.011415,-22.129303,-19.297619,-17.617077,-25.005398,-27.420155,-27.2014,-18.94289,-14.16589,-26.609465,-26.281654,-18.84507,-28.8991,-21.881147,-28.078796,-29.387812,-29.788687,-22.372496,-18.119305,-26.880438,-20.92955,-19.561365,-20.162148,-24.857038,-22.232313,-18.452644,-17.18529,-18.295185,-32.706783,-27.75953,-28.137985,-18.676342,-21.887213,-25.56491,-19.6473,-22.445484,-21.61773,-23.644056,-25.0684,-30.165672,-24.398764,-15.19479,-4.337723,-12.321045,-18.548037,-20.152786,-15.376745,-23.498436,-15.179472,-19.739408,-15.472744,-20.1598,-15.739096,-22.996717,-16.077862,-14.012695,-21.481985,-8.609039,-23.217697,-5.138275,1.9073486e-06,-3.8925972,-18.323349,-23.590359,-22.010927,-22.67601,-28.039534,-35.420395
-28.745506,-18.770391,-23.23656,-28.572304,-38.162422,-31.508934,-22.557306,-27.51969,-26.08794,-27.74429,-29.017637,-30.519302,-33.042667,-24.929611,-23.816523,-24.951591,-20.385658,-23.642113,-21.039253,-21.560686,-17.673178,-21.871418,-23.813168,-21.717108,-19.159843,-19.894323,-24.09784,-30.047602,-25.533955,-18.405231,-27.04346,-24.671154,-20.30448,-31.359737,-22.327812,-25.288387,-30.898705,-28.958405,-15.945228,-21.15451,-23.179333,-17.374321,-19.817503,-22.237566,-21.56464,-17.41497,-20.660816,-18.067818,-22.354572,-31.78262,-31.751972,-28.438017,-20.6466,-21.854792,-29.322645,-22.831017,-17.059227,-18.048876,-20.771885,-28.653347,-26.134224,-28.551197,-18.227636,-12.958231,-16.220074,-19.946619,-14.832659,-17.231888,-31.241325,-18.029339,-19.574419,-22.318817,-19.002361,-19.92184,-25.76545,-17.570679,-18.17182,-19.802883,-15.425173,-21.153334,-9.304583,-8.303774,-8.693449,-23.301022,-24.885937,-22.369299,-30.101614,-26.141518,-34.598408
-22.911592,-19.942493,-25.382574,-25.807228,-32.271152,-29.396675,-19.820433,-28.945793,-26.7443,-27.485443,-28.499876,-27.12722,-31.183815,-23.364748,-20.520521,-24.783487,-20.28618,-26.512527,-17.397596,-19.647808,-20.734276,-17.83638,-17.46754,-24.784082,-19.260632,-15.25375,-18.437237,-26.251663,-19.299458,-17.740776,-21.929993,-21.937237,-27.0298,-28.68077,-19.646465,-21.386133,-27.105999,-23.690178,-16.608088,-21.636982,-21.97418,-19.176205,-22.453346,-17.626862,-22.05898,-16.59898,-19.949373,-17.282978,-22.506119,-27.323132,-30.087769,-25.678102,-19.901257,-18.892643,-31.63865,-21.25626,-18.854584,-20.175503,-18.102612,-25.513529,-21.245989,-25.970028,-16.443584,-22.930655,-19.356949,-18.673256,-16.834587,-17.845415,-22.596836,-19.678732,-21.75321,-21.977615,-21.52678,-20.71131,-26.41269,-21.060223,-22.924122,-19.98116,-26.773527,-25.986921,-22.088196,-18.456484,-19.83281,-21.992716,-25.367712,-25.695862,-29.020874,-24.140947,-40.190975
-23.01963,-29.477137,-22.686089,-28.135082,-26.886646,-24.347963,-23.324844,-27.182514,-23.910172,-27.0252,-30.23312,-30.233513,-28.030642,-26.492676,-22.980513,-24.750198,-26.175236,-30.67173,-22.224392,-27.634975,-18.767109,-17.314507,-16.370665,-24.4725,-15.595644,-13.734285,-17.22543,-22.867346,-18.187101,-26.22543,-18.523018,-18.908089,-22.483467,-26.035557,-20.956442,-17.644943,-20.053371,-18.903946,-25.590677,-24.687302,-26.210827,-24.324387,-14.926695,-19.437593,-18.509096,-20.521378,-20.818283,-17.919487,-13.627155,-34.161484,-26.147673,-24.577808,-24.525785,-24.647291,-26.672617,-24.783096,-26.208609,-24.822859,-25.831854,-27.167152,-24.83494,-22.216677,-17.708008,-24.577005,-23.098143,-20.99727,-18.693485,-16.262186,-22.897936,-19.326479,-27.201393,-20.047377,-22.078424,-19.714373,-29.422878,-17.770344,-24.765694,-21.95745,-20.765684,-20.642912,-21.614561,-20.541885,-23.652191,-16.421745,-25.049435,-21.43634,-32.04814,-20.184345,-36.4127
-26.46977,-25.80994,-20.988571,-22.048466,-26.931257,-19.006556,-19.020006,-21.571299,-23.973942,-21.551178,-30.983658,-34.45354,-33.428947,-31.128365,-21.024933,-22.027279,-22.291407,-29.197641,-25.858328,-24.126213,-15.147491,-17.956715,-19.42579,-23.774635,-10.596006,-15.870099,-19.392588,-22.449802,-23.946438,-12.792149,-14.429018,-23.544117,-23.585129,-20.677895,-21.456694,-19.57396,-20.059628,-22.250408,-23.263777,-24.330357,-26.554605,-24.890457,-15.530432,-30.801346,-17.188473,-19.001373,-21.689812,-21.422224,-13.051109,-26.524673,-19.729963,-19.214521,-24.40476,-21.082146,-25.612532,-19.764286,-22.44363,-23.161707,-29.46389,-25.529467,-21.232681,-23.63504,-23.11495,-22.25187,-23.240911,-19.09734,-19.245663,-22.956812,-20.695591,-24.017399,-29.622345,-24.61478,-26.29229,-21.726976,-35.795013,-16.7239,-18.371109,-20.250107,-16.114124,-16.256346,-22.378567,-21.062216,-22.893482,-19.895645,-24.428612,-22.707375,-23.326077,-24.332697,-35.76666
-29.543545,-24.495193,-24.174438,-25.211086,-35.352722,-16.931667,-16.105972,-22.568014,-23.37365,-23.240929,-26.959198,-28.254522,-26.715502,-26.394833,-19.35421,-17.368458,-22.742147,-24.671705,-17.516216,-23.66961,-18.704731,-23.145668,-27.140383,-19.952919,-12.321636,-19.42876,-20.851397,-21.250137,-22.810402,-10.444677,-17.837128,-24.131287,-20.653778,-24.201157,-21.87192,-23.820324,-23.325108,-28.337013,-25.78519,-21.62748,-26.19956,-22.414154,-27.154827,-35.986927,-22.004726,-23.215275,-25.620129,-24.602661,-20.75199,-23.255219,-22.35976,-21.189102,-16.00603,-21.262154,-25.324821,-19.120386,-22.637928,-24.558674,-30.888113,-24.474535,-22.366112,-21.708242,-22.444489,-23.415386,-25.00089,-15.634346,-17.172348,-24.174446,-24.487247,-18.94394,-31.769575,-29.447884,-23.996876,-20.009659,-34.96433,-17.57642,-20.49771,-25.578114,-22.720413,-21.227928,-22.319618,-17.080885,-20.905876,-20.523443,-25.809212,-23.80496,-24.202633,-18.822441,-32.578575
-23.274797,-25.109823,-24.818602,-24.809025,-34.845192,-19.438297,-17.884596,-27.11983,-25.52665,-27.50346,-29.687716,-25.304134,-22.67489,-23.438683,-27.68507,-15.266439,-22.568592,-23.30601,-18.061745,-26.386534,-21.949379,-27.419048,-24.123018,-21.40256,-15.632576,-22.969353,-24.300386,-23.551949,-22.309372,-14.358818,-22.336817,-21.434961,-18.52959,-21.310173,-18.457144,-19.820295,-29.398886,-23.186855,-21.023321,-19.661537,-25.540977,-24.987064,-26.262823,-33.95779,-24.100716,-22.00827,-26.610348,-25.775675,-25.152039,-24.37706,-18.106298,-28.542746,-11.425472,-23.276142,-25.120848,-23.6633,-22.955387,-23.465908,-26.127697,-24.62939,-26.131796,-20.367325,-18.780838,-22.040829,-25.863544,-20.755964,-18.702503,-21.143059,-18.05288,-19.866568,-17.409786,-26.57627,-22.561283,-20.732628,-29.57006,-19.023994,-26.607876,-26.892136,-26.362223,-24.421589,-21.042746,-19.581886,-21.280964,-20.262024,-28.953152,-16.727106,-22.00122,-16.92072,-34.537144
-24.714132,-21.85287,-20.709734,-20.67102,-38.777954,-32.660233,-17.236965,-28.054764,-33.021572,-31.138083,-33.10144,-27.748238,-27.49984,-21.031157,-31.133875,-18.45834,-26.587715,-20.462225,-22.817745,-31.059303,-29.939182,-26.15352,-23.076817,-21.363178,-12.772528,-16.429455,-24.539623,-20.3913,-18.253502,-15.343956,-18.973213,-21.987461,-20.055399,-18.769552,-23.722214,-22.029062,-24.579248,-22.491514,-21.532366,-19.388744,-27.976929,-22.641735,-16.269337,-24.93996,-26.986263,-20.840725,-21.71115,-20.210709,-24.429506,-23.779778,-13.473749,-17.40551,-11.155222,-23.816595,-20.43959,-20.677927,-22.769314,-15.098076,-20.502047,-23.425364,-23.491375,-18.02959,-15.619503,-21.381205,-26.801254,-22.25792,-15.728889,-22.402618,-15.446859,-21.38372,-10.866962,-27.099499,-26.194088,-21.893347,-20.420086,-17.863178,-20.180521,-28.198475,-25.785656,-23.152962,-20.704603,-23.19307,-21.410255,-17.119827,-23.868767,-20.356602,-18.651295,-20.596626,-33.586746
-29.863653,-21.169914,-22.574432,-20.381067,-29.958967,-33.794273,-24.206898,-23.533318,-31.437178,-29.707064,-29.263304,-31.318026,-33.682056,-27.18737,-25.070995,-27.438742,-27.833113,-22.340256,-27.354948,-24.141825,-30.798307,-20.416521,-24.49963,-22.228855,-12.919718,-12.541037,-24.546898,-18.322536,-24.053442,-16.50679,-21.835323,-19.476837,-20.972883,-23.874687,-22.827854,-25.719357,-28.993927,-20.66463,-19.354748,-18.752335,-28.170296,-16.441244,-10.189392,-19.046833,-21.378654,-23.602936,-18.05064,-22.118305,-28.608852,-20.322365,-11.365501,-13.269011,-14.779688,-22.330025,-19.926641,-22.977747,-21.826208,-14.233801,-21.044277,-18.073082,-22.201387,-22.882118,-13.026121,-17.992825,-24.050835,-19.761547,-16.807468,-22.685368,-20.685339,-19.856825,-14.183048,-30.959486,-21.122135,-20.044771,-19.417011,-15.130213,-16.53838,-27.081951,-27.731232,-25.921347,-21.628914,-22.740234,-22.460297,-20.002811,-19.198772,-15.666964,-18.933708,-21.47483,-34.050842
-23.869652,-20.29982,-22.392712,-25.277327,-25.15293,-27.383762,-33.235146,-21.094414,-28.358036,-23.953264,-28.342056,-32.109726,-26.457981,-31.627401,-20.239473,-22.095724,-20.879238,-24.970999,-26.604307,-14.910265,-21.021505,-20.932957,-23.839203,-21.147366,-16.088005,-14.108,-25.020622,-16.067207,-22.2257,-22.232147,-19.26412,-21.516525,-21.57117,-22.166645,-27.151745,-26.768398,-25.976616,-22.113434,-17.873867,-18.014524,-30.87795,-14.915827,-12.207796,-21.404072,-18.77884,-18.843552,-17.50628,-18.729675,-22.253174,-24.044117,-12.87673,-19.307898,-16.739485,-22.175892,-19.424545,-18.252605,-24.296902,-23.593914,-20.971325,-16.880358,-25.897966,-23.007072,-14.866444,-10.906061,-20.863785,-18.444788,-20.917414,-23.273327,-22.455265,-18.081701,-28.047298,-20.440952,-22.673573,-19.892485,-15.14628,-19.279541,-14.8030205,-21.570406,-31.361275,-21.026022,-21.93308,-18.970768,-21.047876,-18.679298,-15.82127,-12.34573,-22.511723,-19.46877,-31.34619
-21.484413,-18.617554,-19.382286,-22.538084,-30.270853,-30.196142,-13.259653,-19.441519,-31.93979,-24.24495,-24.081081,-33.762962,-28.554665,-21.420921,-19.684063,-17.397308,-20.096342,-22.46767,-23.754974,-19.3814,-21.05693,-26.275303,-20.234903,-14.308136,-15.922684,-18.14144,-18.347332,-16.613035,-19.223051,-18.402714,-19.505535,-16.512732,-20.532948,-17.631828,-29.930058,-23.628288,-22.986782,-24.972973,-15.80086,-15.776436,-26.319422,-14.632597,-17.493553,-18.846512,-21.904427,-19.223434,-14.69556,-16.846336,-16.775303,-23.260235,-18.400555,-25.191742,-24.458881,-21.65613,-23.943247,-15.23068,-18.541258,-32.796844,-23.301685,-19.205544,-17.175148,-21.045382,-21.902672,-16.52493,-26.137192,-23.87275,-19.520554,-21.412745,-23.76048,-22.656351,-18.044249,-17.59647,-24.071781,-20.336258,-19.457472,-25.549913,-22.154062,-22.797768,-24.562717,-24.761442,-21.384842,-23.680922,-17.985462,-24.273733,-17.47913,-19.304607,-19.86872,-21.654476,-35.952965
-23.217373,-18.989397,-20.923407,-27.169,-31.465172,-20.978476,-10.99877,-20.310804,-34.006763,-28.02761,-22.783474,-23.905653,-28.566822,-19.346642,-19.154507,-20.121195,-24.22559,-19.261036,-21.777626,-25.352694,-23.382912,-23.254913,-16.875765,-15.672775,-17.226341,-13.310167,-11.038525,-21.827284,-18.54569,-10.294479,-9.982824,-13.898523,-21.733051,-21.511791,-23.918219,-21.810282,-24.981644,-26.458214,-8.649176,-15.199263,-17.821867,-11.604706,-11.770327,-5.6799717,-7.242056,-16.615288,-11.781313,-17.351599,-13.933126,-21.106052,-17.443632,-24.27317,-18.618351,-13.984102,-22.151821,-16.583187,-10.859793,-25.345076,-18.69946,-14.054068,-19.352692,-18.111385,-15.936436,-21.736446,-20.19863,-21.976824,-14.68268,-12.908129,-27.813082,-22.54998,-20.138065,-15.965713,-23.819574,-23.901196,-15.879576,-20.832897,-15.725195,-19.050945,-21.245346,-24.787516,-19.499027,-21.8049,-16.728477,-22.471272,-19.949198,-21.210812,-21.766071,-23.528116,-36.29575
