-31.50904,-25.36562,-18.573341,-21.123137,-20.723877,-22.400679,-25.759321,-14.936267,-24.922647,-21.963844,-19.876604,-27.59916,-21.325363,-19.719904,-19.558767,-25.914686,-19.518587,-24.030716,-24.584967,-18.750895,-21.035181,-20.368755,-24.474398,-23.74063,-27.256844,-21.132618,-22.709557,-23.593948,-32.071877,-20.235382,-20.502182,-19.28699,-22.332764,-23.48349,-28.14575,-19.95707,-22.662924,-19.56268,-24.699572,-23.254452,-14.67612,-22.606678,-20.72701,-24.32568,-23.582195,-26.159897,-20.349182,-19.750885,-22.29369,-19.689621,-22.449974,-14.916821,-19.9997,-25.473282,-21.538593,-23.322641,-26.07971,-17.997053,-23.973991,-32.02892,-25.08838,-18.2389,-24.97371,-19.294157,-22.95635,-25.661402,-22.119225,-23.174109,-22.502792,-21.57456,-25.432594,-25.460785,-22.5001,-23.554369,-22.346996,-22.642534,-20.729694,-21.482838,-23.41515,-23.561876,-23.141844,-22.711115,-26.074638,-26.077192,-21.294756,-23.957752,-22.60575,-28.317856,-22.158459,-22.751526,-30.827068,-31.974236,-24.621824,-21.953407,-21.472946,-16.5954,-23.671652,-21.272898,-22.01935,-19.103704,-24.243277,-24.306255,-22.948095,-16.224834,-21.395224,-19.702826,-24.268139,-23.350758,-27.82738,-21.004723,-22.238642,-24.951843,-19.20734,-22.799217,-22.45674,-20.047766,-19.400217,-22.404186,-27.132786,-24.590162,-22.053608,-19.53671,-18.307934,-19.603603,-22.179243,-23.101,-21.00637,-19.529335,-20.83515,-17.891739,-22.480825,-15.698333,-27.898724,-24.249495,-19.776417,-21.967655,-23.220104,-23.61701,-21.136497,-24.466972,-20.73815,-19.932632,-17.089882,-23.498358
-33.577503,-25.147604,-15.387417,-30.574078,-20.245375,-22.934052,-19.150915,-18.750923,-29.928082,-25.51116,-20.148407,-25.347483,-21.918245,-21.143969,-16.502134,-33.462097,-22.272203,-20.801088,-25.013676,-22.286545,-24.56585,-17.510866,-25.722645,-20.36458,-22.292603,-17.845495,-19.547934,-25.559557,-29.292723,-19.972225,-22.870594,-18.423082,-23.117847,-20.760052,-28.223898,-20.876177,-22.383026,-20.691175,-22.877722,-20.443022,-16.389107,-25.957592,-19.242119,-23.708931,-19.553764,-27.77504,-19.874123,-24.845148,-21.920841,-19.440231,-19.614803,-16.36661,-23.640574,-22.510975,-20.117414,-23.628872,-22.088219,-21.450249,-27.31664,-19.803375,-24.41742,-18.66779,-26.210052,-16.450176,-19.963657,-23.121181,-21.882431,-19.151993,-20.005589,-19.81821,-21.502863,-27.137571,-19.73341,-22.829287,-22.807781,-23.745634,-22.042645,-20.510399,-23.666195,-19.30731,-24.892563,-20.82579,-25.235569,-23.663105,-17.886478,-23.653355,-23.351402,-28.300703,-22.061012,-18.833748,-26.931126,-27.538322,-20.479422,-19.59411,-19.478008,-18.930315,-23.746523,-22.865128,-20.075989,-22.159271,-22.664986,-20.655655,-27.348429,-20.521484,-21.30514,-19.769264,-27.398748,-21.40759,-18.15857,-20.917217,-17.115267,-26.467295,-16.51379,-22.424725,-21.670856,-20.80552,-20.409576,-22.360582,-24.855377,-20.420101,-19.327723,-18.818426,-21.112963,-22.328985,-18.211723,-22.894089,-20.394775,-23.96035,-25.05301,-18.808853,-21.138102,-20.550648,-23.632654,-23.311024,-16.122705,-19.21285,-23.523382,-18.51927,-21.127636,-24.533749,-17.951996,-23.205408,-18.322216,-22.840183
-30.315548,-20.429066,-17.81507,-24.82992,-22.921867,-23.284975,-23.91789,-19.261074,-24.325811,-20.497719,-21.703884,-23.168104,-19.995667,-22.487406,-18.34409,-29.186983,-22.048193,-16.98553,-19.322327,-18.590181,-29.151896,-12.631468,-22.910286,-12.38082,-21.734005,-16.971695,-21.721743,-26.874134,-24.095629,-20.256447,-22.938858,-13.829722,-22.863455,-16.043312,-19.791801,-16.89296,-22.863438,-18.60442,-20.043062,-21.7078,-14.241419,-28.820229,-19.114296,-24.980862,-18.04178,-18.865192,-22.839685,-23.766361,-20.654053,-20.102297,-16.398685,-19.252937,-24.428873,-17.588472,-22.522236,-20.21279,-22.44341,-24.194405,-24.876493,-18.95439,-21.739761,-26.600378,-23.556917,-17.246674,-23.484436,-20.404013,-20.914967,-23.317984,-22.362545,-22.355536,-24.776363,-20.824009,-17.96896,-19.354694,-26.017483,-19.895529,-24.73067,-16.92746,-21.663292,-17.493385,-20.706682,-19.13522,-22.110538,-22.053997,-20.253902,-26.68782,-29.313002,-21.574253,-17.228697,-19.561646,-23.029495,-19.867996,-19.939243,-23.484129,-17.019495,-22.054214,-23.37478,-21.768051,-21.320152,-20.069866,-23.561073,-18.408781,-23.309698,-21.05888,-21.25462,-20.820324,-29.516087,-20.757442,-16.959251,-20.928137,-20.1189,-23.414242,-19.870003,-17.361526,-19.571583,-22.806465,-16.899746,-21.380646,-14.842293,-23.602879,-19.163975,-17.361675,-18.712135,-30.436922,-15.120961,-22.568436,-19.588387,-24.95582,-31.216812,-18.073793,-21.32285,-22.638985,-21.159721,-22.393368,-16.7381,-20.458399,-24.595974,-15.43635,-21.37468,-19.143217,-18.120672,-26.075733,-20.443516,-18.791119
-29.841227,-16.3657,-15.370708,-25.012367,-27.311682,-19.135237,-20.567715,-20.264336,-20.432293,-21.962025,-18.704254,-17.950933,-18.915245,-18.722097,-19.524956,-20.74435,-24.850292,-19.226223,-20.967396,-18.189178,-26.06727,-14.821455,-22.120577,-13.370635,-17.887192,-19.71051,-20.858753,-23.211266,-18.13608,-18.764519,-26.330078,-14.171149,-19.27174,-16.587463,-21.013952,-13.726232,-19.732674,-17.310879,-15.682588,-27.09295,-14.284222,-19.481613,-15.948901,-28.972393,-17.394594,-16.631216,-17.719467,-20.559011,-22.262865,-20.60881,-20.49157,-22.973928,-25.32904,-22.45704,-22.900229,-20.21401,-24.561863,-24.786572,-19.71534,-23.559517,-17.618296,-23.991402,-23.647915,-18.306969,-22.715023,-21.269115,-27.54463,-22.267763,-26.679474,-21.260218,-24.622143,-19.248638,-24.904156,-16.818182,-25.691137,-25.686714,-26.24486,-22.885431,-22.050936,-23.174725,-20.06815,-25.172844,-22.18114,-20.01845,-23.665634,-21.233055,-24.267582,-21.616821,-16.611452,-21.929852,-23.976692,-20.74525,-19.6535,-21.677406,-16.836794,-19.255394,-18.973167,-22.679668,-24.91217,-29.462564,-25.871708,-20.860931,-22.67699,-23.710367,-26.199875,-29.52581,-25.299614,-23.09012,-19.821678,-19.67691,-24.161158,-24.66008,-22.777882,-17.371746,-22.64133,-18.458225,-15.10576,-16.59196,-14.560942,-21.224594,-16.490675,-18.806656,-16.04105,-30.330418,-19.330647,-22.6366,-21.25176,-25.653925,-23.474901,-20.849464,-21.16267,-20.123106,-20.644089,-17.55413,-20.464226,-23.722229,-29.043274,-22.322601,-20.51945,-24.054344,-20.013737,-19.80437,-22.802494,-16.797173
-24.395874,-18.538136,-17.813398,-25.652498,-24.179224,-18.53093,-22.867613,-19.925007,-24.901339,-25.207983,-28.1707,-18.702635,-18.47369,-17.899555,-20.75852,-23.373539,-23.498878,-29.176243,-21.674929,-24.614944,-25.614342,-18.060383,-20.42275,-21.508318,-19.147175,-18.885128,-28.616673,-27.16319,-22.115406,-21.600895,-23.009668,-20.769579,-21.15539,-26.3056,-20.933514,-16.520096,-25.823736,-16.701174,-20.765053,-24.251295,-19.896072,-16.18586,-24.132948,-30.829779,-22.007488,-19.6807,-19.186857,-20.336815,-26.467907,-18.842936,-24.346737,-17.457443,-20.759888,-31.69455,-28.917189,-19.523642,-20.41227,-19.38917,-22.545362,-25.42044,-15.43863,-24.866858,-20.221258,-25.299284,-20.826942,-20.439465,-27.953947,-24.53784,-29.092361,-23.638212,-25.707327,-21.40118,-25.066368,-24.101076,-24.771149,-22.512249,-22.958239,-28.568714,-23.09871,-21.951096,-22.456259,-25.804068,-20.27708,-23.236698,-19.917189,-22.773111,-17.681728,-27.228523,-20.754951,-26.048843,-31.796722,-23.243202,-25.737997,-21.0852,-16.388584,-21.336374,-23.73022,-22.44474,-25.69765,-26.73768,-21.736378,-19.875301,-26.316551,-24.582897,-23.74611,-19.935862,-21.117428,-29.393278,-21.421446,-24.75858,-26.947414,-20.285072,-23.235668,-18.302584,-26.818472,-18.449377,-23.787203,-18.819366,-21.606087,-19.119766,-20.561096,-21.31396,-16.102514,-25.713394,-20.913036,-24.857225,-24.997818,-26.14724,-20.808277,-20.232212,-23.227274,-23.635891,-22.344152,-19.967497,-23.705858,-23.515305,-26.080122,-28.101995,-22.805882,-25.084198,-23.032356,-23.626812,-24.03775,-19.339287
-22.963661,-16.389044,-23.525965,-22.750061,-25.260616,-21.797318,-19.317108,-20.678223,-22.871807,-27.66132,-28.729908,-21.8077,-22.214294,-21.380068,-23.219559,-21.902534,-20.972603,-23.38067,-19.416603,-21.919415,-19.494596,-20.124422,-19.207928,-24.201603,-18.492283,-20.205664,-24.53073,-33.5244,-22.561686,-17.553253,-20.221546,-26.577131,-23.581226,-24.57885,-22.170092,-27.30841,-20.560066,-21.904251,-23.204527,-16.62013,-22.81772,-19.258411,-26.993677,-26.380896,-17.889103,-20.285313,-18.66772,-19.66779,-23.899227,-20.301872,-20.740704,-21.799803,-25.627172,-25.070408,-21.228146,-18.744934,-25.57406,-21.406658,-15.152955,-21.651543,-17.74704,-27.473846,-21.579365,-23.613668,-16.893433,-26.640236,-19.83125,-23.555397,-21.293673,-24.890282,-28.368782,-22.432713,-21.785498,-21.294567,-20.656218,-19.03167,-24.832827,-25.503227,-20.929285,-23.683071,-20.506344,-22.962534,-19.093052,-18.0899,-22.432884,-20.586508,-17.300869,-26.699055,-21.029701,-23.288313,-22.39402,-21.693188,-25.3329,-22.428427,-20.93298,-27.792719,-24.113745,-21.428629,-23.719204,-22.941162,-18.127174,-27.29459,-21.708422,-21.799366,-21.604347,-20.146671,-21.33928,-30.11594,-17.105408,-27.002026,-29.66568,-18.150352,-21.186699,-22.093876,-25.274652,-27.370625,-22.320593,-22.172785,-21.736761,-27.164324,-20.935984,-17.20424,-15.836021,-17.714437,-22.418451,-22.796432,-20.275917,-20.228735,-16.857079,-22.344791,-19.16226,-24.172812,-23.094803,-19.62801,-24.23239,-19.588385,-25.045914,-23.21859,-25.132217,-28.012754,-19.480257,-20.510159,-24.919645,-20.325207
-28.965832,-17.580894,-24.510965,-20.564781,-25.455975,-23.691322,-20.019518,-22.53699,-17.328365,-28.349741,-30.393597,-22.54366,-20.131458,-20.26258,-21.722578,-20.841648,-19.216152,-25.989231,-19.898478,-21.273249,-21.106195,-20.149647,-24.11085,-23.838648,-22.26965,-17.993073,-24.902966,-26.933186,-25.038168,-22.670143,-25.345213,-25.485865,-29.44974,-21.33374,-22.233332,-25.015755,-21.66045,-20.727669,-21.153812,-11.722345,-18.31422,-22.136337,-20.942484,-22.603807,-16.654516,-20.23829,-21.017834,-19.469791,-19.182487,-21.866182,-16.457256,-21.627613,-21.912895,-24.210136,-20.376553,-22.91452,-32.1287,-19.13006,-15.203839,-24.58271,-16.9766,-22.507828,-19.69139,-27.595503,-18.981606,-22.085573,-20.268635,-21.192661,-18.493294,-27.113552,-25.30529,-21.916122,-24.51247,-24.623716,-21.034569,-21.521965,-18.925251,-22.690569,-23.166288,-20.93186,-25.773924,-22.087517,-18.320465,-21.423866,-22.321764,-21.037287,-22.728016,-18.742588,-23.640987,-22.1523,-23.708048,-23.718483,-20.70493,-25.321775,-18.096048,-23.106363,-16.75373,-22.103817,-20.230484,-21.953009,-20.027248,-22.397861,-19.722496,-21.133677,-20.29052,-20.622005,-20.648996,-22.961622,-20.840317,-20.950588,-30.504734,-20.979897,-24.430298,-23.143305,-25.760542,-19.974823,-23.699455,-30.04223,-23.520754,-24.892557,-27.030445,-22.84433,-20.954144,-20.76284,-20.371346,-25.016436,-25.644691,-20.653198,-18.535011,-25.52574,-22.394756,-25.409508,-24.280241,-23.714432,-27.747728,-20.205566,-21.29735,-15.604715,-22.185547,-22.64639,-18.48905,-21.578499,-18.505554,-22.615845
-27.27755,-17.999605,-26.262999,-23.397726,-24.822107,-21.673668,-25.161299,-19.222214,-17.0311,-27.893866,-26.818834,-23.277622,-18.051434,-21.56774,-27.741299,-27.168058,-16.846176,-25.491398,-21.580061,-27.594667,-19.633375,-20.386393,-26.847662,-20.050968,-20.312004,-22.268473,-21.345085,-25.27216,-24.651375,-23.6371,-26.543518,-24.440697,-24.689798,-21.406826,-20.177256,-26.595448,-24.164042,-23.699087,-19.19674,-16.881609,-21.28728,-26.282494,-19.500408,-26.119844,-25.228605,-21.020378,-23.415361,-24.932365,-20.541937,-23.844084,-18.997074,-22.582037,-23.562136,-26.936155,-25.285673,-20.490538,-31.160854,-21.852825,-19.101671,-23.243536,-21.30384,-22.501158,-18.74456,-23.113115,-20.419426,-17.211697,-28.544184,-23.889355,-19.260578,-26.16074,-24.619572,-22.134148,-21.852379,-23.476522,-22.762838,-22.467957,-18.725452,-22.830338,-24.397495,-24.586052,-24.347498,-22.655018,-22.539253,-26.945013,-29.888258,-23.80515,-26.52168,-25.346212,-23.181023,-19.789381,-19.840761,-25.389822,-24.45547,-20.202417,-16.888397,-22.31929,-19.150608,-22.480198,-18.924025,-22.334099,-31.234734,-23.251501,-21.071407,-23.689915,-24.452871,-24.39793,-18.005474,-18.893505,-20.527445,-21.505316,-24.978447,-21.732838,-20.630693,-17.503769,-21.905819,-19.752735,-23.60712,-26.303122,-23.116243,-23.064926,-25.009577,-23.486664,-24.090466,-26.031143,-18.511404,-24.637487,-26.416334,-23.67259,-21.38014,-26.36492,-25.82907,-21.257135,-22.416473,-22.339512,-31.026821,-24.695671,-21.001022,-16.005539,-22.558142,-22.455898,-22.32191,-16.23011,-21.766582,-17.59187
-26.440655,-21.69851,-26.31517,-20.124668,-23.950748,-23.654366,-30.554045,-18.145512,-24.719185,-25.254608,-24.471268,-22.25518,-23.884405,-20.605495,-18.256096,-19.072193,-20.681175,-18.271816,-23.346378,-29.52823,-20.744642,-26.568327,-21.13585,-19.955101,-21.512566,-30.572538,-19.749668,-23.802757,-18.74918,-27.385078,-25.679874,-24.689007,-21.36456,-18.692726,-25.379868,-20.38845,-22.287287,-20.454721,-23.844902,-25.142183,-26.388462,-21.078789,-22.4278,-25.328354,-25.073362,-24.881474,-30.580997,-25.72056,-21.416658,-20.886038,-20.95501,-25.48877,-23.846872,-25.661125,-22.60161,-19.80507,-22.864336,-27.138021,-25.088318,-22.870533,-21.329342,-20.379118,-16.818806,-20.337532,-21.123064,-21.804409,-22.864807,-24.79902,-16.89308,-25.80338,-20.427485,-20.407719,-24.115662,-24.088348,-25.97604,-26.326912,-17.94599,-23.28735,-18.93245,-29.341799,-20.248432,-22.481047,-18.548828,-26.235527,-28.985947,-24.064695,-25.103437,-23.149155,-21.921135,-29.14396,-23.726326,-19.251144,-27.149794,-18.60528,-19.70342,-15.848252,-23.700033,-18.49454,-22.223202,-23.264444,-24.8525,-24.629442,-24.701164,-23.728489,-20.423412,-22.494421,-18.833412,-21.001926,-22.167131,-24.103437,-26.959501,-19.564201,-22.869648,-21.783607,-19.78577,-22.581917,-24.028751,-24.766829,-19.361086,-19.51841,-25.439314,-19.292828,-23.017023,-25.9461,-22.966717,-18.961868,-24.766161,-20.8769,-31.945152,-27.038998,-22.463423,-24.8987,-22.35392,-18.914001,-24.294355,-21.860529,-21.858614,-23.879923,-20.636503,-28.57003,-23.069187,-17.80443,-16.821548,-17.60786
-30.598917,-20.97437,-24.368418,-18.774944,-17.186546,-22.343918,-23.342527,-19.095825,-24.973324,-25.775126,-24.157469,-27.2181,-28.186707,-18.80744,-17.714523,-20.51344,-28.515081,-18.642664,-25.316023,-27.106298,-25.072987,-27.231243,-22.353615,-20.119665,-18.318615,-28.132502,-17.783318,-24.01545,-20.900227,-21.571262,-21.878313,-26.432331,-29.369404,-22.576437,-20.33104,-21.922915,-21.419064,-20.281979,-26.995676,-21.916477,-21.242277,-18.844744,-25.068737,-25.790085,-20.072025,-26.802416,-30.723402,-22.197166,-20.679205,-18.131142,-24.538067,-20.54924,-22.46525,-23.878462,-22.320248,-24.252901,-20.805462,-34.159405,-23.657764,-20.812729,-15.191361,-24.672745,-21.560768,-17.320538,-17.597523,-23.065207,-24.52312,-20.313696,-18.322567,-24.547413,-21.349909,-21.877499,-20.724985,-22.461588,-23.770735,-26.14994,-21.270695,-22.172707,-23.231766,-27.07844,-23.078386,-27.230198,-21.414446,-26.735338,-21.074017,-23.784136,-23.029608,-20.995617,-23.670525,-28.6659,-21.272985,-20.498234,-21.463457,-23.14096,-25.54223,-20.832285,-22.034882,-22.443779,-25.084963,-24.625473,-21.015007,-22.193565,-25.324411,-23.244953,-15.850689,-20.666595,-18.769392,-24.34814,-21.10222,-20.939064,-22.453117,-19.294983,-20.608631,-19.203732,-21.52761,-21.504917,-23.145958,-22.33479,-25.515472,-24.286892,-22.600666,-25.191322,-18.697659,-21.217445,-21.78891,-18.208702,-27.041836,-19.28833,-29.787174,-25.726421,-20.44922,-23.816393,-22.67881,-18.975082,-18.124245,-19.026295,-20.424828,-27.710907,-21.638752,-26.525269,-19.883102,-22.834225,-19.440655,-27.876406
-28.538801,-23.147223,-18.00886,-23.400425,-16.214294,-20.12912,-23.166954,-18.362637,-19.534775,-25.52328,-26.062775,-25.08305,-25.908607,-24.413607,-20.267767,-24.57045,-25.712893,-19.642914,-22.442629,-26.141895,-22.795576,-23.33986,-25.694683,-24.524776,-23.378592,-24.620283,-21.71169,-24.393301,-21.85056,-22.153608,-20.347866,-22.049282,-29.249142,-22.296,-17.845644,-24.14709,-24.619411,-20.847706,-25.086708,-30.786404,-19.562798,-21.060955,-23.072266,-21.133545,-17.790337,-24.801477,-26.38664,-20.672375,-23.918875,-23.786316,-32.15325,-20.181631,-18.646534,-17.280231,-21.21199,-24.610437,-33.040657,-29.82314,-21.024008,-19.930893,-17.859482,-24.85719,-18.653946,-18.017467,-19.92983,-22.18089,-22.914684,-24.548704,-23.902758,-20.154463,-20.067158,-23.218233,-20.241365,-17.602308,-21.702496,-22.856892,-21.772818,-23.409698,-21.26587,-25.679075,-23.048176,-27.280394,-22.441502,-23.221382,-21.505306,-24.368444,-22.176495,-23.194357,-23.417032,-24.973936,-19.508753,-22.052868,-19.796585,-27.926535,-26.876223,-24.357254,-25.33771,-20.873566,-34.769653,-28.10869,-20.417107,-22.161499,-21.168152,-24.302643,-18.86338,-17.802752,-20.568481,-20.629137,-20.24403,-20.870766,-23.079477,-19.678354,-25.007103,-20.071877,-19.54941,-22.8817,-23.84783,-17.107887,-30.360796,-24.892284,-23.626482,-21.984678,-19.638252,-20.313404,-17.88919,-18.59464,-19.65932,-21.346453,-23.458193,-21.735392,-21.90269,-19.943867,-22.795948,-21.669544,-20.528847,-16.265574,-24.16588,-24.513855,-23.56568,-20.647083,-24.480839,-29.821367,-21.278889,-20.468578
-21.338608,-21.332727,-17.58767,-18.758202,-19.89447,-26.132915,-21.566868,-16.629704,-18.464003,-22.388391,-15.357333,-26.000416,-19.507627,-23.166153,-22.400665,-23.542856,-21.063828,-18.158173,-17.25345,-19.113483,-19.427364,-23.484854,-19.913942,-19.482475,-26.741486,-19.132408,-20.31924,-25.259073,-20.965094,-27.283752,-17.788246,-19.619314,-22.546658,-24.939337,-20.380898,-24.387936,-23.580107,-22.956417,-21.377506,-31.233261,-17.25979,-22.211815,-22.919155,-21.311584,-20.337032,-22.585493,-16.864876,-17.077303,-20.801529,-18.420773,-25.998308,-24.608261,-23.058197,-19.569647,-20.667025,-23.804905,-23.561121,-24.420647,-20.059767,-15.526767,-20.516277,-20.409447,-14.918448,-20.265053,-28.90511,-21.351667,-21.896091,-22.534485,-23.803284,-26.023603,-22.415028,-24.437359,-19.983494,-20.153072,-23.734789,-18.498268,-25.282236,-23.999266,-21.545467,-21.95686,-19.684515,-24.971216,-21.482428,-20.885744,-19.766092,-27.16151,-22.055367,-22.017658,-20.227442,-22.52038,-22.176891,-23.770502,-21.947105,-24.847507,-23.358791,-22.923174,-20.48624,-18.72771,-30.051262,-23.584183,-26.962645,-21.368406,-21.640633,-23.166853,-22.066788,-21.332422,-17.219784,-26.024378,-19.650452,-23.289753,-23.720589,-19.821367,-23.432838,-19.727236,-22.581627,-22.136705,-29.102203,-20.30579,-24.125652,-20.186125,-22.745747,-17.647137,-20.769878,-19.886452,-23.884312,-20.363836,-22.49228,-23.981857,-22.681736,-25.687164,-23.621614,-22.128538,-25.506388,-21.351486,-20.236004,-21.68413,-19.016022,-19.607243,-16.531647,-23.721462,-25.883385,-29.09594,-21.469057,-18.400808
-24.303518,-17.755136,-25.331167,-22.400566,-24.630245,-26.70622,-20.171398,-20.102203,-18.534817,-18.709652,-19.052517,-26.88415,-20.38963,-22.139366,-20.49522,-22.117382,-16.772812,-20.65517,-16.4613,-21.349686,-20.520554,-26.36579,-18.439442,-18.810827,-29.255846,-18.64555,-25.809965,-25.203882,-24.350965,-23.919851,-21.829252,-29.456257,-22.453306,-20.469696,-21.623562,-21.058323,-19.602852,-28.189102,-21.057865,-18.485373,-20.005714,-32.109512,-22.822704,-21.39801,-21.861897,-16.514544,-20.919119,-23.643332,-20.152878,-20.199219,-22.411715,-19.493584,-23.487534,-26.289711,-21.559746,-19.938965,-21.943636,-26.750095,-22.596115,-20.02735,-18.087652,-19.326721,-17.63402,-20.920958,-21.082428,-15.417311,-18.950737,-20.871065,-29.156845,-22.437294,-24.202583,-25.781395,-21.162754,-19.725563,-21.231255,-27.674637,-25.47171,-24.03022,-23.27579,-18.893398,-22.12787,-22.24592,-23.881447,-25.404419,-22.435493,-22.64056,-25.122229,-23.097172,-25.573944,-27.533218,-23.078255,-23.317863,-28.837364,-23.02996,-21.594784,-20.378344,-20.710093,-21.723337,-25.049578,-24.683216,-25.251482,-19.097458,-22.259102,-25.800816,-22.33366,-24.096035,-19.775475,-23.108513,-19.229122,-25.07358,-18.770386,-20.241547,-20.850536,-24.60335,-23.498802,-23.717154,-23.951403,-23.623968,-21.425812,-18.165287,-24.798529,-18.842342,-18.856905,-19.239796,-31.005074,-22.710373,-24.833847,-22.467993,-21.320366,-21.191414,-26.025795,-20.010536,-22.218987,-21.39867,-18.625374,-22.01302,-20.742374,-20.855211,-17.9679,-21.170208,-22.503828,-24.649517,-24.18632,-20.783049
-28.472353,-21.164623,-22.793999,-22.652336,-26.642372,-28.57871,-19.683739,-17.957382,-18.18354,-19.062424,-17.620232,-22.335476,-21.8142,-21.312202,-21.544716,-20.883068,-21.13572,-21.351105,-18.801125,-18.284035,-21.57377,-23.225498,-21.686607,-20.51828,-19.20376,-25.25808,-24.424986,-24.133451,-20.785278,-25.708496,-24.248726,-28.23221,-24.675966,-19.292461,-20.970062,-22.000223,-15.7163315,-27.250496,-19.45592,-16.221844,-20.233524,-25.358593,-22.348875,-21.27671,-21.938675,-16.845482,-29.867897,-30.654863,-22.980278,-19.211817,-23.41636,-20.621508,-17.39296,-17.822124,-21.071835,-19.843431,-20.656933,-18.657873,-22.04482,-25.06926,-16.887554,-25.726917,-22.60076,-20.724413,-17.893618,-18.31026,-20.703836,-17.366516,-23.370161,-19.273842,-24.034292,-22.79446,-18.810543,-21.661655,-22.311863,-23.12815,-19.201223,-21.397614,-26.008226,-17.167568,-19.382542,-22.819,-19.07021,-19.357473,-22.467064,-17.754503,-19.979738,-22.342403,-24.366493,-27.6391,-21.745432,-22.722338,-24.356995,-24.498852,-25.139261,-23.2011,-27.924711,-18.720081,-26.963923,-20.3657,-21.588379,-17.604748,-20.513416,-19.936481,-23.50389,-18.33884,-20.329712,-22.815758,-19.185629,-27.47044,-22.204737,-24.792969,-17.845898,-28.447912,-23.242706,-24.157042,-22.546112,-23.926714,-22.209106,-18.126423,-27.85459,-21.60688,-20.519327,-19.708982,-26.073221,-21.698235,-23.781158,-20.69783,-23.709023,-18.419422,-27.385693,-16.66192,-22.02257,-19.868492,-17.120483,-23.768873,-21.643278,-21.781841,-17.652208,-20.693863,-21.190815,-21.627579,-21.697834,-22.958557
-26.034273,-21.700996,-17.400524,-27.154861,-22.883867,-28.106571,-24.081219,-28.35456,-22.405853,-18.554756,-22.041895,-17.016619,-20.22575,-23.836374,-22.184359,-22.85915,-24.844072,-18.974836,-24.91678,-19.374899,-19.343914,-20.2524,-25.248318,-22.709866,-18.19085,-25.317513,-27.253904,-26.730106,-21.286106,-23.565619,-19.988297,-17.63049,-18.971992,-26.428305,-21.742613,-26.11039,-15.74506,-23.142757,-16.202763,-20.975471,-19.721714,-20.326162,-21.321915,-22.27143,-18.313255,-19.854078,-30.481497,-26.798052,-21.540577,-22.677483,-29.674372,-21.682293,-24.430958,-22.327139,-17.48829,-23.350077,-22.253014,-16.93411,-18.266544,-21.481863,-18.32335,-21.841896,-25.29076,-25.10182,-19.588493,-20.086678,-25.532898,-18.68697,-18.667751,-22.069525,-23.556082,-21.158396,-22.002455,-22.833107,-28.052511,-16.011303,-18.760677,-21.704285,-24.913582,-25.40292,-19.888268,-21.021763,-22.735935,-20.060417,-23.172258,-24.814054,-24.61283,-21.577831,-26.469797,-25.952175,-23.164362,-29.908794,-21.306631,-22.789673,-23.346664,-18.3269,-23.788095,-20.449953,-28.101154,-22.244106,-21.077229,-20.657969,-16.844078,-22.588825,-19.736473,-19.904053,-17.87772,-20.546417,-17.11012,-23.479544,-23.129238,-25.024311,-24.370504,-23.821983,-17.355228,-22.551949,-18.83158,-18.859043,-22.565372,-18.0018,-20.584465,-25.588526,-22.627333,-19.985266,-21.234262,-17.707829,-20.898506,-22.598915,-22.16405,-16.87215,-29.293068,-16.646042,-19.363605,-17.525349,-17.031536,-20.556835,-19.954891,-23.522146,-25.214767,-24.425629,-18.234852,-23.907349,-20.786503,-19.946463
-20.383448,-18.603958,-22.516647,-22.815815,-23.2884,-25.855349,-25.253021,-23.0069,-23.915552,-19.578438,-21.480042,-18.076845,-21.509901,-25.598612,-20.777798,-18.588043,-27.522083,-19.515337,-21.469158,-19.95855,-22.575083,-18.971638,-21.281033,-25.51015,-21.139309,-22.28304,-22.826145,-29.27031,-18.03759,-21.46949,-18.933676,-17.131649,-18.447289,-25.09261,-18.433697,-25.898775,-20.803844,-20.740824,-14.69026,-19.812494,-17.21159,-20.490303,-20.976706,-19.672886,-16.146454,-21.227242,-23.788935,-23.496204,-20.675968,-29.567469,-22.773582,-21.84346,-23.222288,-25.641478,-19.479612,-28.020731,-22.122498,-28.086357,-20.061954,-23.896275,-26.746513,-19.01936,-21.765873,-27.039541,-20.934814,-17.214361,-24.937546,-24.06053,-21.871721,-24.026398,-21.842133,-24.970207,-19.045418,-19.859348,-24.193829,-19.757847,-21.953884,-19.678524,-19.318636,-23.862223,-18.386066,-20.087532,-26.372063,-25.250422,-27.272785,-26.000896,-21.161562,-20.797554,-26.095787,-24.936247,-20.678606,-19.43801,-17.763332,-22.571281,-22.756788,-21.364202,-17.90471,-22.428669,-19.520267,-20.999624,-22.91072,-22.038929,-17.59079,-26.698536,-15.871768,-21.175686,-16.265688,-16.672075,-19.604683,-24.565722,-22.385023,-27.447964,-26.350595,-16.113537,-20.5372,-23.919424,-18.44408,-17.525257,-18.631832,-19.435322,-23.368229,-19.828003,-22.719418,-18.6343,-18.595295,-15.603387,-16.8046,-23.238552,-21.625826,-18.681492,-26.503157,-16.564903,-18.644634,-20.791107,-22.240278,-18.056843,-21.966753,-22.868124,-25.09565,-22.788378,-18.404003,-27.568981,-24.151323,-21.518938
