-22.001518,-17.525763,-19.891796,-23.457247,-26.201832,-18.738928,-25.329641,-16.039787,-27.594181,-20.325161,-23.317083,-24.175236,-25.296793,-26.138327,-20.202084,-25.548584,-18.178663,-29.670673,-30.48649,-27.695644,-34.59404,-29.55038,-31.60088,-30.57279,-17.88203,-28.387638,-23.950296,-20.241337,-16.807919,-26.322502,-24.471493,-24.835567,-21.232304,-25.542114,-24.50462,-27.372194,-18.753056,-26.350634,-23.445152,-21.012163,-23.318594,-19.880032,-24.435974,-24.280731,-23.59592,-16.879715,-23.047056,-21.722267,-20.784004,-19.734291,-26.824915,-20.847473,-18.54363,-22.796326,-33.419662,-21.46547,-21.415792,-25.620985,-18.466219,-29.941107,-15.690418,-15.169399,-19.712374,-26.17744,-24.476036,-18.771614,-16.038654,-16.114048,-25.283699,-22.549036,-19.55975
-27.338276,-20.939049,-19.623703,-19.553186,-20.89335,-26.615458,-25.840487,-19.191906,-22.68289,-21.132397,-19.5341,-22.081577,-34.807713,-22.04924,-19.455765,-26.338875,-21.326101,-26.262384,-35.77289,-27.049784,-33.60595,-40.21004,-32.074238,-33.30761,-20.529373,-28.956028,-21.888432,-20.729221,-17.524334,-25.248423,-21.422855,-23.763784,-22.274479,-24.283253,-21.760792,-27.758224,-19.596659,-26.504606,-23.768528,-24.95271,-19.032602,-16.70637,-23.842915,-29.195137,-27.486485,-22.666271,-20.828836,-22.42906,-27.131155,-19.089254,-21.254013,-23.505257,-23.379675,-20.903896,-27.752169,-21.672337,-19.179005,-19.906567,-22.404688,-21.020359,-21.372993,-16.991444,-23.851082,-19.593672,-28.62029,-30.520681,-20.422577,-19.870087,-20.673086,-21.00211,-19.386227
-29.579569,-23.744934,-21.683115,-18.01398,-22.088234,-26.987904,-17.959156,-21.988169,-25.978142,-19.126379,-18.203613,-16.390104,-25.375456,-23.90874,-19.445084,-24.344967,-20.13176,-30.482523,-34.33377,-28.906479,-34.497623,-33.66182,-28.597012,-30.68592,-25.04655,-21.240944,-25.634562,-18.472668,-17.475018,-20.783073,-19.056828,-17.02062,-26.126545,-21.007853,-20.782917,-22.63062,-16.523739,-24.347929,-25.970757,-25.20545,-19.578289,-19.676117,-21.753698,-32.490734,-31.290047,-27.82285,-23.633978,-21.775429,-25.823294,-22.708748,-22.152802,-23.465883,-24.87361,-16.626602,-23.662771,-29.082323,-20.79818,-21.524746,-16.348408,-22.258492,-26.411312,-20.05689,-27.91198,-18.183134,-30.910646,-29.318913,-21.185566,-22.244102,-18.58098,-23.17537,-19.881756
-32.224396,-25.073147,-21.260159,-19.059275,-25.42215,-26.837084,-16.871155,-21.191536,-26.133148,-24.52789,-25.29596,-18.027473,-21.745224,-18.115593,-18.180092,-22.844662,-22.902702,-32.947395,-29.042486,-34.24345,-32.416504,-30.726406,-30.289368,-28.01161,-21.090313,-18.210459,-25.284943,-20.162298,-19.561546,-25.414925,-18.554768,-17.829441,-23.58202,-32.011936,-18.541801,-21.560883,-20.503345,-22.120514,-24.633898,-28.394213,-21.344242,-27.348616,-24.885029,-22.36018,-25.943325,-22.215046,-24.208418,-21.54776,-20.895061,-22.92345,-25.409945,-22.774506,-22.05402,-17.420385,-22.019932,-24.010828,-21.779297,-17.990917,-17.898794,-31.423708,-21.08965,-31.641056,-24.61203,-20.80491,-24.327923,-26.27084,-25.16679,-22.367352,-19.022411,-20.56632,-14.072414
-27.541626,-26.53232,-15.877497,-21.062412,-25.638966,-24.350533,-17.7957,-21.54164,-22.908491,-26.215082,-26.057941,-17.635376,-24.930063,-19.352047,-22.683681,-18.930363,-23.791576,-34.33295,-29.353462,-34.774563,-32.11631,-37.163353,-31.499012,-33.238403,-19.052948,-18.720299,-22.044699,-20.559605,-28.770975,-23.3672,-24.223755,-18.055767,-23.626953,-29.428585,-17.894066,-26.927532,-32.246677,-20.46864,-24.4628,-26.069868,-16.142475,-23.663656,-24.77682,-20.384905,-24.859562,-23.99729,-17.495789,-25.7993,-18.358006,-23.94729,-32.58188,-25.52795,-17.613754,-19.892452,-24.01668,-22.785328,-20.25278,-20.308975,-23.118216,-22.83811,-22.908175,-24.125086,-20.273327,-20.902447,-22.173935,-19.493912,-21.834671,-27.343945,-18.915989,-22.641212,-14.1562
-23.245613,-26.481813,-20.316635,-24.593147,-26.495562,-32.41496,-20.64629,-23.158083,-26.549711,-35.73531,-25.412611,-20.24537,-25.799614,-25.333147,-27.26557,-19.2672,-24.695429,-31.4479,-29.898544,-32.054127,-29.197319,-31.491142,-30.98917,-33.369675,-22.684483,-23.37802,-19.673447,-19.455875,-23.657936,-23.547873,-29.546808,-19.994167,-24.685087,-25.833847,-19.285887,-27.751713,-26.257473,-21.754023,-24.076996,-20.859608,-14.801485,-24.710907,-23.792343,-21.19614,-25.371758,-24.842182,-20.126677,-30.634813,-20.274471,-21.801254,-24.074883,-22.49952,-17.551487,-21.324955,-22.722458,-17.844501,-26.630915,-24.560915,-22.07791,-19.321484,-26.65959,-17.031305,-19.803986,-22.809244,-17.830292,-19.91898,-20.939753,-21.148758,-24.057787,-20.78091,-24.351385
-28.094864,-30.21001,-24.615147,-28.967216,-23.330872,-25.523678,-22.42764,-18.879564,-26.48552,-26.075716,-25.961945,-20.432877,-32.409092,-23.985752,-25.262627,-27.5905,-24.038921,-32.871033,-34.660126,-29.897104,-32.15373,-29.267178,-30.225857,-31.299086,-21.976345,-27.940598,-23.607279,-25.675795,-17.500435,-23.259064,-26.984192,-21.740229,-19.115957,-20.58696,-20.209007,-21.664421,-22.588707,-24.912952,-25.03531,-22.786575,-17.369637,-29.1818,-18.588512,-29.28873,-25.354107,-18.919598,-21.002014,-25.288307,-26.95803,-19.224617,-20.716206,-26.280096,-17.592834,-19.302849,-27.76886,-21.324696,-28.910923,-21.288952,-27.632683,-19.32066,-25.626078,-15.184259,-21.374905,-23.920628,-16.46212,-16.281845,-23.248156,-19.94337,-28.379221,-18.747915,-19.992893
-22.005404,-30.533632,-23.800625,-20.282629,-21.064955,-23.037703,-23.44089,-22.727337,-21.175224,-19.89695,-25.570133,-23.839235,-28.275618,-20.028156,-20.101212,-20.18914,-23.371868,-26.030277,-36.098164,-29.231533,-27.82538,-27.548254,-32.426643,-31.572298,-19.914185,-27.781658,-24.212513,-21.564114,-22.023823,-22.229069,-26.651773,-19.225954,-18.189781,-23.648712,-24.652008,-22.142866,-20.523746,-19.612541,-25.587353,-28.758352,-15.771903,-23.713041,-16.197212,-23.483915,-21.230906,-17.18091,-23.475508,-18.063744,-19.240232,-18.787418,-27.887203,-22.569107,-19.858479,-22.154743,-29.790785,-24.746475,-28.973969,-18.66354,-23.010887,-25.283897,-22.292084,-13.856585,-19.91655,-25.391325,-22.023285,-13.636127,-18.433155,-22.05988,-24.381105,-19.768133,-14.838572
-23.03106,-30.677546,-28.99441,-16.89861,-21.127876,-24.986008,-20.71156,-27.757812,-18.381424,-27.560734,-19.60831,-21.013527,-25.660797,-22.934418,-21.605751,-20.124626,-28.509047,-32.404846,-34.692043,-29.25302,-26.813086,-26.9988,-35.523056,-29.17151,-21.665234,-24.311249,-22.458,-22.245094,-26.17396,-22.15915,-33.45248,-23.796225,-24.263569,-25.246933,-20.976902,-24.167248,-25.399994,-18.169258,-21.324831,-26.915508,-20.770142,-22.596306,-20.085318,-18.84684,-22.343891,-21.948025,-23.010628,-18.599386,-20.989563,-21.534431,-31.982536,-17.755028,-23.03704,-27.409496,-29.623909,-21.49749,-25.340864,-24.046568,-26.613668,-26.366194,-22.918732,-16.532928,-21.23768,-26.906254,-26.36176,-19.495035,-20.27921,-33.040916,-20.36914,-21.912418,-19.512684
-22.238216,-21.482758,-26.018753,-21.260605,-16.07864,-25.597263,-22.618721,-28.763752,-19.194654,-27.26272,-20.84336,-25.000355,-20.122616,-23.91515,-21.011135,-25.265516,-21.897274,-31.463917,-35.326015,-27.100552,-25.894218,-30.570837,-33.124935,-36.229122,-19.62905,-22.738386,-19.951975,-22.940697,-24.478186,-21.808987,-24.697784,-20.97994,-22.951097,-20.073368,-19.633804,-22.789673,-28.309006,-24.893902,-19.993916,-26.794226,-18.912245,-26.081875,-22.450375,-13.912893,-27.52543,-16.818325,-20.600054,-19.263811,-15.567994,-23.255783,-25.64933,-17.080608,-20.427975,-25.96697,-29.29963,-22.25236,-18.25704,-25.325954,-20.686222,-22.465199,-25.443472,-23.874472,-22.525705,-21.329748,-18.152512,-24.418472,-24.018763,-23.339443,-19.680798,-24.734703,-21.667387
-22.246393,-22.417255,-24.228825,-33.086052,-21.89411,-19.57809,-24.083492,-21.992718,-19.342411,-22.679337,-23.361048,-25.298473,-16.754889,-27.670664,-18.107307,-23.249819,-22.74229,-25.571407,-37.7331,-27.315805,-29.326883,-29.36227,-32.03299,-30.799776,-26.986452,-21.413387,-18.782703,-22.921804,-24.559238,-17.341908,-20.59282,-22.199833,-24.855732,-19.902847,-21.833075,-28.108955,-26.508001,-27.141174,-34.781815,-24.429163,-27.125875,-24.92036,-20.60012,-16.102045,-27.989542,-17.151876,-22.064846,-22.81966,-15.044823,-20.960201,-25.849705,-23.334763,-20.075294,-21.455265,-24.698761,-22.517475,-21.834396,-27.928629,-18.693249,-14.829673,-26.459974,-34.944542,-29.543238,-23.5169,-23.218678,-24.29572,-23.509777,-25.531307,-28.241402,-26.235226,-24.397438
-25.864185,-24.393469,-23.90967,-23.02549,-18.699684,-18.541914,-19.725891,-24.002708,-22.216604,-15.231941,-28.727158,-25.820984,-19.93323,-29.988174,-21.2401,-19.130087,-23.301186,-25.372372,-28.610489,-31.043982,-30.97227,-27.15422,-36.638504,-31.56561,-28.061028,-18.313108,-20.80392,-27.251,-26.170862,-19.34411,-17.338146,-19.882072,-25.89193,-20.087257,-18.045677,-27.625984,-24.825264,-23.656837,-26.305391,-22.676031,-20.92853,-21.469952,-19.879976,-24.032978,-23.10795,-20.931356,-23.650753,-22.881836,-17.35938,-19.892735,-28.977898,-19.446129,-15.005926,-20.993835,-24.035069,-20.299824,-28.484837,-21.16676,-22.859774,-13.5260105,-31.38018,-28.4455,-28.769367,-19.68383,-27.619812,-20.322762,-20.229944,-21.866991,-28.181364,-18.765308,-25.480795
-19.648111,-24.084295,-25.332172,-24.141039,-22.012186,-19.899368,-23.331875,-22.600765,-24.723999,-20.90028,-31.526785,-20.228207,-34.089535,-28.12897,-18.194723,-17.266294,-23.017849,-31.814165,-30.488663,-31.16479,-37.89214,-30.331335,-31.21649,-30.718271,-20.877478,-18.069729,-19.072708,-22.485518,-20.24666,-21.015152,-15.273675,-24.133858,-19.853687,-23.773872,-22.421722,-19.2628,-23.09499,-25.123142,-26.359364,-22.194931,-20.162449,-26.690256,-22.109337,-19.552795,-18.774437,-28.919476,-18.320557,-24.023314,-27.086546,-28.443787,-24.327797,-24.77138,-21.364567,-21.637825,-23.891613,-24.355995,-21.622946,-20.151703,-24.274372,-20.264435,-22.69607,-23.116447,-22.511652,-23.954987,-23.727888,-22.000717,-26.760578,-16.133814,-28.39652,-25.569214,-23.312891
-18.843983,-19.309944,-22.309088,-29.4152,-24.037727,-23.611637,-30.683231,-25.148598,-24.740885,-24.016014,-29.566757,-20.119293,-30.92953,-24.335915,-20.101742,-20.534597,-20.422613,-31.002195,-27.828823,-34.861847,-35.24402,-24.063148,-27.525309,-30.357037,-22.249683,-23.142231,-22.271572,-21.841621,-20.404152,-23.442806,-18.877607,-24.386734,-18.256878,-24.655632,-27.407532,-14.333317,-19.14097,-22.553944,-26.686007,-28.661676,-25.447632,-29.365747,-21.054556,-22.001053,-19.110796,-22.32635,-17.194157,-16.833965,-21.894802,-21.981026,-23.783081,-18.133148,-28.636353,-23.015968,-19.550303,-21.436573,-20.606052,-23.25265,-17.584164,-20.71701,-19.746227,-22.793957,-18.94683,-19.15313,-21.440582,-22.063404,-21.140247,-19.183268,-27.996328,-24.427124,-25.740648
-22.760378,-21.746758,-17.931667,-20.418877,-26.317533,-28.3818,-30.676754,-18.821539,-24.204027,-22.810549,-24.189466,-24.766441,-30.879427,-20.846,-27.037445,-20.138815,-20.029598,-30.766953,-29.849445,-28.19912,-29.493685,-24.96421,-29.828754,-30.228926,-22.676044,-21.355751,-24.026402,-24.548819,-24.34539,-26.276354,-23.58134,-21.596766,-29.10895,-23.694565,-16.228893,-20.478058,-22.276333,-25.30249,-24.219376,-32.86403,-24.392628,-26.83062,-21.943651,-32.97096,-24.721434,-22.901836,-20.871723,-14.936933,-21.102758,-23.452826,-23.879364,-14.720243,-26.063593,-21.372404,-19.72842,-18.730017,-20.60962,-24.73785,-17.229313,-18.85741,-23.215294,-23.089314,-20.882614,-18.608898,-17.380299,-26.03276,-17.33492,-24.802803,-24.830536,-24.316345,-16.504427
-21.001356,-23.884274,-21.110939,-21.143959,-31.12815,-26.848736,-28.66584,-19.806595,-23.415258,-19.64449,-18.40857,-24.796549,-29.488993,-20.301048,-22.998425,-28.058739,-24.333702,-32.105312,-39.072464,-29.140472,-26.206524,-29.753609,-31.656456,-28.46523,-28.568756,-27.166218,-19.578592,-22.091034,-20.460121,-18.899092,-31.845922,-22.996775,-31.10904,-20.986631,-18.238926,-25.926874,-27.960243,-26.617603,-22.939745,-27.341393,-20.683237,-21.596691,-24.093044,-25.902119,-21.680672,-29.563692,-18.41824,-22.998697,-23.701767,-26.224676,-24.453882,-17.871868,-24.082592,-21.72002,-20.229996,-23.107468,-21.497725,-22.731571,-20.70154,-22.86147,-19.362194,-22.313156,-18.277143,-23.802423,-18.576813,-34.365456,-17.281158,-19.470364,-24.433998,-30.186623,-16.063692
-18.35497,-19.232668,-22.538315,-26.082838,-26.780931,-20.466047,-22.352724,-23.884,-24.741724,-21.023096,-18.636593,-26.125696,-21.783092,-20.52953,-27.241957,-30.60557,-26.28928,-35.500496,-40.06389,-30.279514,-28.16033,-31.190958,-29.334232,-29.384375,-19.253075,-26.58709,-19.723166,-22.677464,-19.989632,-19.758469,-28.716457,-28.165253,-29.016367,-24.06363,-20.647728,-18.048887,-32.340763,-25.04367,-24.234991,-22.652372,-16.086174,-19.008413,-27.17819,-27.251791,-21.715149,-23.958277,-17.400166,-27.590862,-20.61152,-25.809196,-21.323555,-18.701485,-20.088402,-25.055626,-15.80169,-21.91124,-27.460104,-19.094706,-21.346373,-28.29252,-21.380432,-18.78366,-19.738857,-22.993862,-22.520622,-27.43976,-17.643663,-19.123005,-21.110456,-23.432472,-22.262663
-20.938492,-20.7385,-23.51632,-27.954826,-26.434124,-21.525505,-20.339859,-27.081036,-23.83295,-20.12702,-20.747581,-33.314617,-23.737518,-22.522194,-31.78003,-26.592787,-24.568016,-30.824812,-36.568554,-33.464798,-33.85842,-26.826195,-30.755045,-31.583597,-20.833443,-23.556314,-19.01182,-22.469917,-19.19103,-25.890636,-23.811544,-25.257093,-24.591377,-20.62126,-22.71988,-18.77089,-32.15236,-28.735716,-20.21978,-16.81978,-15.890207,-30.548458,-20.650223,-27.083807,-25.612759,-24.237427,-21.666576,-25.54847,-18.74725,-24.652771,-20.597605,-21.086973,-19.549032,-30.90388,-18.306286,-19.397419,-19.953976,-25.94561,-26.403078,-24.07164,-23.091717,-21.289999,-21.592506,-19.181976,-19.436213,-20.093487,-21.441025,-14.729593,-22.817423,-21.557411,-19.531677
-23.60962,-21.638058,-19.21983,-21.961966,-29.510935,-26.808693,-26.374256,-28.411236,-21.500946,-20.513897,-22.285477,-24.552649,-18.380611,-18.046446,-26.815329,-19.314402,-23.791864,-27.194752,-35.46096,-37.352024,-30.18478,-30.67234,-29.118,-31.506765,-27.256443,-21.923058,-19.58785,-18.523926,-16.84343,-25.20522,-25.512608,-23.51272,-20.959122,-17.81157,-25.178211,-23.978373,-20.884892,-27.319313,-20.504734,-19.81184,-20.631838,-24.03719,-18.447214,-26.585037,-20.976286,-26.010612,-28.721218,-23.630505,-19.215385,-26.49495,-20.3334,-18.62753,-22.128231,-23.683123,-20.37315,-23.084639,-15.481237,-28.701475,-28.146809,-18.471138,-25.318605,-20.315935,-18.284508,-19.108837,-21.055475,-23.160912,-17.957539,-16.572926,-24.766392,-17.553608,-18.689857
-23.870583,-21.25479,-15.595192,-27.261173,-27.68212,-26.82508,-27.484943,-30.984774,-24.205708,-20.737831,-23.172607,-22.929317,-16.641842,-19.941639,-28.535019,-23.00035,-26.327774,-27.420889,-31.709427,-31.608725,-26.699415,-37.3777,-34.785507,-35.232494,-24.00071,-20.17503,-19.681158,-28.955063,-20.088675,-23.81174,-30.858025,-19.32557,-20.805557,-19.395847,-25.210127,-26.47639,-16.050793,-26.937859,-20.939232,-23.639616,-17.934132,-17.032984,-26.757114,-32.573277,-23.279987,-24.305859,-31.41375,-18.573637,-21.137032,-25.118645,-18.331186,-17.754135,-22.447832,-26.673605,-25.538063,-29.95596,-24.590683,-26.281076,-31.054363,-18.562845,-27.340784,-24.66689,-21.759773,-25.165905,-26.298412,-29.617395,-22.342176,-22.217854,-22.894829,-25.301052,-25.052786
-28.629042,-18.894268,-20.662518,-29.355448,-19.000435,-24.406609,-27.346033,-27.633528,-25.530037,-16.531246,-23.678146,-20.681076,-20.6287,-21.362331,-25.675648,-24.227741,-26.92068,-27.946726,-31.615295,-27.508461,-25.944801,-27.816927,-25.90539,-36.243664,-25.625523,-20.436287,-20.339176,-21.247467,-23.76329,-25.164186,-31.075542,-20.478123,-19.1222,-21.411777,-24.85454,-18.482262,-17.985893,-19.225159,-20.069397,-20.64808,-20.07336,-16.20325,-25.039383,-25.711926,-21.267754,-27.483067,-29.033802,-15.756081,-15.086687,-25.643951,-20.643234,-13.846386,-26.275486,-25.42265,-21.116024,-19.459305,-24.047958,-20.72675,-28.588686,-22.877613,-20.98505,-20.30003,-24.081482,-23.38692,-21.806341,-20.599117,-21.63261,-14.953114,-22.01043,-21.102703,-27.690254
-26.34318,-16.418562,-24.586485,-30.648914,-17.63241,-24.958164,-26.191696,-28.412233,-26.647694,-20.271656,-27.349186,-28.330822,-18.118683,-26.76902,-21.569996,-22.665775,-28.565044,-31.650663,-35.995926,-31.040092,-30.852371,-26.95303,-28.415508,-29.78831,-21.308432,-21.748894,-16.217426,-17.560522,-24.552763,-23.240831,-26.067532,-26.513073,-24.418316,-20.914803,-21.358,-19.712101,-19.294476,-20.20833,-23.00349,-22.856342,-22.582077,-19.754013,-23.544888,-21.897255,-21.318752,-31.210829,-23.189758,-17.286613,-19.982437,-25.86643,-21.154816,-13.396301,-22.007282,-18.868023,-22.107506,-18.385681,-19.197126,-21.425606,-25.735186,-23.461231,-22.274998,-30.233757,-22.36451,-23.123085,-21.249615,-22.393835,-20.488384,-15.836985,-25.976637,-22.058983,-28.471445
