-26.309921,-21.833681,-28.927755,-24.128897,-28.291378,-24.875216,-25.66163,-21.21474,-28.017553,-21.602612,-31.656113,-23.809444,-16.544498,-24.209183,-19.933414,-27.514639,-25.948807,-18.348272,-18.809631,-27.897373,-29.214394,-31.757944,-24.97998,-23.721676,-29.223,-31.80539,-28.259764,-29.064058,-29.25179,-30.232048,-29.275215,-34.002552,-20.46762,-27.6573,-27.773714,-28.874025,-27.452808,-25.548298,-24.989515,-29.435476,-20.381847,-29.395065,-27.01825,-29.166891,-27.762093,-27.097998,-26.623589,-26.724998,-26.03413,-31.390255,-33.118824,-37.83055,-31.085924,-27.528557,-28.665482,-24.431595,-25.829063,-27.397575,-30.284176,-26.816383,-31.440117,-22.535812,-28.093552,-28.496735,-25.819191,-24.4966,-23.6722,-29.15479,-29.622093,-28.840946,-25.201109,-32.56108,-24.084393,-29.110168,-34.78757,-27.212173,-24.07751,-28.276,-22.660067,-25.15808,-26.98692,-27.975822,-23.561377,-21.550888,-25.90757,-22.612919,-24.38781,-24.536137,-24.776226,-20.88272,-27.929527,-23.786827
-29.583622,-24.733524,-25.535378,-19.97723,-29.957989,-22.139845,-27.8962,-20.746048,-25.292154,-24.056042,-31.626389,-29.297834,-15.959011,-23.069933,-26.89919,-24.111427,-25.168997,-25.781614,-21.934278,-24.567204,-28.622936,-29.282429,-25.402035,-32.773212,-26.341152,-26.891632,-24.131575,-24.379417,-30.761236,-26.778957,-27.94743,-28.752562,-25.637886,-30.075428,-24.034851,-33.010815,-32.52732,-27.720196,-24.73626,-25.311731,-19.970457,-31.521324,-32.43603,-32.124077,-28.617344,-25.54327,-24.399376,-28.536524,-25.11237,-29.63446,-29.917019,-35.638363,-29.489323,-26.917875,-31.44917,-24.663143,-28.917667,-28.09201,-32.68791,-31.403063,-25.873774,-24.806528,-27.084381,-30.40512,-25.373451,-24.02573,-27.308672,-23.459433,-29.414597,-27.453201,-30.992813,-37.145653,-30.594704,-28.022459,-30.76237,-27.787186,-30.057438,-24.336763,-22.12336,-23.190304,-22.355011,-25.81324,-23.144932,-26.288006,-25.824234,-24.401827,-22.449076,-27.401867,-23.081188,-17.970364,-28.073017,-22.386528
-36.780483,-24.82859,-22.150612,-25.98244,-30.044182,-22.629385,-26.380144,-26.07424,-22.051302,-24.102123,-29.071762,-28.165787,-18.811472,-24.625654,-22.45391,-17.678402,-31.887943,-27.280865,-24.504253,-23.274849,-31.926662,-28.690985,-23.250435,-29.63536,-28.69641,-28.217806,-26.290745,-26.373268,-33.73952,-26.395433,-34.438057,-29.979082,-27.778486,-26.644423,-29.51193,-27.957954,-27.657986,-27.897446,-31.99836,-23.342297,-26.06592,-31.602383,-28.233212,-24.244892,-24.930351,-25.044113,-27.050066,-30.302896,-24.029404,-27.491608,-32.258675,-32.605522,-30.9985,-26.66557,-30.465557,-29.041819,-30.68763,-26.23391,-28.42443,-30.278599,-23.531977,-23.32986,-20.46514,-29.730083,-23.480827,-23.4514,-28.956646,-21.790546,-30.206627,-26.876469,-25.520597,-29.238037,-31.424252,-27.052763,-26.006687,-28.362556,-25.427433,-28.02629,-24.219028,-27.089396,-26.509933,-26.938572,-26.040081,-29.880894,-32.073692,-27.867414,-27.07999,-32.635284,-27.953325,-23.40487,-32.950893,-26.890642
-30.868505,-30.026363,-23.012291,-28.165161,-24.218536,-25.465199,-24.642605,-27.771202,-24.79328,-25.43237,-28.548923,-21.932346,-26.486248,-27.200228,-20.11854,-23.502281,-28.145927,-27.68074,-22.409332,-25.890484,-27.696924,-25.413391,-24.317608,-22.686079,-34.56221,-29.965958,-29.486958,-26.244278,-28.201721,-37.45481,-29.731739,-26.822151,-23.20539,-25.04207,-39.69803,-30.406458,-27.82291,-29.031466,-30.793722,-25.358871,-31.091747,-30.35938,-27.617584,-21.567318,-21.322178,-24.731163,-34.92312,-25.349895,-30.701756,-29.657036,-27.02432,-29.384789,-41.277435,-23.742008,-30.75573,-25.44856,-30.09187,-26.184822,-24.46508,-31.691963,-20.737263,-27.651545,-18.688961,-25.239513,-23.0965,-26.728271,-32.60518,-25.93969,-31.888058,-24.124668,-25.848742,-30.211618,-30.665535,-32.82836,-30.19647,-29.49377,-27.450665,-26.782156,-19.862093,-26.79429,-25.383526,-23.162426,-25.728508,-24.454426,-26.767513,-24.923595,-24.438728,-27.509583,-25.195017,-22.164974,-27.739597,-24.935537
-27.984493,-24.655537,-25.235628,-23.612314,-24.567202,-22.986195,-25.855549,-27.362099,-21.246265,-23.57461,-35.22344,-23.04493,-24.482159,-26.044558,-22.485298,-31.88353,-27.913471,-28.925898,-24.074734,-29.130577,-22.982506,-32.567654,-24.727745,-23.860998,-32.57805,-27.4735,-29.988605,-22.357544,-26.98239,-31.333288,-27.190025,-24.746769,-22.492058,-30.419294,-33.253418,-34.191036,-29.155497,-24.218153,-27.128174,-24.701094,-30.65844,-27.980492,-26.503096,-25.761301,-25.251072,-28.437529,-26.321697,-28.069462,-28.373781,-32.398018,-31.263159,-30.23152,-35.564342,-29.454727,-31.32808,-22.177208,-24.727982,-25.742592,-28.515915,-29.791716,-23.122948,-21.719707,-21.699768,-28.2719,-29.348166,-30.334686,-28.964169,-31.704647,-24.549957,-25.084946,-25.53151,-28.216713,-27.763506,-34.53477,-28.774668,-27.68068,-23.229443,-24.311848,-26.285734,-28.545681,-30.992222,-26.37844,-27.918066,-25.277422,-27.837835,-26.88087,-21.714071,-29.02355,-28.27737,-26.605305,-28.080315,-29.36439
-29.753199,-22.58387,-25.559357,-26.513645,-26.583195,-28.002338,-31.497265,-21.612373,-15.673008,-24.753843,-34.240196,-29.331264,-28.078217,-27.383118,-24.823364,-22.847797,-20.374195,-31.329735,-19.584257,-28.950775,-25.060127,-35.067944,-26.081768,-26.78032,-30.04298,-28.215359,-31.62538,-24.749237,-27.763905,-24.490032,-23.290768,-30.826187,-20.757998,-28.507156,-34.490105,-34.454075,-23.919857,-27.819147,-21.472095,-18.243141,-28.962185,-28.853008,-27.514654,-24.95409,-24.512125,-26.9016,-21.412817,-25.030848,-27.198149,-30.590746,-32.306355,-31.029995,-32.705666,-26.544464,-32.249584,-27.09834,-24.908533,-26.624763,-27.789532,-26.843779,-30.249441,-24.877573,-20.814888,-23.852331,-29.575377,-24.653543,-25.99934,-32.286198,-22.444107,-29.604584,-27.666775,-27.235764,-28.918575,-28.29509,-29.98486,-22.655172,-24.105213,-28.562454,-20.885809,-23.008438,-25.147594,-32.853825,-24.363535,-25.07016,-21.875845,-24.07872,-20.841228,-24.035664,-22.412745,-35.887962,-25.772858,-27.891344
-32.905838,-28.186768,-30.425243,-27.29143,-27.922836,-25.234016,-30.401073,-23.260576,-18.484144,-31.457272,-29.486483,-24.28899,-29.017282,-26.87218,-26.598953,-22.514725,-21.4766,-28.957113,-18.03236,-25.808453,-27.806908,-33.367474,-31.51235,-29.018356,-29.07084,-26.429855,-36.2438,-25.652235,-24.475338,-25.026005,-22.44673,-34.384884,-20.94662,-22.79486,-37.415234,-35.52423,-22.655956,-30.250729,-24.655237,-20.624062,-23.764957,-26.403933,-28.347563,-32.557373,-22.63412,-25.55766,-20.698046,-24.581278,-31.66549,-34.387173,-29.031023,-31.982994,-27.832722,-21.575586,-27.85877,-34.02014,-27.775728,-27.914444,-28.789799,-31.966843,-28.486351,-25.888245,-23.160957,-24.053698,-27.461248,-24.290415,-29.230381,-28.116749,-29.111174,-29.222298,-25.860529,-25.417519,-31.078777,-26.919283,-30.788322,-28.596394,-28.049438,-30.687397,-21.083708,-25.57938,-26.45324,-29.249348,-24.064112,-27.83102,-25.100103,-22.383904,-27.030872,-28.157639,-24.774067,-30.83092,-28.578762,-29.528412
-28.499065,-26.018227,-30.232113,-27.055206,-21.832561,-24.70631,-27.387703,-28.212564,-22.128517,-30.10141,-25.721191,-24.10632,-24.497643,-26.724852,-29.793262,-28.839119,-16.914831,-25.753288,-20.781523,-24.96138,-28.108654,-23.418419,-35.134926,-26.518175,-29.128414,-25.786114,-35.836758,-24.912876,-26.692,-26.384295,-25.961823,-34.89324,-28.392353,-23.298088,-32.893066,-25.919048,-23.076588,-24.872612,-33.5457,-22.836864,-21.43055,-23.54006,-30.359026,-25.066124,-23.672634,-28.477505,-27.639776,-27.805859,-24.809597,-28.971783,-29.921274,-31.178417,-25.711758,-19.67646,-24.45557,-31.162933,-29.134531,-20.702011,-26.304937,-27.128124,-24.927061,-27.6092,-27.73853,-32.940483,-25.058674,-21.256115,-32.235306,-20.691175,-22.685627,-27.407282,-21.605875,-30.88873,-24.310415,-26.89434,-31.145082,-29.4004,-27.731754,-28.710003,-29.091558,-32.88304,-24.051817,-23.28938,-30.409203,-31.348928,-29.849949,-19.749697,-34.378353,-38.546227,-26.333359,-22.577084,-23.951504,-26.888977
-30.896969,-30.793995,-34.493042,-22.735668,-22.186214,-24.17445,-28.492544,-31.872211,-28.639854,-32.96725,-19.870955,-22.702602,-24.330034,-23.86819,-32.18674,-30.124485,-20.100142,-23.557343,-26.91129,-23.360195,-25.938864,-24.684702,-33.06396,-29.150494,-30.615704,-28.419275,-34.985577,-22.447128,-28.234203,-24.623032,-24.402235,-27.624306,-31.587181,-31.904995,-30.102245,-24.71914,-25.858458,-27.23576,-32.40316,-22.908978,-25.891123,-25.537218,-30.199741,-19.630676,-31.59648,-27.977148,-30.00523,-27.980461,-24.638142,-24.885935,-36.921654,-33.741116,-24.532867,-28.889683,-24.975399,-33.168274,-31.137554,-21.616253,-27.562128,-21.716663,-31.008654,-30.835394,-26.546837,-28.366644,-23.465687,-27.266705,-28.739368,-23.367645,-24.786602,-26.550903,-24.836695,-38.024403,-26.231815,-34.709824,-30.799545,-30.621025,-31.921322,-41.673527,-29.284103,-31.748293,-25.069908,-22.897308,-27.92849,-31.453505,-29.134024,-20.682611,-24.820318,-28.977001,-27.14006,-22.874142,-25.416813,-23.584808
-31.505558,-24.538937,-31.689709,-22.474817,-21.102182,-22.009785,-21.558353,-23.752216,-23.51421,-29.086956,-20.327316,-25.37965,-23.17748,-19.18456,-28.419832,-21.321062,-18.177385,-25.241037,-22.246601,-27.167353,-30.749853,-28.932808,-31.249992,-30.190962,-26.455608,-24.822252,-28.620514,-25.108952,-26.788996,-27.158596,-20.167421,-20.694326,-28.036137,-28.342564,-30.255512,-22.683968,-27.050148,-21.378757,-34.003216,-27.364328,-24.54174,-30.73476,-32.01424,-21.511106,-33.226055,-24.950062,-26.804909,-34.713306,-28.414724,-28.132652,-24.507418,-26.013214,-26.620815,-27.920853,-25.700195,-34.451153,-28.136415,-23.453209,-24.545425,-24.793589,-34.55799,-28.533703,-29.440893,-27.134182,-23.126446,-29.174543,-25.491879,-28.30561,-23.605095,-36.71077,-22.800373,-28.973026,-29.400179,-29.008608,-29.000221,-27.8665,-25.892054,-30.81626,-23.911562,-30.030655,-28.158606,-22.098108,-29.916464,-33.179283,-25.480598,-19.246923,-20.945389,-24.370968,-26.050686,-26.846996,-31.285912,-28.170715
-30.167023,-25.495401,-28.439667,-33.76308,-32.17741,-19.578403,-22.942436,-25.303375,-21.992666,-27.426802,-24.442968,-18.649273,-23.289341,-16.61636,-23.288815,-17.2759,-19.094622,-20.940878,-26.923647,-27.0867,-27.93887,-27.41728,-27.494835,-29.76237,-28.10473,-30.944595,-41.52518,-25.528894,-26.628477,-25.166407,-23.579983,-21.26296,-27.986923,-25.249987,-26.110382,-27.343445,-26.31464,-26.84616,-30.209127,-23.688091,-31.441431,-28.765083,-30.06946,-25.505938,-32.24688,-26.661535,-26.642185,-45.255314,-30.436089,-33.188786,-23.465591,-29.369854,-27.741322,-29.362947,-31.629658,-27.09152,-25.812843,-26.596855,-22.640465,-32.949173,-30.73005,-25.884125,-29.475842,-27.482647,-22.402304,-33.687435,-24.905167,-27.224499,-27.247963,-35.08146,-25.625856,-25.08454,-29.646318,-22.933239,-26.87009,-27.908129,-28.21788,-30.315401,-24.331535,-30.079502,-23.837074,-21.128983,-27.765312,-27.77161,-23.689182,-20.114735,-24.0531,-26.46722,-24.32411,-26.640408,-27.63995,-29.456947
-33.999073,-25.520746,-31.074045,-27.012299,-32.35876,-21.761232,-24.701376,-29.52697,-27.261463,-24.416817,-20.086319,-15.504648,-27.61678,-21.094511,-23.740051,-21.441277,-18.249924,-19.687796,-24.353096,-21.874857,-24.184294,-28.835749,-26.310963,-28.093739,-31.02536,-28.391243,-26.466476,-20.851109,-25.596611,-23.335892,-25.744318,-22.92001,-23.44335,-24.800861,-25.914047,-24.171875,-28.604187,-34.582222,-29.87015,-23.084705,-25.69854,-30.88279,-29.898045,-26.906565,-29.078499,-26.354248,-25.819273,-36.02776,-30.259129,-28.86381,-21.071974,-30.659885,-22.07011,-26.630909,-27.067333,-25.479242,-25.479786,-26.497955,-20.316994,-37.135536,-28.300669,-26.826506,-29.865295,-31.700977,-24.076958,-33.47416,-23.378527,-25.81893,-27.828962,-25.83666,-28.344273,-27.09774,-27.229956,-27.424492,-24.778114,-28.990799,-27.761028,-26.47752,-24.97501,-29.949955,-27.025913,-24.683105,-32.136723,-28.75005,-26.405277,-20.54042,-29.808992,-22.56816,-24.56723,-32.47335,-30.941519,-29.347374
-32.715427,-26.05084,-32.042896,-24.90179,-27.17184,-19.613052,-25.408825,-26.418493,-29.001314,-23.717844,-23.490795,-17.971767,-26.57586,-18.96049,-24.333359,-21.111065,-17.309937,-25.227396,-28.628912,-25.979786,-23.181412,-32.278084,-21.344608,-27.07803,-27.22551,-25.585526,-21.5859,-25.358128,-29.409716,-30.548157,-23.789965,-25.648981,-23.269289,-26.743103,-30.033642,-25.488972,-30.056324,-34.037407,-22.423025,-22.922855,-27.658936,-29.480106,-25.429066,-32.00609,-27.598646,-26.347275,-27.504747,-33.41546,-31.367596,-31.92522,-23.769924,-31.39771,-27.315258,-27.22791,-32.833355,-23.847574,-26.383125,-27.39379,-22.53256,-26.45655,-26.513721,-25.909496,-25.840641,-26.720234,-27.35096,-36.719246,-26.49888,-28.41325,-28.69106,-26.455006,-20.20832,-23.524122,-23.930256,-25.86208,-24.497871,-29.554806,-32.26152,-26.078022,-23.181454,-28.922907,-23.995329,-33.43176,-32.48822,-27.322252,-25.573551,-21.951069,-27.76612,-21.72456,-29.858395,-33.717396,-34.861927,-37.17939
-35.166782,-28.277632,-31.6544,-26.151737,-27.34999,-20.509369,-23.842102,-25.110569,-27.910069,-20.425316,-20.360886,-23.566975,-29.840324,-16.184872,-19.335184,-21.851583,-16.10534,-22.052074,-27.531773,-29.332085,-26.366611,-26.840405,-23.942623,-22.809917,-26.00629,-30.430859,-22.339914,-29.367973,-30.720242,-37.012245,-23.328953,-22.596167,-26.050158,-23.488401,-25.670015,-26.150925,-32.017895,-31.339348,-26.169561,-26.77377,-27.444405,-29.698967,-21.445343,-30.965124,-21.913197,-29.24731,-25.927715,-28.13867,-26.130865,-27.849073,-31.515432,-30.741024,-29.959873,-21.31059,-27.549517,-25.978489,-29.124079,-26.572163,-31.262596,-23.082745,-29.03737,-32.264233,-27.990944,-24.316776,-24.15629,-37.355873,-23.686285,-32.036625,-30.95703,-29.740156,-22.812893,-24.489141,-25.831184,-26.294453,-26.084774,-25.561419,-27.652506,-24.932167,-27.612072,-37.444145,-27.854618,-25.906973,-29.60321,-29.487862,-30.490677,-26.323566,-28.915955,-29.937538,-27.422424,-32.385006,-31.438908,-41.83351
-30.888155,-37.11248,-29.115719,-24.502419,-27.453613,-26.292458,-20.746708,-25.84405,-24.047935,-21.326899,-21.82947,-21.644238,-28.916029,-19.906055,-21.58865,-26.347198,-20.79085,-18.20579,-21.987698,-31.544035,-35.640114,-25.523176,-28.41003,-22.906717,-24.542568,-32.96201,-22.959604,-23.609386,-30.665316,-37.04554,-23.868671,-19.102789,-22.558273,-25.684517,-28.655594,-27.46953,-30.07517,-27.056313,-31.104734,-30.510334,-31.179512,-29.339222,-21.60564,-31.83363,-26.01774,-28.643106,-25.33943,-25.278233,-24.198492,-29.951033,-33.051506,-35.291786,-32.10828,-20.237717,-27.15355,-28.728458,-26.87512,-22.614895,-29.376663,-29.07632,-27.135458,-32.643585,-28.71551,-29.842836,-21.700344,-26.526634,-28.416801,-27.169353,-22.408909,-30.66116,-30.229797,-28.051561,-33.40326,-24.57568,-24.966558,-25.950603,-26.714676,-20.922432,-25.741482,-33.84624,-25.177492,-23.481064,-26.20702,-31.967146,-28.466772,-26.702602,-28.932781,-25.926968,-29.959873,-25.10698,-28.586168,-38.129795
