-25.591099,-12.840506,-13.275085,-33.3431,-24.852512,-27.33162,-18.634058,-20.983028,-27.21049,-22.630272,-23.557913,-18.013891,-14.7253,-20.272617,-9.126081,-17.142181,-18.860733,-19.013252,-17.934843,-22.81472,-24.18135,-23.438225,-24.841747,-16.005243,-24.21769,-17.489733,-21.819538,-19.7435,-16.392818,-24.662212,-28.680647,-21.849752,-20.292187,-11.784176,-16.869362,-26.840912,-13.96298,-22.860943
-28.357666,-13.937433,-15.494799,-31.199968,-27.959797,-26.726196,-22.501564,-36.89631,-29.813244,-23.87622,-19.382038,-19.908695,-21.8375,-21.105375,-9.844292,-18.302301,-21.79942,-20.978485,-18.00743,-24.97136,-30.272747,-27.959442,-24.86224,-22.119553,-25.929663,-22.958767,-25.70736,-16.763596,-23.942266,-25.63041,-36.43141,-16.041952,-19.302847,-5.9569263,-15.48262,-26.398409,-14.206802,-20.629927
-21.399452,-15.963869,-16.037598,-25.132187,-29.854086,-24.072151,-20.894356,-30.77097,-27.381048,-26.454256,-22.10551,-18.191181,-21.299807,-18.317488,-16.463509,-19.7883,-21.94028,-26.961779,-16.538029,-24.320621,-28.786228,-26.979706,-22.611816,-25.684689,-22.594488,-21.734745,-24.022572,-22.226257,-26.372276,-31.993277,-32.474987,-13.732723,-18.644838,-9.8673935,-20.269657,-23.465942,-18.196266,-23.822403
-18.94244,-21.812712,-12.125126,-21.354914,-24.137438,-25.538605,-20.49055,-26.341913,-22.605206,-27.42685,-28.061098,-20.39468,-29.290401,-20.13301,-16.993849,-21.982037,-20.021082,-27.65426,-17.12548,-23.989037,-22.13364,-30.80587,-23.615463,-25.748436,-19.123402,-20.275867,-21.887627,-19.524242,-25.3373,-29.201996,-23.315348,-25.052128,-12.528099,-11.240772,-14.187857,-16.63441,-15.579508,-21.128704
-21.740467,-19.80008,-13.5366535,-24.466896,-20.084026,-24.348936,-22.077133,-28.859533,-24.748608,-25.563644,-24.640957,-24.829203,-28.356625,-18.01324,-13.901297,-19.483938,-22.946644,-24.723831,-16.880144,-26.47602,-23.901146,-25.215275,-25.961552,-28.34706,-17.702763,-17.425613,-19.443657,-18.531746,-22.941208,-24.473793,-23.870272,-26.569702,-12.4135685,-10.275864,-13.865698,-16.275719,-13.662802,-16.399502
-20.849525,-21.141068,-15.553823,-24.88945,-22.817945,-17.574013,-17.217323,-24.66999,-31.284649,-19.645699,-21.720345,-27.36213,-26.621218,-24.082138,-20.636154,-19.474417,-23.217148,-24.359169,-17.75275,-25.83665,-29.41908,-22.652966,-23.085106,-25.757801,-21.927835,-22.526878,-19.380962,-22.814236,-24.103886,-19.531204,-25.341908,-19.485878,-14.754835,-11.833225,-20.141289,-22.819817,-18.406029,-16.954317
-18.830894,-25.767714,-11.998795,-26.527718,-22.959175,-14.935234,-17.354738,-25.745369,-33.826836,-16.320574,-22.727488,-21.233776,-25.217997,-26.888178,-20.612537,-19.692448,-19.88787,-26.702799,-20.355803,-30.854464,-32.093925,-20.31368,-24.104263,-24.35205,-25.736902,-27.92175,-23.332794,-28.424028,-30.729969,-21.744743,-27.846762,-21.2962,-13.927509,-10.176855,-15.991154,-22.659039,-14.312719,-18.80095
-17.73894,-27.747215,-13.326899,-24.259714,-19.213112,-15.239128,-10.485178,-21.342894,-27.010265,-18.263466,-22.873363,-18.994719,-24.298952,-20.08564,-14.433342,-23.345259,-24.985752,-22.235546,-20.412014,-16.989784,-26.851265,-23.696901,-23.472801,-16.278093,-25.51894,-18.339478,-17.426758,-20.025032,-20.447927,-25.094826,-25.57043,-20.451153,-16.679333,-13.010704,-10.488174,-18.27968,-6.4351807,-13.664219
-18.101671,-33.202324,-15.909615,-23.987309,-23.828688,-9.303747,-10.506672,-20.432589,-22.61794,-26.999653,-26.07808,-18.607338,-19.67706,-19.157084,-13.078009,-27.841639,-26.746191,-22.930798,-18.890766,-18.567974,-21.931879,-24.799374,-21.792334,-14.886126,-18.843441,-17.121391,-17.51502,-19.328619,-17.938568,-27.453053,-24.960735,-23.152977,-20.857239,-14.628071,-15.491262,-17.477211,-10.990093,-16.683739
-17.215237,-23.711596,-18.236874,-22.74929,-19.726925,-6.000496,-11.983267,-22.35439,-22.864178,-28.019579,-31.496592,-18.65456,-22.18941,-18.018166,-14.01054,-23.556393,-23.805225,-19.375937,-24.975863,-18.796637,-20.396193,-23.635315,-20.035406,-17.2551,-18.226952,-21.984985,-15.507772,-26.10914,-21.08595,-25.92127,-27.51606,-23.577488,-20.149956,-17.992352,-15.50919,-18.016434,-15.562977,-18.42464
-18.70568,-20.965485,-19.001982,-20.5398,-24.349043,-18.543001,-9.968113,-19.090635,-21.592981,-26.924305,-31.805218,-18.25101,-19.502848,-21.636429,-17.668337,-30.874664,-22.240528,-21.7384,-23.344181,-23.568268,-22.949434,-24.366707,-19.860733,-17.01344,-17.644293,-20.979376,-18.15358,-21.785034,-22.45441,-28.213497,-25.5947,-20.405329,-18.810207,-21.458584,-16.729038,-22.4198,-19.489105,-20.783125
-23.34016,-19.97506,-19.796837,-13.874741,-22.041183,-15.5058975,-16.207737,-22.571198,-26.095951,-24.767157,-26.882233,-17.431921,-14.195206,-20.868004,-15.669483,-22.568588,-21.922321,-19.497574,-23.704584,-23.204168,-28.535082,-19.660788,-18.046005,-19.239304,-19.076817,-21.981941,-20.071838,-14.394447,-22.005722,-23.356735,-23.637337,-22.399199,-17.536514,-17.014086,-14.647451,-22.752098,-17.782475,-19.620094
-28.963013,-22.064514,-23.525991,-19.314608,-22.125404,-18.06416,-21.836842,-25.479504,-27.56966,-20.443783,-30.330332,-20.01076,-15.176134,-26.212193,-16.454453,-21.65243,-21.05275,-20.11758,-20.18839,-19.055025,-32.425117,-22.21693,-20.125214,-20.612696,-21.809986,-18.20264,-23.009682,-14.083677,-27.495975,-21.960674,-26.635303,-31.681845,-21.425594,-18.054773,-16.476353,-21.580685,-16.968351,-23.130447
-23.919235,-20.22105,-20.242748,-25.34894,-28.47113,-15.385746,-20.161491,-28.3276,-27.706314,-21.485912,-24.810701,-23.58403,-19.800426,-23.74778,-19.916468,-17.348877,-25.473722,-19.69385,-15.586582,-15.955832,-30.234756,-22.375381,-26.277729,-24.686699,-23.06707,-20.763206,-19.83783,-15.46105,-27.523598,-27.816147,-31.723413,-29.582214,-23.4585,-21.52847,-19.279991,-18.37349,-25.015228,-19.84967
-26.004211,-19.998505,-20.800589,-19.88742,-22.79984,-13.124008,-27.444614,-34.816265,-26.523415,-26.99331,-22.440264,-28.935846,-19.061632,-22.504898,-23.967007,-17.529255,-29.013649,-19.22896,-14.679213,-14.450369,-19.912777,-19.508942,-23.432495,-21.42823,-22.558743,-24.278107,-22.439747,-20.484867,-27.257076,-28.43261,-30.202723,-24.524694,-24.346397,-22.354109,-19.222971,-23.342152,-21.81771,-23.341879
-32.35281,-19.611198,-19.494083,-16.292124,-23.371092,-17.971792,-30.106842,-26.358267,-23.865988,-23.105778,-22.861301,-22.75478,-18.566189,-17.885736,-28.958166,-27.19275,-29.787304,-16.013378,-11.134424,-11.055553,-15.749857,-19.540047,-25.825293,-22.447073,-28.886503,-19.730856,-20.262577,-20.709843,-29.067871,-24.295609,-30.956352,-27.14786,-24.095379,-18.603415,-16.450136,-28.058224,-9.939657,-21.202385
-29.43647,-23.89628,-17.425953,-17.555435,-23.421555,-16.34235,-28.796297,-24.21135,-26.76715,-21.408867,-26.962927,-19.123108,-18.306204,-20.109184,-31.359772,-27.878576,-24.715523,-15.621916,-12.116123,-12.012442,-19.077988,-20.051628,-21.833162,-22.843513,-25.974133,-22.065378,-21.535658,-24.577265,-27.444904,-25.92464,-27.650967,-31.227188,-22.929346,-16.584541,-14.449951,-26.798805,-7.743328,-18.686207
-33.2394,-25.754936,-18.104116,-23.798943,-19.967041,-12.700285,-27.147837,-24.211346,-25.995625,-25.702248,-26.282667,-23.663631,-23.993917,-23.453684,-25.538918,-26.914032,-21.55801,-22.160599,-18.432524,-24.243341,-24.51595,-23.951742,-24.355608,-24.730219,-24.857992,-25.510057,-23.3289,-28.264374,-25.62652,-31.277395,-22.832428,-31.162893,-21.26553,-20.691484,-18.934578,-22.25772,-16.671925,-21.794428
-30.278162,-28.579033,-18.863552,-25.624672,-20.825161,-15.147129,-24.842134,-24.516277,-25.332653,-31.293552,-26.029945,-30.449692,-24.4573,-24.0799,-21.897264,-19.921955,-22.928995,-26.446682,-24.392118,-27.818779,-23.999002,-28.134308,-25.021076,-21.09165,-22.31042,-22.566086,-26.31103,-30.319246,-20.769897,-36.693756,-24.261894,-27.136469,-18.43341,-20.816605,-16.296864,-18.085987,-21.880524,-17.221222
-27.033733,-33.217712,-20.529478,-31.508091,-23.728264,-27.761143,-26.836914,-25.25229,-23.468788,-27.837963,-28.561098,-34.41665,-26.97821,-22.519476,-21.642467,-19.433737,-23.683949,-22.456059,-21.021357,-22.19239,-19.709885,-22.223919,-24.926544,-24.911766,-20.97796,-23.410366,-24.244724,-33.69522,-23.349224,-29.949635,-20.083538,-24.798382,-19.867958,-22.588585,-18.977306,-16.949432,-19.785156,-18.504183
-23.193298,-23.71678,-19.19797,-35.68278,-23.781315,-18.310446,-20.373617,-22.67204,-22.07053,-26.01625,-22.439646,-24.21437,-28.184805,-21.08508,-20.983595,-24.43259,-25.705322,-22.067688,-22.840927,-17.713444,-19.294014,-24.672699,-29.519766,-28.010225,-19.402603,-24.410599,-21.574131,-27.096003,-23.389135,-29.540804,-26.320293,-23.56284,-22.184868,-24.235485,-24.555073,-22.782545,-16.277258,-20.68326
-20.229445,-27.696764,-17.069235,-32.178577,-29.852604,-15.295841,-20.752033,-21.676218,-24.163868,-25.488678,-24.058386,-18.190727,-26.559128,-18.482954,-21.794643,-26.020498,-25.81856,-20.938984,-22.840073,-18.009686,-25.77891,-25.008286,-30.581997,-28.883823,-25.446072,-19.585453,-21.098785,-21.254704,-27.320354,-27.10481,-29.55764,-24.547016,-24.000603,-20.494581,-17.416124,-23.09681,-15.054041,-26.513906
-19.022789,-23.316078,-15.992331,-23.16208,-29.664883,-13.3839855,-25.44244,-24.286238,-23.907516,-23.343159,-29.092947,-21.950783,-23.237587,-16.043585,-22.398365,-26.350037,-22.049809,-21.966688,-24.683392,-18.27805,-26.268433,-26.496397,-27.016483,-29.546188,-35.3756,-16.798779,-23.504272,-24.433132,-22.296337,-26.4981,-27.045774,-30.072746,-19.724358,-17.979788,-15.158829,-17.72687,-17.348026,-21.308338
-21.07373,-22.059364,-23.937954,-18.475592,-22.903866,-21.671814,-28.360998,-30.244839,-30.19377,-22.678158,-26.05389,-26.097557,-17.50497,-19.423317,-20.081984,-22.198013,-21.567225,-27.250637,-25.663685,-20.661762,-21.63482,-28.47286,-28.570648,-24.671429,-26.513556,-19.520988,-29.858229,-32.012016,-20.377567,-34.82596,-26.196953,-33.09395,-22.56211,-17.525812,-15.544287,-24.911507,-21.002005,-21.216076
-22.861698,-27.03382,-22.801085,-21.343187,-24.546482,-22.99435,-26.708096,-26.931952,-27.390537,-18.889912,-29.44304,-23.243958,-20.330143,-25.01027,-23.801006,-19.909409,-24.755928,-26.610806,-30.380062,-30.831625,-24.493702,-29.444004,-28.342968,-23.211952,-23.834219,-23.933031,-23.344713,-28.881187,-26.549427,-32.817654,-30.61739,-31.883646,-32.608982,-21.13001,-17.230328,-21.95942,-15.928482,-23.12986
-23.551662,-25.831985,-24.610256,-25.79768,-23.742699,-22.50641,-25.432259,-28.074818,-20.774208,-20.75691,-23.178154,-24.081614,-19.548765,-24.689768,-23.54514,-25.405926,-29.921059,-28.322311,-28.319025,-27.434626,-22.680416,-22.704613,-25.949495,-23.985268,-28.54317,-28.161732,-17.787298,-24.514133,-29.803555,-27.453335,-30.92426,-24.731985,-27.0955,-22.084572,-21.742157,-18.102562,-16.93234,-20.235287
-23.26799,-20.31664,-22.960552,-23.12688,-22.182981,-28.649675,-23.631649,-25.187235,-19.508705,-27.069567,-20.993164,-24.976711,-24.987053,-21.5075,-27.365273,-29.141403,-32.18256,-34.03589,-23.362545,-30.294136,-25.274082,-18.94934,-33.957577,-25.13943,-32.917984,-22.45379,-19.256618,-25.573265,-27.002214,-26.23961,-27.387058,-26.190458,-22.930187,-26.866108,-27.40716,-23.58513,-22.752007,-20.760155
-22.433304,-21.71489,-23.91975,-23.019943,-25.483692,-19.424706,-26.164688,-24.811428,-23.963448,-16.765728,-25.072264,-19.46732,-20.581406,-24.110954,-27.879694,-29.733913,-25.76006,-30.13464,-23.772598,-31.13397,-23.958965,-19.409214,-30.13403,-21.724669,-26.196278,-18.45963,-24.066536,-27.963509,-23.38591,-28.664959,-20.84122,-28.013073,-20.439594,-26.64627,-31.194008,-21.679537,-19.95246,-21.48442
-23.485706,-28.507113,-18.595781,-27.021042,-20.901838,-21.72726,-27.04686,-26.693901,-23.686256,-17.11724,-30.330996,-24.466335,-24.905853,-30.756542,-27.89568,-26.176065,-33.01049,-28.501717,-30.376617,-26.462639,-25.387878,-26.608276,-24.420326,-22.896538,-27.977108,-19.516151,-29.804794,-25.198318,-27.114147,-25.093826,-27.970615,-30.659908,-19.665804,-23.291279,-27.894726,-25.16516,-19.5704,-22.386852
-26.175972,-28.193092,-18.737453,-29.722282,-18.882408,-23.18201,-25.45266,-23.634869,-24.86824,-20.155241,-27.436592,-26.460613,-21.807278,-26.834465,-26.481766,-27.832087,-28.119463,-25.548521,-27.779966,-20.96958,-26.421484,-32.493824,-26.090439,-27.627083,-24.177479,-23.655727,-20.178719,-19.919579,-31.734472,-21.416714,-34.510902,-25.810764,-17.70339,-16.1065,-24.882328,-29.383125,-19.437265,-26.707573
-32.154045,-26.285759,-23.685751,-27.796074,-25.791615,-23.66526,-21.900972,-21.811123,-29.831379,-28.202648,-27.285427,-25.225985,-20.858313,-22.383461,-25.352402,-29.005636,-31.499321,-24.615288,-22.483541,-24.769247,-30.522081,-31.75506,-21.557575,-24.598421,-27.594982,-22.93338,-18.695257,-21.483616,-28.609608,-21.24436,-30.453032,-33.575165,-27.869938,-19.593546,-22.643154,-29.427578,-22.48622,-29.354916
-27.319357,-26.782372,-24.2555,-27.814142,-22.274092,-17.472725,-24.41922,-26.76236,-27.091007,-27.677776,-31.040724,-29.520515,-23.708017,-22.34513,-26.589031,-23.164856,-35.24189,-28.276958,-25.224005,-23.65704,-32.53181,-27.735056,-21.285206,-27.799511,-22.90815,-17.722015,-19.631151,-24.699055,-19.864677,-16.995596,-27.399378,-41.11332,-22.361052,-21.826153,-23.679382,-22.570915,-22.274075,-27.903397
-24.194832,-19.928463,-27.206535,-33.249626,-22.806116,-15.673227,-30.125252,-26.322905,-30.249695,-25.3554,-30.475899,-29.338608,-29.16263,-23.928171,-29.204622,-27.882824,-32.2361,-26.034245,-32.02692,-24.39822,-31.950006,-24.52,-21.459904,-25.775524,-25.818314,-20.727112,-19.547415,-20.97203,-21.005877,-21.283575,-24.93069,-27.36985,-16.594383,-25.405178,-23.644585,-21.904043,-21.510107,-29.102804
-25.987,-19.506908,-30.790113,-27.074242,-27.560963,-19.018253,-24.764107,-26.230864,-33.442745,-31.275095,-29.068905,-29.517311,-26.611591,-29.304497,-26.43916,-26.08929,-31.9331,-28.650904,-30.60914,-28.214504,-25.39031,-25.619505,-23.568583,-23.335289,-30.468964,-16.586098,-29.324951,-21.163372,-23.053143,-25.246983,-25.146265,-24.919298,-23.410618,-20.79821,-20.761623,-28.010405,-17.669971,-25.933788
-27.080648,-25.74503,-28.302076,-23.571955,-22.041903,-27.972435,-25.706566,-27.647354,-32.78993,-25.502445,-26.456507,-26.802584,-27.405489,-30.222378,-24.343763,-22.134716,-35.42763,-31.57186,-21.884714,-22.732624,-25.161951,-21.958157,-26.953558,-23.721428,-26.828226,-12.347713,-29.01515,-27.196188,-23.718359,-23.970512,-24.793219,-28.675753,-25.601585,-24.58811,-22.398897,-28.74122,-15.7287655,-19.4431
-30.31774,-22.542727,-20.76056,-31.071735,-17.984732,-25.63667,-25.227188,-31.994596,-27.351257,-21.041534,-25.968254,-31.600775,-25.97491,-27.166613,-28.636436,-22.22724,-29.50028,-29.130777,-24.057884,-27.331106,-28.753115,-21.9389,-24.424019,-29.318352,-32.206444,-17.126623,-27.737446,-21.498745,-26.183767,-22.784477,-22.169481,-27.934517,-24.872618,-33.50981,-26.665443,-24.72829,-17.016743,-20.905926
-29.711346,-23.942554,-20.98212,-30.751192,-17.140043,-19.622765,-26.032198,-22.112934,-31.199327,-22.368195,-21.115236,-31.602444,-23.448158,-22.539524,-30.116508,-21.764793,-26.942282,-21.51731,-32.760654,-27.351164,-28.328184,-24.65761,-29.663267,-24.465296,-25.045261,-18.430298,-26.334858,-19.773176,-26.736254,-24.506428,-27.20577,-25.449528,-22.896214,-30.450266,-25.270142,-25.178085,-20.483025,-27.859203
-27.569347,-28.405458,-21.87812,-29.06456,-23.853168,-21.571861,-23.35984,-21.627083,-32.077328,-26.151716,-20.695465,-27.963575,-24.224861,-24.799648,-26.19169,-27.377619,-33.36822,-21.697144,-29.663544,-24.071247,-34.458027,-24.254715,-32.874462,-28.958551,-24.140331,-18.357376,-26.42281,-23.495428,-34.761032,-21.885517,-29.345528,-27.992437,-17.852894,-22.799664,-24.170717,-27.931644,-21.05894,-23.809969
-30.01036,-27.374517,-24.878536,-28.250729,-25.934385,-22.499271,-21.386423,-29.195978,-24.90578,-24.832954,-25.655413,-23.440123,-21.232765,-26.025532,-20.27448,-22.934673,-28.265318,-27.100883,-26.804234,-19.64557,-23.345604,-28.90965,-30.21036,-23.4668,-32.38576,-21.395521,-18.42292,-19.52062,-39.55736,-24.42621,-27.149197,-25.40855,-20.290651,-18.80272,-20.73622,-30.304123,-19.189285,-21.431036
-40.198166,-29.439852,-22.374104,-26.210949,-20.245857,-21.75567,-26.139383,-27.88982,-35.950687,-27.576931,-25.40305,-20.383707,-27.415464,-25.35202,-19.737146,-28.902225,-23.715582,-24.09579,-34.343998,-16.577908,-21.361086,-31.654802,-28.806553,-25.239697,-32.666912,-27.205658,-21.145998,-22.345835,-25.14387,-25.360477,-23.016636,-24.939621,-20.16911,-22.189392,-24.02755,-23.667253,-21.489012,-23.411648
-39.321716,-29.636635,-23.38755,-29.398643,-19.284271,-18.700096,-28.89903,-26.322752,-26.160063,-26.739841,-28.365963,-18.877483,-21.549234,-26.65669,-22.182348,-28.217049,-26.199583,-22.239609,-31.443756,-17.855618,-24.603018,-28.49899,-34.20957,-25.113497,-24.116428,-20.901245,-20.385265,-24.570454,-21.68185,-24.11353,-23.750523,-25.416792,-19.294151,-21.30136,-35.50142,-19.455357,-24.767416,-24.321775
-31.698746,-29.412687,-19.822872,-32.669342,-22.446321,-13.711229,-24.899366,-26.01754,-23.22234,-29.964449,-26.372536,-24.992607,-20.12326,-28.178576,-26.102846,-26.746698,-29.58442,-22.556622,-31.299873,-25.196714,-30.181341,-25.617805,-33.928265,-22.22785,-23.19915,-15.472828,-23.0544,-26.11938,-27.1057,-27.699331,-25.56751,-25.074106,-17.318169,-26.19429,-30.04518,-17.581038,-21.564693,-22.229412
-32.573635,-26.519926,-17.451427,-27.49845,-25.98288,-15.676004,-24.57334,-28.91574,-22.176212,-28.914434,-27.140213,-28.201399,-18.943874,-26.088789,-23.850597,-26.271622,-25.16692,-25.748508,-24.030895,-24.559437,-27.635344,-25.612242,-27.194042,-28.132465,-26.128582,-18.176891,-26.384598,-30.158022,-29.39705,-28.24116,-27.078136,-28.22325,-16.871199,-21.320644,-22.696491,-20.40002,-21.233696,-26.569103
-40.212425,-26.306974,-22.955145,-23.893677,-23.05963,-18.558605,-29.287607,-29.842886,-27.40552,-23.11112,-32.990204,-26.622446,-19.409925,-29.451605,-21.27921,-22.220375,-28.774725,-24.466148,-22.8433,-29.590141,-32.001923,-26.68741,-20.912418,-29.726208,-23.63157,-22.012512,-25.156605,-23.155355,-30.200182,-27.107468,-23.637148,-27.009104,-17.447441,-22.907707,-27.2611,-25.908134,-25.30106,-26.650608
-38.05393,-26.152704,-32.144005,-23.028095,-24.312021,-18.238588,-23.596802,-30.050508,-23.033976,-22.030409,-35.442703,-22.54855,-22.440308,-23.859669,-19.958267,-25.13157,-26.820765,-30.247799,-26.43262,-27.652374,-30.40545,-22.438961,-21.257881,-30.528748,-24.221777,-15.522404,-24.684662,-20.605782,-31.940289,-31.280573,-21.403807,-23.844028,-22.181847,-22.93754,-23.204025,-25.391361,-26.62225,-23.356821
-32.684265,-23.703094,-23.325153,-24.769234,-24.675014,-20.621336,-23.455173,-31.104773,-22.91562,-27.89679,-32.81193,-21.603725,-24.2712,-27.334114,-27.67083,-25.930723,-24.777552,-28.03078,-21.294086,-27.099281,-25.62435,-23.624594,-19.835747,-32.71853,-24.558052,-17.59499,-20.3681,-25.677992,-30.908293,-28.35865,-31.622913,-24.41516,-19.824207,-19.42124,-23.91962,-25.386196,-25.209444,-21.678854
-32.466034,-23.63042,-21.18588,-26.983116,-23.973976,-18.666187,-27.190575,-24.057613,-21.398205,-38.0749,-36.812355,-21.838898,-21.298786,-26.568422,-30.272171,-32.81659,-33.04565,-30.854942,-25.249285,-27.610233,-21.830399,-25.496515,-22.596426,-25.615444,-23.603004,-25.122587,-23.732681,-30.010454,-28.608086,-28.085098,-26.832996,-21.733076,-17.298336,-20.292595,-27.80244,-21.402702,-25.600029,-23.330208
-37.82309,-24.27731,-26.492043,-30.489931,-25.769634,-22.836422,-23.440811,-22.44568,-26.616716,-28.321957,-34.310307,-23.747463,-22.127419,-18.691036,-28.705984,-28.203953,-35.89196,-31.471094,-27.197727,-28.992374,-24.62192,-21.56906,-31.424618,-23.733898,-27.68805,-24.387291,-27.755352,-21.49966,-29.096218,-27.22506,-27.891811,-21.514128,-20.946232,-19.673067,-21.393219,-21.295912,-26.0434,-26.149714
-42.917618,-28.67439,-30.23317,-36.45025,-23.538628,-28.711653,-21.157642,-25.495968,-31.927803,-26.656454,-30.224087,-20.520893,-18.718262,-18.850138,-37.467583,-26.873268,-31.524529,-26.702173,-26.290442,-27.205774,-25.18508,-25.933569,-25.89344,-26.909912,-31.045958,-23.625113,-24.240654,-20.255497,-34.387917,-26.121012,-31.27956,-28.246983,-24.89152,-22.076042,-22.481071,-21.84029,-24.707813,-24.318758
-26.986158,-27.409029,-22.746838,-31.305656,-28.29749,-25.220634,-25.171762,-24.705254,-32.89246,-20.609907,-28.782848,-21.277695,-20.732815,-22.834572,-26.03627,-31.892006,-22.641535,-29.647543,-28.579622,-30.741703,-24.631134,-21.995808,-22.207808,-26.0687,-27.850967,-24.285294,-24.72276,-25.33107,-25.889212,-31.41056,-24.126968,-28.262568,-18.41324,-27.584059,-25.181812,-28.707441,-18.81927,-26.25826
-23.072506,-28.256952,-28.188364,-27.151274,-26.06573,-30.317709,-22.305878,-30.998741,-36.82414,-21.310738,-28.88439,-23.701286,-24.464672,-29.075432,-30.383886,-32.07773,-24.676746,-27.262066,-30.25599,-35.801453,-28.481554,-21.126524,-27.131996,-29.27476,-34.56122,-20.298431,-23.663208,-28.88028,-28.684546,-34.48819,-23.381283,-27.977716,-18.91275,-26.077385,-28.36929,-33.143658,-22.262022,-29.10213
