-25.920559,-21.093277,-22.208702,-21.317295,-19.295416,-22.776066,-22.1651,-21.01389,-21.318813,-20.807117,-23.12994,-23.005833,-22.630386,-21.100967,-24.194378,-21.929203,-22.432693,-24.052057,-21.984922,-23.852562,-20.39382,-24.627987,-28.48341,-28.361223,-19.310696,-25.206375,-24.095798,-27.417236,-26.00116,-22.375168,-20.971424,-19.187038,-26.177614,-21.72094,-29.492199,-25.819176,-30.1275,-25.04543,-20.737602,-25.928844,-27.984493,-21.760498,-21.238346,-22.896275,-23.572357,-18.9234,-19.97702,-23.313276,-21.728674,-21.7584,-23.934216,-24.516409,-23.923756,-20.315668,-24.372776,-25.532467,-23.063435,-24.050287,-21.120853,-20.082474,-24.203142,-20.716997,-25.01272,-19.72485,-19.858593,-20.407915,-21.639038,-21.77363,-21.319817,-27.402397,-23.894466,-25.088928,-23.617933,-21.095465,-29.7496,-20.356207,-23.3597,-24.8637,-24.196243,-20.84248,-20.689331,-22.131985,-23.175335,-29.304426,-27.812407,-24.806099,-22.962051,-21.544214,-21.340956,-18.454983,-25.549496,-22.83503,-25.410915,-19.971952,-24.518776,-21.377464,-23.300575,-26.1968,-26.286835,-19.878641,-23.5313,-20.858871,-28.777386,-27.045883,-22.003855,-28.213236,-26.507584,-24.850067,-24.707554,-25.548267,-21.768623,-24.95043,-24.025738,-26.77528,-27.938368,-19.910872,-16.417221
-24.156387,-22.760632,-23.213745,-20.480837,-23.798695,-24.973042,-20.825615,-23.380203,-20.66551,-21.26202,-20.654186,-26.570747,-20.189152,-22.415836,-23.632126,-20.37669,-24.942768,-24.01322,-20.089176,-19.09967,-23.168663,-20.963646,-28.546524,-24.13813,-19.585968,-23.426945,-24.803013,-23.696089,-24.960571,-21.79938,-17.763796,-20.191856,-29.317286,-20.579113,-30.111143,-18.847185,-29.034437,-25.66158,-19.756401,-25.833702,-22.38422,-20.661991,-21.640335,-20.117311,-21.665731,-21.984316,-23.998821,-20.567516,-23.458874,-20.25499,-26.69945,-25.327942,-22.120052,-18.627491,-25.40147,-28.778828,-27.221352,-22.35662,-20.58075,-18.763884,-20.56657,-20.865742,-27.465946,-22.37194,-16.831978,-25.5461,-23.909363,-27.454008,-20.903023,-28.220238,-24.373577,-26.879116,-24.685654,-20.653116,-22.376701,-21.725983,-23.0265,-24.94014,-21.875523,-20.422646,-27.626337,-21.097544,-22.366997,-22.44775,-28.620903,-21.935091,-30.962292,-22.866138,-21.990992,-21.240261,-23.418,-21.756815,-25.23864,-26.855358,-22.507301,-21.681019,-26.312187,-21.563272,-20.318172,-22.47282,-23.27614,-22.800756,-30.139088,-24.982178,-18.764065,-16.987244,-23.203451,-23.55445,-21.81917,-22.640072,-19.594234,-26.973402,-23.542301,-24.838673,-26.16193,-22.911772,-17.910763
-30.681786,-19.20566,-21.941326,-25.757126,-24.037888,-25.20984,-21.832327,-20.332712,-22.316296,-24.506516,-19.753258,-25.47282,-21.460709,-25.542034,-25.255463,-20.106113,-19.852856,-25.067057,-24.398,-22.303772,-21.588533,-17.380678,-22.620785,-25.104628,-24.723063,-24.454357,-27.690672,-24.404013,-29.916058,-15.843069,-19.74482,-16.30754,-26.6526,-17.240196,-22.381592,-19.54806,-22.97306,-25.155243,-20.405716,-25.397383,-27.39693,-23.64135,-18.90537,-13.426157,-17.73808,-17.485596,-18.567959,-20.794994,-28.617847,-20.541172,-25.317146,-21.152737,-22.177029,-23.546768,-22.489986,-30.39769,-21.27489,-21.745512,-22.289421,-26.08987,-23.064266,-21.510384,-29.237143,-22.227116,-22.595963,-23.288553,-22.552443,-21.834059,-21.906256,-24.325085,-21.836845,-27.109373,-24.71342,-22.144238,-21.120571,-22.721306,-24.060368,-21.557816,-23.53925,-23.38502,-22.517895,-24.931423,-23.047728,-21.715004,-27.069462,-24.751865,-24.70119,-22.161283,-26.072546,-20.913969,-21.395477,-20.261429,-17.984049,-20.950794,-16.502197,-23.666843,-25.140501,-21.268557,-21.77798,-24.481304,-24.303246,-25.876328,-28.185335,-22.211258,-22.006485,-16.233318,-24.290668,-25.587217,-23.088728,-22.643585,-16.917673,-26.646858,-24.507072,-24.883722,-21.922707,-20.15023,-22.63564
-31.813362,-22.682964,-26.926949,-21.816326,-20.754126,-22.499933,-24.72268,-20.946743,-22.705284,-21.386923,-23.649084,-21.66201,-23.457073,-22.342583,-21.431248,-18.28886,-27.241028,-25.868204,-19.067324,-24.457317,-19.454126,-18.08218,-21.052816,-24.387825,-21.253454,-21.908278,-25.308094,-22.931513,-24.301779,-18.148678,-19.85569,-12.955122,-23.054602,-18.594643,-23.179844,-24.700459,-24.615751,-26.503248,-21.281912,-20.184628,-23.283825,-26.362352,-19.313877,-10.141954,-13.174858,-15.591366,-18.023903,-23.046078,-25.058455,-20.5122,-23.248522,-19.40091,-15.74161,-28.393545,-21.001192,-20.087784,-21.116508,-25.633041,-23.894768,-25.741074,-24.640244,-22.527466,-25.900932,-22.8102,-24.757069,-24.796562,-29.181993,-23.367945,-23.914902,-19.89472,-25.003078,-22.788055,-24.15424,-23.17769,-21.61634,-24.087013,-26.529568,-26.343315,-27.204725,-20.562168,-24.468966,-23.062796,-22.230423,-20.893795,-25.166079,-27.545921,-21.642426,-22.813622,-20.684261,-16.12246,-22.167582,-21.201765,-18.722347,-24.15913,-19.591806,-19.57127,-24.345785,-21.168602,-20.312124,-22.809956,-23.527643,-23.422802,-21.345129,-17.198671,-24.812813,-24.808794,-21.947964,-27.497303,-25.359718,-23.653536,-22.177628,-25.284353,-20.533,-29.208218,-21.309708,-23.976711,-19.436314
-32.988407,-21.92256,-26.750395,-20.212086,-21.123632,-17.697096,-20.7344,-23.17524,-19.228607,-18.292465,-21.016624,-22.699894,-19.53863,-25.834892,-18.8345,-22.492302,-26.68681,-23.13147,-16.57748,-21.286228,-22.836994,-18.077217,-20.840256,-23.007101,-20.456795,-21.132986,-25.47361,-24.410912,-24.89293,-27.342339,-22.680737,-20.009167,-25.4788,-19.034393,-26.099285,-23.482418,-28.134666,-23.066757,-20.474075,-19.665375,-24.326582,-27.509577,-25.45655,-16.739357,-11.70863,-21.737738,-17.997694,-27.423199,-23.609886,-21.87876,-19.680786,-21.942154,-19.518135,-23.860174,-24.220694,-20.19411,-16.621628,-25.038511,-26.27492,-25.783098,-25.12948,-26.67299,-22.026495,-21.553894,-20.114552,-19.225815,-24.513023,-27.442894,-24.497673,-17.645748,-23.63993,-23.535583,-23.247137,-22.876503,-22.467083,-25.567316,-22.976158,-26.55159,-28.943825,-20.183525,-24.51583,-22.771378,-22.791588,-19.428288,-24.159935,-23.414106,-20.892605,-20.799875,-22.274225,-21.850327,-19.129164,-22.233152,-24.435524,-24.616077,-21.229614,-25.050758,-22.451715,-22.811974,-21.549698,-22.131903,-18.644014,-21.779598,-17.688221,-21.153736,-28.872349,-24.377453,-26.03041,-27.77832,-27.319004,-18.484386,-25.584867,-24.327736,-20.650349,-24.487946,-22.620659,-21.402775,-18.426186
-29.215183,-23.515,-26.887466,-22.301697,-21.127419,-20.279179,-25.78697,-25.980846,-22.55026,-17.84724,-24.997818,-22.135365,-19.2242,-20.407845,-22.916441,-25.178974,-25.617695,-23.580107,-21.636585,-19.819351,-21.419193,-24.28712,-23.122246,-21.558567,-17.255684,-20.24502,-17.83329,-23.587387,-20.4278,-24.021,-24.299088,-21.44836,-24.420057,-20.75001,-25.942873,-23.402897,-19.25301,-22.57707,-24.055119,-21.595829,-20.808392,-21.270145,-24.100279,-24.613853,-17.595182,-20.238276,-22.707329,-20.730074,-20.92429,-22.42404,-22.752758,-21.38521,-26.476788,-24.224697,-25.450638,-19.875021,-17.707333,-26.83921,-26.094433,-25.384094,-22.107998,-23.576988,-22.581493,-18.744432,-22.951406,-19.272926,-24.834059,-26.200922,-27.27372,-19.57546,-27.992918,-25.22113,-23.720821,-26.653843,-22.58647,-22.151602,-20.841724,-23.035591,-26.08183,-21.834412,-22.83913,-21.867762,-20.794556,-26.442972,-23.575275,-21.831837,-21.891281,-20.268618,-22.221447,-24.291737,-18.176912,-17.720173,-25.517572,-21.15285,-22.533545,-19.45744,-20.871098,-26.500338,-26.80905,-25.127094,-21.704708,-27.19545,-25.154018,-22.939804,-23.430943,-21.08976,-26.436737,-26.66569,-24.943699,-20.516369,-22.379654,-20.948011,-20.757973,-20.410603,-24.037823,-19.851078,-22.11436
-23.470188,-22.294872,-25.67921,-20.994995,-22.650023,-18.770617,-21.839764,-25.083696,-24.611202,-18.23151,-24.717796,-23.16172,-19.687767,-25.228363,-20.701931,-22.367365,-19.475674,-23.177608,-24.538414,-18.437185,-21.797459,-20.372974,-21.17994,-21.173979,-21.633175,-22.760542,-19.746885,-23.053463,-23.065403,-23.785093,-19.587534,-22.503822,-19.602802,-20.717318,-24.822456,-25.607227,-19.10433,-27.791084,-25.421743,-23.49744,-23.275229,-21.798824,-20.552013,-20.061508,-17.7115,-18.32967,-17.819115,-21.07468,-24.511631,-20.216906,-23.148233,-23.249308,-30.021364,-23.742638,-26.856318,-27.607105,-15.599529,-22.58868,-25.373966,-23.763052,-18.148893,-25.785711,-22.822954,-19.323198,-26.892918,-20.800404,-22.043665,-23.578636,-29.1372,-18.819323,-26.319988,-23.590546,-26.568691,-27.793833,-23.06793,-20.545528,-20.171406,-23.616123,-27.961945,-23.504719,-22.336517,-20.512741,-21.493643,-23.880922,-24.740322,-19.520683,-24.899616,-24.648592,-22.229525,-20.301212,-22.001087,-17.911629,-27.462017,-23.259151,-21.470572,-21.236916,-23.148869,-28.065712,-25.469175,-20.694832,-28.609177,-25.122917,-25.235832,-26.264215,-20.984375,-20.897652,-22.12119,-21.8979,-23.884722,-17.089188,-20.464867,-16.785782,-22.376144,-26.74209,-21.304337,-20.714695,-28.778433
-24.190216,-22.17003,-23.2594,-24.090527,-21.595404,-21.013632,-20.961096,-22.945091,-26.746162,-21.589401,-20.433828,-22.393658,-24.533457,-20.76022,-18.653345,-21.12253,-22.600374,-24.90973,-23.730148,-20.443188,-20.927624,-18.732466,-21.830101,-21.785236,-19.727089,-25.308067,-31.115345,-21.99273,-20.893833,-19.029732,-23.272957,-21.219742,-22.292837,-17.738558,-20.309946,-24.483513,-20.547806,-24.60294,-24.618052,-17.999926,-21.367939,-22.201893,-20.324799,-22.497904,-18.810822,-25.508003,-25.521832,-16.455463,-25.671682,-21.360176,-23.215475,-21.490345,-25.078732,-23.352715,-23.599289,-25.511065,-22.243153,-27.457554,-23.512661,-21.488712,-19.820183,-29.727592,-24.010227,-26.479122,-19.37579,-21.910538,-21.277905,-24.660305,-25.007977,-20.242134,-26.77343,-25.35213,-26.24942,-25.663357,-23.713238,-20.65223,-22.599125,-22.994791,-24.532515,-20.45751,-21.617083,-20.414547,-25.785828,-23.413177,-31.40514,-24.57693,-27.602129,-26.194376,-24.11766,-21.394232,-21.0874,-21.096317,-26.059586,-19.079222,-21.061188,-23.50664,-22.048084,-24.988464,-23.963675,-23.633684,-29.93394,-23.092487,-27.945972,-26.669643,-16.325829,-25.541447,-22.15455,-22.234089,-22.227959,-22.06617,-20.699177,-16.802807,-23.61174,-24.540442,-20.825909,-18.14925,-24.52343
-22.858837,-27.25057,-23.526163,-25.795826,-20.918531,-22.059368,-24.021694,-22.222908,-21.444876,-20.19881,-19.144083,-22.145826,-17.50976,-22.189257,-25.1245,-20.84345,-19.789242,-22.292454,-24.686117,-21.099422,-24.839195,-21.512257,-21.817966,-23.293222,-25.092619,-24.437202,-21.853802,-21.250488,-19.952362,-19.301012,-24.043951,-23.11585,-20.09108,-22.143215,-21.244682,-23.111725,-21.172977,-25.579342,-23.798988,-19.2154,-18.341808,-22.615597,-23.897377,-24.971474,-23.59433,-24.09005,-28.1977,-19.205086,-26.149883,-27.52222,-24.238852,-20.743988,-24.510109,-22.155506,-22.181175,-24.962109,-25.212708,-26.491869,-26.25169,-22.842115,-23.394142,-25.850021,-25.993294,-24.40543,-22.31323,-20.880407,-18.043737,-23.444084,-25.558878,-24.95916,-26.311169,-24.534605,-22.715908,-29.22813,-25.700039,-21.39407,-23.431019,-18.159908,-22.757092,-29.104782,-21.061987,-23.393194,-21.529732,-21.51787,-24.880114,-21.024984,-25.918133,-30.465712,-22.295162,-22.543106,-22.894497,-22.111723,-23.927725,-25.425816,-22.521257,-33.50902,-23.973103,-25.41574,-21.91882,-28.413643,-27.24601,-19.135427,-23.253881,-23.532608,-19.97327,-26.4707,-24.315477,-20.615637,-23.50357,-25.179745,-29.98337,-22.065525,-27.060293,-27.852404,-22.802986,-25.589989,-25.191673
-30.476028,-25.42503,-24.329197,-26.87481,-25.245226,-19.037935,-28.206293,-19.697432,-26.759592,-23.531431,-25.687387,-22.71986,-18.313492,-23.795582,-28.10323,-21.516178,-18.124416,-24.54829,-24.211403,-23.641611,-25.11302,-21.12983,-20.32168,-27.402687,-27.349049,-21.950508,-23.076233,-21.22994,-23.036854,-22.150503,-19.579523,-27.533049,-28.799,-19.422918,-21.659077,-25.641003,-21.666569,-24.028435,-27.562397,-23.164822,-19.542633,-23.770702,-25.635843,-24.702404,-22.849903,-27.204868,-23.91814,-17.220003,-26.013027,-23.596565,-25.385593,-22.716938,-24.18922,-24.371626,-21.965443,-19.539516,-23.189346,-29.114056,-22.940836,-24.42006,-23.163162,-24.60424,-27.32783,-22.439846,-25.175169,-23.49914,-21.282576,-22.683744,-27.47464,-21.744596,-26.763523,-25.663397,-23.053959,-24.655582,-24.441923,-17.538563,-24.091988,-18.130516,-21.560795,-23.265835,-19.304768,-27.127905,-23.677477,-20.978607,-17.591713,-21.429249,-24.263336,-26.182993,-23.931416,-21.193172,-25.34411,-20.901993,-23.150475,-22.848537,-24.623875,-28.586483,-21.73169,-28.045067,-24.406818,-25.082573,-22.25992,-23.700537,-23.087303,-25.837193,-22.265167,-22.807104,-23.094803,-22.98832,-25.84285,-27.314522,-25.074255,-25.254293,-24.977928,-24.404171,-24.964258,-28.950325,-24.984108
-26.42427,-26.227066,-21.96923,-24.761599,-24.819328,-24.196205,-25.564018,-20.500582,-25.97516,-20.22385,-22.60022,-24.571964,-24.05957,-24.285284,-19.782055,-20.79055,-24.66169,-26.53528,-21.076962,-22.325794,-21.079166,-22.857246,-17.958282,-26.439896,-23.733433,-25.777342,-24.72287,-22.144112,-24.609018,-23.984463,-20.50705,-26.9362,-22.961151,-20.85159,-19.81448,-25.469078,-20.876917,-17.009357,-24.07266,-16.51454,-18.321098,-27.422527,-25.672508,-20.886694,-22.533161,-28.054174,-16.40544,-19.715866,-22.033241,-24.93718,-22.825722,-23.239492,-20.527288,-25.861752,-24.162815,-18.722366,-22.247288,-25.530645,-25.314934,-18.649616,-20.888557,-23.616924,-25.345343,-23.213924,-25.090694,-23.726215,-20.666508,-24.456736,-22.61381,-22.673653,-22.893791,-25.296202,-22.310535,-20.894085,-26.499065,-24.093819,-21.833918,-24.653355,-26.993805,-19.105057,-21.29961,-20.978603,-25.168783,-21.10254,-17.388203,-24.932034,-27.807165,-24.827698,-32.473747,-25.118607,-21.861452,-24.957447,-21.928934,-24.353634,-23.31311,-22.524536,-20.646812,-21.934038,-23.632957,-22.360525,-22.03912,-20.897446,-20.360886,-27.327393,-26.042694,-23.804216,-24.611807,-20.441883,-23.817776,-23.550098,-20.527744,-24.344913,-23.465763,-23.75098,-23.756372,-24.46674,-24.04708
-23.592777,-26.382212,-25.897388,-23.061184,-24.658024,-25.896015,-23.677948,-25.949007,-24.51043,-17.778551,-21.946888,-26.11681,-20.83877,-24.079576,-22.699757,-22.063963,-22.45419,-21.595917,-24.157944,-21.888676,-26.95298,-19.432434,-24.76927,-29.461037,-22.595665,-23.681713,-20.0192,-22.134445,-25.900906,-23.88832,-20.033173,-24.121296,-24.882433,-24.34809,-20.260956,-24.612583,-23.362328,-17.827051,-21.122248,-19.58881,-17.708576,-28.452707,-26.490568,-25.935856,-20.23213,-20.829975,-21.496086,-19.400434,-22.46214,-27.387814,-26.126146,-25.902084,-22.819899,-23.250591,-23.943203,-21.269432,-28.998934,-21.325157,-27.333376,-21.890272,-18.866291,-20.434834,-26.050814,-19.73271,-23.366064,-23.809168,-24.62077,-23.62524,-23.760048,-24.855255,-21.930784,-24.342754,-22.621794,-21.377644,-22.896767,-26.321262,-26.785034,-22.419376,-27.910847,-23.406143,-28.824707,-19.317596,-21.69037,-22.302578,-22.043308,-28.47021,-25.79699,-28.108526,-27.374855,-19.716742,-24.062504,-24.895704,-21.306753,-21.329042,-20.757504,-21.997799,-21.198605,-21.491837,-23.571568,-23.834682,-25.36351,-20.196209,-23.192417,-22.406664,-24.31032,-23.213528,-21.228853,-22.597954,-22.768194,-21.405153,-21.745111,-21.74907,-22.71243,-25.65976,-24.560015,-22.692108,-25.197563
-19.235998,-22.80021,-25.42492,-22.104738,-21.90608,-27.114573,-21.747017,-22.877842,-24.554384,-27.424059,-22.181208,-21.869411,-21.719973,-24.773266,-22.975615,-22.030455,-22.425507,-21.79631,-28.218182,-19.58435,-25.956795,-18.886393,-24.001017,-24.263844,-22.614193,-19.360508,-24.44194,-24.159554,-23.64143,-20.127571,-21.945374,-20.274502,-20.412302,-25.320162,-21.449219,-25.23896,-24.94519,-20.465254,-18.396694,-24.200768,-21.845457,-25.617125,-21.396448,-20.326033,-19.905016,-24.400768,-20.532143,-22.553818,-19.206245,-24.14235,-21.474586,-22.889023,-26.060408,-21.002087,-25.07609,-21.715452,-27.660744,-21.31625,-27.664206,-22.413506,-20.060122,-21.01241,-24.59833,-23.87913,-22.359528,-25.220715,-19.19383,-20.012722,-24.79693,-21.004354,-22.634218,-25.595041,-25.940952,-22.00282,-21.521631,-20.286991,-26.121141,-30.742796,-22.34997,-19.426758,-22.714808,-20.851257,-26.755402,-23.519186,-22.252548,-23.668987,-23.59166,-21.566061,-22.218216,-23.947052,-20.254372,-24.302315,-23.299484,-28.26426,-22.167006,-18.59516,-22.403734,-24.418823,-24.80856,-24.495281,-26.907076,-32.004257,-22.894665,-21.84848,-20.672218,-25.526756,-23.515814,-25.587887,-26.063263,-19.557022,-26.846027,-24.41905,-24.434467,-31.134047,-26.227716,-18.445284,-22.453468
-22.13161,-22.638102,-23.512383,-22.85955,-23.650524,-26.097086,-22.601498,-25.490568,-24.315578,-19.876282,-21.55282,-27.023037,-21.375568,-24.682453,-20.97692,-27.808092,-26.481232,-22.453278,-22.594925,-22.196823,-21.642881,-25.159035,-23.721638,-15.824461,-17.143826,-22.736801,-25.201715,-19.911089,-24.896885,-17.587767,-21.051292,-19.69255,-18.45118,-28.179888,-16.980675,-21.304092,-20.562057,-31.762314,-19.620266,-24.27407,-18.921335,-22.965479,-24.152058,-19.016033,-19.817938,-25.322405,-22.078918,-26.72919,-24.304134,-23.312122,-23.474941,-19.572615,-22.77591,-22.574917,-23.797773,-22.692348,-23.980507,-24.194859,-24.707943,-25.863628,-22.975258,-23.251974,-24.031837,-23.103354,-22.894678,-26.691874,-23.65686,-24.85136,-22.810886,-26.501907,-29.936138,-23.62207,-23.866589,-20.134377,-25.473337,-19.765053,-26.033794,-28.337486,-20.331821,-20.870548,-21.224295,-22.747831,-23.993292,-23.371368,-21.228638,-20.160162,-21.705603,-20.3078,-21.273071,-28.391766,-22.069048,-21.02098,-23.976131,-19.164997,-21.138208,-20.349659,-21.031898,-27.013733,-17.709988,-23.558952,-26.076214,-29.821615,-27.641815,-22.827,-21.856789,-23.338757,-26.008976,-22.664516,-22.968063,-19.049335,-27.104197,-23.957052,-21.97809,-24.04227,-25.131603,-23.719368,-20.416473
-25.605844,-18.983713,-25.30504,-24.205296,-28.634281,-22.50464,-27.741575,-25.73749,-26.17194,-18.649092,-20.951797,-23.285397,-25.008875,-22.059498,-20.544155,-25.09639,-22.99965,-25.372282,-20.994265,-19.311008,-23.494242,-20.63675,-21.862354,-19.731136,-19.166864,-24.679035,-23.382118,-23.230846,-25.696674,-23.88916,-20.64141,-23.778076,-25.297432,-27.10913,-21.114672,-22.337704,-21.265285,-26.194038,-25.310148,-18.824081,-28.744612,-21.832445,-24.815327,-25.56876,-22.910547,-31.95039,-19.933908,-28.1108,-26.6267,-25.19632,-20.925266,-19.90179,-19.742329,-19.861584,-22.896198,-29.82122,-17.6677,-23.40884,-20.228317,-20.639307,-26.264702,-23.316525,-26.18692,-20.780125,-24.36078,-23.893963,-23.07254,-24.595263,-24.269873,-23.980982,-20.85637,-20.39024,-20.093027,-25.920685,-22.770348,-24.328289,-19.557936,-23.66065,-19.989365,-25.094028,-22.392332,-28.376122,-25.443037,-25.23783,-21.996506,-21.98571,-24.758324,-22.403872,-25.328247,-25.702457,-25.4619,-23.11038,-25.891912,-19.719273,-25.382689,-22.673117,-23.83065,-25.467514,-22.206593,-23.022835,-24.65832,-25.264378,-28.040176,-21.90585,-22.643526,-22.49963,-20.02563,-23.213242,-22.969116,-23.361012,-25.381453,-21.310947,-22.316433,-20.108095,-25.436571,-20.743248,-20.421495
-23.949482,-20.831345,-26.038937,-24.068127,-24.976238,-22.354515,-21.409607,-26.564434,-21.697737,-20.088028,-18.887604,-23.604969,-21.388882,-25.108217,-23.517542,-22.722366,-16.781975,-24.912746,-27.651718,-25.278015,-29.35502,-20.17166,-22.836391,-22.085451,-28.360384,-19.283863,-23.201567,-21.192669,-23.432846,-28.308243,-21.833382,-22.779827,-24.235992,-22.85419,-23.94572,-21.832546,-21.503853,-21.261555,-24.11092,-19.738302,-24.122856,-24.446375,-23.603802,-22.575638,-26.045519,-24.769644,-21.931751,-23.729008,-23.576881,-26.207703,-19.323414,-23.646029,-19.669483,-20.5896,-30.64441,-25.96413,-18.955837,-23.896706,-21.132874,-22.885557,-23.148636,-22.210333,-26.1324,-23.214697,-27.909088,-24.352459,-24.414259,-23.293549,-24.955397,-18.444489,-17.80957,-21.997726,-24.253609,-24.85558,-26.344826,-17.436308,-23.184044,-22.024319,-27.69374,-22.32761,-21.979654,-27.629421,-25.231041,-20.556576,-19.76757,-19.635933,-24.266266,-21.265797,-24.84227,-24.02259,-28.425144,-22.692696,-21.44369,-21.466112,-19.482187,-24.093718,-19.404665,-24.501339,-26.658087,-24.974049,-25.230621,-22.117666,-25.594204,-25.128029,-22.173033,-22.543972,-21.091152,-23.20817,-23.036497,-26.468191,-22.326382,-22.871637,-24.530083,-19.84024,-23.53513,-19.331139,-18.899048
-23.264214,-22.399437,-31.336552,-26.142466,-22.819502,-22.545345,-18.884254,-22.279802,-23.995377,-22.41956,-25.603416,-25.733223,-21.179821,-24.252964,-24.592407,-21.399792,-21.067272,-28.873789,-20.418137,-25.995274,-23.31932,-22.266148,-22.908043,-23.34057,-20.710411,-21.644672,-21.449766,-19.507061,-27.962605,-26.941147,-20.406885,-20.155113,-20.53394,-27.905407,-21.423267,-25.877035,-23.531513,-17.773098,-21.976463,-21.970814,-19.229935,-21.098766,-25.702541,-19.068485,-23.778893,-21.02138,-24.299877,-23.878887,-20.318401,-23.021332,-20.730135,-22.605558,-22.439339,-19.115143,-26.489136,-24.408482,-22.593174,-25.775051,-20.61395,-25.425793,-24.296541,-23.495731,-20.837423,-26.679012,-26.33002,-23.96907,-25.921146,-19.31979,-25.267075,-24.12172,-22.79897,-20.563229,-23.47629,-22.073997,-22.737753,-23.163462,-25.282574,-20.474247,-19.739153,-23.398464,-19.173828,-24.509075,-25.603853,-22.915009,-20.488527,-20.398895,-20.964743,-20.285965,-21.335304,-23.374207,-20.711731,-25.881598,-23.818373,-19.248684,-21.944368,-23.22733,-18.610474,-31.80045,-21.484806,-21.6273,-28.933722,-19.524216,-22.10479,-23.680485,-26.020508,-22.662445,-23.071049,-26.109201,-23.009148,-18.631401,-20.034218,-25.08021,-24.822971,-28.309303,-25.937756,-23.945873,-22.081583
-23.495552,-20.012337,-26.969677,-22.78834,-27.787811,-21.819237,-22.265461,-24.928581,-23.416195,-22.467361,-27.499361,-23.537651,-24.760733,-22.546173,-22.222265,-21.12601,-25.768024,-24.188128,-25.683216,-24.223606,-19.63041,-16.434557,-19.745407,-21.338726,-19.359135,-26.011772,-21.889532,-23.224792,-24.896017,-21.890415,-21.535027,-19.985611,-27.51524,-22.926544,-20.874828,-19.318031,-30.929232,-24.599287,-19.045074,-21.439342,-20.68911,-19.01576,-24.716202,-19.907856,-23.02115,-21.829515,-24.407175,-18.747063,-20.7181,-29.168947,-24.33023,-25.007305,-25.421339,-23.692207,-22.389412,-19.157154,-20.99517,-22.462208,-23.338894,-20.322979,-21.827463,-18.798412,-22.679813,-28.339512,-26.48838,-24.363628,-25.939804,-24.849184,-22.877663,-25.164818,-23.51066,-22.95519,-24.382132,-19.495598,-26.594913,-25.608955,-26.326603,-19.554186,-26.440908,-22.632694,-22.035202,-21.611597,-23.601631,-21.724167,-19.387188,-21.098358,-23.780602,-22.753244,-20.257822,-22.48653,-21.035238,-23.198105,-20.35127,-22.246971,-26.27285,-21.279802,-22.704288,-23.184942,-19.882462,-25.005932,-27.785048,-20.115068,-20.64767,-22.449541,-23.659805,-22.104359,-21.436241,-22.51252,-22.683123,-22.91422,-21.403748,-29.199453,-20.514902,-24.531218,-25.802708,-22.753159,-21.816246
-20.180042,-22.76738,-28.36245,-23.423796,-30.303907,-17.976345,-23.271986,-20.28331,-24.888876,-25.840038,-21.177864,-23.244305,-21.924042,-24.680908,-20.463509,-23.312794,-20.977327,-25.7352,-29.262554,-25.336527,-22.511845,-17.863255,-19.00888,-22.435062,-22.53136,-24.655235,-25.12804,-18.903362,-24.99829,-20.086716,-22.407322,-16.735302,-26.978987,-25.895311,-18.003609,-22.487417,-28.775854,-22.505884,-25.004404,-25.401745,-22.801556,-22.984104,-30.22353,-23.511944,-23.798862,-25.449226,-25.438974,-22.70787,-23.600151,-27.344013,-23.460022,-19.768694,-23.947271,-20.769432,-21.950277,-18.995502,-22.326672,-21.956152,-22.685844,-25.968746,-23.404585,-26.667694,-24.46415,-25.592316,-25.030802,-22.495155,-23.996082,-23.88199,-25.801933,-26.379162,-18.16574,-23.225704,-23.703653,-24.500822,-23.59235,-25.471935,-23.417355,-19.99328,-23.425117,-23.14867,-21.215294,-28.531836,-21.93196,-24.11678,-20.893604,-21.92102,-25.905468,-25.014622,-24.706171,-26.302818,-26.755615,-22.581724,-20.431995,-27.488464,-22.738903,-24.50145,-21.813564,-17.739891,-21.96641,-23.49813,-27.061565,-22.196075,-20.674488,-25.900604,-19.899178,-28.761103,-19.456482,-23.1762,-25.093765,-22.952946,-23.068731,-23.806574,-19.018324,-25.955189,-23.618298,-20.872383,-20.975878
