-23.304018,-17.780247,-24.216305,-23.95921,-12.29476,-19.403112,-20.232922,-23.36482,-15.500517,-22.754082,-14.030165,-14.861578,-18.937267,-16.228386,-14.982315,-21.107998,-16.033741,-12.65638,-17.777786,-20.13591,-19.523695,-32.574776,-18.46095,-20.777721,-19.535343,-6.557068,-15.204472,-20.341843,-20.326014,-17.710909,-16.644543,-24.435192,-13.560114,-8.55946,-17.405935,-19.553654,-15.250887,-16.595488,-14.731972,-17.398705,-20.285513,-17.389078,-13.01421,-11.1557865,-21.627714,-18.245949,-26.2869,-25.068289,-18.018797,-16.474379,-16.657768,-21.551542,-19.154768,-16.191572,-16.422993,-21.276388,-19.399149,-23.922007,-24.604658,-26.327244,-16.164354,-12.2604885,-17.346022,-22.977219,-11.992693,-19.044296,-22.031736,-20.008375,-20.788012,-27.588978,-22.939978,-26.404755,-27.3312,-19.209326
-26.772806,-26.506912,-23.083162,-28.130428,-13.941492,-16.401394,-20.489445,-23.34005,-19.697578,-17.678484,-19.72726,-15.685453,-20.812222,-20.335438,-19.936802,-15.236641,-15.754812,-14.861708,-20.504925,-16.673382,-15.677073,-25.62217,-21.372938,-20.23782,-33.99699,-10.751343,-18.515438,-30.35659,-23.946598,-17.596722,-15.908119,-22.369844,-13.039967,-11.341757,-18.995125,-12.870274,-8.573071,-17.029148,-18.745369,-20.447393,-23.474504,-19.287212,-17.521729,-17.135878,-24.50702,-18.92236,-24.183693,-21.225422,-23.846058,-18.047363,-20.918427,-22.379456,-17.163475,-20.93089,-23.605724,-17.182669,-19.63617,-17.808567,-23.31848,-20.86203,-18.012968,-12.261848,-17.057371,-29.752851,-14.219231,-15.599131,-30.109877,-21.091747,-22.514048,-28.681187,-24.235228,-28.021326,-26.857998,-20.630259
-19.721558,-15.532623,-16.212282,-18.188334,-14.893717,-13.259022,-20.427588,-14.022945,-20.658865,-20.992191,-13.211487,-12.905323,-21.82064,-27.782154,-12.308334,-14.401075,-16.81241,-16.355576,-14.445177,-17.942749,-17.927351,-20.141304,-16.59618,-16.704636,-24.828844,-16.930927,-17.232374,-31.629925,-25.888685,-16.246944,-12.246048,-14.695385,-11.415482,-13.017572,-18.883492,-9.478352,-9.888205,-12.662802,-16.532167,-23.32861,-25.697887,-18.38834,-11.838268,-16.633537,-19.546602,-31.050768,-21.587027,-16.182049,-26.87324,-19.065477,-23.037827,-24.796068,-17.11182,-24.334398,-18.403746,-20.09353,-17.33098,-13.871033,-15.348413,-18.406878,-21.224173,-18.096024,-15.256826,-20.374395,-16.134409,-18.756458,-22.856493,-24.978537,-25.473059,-28.135525,-22.723352,-25.242697,-22.595184,-26.242874
-14.856672,-8.020529,-9.502356,-17.50242,-9.163046,-17.811604,-14.361309,-7.886551,-15.459866,-30.661594,-13.225929,-19.394764,-19.195753,-21.380583,-7.6585007,-17.056124,-13.541603,-12.4561,-12.653877,-16.902128,-14.2162075,-19.136383,-10.157347,-18.027325,-23.262377,-14.74361,-12.788387,-19.484829,-23.583591,-9.648399,-11.311138,-8.527283,-11.882595,-12.333038,-18.402365,-12.354954,-8.301306,-14.303003,-16.711224,-21.969494,-22.878899,-15.152912,-12.041695,-12.500116,-18.240425,-25.415455,-20.47725,-13.808367,-23.879787,-12.67495,-9.588022,-21.987331,-18.478643,-22.84176,-13.621819,-19.488657,-17.48396,-9.568312,-16.131516,-13.170485,-8.213835,-11.949265,-7.249748,-14.822252,-9.054598,-16.19758,-19.10195,-24.470774,-25.486809,-26.036835,-23.467453,-31.813068,-22.007168,-23.397652
-14.077805,-10.110712,-11.559956,-17.763529,-11.4431305,-17.131243,-9.075695,-8.231909,-15.410599,-24.376175,-18.208439,-10.894764,-12.976242,-10.045776,-12.033489,-17.437958,-17.890865,-10.718569,-13.341316,-15.769089,-15.697971,-12.855047,-11.500029,-25.952595,-21.823608,-18.551788,-15.314713,-16.198431,-18.836117,-9.7971,-12.097076,-10.8996525,-12.834787,-15.777218,-18.898556,-11.91473,-9.939888,-16.762014,-14.088207,-19.839724,-13.403038,-12.65708,-15.895077,-18.896955,-19.28242,-17.825634,-14.539925,-15.024004,-22.808397,-11.33407,-4.5146217,-17.935474,-16.836317,-18.435482,-15.074532,-13.778088,-13.515484,-10.984938,-13.347742,-13.565809,-7.859728,-10.794138,-6.8999386,-20.520308,-6.692419,-22.533863,-16.33178,-32.16386,-22.2937,-24.038681,-24.983967,-29.333698,-27.480215,-23.434078
-15.786667,-15.774832,-16.105467,-17.49564,-15.62866,-22.609726,-7.7537174,-10.437912,-20.219242,-17.73275,-17.460226,-11.755659,-5.3581696,-7.1389046,-10.024399,-15.820812,-16.331572,-12.6782055,-15.675421,-17.04066,-15.68553,-11.745398,-17.808804,-15.552006,-13.947519,-16.331223,-17.036789,-17.830683,-21.881866,-13.529808,-16.088469,-12.994396,-12.957764,-10.7371025,-22.902405,-14.741043,-9.426443,-15.694323,-12.940578,-15.477301,-8.911331,-11.637335,-14.537537,-16.050629,-15.740986,-10.73296,-10.9543495,-18.738268,-24.051336,-10.175631,-9.441141,-10.004749,-17.324862,-14.120802,-12.049374,-14.017542,-12.163021,-8.778465,-11.184174,-16.585924,-15.263239,-19.076511,-11.893923,-26.317904,-15.591173,-25.349247,-18.192932,-25.311466,-24.110386,-22.762894,-24.966675,-26.572502,-26.490124,-24.589958
-13.613218,-5.956295,-7.0058537,-21.861866,-11.701878,-11.890415,-6.5961075,-12.223951,-16.107792,-16.523312,-9.958656,-8.992929,-8.160057,-12.443609,-4.7822285,-5.083206,-6.4150715,-12.069658,-7.5551605,-18.716032,-11.667564,-9.795734,-12.952206,-6.9962807,-13.156656,-11.912849,-13.482445,-18.268024,-18.331196,-8.161558,-7.763153,-8.45179,-8.489662,-11.055584,-16.467888,-9.547285,-8.644724,-11.070499,-14.572086,-15.360714,-10.208406,-5.9509277,-5.3736916,-8.276474,-7.251644,-9.872131,-11.683971,-16.565966,-18.748352,-11.263649,-11.539413,-3.6522713,-7.1580124,-9.609756,-10.514458,-7.233362,-6.4422684,-14.334269,-10.091892,-18.407965,-13.90419,-22.898972,-14.447887,-23.537388,-21.09004,-25.881641,-26.576637,-21.225693,-22.987011,-26.664803,-25.969355,-23.400682,-23.402271,-25.976652
-9.209665,-5.144369,-5.68165,-19.724176,-13.8575115,-11.344826,-7.6319447,-12.153744,-16.751675,-16.335491,-8.577761,-7.8002453,-9.473228,-8.784231,-8.671164,-3.9006195,-4.4354477,-10.621786,-10.003574,-16.341745,-11.740992,-12.167492,-15.188704,-8.871773,-15.100006,-14.815012,-11.470951,-18.912148,-18.273876,-11.638092,-7.8622265,-6.388979,-7.5297165,-14.216757,-16.547739,-11.590319,-8.807268,-9.814972,-17.143726,-25.556843,-14.556852,-7.492937,-5.536089,-6.3461113,-7.764189,-7.763075,-10.084114,-11.726982,-17.567123,-11.350643,-13.435728,-5.7655926,-4.004257,-8.632637,-8.445906,-9.241604,-8.30971,-16.793684,-6.6626434,-19.11416,-9.580448,-21.979992,-14.547319,-25.37584,-17.943926,-25.572758,-36.26064,-25.444424,-20.779139,-24.470577,-27.357197,-21.416262,-24.976648,-24.119045
-11.523516,-17.796892,-15.321587,-21.12814,-13.893593,-11.382721,-15.163868,-16.198654,-23.437752,-22.84169,-13.285543,-15.620834,-11.052547,-11.63311,-18.701406,-13.661743,-11.477676,-17.533869,-14.525408,-13.12685,-13.739944,-17.125357,-18.382462,-15.795057,-14.997683,-21.52074,-15.330368,-18.935856,-24.727036,-13.299648,-14.301834,-17.17939,-16.914072,-19.252487,-21.995386,-25.329544,-18.40706,-19.08582,-25.45458,-21.1205,-21.1744,-20.988544,-15.873632,-17.53386,-20.71705,-15.032022,-13.3115425,-12.277027,-18.670008,-22.48882,-14.36388,-17.438194,-11.275932,-11.912119,-17.78903,-16.27088,-19.178331,-17.046766,-11.516209,-15.433121,-8.801207,-14.921627,-18.439602,-21.410109,-22.955553,-25.777061,-25.075373,-27.193316,-25.389862,-19.77601,-26.964752,-25.412788,-31.405483,-20.749708
-14.392593,-17.739408,-15.827715,-17.990023,-18.43213,-11.787121,-17.228548,-24.569138,-19.15448,-23.828297,-17.773483,-13.040424,-19.483215,-8.205933,-15.584015,-18.506435,-15.171335,-20.321474,-16.175907,-14.692949,-15.17384,-14.209389,-20.40756,-12.278027,-16.366983,-21.38744,-20.686657,-16.203024,-22.701284,-12.062788,-14.598604,-20.183365,-13.462742,-15.28009,-23.464138,-13.75008,-14.631731,-17.784666,-22.380737,-13.115772,-13.7663555,-15.940624,-12.909893,-24.660767,-21.01081,-16.8838,-17.237099,-12.14502,-15.650171,-15.83559,-16.710272,-12.398569,-14.826363,-13.723864,-17.460836,-14.2535515,-19.625946,-18.146633,-18.646439,-18.222954,-15.627794,-15.188488,-12.508959,-25.577267,-24.857346,-26.352543,-17.817358,-27.196627,-23.765232,-25.3893,-27.9917,-20.513449,-23.88272,-22.51986
-16.797672,-18.855392,-12.08259,-17.808403,-22.747253,-14.691595,-19.99846,-15.489931,-21.101067,-22.380997,-19.430233,-12.470928,-20.86436,-9.7892,-18.391026,-24.092709,-22.55194,-19.30244,-18.701273,-12.714336,-15.784315,-16.016552,-21.971474,-19.644945,-16.538677,-20.481243,-21.517967,-18.497793,-26.383675,-18.116117,-18.443657,-22.61756,-17.458109,-14.567652,-21.343618,-15.27103,-11.97011,-19.416624,-21.341442,-14.122475,-17.306927,-12.541876,-16.796797,-22.17031,-14.064032,-21.730705,-17.193932,-14.093723,-22.400528,-18.380058,-25.359056,-16.847734,-19.637884,-23.064981,-14.359884,-10.267792,-15.505266,-17.971897,-23.854267,-21.859522,-24.488506,-19.003586,-16.916954,-27.985676,-28.877186,-27.380482,-21.488848,-22.448246,-27.249626,-26.086218,-26.65319,-22.71749,-20.031433,-21.245758
-21.81955,-25.043564,-12.133688,-13.77953,-15.241991,-12.879501,-19.498837,-12.883411,-15.658573,-17.528992,-25.367228,-10.846851,-19.909542,-18.233532,-18.671299,-21.713575,-20.36045,-20.854538,-12.892313,-7.977268,-11.565794,-12.059359,-16.892008,-22.58077,-10.370104,-16.09418,-12.914036,-23.77922,-19.74376,-18.320396,-18.50161,-23.698343,-14.307528,-16.867956,-23.049667,-14.964653,-15.366238,-17.913918,-18.007744,-22.613972,-13.563076,-16.202803,-13.785746,-20.940376,-19.250721,-18.154093,-18.316725,-13.0263405,-21.581535,-19.107601,-24.542519,-16.041832,-18.098835,-20.477879,-14.23377,-6.1439533,-8.162138,-14.528254,-20.131138,-22.35373,-28.251257,-16.394968,-19.858267,-23.055065,-14.914886,-23.855635,-30.288628,-25.204548,-26.25876,-22.638489,-30.216576,-19.987648,-21.898205,-19.819162
-17.125301,-17.87353,-15.742924,-13.877029,-14.292358,-20.402435,-15.2504635,-16.932693,-13.631649,-14.517729,-23.496162,-11.124567,-24.220104,-22.343609,-17.56832,-19.586643,-19.214214,-21.326487,-13.921112,-10.225666,-11.465721,-11.806311,-12.859776,-17.166777,-10.111588,-14.413279,-12.563667,-27.152672,-19.700127,-22.373112,-19.995916,-20.642437,-16.53193,-16.471838,-14.654369,-15.427851,-14.698595,-14.593065,-18.72817,-24.261045,-14.099388,-19.35407,-15.035812,-17.281082,-19.187658,-17.842169,-20.985376,-17.718273,-26.144567,-22.106663,-20.758957,-15.5034485,-11.667814,-22.789549,-14.369238,-7.9149265,-11.76473,-16.891254,-21.281927,-20.306059,-22.134388,-17.384476,-15.832079,-23.905546,-12.945532,-22.129354,-25.393843,-29.804497,-25.285223,-23.412811,-32.452393,-21.334507,-29.1531,-21.919052
-16.67596,-16.053204,-14.520691,-19.306614,-14.130428,-23.536598,-16.439123,-16.279007,-14.190241,-19.899757,-24.137077,-18.282902,-18.483173,-18.00433,-16.20065,-19.709888,-19.19454,-17.156097,-13.389397,-19.356846,-18.381662,-11.174154,-11.933731,-12.465733,-15.355831,-20.583181,-17.041538,-16.848064,-21.442924,-22.634869,-19.355988,-24.153728,-26.696646,-16.02352,-11.454252,-11.720013,-18.752531,-18.681175,-15.186737,-22.40854,-17.322474,-17.083614,-17.556639,-16.097845,-12.638382,-13.111984,-15.77589,-15.234617,-26.226866,-17.13467,-15.055002,-22.446619,-17.033293,-19.736204,-20.964457,-16.149738,-17.485043,-19.150427,-18.570538,-19.294071,-22.622894,-19.09065,-16.688393,-18.762196,-20.382023,-23.130741,-23.917242,-26.248674,-26.51127,-21.85852,-30.487366,-24.05101,-27.540428,-24.300663
-21.025274,-17.845009,-16.449003,-17.878647,-15.434212,-21.34875,-14.325487,-21.1735,-16.496315,-22.86193,-30.96382,-18.592478,-18.345644,-19.149424,-14.805532,-20.672527,-14.78866,-21.22435,-18.087673,-23.844131,-16.068567,-11.302208,-17.969135,-19.121162,-21.55444,-25.095987,-23.855564,-13.992073,-16.374393,-18.456532,-23.32236,-28.089363,-26.142689,-23.813396,-15.67725,-16.06857,-23.469465,-17.309898,-22.002396,-22.713781,-19.93106,-20.62294,-21.620876,-20.305393,-13.678413,-14.620659,-11.793703,-15.261864,-25.794767,-14.20153,-16.565174,-16.426575,-22.881462,-19.705986,-20.84226,-15.664803,-14.336433,-17.709097,-22.2806,-20.626537,-21.612621,-19.330389,-16.832088,-22.57024,-24.486183,-26.82842,-24.73918,-24.672127,-29.691744,-27.107147,-26.99122,-22.356892,-23.811699,-35.11961
-22.518845,-16.415405,-18.429062,-14.559856,-19.432102,-17.934822,-12.916931,-19.886509,-22.613981,-22.736433,-20.711521,-18.29292,-21.91735,-20.265087,-22.122726,-20.91328,-14.279028,-17.920273,-24.514292,-23.919373,-19.063343,-16.569437,-18.929762,-16.735725,-14.784662,-21.054173,-22.784204,-14.1556835,-16.235016,-9.738676,-16.117022,-21.705378,-25.931286,-24.044994,-19.278776,-16.909634,-20.268833,-19.398884,-17.97018,-24.587847,-19.599648,-21.416027,-22.691814,-22.703333,-18.926535,-19.670887,-17.168058,-14.61705,-26.329437,-13.316183,-11.611567,-13.204144,-16.650614,-19.155613,-13.7283325,-17.50688,-21.587357,-15.157015,-23.739183,-25.614647,-22.089188,-10.053379,-13.536625,-20.99327,-19.242699,-22.118717,-22.033487,-25.7771,-25.475525,-32.345066,-28.998428,-26.849117,-21.343163,-34.25565
-22.750105,-13.514641,-19.292467,-13.123819,-23.10172,-16.105515,-18.41085,-21.285011,-18.8258,-26.09942,-17.29251,-12.89645,-17.14722,-20.78983,-21.384453,-19.260725,-19.578495,-17.131475,-18.621876,-19.819023,-20.233526,-14.050907,-12.722418,-18.322882,-14.556652,-18.637196,-17.052883,-15.873892,-18.646175,-8.320099,-17.599667,-20.191948,-22.883251,-20.89291,-17.907518,-13.535973,-20.885696,-16.432983,-13.457108,-24.87936,-17.526352,-21.414618,-22.650982,-18.818878,-17.645197,-17.834171,-20.024158,-20.158373,-23.834412,-16.026342,-10.792181,-11.051096,-20.124763,-17.692415,-15.4795265,-14.6330185,-18.003723,-18.749138,-15.8287945,-25.053621,-19.585144,-12.452654,-12.442413,-21.299397,-19.548428,-19.747898,-22.084599,-25.889439,-23.730955,-30.453375,-35.7358,-25.916222,-28.115255,-31.435055
-21.787678,-16.799503,-23.759499,-15.740776,-16.188889,-21.812746,-19.49123,-25.37237,-12.065577,-22.709698,-15.012747,-18.001776,-17.398464,-26.79225,-17.165556,-22.46703,-21.510635,-14.275621,-11.753063,-18.203152,-19.829142,-18.739721,-12.698584,-19.098583,-15.464123,-21.69672,-12.9341545,-23.539722,-18.443237,-16.658468,-11.060593,-19.31278,-16.244629,-25.038197,-19.377562,-17.240711,-19.857548,-14.1332,-21.105217,-15.1517315,-12.3376465,-12.930752,-22.116062,-12.689993,-12.286972,-13.537916,-13.893961,-15.399418,-25.13778,-20.305082,-16.328257,-19.153282,-18.223774,-24.167099,-20.273502,-17.331293,-17.19157,-23.920727,-17.871796,-26.825455,-20.473679,-18.408554,-16.726322,-21.015617,-16.429766,-22.823977,-20.00545,-31.25407,-24.950798,-28.356382,-33.083557,-29.656746,-29.411648,-25.636187
-14.358509,-10.738388,-15.099558,-15.378075,-14.693321,-15.085968,-16.723894,-11.574043,-7.5295467,-15.100132,-14.296974,-12.71917,-16.77946,-27.154684,-15.193996,-16.637535,-15.445145,-10.47876,-10.773794,-19.159481,-17.1782,-21.508453,-7.094719,-16.164627,-13.564083,-30.392632,-13.272097,-23.491825,-18.41918,-17.718422,-10.517981,-17.916273,-12.799728,-19.093369,-15.894491,-18.235916,-16.935713,-8.348021,-22.055666,-16.82379,-12.145378,-14.802069,-11.064371,-11.116945,-7.6969414,-15.032896,-6.4922447,-12.43749,-19.771992,-18.293047,-12.313068,-12.298138,-17.70803,-21.877613,-17.886536,-15.920263,-23.217093,-22.396042,-20.681488,-26.077702,-17.031563,-16.20846,-11.1973095,-24.311451,-12.311256,-28.921078,-23.355265,-28.05198,-29.274092,-26.859438,-30.383867,-28.713066,-24.34104,-29.792057
-13.717424,-15.8449135,-19.370941,-16.0013,-18.962461,-15.830139,-19.982899,-8.289665,-7.762821,-16.915169,-11.756016,-18.116436,-19.07879,-15.066992,-17.909016,-17.999939,-17.009459,-17.611092,-17.866148,-17.048283,-14.791382,-25.113632,-10.814713,-13.903639,-17.848991,-24.115257,-14.222855,-22.457733,-22.957827,-19.822874,-21.612625,-17.165907,-16.87997,-12.573235,-19.00436,-13.971647,-17.959074,-12.483427,-22.947815,-19.843803,-21.344564,-20.668425,-14.556873,-17.096786,-14.313492,-17.653954,-12.561007,-16.694006,-20.918356,-17.123232,-26.005007,-16.15886,-20.8303,-18.674137,-24.304428,-15.563511,-18.100754,-18.738815,-24.4366,-25.039295,-17.19241,-13.15761,-11.749739,-20.514935,-17.207542,-23.143713,-22.00026,-22.674356,-29.135195,-23.959597,-27.113974,-29.543142,-28.732767,-31.892056
-16.180265,-17.083363,-20.213993,-12.335836,-17.543612,-13.956205,-19.945156,-14.72278,-14.612535,-15.710735,-14.847206,-19.034622,-21.692318,-15.303976,-22.017433,-24.06453,-21.491282,-18.38784,-24.449919,-16.125847,-19.687761,-20.299273,-19.395378,-15.96146,-12.641922,-15.609415,-17.381744,-18.494473,-21.885906,-15.336853,-14.636026,-23.996477,-19.442024,-13.183168,-21.210432,-15.718119,-18.179764,-19.501509,-23.82888,-25.561447,-24.67889,-15.142336,-16.919893,-17.493614,-16.703907,-13.875427,-13.249607,-16.564827,-24.780338,-21.06464,-26.483545,-15.961332,-21.752022,-21.886784,-27.691063,-21.497702,-16.84958,-21.154943,-29.33779,-30.586182,-17.399353,-15.931061,-17.530788,-22.02637,-22.75182,-26.965046,-20.264505,-21.661713,-33.74805,-27.900326,-29.221464,-23.812927,-31.345634,-25.141266
