-23.667034,-23.399864,-22.712887,-32.52897,-30.03562,-30.437225,-28.499361,-28.630096,-33.328964,-28.208527,-30.87111,-34.237152,-30.275303,-27.27984,-25.917751,-24.557243,-26.497076,-31.814207,-24.422815,-17.951916,-19.56425,-22.491339,-24.232052,-19.781178,-22.316013,-21.788532,-24.871666,-21.089321,-20.165257,-24.931934,-24.82521,-26.586327,-20.763033,-17.787273,-21.592934,-27.373837,-21.216923,-19.07685,-25.817612,-22.621017,-23.173586,-22.068092,-27.130135,-21.728657,-24.330538,-19.577698,-28.803743,-24.668919,-20.099846,-16.797558,-28.133726,-24.590694,-23.408102,-20.20161,-28.010643,-20.745737,-25.974249,-20.417395,-19.277615,-20.695984,-20.37389,-26.308443,-17.330128,-21.730732,-17.55331,-17.284199,-28.556412,-32.49731,-30.353437,-22.622051,-19.43754,-21.880184,-20.591583,-19.935032,-20.802038,-24.410294,-25.261425,-22.409454,-25.746525,-21.185686,-24.90131,-27.210796,-17.366434,-20.642405,-26.064075,-22.835636,-24.133146,-21.713303,-17.48798,-26.853304,-24.40734,-21.749613,-24.0878,-22.815203,-22.40523,-17.607122,-22.436457,-21.86502
-24.590553,-32.28967,-18.201466,-37.88236,-29.74646,-31.741226,-39.577946,-31.972965,-36.98881,-28.499702,-37.013565,-33.074646,-31.624424,-28.02531,-26.58273,-36.57841,-31.069965,-28.137579,-27.502499,-19.710236,-23.352413,-21.330448,-28.202072,-16.569412,-26.036774,-22.938086,-22.944386,-30.117117,-24.140188,-20.29551,-26.666563,-24.389069,-19.553196,-22.633368,-25.14941,-26.056728,-16.462072,-20.224663,-25.61837,-21.629066,-23.823015,-23.59373,-23.942549,-26.220535,-20.919003,-17.319897,-21.341652,-27.348906,-23.597816,-19.392767,-31.255018,-30.179987,-28.001629,-25.451536,-23.620707,-22.725986,-27.027126,-21.73767,-22.017044,-20.025635,-18.441366,-18.923012,-22.30657,-22.565104,-19.086224,-20.892334,-20.279007,-24.070248,-26.08448,-21.525253,-16.0043,-17.675709,-18.205862,-22.87922,-25.33723,-28.460827,-22.707249,-21.267696,-24.103302,-20.293264,-31.228563,-26.306688,-20.86385,-27.04251,-22.212746,-21.255337,-26.792545,-25.546394,-26.479013,-23.57966,-20.13549,-22.66988,-25.642982,-23.549133,-20.975376,-19.619461,-19.929928,-25.345442
-26.625103,-25.74424,-18.9262,-32.76724,-31.212866,-22.725403,-31.381002,-30.133286,-32.331715,-27.121523,-28.377953,-27.204706,-25.162683,-26.182844,-25.394588,-29.432032,-28.98118,-28.190044,-30.067596,-23.27161,-24.07977,-23.25115,-32.61026,-19.231352,-19.4193,-25.457565,-22.387012,-18.122124,-19.548702,-21.53004,-25.139072,-22.883274,-23.595741,-20.543787,-26.780807,-23.80722,-21.57531,-26.25132,-18.021568,-21.388834,-19.896463,-28.380068,-25.310501,-28.883682,-21.706024,-24.023264,-20.3637,-20.100252,-22.92589,-16.372364,-24.32486,-27.35912,-26.452402,-22.758877,-24.40871,-30.411379,-22.81756,-20.33054,-16.463947,-23.417822,-16.174484,-20.522024,-22.466152,-24.486206,-25.803886,-24.805222,-20.287392,-17.802172,-19.261032,-27.110794,-20.199299,-19.087261,-19.661205,-20.914658,-24.244854,-21.833065,-25.33059,-17.60822,-27.247143,-19.800411,-25.292618,-17.591843,-26.87013,-34.15866,-20.302145,-20.376108,-28.128468,-17.859764,-26.482954,-22.518772,-24.796158,-21.997849,-18.88842,-21.816715,-19.043251,-22.529423,-18.641602,-20.800936
-28.755825,-23.150747,-20.330673,-26.831133,-33.656948,-27.273554,-25.572685,-30.25124,-30.161774,-25.88546,-28.989323,-28.073296,-27.489552,-27.36931,-29.03226,-30.772425,-37.307877,-28.38148,-28.550566,-30.825947,-24.819073,-25.99,-18.086699,-24.155373,-24.057606,-19.555298,-24.688732,-14.622572,-19.734507,-29.437632,-16.565788,-23.62415,-25.969013,-19.222935,-19.305828,-22.994328,-23.129017,-29.651188,-18.755669,-19.679214,-24.77296,-26.232456,-20.259842,-26.791862,-26.46399,-34.25645,-31.406166,-21.611506,-25.706495,-16.825876,-24.634884,-21.66182,-19.160671,-21.811495,-30.965322,-29.625097,-19.95716,-22.64859,-18.352259,-28.664074,-20.660347,-22.83559,-23.652157,-22.337347,-23.66148,-20.675549,-21.381596,-19.986715,-21.844742,-20.936436,-21.714092,-23.654888,-24.666424,-22.361473,-20.842867,-19.303947,-25.787783,-20.55823,-21.51107,-19.798695,-24.755188,-18.078434,-25.341173,-30.935743,-19.866804,-25.767649,-30.13452,-19.127865,-24.980095,-21.969505,-31.051184,-22.21635,-19.173676,-23.867453,-17.867792,-19.802769,-23.057755,-27.525188
-29.961313,-17.243382,-21.753782,-26.556793,-32.009598,-28.001947,-27.386312,-29.350723,-32.65934,-30.011955,-32.243557,-28.079153,-28.873306,-23.93435,-27.158535,-27.27209,-33.05661,-28.138065,-22.933605,-24.309109,-32.34293,-29.219175,-14.508219,-21.657999,-22.121414,-18.38177,-31.119894,-20.318434,-26.26383,-28.49485,-15.531741,-25.372223,-19.648792,-22.836842,-16.95045,-22.572334,-23.394976,-21.8078,-21.368378,-20.360096,-29.927782,-21.924303,-21.164425,-22.45406,-25.691652,-26.518797,-20.721062,-24.697987,-26.24187,-21.141304,-23.628092,-20.256548,-18.100748,-18.307863,-22.370564,-28.643349,-19.579067,-23.340446,-26.211046,-27.381723,-21.095303,-22.294811,-21.868753,-19.513197,-18.263737,-19.564589,-15.276215,-26.265709,-19.56631,-16.282269,-23.743162,-28.24921,-20.408127,-22.984495,-20.58509,-26.639126,-26.201204,-27.439054,-24.616165,-20.240105,-17.447512,-21.50167,-23.606533,-23.969666,-19.487938,-24.720787,-25.800884,-20.217552,-22.62987,-25.601185,-30.142988,-19.256119,-20.66077,-23.850292,-19.200817,-20.03565,-23.181997,-25.516998
-31.357473,-15.553718,-20.757553,-26.875202,-33.40886,-24.973965,-28.9737,-30.60966,-33.347065,-30.326605,-35.917233,-33.92893,-26.080954,-28.779177,-28.650856,-26.756378,-26.901144,-29.062122,-18.475788,-20.153234,-27.248064,-29.357468,-20.674988,-24.449911,-24.252617,-21.419743,-29.641514,-18.823864,-23.443144,-30.783058,-20.426914,-24.90718,-19.618744,-24.144794,-22.5572,-20.496185,-21.727718,-17.27636,-23.627766,-24.726753,-28.017172,-25.138252,-21.26791,-25.972076,-19.89547,-21.485474,-20.351444,-25.518307,-22.5299,-24.398647,-27.436907,-19.848463,-22.140562,-15.14466,-20.841246,-35.75385,-20.622505,-22.82091,-24.834358,-26.25857,-23.155405,-17.792454,-19.121006,-24.02525,-21.797539,-24.049547,-17.615147,-22.810028,-18.254826,-22.032623,-29.121769,-28.60655,-22.411465,-22.902037,-25.201603,-27.291822,-32.381348,-25.69618,-20.62627,-20.483334,-17.517445,-21.01456,-18.445654,-25.633005,-17.06562,-22.106585,-28.165703,-21.680733,-24.571743,-28.107338,-27.293291,-16.612103,-24.484612,-19.895191,-21.113903,-22.712523,-26.776812,-24.024874
-30.76971,-19.511484,-19.72696,-28.846838,-31.798538,-25.556591,-27.035988,-30.965858,-34.103954,-30.405031,-37.712166,-28.39763,-32.451202,-33.68321,-27.67836,-27.436924,-25.677055,-30.90892,-17.54195,-22.772991,-21.027298,-31.336758,-20.927387,-27.13232,-24.569979,-21.03806,-29.559086,-21.887009,-22.713642,-28.547852,-26.830494,-20.736067,-23.175268,-29.088665,-27.24021,-25.95683,-17.998161,-23.273863,-19.822308,-24.33891,-22.688887,-21.220737,-17.976627,-28.417055,-18.719612,-20.01992,-22.894333,-18.379686,-24.40397,-22.424343,-21.432419,-22.399998,-23.935715,-16.06563,-24.85864,-35.464046,-26.754513,-18.107698,-18.906296,-19.93007,-22.460848,-19.4016,-20.83501,-24.574068,-22.600227,-22.159458,-20.366531,-28.322569,-23.262323,-29.760235,-30.635435,-26.67067,-23.91518,-24.08641,-26.836845,-28.141457,-25.673292,-22.55731,-18.11443,-23.95216,-20.293455,-19.518192,-19.340443,-24.966608,-19.761208,-26.409756,-24.86435,-22.891575,-31.612614,-18.686878,-32.112267,-19.647678,-27.64862,-17.602379,-21.040428,-19.538477,-28.618961,-22.804417
-33.777023,-17.651802,-26.03426,-21.57591,-37.51376,-29.157019,-30.475956,-32.66481,-28.495022,-21.909065,-34.738594,-30.77222,-27.464409,-28.72214,-20.57541,-25.409882,-27.591257,-34.898296,-16.54758,-23.193367,-19.619022,-27.431435,-25.124134,-24.31694,-18.139908,-20.034218,-36.034096,-16.47621,-18.787266,-23.70769,-22.543777,-19.874508,-23.151005,-22.014582,-20.991596,-24.309757,-19.266592,-26.021135,-19.038067,-20.820667,-25.43296,-16.972244,-18.65976,-20.646578,-21.035988,-20.741356,-21.419312,-18.076035,-18.86794,-21.88631,-21.16997,-25.935871,-17.988129,-19.482693,-20.880863,-32.526794,-24.678835,-25.161156,-17.149036,-18.793907,-27.846933,-23.31527,-24.100357,-19.572365,-22.58169,-20.93676,-23.507032,-29.737177,-28.894335,-19.008518,-29.336023,-19.549189,-26.91029,-18.946114,-21.086443,-20.308525,-24.792274,-23.416681,-23.343832,-20.843346,-24.545628,-17.010447,-19.651295,-25.601555,-22.831627,-16.963501,-28.403942,-24.2569,-30.998,-17.02911,-24.43803,-16.820107,-18.530497,-24.62056,-21.687628,-20.5953,-21.242489,-29.375607
-27.390814,-23.01287,-25.822586,-23.545212,-34.903625,-34.393635,-29.975971,-31.216614,-26.64672,-22.123264,-26.988316,-30.610222,-22.468979,-30.224356,-21.869831,-31.32735,-26.62939,-37.55967,-24.218002,-22.156773,-22.936138,-32.42011,-25.314497,-27.618723,-17.06339,-19.032265,-26.17202,-16.817732,-20.66709,-16.40955,-20.206772,-25.158266,-28.14789,-18.365639,-20.216522,-25.436651,-21.549505,-28.839966,-20.255384,-23.414064,-23.654638,-17.949781,-24.1253,-23.343946,-22.996294,-20.289665,-20.894192,-25.904667,-21.014954,-20.01054,-27.805109,-19.119116,-19.75372,-22.284832,-19.254938,-26.25299,-28.386475,-32.3429,-23.519402,-23.201376,-22.025684,-25.020237,-21.810894,-20.661928,-22.071732,-24.765278,-21.30651,-20.052114,-26.379261,-20.348515,-27.125498,-23.496088,-29.788723,-21.865444,-21.73336,-19.986105,-28.045403,-28.56692,-25.56059,-20.628649,-23.720545,-17.219898,-20.185946,-24.16156,-21.686018,-16.588102,-22.593506,-29.152895,-29.235325,-22.035,-21.229576,-19.750698,-19.75934,-18.667921,-19.210354,-24.597336,-19.199568,-27.1171
-24.264954,-22.912003,-24.724125,-24.59893,-28.585741,-35.20935,-33.649586,-32.328022,-30.371132,-24.939213,-27.962242,-28.438644,-28.169687,-29.635992,-27.622944,-33.0793,-29.853018,-31.46519,-24.937553,-21.79932,-19.008856,-26.984406,-27.086433,-22.40482,-15.524963,-19.949463,-19.281887,-20.553202,-21.673878,-14.542404,-26.124607,-24.261805,-23.772455,-21.135355,-23.383268,-20.99009,-24.868504,-25.834068,-17.075321,-19.939114,-24.843298,-20.126293,-18.675764,-21.714912,-24.905476,-21.190952,-23.243408,-25.198368,-19.390919,-17.247417,-23.118841,-19.226498,-16.487547,-22.290333,-16.590622,-23.408901,-19.509266,-28.913317,-25.826603,-17.611149,-19.808937,-21.868279,-18.158512,-22.822023,-22.23761,-25.969435,-21.276897,-20.711681,-23.607502,-24.847475,-25.935822,-22.224174,-24.891392,-23.032974,-23.570076,-21.58339,-21.476768,-27.814165,-25.997707,-20.667088,-23.869244,-16.89893,-24.22635,-22.339851,-19.777704,-22.832552,-19.654099,-19.358036,-22.98138,-22.80087,-19.298784,-30.773397,-19.359749,-17.75943,-24.541157,-27.99297,-21.878693,-27.156292
-30.094671,-20.498707,-24.033764,-34.36141,-24.93205,-33.62173,-27.854252,-33.779823,-26.620907,-29.199623,-33.38057,-30.059006,-31.510368,-32.736076,-30.776266,-29.507719,-30.837814,-29.673351,-18.55519,-20.05294,-25.430946,-21.935268,-24.106632,-24.83112,-18.711376,-20.780497,-23.783197,-25.026018,-23.700699,-16.587715,-30.543335,-20.50924,-31.326778,-22.830141,-25.21202,-24.195621,-21.122362,-17.750175,-19.919865,-23.350971,-23.85757,-25.952482,-20.69813,-25.181925,-20.630123,-23.645344,-21.017212,-23.47308,-24.234882,-17.938004,-24.266232,-23.812838,-19.604797,-20.662868,-21.693813,-23.260937,-18.431953,-26.40329,-25.615414,-17.33425,-27.648767,-19.073643,-23.210913,-21.952747,-22.824818,-27.57806,-23.905973,-23.888689,-24.474524,-21.305508,-24.054237,-24.753416,-25.402962,-27.025581,-18.65963,-24.325136,-18.377277,-22.376446,-24.682,-18.605982,-23.385105,-20.989534,-20.953785,-20.114075,-26.903643,-20.36467,-22.440323,-21.026098,-18.847431,-21.935295,-18.705456,-28.67891,-21.254251,-20.422012,-22.41587,-26.728138,-21.16394,-19.711802
-30.49873,-20.375553,-27.900658,-34.304535,-27.823124,-27.976633,-24.476482,-29.828127,-29.794283,-30.561726,-29.145302,-26.03798,-27.302046,-33.025368,-36.69378,-32.047,-36.01347,-35.395126,-20.225845,-21.377428,-20.28243,-24.36219,-16.175585,-19.85273,-17.94593,-20.904526,-27.058409,-25.09372,-22.091831,-16.623453,-22.782978,-19.812162,-26.781519,-18.170685,-25.108759,-22.488907,-21.646551,-18.18689,-22.361135,-21.276066,-19.043392,-25.36253,-23.177889,-27.984352,-20.200535,-17.313368,-19.204697,-18.17722,-22.003368,-21.928818,-19.443851,-21.062014,-24.21309,-18.395874,-20.00974,-21.433464,-22.947655,-22.22851,-24.53345,-17.650057,-28.5379,-18.121693,-20.627815,-20.277485,-23.457874,-18.252409,-21.803196,-18.035038,-24.279615,-19.90754,-21.928312,-28.005339,-23.064928,-29.590446,-19.227154,-23.50132,-21.272823,-21.591154,-20.118944,-20.65818,-24.564388,-23.970129,-17.172585,-22.661146,-29.420475,-20.402975,-23.189455,-27.351448,-19.72737,-20.068167,-17.413603,-33.71835,-23.921799,-19.79266,-21.762623,-16.97438,-24.371023,-15.53149
-27.620953,-20.424536,-27.202291,-31.203003,-28.289093,-26.963541,-30.726637,-23.089376,-31.326462,-29.819006,-25.70562,-24.630293,-29.820536,-34.33309,-28.212122,-36.59459,-42.069153,-31.65402,-31.35103,-30.22997,-22.41716,-25.057392,-21.555752,-21.765892,-24.302006,-18.3733,-20.12342,-26.369059,-24.382942,-22.650723,-24.878431,-19.010523,-28.400309,-17.924858,-18.573086,-24.709578,-21.172003,-17.805649,-21.167278,-23.347874,-15.946873,-22.518291,-19.845068,-28.831987,-23.53548,-21.544243,-23.725979,-19.12927,-17.155722,-21.416698,-19.191833,-23.594437,-23.262943,-24.550667,-20.333876,-23.725338,-22.483578,-25.015158,-19.95403,-22.01352,-23.262901,-16.975143,-22.983269,-22.49494,-33.888073,-19.472832,-21.71186,-18.012344,-27.751364,-17.92873,-23.59362,-19.825113,-25.894188,-24.02098,-18.559914,-29.864874,-25.631487,-21.115028,-19.925812,-25.738415,-24.125084,-23.11277,-23.17036,-27.207932,-27.13768,-25.861618,-18.673485,-21.86991,-28.89277,-19.073164,-17.754898,-28.8167,-18.794182,-20.21642,-22.687248,-19.701109,-20.89025,-20.662432
-28.83779,-22.973692,-23.815971,-30.559996,-29.317064,-32.98602,-32.258957,-22.24768,-27.478195,-21.719906,-28.82634,-29.077568,-32.19684,-27.088026,-25.05591,-35.14042,-31.75426,-32.004566,-28.130169,-21.707886,-24.262953,-28.094934,-20.951887,-25.572561,-25.009947,-19.418314,-16.163956,-18.16635,-22.454704,-28.398075,-26.44098,-22.89445,-25.264988,-27.91722,-19.88902,-20.984047,-20.945938,-17.335608,-19.291445,-16.680256,-15.374701,-23.927261,-21.994688,-24.5081,-29.051905,-21.86496,-26.430338,-18.071701,-22.021404,-21.419256,-24.232437,-25.48228,-24.492825,-21.211771,-19.148571,-23.956135,-24.970634,-24.60685,-15.413778,-22.171108,-24.241852,-19.218262,-23.732906,-23.351246,-25.26877,-23.179024,-24.528166,-24.207508,-19.916262,-19.53836,-20.856483,-18.954702,-23.58448,-20.60614,-19.445831,-26.313734,-20.371124,-20.125519,-25.8899,-21.457676,-17.410362,-18.652937,-23.284689,-23.074373,-22.463509,-25.443203,-17.54636,-17.164488,-23.05306,-22.122267,-20.985092,-21.27549,-18.385267,-21.264236,-17.345566,-22.743713,-22.707355,-17.690832
-26.660955,-22.603642,-26.560692,-28.700712,-35.786644,-28.934076,-31.652376,-23.62172,-25.864452,-26.69166,-28.949648,-24.517467,-34.72562,-28.155869,-34.286453,-42.154526,-32.055676,-42.254505,-25.434608,-21.685043,-24.18745,-27.340317,-23.546078,-23.990599,-22.447777,-23.9156,-18.29945,-20.7907,-23.010483,-28.649763,-19.934048,-23.219057,-23.919203,-23.047737,-21.171692,-22.960573,-22.757631,-26.923565,-22.387743,-17.95368,-18.842375,-28.478699,-27.258656,-25.374208,-28.400826,-27.123062,-29.755594,-17.238998,-30.70214,-29.008993,-22.265839,-21.580324,-22.154804,-24.101864,-21.889679,-27.999832,-22.321774,-19.492992,-20.69131,-22.645378,-30.787569,-17.628883,-19.653334,-27.492855,-22.044434,-20.114296,-25.298395,-32.489292,-17.48114,-18.1773,-24.394663,-20.354355,-26.148869,-17.720657,-26.713263,-27.651733,-23.251385,-28.982859,-25.61573,-25.245247,-20.313831,-18.363657,-17.725601,-25.461609,-17.058105,-23.942015,-24.132347,-23.044147,-20.362247,-24.339794,-27.719921,-21.93961,-21.664757,-25.514977,-16.072708,-24.004932,-24.211884,-23.4929
-27.292189,-21.16238,-29.203358,-23.114246,-28.059738,-27.976843,-27.876455,-26.988718,-28.419662,-31.245985,-30.766586,-26.415861,-30.04049,-38.779816,-32.124626,-33.634315,-30.681856,-35.040752,-24.760273,-18.70077,-16.11848,-28.978258,-21.231663,-22.82956,-22.937344,-18.848522,-23.916079,-23.615799,-22.498003,-25.428274,-16.398571,-22.453049,-28.636532,-22.005407,-20.009317,-23.031334,-23.144375,-27.07498,-18.515608,-17.649546,-21.905401,-27.086773,-31.254665,-19.854727,-24.296946,-26.3176,-25.21271,-21.983162,-24.537971,-24.200891,-22.861465,-22.984203,-19.330837,-21.51096,-17.928955,-23.7137,-22.018658,-19.446667,-20.064838,-20.113213,-24.27035,-17.454102,-16.35541,-19.775406,-20.917194,-24.212852,-26.202806,-30.640652,-20.949121,-20.595306,-24.816246,-19.023205,-27.266296,-18.746288,-23.230568,-21.175898,-21.622202,-24.121595,-20.324055,-23.48872,-24.378365,-16.523872,-18.431334,-26.103083,-21.22222,-21.06532,-30.83004,-21.14801,-18.020737,-28.181568,-24.1755,-26.238665,-18.542166,-22.319223,-18.612476,-19.633537,-25.164305,-24.265192
-26.700434,-20.96687,-24.657194,-28.768345,-25.234314,-24.984953,-29.14791,-26.972351,-25.78401,-31.26488,-33.221577,-31.707159,-29.724764,-33.406384,-32.532997,-27.168997,-26.141323,-26.070005,-24.536888,-20.769983,-17.267351,-25.64481,-23.042652,-20.89795,-23.301777,-19.970371,-28.7323,-24.017887,-26.241947,-24.033945,-21.079319,-26.645844,-29.486177,-20.309566,-23.438377,-21.032505,-23.909103,-21.99717,-21.646929,-18.268738,-22.743385,-24.129818,-31.545393,-19.45755,-24.52238,-20.758255,-24.417118,-20.612255,-21.293213,-30.612085,-24.846088,-26.881878,-17.653088,-24.387108,-20.48051,-22.000687,-17.554508,-24.971077,-20.957039,-23.332792,-25.646687,-26.547184,-17.674587,-16.275352,-28.418903,-29.521454,-23.541708,-27.108688,-29.116104,-22.865696,-21.018166,-24.235931,-27.279816,-26.775223,-19.809692,-24.214422,-23.149694,-23.934788,-19.813898,-24.83523,-29.687004,-22.010004,-21.831863,-26.22508,-21.888021,-19.369753,-33.19557,-18.948673,-19.62095,-25.04929,-24.06269,-27.047298,-17.534994,-24.182087,-19.127491,-21.49127,-23.475758,-25.669893
-24.342903,-26.35746,-23.023106,-30.488367,-31.281599,-26.30087,-26.48092,-22.055862,-23.78668,-25.297491,-31.96739,-33.85964,-26.904404,-23.698978,-27.895416,-28.861666,-28.263144,-25.870262,-25.0703,-19.263298,-23.559727,-22.720598,-23.105858,-18.468138,-23.698471,-23.454767,-25.513405,-25.014034,-22.97749,-18.432007,-24.06798,-25.697578,-23.855843,-18.396185,-15.75788,-21.486115,-27.471842,-19.506899,-22.369781,-20.34312,-22.177063,-24.768686,-32.049057,-22.941257,-24.564714,-22.45779,-23.949894,-18.952925,-24.041319,-24.537025,-27.108421,-23.904991,-18.98061,-26.961054,-20.840775,-29.358551,-20.013998,-20.152792,-21.257866,-15.790699,-23.157568,-22.46905,-23.98753,-18.57621,-23.490076,-32.703598,-23.979576,-23.632727,-24.570553,-19.888699,-24.105734,-23.639904,-24.601414,-22.072441,-24.917358,-35.254192,-20.038296,-22.7536,-23.087536,-24.138258,-22.491585,-21.1237,-20.96991,-22.969624,-21.967209,-25.10291,-29.660908,-20.38369,-25.888397,-23.748413,-22.37294,-30.7615,-24.38115,-27.642187,-22.97087,-22.10328,-19.544008,-29.979923
-28.829252,-26.642673,-30.554697,-28.008127,-27.88831,-34.769028,-25.848278,-24.007656,-25.563667,-26.512592,-32.2907,-31.080374,-21.414932,-23.560434,-28.019478,-30.332432,-26.958088,-27.044922,-27.932743,-23.819258,-24.359133,-24.471615,-25.82038,-24.107056,-20.666428,-23.469606,-24.86859,-24.542013,-24.465515,-21.680075,-22.35249,-29.111565,-21.493809,-15.798109,-14.002172,-25.868435,-23.113533,-17.865137,-24.557747,-27.569336,-26.626217,-18.748425,-28.137592,-22.692245,-21.628899,-24.729828,-25.453693,-18.975311,-22.081284,-21.191658,-25.696848,-21.676937,-17.855862,-21.129292,-19.896404,-23.08008,-21.04771,-24.599396,-24.282139,-17.778112,-20.75359,-21.195295,-21.214481,-19.921337,-25.842827,-27.91318,-20.538414,-17.439842,-22.358303,-22.6554,-25.517681,-20.467926,-27.626015,-24.053589,-24.776043,-29.614016,-20.745182,-20.376007,-21.18374,-27.327936,-22.243858,-16.698364,-22.748022,-21.75232,-26.525928,-21.655754,-21.359173,-20.291258,-22.123413,-20.974749,-22.860285,-31.908457,-27.318518,-20.526337,-23.031067,-20.829649,-22.395144,-30.82924
-30.442698,-23.48014,-29.918144,-30.033096,-26.603859,-30.995945,-24.56842,-29.85608,-32.18737,-31.80864,-29.59048,-27.334274,-24.56961,-32.88443,-29.55783,-29.916714,-27.768665,-30.25179,-25.752632,-24.572186,-26.474983,-23.086102,-19.189087,-26.953781,-24.776012,-20.570774,-21.295952,-28.89391,-23.819641,-33.069344,-19.360989,-31.559391,-23.015299,-19.683329,-20.364014,-21.56684,-27.27686,-22.711872,-19.523726,-26.027138,-28.54665,-18.50935,-22.338419,-19.499123,-28.166548,-23.65529,-27.541245,-25.69641,-22.996292,-27.549133,-25.32486,-22.417908,-20.54182,-20.217419,-17.458218,-19.249704,-19.654686,-29.43391,-25.128363,-22.794527,-23.911469,-24.489458,-17.830635,-25.417286,-28.678028,-29.3225,-21.260054,-19.820902,-25.44668,-21.423622,-19.07694,-22.597519,-26.074465,-24.753296,-21.049995,-26.58063,-23.45849,-20.662453,-25.039165,-26.56062,-31.532606,-23.318687,-24.432114,-22.931143,-27.515139,-25.784853,-22.831013,-29.494408,-18.259733,-22.564785,-23.648428,-25.787401,-31.666216,-19.200039,-28.372501,-19.829763,-22.11117,-25.882378
-28.247652,-19.889435,-23.545412,-23.039814,-27.827785,-26.685368,-22.020182,-27.912622,-34.249886,-31.084536,-29.742226,-27.29486,-29.028948,-28.992403,-29.981377,-32.336357,-32.835445,-35.86658,-24.025028,-23.724981,-23.29169,-25.215279,-20.996468,-18.603046,-19.192587,-24.6367,-21.519157,-27.743792,-17.621756,-27.155695,-17.828495,-18.819965,-27.71022,-16.09402,-17.851551,-23.326418,-25.541113,-20.201855,-18.666113,-27.66635,-18.27612,-19.229353,-23.38087,-22.010942,-36.282513,-17.308727,-24.925581,-31.590942,-22.026985,-23.36468,-21.48268,-23.823318,-20.755072,-21.619171,-17.782701,-25.93474,-22.343554,-22.759207,-25.323399,-21.871964,-24.592625,-23.145002,-21.092316,-21.950033,-21.86785,-23.286432,-18.998917,-22.365314,-26.366188,-25.460505,-19.73278,-20.031212,-27.556995,-23.210606,-26.903717,-24.6999,-24.119667,-16.983244,-17.157072,-19.766678,-20.591406,-27.566723,-29.65045,-26.289368,-29.846874,-26.89978,-23.559103,-26.356134,-21.914898,-22.278875,-25.21758,-25.949974,-24.583923,-20.481651,-23.627817,-21.641235,-23.689404,-22.810705
-27.488607,-21.598799,-19.688812,-25.074371,-29.913063,-37.38766,-26.23639,-27.615278,-30.188515,-33.00975,-33.494984,-36.378204,-31.043388,-32.31839,-31.343822,-32.372524,-34.683712,-30.571203,-21.78086,-23.033428,-23.133764,-29.591934,-25.982826,-19.14647,-23.343845,-24.004448,-23.182798,-27.163958,-19.501598,-27.043736,-23.343533,-21.165346,-20.091648,-18.28285,-21.677053,-24.312824,-27.872366,-16.502964,-24.216475,-24.676441,-19.867184,-28.471212,-21.679878,-19.527454,-32.94584,-17.675686,-30.924675,-31.819647,-29.900997,-27.040407,-20.230692,-23.878841,-24.848703,-23.832193,-24.907188,-29.463396,-26.353605,-23.911373,-22.978777,-19.145275,-20.896908,-32.72878,-27.863186,-22.352488,-16.518255,-20.99509,-23.851128,-32.67676,-28.708036,-23.675974,-22.874897,-28.292429,-32.090565,-22.544086,-27.605518,-19.60216,-27.688732,-17.560375,-17.981295,-21.041695,-19.816141,-25.801659,-29.767832,-24.621592,-28.189543,-19.213007,-26.937494,-28.576925,-24.600124,-26.101807,-26.057682,-26.61623,-23.587776,-26.66262,-22.988335,-18.185421,-24.095865,-23.08791
-26.334381,-23.580242,-20.412115,-30.239668,-24.29168,-30.033648,-25.545967,-24.760172,-26.717146,-34.989235,-31.349432,-31.86095,-27.956297,-32.785877,-32.393764,-29.033766,-30.965263,-26.43101,-23.347958,-24.487154,-20.353611,-33.415306,-23.945593,-21.525982,-23.167572,-23.494999,-29.952839,-29.299263,-18.446018,-26.068596,-23.500183,-24.949623,-17.786863,-18.349596,-21.190945,-19.02516,-21.386732,-17.696474,-23.87592,-18.987804,-24.209244,-29.48134,-20.981102,-22.398903,-21.880081,-27.283405,-32.94501,-20.763374,-29.482672,-36.575798,-19.642366,-20.080534,-20.79137,-24.384085,-24.399645,-21.202944,-16.951199,-25.174732,-23.152477,-21.931183,-21.033993,-35.328003,-24.4979,-21.108166,-18.158083,-20.60503,-19.72646,-22.561304,-23.02036,-22.793814,-22.04395,-27.441458,-30.722061,-17.337215,-17.793438,-19.374214,-23.198286,-24.432653,-19.657217,-23.558468,-17.274244,-23.0677,-20.67683,-26.598396,-24.823557,-19.155842,-27.881395,-23.658442,-25.943966,-20.51109,-23.025404,-27.357069,-25.49878,-26.76766,-20.599949,-17.546532,-19.15178,-22.87415
