-20.419703,-17.616585,-25.805042,-20.335064,-19.766994,-16.826666,-22.392815,-15.753078,-18.890053,-15.839798,-16.478628,-21.80841,-22.18779,-20.86193,-13.892384,-20.285246,-17.954842,-11.844088,-23.26859,-19.09303,-13.109581,-19.356258,-15.304203,-16.109388,-11.699865,-24.843166,-30.28263,-18.476128,-20.343475,-17.600487,-10.458105,-19.537853,-15.916925,-18.966068,-27.391619,-21.870806,-21.816418,-10.027714,-11.038149,-23.723614,-12.298649,-16.576885,-27.031662,-27.799355,-16.449326,-12.461922,-14.207741,-23.082308,-15.983875,-15.613777,-19.21539,-16.503496,-11.001175,-17.259205,-21.695427,-6.608898,-7.4692383,-23.517298,-20.214588,-20.59457,-13.9528885
-18.08747,-20.416924,-29.92734,-25.517494,-18.711157,-17.202312,-30.008398,-16.054995,-25.072636,-18.225325,-20.374384,-22.339016,-17.486092,-16.334152,-13.35643,-23.331625,-18.598715,-14.599577,-18.199566,-20.666431,-19.467701,-20.552177,-14.614321,-14.173655,-17.686386,-23.880062,-17.515907,-14.331726,-26.068764,-21.190674,-15.393484,-17.241478,-23.766788,-22.17511,-21.908096,-18.421167,-25.411312,-14.469723,-18.479027,-18.677942,-20.109894,-18.284138,-18.582165,-21.9964,-17.51458,-17.632137,-14.483374,-19.777239,-14.101892,-18.58159,-31.05839,-19.283447,-17.770428,-15.296001,-22.734564,-10.591669,-10.138313,-25.115314,-22.957745,-17.128408,-15.871199
-22.268532,-22.777237,-26.832886,-22.483864,-24.04482,-22.502752,-27.754684,-13.415865,-20.168806,-21.414898,-19.2734,-21.556273,-17.156834,-22.853436,-21.024487,-19.408718,-19.940346,-25.818363,-20.953701,-17.595655,-24.604298,-20.0084,-19.524923,-21.167467,-17.973171,-22.525309,-15.946877,-19.019554,-22.743973,-28.381687,-19.223373,-19.763458,-19.032238,-19.274212,-21.230015,-20.031631,-18.529829,-16.677021,-21.437405,-22.269775,-23.078909,-27.053123,-19.818087,-22.999609,-20.146397,-19.790234,-21.462643,-20.827972,-18.046112,-21.76186,-22.408459,-23.94497,-21.312351,-17.985573,-22.158533,-14.9254055,-14.677078,-25.33775,-27.93962,-13.611742,-15.246639
-22.10371,-21.362831,-17.849567,-19.98244,-24.268782,-25.886154,-27.216251,-18.73045,-19.867344,-19.990767,-20.701752,-18.447498,-19.96344,-14.3548565,-24.03433,-20.31879,-17.48924,-23.679062,-20.105846,-18.588663,-20.480114,-22.05434,-21.118454,-22.885605,-20.970861,-23.780075,-23.93539,-26.801811,-24.997534,-18.9515,-19.336618,-25.19214,-21.272942,-22.438116,-23.124979,-18.436214,-17.45477,-12.104013,-16.881315,-23.697876,-21.787416,-24.793034,-25.092888,-23.02283,-17.12814,-19.194485,-13.279287,-21.264496,-23.820547,-21.258259,-18.12923,-21.821657,-23.004475,-15.348822,-24.882387,-16.12992,-12.032175,-21.504276,-27.938995,-8.294912,-15.331532
-19.40841,-21.835953,-18.956455,-23.6137,-21.652374,-22.960747,-22.660835,-24.7818,-22.862846,-26.02993,-19.105545,-23.338348,-26.642986,-13.266069,-23.257332,-20.21184,-17.4849,-23.139908,-11.19894,-13.618546,-24.007072,-22.729874,-20.570887,-18.764765,-21.643969,-15.456757,-27.177225,-22.906597,-30.396225,-17.533497,-29.974575,-24.817122,-23.02433,-25.114525,-21.9081,-14.88065,-16.603008,-16.466866,-23.32003,-20.598679,-22.865143,-22.322815,-28.020733,-19.161411,-16.264101,-18.920029,-10.155933,-21.60197,-25.108429,-20.357397,-18.649504,-17.716673,-17.385834,-11.312523,-22.742823,-18.529232,-15.008205,-22.433289,-19.406513,-5.2146816,-22.595753
-17.74078,-20.061037,-22.467731,-27.960808,-19.81606,-19.308249,-19.621769,-24.346317,-21.478054,-23.137533,-22.648016,-28.44754,-25.524818,-18.755573,-15.453863,-22.273075,-18.545395,-20.4565,-9.212538,-9.939745,-30.280855,-18.621798,-23.756733,-13.542456,-18.139494,-12.139853,-21.582663,-18.63873,-28.356722,-16.135456,-25.283733,-24.138794,-15.516558,-19.613384,-19.663944,-15.33403,-11.718681,-19.788465,-23.821716,-16.702955,-18.969105,-19.131102,-25.43047,-13.669443,-15.450998,-20.000505,-15.201782,-21.475626,-29.170235,-21.438457,-25.984652,-20.324335,-19.540829,-14.050127,-22.175247,-25.251389,-18.470932,-29.098341,-21.778679,-7.290369,-22.084255
-21.57595,-21.330372,-21.613823,-26.263569,-20.659721,-14.059345,-16.812841,-22.882673,-21.164335,-21.187654,-26.213917,-27.575443,-28.257187,-18.501371,-14.029881,-21.620224,-21.984724,-19.692307,-10.60914,-14.013544,-17.86867,-19.260624,-19.286137,-13.703987,-10.684553,-18.145245,-24.507938,-20.469097,-22.620226,-16.301027,-21.28324,-18.599064,-14.99131,-18.493092,-20.968987,-20.291325,-14.759245,-18.92646,-20.185215,-22.467001,-26.824814,-20.598778,-27.409275,-18.89224,-15.029522,-16.146065,-17.322891,-19.849247,-22.596182,-18.294647,-23.723904,-24.871681,-20.312357,-15.521996,-22.67419,-19.555584,-14.419247,-29.718092,-19.990683,-11.130045,-18.410482
-19.50053,-22.137897,-20.456736,-29.931198,-19.014576,-11.566381,-16.214895,-23.60333,-22.606136,-18.777542,-21.05917,-27.599352,-24.224339,-19.75312,-16.511723,-18.381493,-17.224993,-19.333443,-13.655691,-21.27085,-15.873108,-25.949945,-16.382238,-18.852072,-9.108311,-22.226526,-22.055698,-25.9477,-24.924953,-21.229504,-19.44971,-16.433575,-21.31966,-15.721783,-21.536068,-24.576675,-18.824842,-20.430132,-17.72596,-23.744854,-25.874966,-22.449593,-30.20217,-22.134943,-17.899632,-18.791206,-17.712925,-22.419039,-20.623331,-20.708977,-20.494785,-21.637238,-20.142208,-14.558762,-17.369888,-16.164404,-16.38106,-30.22349,-20.514023,-10.753828,-11.663977
-16.709959,-18.609589,-24.493187,-25.433958,-19.20963,-6.2588844,-21.621574,-21.968458,-19.743452,-13.799534,-17.12625,-23.381695,-21.650202,-21.52758,-15.283192,-19.420124,-14.007666,-23.1067,-17.664536,-16.236261,-17.180624,-19.196396,-19.138031,-14.721054,-13.341431,-26.154142,-15.53841,-20.867369,-27.204142,-23.21659,-24.875935,-22.51705,-22.26203,-20.927223,-19.789246,-18.132372,-17.486542,-20.732643,-21.573723,-22.127254,-21.99841,-22.948118,-35.208275,-17.50119,-17.82491,-23.616135,-23.704771,-23.316113,-24.366467,-25.777924,-19.60511,-13.497158,-23.415318,-13.118113,-20.213318,-19.714745,-21.112883,-30.741497,-19.436813,-11.500584,-13.338539
-21.837595,-16.43376,-20.811695,-25.824484,-23.080303,-4.831568,-15.658609,-24.3507,-18.948277,-15.31287,-14.813408,-23.910217,-16.780634,-18.316853,-18.237482,-17.979053,-15.141352,-21.923157,-20.544537,-18.25616,-17.044443,-16.191687,-14.24678,-16.356188,-23.270927,-20.2597,-16.667156,-13.861172,-28.553053,-22.40789,-27.90114,-26.257704,-26.923315,-24.811687,-18.45833,-19.975304,-18.886826,-23.799683,-20.991997,-24.873343,-21.149315,-23.437904,-29.419697,-18.453213,-17.189877,-25.104034,-20.046022,-28.69972,-20.450485,-26.826748,-19.690193,-14.334162,-30.767881,-13.317158,-21.728218,-28.481733,-22.24966,-26.559574,-19.372744,-12.905525,-15.921196
-28.091366,-13.716541,-18.928223,-27.04509,-25.962128,-8.882309,-13.15625,-24.62352,-18.333038,-22.05877,-19.250334,-23.908262,-14.600307,-15.760765,-19.564138,-15.590813,-20.944183,-16.83373,-15.823681,-22.04589,-17.946568,-20.587101,-18.557537,-17.083925,-21.259588,-21.890785,-14.11603,-15.6275215,-26.5055,-24.987068,-22.33106,-28.083023,-23.87495,-20.841534,-12.483738,-18.682777,-21.704948,-17.779783,-23.54379,-28.432415,-21.920525,-22.482584,-21.49202,-16.772848,-17.321898,-20.717026,-16.560389,-26.807648,-21.190289,-25.912415,-17.008036,-18.140648,-17.656641,-19.043098,-14.965712,-33.488655,-22.152386,-27.340977,-22.663624,-13.984421,-19.444738
-21.144983,-15.028973,-21.953682,-28.340328,-21.942984,-19.078796,-18.05675,-27.659986,-26.92699,-19.993832,-31.737654,-27.820177,-16.92206,-22.350496,-21.417774,-14.087151,-21.20339,-14.866726,-18.023132,-22.029045,-18.502033,-16.935755,-25.005857,-20.090998,-23.715916,-22.630272,-22.530836,-29.231977,-27.841425,-27.49075,-25.10024,-22.301403,-21.69953,-22.73657,-17.316008,-21.557278,-21.866695,-20.141884,-20.246187,-26.717049,-25.676067,-20.303877,-24.102104,-20.761152,-22.579496,-21.023745,-19.258102,-21.943302,-18.97579,-26.346203,-21.136904,-20.071453,-20.877542,-20.65815,-18.683899,-27.64317,-18.784805,-29.150696,-31.907114,-24.272305,-19.09938
-20.030066,-10.775269,-25.947098,-30.219065,-20.066422,-17.445501,-16.644995,-24.498459,-23.141603,-19.104046,-22.341791,-27.584913,-23.124516,-22.750963,-16.662008,-9.335976,-23.92911,-13.16083,-16.741669,-19.481546,-19.91983,-13.465876,-17.945805,-23.994318,-21.739336,-20.719208,-21.743847,-17.530901,-24.423988,-30.643745,-25.420216,-20.124954,-21.889359,-27.24455,-23.823065,-18.153236,-16.094069,-17.653965,-15.75403,-25.098782,-20.548225,-17.014778,-27.458714,-17.725975,-19.808054,-16.768145,-18.223866,-21.623667,-22.81263,-22.92304,-19.27632,-18.424553,-19.599789,-15.474455,-18.72681,-19.081207,-20.612568,-30.112099,-32.838676,-28.011116,-24.151062
-27.277107,-12.55114,-24.432335,-33.421707,-22.738346,-22.83581,-12.946718,-21.772354,-22.536827,-25.52143,-23.11163,-21.495163,-20.928272,-24.359234,-14.753658,-11.6501045,-18.102798,-18.224644,-16.932629,-20.75835,-26.309055,-14.528189,-16.423315,-28.579815,-26.48368,-21.00839,-18.92412,-15.4874935,-21.278727,-28.686092,-19.91287,-23.794361,-18.543695,-27.103695,-26.30085,-16.510944,-18.268,-16.03981,-18.100376,-31.938463,-17.558395,-20.307058,-26.5224,-19.39996,-23.846474,-20.10131,-15.511572,-26.64151,-26.64506,-21.737825,-16.74839,-18.219019,-25.502394,-18.24579,-15.367683,-17.33176,-20.839668,-24.390213,-30.328115,-23.199007,-22.811161
-29.609863,-15.896885,-28.023392,-23.735062,-15.370642,-27.106598,-14.414316,-18.631855,-15.511938,-26.36034,-21.097033,-19.422888,-16.879608,-26.238787,-14.285774,-7.8101616,-18.007591,-17.878265,-19.503365,-16.349155,-21.867111,-13.309853,-18.911903,-19.722988,-19.1727,-20.430048,-21.116417,-19.391144,-20.731113,-26.084957,-17.394062,-21.962294,-21.843975,-19.67619,-22.190788,-12.6271305,-20.41502,-17.783516,-18.306702,-26.470697,-18.19489,-23.128498,-23.600273,-18.723171,-18.061584,-25.858013,-18.484045,-23.73697,-22.21124,-18.694778,-19.341103,-22.27302,-30.298494,-19.837027,-15.219536,-15.067581,-17.009735,-22.456839,-25.634548,-24.389738,-15.987459
-22.296421,-19.111591,-25.892414,-20.82066,-13.91017,-29.135544,-16.32959,-18.749836,-13.313818,-31.857727,-23.929895,-19.361256,-14.91992,-25.645058,-16.540682,-12.424679,-23.878136,-19.431528,-24.205143,-17.57577,-17.738232,-17.488394,-22.79139,-20.082584,-15.629717,-22.23518,-20.539114,-21.483261,-19.646172,-22.767948,-17.443863,-17.924261,-26.085705,-15.843033,-16.84814,-16.010113,-23.42437,-16.922922,-20.08094,-23.863071,-16.52926,-17.65554,-28.200499,-17.173784,-17.730696,-21.10461,-25.44329,-24.643642,-20.386524,-19.304317,-22.245377,-18.445728,-28.346264,-24.702229,-19.789835,-14.596523,-21.67149,-30.30299,-23.050888,-20.43295,-15.780748
-19.723408,-16.757986,-21.588871,-23.102646,-14.917923,-22.543503,-21.39018,-20.539616,-21.41457,-25.544006,-23.866318,-16.618103,-16.664642,-26.880905,-19.533237,-27.538935,-20.904827,-16.65543,-21.411407,-23.113533,-18.668964,-19.87095,-26.953249,-21.374678,-20.458006,-19.374924,-21.838804,-19.163036,-22.809895,-19.68045,-18.901531,-23.692198,-29.128136,-22.182486,-15.599674,-20.56619,-28.192402,-14.115564,-21.079575,-26.496325,-15.37612,-21.688423,-30.725586,-21.383518,-23.04727,-27.239822,-24.183193,-26.557549,-26.168402,-26.53199,-22.921204,-24.445412,-30.267023,-23.31005,-21.348408,-20.10243,-25.470646,-29.003124,-20.34939,-23.962423,-22.106186
-19.797287,-16.022142,-21.61328,-21.893929,-16.33722,-21.341476,-19.08408,-21.213211,-25.018879,-26.463871,-20.790993,-13.39707,-21.229723,-23.659027,-23.264494,-20.510593,-17.001823,-19.312048,-19.855087,-20.247519,-23.512384,-21.681656,-26.207485,-26.392338,-14.609917,-18.96297,-19.087597,-18.157515,-23.305328,-19.999607,-20.92926,-28.070915,-25.56356,-32.236786,-18.81655,-17.358967,-23.676167,-14.78829,-17.747704,-23.701931,-19.270912,-22.25884,-27.99402,-23.295628,-16.946543,-32.73979,-18.235266,-21.363266,-34.68487,-30.557926,-21.98527,-20.718168,-31.449865,-26.853653,-15.503693,-22.878902,-19.691616,-23.609177,-21.517502,-21.750744,-23.911556
-21.9163,-19.829021,-23.741962,-22.431438,-16.230785,-23.878605,-19.019417,-24.043262,-23.69604,-21.842566,-17.548548,-15.726046,-20.042465,-24.231968,-22.688345,-22.606857,-13.18647,-18.879704,-18.286057,-22.48755,-23.03198,-25.4145,-15.214191,-31.374315,-14.111233,-21.122734,-22.819027,-22.403759,-22.804857,-24.816563,-27.486954,-21.391376,-30.113894,-23.189339,-18.849766,-15.055214,-17.845829,-15.170847,-18.426971,-24.430698,-27.686321,-22.576303,-27.209562,-17.67636,-15.770859,-24.632555,-15.155771,-23.5168,-29.83233,-28.086355,-23.688454,-20.246675,-28.529308,-25.522408,-15.752993,-30.49883,-22.407541,-20.813057,-27.096369,-19.635891,-20.875675
-19.495102,-23.515093,-21.746841,-22.270725,-17.01666,-18.388027,-22.678814,-20.41784,-26.047474,-19.14519,-18.793098,-19.78068,-21.723719,-22.966557,-18.784187,-21.770004,-14.330738,-16.09386,-18.948729,-15.150635,-21.225811,-15.04282,-13.406921,-27.560936,-15.58741,-12.331598,-16.047756,-19.797598,-17.199669,-31.076956,-22.342464,-22.031628,-25.38271,-16.541105,-20.043352,-16.400599,-14.134373,-20.495186,-13.224421,-28.626614,-21.886084,-16.992863,-27.687654,-16.474125,-19.683731,-21.824492,-16.124115,-27.703074,-23.49487,-21.03917,-23.015886,-14.452984,-23.903519,-19.924847,-6.2931824,-20.30823,-21.85119,-21.612267,-21.957035,-21.24046,-19.537142
-18.147083,-21.106176,-23.244347,-22.379879,-21.994865,-18.747269,-30.142439,-28.70614,-24.112423,-23.924332,-13.437439,-13.003796,-24.693233,-25.060669,-16.307894,-25.522848,-8.509016,-15.99415,-18.41552,-13.140942,-17.195,-8.527246,-21.073032,-19.518478,-15.569387,-15.274115,-13.643909,-20.75713,-22.850311,-27.4543,-22.41098,-25.807867,-26.553886,-22.802002,-22.696991,-13.29413,-12.986053,-18.217718,-16.184628,-24.353634,-16.505985,-15.285044,-30.461653,-7.984726,-19.316349,-25.643372,-24.110815,-25.448288,-23.006983,-22.216053,-24.825964,-15.52157,-23.475603,-23.091692,-4.16341,-17.37241,-27.531612,-28.430252,-24.928005,-23.05349,-29.567488
-19.548733,-16.701487,-20.541235,-26.070044,-22.81345,-24.615849,-21.51498,-26.124165,-25.306293,-24.493116,-10.89172,-13.791569,-25.447456,-22.55966,-17.623337,-20.934614,-5.8606052,-17.28009,-17.533121,-16.217623,-21.56865,-6.9954834,-21.598564,-17.208519,-15.598124,-21.325,-18.330334,-19.5126,-27.362717,-20.688349,-20.498894,-26.35065,-21.208323,-27.570953,-18.112833,-14.757048,-10.022436,-20.287203,-15.043585,-19.65099,-16.779943,-18.133526,-22.730026,-4.5092163,-14.793062,-24.248737,-22.107506,-29.916767,-27.631985,-24.284002,-21.00227,-17.348593,-17.564074,-23.486156,-9.850323,-20.496569,-20.49944,-27.354149,-26.910011,-20.403591,-17.470892
-24.322956,-18.131063,-23.017601,-21.290466,-22.099497,-24.270334,-16.003496,-18.692755,-28.496817,-22.220806,-14.899641,-19.454914,-22.916597,-29.15524,-15.835192,-24.889526,-9.188738,-19.459198,-15.832426,-22.85918,-24.924343,-13.304333,-16.97623,-30.813408,-13.087135,-21.163223,-24.430696,-29.467342,-23.161243,-25.89348,-20.67126,-22.634819,-22.895586,-27.337608,-17.441704,-16.832489,-18.086529,-26.449718,-26.770924,-19.418516,-18.30218,-19.755928,-18.145844,-9.238043,-13.191292,-21.42744,-31.899164,-27.191854,-34.79557,-22.597849,-20.352236,-15.114069,-16.368355,-19.042274,-19.333858,-20.500937,-20.326532,-29.645985,-23.863947,-20.481234,-15.718323
-26.594025,-18.012455,-19.28222,-17.50649,-23.542522,-18.60576,-16.986813,-18.54861,-25.943947,-21.06598,-18.689774,-19.38523,-24.016033,-21.186491,-18.201887,-22.72512,-11.70578,-14.382183,-15.3636055,-23.459385,-26.666145,-17.693134,-18.595203,-26.740416,-18.619968,-24.644974,-17.871292,-30.165167,-20.738157,-26.440983,-18.167725,-17.125952,-25.224697,-28.020733,-20.600246,-24.733082,-17.73294,-34.72219,-27.19168,-22.393566,-22.81728,-21.517033,-17.37236,-14.102982,-15.396048,-18.658997,-27.905266,-28.796272,-25.678574,-22.113865,-22.06219,-20.913914,-7.370472,-19.430086,-23.821037,-22.263556,-22.513014,-21.799625,-21.13723,-24.788761,-23.792006
-31.147306,-20.950642,-18.092037,-19.35658,-23.84539,-22.004208,-18.537027,-23.958418,-23.09449,-20.367987,-16.376911,-20.869162,-25.945087,-19.409954,-24.118698,-21.619625,-15.473181,-16.940481,-26.932167,-17.368704,-29.183146,-21.657896,-20.694092,-25.103935,-23.592371,-22.632156,-18.36483,-21.477297,-26.65798,-21.99328,-22.311375,-18.926022,-22.83682,-22.45694,-18.721895,-28.99712,-16.09417,-32.886185,-27.483208,-27.431126,-20.162876,-17.539953,-22.020802,-18.179634,-17.084341,-23.581665,-22.192757,-31.276352,-22.009111,-30.60303,-27.694473,-24.321453,-6.1759415,-23.541357,-26.541739,-30.82495,-24.016317,-23.097206,-27.086037,-22.7857,-24.901764
-32.07998,-27.409615,-19.762453,-19.129372,-22.220743,-28.182993,-18.035944,-26.304821,-24.335634,-20.83422,-16.109459,-23.61528,-20.194174,-23.4258,-23.738417,-26.94247,-23.35488,-22.504898,-25.280447,-15.011549,-23.94534,-22.062895,-19.0285,-25.116241,-26.3493,-24.292702,-22.332005,-21.478638,-27.737005,-21.399364,-23.966473,-20.277313,-21.122555,-17.641518,-20.457867,-22.680918,-23.806,-30.591093,-27.11011,-26.73736,-18.700994,-17.88461,-24.310349,-19.79766,-20.224548,-23.862999,-20.614504,-25.111103,-22.86229,-31.057816,-24.813654,-21.075382,-10.25691,-25.911005,-23.648527,-28.857063,-19.358095,-25.788654,-23.680542,-22.016489,-23.931976
-25.060192,-21.246437,-23.312708,-25.115414,-23.524603,-21.493042,-20.921041,-23.10931,-17.553019,-16.533463,-16.391924,-26.211842,-16.803474,-31.507278,-25.384434,-25.715448,-22.907398,-22.059341,-20.049297,-19.418732,-24.197628,-29.33029,-19.669744,-22.277227,-21.224754,-22.864841,-25.651476,-30.232683,-21.138859,-19.05179,-28.620554,-32.966618,-24.626034,-21.041048,-25.144447,-16.584259,-20.076853,-27.38146,-25.455332,-31.249401,-20.551167,-17.721943,-23.89254,-25.298773,-24.784248,-19.908958,-23.580404,-26.099894,-26.951426,-30.636269,-18.084305,-26.544891,-19.173634,-26.917656,-22.961834,-23.373571,-21.038717,-22.026009,-23.61894,-25.70294,-20.489042
-23.334045,-23.441357,-23.088566,-25.8373,-29.991114,-22.05952,-22.868416,-27.94498,-22.417065,-19.26147,-18.340025,-20.138712,-19.28284,-33.531822,-22.2318,-26.299246,-20.888092,-22.143879,-19.886755,-26.976177,-19.77914,-30.340645,-20.280447,-19.050678,-15.757919,-23.737213,-24.360268,-24.915852,-22.16358,-22.229626,-31.218138,-26.705988,-22.566391,-22.649004,-20.514519,-18.400377,-23.62275,-27.251598,-24.889631,-24.54317,-20.969381,-22.011082,-24.16068,-20.76741,-22.063665,-23.561241,-21.554367,-23.767258,-27.448145,-31.663704,-20.401134,-21.632347,-24.155252,-21.507107,-23.356197,-25.64354,-23.44252,-20.130493,-24.516989,-21.161442,-21.310251
-25.908598,-22.266766,-20.16349,-26.27595,-27.850689,-26.543657,-19.013914,-20.254892,-25.449944,-29.11097,-26.502716,-18.287027,-24.053484,-28.306034,-17.022894,-20.55757,-20.825844,-19.735367,-17.675772,-24.413246,-19.808014,-23.450436,-22.226742,-18.768625,-16.314093,-23.076563,-20.580626,-21.274593,-27.93783,-25.381596,-29.07602,-22.746922,-24.902878,-25.752987,-18.982313,-20.440409,-19.073244,-24.64141,-22.217499,-24.536955,-23.778507,-27.198933,-19.379662,-20.80922,-27.72792,-19.789589,-19.540054,-24.070108,-23.819725,-21.522243,-29.113008,-19.65942,-21.80617,-23.568748,-25.615417,-26.27504,-22.079123,-24.97596,-22.135475,-17.10949,-21.436813
-26.299791,-20.570187,-22.506773,-29.544596,-28.212395,-28.502167,-16.473276,-21.108587,-24.665554,-27.47158,-27.28796,-24.892578,-17.702665,-22.762985,-22.34172,-21.07241,-23.084003,-22.581602,-25.611052,-24.17379,-22.398094,-16.121094,-18.786633,-21.850311,-20.599901,-17.27824,-24.882069,-22.316807,-30.115116,-18.233707,-23.543205,-24.179161,-20.844639,-29.964329,-19.436556,-24.762466,-19.054066,-26.838593,-25.30722,-24.571184,-22.667484,-31.815536,-23.281582,-21.071075,-25.713768,-17.229744,-22.79687,-19.604084,-24.98925,-18.813047,-26.878746,-21.09283,-22.661612,-29.454842,-18.076105,-23.509537,-24.109589,-22.158434,-27.37066,-20.526615,-23.671799
-25.98569,-18.266087,-24.260796,-26.305744,-21.164648,-24.925865,-15.462137,-25.388071,-25.78305,-27.242718,-15.434195,-25.353495,-17.662544,-22.347229,-19.082596,-18.993423,-22.61576,-18.28428,-25.11898,-26.557194,-22.726616,-16.052023,-16.18354,-22.976673,-15.329559,-16.901821,-18.658215,-24.615074,-23.929777,-15.487034,-24.201824,-30.20414,-22.763964,-20.485249,-18.684696,-14.661228,-17.910788,-26.668766,-26.415558,-24.112247,-24.87093,-20.301453,-29.18879,-21.131388,-25.23362,-17.627394,-19.468855,-19.162947,-22.464224,-17.2593,-27.029543,-17.966125,-25.716743,-24.853548,-18.804422,-23.725224,-21.339931,-23.338778,-26.64003,-19.789215,-21.55711
-29.59346,-20.22372,-20.06975,-28.701464,-23.562296,-18.505194,-18.590324,-19.555279,-22.926853,-27.11657,-15.775648,-26.990997,-16.815168,-29.208075,-19.860138,-17.690353,-22.867355,-14.699196,-24.037243,-21.755772,-23.588991,-21.820133,-22.702686,-18.726324,-19.614738,-15.390781,-15.809256,-20.312883,-24.969555,-25.34775,-22.930119,-22.779024,-19.19832,-20.516815,-18.708174,-14.456202,-25.011335,-26.65057,-23.940933,-27.785192,-20.670853,-21.823116,-24.313828,-15.450922,-18.850065,-26.906107,-21.090881,-25.08324,-23.431862,-21.08824,-25.087166,-15.489521,-23.772242,-23.075294,-28.310093,-25.088657,-23.803818,-26.273079,-22.103844,-21.478931,-23.039066
-26.93445,-21.179955,-19.566435,-23.276833,-28.945078,-17.456707,-13.34189,-17.179337,-22.497463,-25.371897,-17.23864,-20.240871,-20.012363,-21.78093,-20.605843,-14.8174,-18.823708,-13.785137,-16.89738,-18.973368,-19.747545,-22.124247,-18.814947,-18.133158,-18.53865,-18.103355,-17.184587,-18.093555,-24.711609,-26.968378,-20.113743,-16.358463,-20.338364,-18.362164,-18.489494,-19.379639,-23.627579,-21.579103,-23.520084,-25.275347,-21.497808,-20.497765,-22.896927,-16.322315,-16.492126,-26.862745,-22.786987,-21.588047,-25.015678,-23.33873,-22.276505,-18.747993,-24.801865,-19.81616,-19.59439,-21.542603,-24.036942,-26.702896,-23.751247,-26.909798,-26.810633
-28.80867,-19.019497,-22.821068,-28.476618,-23.69151,-17.061405,-15.601685,-22.266481,-24.467659,-21.182083,-22.022446,-18.218058,-22.514412,-24.015385,-20.03388,-20.98296,-20.180597,-15.021616,-15.962324,-19.9048,-19.925724,-18.76807,-18.277988,-21.415031,-18.41171,-19.369556,-18.976816,-20.355158,-23.56718,-23.346811,-19.18588,-19.700027,-26.599804,-18.838978,-15.392895,-17.250954,-26.076443,-23.39302,-16.469604,-26.562601,-27.357391,-27.509964,-24.618729,-22.62462,-16.729027,-28.977951,-26.246689,-20.411041,-25.659779,-24.292038,-22.751598,-22.772709,-23.24695,-19.660183,-21.13433,-25.366693,-28.734167,-28.484262,-30.134235,-23.762814,-29.087759
-22.0313,-17.891586,-22.7941,-31.79309,-18.795858,-22.300432,-19.675121,-19.441492,-23.030018,-22.197613,-22.40102,-19.928707,-16.768513,-28.792461,-22.994097,-27.776432,-17.50571,-17.891136,-14.497978,-22.479275,-22.048054,-14.617371,-18.729366,-21.132477,-20.312876,-13.9437065,-13.977835,-20.827309,-24.108942,-24.211277,-18.328083,-21.653198,-24.114773,-21.51677,-15.094166,-21.87813,-32.30715,-30.261398,-17.045643,-29.31752,-21.86084,-25.201183,-25.407154,-18.482578,-18.792538,-25.538363,-31.21609,-21.326042,-26.543558,-22.645252,-17.038782,-23.286106,-21.081598,-20.27647,-19.536427,-25.049822,-20.486399,-24.939362,-28.349329,-21.976011,-29.56952
-18.286407,-26.255478,-29.513247,-23.56949,-24.006037,-24.434402,-21.936905,-22.356503,-20.388039,-28.44536,-22.87413,-18.247065,-18.253225,-21.094816,-20.312374,-28.964222,-21.220116,-21.154465,-16.081936,-19.562813,-17.143246,-20.075897,-25.188656,-24.319084,-21.054302,-15.487236,-15.183815,-32.745647,-26.56646,-35.804253,-20.267979,-27.240782,-20.99532,-23.916237,-18.406809,-36.079956,-24.257343,-23.467644,-23.826498,-25.539757,-20.821056,-21.332548,-24.530197,-20.580242,-18.966808,-25.22771,-27.97369,-28.656614,-28.043522,-18.351742,-17.965256,-19.902782,-21.842575,-26.274616,-23.373466,-22.115368,-18.526356,-27.519646,-29.064228,-29.69613,-23.196074
-19.544716,-19.383976,-31.663021,-21.959185,-23.649204,-20.250046,-20.673313,-20.253695,-22.104395,-30.5001,-20.324661,-20.238693,-22.425186,-18.977669,-20.015467,-29.365135,-19.73479,-20.42783,-19.718382,-21.938667,-19.419909,-22.300167,-29.398048,-20.446598,-18.029333,-17.07627,-15.284073,-31.51872,-28.768665,-32.02411,-22.975897,-26.507221,-21.279856,-28.320969,-20.493036,-28.124794,-17.614868,-17.00976,-21.60597,-24.988138,-22.64965,-19.927082,-30.794207,-24.815136,-18.478601,-21.43314,-28.515648,-24.541933,-27.257576,-20.187769,-16.084702,-19.760067,-18.487724,-21.789482,-23.36126,-17.385456,-22.514202,-24.823084,-32.97835,-25.983707,-23.753828
-19.868433,-20.135965,-23.983883,-27.198635,-19.62557,-22.047342,-11.870792,-23.420128,-24.33896,-26.028795,-17.679365,-20.487904,-23.623138,-24.342735,-24.132082,-22.851591,-17.280659,-25.488544,-17.372257,-21.729292,-25.55383,-22.311508,-16.533348,-19.73639,-18.716457,-19.974657,-21.769764,-22.84047,-26.274502,-24.53344,-23.16322,-24.461185,-24.01937,-22.891531,-22.902332,-19.578543,-21.417538,-18.76767,-20.891388,-25.487564,-15.979237,-23.624496,-27.816628,-28.094736,-15.048735,-17.533733,-23.879274,-25.196808,-23.71064,-21.819435,-19.929117,-21.810764,-18.622723,-15.539097,-25.768742,-20.649326,-25.715775,-24.390167,-29.395144,-20.94313,-26.526333
