-32.705326,-24.166473,-25.599318,-22.809576,-22.814247,-20.893373,-27.60658,-19.534897,-20.731762,-21.131657,-20.82482,-25.727459,-25.146454,-22.246067,-30.701801,-24.839943,-30.408121,-22.23788,-28.741043,-23.515663,-22.21503,-25.157309,-23.863062,-27.460278,-22.332907,-24.338022,-20.714901,-17.046204,-27.626759,-18.894434,-23.853168,-27.059727,-22.699625,-22.310942,-25.25284,-21.248861,-23.016792,-21.614399,-22.5816,-22.518602,-24.084469,-30.553343,-22.054455,-22.672543,-24.7685,-19.389996,-25.025019,-23.070538,-24.736443,-25.014797,-24.733639,-28.47573,-21.53092,-22.246094,-27.945612,-25.714624,-21.335754,-23.163162,-30.345234,-19.937073,-26.375605,-23.964796,-26.154226,-20.38807,-29.296572,-22.437708,-25.691029,-26.364805,-24.664677,-24.374165,-22.98448,-27.531048,-16.56178,-24.36034,-21.70693,-22.04612,-31.647396,-19.820024,-26.013988,-22.534626,-24.076439,-33.9366,-28.850208,-25.932735,-24.792622,-27.243301,-27.59797,-20.014908,-19.677853,-25.931837
-33.17785,-19.51836,-21.76942,-23.968777,-27.699795,-21.193668,-24.11013,-20.502682,-23.613596,-22.606773,-22.918655,-23.356236,-20.134594,-21.589497,-29.21552,-29.431786,-26.570827,-26.748344,-28.22252,-23.695587,-25.599184,-26.533764,-23.586704,-25.906792,-25.157333,-29.59958,-22.290104,-16.90727,-28.328072,-19.011536,-22.585596,-27.12449,-27.524097,-27.920536,-23.121777,-18.36858,-21.59963,-20.828585,-25.532528,-23.675196,-26.8042,-26.471245,-21.990383,-28.370003,-23.405554,-27.860594,-21.664177,-24.296299,-21.238968,-26.647041,-23.266117,-27.496258,-20.190372,-25.979107,-25.86263,-26.015953,-20.763384,-21.463346,-23.821075,-22.351936,-27.397654,-24.558887,-30.404228,-23.58992,-24.127533,-27.603931,-20.633574,-24.244854,-25.570652,-21.051992,-28.782314,-24.826235,-18.574966,-26.55481,-25.870834,-22.46978,-26.643936,-25.94476,-17.96451,-22.75039,-18.214268,-30.630877,-26.30928,-26.459858,-27.735443,-21.725275,-27.476088,-25.79808,-22.28507,-23.489315
-29.65825,-19.04441,-18.36377,-25.38187,-34.57037,-24.791592,-26.455807,-22.06958,-29.87931,-24.921875,-25.130836,-21.46613,-23.08803,-21.584465,-22.044682,-25.117392,-23.844109,-24.175156,-29.297905,-18.363953,-21.051626,-24.829014,-20.19096,-25.957426,-27.514765,-22.66868,-27.0164,-19.197783,-26.749193,-20.102955,-19.944843,-26.13518,-28.576015,-26.355598,-22.520954,-21.315777,-27.097,-18.84451,-21.874771,-23.383343,-31.563885,-26.365294,-24.751186,-34.314785,-25.161785,-26.746569,-21.126284,-28.392536,-22.007664,-24.440247,-23.932991,-25.689585,-24.513338,-23.056723,-22.658983,-29.625698,-23.667253,-22.693188,-23.414059,-20.000256,-28.855104,-30.996778,-21.059885,-22.583057,-27.639984,-31.828444,-18.814398,-27.023893,-26.66637,-24.395355,-25.636726,-25.665928,-23.66999,-27.685955,-25.298996,-24.260632,-19.92229,-28.136488,-19.331789,-20.290836,-20.026657,-28.696514,-28.088707,-18.768642,-26.633284,-22.006058,-28.7447,-32.846565,-29.888817,-26.359112
-27.841082,-25.51199,-23.258572,-29.892262,-31.218103,-25.32798,-26.356966,-29.693562,-28.546268,-23.17231,-25.140602,-19.118847,-24.245213,-17.736086,-26.553356,-22.387596,-27.495571,-23.540014,-17.461655,-16.948057,-22.659405,-20.966805,-21.062542,-27.50077,-23.305553,-32.147137,-25.76495,-24.97623,-24.924469,-28.834312,-20.4053,-28.34554,-21.666775,-28.083097,-21.18218,-24.151943,-25.562347,-22.808216,-19.227839,-23.811998,-28.728125,-25.940443,-26.245457,-30.157606,-24.9794,-25.949951,-20.381245,-22.701576,-27.19194,-22.07713,-21.778437,-20.97723,-25.144827,-17.780403,-24.60658,-28.610508,-24.678022,-28.203274,-19.871088,-25.504902,-33.21189,-28.471445,-16.838146,-23.1991,-31.529665,-25.811687,-21.324833,-26.092464,-24.397608,-24.686012,-26.622555,-26.990047,-29.009584,-27.042645,-28.031696,-25.349733,-21.310297,-29.764877,-24.719881,-21.2797,-19.28257,-22.931404,-26.225834,-21.338621,-28.31922,-24.013313,-26.237255,-32.910988,-32.320175,-22.632864
-28.646004,-28.000206,-29.690788,-35.57607,-25.428822,-28.515865,-19.139973,-25.44256,-24.568417,-19.667837,-22.868565,-21.199635,-24.188038,-24.613392,-24.331303,-29.731386,-29.608791,-23.326506,-16.401012,-19.47183,-25.768444,-20.2798,-20.448557,-23.7393,-19.12271,-30.1692,-27.637337,-25.362385,-26.790752,-25.902973,-21.235725,-35.401264,-23.135262,-26.811577,-21.527985,-29.903622,-27.474768,-28.940489,-22.753029,-29.887152,-29.351763,-21.147608,-24.873999,-25.380854,-25.647064,-27.16636,-20.735296,-20.90546,-22.360199,-20.764387,-22.038479,-22.089754,-22.563946,-16.764946,-19.213017,-24.332767,-23.331287,-21.480766,-22.981327,-32.695583,-24.318317,-23.17213,-21.017696,-23.032074,-30.723845,-20.673244,-25.176834,-26.57951,-24.429213,-23.484303,-27.805798,-26.37454,-26.19413,-25.328905,-29.343721,-25.200308,-28.814241,-30.125132,-27.226467,-21.580471,-17.630344,-19.769283,-21.945778,-18.996904,-30.192541,-28.172827,-24.659191,-35.963,-33.76526,-23.307621
-28.390118,-27.750706,-28.478449,-23.784418,-27.217651,-24.897964,-19.79331,-23.309479,-25.040237,-19.901482,-23.415445,-25.720179,-22.54469,-26.233131,-22.13567,-20.957973,-31.834772,-18.311064,-23.708836,-24.915216,-28.884026,-23.004831,-23.123837,-18.733309,-20.62811,-25.606699,-31.175821,-19.749567,-30.830093,-24.451843,-29.114815,-25.819996,-27.36404,-17.294155,-26.130379,-31.666594,-21.76759,-29.74378,-29.718515,-25.77234,-22.69996,-20.659048,-25.192593,-27.268112,-27.007977,-26.637894,-25.72694,-24.30177,-24.97276,-24.54251,-25.58197,-25.640207,-25.662418,-18.336735,-16.570478,-20.415424,-22.82026,-21.842657,-24.210505,-31.412762,-24.17053,-22.975208,-22.902058,-24.938541,-26.757076,-21.265257,-21.743498,-25.485947,-23.83453,-24.738216,-28.04182,-25.11833,-26.453566,-24.628765,-25.413433,-24.157478,-26.820663,-28.47894,-26.574942,-19.50468,-21.433033,-26.545649,-22.943993,-19.1769,-26.800787,-27.575546,-23.264446,-28.020498,-28.190489,-33.416847
-30.644815,-29.794205,-32.28759,-22.24822,-24.905699,-24.700138,-26.704468,-20.844849,-27.017647,-19.15141,-23.604927,-24.848705,-19.7616,-21.756943,-20.992035,-20.131908,-27.090939,-17.701107,-23.304066,-33.31755,-24.95148,-25.169348,-34.568085,-22.501854,-23.474453,-29.264206,-29.049854,-23.594688,-22.29591,-23.544027,-26.941929,-26.770685,-20.095337,-18.330708,-26.670277,-28.333002,-22.27012,-25.081366,-30.571405,-21.461147,-25.267742,-25.001348,-24.031898,-28.110401,-27.531965,-20.456257,-22.482216,-25.375954,-25.582134,-25.939346,-25.102936,-21.617466,-26.83736,-25.217907,-22.336258,-25.010864,-20.953756,-28.004948,-29.040333,-32.162437,-26.136105,-23.10886,-21.112904,-25.942625,-24.959305,-28.91844,-22.390503,-21.937744,-28.418427,-26.961338,-27.78141,-26.434761,-27.251171,-23.533665,-21.271307,-22.152174,-26.484213,-28.281395,-19.35052,-21.48509,-24.735743,-22.293423,-21.727348,-23.605797,-32.905907,-24.12004,-19.098213,-26.660227,-27.712196,-39.59586
-27.77378,-24.858831,-34.701427,-24.756592,-26.013153,-24.473576,-27.883242,-25.537043,-22.655375,-17.67,-25.187151,-31.474062,-25.200306,-20.753414,-18.365887,-19.717113,-25.443222,-25.337887,-27.086603,-30.650475,-23.103828,-20.592789,-27.715399,-19.483847,-20.728916,-27.794006,-27.943764,-22.763678,-25.809652,-19.371113,-31.08643,-25.769688,-20.556376,-22.617615,-26.673727,-24.798246,-20.480762,-19.065155,-23.98072,-23.6598,-22.320202,-28.351028,-23.926643,-25.000132,-20.828419,-19.03657,-22.105507,-28.51833,-21.646364,-22.354244,-25.031403,-24.79047,-26.491688,-26.881712,-32.529213,-22.610435,-19.829624,-22.406874,-20.893524,-26.795065,-22.540445,-20.144897,-25.55342,-27.274176,-25.838024,-25.819016,-22.504948,-28.174747,-24.398731,-26.414362,-26.335518,-29.076176,-27.468328,-21.537352,-26.138424,-20.922874,-23.369678,-27.996042,-18.013542,-26.956186,-19.160706,-23.110022,-19.046362,-30.858881,-22.595943,-22.450283,-16.962677,-21.05979,-31.6337,-35.0492
-25.65624,-25.288832,-27.125706,-28.448149,-22.318222,-22.175228,-28.857172,-26.93431,-30.670826,-21.326445,-29.089378,-32.578903,-26.458008,-29.171856,-19.828138,-21.143654,-23.775848,-26.252094,-29.173275,-20.232101,-25.154789,-23.39375,-20.851452,-24.369263,-20.922031,-27.609404,-28.85372,-19.36493,-29.126612,-23.798227,-28.064445,-25.13171,-24.802345,-21.15426,-30.713375,-26.471771,-23.530361,-21.544216,-22.730215,-36.764507,-24.01965,-21.94936,-27.746725,-22.54884,-23.326548,-21.622326,-22.794975,-20.9845,-24.926502,-20.342537,-29.270596,-29.857996,-23.386362,-27.600266,-34.020054,-22.72869,-21.109737,-25.12395,-22.828709,-22.552544,-21.56001,-22.625862,-27.247622,-23.627356,-27.913372,-22.994694,-17.648136,-32.548485,-24.016998,-31.11372,-21.722326,-27.678604,-26.989292,-19.424747,-28.215458,-20.217999,-24.661026,-22.341034,-18.778,-27.72623,-21.352398,-23.907843,-20.525194,-37.596634,-19.492447,-25.08044,-24.346188,-19.721031,-30.66959,-29.218187
-24.3888,-23.401274,-24.263742,-25.53459,-24.176641,-26.988289,-26.564644,-22.90039,-20.977242,-23.31945,-24.521084,-24.716217,-26.970188,-26.13086,-22.715271,-24.368778,-25.097462,-23.782795,-27.995928,-19.003098,-22.568888,-28.639523,-18.547436,-24.846815,-23.420156,-33.20498,-21.484825,-18.365503,-27.631086,-33.995102,-26.56071,-26.449423,-21.37622,-25.66963,-27.151709,-20.796015,-19.202135,-18.878555,-20.610914,-36.842327,-22.59295,-23.021095,-29.73997,-22.344162,-26.033203,-22.369854,-20.38504,-19.877132,-19.721897,-28.61528,-28.14816,-37.34062,-18.114456,-35.818577,-27.554058,-28.475101,-23.317175,-22.30119,-27.284119,-15.656103,-22.747398,-17.916191,-26.872133,-24.775436,-27.056927,-26.739054,-18.771511,-21.978752,-23.048172,-30.970491,-25.126144,-23.96392,-24.804253,-23.4467,-30.846127,-21.916304,-25.551298,-19.39559,-16.648216,-24.014675,-24.227478,-26.636364,-24.330194,-22.064672,-17.90068,-22.612736,-25.063347,-24.083637,-24.619865,-31.651289
-25.575756,-25.04282,-24.000034,-27.035007,-27.796162,-20.921429,-25.733017,-26.38382,-23.416414,-20.852337,-22.996494,-20.787663,-21.042976,-21.524738,-19.932426,-19.633224,-25.439997,-30.91313,-22.720411,-26.350405,-20.075962,-25.69558,-23.287039,-23.135998,-28.185556,-27.00217,-15.763844,-20.023472,-29.84425,-24.693737,-19.67334,-24.922182,-30.162563,-21.76754,-21.005135,-23.717422,-24.522114,-25.088257,-24.095547,-25.526035,-27.096506,-23.12655,-26.334536,-26.88334,-28.3292,-24.130432,-20.224277,-25.498465,-18.322224,-29.455729,-23.082376,-30.437695,-23.571281,-32.524044,-23.978008,-20.763899,-33.75431,-20.8306,-21.613716,-22.841328,-23.421757,-22.199652,-24.354273,-22.45044,-32.763214,-31.54501,-20.603027,-18.172846,-24.769627,-27.880503,-25.527405,-22.627943,-30.111855,-28.9844,-31.935993,-22.064743,-23.547981,-24.961464,-22.10149,-19.40889,-30.467716,-27.405857,-23.784422,-21.721094,-23.35456,-22.188362,-26.163244,-27.403023,-35.80798,-33.371624
-29.431385,-28.938105,-26.125011,-28.861921,-26.528965,-18.571127,-20.144579,-24.34179,-21.04985,-23.575281,-23.13429,-24.977654,-20.022722,-19.102104,-21.298128,-22.726425,-25.727451,-30.780725,-25.963018,-23.064468,-23.486519,-26.7944,-20.509827,-22.699013,-22.177925,-21.86481,-17.487598,-16.283287,-22.89087,-17.390457,-19.63343,-20.7634,-23.570362,-22.98555,-19.683216,-19.868933,-22.669859,-24.101336,-24.378471,-21.859932,-23.391918,-25.40077,-19.493172,-28.901005,-24.594446,-23.755865,-16.841522,-26.779472,-16.774841,-26.531221,-24.307789,-27.071573,-26.298763,-28.660067,-17.780844,-20.095451,-26.27372,-22.370613,-26.108152,-24.783936,-20.471529,-23.96069,-23.269274,-26.692928,-25.654661,-26.216688,-18.552856,-20.335701,-26.451233,-23.337772,-25.37723,-21.581306,-32.578934,-20.787693,-26.608494,-20.206024,-23.199272,-25.35791,-24.055326,-21.32375,-32.84308,-30.570456,-23.822998,-23.874454,-18.63614,-24.176094,-23.340511,-22.078732,-29.753216,-26.427427
-34.520607,-23.475784,-25.308096,-26.222141,-28.309273,-22.309338,-21.838024,-24.278316,-20.775198,-21.61922,-29.572075,-23.790226,-21.696459,-19.169174,-29.800135,-19.952002,-23.708271,-24.541245,-28.586601,-22.679443,-29.441511,-27.768688,-23.701134,-24.76741,-17.349918,-22.062233,-21.271126,-18.577747,-22.181023,-19.16175,-18.55458,-21.761087,-16.339203,-19.78693,-18.327106,-26.893839,-22.180124,-19.470274,-24.282303,-32.175125,-19.864592,-24.133537,-22.15615,-23.934822,-25.837215,-20.033726,-21.06563,-31.447561,-19.952835,-24.857689,-25.15126,-32.0717,-26.404364,-32.513935,-23.537508,-26.206667,-22.33067,-22.991598,-20.919832,-26.749878,-23.142982,-23.839863,-23.43817,-24.586983,-25.476221,-25.361044,-23.091942,-19.82909,-24.326965,-23.986795,-22.546602,-28.14521,-26.16473,-22.219212,-26.878923,-23.903616,-31.565722,-27.154148,-24.568577,-17.850077,-33.60435,-29.56192,-19.42809,-25.770033,-17.89254,-22.692272,-23.152843,-19.422447,-27.862045,-21.798233
-36.76323,-25.33722,-28.187449,-24.280834,-20.119522,-23.475933,-28.592003,-23.751497,-27.729874,-23.619469,-23.749063,-28.98084,-23.09132,-20.772743,-21.972357,-19.152237,-26.403845,-25.23912,-27.627613,-25.6624,-24.379683,-27.823444,-24.362272,-27.576723,-16.551077,-25.97763,-26.812773,-19.473137,-20.725643,-18.630728,-19.434353,-22.953522,-18.848923,-18.057735,-19.915081,-21.478489,-24.224522,-17.534916,-26.337463,-35.11665,-22.78569,-23.286037,-22.815577,-25.577866,-28.897488,-22.070948,-28.446857,-29.009508,-21.671759,-20.094994,-22.722998,-25.517239,-24.178814,-26.00336,-27.11625,-23.365551,-24.50578,-24.400173,-22.833874,-30.68388,-24.677166,-21.983187,-27.395004,-28.904362,-24.802546,-25.544315,-23.173103,-19.55937,-26.85341,-24.366089,-23.363358,-24.046412,-25.153976,-28.129671,-24.035423,-25.669582,-21.789808,-27.213675,-21.017666,-16.687202,-32.44851,-31.920122,-18.459427,-25.204582,-26.00192,-21.744953,-24.831242,-23.262423,-17.064207,-21.14719
-35.243256,-28.504612,-32.14417,-20.588848,-19.873024,-25.81398,-25.214302,-21.116718,-23.179377,-25.574253,-17.549866,-23.364155,-22.111683,-27.883612,-20.628195,-22.644974,-28.758814,-23.893574,-21.225403,-25.188013,-22.349236,-25.91775,-17.722485,-25.491123,-23.852467,-26.885475,-23.903252,-20.048403,-20.918545,-17.567713,-22.414345,-23.323261,-22.779453,-21.06414,-29.503393,-24.049828,-19.898663,-26.893225,-27.714436,-20.782665,-22.77272,-20.736155,-20.943634,-30.951614,-32.67697,-21.863724,-28.150858,-22.799751,-22.864132,-24.29023,-28.139534,-24.426537,-26.492456,-27.311377,-29.828716,-19.970718,-22.71994,-28.437283,-20.79977,-28.494703,-25.946173,-26.49685,-25.945343,-31.525885,-26.211515,-22.798908,-24.376205,-26.213682,-28.029427,-20.970947,-26.254013,-18.629227,-28.8136,-24.550083,-21.32897,-22.852406,-19.2868,-19.861649,-19.524864,-18.238916,-24.350842,-26.572834,-26.774641,-30.429996,-31.089512,-17.311497,-22.94888,-21.53664,-18.621641,-25.547447
