-22.508522,-18.41267,-26.979939,-20.738224,-23.540373,-24.766087,-23.603558,-27.528149,-26.427134,-25.669004,-23.987007,-19.098486,-25.73439,-21.076357,-18.443932,-18.150986,-27.339325,-20.81134,-22.752316,-26.573223,-19.642273,-22.784279,-21.326645,-23.22274,-25.284828,-34.328606,-27.252613,-23.754505,-19.109684,-23.322052,-22.511322,-22.48164,-27.356106,-18.387688,-31.398785,-25.98048,-21.228825,-21.748295,-20.2887,-25.8064,-23.578863,-23.385105,-28.077665,-18.466259,-29.196978,-18.542994,-23.836658,-27.206663,-23.180254,-31.808989,-19.81726,-27.868677,-17.30896,-20.902336,-22.874228,-32.493988,-15.368893,-26.909004,-23.299637,-21.184307,-20.350754
-21.853632,-15.056103,-27.35007,-24.534628,-20.663818,-26.117298,-21.43598,-23.640793,-27.54161,-22.008696,-21.953644,-18.007364,-25.124596,-20.644257,-23.765766,-22.12884,-24.102768,-18.364758,-24.65651,-28.227222,-21.118382,-21.309498,-20.77022,-26.140888,-25.219076,-31.729084,-21.797562,-22.807842,-18.358456,-25.439093,-18.97688,-17.028402,-25.671751,-15.943684,-23.143309,-20.146336,-21.633982,-22.010967,-24.275387,-22.09275,-23.307789,-20.044518,-24.327616,-16.932495,-22.305792,-26.210295,-25.141996,-33.2208,-23.117556,-31.417042,-14.839357,-26.176182,-13.726243,-24.13554,-30.817923,-22.170944,-17.248116,-21.800133,-20.51791,-21.915836,-26.117405
-21.571875,-19.906631,-22.974583,-28.4902,-22.674637,-27.010258,-17.078407,-24.053902,-27.641745,-24.925154,-17.353954,-19.235733,-27.265562,-23.966227,-23.950466,-24.885834,-21.817123,-21.268534,-25.032124,-24.243216,-30.14007,-24.34932,-21.84351,-24.065514,-26.122856,-25.33094,-26.25878,-17.04403,-13.350012,-25.7473,-19.143612,-17.0947,-21.161194,-19.927435,-16.006552,-17.561783,-20.420254,-20.304138,-23.155287,-28.84041,-31.977448,-23.435677,-24.022255,-21.499329,-23.157267,-28.912783,-25.922733,-25.980606,-21.700464,-24.369041,-15.999569,-30.866522,-15.197775,-22.325169,-28.11773,-22.007694,-26.636456,-17.63611,-20.91898,-24.29944,-23.383638
-24.084122,-16.99618,-21.129284,-31.18228,-26.422937,-25.186253,-22.507915,-26.550825,-32.994892,-26.181051,-19.529144,-17.285027,-22.96272,-18.607288,-18.850327,-23.338272,-22.78653,-24.009869,-25.559057,-22.402779,-23.65592,-28.190046,-24.900698,-26.086817,-24.885073,-22.632,-30.912535,-19.022926,-16.907412,-24.467001,-22.00359,-17.906132,-18.700731,-21.708387,-19.833874,-22.502598,-23.81999,-20.53614,-20.56343,-22.145653,-29.520063,-20.39957,-23.017258,-21.952501,-25.138512,-25.798819,-27.585888,-18.746986,-21.615955,-21.963638,-23.0108,-35.07809,-20.106739,-18.796192,-23.883436,-25.696884,-20.634415,-16.834297,-21.473286,-22.460167,-23.2515
-28.848438,-15.582795,-23.341925,-16.385895,-30.304043,-20.866629,-25.140553,-28.915155,-30.495745,-27.808828,-25.71706,-17.022587,-15.800158,-18.291021,-20.867054,-22.652353,-25.197603,-17.262062,-23.628693,-18.582306,-15.133325,-28.378546,-21.245716,-23.299212,-27.01043,-22.443348,-25.856735,-23.268036,-25.851803,-32.712246,-23.96759,-18.319351,-25.929922,-21.757793,-21.644104,-22.816805,-20.20614,-25.764133,-22.820976,-19.102665,-27.818623,-22.267385,-20.781776,-25.729168,-21.30796,-20.469652,-32.99553,-16.070827,-22.523994,-24.212246,-16.523615,-31.761349,-15.227037,-17.440615,-21.100262,-23.195473,-14.349106,-19.9719,-18.071152,-19.410112,-23.442019
-25.860523,-24.870255,-20.716946,-15.072157,-31.228016,-17.297092,-26.072517,-33.863674,-31.570446,-24.878544,-29.71337,-14.915743,-12.311928,-23.432339,-18.029959,-18.698196,-23.45592,-19.202568,-27.056944,-15.729114,-14.460142,-31.078907,-23.237047,-23.449404,-27.13428,-21.641083,-20.749039,-22.705727,-29.89899,-29.238062,-23.510952,-23.42812,-31.536682,-21.797993,-22.397032,-18.33967,-21.814682,-28.327324,-19.380554,-16.020065,-26.974854,-30.910255,-27.91626,-24.023369,-21.489471,-23.837711,-30.305807,-18.039738,-26.60968,-27.011858,-16.383556,-24.288921,-19.14264,-24.245201,-28.30604,-16.810333,-14.768133,-29.862381,-25.098007,-21.629847,-21.821701
-29.435085,-30.596676,-16.802181,-13.831178,-26.354519,-21.566046,-31.279486,-33.558517,-26.62513,-22.032143,-32.689598,-13.230986,-13.501563,-22.164675,-15.480598,-19.899437,-21.548935,-19.422335,-16.536081,-21.599365,-16.950401,-27.081621,-22.157291,-24.606148,-19.777489,-24.009909,-18.001772,-24.035809,-25.131237,-28.94386,-18.467585,-19.577587,-17.856823,-18.67033,-21.366713,-22.247953,-25.583513,-22.823345,-21.328175,-18.290192,-26.138775,-24.738703,-24.927124,-19.834297,-25.991776,-28.18495,-24.700687,-18.844654,-19.744862,-31.563082,-22.004648,-20.705511,-21.99865,-25.310768,-22.699898,-16.38802,-17.919579,-27.423534,-25.938978,-18.27221,-20.99081
-23.794218,-24.792765,-24.793503,-15.8962,-22.849304,-21.343475,-26.638403,-35.5436,-23.810156,-19.18518,-31.69474,-20.056477,-17.879856,-25.013313,-14.348885,-18.873745,-19.262625,-11.0376835,-18.079508,-23.59367,-22.926588,-27.850033,-19.458153,-24.172352,-18.550056,-19.931713,-22.904804,-22.06564,-18.911972,-26.759117,-22.539871,-22.290707,-18.195955,-16.554697,-26.00077,-33.265213,-26.223614,-23.25472,-17.256653,-13.846454,-28.371279,-21.393805,-24.489279,-20.126781,-25.597164,-34.062202,-26.247166,-22.604143,-18.803375,-23.301765,-30.03126,-17.598465,-21.109308,-24.399687,-25.50811,-18.22308,-16.757544,-25.016705,-31.93836,-18.832481,-19.284737
-23.930595,-20.328175,-17.845688,-16.411324,-17.076107,-21.996965,-23.67509,-33.48616,-23.026611,-20.648066,-22.782131,-20.735,-18.161255,-20.741539,-16.82504,-17.952114,-18.177618,-8.60037,-17.795761,-18.487394,-28.023254,-25.532375,-18.076931,-19.316837,-16.23213,-22.397144,-19.606712,-20.91573,-15.219174,-21.534729,-24.24627,-24.397306,-23.787699,-16.604221,-20.288893,-32.268196,-24.904186,-20.700827,-13.708381,-14.934526,-23.925835,-16.658405,-20.233025,-16.99321,-26.716135,-25.356987,-24.666101,-23.04599,-20.132147,-19.262196,-24.490976,-16.012325,-17.194328,-21.268188,-28.154821,-17.53988,-14.428003,-21.002296,-21.606916,-21.892939,-16.045858
-18.618618,-28.942154,-14.122392,-18.005962,-20.55904,-19.173351,-22.05814,-28.779797,-22.4538,-25.144257,-17.721945,-9.258629,-20.126987,-23.098326,-19.498306,-14.4142685,-18.904228,-10.550137,-13.116449,-15.562873,-20.614594,-22.694616,-15.18689,-19.099207,-23.11504,-18.604256,-19.049397,-16.322098,-16.128946,-20.179962,-18.956055,-18.701841,-24.302725,-21.430563,-19.45145,-26.328453,-23.960339,-15.413724,-15.995113,-24.106401,-24.217922,-19.812302,-17.65097,-21.813921,-27.449608,-19.441769,-35.071037,-18.808926,-18.866772,-22.152012,-21.90793,-21.585823,-20.82749,-18.489132,-24.220833,-16.485622,-18.565144,-19.035511,-19.282967,-24.67147,-14.6479645
-13.887981,-27.002802,-14.79903,-17.357447,-20.72401,-22.406569,-19.517841,-22.24455,-23.44434,-24.30127,-18.43825,-8.429455,-17.170382,-18.787472,-15.966656,-12.667845,-21.923294,-15.259705,-18.471394,-13.0724125,-14.486489,-18.38432,-18.511408,-18.986427,-23.805994,-19.973171,-22.07339,-19.661781,-14.303143,-21.14817,-16.870617,-17.707867,-23.771017,-16.439827,-24.933216,-22.083138,-17.582666,-16.888184,-12.162659,-18.921307,-25.382755,-27.727715,-17.885704,-31.647694,-23.977015,-20.816956,-25.70942,-22.700256,-18.515553,-21.01252,-19.262836,-22.135899,-13.958132,-16.6744,-17.576822,-20.879326,-19.91147,-15.907811,-16.872812,-27.520222,-13.530613
-15.6821995,-23.64004,-17.581825,-17.036755,-18.750956,-20.170597,-25.08642,-22.027496,-26.900156,-23.523518,-20.871424,-15.592909,-14.934941,-21.995567,-11.338255,-16.50057,-19.60828,-17.82345,-19.603558,-15.232534,-11.849089,-20.210632,-16.986464,-27.07004,-22.257591,-23.640839,-19.227074,-19.609318,-13.447821,-21.50659,-19.239101,-24.30246,-32.23295,-12.5429,-20.81374,-19.25404,-14.447204,-20.231575,-13.6790905,-21.16819,-29.752192,-19.407269,-20.615662,-30.131536,-23.19841,-21.384699,-21.505806,-24.910275,-17.47576,-19.084316,-21.40041,-17.35906,-14.488304,-15.51477,-20.850494,-27.738935,-13.84651,-15.443268,-18.574055,-23.164928,-15.45471
-19.944248,-21.98013,-15.5623455,-13.141382,-20.057705,-25.479063,-28.795248,-26.519926,-26.568064,-26.257141,-16.948761,-14.041056,-20.981754,-23.93426,-19.347717,-14.18282,-14.917332,-11.193838,-24.50143,-13.56681,-11.63183,-20.377567,-13.062389,-21.725723,-19.886362,-17.796402,-18.99487,-15.464178,-13.042484,-16.588306,-18.816154,-19.907469,-24.075298,-16.172304,-18.858265,-16.637453,-15.192696,-24.761425,-18.056488,-23.492397,-27.971327,-18.296602,-25.804035,-17.759514,-19.925873,-19.31433,-26.017754,-29.776379,-18.540302,-15.0463505,-20.465754,-20.01213,-16.221487,-16.066404,-21.999788,-19.964737,-18.481102,-19.616571,-19.837399,-20.516441,-20.66053
-20.421236,-21.212864,-14.19457,-14.588707,-21.892845,-26.113945,-26.478958,-23.840006,-25.617586,-18.477005,-13.159355,-11.042856,-18.611862,-20.518694,-26.53562,-14.561857,-13.253601,-6.482189,-15.759049,-8.922718,-9.592369,-24.6973,-9.621656,-21.169947,-22.108433,-21.969166,-13.278145,-17.35303,-16.147173,-20.553696,-19.530369,-16.121416,-22.47807,-19.171255,-16.429451,-17.938042,-17.840996,-19.114578,-16.56993,-21.961441,-17.963116,-15.138065,-29.451944,-10.39316,-22.12074,-18.184814,-23.534233,-22.210014,-17.371634,-18.967062,-14.387714,-23.90627,-19.52471,-18.189363,-20.789803,-16.562958,-16.191069,-16.926926,-17.405727,-13.18281,-21.48466
-23.345264,-25.514442,-20.067333,-21.298656,-20.282526,-20.215214,-18.392542,-23.67213,-26.100948,-20.166262,-11.818928,-9.662886,-14.501306,-15.981656,-22.190086,-10.97246,-14.428764,-10.637375,-15.661477,-13.988076,-10.347271,-25.864246,-13.032158,-22.64103,-21.08981,-22.776482,-14.443503,-17.487726,-21.309122,-20.378735,-18.788818,-15.86758,-20.48774,-18.386982,-12.312302,-20.16292,-17.96524,-15.902524,-18.166016,-18.160961,-19.944584,-18.315807,-27.890682,-10.326044,-23.03225,-14.122391,-23.803295,-19.181461,-23.294437,-22.677544,-19.578445,-18.543562,-14.172335,-18.009491,-24.0181,-23.19775,-14.524454,-21.87583,-12.632912,-10.63859,-28.383207
-25.857586,-19.340334,-9.058502,-13.109081,-17.09933,-21.346798,-17.578327,-26.552567,-28.232279,-22.540422,-9.287882,-9.001991,-10.888191,-17.042994,-17.334501,-10.445452,-16.587086,-9.200542,-18.238749,-16.008469,-8.619329,-27.900984,-10.830442,-19.232742,-24.006119,-13.44371,-17.964336,-11.863363,-22.911283,-13.805419,-15.93604,-13.1229,-21.538084,-14.932032,-14.807181,-15.442315,-17.20644,-14.778463,-22.092434,-14.060848,-19.876831,-19.804659,-29.867662,-14.961449,-20.840832,-19.580004,-22.862137,-21.154167,-19.16029,-19.40923,-13.22282,-18.081846,-12.160881,-19.574259,-16.942045,-17.273357,-12.669317,-22.246473,-11.849516,-12.094343,-23.667831
-23.765274,-26.8056,-7.830303,-13.085121,-16.772747,-17.811352,-16.669136,-21.038944,-33.223495,-26.87926,-9.657957,-11.502974,-15.402003,-12.465027,-13.153622,-13.516682,-11.984192,-10.563747,-14.58082,-15.539392,-12.025099,-27.641106,-12.216522,-15.425049,-27.357695,-11.1501045,-14.283143,-10.168264,-18.632679,-11.9851,-17.283611,-14.126896,-21.453415,-20.830929,-17.829632,-16.151096,-16.558313,-10.181061,-15.474381,-17.611141,-23.613945,-18.201197,-23.714928,-11.881405,-29.113882,-30.052832,-26.98757,-22.411367,-15.992302,-22.353792,-11.999388,-21.118607,-16.271317,-20.75745,-17.956268,-15.714508,-14.0344515,-21.158657,-11.50758,-14.181114,-21.377993
-18.686392,-22.793379,-14.78266,-16.36273,-16.362345,-15.428694,-15.105976,-19.93982,-31.216843,-24.15095,-8.691868,-14.540425,-12.332453,-8.757175,-12.785849,-14.623064,-9.642479,-11.823273,-19.044533,-18.607601,-16.77612,-26.143187,-8.977474,-14.634598,-25.164053,-11.378521,-9.703064,-9.473074,-14.690528,-15.22879,-16.129776,-12.997988,-20.616505,-16.16254,-19.468199,-18.087166,-10.121704,-12.777115,-17.492218,-20.803028,-17.292843,-17.208475,-18.052963,-7.657778,-25.515089,-19.779076,-30.14613,-17.432585,-15.887985,-20.726994,-14.755726,-21.176037,-15.521159,-15.314371,-16.062988,-12.832527,-15.165192,-17.693535,-13.6289015,-16.734003,-21.62657
-14.497412,-21.02396,-18.253119,-16.271269,-20.409122,-15.538474,-16.615751,-29.265596,-27.855095,-26.805607,-9.451366,-18.958488,-10.904186,-17.474476,-14.359077,-20.903679,-8.357277,-10.578342,-14.660196,-16.54414,-28.927103,-22.64021,-14.413965,-14.078627,-21.66603,-17.149002,-15.499208,-9.68264,-9.715506,-20.214842,-11.862854,-13.898533,-17.87302,-16.679914,-16.368643,-11.270359,-13.945289,-12.811008,-25.784136,-16.092306,-17.488949,-18.780876,-26.520277,-6.963007,-28.499737,-21.601885,-25.842077,-19.929962,-16.770485,-17.240454,-11.838629,-18.62252,-16.469809,-15.36833,-13.455195,-14.327148,-14.424954,-21.249245,-14.242621,-20.897047,-19.758736
-12.862141,-17.027336,-16.32272,-20.012646,-20.466885,-12.986485,-11.248384,-28.687366,-25.330996,-37.091854,-8.698334,-21.122786,-16.048662,-23.171041,-16.261436,-19.153053,-9.776056,-10.096661,-8.147663,-18.378288,-23.490372,-22.845934,-14.936901,-12.675224,-13.901668,-13.584195,-12.381596,-12.677513,-12.274586,-16.194475,-13.758479,-13.443004,-21.36105,-12.034491,-16.7479,-9.873165,-18.725914,-12.027185,-19.606316,-17.221878,-14.028435,-16.483698,-25.684052,-7.8178368,-24.659554,-23.435154,-21.19514,-23.41977,-19.2396,-19.700186,-14.244158,-12.320745,-16.710117,-16.140202,-19.8255,-8.5107,-17.811855,-13.1675,-17.481525,-18.623543,-12.652924
-10.5364895,-12.92713,-13.086172,-22.544823,-19.40126,-18.032906,-13.172329,-30.679228,-29.068998,-29.37078,-9.261496,-14.919108,-13.026438,-18.52961,-12.460653,-20.637056,-11.174391,-12.25761,-8.051081,-17.098448,-18.708925,-18.957539,-15.724931,-17.007513,-16.425232,-16.07735,-8.816526,-10.600086,-12.496788,-14.693804,-10.291294,-16.124535,-14.277708,-11.158726,-20.147394,-18.487839,-16.443176,-9.093552,-21.252735,-19.391788,-9.995678,-19.084278,-23.079174,-12.080894,-26.126719,-19.036709,-21.814644,-22.810299,-19.595936,-20.981094,-14.790515,-14.814939,-15.622784,-12.851318,-20.470428,-8.163216,-20.310396,-13.558332,-15.4343405,-20.594986,-14.2951765
-9.713713,-17.798141,-15.171266,-23.935019,-15.3294525,-25.545506,-17.899048,-30.09155,-24.548815,-30.662016,-11.056654,-13.915263,-13.655504,-12.974571,-10.706297,-21.3514,-15.417136,-10.253443,-14.878651,-19.398855,-16.082188,-20.496988,-12.792992,-15.492497,-16.851944,-10.562441,-4.3938847,-12.0461445,-12.661068,-13.009842,-15.952391,-18.884418,-14.286808,-17.53272,-17.840382,-24.333021,-17.22809,-17.387943,-22.21241,-17.41905,-9.71752,-14.99497,-23.586002,-9.714455,-33.69879,-12.467648,-21.683102,-15.150242,-11.446875,-17.350773,-11.200111,-15.103992,-11.002195,-16.41576,-13.70051,-13.497097,-17.941551,-13.49577,-10.725653,-13.126715,-13.169607
-10.833372,-14.605531,-20.519363,-18.160046,-18.752203,-20.377434,-17.885052,-31.333818,-23.019047,-32.75509,-14.109311,-14.050091,-7.705887,-14.752581,-10.785496,-16.549454,-18.265848,-12.669136,-16.333351,-21.591259,-12.858448,-25.282097,-11.887247,-13.4110155,-9.905027,-13.724979,-6.9101734,-12.999207,-13.363363,-14.989239,-20.456429,-13.987476,-24.15739,-16.318422,-17.121845,-17.621605,-22.184631,-18.05756,-19.0733,-13.901462,-12.338406,-13.767014,-22.53707,-7.9128876,-29.035494,-8.94508,-23.795647,-12.3659725,-13.238485,-14.488793,-11.327484,-17.074202,-10.291264,-19.920864,-16.161232,-16.375353,-22.368805,-15.7859125,-14.12775,-12.448742,-21.50457
-18.321457,-16.579977,-29.17888,-15.411192,-19.806936,-15.612912,-15.2745,-23.933327,-22.92119,-41.41723,-17.539093,-18.944752,-9.720564,-12.105209,-9.328335,-15.43399,-18.91699,-16.014812,-13.593698,-18.267588,-13.441396,-34.392532,-14.551286,-15.17717,-10.752092,-15.65709,-13.537697,-14.559544,-10.230631,-13.62015,-15.211864,-12.106499,-21.129269,-14.1996565,-14.163095,-9.664553,-23.351034,-17.426348,-20.16866,-14.494902,-19.650997,-20.60403,-22.906755,-13.272396,-23.780863,-14.313635,-25.180298,-11.641567,-19.98,-14.307768,-14.523523,-16.795166,-11.836506,-13.397562,-17.25991,-18.395739,-24.327976,-12.250746,-9.042057,-14.980054,-24.818752
-14.500254,-18.47365,-15.493612,-21.786318,-14.649024,-16.207655,-19.390522,-25.827728,-25.399086,-21.034128,-20.201324,-16.904453,-14.134828,-13.992289,-14.543491,-17.30324,-12.956217,-16.093597,-11.625465,-17.798376,-13.728264,-27.15809,-11.5373,-18.210583,-11.784969,-9.292973,-16.461384,-17.7332,-8.770565,-16.515179,-11.16523,-11.732407,-16.944603,-19.962395,-13.731539,-9.382416,-18.269226,-18.275673,-17.060972,-9.330547,-16.891161,-16.017857,-23.797096,-7.643799,-24.29825,-11.701096,-30.954666,-10.556166,-18.793087,-12.108377,-12.490919,-14.714532,-11.3892975,-8.204863,-17.581648,-8.307621,-21.326786,-14.005551,-6.2942696,-13.337971,-17.73897
