-35.228382,-31.99133,-38.01558,-25.796267,-31.457546,-31.839205,-30.648834,-29.235134,-30.464912,-28.9763,-27.497059,-34.281773,-30.93695,-32.860004,-30.143194,-27.67291,-26.488186,-32.566475,-32.724895,-34.96616,-33.378914,-25.637001,-30.977737,-34.01385,-34.2172,-31.262417,-30.928457,-28.00255,-30.854624,-38.133976,-29.950027,-30.613873,-30.962013,-29.028656,-30.530436,-34.20134,-31.62014,-30.808279,-34.63221,-21.472733,-32.196735,-33.1085,-28.162308,-35.253918,-34.295086,-28.628864,-34.947865,-26.56669,-28.250767,-32.90979,-33.66467,-37.466106,-31.959213,-34.977936,-33.516247,-30.117233,-37.110466,-46.92881,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.62598,-27.17181,-27.772047,-30.720861,-34.20558,-36.93307,-29.802109,-27.859032,-33.445984,-34.48058,-27.31285,-26.849289,-30.392889,-31.26974,-27.364552,-32.450775,-29.320227,-26.950233,-26.54012,-31.971622,-32.087517,-29.088402,-27.158752,-29.617207,-33.403324,-35.473934,-35.3387,-24.05252,-31.630663,-26.007114
-29.559132,-33.790974,-31.88724,-23.438736,-27.304327,-28.818241,-28.077524,-25.624546,-29.257645,-34.0649,-26.320736,-27.82143,-29.298534,-31.95827,-33.146755,-34.491146,-24.542778,-30.303654,-29.508543,-27.977892,-38.13236,-24.286144,-28.020666,-33.49584,-28.426071,-31.998802,-29.803864,-28.492212,-33.768543,-27.8783,-29.086092,-24.1137,-34.077034,-33.388493,-33.56819,-36.29296,-26.08321,-31.157722,-28.321716,-29.307453,-33.454365,-35.666912,-29.868193,-30.206871,-34.26405,-26.13145,-33.780827,-30.675608,-25.851496,-37.357677,-31.789099,-34.85604,-33.690845,-35.227394,-33.783237,-37.076984,-38.006927,-44.69598,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.199923,-30.386793,-23.19907,-32.003857,-30.992016,-30.524345,-28.511557,-33.06384,-32.790615,-31.777905,-27.247452,-23.247223,-28.391855,-35.185707,-27.669312,-27.205011,-35.513966,-31.679068,-31.353893,-28.310257,-29.121593,-29.501625,-27.755825,-29.34545,-34.931664,-25.0461,-32.28806,-27.766401,-25.6092,-31.663126
-30.577156,-25.681839,-25.449766,-24.061337,-24.0327,-26.0053,-26.979134,-29.271236,-27.579865,-32.010426,-25.681046,-27.397987,-26.816273,-30.803328,-29.224102,-31.02784,-26.612026,-32.452892,-35.89157,-28.41964,-34.428345,-29.325684,-26.184292,-30.24624,-31.924492,-30.400187,-31.815987,-24.031876,-29.574837,-26.156017,-31.822577,-26.9331,-25.838348,-34.31426,-27.40467,-28.365143,-23.00167,-30.650803,-30.125938,-31.091652,-27.875896,-34.435505,-28.82564,-29.246418,-31.001911,-25.585869,-35.03767,-29.491814,-29.566528,-37.33032,-28.782543,-40.767643,-30.807192,-35.805206,-39.509136,-39.118633,-32.01009,-40.819706,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-23.598724,-25.744074,-24.41996,-29.63416,-25.835928,-29.281338,-28.067986,-25.613657,-26.09768,-28.479414,-25.246199,-24.980486,-30.194216,-30.848083,-23.906956,-23.19492,-36.610996,-29.466516,-30.477545,-22.949223,-27.568462,-32.931076,-26.616161,-29.658651,-32.474327,-24.142645,-32.64684,-27.98048,-25.47376,-27.65326
-32.0343,-19.719429,-18.9341,-17.476658,-16.116287,-15.897947,-17.634592,-20.947624,-20.412333,-23.411064,-21.844803,-27.092144,-29.028461,-28.258987,-19.030104,-23.722769,-24.68893,-26.47495,-29.590033,-35.20866,-26.380451,-26.57058,-28.411964,-25.771402,-31.286446,-29.072819,-27.816357,-22.236319,-22.689558,-24.10306,-31.511278,-22.779247,-20.545078,-22.61564,-26.38277,-28.489603,-21.299599,-30.794659,-29.681664,-26.559814,-23.936802,-25.747253,-20.201756,-27.154476,-25.020046,-28.693514,-30.248432,-25.75341,-33.08317,-31.401466,-24.00895,-38.27675,-33.431942,-36.739574,-34.027252,-39.825024,-31.398989,-46.127224,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.853125,-23.167984,-21.398766,-24.20956,-18.929379,-21.958109,-20.148613,-18.65519,-21.451958,-19.832916,-22.171255,-26.124464,-26.859196,-28.94896,-21.869902,-22.16559,-25.156818,-29.662136,-25.728067,-24.07898,-30.204136,-31.402374,-28.341967,-26.495113,-26.59076,-32.261887,-28.367012,-26.071703,-15.710743,-21.023895
-34.207066,-20.491701,-22.811241,-20.485048,-16.084486,-14.621815,-15.973093,-17.96961,-17.512342,-24.868359,-20.38731,-25.84956,-26.416893,-30.36002,-18.949186,-25.950434,-21.290224,-19.654142,-29.573685,-29.992342,-32.185726,-28.217583,-27.327766,-31.982357,-30.29462,-29.433384,-29.782524,-23.88096,-21.861807,-23.423931,-33.0664,-20.00754,-18.275488,-21.583017,-20.68073,-23.888988,-27.951607,-29.48244,-25.168583,-22.06599,-22.21376,-21.609037,-19.350218,-26.44969,-23.04768,-29.71116,-27.906208,-26.177677,-33.3509,-29.856377,-28.398167,-32.781487,-32.388206,-33.790817,-27.125313,-33.04548,-32.522686,-36.94191,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-24.822004,-25.645504,-21.926174,-23.55168,-23.601208,-21.682829,-19.058258,-16.951878,-16.518162,-15.217899,-17.70719,-19.901295,-27.070675,-28.20602,-24.646671,-25.48394,-24.86074,-32.414883,-25.396124,-29.855852,-26.926046,-29.924786,-29.335552,-29.72998,-26.740063,-31.638296,-29.83567,-28.818222,-13.301468,-24.201225
-29.70331,-26.021294,-27.854542,-30.192413,-22.834291,-21.614733,-19.578915,-20.444313,-21.367455,-31.626339,-25.317795,-20.608265,-26.69831,-30.592281,-21.453629,-26.215755,-23.05001,-23.079548,-28.192572,-32.046684,-28.058977,-30.642784,-25.167423,-33.94277,-27.21025,-31.82615,-31.219635,-31.359951,-28.036224,-28.859303,-31.612888,-22.545372,-19.428743,-22.262918,-23.040783,-24.108772,-28.773748,-29.382107,-26.058353,-25.316116,-26.77024,-23.288765,-27.084835,-26.939024,-30.595999,-33.814278,-26.054161,-27.386524,-31.820461,-29.976646,-31.743732,-32.026073,-31.87604,-30.674715,-29.612402,-30.582542,-34.00564,-34.019855,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.988096,-30.814157,-23.278366,-23.740128,-26.578686,-27.67088,-26.840021,-20.319038,-19.41151,-17.880041,-17.565935,-19.594738,-36.854816,-30.026653,-29.09403,-24.224209,-26.358349,-30.854107,-29.352638,-22.975342,-28.50695,-34.978474,-23.465872,-25.721756,-31.141335,-31.753853,-35.42705,-29.48336,-17.054136,-28.668173
-28.621763,-26.198547,-25.844948,-35.2745,-28.530798,-29.58458,-30.025635,-28.655216,-30.549717,-37.452538,-35.28823,-22.479107,-33.82909,-29.625053,-24.507828,-31.811792,-29.852856,-31.93888,-24.13784,-36.681248,-25.80531,-33.137486,-31.596275,-35.421886,-36.643715,-27.015835,-32.63665,-31.912373,-31.353691,-37.591244,-33.054745,-27.452854,-26.65302,-27.56955,-38.999218,-38.52448,-36.90136,-30.134146,-36.980186,-37.623585,-26.744484,-29.668541,-29.340004,-34.673336,-40.231094,-31.255152,-26.009354,-28.176107,-30.107864,-25.296202,-30.899187,-42.050537,-37.80328,-31.850647,-37.44682,-34.435284,-33.45192,-36.257812,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-37.12818,-35.470997,-24.560314,-36.158573,-30.061197,-35.952972,-29.877485,-31.564066,-31.845665,-28.526226,-27.189716,-26.618782,-32.48848,-30.393757,-30.98793,-31.337038,-27.36208,-27.48012,-31.996075,-22.913841,-28.503649,-32.110123,-25.786396,-28.156582,-29.986261,-35.461365,-37.556473,-23.850126,-27.051243,-30.507275
-31.168522,-25.026806,-26.664238,-28.33062,-30.431767,-28.747501,-36.628174,-30.671192,-28.824062,-31.156702,-29.168388,-26.02116,-32.354557,-29.212423,-27.29606,-31.925768,-29.017286,-28.394672,-25.851147,-32.19604,-25.114605,-34.715977,-34.64017,-32.574116,-33.29585,-31.640276,-30.88636,-32.664333,-32.042664,-28.834883,-35.395813,-26.9487,-32.8395,-30.138971,-38.94792,-32.184658,-33.000168,-28.74803,-30.099108,-34.674816,-28.102938,-33.317146,-30.39809,-36.151913,-32.490013,-30.36539,-32.131657,-27.974209,-32.533485,-24.184895,-23.575954,-33.931816,-31.766085,-34.9707,-34.285164,-33.65396,-30.400251,-42.910503,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.443615,-35.18167,-27.068657,-36.9694,-33.741516,-27.606815,-32.064476,-33.068604,-30.117565,-32.441982,-29.736086,-28.815441,-30.247145,-33.01819,-31.377338,-35.07081,-22.338573,-26.327057,-34.394665,-27.732868,-25.22793,-32.55007,-28.559166,-22.893543,-23.745384,-27.123802,-35.325897,-20.686666,-29.184841,-31.461927
-35.743324,-24.494123,-33.529423,-29.399677,-28.170603,-29.670422,-35.40754,-36.070972,-38.870987,-34.796776,-28.327934,-29.621769,-33.673527,-33.131645,-27.567404,-33.093006,-25.16767,-33.042564,-31.717688,-25.950146,-30.54234,-31.364586,-26.540792,-34.610947,-29.43435,-29.55369,-35.146976,-31.377993,-30.94102,-33.190475,-33.223473,-25.583344,-25.01879,-26.286446,-30.350079,-32.94004,-40.14445,-32.597942,-32.735962,-34.89207,-34.945164,-26.847836,-26.542221,-36.068245,-29.311811,-26.384506,-37.336494,-31.07677,-29.194832,-24.310204,-25.638563,-31.885223,-34.77073,-31.519768,-36.080837,-32.72837,-29.193207,-36.366776,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.2101,-29.21672,-27.086313,-35.86547,-32.840237,-32.305813,-30.387758,-27.231386,-34.27551,-39.663685,-33.451363,-38.82285,-35.95028,-31.029316,-28.26008,-35.696815,-21.88322,-31.266193,-32.53097,-33.48991,-30.51284,-33.676636,-28.93245,-20.063725,-25.141808,-26.828995,-29.868664,-27.294928,-30.942894,-32.074192
-43.091457,-23.676693,-39.43523,-29.110992,-27.473946,-28.7498,-32.065372,-34.20208,-37.742035,-33.199306,-35.707336,-26.758175,-33.852535,-39.05717,-29.77747,-30.574879,-26.51281,-36.304733,-28.665432,-25.459942,-30.243727,-28.46195,-23.604197,-25.96186,-27.807993,-31.108599,-32.561996,-35.973316,-27.487518,-38.626724,-30.36686,-24.227518,-25.700962,-27.94514,-32.17999,-27.999044,-40.886936,-32.1178,-33.265953,-29.920492,-31.602867,-28.742834,-30.54144,-29.044273,-27.165852,-28.758095,-29.83092,-40.571598,-26.652742,-28.908497,-33.513016,-35.00659,-29.51073,-31.74585,-32.04151,-31.895844,-28.126461,-32.44216,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.104118,-30.63147,-29.75205,-32.170635,-30.139557,-39.29857,-29.486704,-28.369015,-29.510246,-40.560326,-34.2829,-29.581692,-29.941563,-29.056011,-29.63006,-29.752443,-27.107283,-33.151207,-33.497925,-29.284666,-30.86651,-28.908298,-29.89344,-26.48458,-27.787035,-27.66991,-25.393017,-30.087795,-30.18111,-29.894825
-41.893303,-32.137047,-37.51961,-33.932068,-28.790972,-24.216862,-30.333054,-29.998772,-29.892986,-36.058525,-34.638454,-28.858826,-37.652878,-38.80982,-31.333052,-31.751856,-33.25656,-34.997616,-31.295975,-30.95603,-28.649181,-27.856834,-25.339739,-26.143826,-31.01897,-32.58541,-25.320766,-34.00407,-28.969238,-39.483654,-27.150578,-29.556107,-30.861773,-38.906334,-40.09614,-31.143795,-35.105347,-28.92627,-28.403263,-30.1319,-27.242382,-31.813026,-39.870266,-26.06978,-35.23511,-36.121777,-29.383486,-42.022892,-35.166412,-31.954494,-30.071903,-34.429317,-29.885242,-36.37357,-29.891731,-32.131256,-31.256172,-33.66352,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.65657,-33.05031,-30.379128,-32.632942,-35.189274,-39.569603,-35.028133,-37.269646,-27.7303,-34.57514,-35.36319,-27.896315,-28.914633,-27.14049,-29.150253,-26.682474,-25.050568,-33.06279,-29.93129,-31.145048,-29.484156,-26.232038,-32.19684,-36.021156,-27.917599,-31.813261,-29.769928,-27.658184,-28.19412,-30.816513
-36.85812,-37.73891,-36.547794,-33.51691,-28.922009,-23.043978,-32.281815,-32.661137,-27.941874,-38.270374,-32.013313,-30.02972,-29.6165,-31.308695,-29.739803,-28.1666,-35.12574,-30.992935,-30.202923,-32.09143,-31.622322,-29.527134,-25.886723,-33.648537,-26.304054,-33.78126,-24.754381,-26.988161,-31.358757,-40.899193,-28.777208,-36.326103,-31.613297,-38.557575,-34.55052,-29.7837,-33.529324,-30.778215,-30.887363,-29.356241,-29.593855,-36.47907,-32.01361,-24.518417,-35.1696,-40.194862,-37.168354,-38.175438,-34.705616,-32.584126,-32.643295,-37.885963,-36.736214,-31.6987,-32.877193,-32.26749,-29.165657,-35.58454,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.855934,-32.39994,-34.1197,-28.82476,-29.684559,-34.44809,-31.859331,-29.882236,-29.422585,-33.933502,-32.698486,-36.456985,-37.3996,-28.71751,-31.840384,-27.185442,-27.23037,-33.29661,-25.634054,-32.38495,-25.589806,-29.035358,-35.525608,-33.418674,-29.598398,-28.675882,-35.992752,-23.245743,-29.183418,-31.01177
-35.163868,-31.89669,-39.597935,-32.980812,-32.143894,-28.07595,-27.33864,-37.20994,-30.079458,-39.672092,-33.64233,-26.09498,-29.972973,-28.108929,-26.93444,-24.808777,-33.600132,-28.159935,-27.132113,-31.00808,-32.50503,-26.944803,-28.317911,-29.675697,-27.977745,-28.295929,-26.939686,-26.105995,-30.951794,-36.665974,-29.908438,-34.05934,-33.00334,-36.36289,-31.879303,-35.090855,-30.426908,-34.86952,-36.49105,-29.333805,-35.197292,-28.810629,-31.816904,-28.178173,-30.503323,-33.370434,-38.049335,-27.57141,-28.82749,-31.080355,-26.783737,-36.3097,-34.13371,-32.12352,-34.075424,-34.22324,-26.087437,-43.313828,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.66104,-31.338238,-26.798233,-32.363014,-30.945484,-36.968903,-36.834057,-29.114658,-29.25518,-37.444,-31.237377,-34.62933,-46.120243,-30.725431,-28.46939,-31.469168,-37.55545,-28.81078,-28.612637,-33.04235,-22.401783,-25.960457,-29.486732,-28.286432,-27.901958,-33.11058,-36.49162,-23.770855,-29.874098,-31.096174
-38.08984,-27.152927,-38.5773,-37.420597,-29.918287,-29.269411,-31.01318,-32.98152,-34.03589,-34.919365,-34.49547,-26.733925,-31.131226,-29.309834,-25.807655,-28.998533,-31.944885,-28.922235,-31.432747,-30.455788,-29.988934,-26.281097,-26.105595,-28.921278,-39.14553,-32.91799,-25.130276,-28.366875,-36.311703,-33.49961,-28.764313,-29.1187,-31.155918,-32.937756,-32.237556,-31.488398,-30.22227,-33.791813,-37.102036,-34.278824,-32.813847,-28.061512,-25.10524,-33.78694,-38.225735,-32.300156,-35.28294,-28.743683,-28.380217,-28.512718,-29.990038,-29.97005,-31.009224,-31.55263,-31.49079,-39.86651,-28.364086,-38.659245,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.68338,-29.292427,-27.506144,-29.904753,-28.003796,-34.76111,-37.518517,-32.271572,-32.80642,-30.128592,-33.125908,-31.417747,-33.161144,-35.945717,-28.28242,-32.86139,-33.77363,-34.559013,-33.273853,-29.663704,-24.71471,-29.674511,-31.768667,-31.155258,-29.640545,-32.840557,-30.787891,-31.58769,-32.218693,-38.08288
-31.462378,-24.758625,-29.05027,-31.2669,-32.56306,-29.896107,-29.637554,-32.35558,-39.195404,-33.015377,-35.244053,-31.631601,-30.390507,-31.716877,-22.817486,-24.460003,-25.916367,-26.94209,-33.45774,-27.963398,-30.60198,-27.574543,-24.975897,-29.048021,-30.155704,-28.08253,-27.772259,-32.858524,-28.79537,-28.70082,-27.567072,-29.19261,-32.492638,-29.116665,-33.629597,-35.567245,-33.787403,-34.386147,-33.09644,-30.024586,-26.625034,-29.339947,-24.497768,-31.41738,-39.801205,-28.669136,-39.204998,-42.32589,-25.693409,-30.946142,-30.501625,-31.338564,-28.675488,-35.14322,-34.269455,-33.70174,-32.661575,-41.502228,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.17649,-29.037552,-28.516087,-32.12524,-27.479149,-36.70371,-34.278637,-32.736034,-31.33147,-28.880554,-31.203133,-31.23898,-31.977055,-34.612934,-25.702145,-33.699024,-32.415478,-29.989182,-39.47284,-28.137598,-24.790718,-29.436123,-32.20291,-35.470135,-36.341984,-24.758854,-28.738909,-31.78288,-26.253567,-37.688477
-30.607494,-34.636856,-30.756645,-28.49133,-35.126915,-31.686092,-34.014946,-32.764187,-34.494038,-29.074993,-33.487915,-33.073044,-32.69411,-30.922615,-32.277,-25.412664,-26.624306,-25.363651,-35.27315,-27.264765,-30.987015,-33.4563,-26.219906,-28.16943,-27.706186,-27.174107,-25.171795,-31.60835,-28.214392,-25.04119,-35.317055,-40.19964,-36.29403,-27.049767,-33.953503,-39.57125,-30.72647,-29.296926,-27.364927,-37.10865,-26.915384,-28.854544,-30.76212,-31.551453,-33.75505,-26.340038,-32.71181,-33.142895,-30.770271,-38.254074,-31.193647,-32.313824,-25.72059,-38.893433,-32.6437,-27.490028,-39.218185,-42.074318,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.727737,-31.303097,-30.834425,-29.458494,-36.057224,-37.738335,-34.626785,-30.121191,-32.275845,-34.2402,-36.407738,-31.757215,-43.166862,-29.042988,-28.587284,-28.729893,-31.887596,-29.821016,-29.15117,-28.567682,-27.978245,-32.912975,-32.420708,-36.064247,-30.55225,-27.40031,-27.503506,-34.26387,-27.389744,-28.894222
-35.092125,-38.827507,-32.81651,-27.421127,-27.958984,-25.011747,-35.11773,-27.07685,-25.750912,-25.730894,-27.570621,-32.509182,-34.4748,-30.527176,-26.575819,-26.311403,-30.718525,-30.89793,-26.057028,-24.850885,-22.27813,-37.67507,-30.57786,-22.629131,-28.903858,-28.04678,-23.52434,-29.106846,-32.290836,-25.761189,-29.024117,-41.557594,-33.131588,-25.108395,-30.309723,-46.93838,-28.771067,-28.738537,-28.905762,-38.968075,-29.065205,-32.826134,-31.923405,-30.050367,-28.012468,-32.13454,-28.935852,-30.916115,-32.49913,-30.183554,-36.141956,-33.183144,-27.485403,-32.697468,-32.764362,-26.163979,-32.719433,-40.195347,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.864286,-31.890509,-29.44741,-33.04937,-33.450893,-30.853037,-32.509468,-25.890953,-27.60868,-31.514477,-35.87186,-31.203505,-37.001396,-30.32024,-25.68523,-25.721722,-25.869448,-40.397007,-25.495548,-30.082533,-25.669823,-26.516191,-27.910137,-41.08876,-23.584904,-36.67614,-25.869352,-27.404175,-32.94618,-27.14386
-33.029823,-30.358438,-34.4152,-28.487614,-26.644531,-29.960814,-32.878582,-32.82786,-29.065578,-23.066347,-27.990402,-28.221586,-32.68465,-30.421759,-26.63187,-29.971222,-35.983055,-35.257298,-26.009047,-26.192352,-22.065292,-36.00888,-28.042444,-26.855358,-29.083504,-26.419964,-27.068123,-32.806385,-30.961044,-32.09655,-31.423855,-33.39943,-29.108887,-27.495247,-28.200127,-37.804245,-31.114216,-37.49391,-26.60418,-28.882618,-31.138605,-39.845,-26.847511,-34.27218,-31.548628,-29.139217,-30.684448,-31.244144,-26.9543,-31.130455,-28.295475,-36.081394,-39.9474,-31.04266,-40.98418,-38.366673,-36.35242,-39.984505,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-34.459167,-34.419537,-32.673244,-28.741621,-33.82108,-31.813719,-32.574535,-30.210714,-32.36937,-30.787247,-34.507236,-31.06665,-40.969006,-30.166327,-28.638798,-32.874523,-32.43839,-34.57525,-31.1521,-31.534378,-28.286057,-34.251774,-33.14101,-34.851254,-27.52223,-43.402496,-32.551365,-26.948874,-32.440483,-32.739372
-31.085915,-29.872547,-36.019676,-26.392357,-30.776955,-33.042023,-37.89893,-31.966793,-28.354523,-30.06093,-31.835392,-28.271717,-34.981808,-30.141766,-27.322132,-33.295494,-30.8213,-37.907608,-26.38784,-30.22069,-29.269447,-31.355953,-29.418535,-29.269257,-27.103117,-28.114876,-25.186775,-33.56584,-31.111809,-29.368309,-30.659822,-34.65308,-24.021894,-24.225014,-27.429285,-31.149801,-33.27333,-41.91577,-32.09335,-26.546156,-27.58947,-34.113655,-27.868732,-28.72142,-32.128914,-28.82896,-25.12633,-30.728521,-31.15141,-30.518734,-22.961845,-35.23368,-33.48966,-29.272875,-38.99009,-37.439144,-32.531967,-45.862797,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-34.667797,-33.81945,-32.1264,-26.955551,-37.91714,-26.54946,-32.70272,-33.89825,-29.116013,-33.57507,-27.265938,-31.148876,-34.989185,-25.213566,-24.741165,-30.600164,-31.330278,-32.479145,-30.902885,-32.477535,-24.764753,-46.479095,-28.760426,-29.924599,-24.267193,-39.08183,-31.621553,-27.52047,-30.389107,-35.343708
-35.82814,-26.19822,-32.761803,-26.82804,-34.989147,-35.23161,-37.05708,-28.350946,-30.037094,-35.376793,-34.862507,-32.475887,-29.963324,-35.779892,-26.333752,-34.6123,-31.25851,-30.628477,-28.587399,-37.936546,-32.199215,-29.965315,-38.79957,-28.929943,-26.222382,-38.09322,-35.175694,-33.576225,-32.485897,-31.690487,-29.028835,-35.85076,-24.018372,-23.161142,-29.60979,-32.69833,-27.355156,-37.721703,-34.297848,-33.375088,-29.151169,-35.21296,-33.316402,-27.368378,-25.701614,-33.203117,-28.271824,-27.883764,-32.136395,-28.940943,-20.80004,-38.52862,-29.211927,-37.5116,-38.419952,-35.904953,-30.644152,-38.63472,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.304646,-30.137571,-32.746933,-29.757162,-32.52632,-28.520935,-25.660866,-32.83163,-29.956709,-30.94597,-26.652983,-30.642767,-35.47637,-25.13089,-27.893719,-39.613346,-25.327589,-25.780243,-35.251938,-34.119373,-27.750334,-36.315254,-26.91152,-35.06118,-29.364079,-29.840633,-26.526018,-30.6566,-26.466473,-34.28619
-31.637756,-27.089725,-35.530373,-25.264893,-30.914513,-37.861614,-35.666027,-24.328003,-31.114058,-30.697258,-35.28043,-33.19708,-27.808374,-31.10582,-29.375305,-29.563065,-25.662344,-26.174747,-27.982624,-34.87813,-31.30038,-31.121834,-35.09523,-33.341908,-27.778582,-34.89799,-29.955948,-32.253773,-29.914204,-33.525124,-29.482325,-31.78505,-31.369116,-29.528,-27.239496,-30.18797,-30.48345,-28.480453,-31.060207,-36.655354,-36.679302,-34.128155,-33.6816,-30.742952,-28.814217,-34.297775,-32.804794,-30.456621,-27.687185,-29.261307,-25.195086,-34.10263,-30.064636,-45.94094,-34.60983,-36.12388,-33.228687,-38.51182,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-34.33384,-30.043657,-39.28468,-26.538305,-26.538788,-33.01069,-23.269077,-29.562305,-31.826174,-28.470312,-28.085325,-31.113766,-33.553326,-29.441748,-31.092861,-34.81466,-27.49835,-25.32813,-38.562088,-29.841526,-27.074493,-26.183147,-27.016754,-38.303997,-30.500847,-26.835526,-27.69056,-33.566982,-26.476948,-31.61795
-31.782099,-36.112785,-29.920864,-31.643946,-27.731457,-32.85052,-29.9416,-27.879166,-29.786888,-28.948647,-25.578175,-25.41793,-32.06155,-32.37343,-31.915031,-26.458088,-28.85257,-25.70243,-30.808434,-32.711704,-30.545185,-29.75939,-26.602556,-30.562128,-32.058254,-28.879496,-30.668293,-30.016785,-30.604752,-32.851246,-36.383156,-30.310509,-33.231617,-35.09366,-28.874866,-28.766766,-33.870453,-22.850412,-28.152111,-35.65437,-32.20164,-30.303743,-31.582626,-33.70092,-28.433605,-25.487688,-31.361942,-33.249283,-28.822172,-30.57837,-24.574036,-34.43738,-32.81373,-29.18548,-30.13519,-35.826714,-33.91172,-36.29509,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.325981,-31.526573,-29.522741,-27.436142,-25.482197,-28.08429,-26.022772,-27.247143,-26.68502,-30.795813,-31.775469,-27.93385,-28.627775,-27.858707,-27.453766,-23.771355,-30.086504,-29.80294,-34.88486,-22.622017,-32.538025,-21.790386,-27.061075,-27.918919,-29.228197,-24.61708,-27.181082,-31.656042,-25.754078,-30.069925
