-25.139751,-24.611465,-23.290756,-25.868332,-22.359118,-24.916706,-24.309147,-28.782677,-24.740381,-26.24236,-24.10236,-27.938889,-27.88664,-28.612526,-23.948612,-20.015858,-29.678318,-27.133976,-27.89446,-24.701565,-26.026295,-28.777977,-24.583153,-23.309288,-22.023167,-27.79005,-23.78852,-24.627111,-27.310795,-27.587639,-29.97478,-27.968918,-27.325481,-28.74934,-30.249386,-31.686125,-23.731083,-28.839611,-24.962692,-28.428524,-30.83762,-26.127161,-26.912186,-30.293354,-26.170345,-27.742905,-26.792812,-28.306618,-30.298477,-20.81281,-24.791395,-28.699083,-23.883913,-40.650337,-41.584473,-60.267597,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-36.406597,-25.735258,-25.310371,-28.304419,-28.493563,-26.040134,-24.361885,-28.204838,-27.098488,-24.702911,-27.310654,-26.299557,-26.93097,-27.093746,-29.997406,-33.156136,-24.241692,-22.705065,-24.190565,-26.807081,-21.8846,-25.261372,-23.618885,-25.071377,-26.74009,-23.571741,-29.297588,-23.712986,-26.148048,-30.449482,-29.777855,-25.799576,-28.075481,-24.44843,-25.883276,-24.967457,-26.022333,-25.346857,-28.531887,-32.525246,-25.404058,-23.405884,-25.623228,-29.72727,-29.432037,-25.792782,-27.427992,-27.721313,-28.845203,-25.333374,-26.854378,-32.14699,-29.11402,-24.791893,-31.195454,-27.349625,-28.247885,-20.117035,-28.169641,-27.359402,-25.970747,-25.691746,-30.179857,-25.954056,-32.480988,-24.796448,-25.582867,-22.670483,-30.593204,-24.647724,-26.669147,-28.5271,-26.997059,-26.12553,-27.131145,-24.972109,-23.639885,-29.992062,-21.95003,-27.76282,-28.958912,-28.48023,-24.85579,-30.887896,-31.398273
-26.897068,-25.608925,-27.906395,-23.638325,-25.250273,-22.785978,-24.636639,-24.668425,-21.562756,-28.098131,-30.531282,-27.758516,-25.897963,-28.15654,-24.431826,-21.310984,-30.37395,-22.358423,-30.13605,-25.452763,-25.021395,-24.49877,-27.15247,-19.768837,-23.891977,-29.452785,-23.30505,-25.702927,-27.145,-28.812359,-26.075912,-20.405598,-23.84853,-34.827255,-26.11494,-31.52737,-27.468138,-24.736471,-22.026966,-22.551495,-25.973856,-27.256783,-22.966978,-29.342499,-25.951157,-26.348557,-28.121998,-28.86076,-27.097418,-27.3591,-26.778015,-32.190533,-25.67772,-40.453667,-39.92817,-58.505184,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-41.14682,-31.6637,-24.071913,-29.732727,-26.400839,-26.157902,-31.836075,-27.99792,-25.750824,-22.003532,-28.808025,-29.242672,-28.846022,-30.244501,-26.793652,-30.856157,-28.641705,-26.897627,-24.450006,-27.73278,-24.29018,-29.658184,-26.859648,-22.367949,-25.38221,-28.977177,-21.38462,-26.304031,-23.937958,-28.878923,-26.615217,-29.89131,-25.954273,-25.579033,-22.5,-27.122334,-31.215014,-28.187328,-29.432468,-27.779285,-26.8341,-21.02807,-30.141556,-22.339329,-27.896639,-29.583569,-25.401608,-27.586071,-30.030506,-33.461575,-25.075495,-25.630901,-24.838589,-25.12083,-26.27711,-23.592052,-24.423653,-28.26656,-29.98107,-28.829678,-26.630579,-25.376766,-24.746874,-29.936516,-27.019266,-26.065233,-24.27499,-26.729698,-28.32863,-27.409222,-27.715136,-28.034788,-25.043163,-25.70134,-24.338457,-25.240543,-26.393192,-27.677532,-27.18953,-33.552803,-22.868952,-24.4397,-27.831768,-28.451984,-25.77343
-29.762297,-27.002584,-34.27276,-24.786312,-24.269817,-26.370892,-25.047592,-33.391476,-27.499332,-25.266142,-32.897625,-30.548758,-33.354637,-28.008953,-26.05678,-23.934635,-26.922142,-21.387156,-32.137733,-29.726482,-22.880854,-25.719358,-27.078663,-21.061848,-32.82821,-30.165834,-30.287125,-26.58706,-27.997473,-23.248192,-23.859814,-20.515507,-21.765095,-27.680708,-27.025604,-24.215084,-27.395863,-27.023087,-21.324865,-24.64636,-23.341724,-30.501911,-28.418442,-24.712208,-28.759634,-25.507114,-26.612206,-31.11612,-31.137596,-27.38966,-29.987766,-25.119375,-28.809464,-57.80617,-55.84567,-56.452606,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-36.563934,-30.870625,-23.535915,-33.17694,-27.990688,-29.49301,-29.109146,-27.609196,-29.779593,-24.847206,-24.965626,-25.872673,-25.619802,-23.86441,-26.279716,-27.594307,-31.737368,-33.30547,-28.593788,-29.863892,-27.248539,-29.96009,-26.21576,-27.455654,-24.806568,-27.45678,-24.045784,-24.036463,-29.310894,-22.127022,-30.707682,-29.191473,-25.295319,-26.511423,-26.310287,-22.290474,-23.552845,-25.75028,-27.512878,-26.992718,-31.978928,-24.898857,-33.309895,-29.477318,-28.527569,-30.13788,-21.975124,-29.847225,-27.115955,-27.099842,-26.754429,-26.09894,-24.792364,-28.71365,-25.192076,-27.428856,-24.958084,-28.596779,-33.89421,-24.183685,-26.788303,-27.45297,-22.475601,-24.397161,-28.42895,-24.197792,-25.689404,-29.404287,-28.353703,-30.102428,-30.428862,-24.400673,-27.094255,-24.767387,-23.635807,-24.369247,-23.69574,-23.0528,-24.846664,-27.474785,-22.498238,-23.97657,-26.979286,-27.06653,-27.160702
-32.38834,-26.513453,-35.44916,-27.344334,-24.34824,-26.352726,-29.998898,-28.798618,-28.56588,-24.94431,-28.87552,-30.950449,-27.821081,-30.566607,-27.865088,-27.238949,-22.07189,-25.354904,-27.0704,-25.037525,-22.554352,-27.360855,-26.92717,-22.190199,-32.252575,-32.276382,-27.210728,-23.36535,-27.538486,-25.612152,-25.238144,-23.953993,-25.645117,-23.599703,-29.198969,-28.068146,-28.701609,-26.898384,-23.344147,-30.076187,-23.96231,-30.540785,-22.570696,-25.34311,-29.572498,-25.663925,-24.712378,-28.177143,-30.491007,-25.865576,-30.549469,-27.84612,-25.333212,-62.032787,-58.87143,-56.362007,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.59382,-26.07471,-27.704334,-24.433609,-25.483685,-26.219501,-26.063732,-24.083845,-34.381664,-28.216858,-25.012018,-27.041193,-27.264397,-24.462387,-30.862812,-28.150745,-31.16271,-31.713434,-26.731684,-31.004541,-26.653687,-31.669756,-27.484692,-25.782047,-22.649418,-27.605253,-30.734993,-27.372166,-32.290073,-25.780993,-30.99012,-29.118286,-26.358591,-26.587284,-23.911655,-25.633524,-24.555563,-23.927954,-25.143524,-25.012913,-30.086002,-29.454535,-28.808678,-30.681557,-20.799892,-30.453117,-25.944693,-34.560276,-23.058346,-22.90996,-26.6428,-26.58786,-25.57304,-26.706676,-29.180586,-29.9502,-32.18921,-30.017368,-34.771065,-25.776222,-22.478703,-26.9124,-21.506065,-23.614948,-26.942038,-32.18798,-27.80991,-30.803825,-31.207859,-33.435726,-30.82198,-23.230888,-23.638588,-22.668491,-25.645433,-27.526485,-25.865788,-25.881268,-22.63171,-27.005672,-26.901955,-25.87592,-24.035547,-28.317219,-26.316153
-28.123299,-25.180279,-31.75709,-26.25475,-30.014112,-26.499044,-27.990793,-26.733711,-25.703741,-29.382664,-27.79223,-31.98362,-27.773294,-29.768852,-30.412851,-28.9272,-24.77153,-31.130348,-27.723402,-24.40419,-23.984764,-29.695374,-27.642647,-26.07404,-28.170166,-27.764652,-25.912636,-26.426859,-35.146317,-24.199703,-25.43184,-24.04418,-25.594398,-25.497257,-29.38972,-25.597942,-30.833687,-25.858599,-27.668217,-29.328941,-24.49241,-25.981983,-25.302235,-27.030022,-28.46757,-25.599733,-29.056377,-26.280247,-29.706295,-28.905708,-24.83305,-29.560402,-25.11356,-60.778595,-58.371006,-56.54641,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.871334,-28.68616,-30.464241,-25.724339,-24.77163,-28.153027,-29.123169,-24.515434,-32.320206,-28.313848,-29.976688,-25.114754,-31.671099,-20.82098,-30.459171,-33.749805,-29.916424,-25.806358,-26.571346,-25.611023,-30.500916,-31.536827,-26.533737,-27.077772,-27.845304,-29.577366,-29.918633,-27.856638,-27.82374,-24.495712,-32.797604,-32.50285,-29.53849,-26.882996,-25.06086,-24.012463,-31.252571,-25.231903,-24.220594,-26.50514,-26.429314,-32.587814,-25.262344,-25.391798,-22.911453,-31.607294,-27.216682,-32.68043,-26.596882,-25.533989,-28.091084,-25.670303,-27.169357,-24.813059,-33.065796,-24.509708,-32.305717,-24.278732,-28.531769,-27.534912,-23.352844,-32.38008,-25.92863,-25.781948,-29.23072,-25.795237,-27.759018,-25.796549,-29.062428,-31.757385,-32.150078,-28.558958,-24.728119,-27.073824,-26.773472,-35.68768,-27.035954,-21.932045,-23.110851,-32.008556,-27.29661,-20.861717,-26.519157,-25.263298,-29.752615
-26.891262,-21.02768,-24.906963,-25.47722,-31.70007,-30.170128,-27.19653,-25.157104,-25.766836,-29.692173,-26.050993,-29.209827,-34.568417,-29.163372,-27.175354,-25.857512,-28.335194,-28.740013,-27.726528,-26.586298,-29.427044,-29.47734,-25.313921,-25.286434,-27.320423,-27.433884,-28.673244,-26.992592,-23.81543,-29.168976,-28.904018,-25.099102,-27.206207,-25.711605,-25.26421,-27.211596,-26.69254,-25.047733,-32.903595,-29.030212,-24.052616,-25.306297,-25.134378,-28.981928,-29.973562,-26.700968,-30.520803,-32.814484,-29.991104,-29.942589,-31.20134,-25.33396,-28.426998,-54.471504,-52.15075,-56.17384,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.367796,-32.06172,-29.472752,-26.722897,-25.563381,-28.624767,-30.152182,-27.521622,-27.363285,-27.326426,-27.44919,-30.30375,-27.451595,-24.099535,-24.629332,-31.205086,-26.333145,-28.632044,-28.608757,-21.628574,-26.435059,-27.38191,-26.404953,-32.901474,-27.872128,-28.312584,-26.30093,-31.196781,-24.901747,-25.25079,-29.861,-27.600086,-25.539818,-25.093067,-24.678787,-26.006145,-27.68751,-24.181084,-25.904736,-26.942493,-26.214518,-32.75767,-27.629154,-26.142067,-21.373087,-27.980991,-27.123262,-27.190475,-26.59014,-23.216257,-28.94387,-29.366568,-28.712044,-25.119934,-28.196148,-26.068348,-30.886257,-25.713226,-26.937218,-26.14439,-29.400684,-29.126022,-26.15892,-20.802948,-24.994781,-27.352543,-27.215256,-28.553768,-26.3754,-29.091572,-30.695347,-30.023697,-26.72091,-23.276054,-26.768093,-29.280193,-25.033466,-22.888786,-26.563538,-24.554043,-27.057043,-24.465685,-29.369068,-23.537516,-28.69382
-31.966337,-30.033201,-24.81313,-26.989426,-27.236671,-30.19778,-28.480736,-27.590675,-26.928873,-25.64967,-27.269125,-30.018906,-25.532328,-26.361252,-23.45933,-22.266357,-30.127499,-28.29943,-26.988316,-28.518402,-26.897686,-26.03192,-27.50412,-29.817453,-28.466022,-27.456924,-26.085648,-32.57887,-20.599844,-29.103943,-29.80088,-25.281422,-28.01057,-28.409168,-23.868572,-26.453184,-27.091887,-24.824646,-29.532955,-21.698456,-24.079308,-27.01612,-28.438187,-25.583866,-21.862333,-30.296951,-29.758656,-29.136936,-31.086456,-25.989075,-29.396832,-23.527603,-26.962246,-46.062122,-47.59916,-55.946842,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.230747,-29.234484,-26.358253,-30.112522,-30.784237,-28.277327,-28.111137,-26.251677,-30.525799,-23.314915,-26.879553,-25.994598,-28.858295,-26.461866,-23.880272,-31.519827,-23.534851,-28.681324,-31.406979,-25.395489,-28.500324,-24.397528,-27.918972,-27.553972,-32.851246,-27.580555,-25.62495,-30.329197,-25.51593,-27.702864,-28.565937,-26.640335,-26.513866,-21.004295,-23.69341,-27.93678,-23.624111,-26.10011,-25.38998,-28.572968,-29.737667,-27.01038,-23.002377,-26.819296,-26.285786,-25.54946,-32.261307,-25.556265,-31.190727,-26.829937,-31.674267,-26.716284,-24.622856,-24.603483,-24.076212,-25.976631,-24.537483,-23.805248,-28.56865,-30.689407,-29.45022,-24.674074,-22.677036,-25.102802,-23.822203,-30.377295,-24.85601,-24.504784,-33.480026,-27.126543,-26.967854,-24.844856,-24.799088,-29.145264,-29.487764,-23.55727,-25.593273,-24.136337,-27.005901,-21.906673,-27.886566,-26.586666,-36.41895,-26.432692,-30.161835
-44.123848,-31.092981,-33.78927,-29.06961,-25.594988,-22.260029,-28.48213,-31.53822,-24.059402,-22.208168,-32.164246,-32.55028,-25.179129,-28.305824,-30.264057,-29.283146,-22.603666,-26.73843,-25.675966,-26.959404,-26.293478,-26.714512,-27.61809,-28.594868,-27.08667,-32.537083,-26.715412,-25.967865,-28.575943,-33.15165,-29.445694,-24.450825,-29.604689,-30.417818,-29.982246,-29.522976,-27.045656,-29.836851,-23.070072,-25.391178,-19.639193,-30.662598,-24.54964,-25.407307,-24.045338,-25.981136,-30.099628,-26.485031,-30.857758,-22.807865,-28.301733,-24.11119,-23.163872,-50.24135,-49.25668,-57.088135,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.49585,-25.749767,-29.106136,-31.888968,-25.369644,-27.599743,-28.215233,-26.84837,-23.251171,-24.920671,-27.815168,-26.709637,-33.826477,-27.06229,-26.874336,-27.101145,-24.580456,-27.045898,-27.053566,-23.326717,-27.439823,-23.943443,-25.742832,-25.432705,-28.796072,-30.908215,-26.611897,-32.30359,-27.034525,-26.723824,-33.49633,-24.89821,-21.944109,-24.408178,-26.888315,-24.878054,-20.10913,-22.358923,-27.251003,-29.640377,-25.979187,-27.081919,-21.811768,-27.627907,-26.775608,-23.50086,-27.956482,-27.134523,-27.484509,-33.34602,-26.326418,-26.852158,-25.462797,-23.395113,-27.954441,-27.108105,-29.365345,-27.859161,-25.875256,-28.388348,-27.390518,-29.91432,-23.690838,-32.07115,-26.308876,-27.78603,-23.17513,-25.275352,-29.225197,-25.827919,-26.155941,-25.633673,-24.737314,-29.335844,-25.733942,-24.418127,-25.922451,-25.643196,-29.469082,-25.382504,-22.693695,-26.427427,-30.386219,-25.156746,-27.33607
-38.278366,-24.719208,-33.6845,-32.36312,-23.65015,-24.553194,-29.581406,-29.309357,-31.8688,-27.786825,-37.13125,-29.20552,-28.889708,-28.176424,-27.932108,-31.554428,-26.639538,-26.618671,-23.082434,-27.340036,-26.460522,-28.470629,-24.127266,-25.921606,-29.314526,-27.3173,-26.76109,-24.324429,-28.558767,-30.670378,-29.900272,-28.086878,-27.891354,-26.649502,-28.063643,-28.185436,-27.83234,-25.91703,-24.492485,-31.38225,-21.308548,-27.941986,-23.908518,-24.713255,-25.197441,-28.84179,-28.181091,-26.980724,-30.586603,-27.665651,-28.145464,-30.653439,-23.11104,-60.543064,-57.43417,-58.713642,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.358738,-26.246456,-24.552078,-29.042038,-21.122406,-29.178616,-26.859766,-30.113987,-22.711973,-24.090216,-30.887997,-32.50668,-28.772812,-29.218037,-27.881363,-24.066303,-30.43787,-25.17446,-24.99172,-23.343357,-25.321268,-28.763138,-23.694546,-27.429317,-22.979343,-25.56021,-25.209885,-31.808062,-30.14388,-28.701725,-27.300362,-28.786768,-23.179045,-23.472168,-26.314436,-25.566069,-23.281229,-22.920942,-27.6116,-28.739094,-25.303656,-26.451044,-27.861391,-27.339327,-29.018768,-24.498528,-27.55997,-28.800629,-27.862537,-30.626879,-28.40383,-27.380041,-29.885056,-29.350555,-27.03478,-33.267826,-28.254581,-31.797714,-26.086403,-24.521173,-26.840004,-30.133064,-24.412594,-27.529503,-20.984917,-29.200775,-25.264584,-28.724632,-29.916904,-24.663734,-24.936958,-31.679031,-28.960041,-28.930244,-29.195034,-27.764124,-27.387314,-23.22099,-26.074106,-25.892212,-25.803444,-27.615774,-26.350704,-29.750069,-24.039818
-33.641884,-31.910814,-28.680025,-28.601854,-24.497677,-32.944412,-27.657505,-29.105532,-32.30868,-25.635008,-32.378403,-28.97927,-29.245714,-27.278103,-27.664667,-33.984573,-27.096952,-24.419952,-24.153694,-25.682236,-26.41263,-23.53749,-27.19761,-25.138876,-26.986195,-24.366053,-24.307808,-26.539116,-24.516127,-26.572712,-23.668327,-31.40424,-26.698963,-27.962587,-28.958591,-31.480364,-20.721678,-27.358822,-30.16395,-25.89893,-24.652384,-28.0724,-22.779308,-27.923033,-25.7039,-29.641457,-26.998096,-25.813347,-25.23544,-29.8131,-21.88816,-26.488777,-26.215015,-62.53326,-59.01525,-59.624832,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.62961,-25.645298,-25.125446,-24.180397,-26.642485,-28.923468,-26.094582,-29.477516,-26.239845,-25.737522,-29.683064,-24.310463,-26.412155,-29.269855,-23.638577,-28.726082,-26.00188,-27.513407,-25.419899,-24.855282,-32.451283,-25.349571,-27.541523,-28.013617,-25.169483,-24.984676,-25.620403,-23.718975,-30.90622,-30.250711,-27.997644,-29.397373,-24.922724,-24.31771,-23.29272,-25.55745,-30.982313,-21.238052,-25.332983,-28.081192,-24.980495,-25.665836,-28.874462,-24.919327,-26.194485,-21.925789,-25.884739,-26.703194,-25.832525,-27.27515,-27.226994,-26.634495,-34.14216,-28.762878,-25.759312,-29.295765,-29.702745,-27.280624,-30.739487,-26.175365,-25.39274,-20.845192,-23.803665,-29.393547,-23.64295,-26.76766,-28.60619,-30.060764,-29.683168,-23.41764,-29.220486,-25.809881,-29.053,-32.832623,-27.81284,-23.713707,-28.260323,-24.38947,-28.994099,-25.600136,-26.526627,-26.238037,-26.474724,-24.735697,-26.49059
-25.328356,-36.124706,-27.596848,-26.610847,-31.222939,-25.412067,-25.05611,-26.535242,-27.752258,-30.517117,-29.120975,-26.249594,-27.497093,-24.16835,-25.888382,-28.028976,-26.676659,-24.527798,-25.593952,-26.302605,-23.77694,-23.930326,-26.138042,-26.151627,-25.070848,-30.678799,-27.402964,-22.90967,-23.811363,-25.79143,-22.53695,-25.070164,-25.958786,-27.12272,-34.210846,-26.978252,-22.048449,-25.402369,-28.838963,-27.826939,-23.688475,-28.993216,-23.929443,-25.092592,-26.377394,-33.261906,-30.996103,-25.81059,-28.597748,-31.046898,-25.325043,-24.41262,-23.718159,-59.713272,-56.15007,-60.932583,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-35.722042,-27.791279,-31.221413,-25.464882,-31.156952,-24.677532,-23.543291,-26.045341,-27.64026,-28.78812,-30.501474,-26.515123,-25.722652,-27.494207,-28.336948,-29.865602,-25.026325,-25.803696,-24.821466,-24.94265,-28.525297,-32.496696,-25.504913,-25.906836,-26.710052,-26.336542,-26.093248,-22.975605,-26.238129,-29.391874,-25.903543,-24.43216,-25.90711,-24.14291,-28.611464,-25.070549,-29.13345,-26.540115,-28.406193,-25.892578,-28.853907,-25.887127,-28.582743,-30.645473,-26.45991,-25.041746,-29.997408,-26.267353,-24.137695,-22.075449,-28.230701,-29.091442,-32.72308,-24.24089,-27.383,-26.744715,-37.086838,-24.902603,-30.178339,-24.360031,-23.293766,-21.668291,-25.343418,-22.24791,-23.459862,-24.671831,-28.442364,-22.292664,-28.010502,-30.1389,-27.988247,-29.762053,-28.402494,-33.482258,-25.698343,-26.514584,-25.742754,-24.025192,-25.126629,-26.402649,-28.166693,-26.094318,-25.685097,-28.055637,-28.655985
-26.84251,-31.694914,-27.92088,-25.6526,-25.85906,-25.256784,-27.834932,-27.660328,-27.969013,-30.39824,-27.71841,-24.165329,-29.071266,-24.77259,-26.57713,-23.32203,-26.877815,-31.056665,-23.841375,-30.743752,-23.194721,-29.050316,-22.16286,-27.417809,-24.002483,-29.640968,-25.631157,-24.009333,-26.069065,-29.123114,-28.484066,-22.421797,-25.327848,-29.153057,-30.63952,-24.060743,-31.369114,-23.825798,-25.132439,-31.71352,-27.922295,-31.6913,-23.281063,-26.063805,-26.223654,-28.65547,-29.186926,-25.562151,-32.3002,-27.258484,-26.867054,-26.7586,-27.458984,-43.32549,-42.898544,-65.009865,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.922295,-24.855831,-30.782833,-24.962246,-33.54487,-24.177223,-26.422632,-24.808968,-21.47189,-28.916756,-33.678963,-28.931686,-25.127363,-29.223137,-29.565845,-26.546484,-26.118128,-25.7316,-23.999035,-26.715218,-33.175938,-30.014217,-29.360104,-26.123585,-27.014141,-23.105154,-28.772436,-22.742897,-27.172077,-28.54206,-27.34925,-29.69217,-23.797812,-25.478725,-35.66315,-29.182999,-28.188715,-28.858452,-29.9726,-28.295427,-30.37201,-27.056248,-34.48814,-31.411106,-24.705051,-20.661137,-26.667252,-26.395947,-26.112911,-25.548025,-28.076555,-25.769722,-35.731457,-26.098688,-25.01999,-24.844337,-30.268978,-25.952518,-24.493948,-27.561527,-29.66828,-31.097069,-26.867725,-26.608335,-28.547535,-25.002733,-26.67971,-25.161993,-26.101616,-32.673676,-26.337421,-26.952457,-27.77336,-27.823175,-22.68742,-30.45684,-24.497726,-23.945831,-26.174086,-28.84532,-30.837568,-26.76224,-28.48553,-29.690876,-30.102015
-29.68023,-27.17369,-29.01827,-26.216927,-20.930387,-31.676,-23.303053,-25.139774,-33.08248,-25.391973,-26.827837,-30.493177,-24.90017,-30.182632,-29.338034,-25.597721,-26.979351,-30.55038,-29.232492,-25.28775,-26.136108,-30.594713,-24.022701,-27.817015,-23.269384,-25.780716,-27.589619,-22.561382,-27.194763,-31.047451,-24.378391,-29.182295,-27.76323,-26.427795,-28.677143,-24.98936,-31.189396,-24.682858,-27.026909,-28.645433,-27.29066,-25.093355,-26.370483,-25.847736,-23.91851,-26.691607,-24.245554,-26.363468,-33.117535,-25.543592,-27.229279,-27.184101,-31.029123,-44.23784,-45.325783,-66.201675,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.75271,-23.416964,-31.399769,-29.459177,-31.098248,-27.320034,-31.837875,-29.175184,-22.489487,-26.920277,-30.646925,-28.929785,-30.212513,-30.151646,-28.146008,-25.348618,-25.514004,-25.066753,-28.714159,-25.196344,-26.873188,-29.78265,-32.237144,-29.495342,-23.846375,-24.332474,-26.593714,-24.493942,-26.444792,-28.55695,-28.489862,-27.841974,-26.335384,-28.461456,-34.174545,-31.025223,-24.693962,-26.314388,-26.95184,-27.16565,-33.05707,-26.012642,-30.182491,-28.736944,-28.83485,-24.711597,-29.291224,-21.625633,-30.369385,-28.866665,-33.08314,-26.204407,-32.12297,-26.022137,-27.746326,-25.542587,-32.04079,-26.436829,-26.143696,-26.645618,-36.68146,-25.115562,-26.221542,-28.153208,-22.414059,-27.280243,-25.87453,-28.131493,-30.103476,-29.05452,-28.619165,-26.568584,-27.47108,-26.278225,-28.026207,-27.545288,-23.539082,-25.57042,-29.791927,-26.727562,-25.59425,-20.68535,-29.61802,-24.66478,-31.288668
-25.495073,-31.168007,-26.195196,-29.548864,-24.052689,-29.138842,-31.208796,-24.666,-26.508018,-26.199312,-32.48756,-29.937458,-27.182861,-30.163565,-31.363388,-29.433462,-25.490814,-31.572304,-28.638962,-25.335192,-26.20401,-26.860657,-24.125605,-25.062096,-24.282059,-28.432774,-24.498985,-26.352886,-27.43607,-29.600697,-23.45072,-30.260612,-29.71303,-24.8241,-34.496017,-24.495632,-29.019447,-24.02563,-28.221922,-25.948315,-29.747837,-25.04818,-29.461006,-26.666515,-23.288033,-28.265993,-27.54588,-27.67163,-28.92427,-28.51208,-25.35644,-24.44314,-26.502323,-59.43123,-56.00236,-63.281704,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.94492,-26.653282,-27.217224,-35.195354,-30.58699,-25.761791,-29.434628,-30.068455,-28.452852,-26.466805,-26.457338,-32.871853,-27.341599,-29.06996,-31.04127,-31.941559,-25.635136,-25.594185,-28.741096,-25.136993,-29.061317,-28.98999,-27.222221,-30.135242,-23.90462,-32.403233,-25.814867,-28.551699,-31.267385,-22.851145,-31.772224,-27.85811,-29.189411,-29.920631,-24.03096,-29.496445,-25.399334,-28.736103,-27.32861,-31.10756,-32.938354,-28.010996,-24.04994,-27.986803,-28.96975,-29.049984,-24.59973,-22.754904,-28.047712,-32.33263,-34.63004,-26.4254,-29.435673,-25.38481,-30.733194,-27.0154,-31.43369,-28.425,-25.524231,-29.97839,-34.16374,-27.934208,-22.582909,-29.998144,-25.91195,-26.238365,-23.893232,-23.043846,-29.168991,-28.508442,-29.716967,-26.48737,-24.90678,-25.380638,-27.006283,-25.970037,-27.389656,-26.705791,-27.583233,-32.09406,-28.70377,-25.17027,-29.08716,-25.864511,-26.137936
