-42.634552,-39.364517,-39.098793,-36.708885,-29.248615,-37.23768,-37.701492,-38.430443,-29.360895,-33.695114,-37.786118,-31.376036,-29.333004,-36.4537,-29.274668,-30.869015,-33.16576,-37.55888,-39.021973,-36.877514,-28.789053,-37.558743,-31.023197,-40.96369,-42.370644,-39.16946,-30.40942,-30.1832,-32.266636,-35.461945,-31.033224,-34.159176,-40.695415,-35.88098,-35.021305,-34.46439,-39.762386,-35.483017,-39.438416,-37.573067,-34.27487,-32.76689,-30.70432,-36.06275,-41.756115,-29.34719,-38.300323,-34.741894,-36.43632,-33.961308,-37.966908,-43.121025,-39.76738,-39.36897,-30.70852,-36.712177,-31.800203,-38.035408,-35.46303,-30.111658,-31.873137
-46.17218,-38.742466,-42.52635,-44.595264,-27.550018,-33.2736,-34.834747,-34.10028,-28.651964,-27.918076,-34.097214,-34.555172,-36.360714,-33.431023,-31.3119,-31.8086,-38.65854,-36.554005,-35.993523,-31.787996,-29.081074,-32.19398,-35.476036,-27.446304,-40.19566,-33.934513,-30.093342,-31.387846,-33.39121,-32.77872,-32.735546,-32.709023,-36.995262,-37.74602,-40.655422,-32.329372,-37.24763,-31.109928,-32.15305,-37.449207,-32.298088,-30.525517,-38.11244,-30.132242,-49.964127,-30.465332,-42.905426,-32.3456,-38.873466,-34.13385,-33.356895,-39.911488,-34.466003,-37.85802,-36.017433,-34.10996,-33.422737,-39.158752,-34.348595,-32.977932,-31.967335
-40.653015,-30.900204,-39.458824,-38.703995,-35.19958,-34.812584,-36.42126,-34.88641,-32.879623,-34.98293,-37.02145,-35.177486,-37.912468,-29.417446,-36.683147,-44.71047,-35.361378,-42.370823,-33.218353,-34.41234,-37.640343,-29.653046,-39.38196,-27.492138,-37.124397,-37.7085,-33.02831,-29.263504,-36.07515,-37.712444,-32.665627,-32.485367,-34.209915,-33.542095,-39.4493,-41.299805,-32.7453,-33.72222,-31.073578,-36.3925,-33.824238,-35.54321,-35.57587,-32.873753,-37.687695,-31.72985,-39.65777,-35.080967,-35.29973,-37.641304,-31.951984,-31.70562,-29.911417,-31.162176,-38.392143,-33.299183,-34.22741,-33.920925,-31.79155,-33.142548,-33.097824
-39.94205,-29.181454,-34.903965,-35.89692,-33.73308,-36.773346,-33.655937,-33.190945,-34.922085,-33.17183,-32.03148,-29.870338,-31.048407,-33.264957,-33.46836,-38.095272,-35.168617,-39.376457,-34.508213,-35.376003,-38.69283,-33.891117,-32.672394,-33.371494,-34.064865,-35.52601,-29.291706,-28.199986,-36.141262,-32.125137,-34.742813,-35.59031,-38.011936,-38.38429,-31.480309,-36.84286,-34.600067,-33.253166,-38.418297,-41.27343,-31.735867,-34.804028,-35.446186,-32.73038,-32.570858,-28.285389,-44.174755,-33.77163,-34.29788,-35.277336,-35.07182,-30.225279,-30.764996,-29.79173,-35.236015,-33.739555,-40.422634,-32.066177,-33.091576,-30.340548,-37.500286
-41.743122,-35.305794,-37.62783,-37.252045,-32.215935,-40.538662,-34.98332,-31.726784,-31.029837,-33.4925,-28.76989,-29.531256,-33.225708,-32.65336,-30.635113,-33.91809,-38.049152,-36.319344,-34.466526,-34.13667,-35.332012,-36.609097,-35.175575,-36.19666,-32.857956,-35.633507,-34.635994,-35.412296,-35.478695,-38.168644,-31.701435,-33.37688,-41.086853,-36.063232,-33.13272,-34.663616,-32.992756,-36.17388,-41.753906,-39.594303,-29.927467,-36.48827,-37.28927,-34.4604,-36.530853,-30.333485,-44.258095,-40.097885,-36.52742,-38.29094,-42.66341,-34.336674,-35.718742,-29.129889,-28.101759,-35.414276,-37.600704,-30.917568,-32.015472,-31.947708,-38.618046
-39.0124,-33.71706,-33.626766,-37.84501,-35.97046,-32.36937,-40.081844,-35.23473,-31.221794,-32.05209,-33.887196,-35.51485,-38.199757,-39.564377,-30.0969,-29.074253,-31.377483,-37.390633,-36.081142,-40.28153,-36.79379,-34.412273,-40.31676,-36.27429,-32.793964,-39.382423,-41.55973,-36.941483,-41.60834,-33.4256,-37.84453,-34.884087,-35.61361,-35.40864,-35.670395,-39.30776,-39.864223,-32.773888,-44.34067,-41.91517,-35.78623,-34.714966,-36.457146,-32.79991,-39.5554,-34.467518,-46.696716,-39.193367,-40.608456,-38.048042,-34.466545,-35.738,-36.13161,-30.80398,-26.836418,-34.666775,-40.52676,-35.469604,-37.753616,-41.54726,-40.841003
-39.402287,-38.762836,-34.265503,-36.548973,-35.12202,-29.844728,-39.807587,-35.698235,-30.766453,-34.821323,-39.743496,-40.219902,-33.44481,-36.54164,-34.739212,-32.405964,-29.775919,-39.6341,-31.214916,-42.15352,-44.229607,-32.51301,-33.23573,-31.606203,-38.048058,-41.506485,-39.489975,-36.851856,-36.172794,-33.362965,-45.492916,-30.944424,-31.348387,-37.524727,-36.89945,-32.470222,-36.843636,-35.41752,-37.178596,-36.070965,-33.30556,-35.403587,-36.54304,-37.38225,-39.526665,-38.45148,-48.815018,-42.57695,-34.54537,-32.465813,-33.303284,-37.294243,-39.43839,-32.651993,-32.321754,-35.08571,-41.96837,-36.088116,-41.244335,-40.25129,-43.36601
-41.041958,-35.01756,-37.21955,-35.80483,-32.84835,-37.993393,-37.005276,-30.139242,-32.608562,-33.504665,-36.6105,-42.1289,-28.243893,-36.365673,-29.956617,-31.376556,-33.672997,-36.950813,-35.695354,-34.158714,-39.153606,-37.318333,-26.253551,-31.44852,-38.625977,-39.817486,-37.170544,-40.782234,-36.28164,-36.128506,-38.20115,-28.202843,-34.686737,-37.733345,-32.21056,-30.079756,-34.30332,-35.74605,-31.897963,-41.335907,-34.99963,-35.540222,-31.223124,-42.302418,-38.237476,-33.015404,-46.22948,-40.825832,-29.639948,-28.618979,-32.02373,-41.216274,-36.299732,-32.32774,-34.029404,-36.438034,-40.83038,-34.813293,-36.682198,-33.344837,-37.476177
-40.82782,-34.48515,-32.227272,-37.394444,-34.79097,-38.228485,-31.883366,-31.618078,-31.506802,-30.597374,-33.541946,-33.675846,-29.538399,-41.07413,-34.800205,-39.16074,-41.035522,-32.890255,-39.026688,-29.092686,-30.938442,-38.0064,-28.621008,-32.641273,-34.500217,-36.909706,-34.542397,-38.264442,-30.550194,-33.27614,-36.61647,-32.2585,-40.359642,-40.33754,-34.361683,-34.089027,-32.52134,-42.625988,-30.319378,-35.583385,-37.1844,-32.852287,-28.646654,-38.835697,-32.698147,-35.49713,-31.761148,-40.396973,-29.49784,-29.918434,-33.727943,-35.7225,-35.554794,-35.416462,-35.29096,-36.693024,-37.122566,-40.17474,-40.898285,-33.37468,-34.08447
-47.48072,-31.981453,-34.306896,-40.53742,-31.921124,-34.656784,-31.66418,-33.884686,-31.232937,-34.20342,-29.152996,-33.728287,-33.566833,-40.87304,-37.08893,-34.548634,-37.183876,-35.781975,-45.189213,-32.607838,-32.874397,-43.107464,-34.6721,-38.36087,-29.201857,-32.344807,-32.48644,-37.942963,-31.594236,-38.081696,-36.222496,-36.289845,-41.39196,-49.959972,-31.85315,-37.321873,-35.011166,-45.57769,-29.248518,-35.562126,-37.78977,-34.581444,-34.76946,-45.781643,-34.68267,-32.62978,-29.012032,-38.19167,-36.75003,-30.874485,-42.36139,-34.685013,-33.31917,-37.157257,-37.806652,-38.281532,-36.651196,-37.57345,-40.412754,-43.007374,-32.817017
-39.4729,-32.78763,-34.501442,-37.36766,-30.163858,-28.447117,-31.608154,-33.582825,-32.711838,-32.685654,-32.502296,-33.563274,-33.091236,-34.41645,-33.499825,-30.126543,-34.00559,-36.525295,-40.255077,-34.608,-37.44265,-42.17876,-32.9887,-32.096413,-30.50755,-30.967422,-36.375416,-32.908634,-35.56758,-38.094284,-32.127663,-30.04814,-36.873264,-42.196243,-33.93258,-36.416195,-36.612274,-31.12976,-32.23725,-41.76414,-31.929365,-33.040226,-42.552704,-38.73687,-32.17322,-31.042889,-34.803528,-38.75673,-41.013214,-33.855877,-33.68017,-40.54639,-36.09004,-34.489765,-31.138067,-37.35138,-40.8135,-35.98759,-37.600597,-45.408287,-36.665173
-39.286415,-40.507294,-37.06154,-36.092766,-34.74732,-33.462433,-34.204815,-34.343266,-33.284332,-34.174446,-29.825771,-36.900215,-34.601078,-34.566654,-31.279957,-37.371475,-41.165924,-31.09061,-42.54364,-32.22187,-37.678265,-42.141838,-31.927612,-38.112812,-33.558098,-34.828278,-36.052494,-38.595154,-39.481705,-42.57506,-29.582788,-33.79949,-33.43457,-36.1204,-33.520954,-32.56974,-35.56078,-31.55552,-35.43527,-35.149097,-35.123337,-30.8568,-44.35906,-32.19722,-34.341198,-35.82784,-41.032177,-40.51656,-38.276886,-36.03657,-36.36871,-38.425064,-36.459656,-38.22828,-35.811104,-36.023758,-41.04433,-32.8006,-33.056633,-40.78593,-33.131058
-44.86415,-35.802628,-32.82932,-34.00541,-37.02945,-37.239597,-33.12741,-37.06684,-33.882168,-31.757708,-30.175922,-35.71686,-40.463505,-37.952396,-34.582077,-35.4946,-33.32349,-31.265762,-30.42049,-29.545315,-32.7868,-38.32714,-31.82566,-35.290237,-35.781765,-31.516571,-36.177944,-38.24304,-35.542522,-35.007244,-30.396486,-32.569912,-32.961304,-34.507126,-36.519104,-33.589424,-35.294765,-34.257526,-33.78649,-31.388695,-36.26122,-36.706707,-43.218136,-33.41901,-33.612972,-34.34341,-38.211025,-36.424595,-35.091072,-34.21805,-39.09601,-37.153805,-34.781063,-38.009506,-42.603123,-32.595936,-36.43092,-26.547943,-36.524345,-32.884167,-30.116674
-40.58734,-32.728176,-33.905193,-35.369583,-35.63448,-39.061928,-33.253296,-44.658463,-42.500572,-30.7793,-36.987076,-35.03204,-41.48709,-40.616035,-35.249504,-41.26569,-30.955618,-33.786507,-32.79562,-31.821045,-35.41106,-39.634384,-36.04908,-32.532227,-34.699993,-39.579475,-38.86655,-33.268196,-31.098812,-31.022644,-34.871586,-36.578136,-33.814934,-40.892513,-34.006695,-40.696423,-36.1488,-35.748623,-30.064651,-37.329613,-35.446804,-36.03651,-38.384537,-36.269688,-36.946255,-40.050247,-34.81645,-35.4147,-36.33174,-31.09325,-35.25681,-33.20183,-36.2203,-39.725174,-39.994873,-31.41105,-40.407715,-29.478592,-38.03443,-37.07645,-28.76006
-38.988583,-30.562168,-42.347973,-35.307064,-37.10897,-40.19446,-39.637714,-41.299072,-37.97414,-30.372606,-35.64766,-34.875378,-39.902847,-36.27918,-31.52534,-36.85786,-28.80363,-30.683455,-35.33975,-41.013355,-40.683662,-34.526062,-37.937813,-31.018272,-35.30264,-43.129074,-34.468964,-30.713999,-33.081882,-34.264202,-29.8317,-34.331627,-38.638504,-35.730175,-34.665863,-38.982014,-32.50657,-38.18751,-31.52365,-32.473167,-31.483215,-34.29273,-38.959824,-32.278656,-30.980711,-36.33643,-31.936752,-40.359814,-38.61313,-32.11265,-35.01997,-31.040108,-35.92384,-35.083233,-37.96398,-35.318184,-40.356194,-37.85303,-41.795506,-35.891987,-31.839108
-43.90323,-32.46412,-39.277714,-33.22458,-35.91843,-36.16737,-41.762146,-39.07088,-36.93049,-31.880713,-35.549038,-31.26444,-36.877586,-36.34791,-29.992973,-38.80915,-30.406876,-36.666553,-31.907917,-40.09353,-31.444515,-32.02844,-32.155502,-35.34488,-31.32018,-38.730694,-36.45623,-33.997787,-32.75583,-32.29045,-31.291546,-34.01765,-35.741188,-33.078243,-36.88425,-39.535408,-35.84241,-35.285625,-31.990831,-34.979008,-29.06623,-32.448715,-33.703995,-32.742218,-33.61944,-38.110798,-31.719551,-32.010544,-37.86137,-43.021942,-34.60872,-36.48626,-36.293007,-33.242535,-33.89037,-31.280573,-45.77733,-37.628353,-37.50594,-36.7495,-33.971817
-39.912857,-31.243332,-37.64176,-34.20143,-37.14247,-36.56096,-37.333603,-41.624737,-33.924442,-34.48018,-42.602337,-30.34471,-36.298103,-30.628681,-32.007545,-37.354233,-36.679844,-32.942184,-30.728228,-34.69953,-33.36494,-35.272182,-29.08214,-33.631195,-33.62096,-29.93359,-34.331966,-38.649574,-33.855835,-32.84839,-34.607903,-37.756878,-31.279285,-33.687946,-34.890015,-33.8638,-31.263065,-33.6187,-32.202404,-35.81081,-31.588394,-40.5697,-32.857243,-35.096004,-43.12708,-40.879124,-36.060154,-31.10199,-34.090546,-39.609406,-42.679382,-34.433544,-35.739548,-36.30465,-36.011353,-29.817509,-36.84639,-38.933746,-39.554935,-38.103687,-30.9199
-37.224716,-34.68437,-40.9225,-32.17825,-32.428074,-35.0647,-35.254715,-35.56188,-29.107096,-39.270924,-40.898632,-35.8854,-30.874977,-30.709072,-29.479002,-37.20286,-36.65118,-30.620169,-33.357426,-32.399727,-39.74847,-29.756664,-28.75349,-34.550156,-45.563263,-32.27047,-33.968605,-39.299366,-31.698051,-32.925163,-31.408218,-32.892326,-27.780804,-33.203465,-33.353428,-38.305077,-35.227825,-33.305256,-32.55468,-37.40308,-39.186394,-37.778183,-31.207382,-34.607273,-46.356,-38.274548,-41.140694,-36.01295,-34.481087,-34.909004,-34.544228,-30.998676,-34.861732,-39.59544,-36.816586,-34.375504,-29.887281,-35.25378,-39.55279,-39.327744,-34.56309
-38.513283,-42.95993,-38.300716,-31.904125,-34.415966,-36.299744,-34.26625,-34.71172,-31.7952,-36.19969,-37.96463,-32.715363,-28.707127,-32.13314,-31.680153,-35.502953,-35.624146,-35.16374,-35.695293,-35.489834,-36.011097,-30.96911,-34.68094,-37.06617,-44.155327,-37.553192,-39.529522,-37.653976,-31.438742,-37.538815,-29.971073,-35.57786,-28.55348,-35.502926,-35.35782,-33.048355,-31.6708,-35.354977,-34.015354,-42.4174,-34.951942,-38.874065,-30.782997,-29.013468,-49.05738,-40.904697,-47.944225,-41.300446,-39.69689,-34.80623,-34.19072,-37.56215,-41.25003,-36.228825,-32.06485,-39.150734,-34.486454,-35.968117,-42.860344,-35.79354,-32.906826
-40.5673,-44.83073,-40.19778,-41.1547,-40.24212,-38.04793,-35.839035,-31.966835,-41.839874,-37.59831,-35.973564,-28.946568,-29.00923,-35.43759,-44.21994,-35.183167,-35.217922,-31.945211,-37.008144,-38.68387,-30.183191,-32.634613,-31.527779,-32.29522,-43.819878,-41.63147,-39.22703,-34.681614,-33.07409,-37.83461,-33.837425,-30.034071,-29.961393,-37.27359,-31.416874,-34.70349,-29.113258,-34.075394,-38.142593,-40.68116,-33.840668,-36.475067,-35.740047,-27.128477,-41.8792,-36.421745,-34.79792,-42.293346,-41.79074,-38.827774,-37.608337,-46.72936,-36.270096,-33.31909,-33.649807,-32.35793,-38.621983,-38.20541,-39.2432,-35.207024,-31.613718
-39.914185,-32.95623,-44.667614,-33.889175,-44.932255,-38.164333,-35.80577,-33.812893,-44.06064,-42.311527,-35.74778,-32.990948,-33.828667,-37.265747,-39.489,-33.6222,-34.983467,-38.18153,-35.91983,-40.918594,-29.138424,-36.391712,-35.757244,-29.977566,-34.720776,-38.382137,-38.09832,-40.646442,-30.385769,-45.401054,-37.864887,-31.631458,-32.12828,-34.922398,-35.25621,-47.56202,-30.416153,-35.621616,-35.22462,-36.701244,-35.77208,-32.18273,-33.14554,-33.508812,-37.8491,-35.22988,-34.791225,-41.79181,-37.679348,-37.93638,-38.425972,-44.170357,-33.535538,-37.72791,-42.47634,-36.238758,-39.76699,-34.21915,-42.94557,-37.52746,-38.966915
-35.930424,-30.385653,-36.402725,-32.710796,-38.37393,-35.51898,-34.563396,-37.279636,-34.730045,-37.391644,-39.55653,-36.56969,-29.333645,-36.482838,-36.78204,-31.135002,-39.398514,-34.846825,-31.32833,-38.24931,-27.934982,-32.526638,-33.493923,-36.887016,-34.464134,-39.99147,-36.155094,-33.075554,-30.411411,-33.38203,-32.682716,-40.519634,-33.579273,-33.236195,-29.676897,-38.96397,-33.6658,-30.644588,-33.686855,-34.775784,-37.689903,-32.56174,-31.763857,-40.282272,-34.14591,-32.393635,-37.233917,-41.016,-37.517094,-31.631636,-33.615685,-38.449112,-31.34671,-36.01538,-35.914883,-40.052284,-38.05098,-33.477097,-36.484055,-37.753235,-37.54811
-34.97056,-34.52937,-36.04852,-39.652115,-34.013233,-38.01447,-39.079845,-39.57424,-40.109005,-34.172176,-38.979572,-34.365448,-35.72135,-30.859436,-35.80057,-28.078138,-37.55475,-31.784626,-34.70017,-38.21502,-35.41971,-36.731426,-37.65847,-34.82375,-35.517376,-37.51679,-34.478344,-34.165684,-35.66179,-34.445805,-30.332306,-39.80536,-33.808273,-35.806698,-30.386478,-32.177433,-35.95137,-40.03328,-32.846638,-39.0677,-35.15212,-35.64881,-33.921604,-41.259705,-33.2349,-34.83216,-35.32397,-30.686382,-38.96378,-35.193962,-34.028637,-34.146854,-38.066124,-38.584663,-31.682684,-40.843136,-37.116188,-33.007065,-41.731133,-37.035885,-34.454716
-35.5712,-31.94059,-36.67894,-31.561672,-31.67272,-35.191105,-36.204575,-33.842117,-38.896572,-31.425219,-34.53054,-31.097973,-32.918304,-31.062258,-33.53934,-28.09771,-28.844425,-28.59568,-35.09118,-33.434063,-36.622482,-38.431156,-40.758167,-32.783504,-33.73733,-35.053066,-32.951538,-32.26863,-34.562584,-31.641058,-34.846413,-35.90702,-37.892014,-35.915073,-35.18759,-32.482185,-34.471416,-35.154823,-35.17966,-31.950441,-31.073147,-37.880108,-32.077286,-38.677464,-33.25273,-41.53942,-35.365047,-30.301565,-32.77119,-42.602196,-35.821987,-31.86689,-41.45002,-36.051643,-33.558346,-38.401703,-36.1474,-28.41431,-35.05612,-31.338753,-29.117096
-36.25219,-32.032097,-35.410904,-32.38659,-33.941624,-33.45319,-34.392673,-34.52621,-35.181087,-37.45856,-38.17931,-34.97621,-31.494421,-33.39681,-31.68005,-33.54256,-28.144863,-28.178856,-33.25788,-38.467815,-34.36907,-38.977955,-35.10586,-34.190952,-36.20168,-31.071068,-36.551903,-30.24862,-36.48145,-37.911724,-35.82235,-32.664726,-38.218525,-28.238527,-34.95653,-34.803375,-32.133316,-33.228203,-41.036804,-32.32986,-32.43373,-39.290367,-34.314285,-40.490593,-36.23216,-34.326183,-31.819336,-35.505394,-34.074,-42.349037,-33.57661,-36.54893,-38.04518,-33.6559,-31.08279,-30.092133,-34.488262,-28.804298,-35.418472,-31.298748,-33.29334
-36.50845,-31.80228,-36.7605,-39.20886,-35.336872,-31.88782,-35.00452,-33.660515,-35.65578,-38.778484,-39.392475,-33.31168,-32.05377,-37.272232,-32.596165,-36.05811,-32.393806,-27.985512,-34.25586,-40.04135,-37.681343,-32.878002,-37.51003,-35.16074,-38.599163,-31.137241,-37.448536,-34.429066,-37.775173,-31.393757,-39.395317,-35.013317,-33.636948,-30.717518,-31.553333,-31.076595,-36.396626,-38.32978,-34.644714,-38.66757,-37.118633,-41.00433,-40.77996,-37.20148,-35.424126,-32.754524,-33.88754,-34.53186,-37.964012,-41.47014,-34.19721,-39.644947,-34.980885,-33.48537,-32.445747,-31.111753,-33.311695,-27.776276,-40.270763,-35.085445,-39.853897
-34.238075,-38.964703,-34.838448,-38.641033,-37.132008,-34.21897,-34.658115,-33.772305,-31.071777,-37.45749,-39.28148,-30.50588,-32.210228,-33.877674,-39.19467,-30.666462,-33.903687,-30.328064,-36.898155,-36.242085,-36.12588,-30.649153,-34.49513,-30.887846,-30.48203,-35.07847,-37.840397,-33.18689,-34.045822,-30.985125,-37.8517,-34.769096,-38.04367,-35.57767,-30.802845,-31.120285,-45.009285,-37.70732,-36.685684,-40.648678,-39.241768,-44.18686,-33.84627,-31.900352,-32.474552,-37.846115,-32.275177,-39.26053,-34.896725,-35.94254,-34.625744,-41.175713,-41.857536,-36.450928,-33.584526,-29.574755,-36.695206,-27.75945,-37.81878,-35.67623,-31.204401
-34.07929,-34.291103,-31.733551,-35.947712,-37.555576,-39.854782,-40.50582,-38.916668,-27.535892,-37.25953,-36.252007,-29.898771,-29.653328,-33.58979,-40.920784,-34.838375,-32.0969,-36.09985,-33.471657,-37.563824,-32.468636,-33.79881,-33.106865,-37.834484,-30.988026,-31.168499,-39.540577,-37.061695,-31.959618,-36.025288,-32.611664,-37.535614,-35.560795,-34.14263,-33.66598,-37.268562,-35.552074,-37.22398,-37.756077,-45.735107,-39.290092,-34.80101,-33.160583,-34.747585,-35.088676,-33.557026,-34.6604,-36.55243,-32.063004,-34.4558,-36.733826,-43.457687,-38.700657,-31.508043,-37.10267,-32.110695,-32.86868,-31.387976,-34.14371,-36.476624,-31.44372
-38.5772,-28.832928,-36.078083,-34.048058,-41.10789,-43.670574,-41.460514,-39.637497,-29.885408,-43.67298,-33.512257,-34.779583,-30.599333,-32.56623,-37.447758,-36.02457,-31.464031,-41.250725,-30.561226,-30.781067,-36.219505,-32.429585,-31.289621,-41.637886,-35.7692,-34.92522,-35.467644,-42.86826,-34.25887,-33.775486,-30.694763,-39.546528,-32.85388,-39.050846,-34.94267,-37.60423,-33.686546,-41.379925,-41.60272,-35.937847,-32.107666,-28.743137,-37.3266,-39.065697,-38.634842,-34.79463,-36.18014,-33.038795,-36.690487,-34.399048,-37.324078,-32.734993,-34.804184,-32.848328,-31.72125,-40.63521,-32.11327,-35.04343,-32.741047,-38.538754,-31.256992
-45.75832,-35.50998,-44.892574,-31.872366,-40.347843,-42.360992,-41.115974,-37.67693,-37.962364,-39.92171,-34.28375,-28.89535,-35.40626,-36.455887,-38.677353,-35.409542,-29.062138,-32.098976,-36.48865,-29.648775,-39.000088,-41.83319,-34.782246,-36.175632,-34.13389,-40.001976,-37.98688,-42.785122,-37.170338,-35.379677,-39.925682,-32.506584,-34.545578,-35.4061,-33.18103,-36.25906,-34.68732,-44.0707,-39.21011,-30.638302,-29.355879,-31.042583,-36.610687,-40.421135,-32.514774,-36.70563,-34.92578,-35.079273,-32.136177,-36.622272,-31.592607,-33.10858,-34.699833,-39.804535,-32.436348,-41.170273,-37.277996,-31.61752,-35.61423,-38.174454,-34.048016
-50.320553,-40.130325,-38.81645,-36.578007,-30.341707,-42.83793,-40.560055,-41.43124,-40.81678,-34.03089,-37.193336,-30.206245,-31.52592,-33.295155,-33.699806,-39.67406,-36.154545,-30.906067,-32.218094,-35.594555,-34.17608,-31.512749,-37.87049,-32.197235,-34.68025,-38.808865,-33.486244,-37.563854,-30.667236,-38.06769,-37.61402,-33.934753,-29.994926,-32.97304,-37.844883,-31.830402,-33.50969,-36.27042,-37.13258,-33.25219,-29.772997,-40.588737,-41.559437,-37.964962,-35.036697,-32.84949,-36.800503,-39.861355,-28.992329,-34.090965,-32.961742,-35.126354,-35.33218,-46.34571,-34.188885,-34.145844,-40.867718,-31.109928,-40.320564,-33.959538,-35.403435
-45.826534,-34.994434,-36.85103,-43.228634,-30.219446,-36.07422,-38.873573,-41.871124,-36.486168,-38.787407,-41.66977,-33.96395,-28.413956,-31.03548,-36.324265,-37.49414,-35.171944,-36.03987,-31.4607,-37.919983,-36.807533,-31.230755,-37.605553,-39.113026,-32.891563,-36.840096,-30.5246,-34.807457,-34.87497,-32.97975,-35.418755,-38.392418,-34.671593,-37.008415,-33.42352,-36.0954,-31.275972,-32.20297,-32.858013,-38.39704,-32.788193,-39.579716,-37.840973,-33.556488,-37.18602,-36.765125,-41.991974,-39.748936,-31.929295,-40.359165,-37.811066,-33.84699,-38.32107,-40.309563,-35.751244,-35.80134,-39.649776,-33.624687,-43.680733,-32.351524,-34.29332
-44.987064,-32.960896,-31.44336,-37.130455,-29.829975,-34.84494,-39.218773,-38.537098,-37.787045,-37.447723,-44.143524,-39.357372,-33.47998,-30.535515,-35.536278,-33.727966,-31.51218,-35.90009,-30.4676,-29.032873,-35.49318,-28.426888,-37.743572,-39.120285,-31.90308,-35.500427,-34.080482,-36.388622,-33.482567,-30.72973,-32.52898,-36.978996,-38.66614,-34.750282,-31.296268,-40.721733,-28.344807,-30.031555,-31.325977,-35.134064,-37.77408,-34.30964,-38.081913,-31.246424,-32.838657,-36.861473,-39.964344,-40.987953,-27.599281,-39.49316,-36.27072,-38.916073,-36.54593,-37.501404,-34.15371,-33.61497,-30.54284,-33.277004,-35.568707,-35.682896,-30.005806
-47.836323,-33.342785,-33.0537,-33.227306,-32.503216,-40.428852,-35.176765,-38.124866,-44.75037,-36.673817,-43.047844,-36.883118,-31.506428,-34.931274,-42.60484,-32.246017,-30.421146,-34.181084,-33.62106,-27.530865,-33.38465,-26.467085,-43.87513,-40.149647,-40.41584,-34.68534,-31.680698,-35.526386,-38.218216,-36.47773,-34.276302,-36.478794,-38.777267,-34.127583,-41.524628,-37.713642,-33.956524,-33.69882,-33.98437,-32.193928,-42.048103,-28.06232,-38.96736,-38.63706,-38.074024,-31.25251,-32.52414,-31.168823,-33.986427,-40.098938,-37.59445,-39.686604,-41.66693,-39.422646,-36.031338,-31.880148,-31.894024,-38.385796,-35.328773,-37.67514,-32.229298
-43.590324,-34.535725,-34.203785,-34.638622,-37.504814,-35.461643,-36.769157,-38.35748,-40.985165,-35.87994,-37.480995,-34.549522,-32.264942,-36.278984,-36.833405,-34.122616,-35.544197,-30.674511,-32.280502,-34.767887,-34.209145,-30.796368,-42.173843,-35.041107,-37.745296,-35.842724,-34.18633,-35.504242,-40.57442,-32.634445,-33.515514,-33.779575,-33.296234,-37.646877,-31.967281,-32.65067,-32.396347,-40.579308,-39.387527,-32.693962,-32.725414,-30.907717,-39.68489,-38.111324,-32.219463,-28.627296,-30.30376,-31.248312,-37.54728,-34.94191,-41.509766,-40.12407,-34.81187,-38.775127,-32.325893,-32.579823,-34.801037,-37.96206,-33.26766,-30.462856,-32.07418
-40.368393,-35.894997,-32.160404,-41.192436,-39.25246,-32.583385,-38.281017,-37.188766,-33.275116,-32.75783,-38.086407,-38.573265,-36.077515,-34.562145,-32.326687,-37.60812,-40.103767,-32.83954,-35.242405,-43.22234,-32.45395,-41.277336,-39.0153,-35.64816,-38.815907,-36.688877,-34.16235,-31.602865,-28.925056,-29.972313,-33.38093,-36.297283,-35.28237,-34.812996,-28.345188,-33.570797,-30.73958,-38.971127,-32.45659,-31.668386,-36.905758,-34.654,-34.136276,-32.816162,-31.049656,-30.890781,-35.691334,-39.53934,-33.915344,-30.972954,-36.746223,-36.014355,-39.85967,-36.55892,-37.100517,-32.33453,-34.613823,-40.085304,-35.69437,-34.71317,-31.546082
-43.43913,-38.61307,-34.56028,-40.061424,-35.25748,-34.620804,-35.158817,-34.33693,-29.361353,-34.133522,-41.29644,-40.192333,-40.982903,-32.04604,-35.005783,-35.056263,-32.676785,-34.90783,-38.554245,-41.488182,-32.76602,-37.0945,-35.437485,-36.758026,-36.071354,-33.900185,-38.66013,-31.634995,-28.788002,-30.984478,-31.20535,-32.654182,-29.405926,-31.606628,-32.012825,-36.6471,-31.07164,-36.98248,-33.649883,-30.687485,-40.158928,-37.373592,-30.777592,-35.96878,-32.04005,-31.366299,-40.44379,-36.253227,-32.1628,-32.211445,-30.617191,-34.049698,-47.284027,-33.9668,-36.733128,-29.434341,-33.93573,-38.276196,-39.276634,-38.99473,-31.67912
-42.601795,-43.045315,-40.501183,-41.68535,-33.52553,-39.482197,-39.518257,-32.832573,-32.43397,-37.24515,-44.891403,-35.369312,-40.59636,-37.856846,-39.46416,-34.362267,-29.322935,-34.003494,-35.95675,-32.981766,-35.684494,-34.870705,-34.14135,-31.984816,-38.20761,-32.277893,-43.20606,-32.88901,-36.455677,-29.350063,-30.087383,-32.671925,-32.701977,-32.1229,-35.177963,-37.29795,-32.981483,-36.355225,-35.20149,-31.782148,-42.98477,-38.190704,-32.631878,-36.48907,-37.904987,-31.09853,-38.60605,-33.73705,-32.56972,-36.958393,-31.90522,-33.583515,-40.262154,-40.63567,-30.291264,-31.581726,-36.88843,-36.593746,-34.96122,-39.539307,-33.767006
