-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.85638,-64.43291,-47.09526,-41.68081,-44.355217,-49.726105,-51.168922,-49.246956,-44.44928,-46.681137,-40.211864,-42.71127,-45.34265,-42.278908,-45.17962,-58.411713,-48.976837,-48.691826,-58.53714,-52.955864,-45.712723,-42.11814,-45.417038,-55.660385,-47.456245,-33.551556,-30.475145,-35.506775,-43.69407,-35.943085,-40.472054,-39.162766,-30.358913,-27.331917,-29.165987,-39.903442,-36.517166,-28.206305,-33.328552,-32.869865,-28.868776,-32.818275,-33.993347,-30.827524,-31.360619,-32.168037,-29.95067,-30.128532,-29.400492,-27.698032,-28.268606,-34.94433,-29.3211,-27.753931,-26.683018,-25.032656,-35.795494,-33.897186,-39.53804,-25.549183,-27.594967,-30.57158,-32.95312,-35.156567,-26.648993,-28.590836,-36.02787,-37.22947,-30.468761,-26.112274,-23.982204,-27.348295,-29.519815,-39.712452,-38.204285,-34.36857,-29.082743,-27.385061,-36.22676,-45.32373,-38.52256,-32.21293,-41.45755,-32.42477,-34.72593,-32.695427,-35.095367,-37.490578,-25.821327,-24.00354,-33.718933,-44.798714,-45.789375,-48.733612,-44.815125,-50.535217,-47.44423,-49.027046,-72.06813,-63.03592,-58.9991,-57.91973,-56.661293,-63.372925,-66.9132,-69.00051,-55.46073,-56.772606,-73.54098,-66.841545,-74.65313,-61.013985,-63.575996,-74.50765,-74.95345,-74.320694,-80.0,-77.629906,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.826866,-69.16932,-44.538246,-38.6418,-42.497025,-54.07045,-53.889984,-49.537537,-42.66288,-43.78709,-39.124123,-42.703144,-46.512367,-43.203823,-43.711617,-45.608414,-44.86483,-47.27292,-61.862427,-53.49935,-48.380592,-43.501663,-45.956573,-42.68239,-41.000603,-36.577988,-29.84427,-33.83281,-40.859154,-35.823223,-38.22827,-38.998154,-32.67144,-28.949165,-30.79112,-40.52771,-37.710423,-29.02441,-30.617487,-33.182785,-33.36217,-29.378881,-28.661673,-29.450497,-30.195017,-32.748444,-31.992111,-32.11615,-27.543793,-25.50217,-31.933414,-37.06156,-30.35034,-32.457367,-25.053612,-23.872402,-30.557238,-33.22564,-28.93279,-24.095205,-27.558937,-35.21131,-31.475206,-36.071342,-28.735416,-30.787752,-36.434105,-32.731346,-32.238853,-27.347395,-26.048199,-31.482172,-32.476097,-33.969635,-35.239594,-38.037933,-32.08409,-29.227985,-35.247772,-37.526077,-34.127716,-34.55517,-36.356064,-32.006542,-33.095787,-33.225418,-36.330425,-35.78482,-26.14609,-26.160799,-37.08322,-48.974434,-48.343903,-46.83465,-44.478592,-45.05388,-43.57837,-47.609924,-55.95646,-54.708794,-55.464836,-61.03939,-57.429047,-62.102585,-66.634605,-64.33589,-56.427612,-59.81282,-65.733376,-62.322594,-62.237907,-60.232162,-64.18774,-78.59087,-75.80566,-73.68314,-78.36989,-78.37129,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.37635,-75.311775,-42.656555,-37.093803,-42.058388,-54.270782,-53.150856,-47.746315,-40.727745,-43.351562,-38.658455,-40.60929,-45.564804,-45.62934,-44.442406,-45.12072,-44.40336,-47.70141,-55.99259,-51.75918,-49.197945,-44.42549,-46.032364,-39.455284,-37.83886,-36.272804,-30.049871,-33.83126,-40.57801,-37.38418,-35.77941,-39.023674,-35.84903,-31.840382,-33.333473,-41.8636,-39.984856,-29.83007,-29.626314,-34.7465,-34.627544,-27.962385,-28.846237,-29.582954,-30.606323,-30.435577,-31.684906,-31.807575,-25.726637,-24.954157,-38.024635,-36.477386,-29.429953,-31.043655,-24.947186,-24.579979,-30.007776,-34.383385,-27.583084,-23.60904,-28.43958,-33.958687,-29.053558,-34.123962,-30.356417,-32.558075,-35.008205,-32.439167,-35.27437,-29.461641,-28.833609,-39.570297,-35.150604,-33.52391,-34.771255,-41.574623,-36.470654,-31.843565,-36.35682,-35.9299,-33.47979,-37.73044,-35.150963,-33.47004,-31.720972,-32.680584,-36.078285,-32.218605,-26.63347,-28.404968,-41.988197,-48.41736,-47.941025,-45.046997,-45.84659,-45.040382,-42.831573,-47.570877,-55.442963,-51.432236,-53.66752,-60.650444,-59.279137,-62.650833,-67.76922,-63.73519,-57.71566,-61.241386,-62.13578,-60.698822,-61.891525,-61.126,-64.34287,-77.149666,-76.65869,-74.31733,-77.15719,-79.23538,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-71.04649,-41.085983,-36.13752,-42.856155,-50.678017,-50.37735,-45.1026,-38.905827,-43.65795,-39.111397,-38.630547,-43.73151,-63.530533,-49.43888,-49.323845,-46.364098,-50.531303,-51.595016,-49.696014,-47.34424,-44.937218,-45.45614,-38.002213,-36.069237,-33.65277,-31.537289,-35.889572,-42.540497,-44.64901,-33.789436,-37.59938,-40.23385,-44.35209,-39.07007,-41.946556,-42.41384,-30.74737,-29.363712,-38.364002,-31.080034,-27.46719,-33.660316,-30.98372,-32.05079,-27.769646,-30.027582,-29.752354,-24.126606,-25.366615,-42.295776,-34.21839,-27.79269,-26.98907,-26.583176,-28.868624,-32.235733,-38.78936,-28.623198,-24.126087,-30.029638,-27.971907,-26.770947,-31.953508,-30.564623,-33.282227,-33.405376,-35.211685,-47.953285,-34.527725,-33.182148,-43.656803,-35.141167,-36.3591,-36.33352,-40.617752,-42.45095,-36.72932,-43.199783,-35.773872,-35.10447,-42.063614,-35.085968,-39.791435,-30.92467,-31.953611,-34.525475,-29.821257,-27.792263,-30.13737,-42.978767,-43.912148,-45.046303,-43.883804,-52.59777,-49.530487,-44.04194,-49.233505,-56.96924,-49.65532,-53.075554,-57.99582,-64.87027,-66.148544,-70.990944,-65.00191,-60.049934,-59.586685,-60.044014,-60.519478,-66.86812,-65.661316,-64.21779,-72.66526,-77.756714,-77.16109,-77.23344,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.708015,-69.35346,-39.00438,-34.675003,-44.688538,-55.405914,-50.199112,-41.76908,-36.783604,-39.251717,-45.037468,-40.789074,-43.898125,-54.16056,-58.43837,-59.729797,-48.79486,-50.11103,-49.278267,-50.28911,-46.418617,-49.45111,-43.12741,-43.160667,-37.86579,-35.804794,-35.712463,-53.599907,-48.17086,-41.567608,-32.688133,-31.512566,-37.46299,-43.924786,-39.057716,-34.638554,-34.114944,-31.487343,-27.67059,-32.34009,-40.698814,-27.325958,-28.484797,-28.657991,-27.376541,-26.396927,-35.180862,-28.757507,-22.505072,-23.999447,-35.688614,-33.917572,-28.928411,-30.223501,-33.08292,-66.11472,-36.580967,-33.319885,-36.17507,-26.894772,-25.61561,-21.92638,-24.737715,-34.975277,-30.269228,-52.43286,-36.40413,-38.2501,-49.65512,-36.13004,-35.065094,-37.31836,-36.504463,-42.44979,-44.181038,-46.823433,-42.942745,-40.090775,-49.7715,-34.838684,-39.43023,-40.50276,-32.853836,-33.2847,-32.92988,-37.611046,-32.51358,-33.033844,-34.73668,-33.166275,-35.61334,-40.282005,-42.305027,-45.94702,-55.26535,-48.94127,-49.334023,-56.618004,-50.131958,-51.28572,-60.298317,-61.628716,-66.16087,-70.561134,-66.09402,-62.91535,-80.0,-60.864395,-60.84214,-67.408775,-73.29148,-74.925735,-64.634544,-69.26355,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.16588,-78.47168,-69.10823,-37.729546,-32.465508,-37.457214,-48.529716,-52.11693,-45.65715,-38.954773,-43.283924,-52.77305,-52.172302,-41.239113,-42.222435,-41.458115,-42.112915,-45.42594,-53.04261,-48.354004,-54.984184,-47.347023,-46.17144,-41.92785,-40.387512,-44.224182,-46.280212,-40.456512,-43.905403,-42.513702,-34.945877,-35.891182,-35.462593,-33.24711,-39.04059,-32.46084,-28.858742,-32.730896,-33.20983,-28.863663,-27.4212,-30.485283,-28.240467,-27.730598,-33.88839,-38.339886,-31.896923,-30.214323,-28.53295,-31.478575,-24.862574,-28.008331,-29.25136,-32.312702,-34.191742,-33.71389,-28.136133,-29.308321,-27.214624,-29.314198,-30.475786,-32.2183,-22.084974,-19.652246,-23.479412,-33.478634,-37.46243,-46.6595,-40.05645,-42.82845,-41.483704,-35.5915,-41.168552,-36.63995,-38.844147,-35.514923,-36.53698,-39.37307,-34.573296,-35.766636,-40.306316,-39.05284,-41.45266,-34.112278,-32.27174,-47.615036,-40.736534,-36.083557,-29.38782,-28.859344,-34.18483,-34.60502,-39.92313,-41.673645,-44.248917,-50.119186,-55.31112,-51.419533,-49.257072,-50.944992,-62.561104,-58.51335,-62.491203,-62.592255,-60.428673,-59.85636,-64.23217,-68.96473,-67.42612,-66.23546,-72.825195,-66.61704,-65.72372,-66.80757,-77.34615,-78.88022,-77.91968,-78.64252,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-67.81877,-37.64829,-31.673223,-37.493332,-47.666138,-46.05735,-47.384674,-44.9498,-41.963737,-52.660316,-44.28727,-39.662514,-41.47941,-39.777294,-39.38169,-42.5412,-50.46884,-51.998795,-57.562584,-47.487503,-44.20256,-42.543537,-38.423706,-37.254143,-42.334103,-38.44723,-42.48475,-40.247787,-37.503044,-36.613068,-35.87768,-34.753258,-39.82454,-31.275421,-32.683918,-32.28474,-31.826921,-39.101597,-28.171637,-30.59183,-31.694433,-30.670835,-40.62093,-36.252968,-41.826912,-36.424572,-31.785467,-27.110943,-27.19714,-30.778288,-23.264406,-28.012451,-38.54759,-24.005829,-19.428541,-19.414433,-24.08913,-31.763477,-25.328201,-27.940405,-26.321964,-19.487255,-23.36584,-32.86549,-34.790863,-35.560726,-43.123375,-44.68136,-37.72569,-37.108543,-34.81431,-34.66674,-37.24597,-32.233482,-32.618744,-35.397614,-33.1039,-33.232533,-37.54519,-34.894608,-38.449608,-40.706863,-35.20421,-33.6031,-35.47438,-41.09956,-29.057625,-28.021988,-32.927032,-34.250847,-37.93155,-41.48468,-50.443886,-57.28144,-55.30401,-46.67182,-44.28251,-51.76734,-70.18622,-63.003937,-65.89867,-69.33927,-62.55136,-60.626755,-72.18937,-71.53026,-70.86345,-71.365295,-71.49614,-66.76689,-68.12153,-70.15015,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.2064,-37.775986,-31.596485,-36.43634,-44.74434,-46.04296,-49.392548,-40.9524,-40.844673,-46.523277,-35.92952,-37.485863,-42.22114,-44.575996,-42.715843,-40.441612,-45.424057,-47.897522,-46.1261,-48.008537,-45.94037,-46.036667,-40.82113,-39.13372,-36.034733,-39.002888,-37.722992,-40.08216,-42.95677,-38.472427,-34.124302,-40.516533,-33.92669,-32.592735,-37.285103,-34.752777,-35.11102,-36.146404,-28.78263,-28.471104,-30.346935,-28.92522,-33.093834,-38.490173,-29.799215,-28.400145,-26.87,-26.064417,-24.383,-23.680414,-22.801903,-25.540344,-32.465225,-23.44977,-17.353586,-18.832542,-26.603855,-25.547192,-23.031256,-28.467062,-24.601288,-20.961006,-27.990454,-32.262405,-35.367863,-35.544895,-38.241623,-38.84004,-41.82958,-40.533813,-37.7274,-31.329515,-35.043854,-34.871067,-33.026432,-40.19919,-36.920025,-35.64872,-33.54871,-33.16539,-32.47642,-36.7713,-38.322937,-30.05683,-32.206776,-43.346718,-30.345484,-29.43473,-37.209946,-35.914055,-42.647247,-42.762306,-57.615013,-62.91472,-59.926582,-45.97959,-43.452,-50.19242,-63.871773,-66.46161,-60.830902,-65.532394,-63.3331,-62.45263,-72.07074,-70.40851,-66.67019,-70.56086,-75.650894,-69.02182,-72.675354,-73.95177,-77.12803,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-70.66875,-38.124474,-32.310966,-37.847275,-44.7035,-45.731117,-46.874985,-36.05928,-34.428913,-35.52001,-30.60682,-31.370026,-37.82715,-52.130882,-44.51236,-42.12087,-46.488953,-41.267944,-38.79014,-42.01539,-42.3993,-40.090683,-41.912834,-40.85099,-36.212135,-38.73494,-35.482033,-35.533546,-39.041798,-35.094856,-31.874735,-36.505543,-36.41681,-32.640938,-38.437542,-31.803204,-35.01014,-35.302284,-31.613508,-30.769281,-31.574373,-29.1871,-26.445032,-27.456787,-24.918924,-25.063198,-24.987087,-28.354534,-23.15218,-23.603266,-26.651173,-24.234158,-29.984808,-24.144577,-18.365145,-21.837914,-29.625183,-24.44654,-21.85889,-30.741922,-27.005535,-22.73293,-29.549894,-33.041794,-37.880615,-38.17949,-36.347977,-36.523987,-41.38715,-42.494904,-40.29691,-30.679,-31.392984,-34.662956,-34.23516,-36.606377,-40.855133,-40.451134,-32.9799,-35.896774,-30.40601,-32.044304,-33.909847,-29.634954,-32.577065,-39.306046,-32.20794,-31.208788,-37.431885,-37.440094,-40.025173,-43.546158,-55.67354,-59.900887,-53.69976,-45.964294,-45.928368,-50.181732,-58.939636,-60.234238,-56.010933,-58.42743,-65.723366,-65.26796,-67.61684,-66.39407,-68.37883,-68.62694,-70.28884,-67.80014,-72.953606,-79.75643,-78.01873,-78.12104,-79.866264,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.309364,-68.550446,-38.9706,-33.7527,-40.218937,-46.706924,-44.687958,-43.75907,-34.000183,-31.882414,-33.194412,-30.252205,-29.343107,-35.44851,-41.086914,-41.329987,-45.117363,-44.492767,-38.40477,-36.049538,-42.245453,-40.428085,-39.45923,-40.587536,-43.705536,-39.21966,-38.06938,-33.503986,-34.89733,-35.89119,-33.48469,-33.129574,-31.076605,-34.93416,-32.901253,-32.10155,-29.774256,-31.53024,-37.274033,-36.81379,-36.99637,-30.81832,-27.998772,-24.903149,-26.234982,-25.154915,-26.356497,-26.60165,-25.940464,-23.318007,-26.662693,-31.763235,-22.358585,-26.397854,-25.980362,-20.926952,-27.239017,-30.377838,-23.836569,-19.818554,-27.102757,-28.495647,-24.198666,-30.425383,-32.89627,-32.91702,-35.609093,-36.10847,-37.965492,-35.576347,-36.125603,-36.432365,-33.42093,-28.621347,-32.632782,-35.15953,-33.91684,-36.260773,-39.79248,-33.19024,-31.306917,-29.776552,-32.403557,-32.306454,-31.938845,-36.11232,-40.188484,-35.13645,-34.704643,-37.181404,-38.75435,-39.052185,-45.33677,-53.4814,-50.987053,-48.951454,-47.47502,-52.2443,-52.956863,-59.181236,-59.752808,-54.799614,-56.402184,-67.29332,-68.55221,-62.90213,-63.59053,-70.85433,-70.2826,-66.515564,-65.69605,-71.44574,-78.69057,-80.0,-77.95764,-78.350586,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.127945,-69.18594,-40.439316,-35.743736,-42.308174,-51.304993,-44.891808,-39.46575,-34.7502,-32.950798,-34.593735,-33.663277,-29.869764,-36.3899,-38.686485,-38.120926,-38.972305,-40.94512,-39.156567,-36.185287,-41.11859,-39.81475,-43.185715,-40.66879,-37.50937,-37.41137,-35.68267,-34.11226,-37.931976,-36.681778,-33.83864,-34.316322,-27.938877,-30.173485,-34.383614,-29.978285,-31.441605,-28.68826,-31.035849,-33.268425,-32.473473,-27.816944,-28.700441,-26.792831,-28.94497,-29.737602,-33.733673,-31.01179,-25.045452,-25.209938,-32.271957,-26.18193,-20.632652,-23.382313,-27.884127,-23.42981,-27.79925,-26.104637,-20.538937,-19.34849,-24.521137,-28.471935,-23.739605,-30.931973,-32.912415,-28.659399,-33.693634,-37.563133,-39.26033,-30.607111,-28.291962,-34.229805,-36.90557,-25.80459,-27.235136,-34.1304,-32.63672,-34.340317,-38.660645,-35.238777,-28.132812,-29.57805,-35.9316,-34.272438,-38.463043,-41.386223,-40.853043,-36.517433,-40.645065,-39.249146,-38.018044,-42.061943,-47.565117,-51.36656,-49.336876,-48.95314,-51.629906,-58.05156,-61.722847,-62.878357,-62.21956,-56.938988,-57.97191,-63.349876,-65.02701,-62.2575,-63.334465,-68.2598,-73.50446,-65.522606,-65.99141,-73.63824,-75.40592,-78.6856,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.20315,-70.04222,-42.3558,-38.059105,-45.777306,-56.343628,-46.2246,-38.007904,-35.543457,-36.18296,-39.291695,-38.967033,-31.30771,-37.456047,-41.40256,-37.51986,-35.91316,-39.558815,-43.778183,-39.95234,-38.917393,-40.116173,-47.36869,-42.177605,-33.03263,-30.504118,-31.764309,-39.374897,-43.255936,-43.18129,-35.340656,-32.915962,-27.27477,-28.303848,-35.647278,-30.210365,-35.447426,-27.906746,-26.990587,-31.153996,-28.855654,-26.12682,-35.23899,-33.21669,-31.357182,-33.968834,-35.30243,-30.488775,-29.978004,-27.653969,-29.816948,-24.566626,-21.296822,-22.669973,-29.1514,-26.292816,-28.949,-22.94206,-18.396597,-21.89674,-25.054596,-26.012218,-21.078152,-24.979591,-29.656775,-26.823704,-34.026028,-40.617393,-38.256996,-27.831211,-23.934692,-27.88038,-27.903091,-23.903984,-25.347847,-29.318182,-30.170668,-35.093166,-40.4604,-38.467987,-28.124773,-29.882944,-37.006317,-41.14918,-46.086655,-36.77621,-34.468582,-32.935486,-36.50141,-38.355217,-36.264305,-43.348427,-46.08181,-50.31212,-53.39141,-55.882774,-59.034447,-56.67449,-64.02538,-65.72662,-62.32679,-63.657265,-64.03578,-59.979057,-61.211296,-67.06981,-66.58839,-68.45213,-69.3864,-67.67132,-68.90825,-80.0,-75.542725,-76.70307,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-71.171524,-44.666473,-40.78779,-47.253998,-50.609276,-45.5058,-37.925316,-31.185913,-32.85875,-40.244614,-37.41966,-31.110262,-34.624374,-52.33075,-40.82061,-37.774986,-40.8459,-41.995674,-47.35134,-42.914955,-42.715103,-46.25824,-41.844475,-33.167778,-27.49206,-29.09199,-37.540714,-41.747345,-49.28634,-37.97082,-37.328987,-29.985151,-29.064657,-34.096222,-29.78193,-31.806532,-29.771706,-27.48473,-34.062305,-29.735313,-26.389673,-29.309847,-33.13923,-30.855997,-33.099724,-33.46287,-30.930435,-30.012533,-26.788006,-26.909443,-27.370897,-28.604065,-25.039423,-32.870293,-31.409569,-30.630665,-22.786455,-19.88731,-25.197594,-26.84478,-22.09196,-19.8581,-22.985619,-27.511562,-27.069504,-32.96112,-39.463264,-36.765602,-27.424702,-22.99054,-24.719328,-24.60067,-24.561516,-30.03963,-26.594402,-27.863094,-35.793633,-38.106377,-35.273056,-29.92072,-32.138496,-40.917526,-46.43347,-43.24413,-34.475792,-32.45803,-32.21422,-33.281654,-36.246582,-37.60743,-41.836857,-46.46251,-53.23732,-63.668762,-58.8088,-61.434967,-60.642616,-61.73874,-63.73633,-59.799934,-61.618202,-64.20756,-58.79792,-59.48642,-74.39065,-74.05673,-73.55552,-65.789856,-70.14911,-69.93835,-79.74194,-75.73062,-79.37508,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-69.86286,-46.78708,-43.52157,-52.6214,-49.4485,-46.798874,-35.02659,-28.310568,-31.818024,-48.521255,-35.06881,-32.339294,-36.857254,-49.91458,-42.20864,-45.24752,-44.830246,-41.264687,-43.300396,-44.072624,-44.859917,-45.7433,-43.81308,-38.0468,-29.173534,-29.283062,-35.83499,-39.109795,-42.974052,-39.470604,-37.185417,-32.255775,-30.468607,-27.489235,-30.198648,-31.110903,-29.568216,-33.02893,-30.446943,-31.947252,-28.572798,-27.243263,-29.707104,-37.43775,-36.224472,-35.89583,-32.53842,-30.480501,-29.142963,-28.758911,-35.639397,-36.979553,-28.424078,-29.40531,-33.769127,-31.451033,-25.712555,-26.772867,-27.152332,-27.974716,-24.546688,-22.918852,-26.957228,-38.255547,-30.269714,-33.89959,-36.27156,-31.040062,-29.816942,-26.811148,-28.49095,-27.027468,-29.02424,-38.311466,-27.593678,-26.441895,-32.367043,-36.442093,-39.088768,-35.73547,-36.972656,-40.124905,-43.208275,-41.979576,-35.520515,-37.05499,-39.661743,-31.692759,-35.434387,-45.78891,-49.065865,-51.509766,-52.213608,-54.537758,-54.55967,-58.57866,-59.198944,-61.49137,-56.896088,-56.847107,-60.444244,-65.54775,-59.61731,-58.60034,-66.49035,-70.77147,-66.07353,-62.647415,-64.71697,-69.03182,-72.40307,-70.5594,-78.01981,-80.0,-80.0,-80.0,-80.0,-79.879074,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.18134,-64.953224,-49.649246,-46.485962,-50.71724,-55.324776,-52.54328,-35.92109,-27.558624,-31.489878,-40.514175,-35.76843,-39.127747,-42.24543,-44.150497,-41.73304,-48.954254,-42.37317,-43.445908,-46.9638,-40.681618,-41.680405,-47.67842,-47.133278,-38.71151,-35.858574,-34.13295,-38.628296,-38.530495,-39.176727,-40.861908,-39.403267,-29.542822,-25.550896,-23.101719,-27.32958,-27.480276,-28.703997,-30.770657,-28.434217,-28.582748,-27.760386,-31.976316,-30.746586,-38.60035,-38.714638,-37.3347,-33.111656,-31.60503,-34.954353,-31.575226,-30.407558,-33.310356,-29.471222,-24.25758,-27.229836,-30.146595,-35.454914,-35.712505,-33.018387,-30.319778,-27.391367,-31.503534,-35.077057,-37.064865,-36.340088,-36.96735,-32.958748,-29.243652,-39.825424,-37.261475,-35.80593,-31.92705,-29.869225,-34.443176,-28.333399,-26.01273,-27.859043,-34.313232,-42.79832,-39.997036,-38.28634,-34.879715,-35.803177,-41.288826,-40.26834,-44.390083,-39.954216,-32.653774,-36.903347,-45.510704,-49.993904,-49.072517,-48.54457,-51.792496,-53.84973,-56.15721,-55.28678,-56.9795,-54.787407,-57.755646,-67.36454,-66.467255,-61.45787,-60.499283,-62.93769,-62.760406,-61.98336,-62.371956,-64.59753,-66.28169,-67.25755,-67.22438,-72.36495,-78.56965,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.73877,-66.44114,-54.81231,-49.503616,-56.37902,-53.511345,-51.335197,-36.092487,-28.64883,-30.054632,-38.15863,-38.534157,-47.53073,-42.83136,-40.70777,-40.79322,-44.8571,-43.443436,-44.800278,-46.721664,-43.78341,-41.79523,-43.95282,-56.675827,-45.148453,-41.49904,-35.61315,-34.27378,-42.627724,-45.18461,-45.191475,-40.242973,-29.320992,-23.05968,-23.805176,-23.935356,-25.773836,-33.655487,-29.459774,-31.249844,-28.892742,-26.992805,-32.65148,-32.481377,-42.09072,-37.98463,-39.839134,-30.629417,-28.791689,-35.385025,-30.979437,-27.732119,-32.373062,-26.235641,-20.94898,-24.571632,-32.28029,-35.71254,-30.973475,-28.950165,-30.825613,-28.196661,-28.153078,-35.21888,-42.457787,-39.094315,-36.730736,-30.129292,-29.224646,-34.947075,-48.69445,-39.535557,-35.07916,-32.910973,-34.32866,-35.501778,-32.216026,-28.806387,-36.398243,-35.82968,-34.434372,-36.554092,-35.94406,-33.514305,-37.28314,-43.372025,-45.523277,-36.688545,-34.598495,-37.00248,-42.353287,-48.84884,-48.61991,-46.44748,-55.710526,-55.01362,-59.093315,-55.53765,-58.63617,-58.099075,-59.986588,-65.8753,-70.753685,-65.03007,-65.498344,-65.40336,-58.58436,-60.21631,-70.229645,-74.42682,-66.23365,-65.726776,-68.774704,-71.91658,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
