-28.26353,-80.0,-30.620499,-18.503687,-17.748383,-13.316635,-13.113911,-16.277697,-23.654375,-17.227314,-17.390032,-22.723186,-16.563816,-20.299284,-15.337694,-21.796488,-17.333588,-12.301201,-14.482437,-18.241083,-14.677008,-20.957363,-19.679071,-15.55442,-18.125553,-14.642794,-18.536777,-21.278116,-15.406094,-17.654154,-21.958395,-23.528082,-16.850063,-24.201208,-19.444506,-24.146467,-19.433016,-17.39487,-15.50679,-20.159927,-19.959248,-15.685663,-18.463715,-19.822788,-19.041925,-23.082922,-16.112978,-15.716309,-17.49565,-19.883492,-18.721022,-20.23358,-21.580288,-16.459492,-20.508076,-18.833748,-16.174091,-22.221647,-16.643738,-16.286232,-21.72995,-24.6838,-20.862152,-20.641228,-12.77216,-20.739773,-19.778105,-18.361343,-18.43963,-17.691832,-14.790367,-17.81575,-15.210543,-19.174002,-21.652962,-23.348373,-18.694798,-13.553631,-23.153843,-17.40421,-13.2441635,-12.050055,-20.197239,-19.531563,-20.370003,-20.101936,-16.293318,-28.721003,-15.765736,-15.404718,-13.255344,-31.925106,-29.822872,-29.938673,-30.734797
-28.732458,-80.0,-30.595747,-22.428457,-18.473888,-18.872768,-16.522081,-19.945986,-25.508747,-23.10773,-16.396826,-21.175194,-14.779179,-17.449482,-21.13348,-23.755335,-21.935215,-17.095297,-17.339487,-21.768444,-20.910454,-19.37083,-20.171629,-17.401062,-26.531164,-19.688457,-25.447456,-19.513792,-16.404268,-19.747381,-21.137732,-19.723894,-18.8505,-28.53165,-19.618103,-12.9253235,-19.92506,-19.323086,-14.452255,-20.57531,-16.076511,-16.385601,-21.554695,-24.197891,-15.700579,-17.708452,-13.782349,-17.371021,-11.314056,-11.4075165,-17.829988,-14.957088,-31.814735,-21.386784,-26.945084,-28.41659,-16.427084,-17.817976,-18.35384,-17.375822,-18.747541,-27.803745,-20.47408,-22.51848,-13.654959,-18.70095,-22.549103,-29.215008,-18.593248,-20.006105,-18.198927,-18.880175,-20.107021,-23.845592,-16.75881,-21.537216,-20.062273,-13.825691,-20.372385,-13.985569,-17.932873,-20.130428,-25.746033,-22.426567,-18.798216,-13.632618,-16.526783,-23.600807,-16.038376,-15.944618,-14.380135,-31.175167,-33.39912,-27.169273,-28.982107
-29.542622,-80.0,-33.832436,-27.099882,-21.374676,-23.816605,-19.389862,-18.382421,-25.761309,-16.155043,-22.071266,-23.375057,-19.68119,-17.77335,-27.251093,-21.212645,-21.127277,-18.218086,-22.165771,-26.349762,-24.75333,-20.370281,-18.094952,-20.89277,-26.467415,-30.807358,-27.601437,-25.001482,-20.313753,-23.786324,-22.944515,-21.154587,-24.746494,-27.03215,-18.32054,-11.627117,-17.045174,-17.856865,-19.910946,-19.708345,-16.38579,-19.282389,-21.508871,-25.131287,-16.532831,-20.694084,-21.818943,-21.382256,-15.042892,-13.994921,-16.78445,-20.077984,-21.013012,-20.041344,-22.163292,-23.549791,-23.632265,-16.98963,-22.31587,-23.90562,-19.736431,-19.970232,-19.984985,-23.917625,-15.369255,-19.231178,-24.525322,-25.291142,-19.950998,-19.184803,-13.178862,-22.923061,-18.594826,-23.07313,-20.39441,-25.786337,-18.107817,-15.139793,-19.382906,-16.241615,-26.187424,-21.05657,-34.160168,-23.72197,-24.357922,-15.736677,-24.45285,-20.229874,-18.153175,-19.942787,-20.698639,-30.887861,-42.95158,-29.361609,-33.854954
-29.576643,-80.0,-41.08661,-21.500677,-18.971079,-25.915094,-21.896828,-20.828293,-20.290924,-16.635626,-30.112194,-15.258036,-22.265703,-17.361982,-22.179852,-17.82827,-19.814919,-20.752172,-19.174913,-26.484993,-24.498373,-22.001102,-18.899986,-22.272598,-29.138601,-24.1001,-28.295513,-29.373695,-27.437176,-18.116682,-22.027046,-24.246288,-23.7191,-24.624577,-19.50154,-20.011995,-19.117846,-22.180567,-20.34138,-23.667112,-16.853954,-21.037949,-18.778194,-19.852776,-20.559849,-24.288902,-27.936424,-19.092842,-22.611578,-21.082798,-17.730652,-26.003336,-15.709179,-24.17728,-20.937727,-18.838476,-25.170471,-20.267923,-17.097647,-24.617813,-19.86263,-19.108183,-24.638805,-19.231443,-19.942015,-23.889088,-19.91318,-26.53958,-24.546295,-22.363539,-14.715038,-22.061432,-18.369097,-15.926502,-26.399239,-24.486038,-20.334866,-18.083298,-18.74259,-21.385002,-17.380716,-22.820263,-25.09801,-24.024899,-18.289886,-21.088692,-17.055378,-23.807798,-13.801214,-27.32877,-19.847237,-28.069565,-31.199324,-32.000484,-26.87077
-30.69199,-80.0,-38.100185,-22.975727,-22.715466,-25.493181,-18.929905,-20.986755,-21.958603,-20.136343,-25.9222,-16.900412,-25.194635,-15.459909,-21.162052,-19.109718,-21.561722,-23.601017,-20.814007,-25.853909,-23.771936,-26.523891,-25.560707,-22.903929,-28.886923,-28.508202,-20.143064,-23.512861,-25.687675,-24.270954,-20.185146,-18.146994,-19.887941,-23.544708,-19.616737,-26.920374,-28.901958,-27.587152,-22.154814,-28.359806,-17.758053,-20.739763,-18.044834,-24.88306,-15.688316,-25.797144,-24.048862,-20.349384,-19.213001,-26.545837,-22.01611,-24.650719,-19.75152,-21.87742,-24.74913,-20.10661,-26.989769,-19.772839,-17.741333,-24.493168,-22.095263,-20.301792,-24.733757,-23.505049,-22.637863,-24.783272,-20.107502,-28.001163,-22.968842,-32.168495,-20.46034,-23.171776,-21.223145,-16.791056,-21.678524,-22.185104,-22.476639,-24.102552,-23.31177,-20.723978,-17.531004,-17.695927,-22.2061,-27.060764,-21.105976,-21.810848,-20.778088,-24.942554,-17.93383,-24.163742,-23.125141,-26.313015,-24.894962,-25.48901,-22.236174
-30.35949,-80.0,-33.054028,-25.378775,-15.892847,-22.506706,-15.83989,-20.129929,-26.722078,-20.070612,-26.746525,-26.831684,-26.552807,-14.032944,-21.921787,-22.769526,-19.983301,-20.184658,-23.172245,-18.221306,-24.696363,-18.022635,-24.123846,-23.651268,-23.25276,-28.10748,-12.59531,-17.736036,-25.324467,-23.381184,-24.098236,-16.255257,-18.366987,-16.411615,-17.061703,-21.436089,-21.48822,-29.718962,-18.302402,-21.402592,-19.523987,-17.399261,-21.384842,-20.889645,-16.753595,-23.380512,-29.093206,-26.848448,-15.570162,-22.137138,-24.300423,-21.947096,-20.542793,-19.529587,-18.939852,-19.006617,-24.801107,-22.112537,-23.103203,-22.240173,-17.513718,-14.238358,-20.817596,-16.592848,-23.483868,-22.417727,-15.08189,-16.160324,-27.24128,-21.803682,-17.297646,-20.777382,-17.995373,-19.463383,-19.783512,-24.635849,-19.965097,-22.41437,-18.666042,-21.13567,-16.674723,-18.622555,-22.213215,-23.923437,-26.606823,-17.56046,-29.661724,-25.707706,-29.031082,-22.664295,-22.472824,-13.900259,-12.628077,-11.496603,-12.9859085
-31.560751,-80.0,-32.689938,-25.235577,-21.357292,-30.310379,-18.364574,-31.79831,-25.037024,-25.03675,-29.383993,-24.445225,-22.314434,-16.240925,-27.26653,-17.832981,-16.702353,-15.939436,-22.29855,-23.439045,-26.337488,-18.01981,-23.20381,-27.144773,-23.150139,-26.53188,-14.088545,-18.726429,-29.247189,-30.715824,-20.241722,-19.171986,-17.7261,-19.411533,-21.344215,-25.398165,-19.489939,-22.651062,-15.657236,-25.687523,-18.608759,-16.059635,-34.228756,-29.955328,-22.937576,-23.180328,-24.486073,-26.131659,-15.964977,-23.903011,-28.057213,-25.672144,-20.605946,-24.078068,-16.683968,-31.713665,-20.91582,-26.781437,-26.521488,-30.802547,-20.530128,-18.547527,-24.271572,-17.312119,-21.349058,-17.993587,-18.283052,-17.125393,-31.78284,-19.510267,-17.858948,-25.296078,-17.022717,-25.610485,-21.802807,-16.986473,-21.893024,-26.039623,-19.374825,-22.882156,-17.005562,-27.285553,-25.801659,-30.944338,-25.939268,-18.83654,-21.645596,-23.634998,-23.14511,-22.678568,-28.260824,-16.82968,-15.681837,-14.138931,-15.409107
-31.3526,-80.0,-32.88072,-22.938263,-27.887688,-29.558723,-21.760445,-25.145712,-22.39346,-18.536356,-30.69824,-21.59561,-21.086502,-20.031536,-22.96109,-15.343281,-18.201153,-14.712841,-21.518253,-24.213371,-24.790493,-21.605274,-25.614788,-26.257591,-24.009272,-27.544836,-22.732645,-17.687134,-24.190493,-24.917936,-22.392578,-18.303745,-22.36723,-23.938549,-26.273336,-21.893658,-22.317698,-18.089314,-18.397812,-25.04096,-21.415565,-19.394217,-27.123522,-27.947636,-24.432438,-24.072678,-22.470146,-25.577068,-18.872793,-28.799292,-22.070282,-27.305145,-26.064573,-21.95385,-23.356567,-23.6056,-21.067781,-18.304327,-21.526903,-26.142353,-22.49169,-27.710144,-23.94999,-20.297894,-18.388975,-21.82033,-20.594057,-23.069832,-29.766697,-25.232862,-22.652664,-29.684214,-21.559328,-28.77444,-25.099812,-16.026203,-21.436975,-23.674395,-20.604717,-22.935986,-22.679684,-25.637497,-23.123814,-28.525734,-24.248726,-22.280716,-19.830662,-27.05061,-24.081491,-24.877531,-26.450655,-25.83682,-28.965153,-27.853912,-24.41494
-32.15823,-80.0,-36.032738,-21.50796,-26.661362,-28.373575,-22.578684,-20.613022,-24.735695,-20.515854,-21.566902,-21.719784,-22.342716,-16.591835,-23.757677,-12.323868,-14.892189,-21.478462,-27.759607,-26.702103,-22.711044,-24.784449,-24.338814,-27.895184,-25.335176,-26.323692,-21.104923,-19.11093,-26.481956,-25.928452,-22.855434,-23.771574,-23.761663,-21.660748,-28.430824,-21.872293,-26.976555,-19.32198,-20.404774,-23.288498,-20.71785,-19.256653,-21.689087,-33.646255,-33.423607,-19.619709,-28.359837,-26.88225,-19.910748,-28.632273,-24.986364,-25.15679,-19.080317,-20.856554,-24.343052,-24.298325,-23.826761,-21.896996,-21.247538,-25.050262,-24.764172,-27.964643,-26.819252,-20.751587,-20.89079,-22.904484,-27.267124,-30.011038,-20.266623,-26.05008,-30.481691,-25.700531,-21.40479,-30.524187,-25.059414,-23.53701,-25.224922,-25.557491,-23.438122,-27.239132,-24.573757,-20.283958,-19.320427,-20.80082,-28.610287,-28.63179,-22.03739,-22.553614,-33.08627,-21.721468,-23.080927,-31.093777,-25.58947,-33.080006,-29.41653
-32.2849,-80.0,-37.96086,-19.991207,-22.484911,-24.095247,-20.098757,-13.291082,-23.348045,-23.412724,-16.586254,-19.392805,-22.191856,-16.984552,-20.615767,-12.107319,-20.860352,-19.312677,-25.07099,-26.498547,-22.600513,-21.304335,-24.478527,-26.280998,-27.149769,-30.480022,-17.334965,-21.764845,-23.845236,-25.342028,-26.793861,-26.936804,-24.355698,-28.140882,-20.63813,-22.353355,-17.814438,-24.679956,-19.440285,-18.518518,-17.273224,-17.352217,-23.083847,-27.315075,-33.02588,-22.795773,-20.671467,-26.799553,-19.456244,-25.929642,-24.082779,-22.45383,-17.371162,-17.09703,-23.997879,-20.847486,-18.094164,-19.644108,-22.580578,-19.433268,-19.567558,-25.211771,-25.740849,-20.349052,-19.533045,-23.415936,-25.868988,-31.23264,-18.596498,-33.352974,-31.90474,-25.486794,-19.713116,-28.329844,-19.223038,-18.70304,-26.82359,-28.771976,-20.743557,-24.609756,-23.445335,-23.0563,-17.39423,-21.61451,-28.109402,-25.502071,-25.439175,-19.089674,-30.23591,-16.727589,-22.771461,-28.750607,-22.679401,-36.48255,-37.550797
