-10.349728,-10.6665,-12.68615,-17.193056,-11.71843,-19.335499,-14.726192,-7.873335,-15.082188,-21.108225,-16.12553,-21.340096,-15.731539,-9.203438,-2.6204376,-6.6398697,-4.0407677,-14.950062,-12.370438,-25.44259,-16.415037,-13.320852,-15.782562,-8.0297985,-9.682743,-9.893654,-7.6519413,-8.514767,-17.198994,-24.754723,-21.250212,-21.716839,-18.648312,-19.808393,-16.055895,-9.951633,-12.91551,-16.293978,-1.0531425,-14.38571,-8.028269,-24.66131,-13.684845,-16.161013,-17.007744,-17.601257,-12.637266,-6.523821,-10.870834,-13.195585,-15.507017,-21.504395,-3.2794285,-4.119919,-13.941998,-14.508198,-9.134151,-11.262468,-13.213034,-20.406887,-12.242912
-18.838018,-22.366606,-12.9799595,-14.896326,-12.507288,-18.450352,-16.377476,-11.829866,-19.636871,-16.387512,-14.879551,-18.079576,-11.621145,-0.73173904,0.0,-6.725567,-4.6101913,-7.5556774,-5.4572887,-13.912067,-6.9894333,-12.465467,-10.351589,-6.7432823,-9.639206,-22.964241,-16.985909,-7.5877953,-12.255678,-19.575214,-13.837315,-20.453436,-17.055084,-17.242857,-15.926811,-15.272858,-23.220211,-13.888927,-4.1770115,-15.1647835,-15.191452,-22.643581,-12.304386,-14.783552,-15.701241,-18.816711,-20.556702,-15.827774,-28.111403,-18.343777,-23.214478,-20.997398,-20.389551,-8.918636,-24.755116,-10.868622,-9.997072,-10.791382,-13.169041,-20.713463,-17.498646
-25.718887,-15.736969,-9.846214,-11.404032,-12.393444,-22.314672,-17.404068,-13.576191,-19.819311,-9.383797,-10.117697,-5.1164055,-1.4527817,-2.978283,-8.382902,-5.0842857,-11.824259,-8.532583,-6.2921047,-12.609797,-7.970337,-10.967541,-6.2206726,-13.610863,-8.425695,-15.829094,-22.6421,-8.160248,-11.504814,-16.81142,-12.214428,-19.796906,-13.771778,-12.072693,-9.008631,-10.461094,-16.590422,-11.913258,-12.216991,-14.664345,-12.480019,-21.688728,-10.839514,-15.992441,-10.866661,-13.841492,-13.891386,-14.92411,-21.673866,-16.06473,-15.661663,-12.548641,-22.347406,-14.485081,-17.525188,-7.6521873,-17.53581,-9.826349,-10.747465,-21.185776,-15.00721
-22.582092,-16.156973,-16.654308,-20.642752,-19.600422,-27.495802,-19.446404,-15.197823,-9.223087,-0.92409325,-2.364771,-3.5780087,-1.3850327,-19.990131,-19.627712,-17.066875,-9.715654,-10.873291,-17.895958,-16.273533,-18.89601,-21.063238,-13.826576,-11.567665,-9.701534,-12.479815,-20.63623,-8.887852,-5.8394394,-6.5435143,-14.649315,-12.625896,-12.132219,-16.974869,-5.5321903,-4.32605,-9.025391,-21.156443,-14.250479,-12.3588085,-15.088053,-19.79534,-9.831558,-16.109228,-8.576988,-8.022633,-9.027311,-21.223934,-15.124029,-13.920923,-17.91876,-9.07258,-18.745628,-20.015278,-23.745817,-18.73242,-24.39932,-12.554363,-17.576298,-17.99049,-19.08815
-24.374687,-12.783394,-14.745302,-23.885319,-18.212084,-25.150558,-17.349325,-16.745028,-7.859806,-4.4908085,-7.207155,-12.870808,-12.66255,-19.381054,-18.029493,-10.851021,-15.969269,-13.2999325,-14.914963,-18.523802,-16.555195,-19.733099,-20.187897,-11.84416,-8.080559,-12.556135,-9.794292,-7.2353573,-9.604652,-6.093933,-16.258205,-14.604486,-10.862276,-15.985231,-10.168392,-7.0066147,-9.439501,-21.268032,-17.336723,-12.868561,-13.11603,-23.355179,-14.611729,-16.08573,-14.010473,-9.581398,-15.203472,-17.821842,-16.064697,-13.06974,-22.39635,-13.253582,-15.433401,-19.428968,-21.227215,-16.933113,-23.136702,-20.663893,-19.244112,-17.04966,-18.510984
-18.756107,-12.719971,-12.973761,-19.390995,-14.747011,-18.906334,-12.381428,-13.04549,-15.588968,-27.21828,-24.416805,-15.238388,-23.14372,-17.06041,-18.581038,-14.326939,-13.108967,-18.377209,-15.392834,-19.899279,-20.97695,-17.863228,-15.708914,-19.822529,-12.295095,-14.858536,-7.3964653,-8.600567,-12.157671,-14.998318,-24.180836,-12.803814,-16.804276,-14.138096,-22.799654,-21.062336,-16.505344,-22.507484,-17.727785,-14.5576935,-18.300545,-18.370874,-22.90393,-15.813761,-15.479416,-14.6166115,-23.010857,-15.413353,-15.468201,-14.827896,-15.361761,-17.970654,-13.7861,-25.202717,-20.20317,-13.631147,-24.994738,-18.328053,-17.842638,-15.553303,-16.006142
-17.04674,-15.150795,-15.580919,-24.290424,-12.527361,-14.103525,-8.524235,-9.457825,-12.820063,-30.855503,-25.330608,-19.423847,-27.110704,-21.384865,-18.590815,-22.721012,-17.006144,-17.25636,-11.297411,-18.377552,-20.693184,-9.987389,-17.03932,-19.300838,-12.046682,-14.988417,-12.365419,-13.515833,-7.8633823,-18.506746,-21.199423,-11.129524,-17.37676,-13.014496,-24.68539,-15.597,-8.846483,-29.24992,-21.749737,-20.356884,-18.259132,-16.01449,-23.49104,-15.568121,-12.540125,-14.428949,-12.238873,-13.336697,-14.603704,-18.53024,-20.309814,-13.516624,-15.904842,-16.903402,-17.481375,-13.924179,-24.023666,-10.082787,-14.689981,-3.430502,-7.0729656
-20.646206,-16.790565,-14.525726,-21.029297,-11.680536,-11.186092,-12.283455,-11.76264,-14.658995,-26.07019,-21.615675,-17.295395,-21.33135,-21.89952,-26.025078,-22.679543,-25.841,-9.413696,-13.28227,-18.417616,-14.679621,-10.578049,-21.133118,-18.831419,-8.712994,-18.834507,-16.632238,-11.723967,-11.051064,-14.8748665,-17.75722,-18.326523,-20.289854,-16.725391,-16.25456,-13.690542,-8.677847,-18.792082,-21.015724,-19.833033,-13.198677,-11.617109,-19.544735,-16.76126,-8.572382,-11.988615,-9.11128,-15.29636,-11.980515,-18.785774,-18.598587,-13.98345,-13.364332,-12.870735,-16.846186,-12.838861,-13.956924,-10.8679905,-9.246109,-1.7171764,-5.233322
-13.904358,-9.049347,-14.366642,-19.671093,-14.026989,-14.870071,-16.01778,-17.833836,-25.695793,-19.619558,-22.940708,-20.359581,-21.807674,-18.21885,-20.13227,-20.396757,-24.296883,-10.588573,-16.011002,-20.893452,-12.726307,-19.39877,-25.77872,-17.756283,-16.411943,-19.257444,-14.887531,-14.936609,-20.04153,-19.704601,-21.940704,-21.452309,-18.905973,-20.201899,-17.638329,-20.185062,-16.547739,-20.611023,-24.437817,-24.071388,-19.443325,-15.6030655,-20.941301,-16.919937,-19.913645,-21.806938,-18.803217,-19.065643,-15.233845,-23.898785,-20.684994,-21.410635,-20.080349,-19.938442,-11.033422,-17.400106,-19.302631,-15.287214,-10.487127,-15.6831,-15.510763
-9.488762,-5.6360455,-15.863705,-19.21716,-15.341013,-17.84475,-22.049006,-19.08648,-24.620846,-12.464695,-17.08833,-14.93749,-15.44223,-14.146938,-19.566917,-20.661837,-19.378078,-12.476534,-17.110855,-17.227686,-18.47696,-20.717484,-23.161018,-15.847044,-17.030867,-17.17979,-18.509285,-19.407614,-17.89158,-20.647038,-19.664581,-23.088089,-20.46525,-23.251587,-16.16735,-16.910614,-15.1880455,-20.37378,-19.233316,-8.654449,-7.934107,-8.139505,-11.436655,-19.817413,-14.7253,-15.053883,-11.468674,-15.630163,-19.77755,-19.818714,-22.916908,-18.83714,-14.717865,-12.55546,-7.2216434,-17.370834,-15.444513,-10.492664,-13.423737,-16.209358,-18.22617
-13.607925,-18.885227,-18.353497,-27.584202,-16.040634,-23.195648,-17.74267,-24.488405,-18.440931,-17.258455,-13.367432,-17.851677,-16.658276,-21.505978,-16.435127,-26.964571,-15.294733,-14.664207,-17.891674,-20.367636,-29.588314,-21.156376,-21.621353,-19.104874,-16.17377,-18.870926,-17.109592,-15.511927,-16.651518,-21.744656,-24.176435,-21.465288,-22.90084,-24.896877,-18.9902,-20.441862,-15.060837,-19.14685,-18.36301,-2.093155,-9.717226,-7.3437653,-10.1564045,-22.642935,-12.058521,-10.631863,-9.005405,-17.094446,-17.279203,-18.242008,-15.815424,-15.58181,-8.275162,-9.232346,-11.822758,-24.331135,-20.042633,-14.376577,-20.6507,-19.651108,-18.483152
-21.582047,-27.67296,-20.624115,-18.506775,-21.962782,-25.652695,-17.826118,-23.550343,-15.485947,-22.784119,-16.754274,-30.19229,-16.989746,-20.588955,-19.224718,-25.133339,-14.369886,-24.764807,-19.043125,-23.863386,-17.938324,-25.229824,-28.965662,-23.40625,-20.102283,-16.187567,-13.106564,-17.907307,-15.296198,-25.530811,-22.129873,-22.078308,-20.955153,-26.093254,-23.76818,-20.087135,-11.753359,-20.283009,-12.3153515,-4.836363,-21.020746,-17.603935,-17.5514,-22.442114,-18.155006,-15.584822,-14.833612,-20.184334,-18.828829,-21.858795,-16.10236,-17.917507,-12.175983,-13.87578,-20.406607,-21.655235,-18.680016,-22.554968,-16.24267,-20.383553,-18.91721
-23.128233,-28.332699,-17.621819,-21.133734,-16.752354,-27.249462,-23.766434,-26.373081,-21.757038,-20.924883,-22.55109,-22.071522,-19.00835,-18.087166,-31.424438,-15.423609,-19.050781,-28.750711,-20.32976,-23.81149,-14.741138,-21.81008,-22.07058,-18.492683,-25.305542,-24.059746,-15.030565,-24.478756,-15.598021,-23.420631,-23.948944,-21.927044,-26.051653,-28.186096,-19.528233,-23.967283,-16.226536,-20.927746,-22.315603,-15.240538,-20.127762,-24.696457,-21.642134,-20.087063,-12.926756,-24.599937,-21.896488,-22.806953,-19.616201,-22.685532,-23.027916,-25.156376,-20.599154,-27.826714,-20.721092,-19.449545,-22.104958,-23.95974,-13.758047,-18.06337,-21.589079
-23.021173,-22.295889,-16.257587,-24.55867,-18.758806,-20.969587,-26.208635,-19.837877,-20.17864,-16.95126,-19.508183,-17.887772,-22.161287,-18.406437,-29.563026,-12.280895,-20.778065,-27.070705,-19.464853,-20.363827,-18.055103,-17.154215,-21.35104,-13.418907,-19.866123,-18.496946,-19.044928,-24.53026,-19.184807,-18.029415,-15.711315,-16.046967,-17.48829,-27.837402,-21.733297,-26.845036,-16.70427,-28.600622,-30.72584,-22.428484,-19.88723,-22.653915,-20.055809,-21.699265,-11.544918,-22.652866,-14.675327,-22.952923,-16.961496,-24.435013,-21.651506,-21.400253,-26.803978,-23.169514,-23.427444,-20.979351,-23.116816,-17.276806,-16.385244,-17.694103,-24.23523
-19.326231,-18.909037,-14.588942,-18.580084,-22.56288,-21.524212,-22.235558,-17.875885,-21.542858,-17.311607,-23.122559,-15.133282,-22.871408,-24.044697,-30.439445,-11.563177,-15.5764675,-24.657967,-16.351688,-15.864698,-16.109869,-16.990738,-17.898321,-11.811489,-15.293617,-14.389961,-28.50545,-20.050217,-19.6251,-18.949524,-14.517574,-17.250015,-19.583012,-20.78506,-18.448479,-23.274164,-19.687279,-25.731312,-19.950787,-19.9145,-19.150833,-27.84193,-17.055138,-19.972273,-14.128946,-16.45237,-11.1959,-26.241974,-15.017704,-24.87709,-13.947874,-18.269016,-25.767683,-18.106178,-20.225067,-20.482204,-26.36433,-21.01038,-22.814783,-17.294647,-20.157925
-22.031384,-18.98116,-18.295574,-20.954899,-28.375465,-19.291967,-20.511951,-23.619324,-20.279043,-22.768002,-26.808502,-18.146622,-26.685448,-22.461088,-27.807005,-15.068609,-17.026535,-25.830599,-17.708761,-16.632616,-19.588028,-16.535778,-13.738106,-15.146997,-16.210926,-12.092745,-27.051636,-17.769966,-18.64123,-21.703526,-20.448122,-19.232513,-22.116837,-20.768063,-17.454475,-16.538527,-18.500168,-21.87588,-15.704201,-26.478878,-23.623222,-22.885427,-15.243813,-24.49202,-17.581493,-8.881056,-13.025578,-24.308687,-10.570026,-20.067684,-10.599245,-5.5168934,-18.684595,-20.212446,-12.757261,-19.252045,-25.422075,-19.431522,-17.458729,-17.587288,-20.624348
-21.09329,-18.675816,-19.200272,-24.118694,-11.313276,-19.90169,-22.112623,-21.458237,-24.724468,-22.392181,-19.786842,-16.593407,-23.00874,-18.3724,-15.621956,-20.742031,-16.202717,-21.254747,-19.837265,-23.800005,-20.429558,-18.597406,-16.139027,-15.829863,-17.571377,-16.477503,-17.282932,-22.60165,-16.47109,-19.750164,-29.896763,-16.53036,-21.730968,-21.538311,-15.718069,-7.372431,-13.743074,-15.725473,-15.852562,-28.432411,-21.114614,-8.610069,-12.095585,-15.234001,-17.62556,-4.3199043,-14.486147,-24.03703,-4.7861977,-10.527252,-3.6094284,-1.6281643,-14.249676,-17.246555,-14.250837,-16.96178,-12.784769,-9.149973,-8.724642,-13.260599,-22.028793
-19.255966,-17.597702,-20.467264,-19.440636,-8.567974,-24.218575,-25.43848,-16.725601,-23.566278,-18.513086,-16.688578,-20.534374,-27.15982,-19.99913,-15.133528,-22.93143,-17.083351,-20.230911,-15.81035,-29.06414,-17.246708,-17.033726,-14.738651,-15.8449745,-25.134895,-20.732653,-19.794792,-23.915165,-22.149174,-20.943363,-23.33403,-19.88461,-20.445122,-26.755476,-15.174873,-8.408859,-15.033241,-18.628868,-20.644836,-27.840347,-18.727089,-6.3284073,-15.457462,-17.01282,-23.26884,-10.3353405,-23.759808,-29.11112,-6.7961025,-3.514618,-5.958214,-9.367504,-21.180367,-20.316574,-15.675823,-17.725258,-12.351915,-12.985039,-13.1972885,-22.2358,-18.45723
-25.649382,-15.403727,-16.724802,-17.55054,-14.686651,-18.46342,-29.5706,-22.362442,-22.139616,-17.48629,-18.08343,-19.590652,-25.20551,-17.125656,-20.831902,-24.531017,-22.337475,-14.1100025,-19.37403,-17.023672,-17.147728,-18.563122,-12.090546,-17.012379,-24.509562,-16.708046,-25.397823,-24.206009,-29.856739,-31.204357,-20.434448,-22.10669,-21.688225,-23.34364,-16.293535,-15.050535,-19.130219,-25.72479,-25.365707,-21.384306,-16.787027,-9.051027,-20.904247,-24.395521,-21.177662,-20.761686,-19.749548,-22.803684,-14.957123,-6.8111496,-15.54517,-19.1125,-22.744003,-23.429417,-20.744865,-20.689077,-22.313162,-13.81942,-21.129457,-20.90953,-14.021439
-31.245258,-16.780746,-9.103777,-24.486267,-21.63723,-22.001404,-26.796772,-23.742357,-16.851505,-26.117115,-21.314817,-24.693321,-22.018341,-20.018045,-21.419085,-19.340252,-23.81469,-17.302837,-17.711601,-14.714212,-22.45976,-17.45396,-20.270695,-15.44508,-19.025356,-18.22049,-21.413773,-21.667974,-27.9318,-26.949738,-25.340008,-28.199162,-23.532375,-23.07235,-26.86079,-25.271864,-19.069645,-25.606117,-22.858315,-22.08609,-14.9621105,-18.041466,-16.80246,-21.151476,-15.738293,-15.939066,-14.724823,-24.203966,-26.302402,-19.763641,-19.462551,-23.966896,-18.518005,-32.35118,-23.423532,-24.68972,-23.291395,-19.073421,-28.261126,-16.113554,-16.481428
-21.354797,-17.144114,-10.311407,-27.125862,-20.25439,-17.551558,-18.674103,-21.737602,-17.539755,-21.275461,-23.870052,-26.310938,-17.553288,-18.868145,-18.851267,-15.697929,-20.191818,-13.138811,-17.773083,-18.355305,-21.34357,-21.78407,-17.953636,-11.144686,-15.318554,-14.9261,-17.694267,-20.267567,-20.710615,-21.558765,-29.618073,-26.998352,-22.170237,-23.667654,-29.076162,-24.708382,-19.25028,-28.73803,-22.26846,-17.361008,-9.726879,-12.71896,-19.204695,-20.222948,-14.969637,-15.76655,-16.488544,-22.691393,-21.873552,-22.322323,-16.468044,-26.107765,-16.98284,-27.464537,-21.794102,-23.192274,-19.418224,-19.918585,-18.609795,-15.309969,-19.328964
-21.482916,-15.38084,-17.798271,-26.760864,-24.016983,-13.577454,-24.637474,-18.36446,-21.731327,-18.164677,-18.999958,-18.463688,-16.804241,-20.845413,-13.930708,-18.997187,-20.198105,-19.742575,-24.540009,-21.89529,-20.587608,-21.25487,-17.25251,-14.628281,-16.982956,-23.96043,-24.498053,-23.337336,-17.55773,-23.720474,-23.872318,-31.566324,-26.352493,-26.44344,-24.852283,-22.990643,-24.211662,-24.654673,-17.541874,-18.72893,-16.746063,-15.030182,-21.292866,-16.643873,-24.338902,-23.768795,-19.34946,-23.724743,-17.80246,-22.37769,-17.05561,-20.235264,-22.76247,-26.77349,-19.802956,-25.977211,-27.193666,-19.407703,-11.166079,-23.155037,-23.247581
-23.643517,-13.358379,-13.409418,-26.977234,-24.382158,-15.192289,-23.956455,-18.786531,-19.088186,-18.60182,-15.962381,-18.161785,-20.78308,-14.196585,-17.778557,-19.24791,-23.838818,-17.748856,-20.361681,-15.094643,-15.315958,-21.433079,-20.365826,-24.689709,-18.90407,-17.74313,-23.458508,-21.356472,-19.740093,-25.737814,-23.796547,-22.459017,-24.154491,-22.992203,-21.057182,-19.615591,-17.963337,-22.240454,-16.757042,-25.845139,-22.659689,-20.275852,-18.582033,-19.556461,-25.900776,-24.2895,-19.450886,-21.30299,-18.242287,-21.68686,-21.877066,-23.228891,-22.55654,-23.168827,-19.782719,-25.068073,-29.627493,-20.14225,-13.678164,-24.341034,-23.370665
-27.679276,-19.889698,-13.158459,-27.4716,-21.102072,-15.768795,-19.899982,-21.192265,-19.511597,-25.407652,-19.180698,-21.283848,-21.131569,-16.005192,-21.006233,-13.945835,-19.891235,-17.058794,-19.620665,-18.14989,-20.348988,-19.570974,-20.40015,-15.579231,-19.183521,-19.875645,-18.698662,-20.904617,-22.474083,-27.571724,-26.674768,-21.359722,-19.202583,-26.973873,-22.774693,-17.068075,-20.06292,-29.280535,-17.384796,-26.308481,-21.289207,-25.603706,-14.632517,-28.859005,-27.704618,-30.12986,-14.392738,-24.020023,-18.649233,-25.113932,-25.443163,-26.717772,-21.690102,-23.21902,-18.515795,-21.43023,-25.997627,-22.562737,-19.130322,-21.15996,-21.234661
-28.037476,-19.77293,-19.622818,-22.29745,-17.642433,-20.312166,-16.170118,-27.732151,-17.185972,-21.771816,-13.3318615,-25.125534,-25.509916,-23.32055,-13.134623,-16.334146,-14.937853,-16.556292,-15.907654,-21.721043,-21.440243,-17.492376,-18.354523,-18.475857,-21.862476,-16.79467,-15.866983,-20.435183,-20.9072,-21.72733,-23.185064,-25.419788,-22.190792,-21.282581,-21.451962,-15.277069,-17.719585,-29.127699,-20.53197,-24.256882,-19.661634,-25.954422,-17.49425,-25.219828,-25.111534,-25.320738,-19.708809,-18.56696,-21.15487,-21.173685,-25.128302,-26.170792,-16.742002,-22.929096,-18.737316,-18.479544,-24.492243,-20.319036,-16.716898,-18.615936,-25.679459
-23.59387,-16.92086,-22.27612,-22.573,-17.928312,-28.252722,-19.361198,-26.137655,-18.128494,-20.934143,-16.355171,-23.59449,-21.131693,-21.493603,-14.322752,-18.20531,-20.215248,-22.322079,-20.947384,-27.758125,-21.340132,-16.195354,-24.174837,-17.29873,-20.45636,-13.774384,-19.013508,-20.158314,-24.251446,-16.78406,-22.86355,-20.247017,-27.554588,-24.26698,-23.639671,-18.348198,-20.997498,-24.74276,-17.056446,-25.293802,-21.85228,-19.640438,-22.051565,-23.564367,-22.389244,-23.199543,-26.178215,-21.660492,-24.716217,-14.68647,-27.325525,-21.621605,-19.709461,-20.139603,-25.184788,-23.728191,-25.678185,-13.169579,-13.4698105,-18.701736,-20.906584
-22.860817,-23.15435,-15.805965,-30.806671,-21.77771,-21.145906,-26.567701,-21.830587,-14.900923,-21.795937,-15.556635,-27.237701,-21.459122,-16.722248,-19.99686,-20.028664,-19.863743,-24.46336,-25.644527,-26.31385,-24.664013,-19.470724,-22.18979,-16.008392,-15.561327,-14.667116,-24.252499,-24.804737,-18.616503,-23.470543,-29.037123,-23.199057,-23.696224,-22.336668,-23.8635,-21.313559,-20.279737,-19.340584,-21.711637,-24.279606,-26.326836,-17.750378,-21.930553,-19.068914,-23.99826,-18.472694,-20.754045,-25.235695,-25.036798,-16.373386,-28.617554,-21.627808,-16.785322,-19.74877,-28.53398,-26.403366,-25.109077,-17.060865,-13.425652,-19.989193,-21.879383
-21.522013,-21.227196,-13.30801,-22.48668,-29.137691,-19.78935,-23.927011,-23.74312,-15.136787,-21.863493,-12.849579,-19.528088,-24.63696,-20.83271,-20.575695,-23.746357,-22.573029,-24.242222,-26.152933,-23.138325,-22.173454,-26.123356,-23.257774,-14.790949,-22.084826,-11.555344,-22.543938,-25.29573,-21.136827,-25.41222,-18.699543,-28.061749,-24.113377,-19.885122,-19.973661,-23.707853,-21.560387,-20.09195,-22.05784,-19.855696,-22.416174,-19.325308,-18.749672,-17.411797,-20.389915,-21.93255,-18.167456,-17.952202,-21.121555,-21.459423,-22.333035,-20.429861,-17.341358,-19.063934,-20.072659,-21.359911,-24.07069,-21.657825,-17.2221,-25.77512,-28.451273
