-23.797161,-23.734308,-21.611523,-25.892433,-20.391964,-22.920582,-27.353025,-19.974812,-21.818237,-25.941067,-25.719194,-31.902906,-32.54152,-32.611233,-30.014017,-27.309433,-24.472353,-20.171667,-20.226147,-18.427956,-21.471327,-32.260845,-27.779097,-26.919111,-19.074657,-21.204544,-24.283678,-22.029285,-14.314188,-15.536989,-23.935516,-27.80966,-22.872921,-19.603428,-22.076183,-22.328665,-22.844986,-27.491999,-26.034655,-20.328482,-16.807198,-17.796186,-27.247482,-27.303759,-25.694763,-22.114386,-21.689709,-23.022907,-25.87345,-29.923254,-23.555775,-20.294792,-21.776041,-20.558933,-26.060698,-29.358574,-22.810179,-21.20746,-25.921715,-19.62076,-18.030651,-26.54821,-25.96471,-25.950306,-29.068506,-28.87753,-28.523401,-29.58855,-28.921982,-33.974014,-23.597578,-18.950003,-26.278555,-26.729685,-25.681469,-20.767307,-23.471508,-25.545925,-23.32888,-33.407284,-34.88472,-24.941088,-22.511894,-19.940546,-22.870966,-29.709932,-21.02172,-19.169304,-20.220001,-25.47228,-25.460224,-20.630009,-28.806602,-22.948875,-25.508606,-31.24732,-28.31816,-27.449146,-23.581882,-19.862041,-18.386166,-20.242617,-25.232594,-31.036161,-33.54024,-22.428932,-19.374905,-24.714428,-35.38911,-28.793829,-20.205486,-20.14891,-20.419312,-21.056698,-22.318872,-18.909422,-25.064892,-23.352955,-22.33279,-18.878036,-25.011843,-32.74103,-34.039753,-31.64425,-23.426311,-18.147614,-17.91306,-16.080307,-16.606884,-20.392982,-29.598482,-27.462084,-24.67841,-20.614403,-28.664524,-22.458523,-22.832119,-24.620716,-23.4142,-28.496553,-32.052677,-20.932611,-15.719431,-21.52396,-27.151072,-28.799974,-31.31374,-23.927532,-30.121857,-26.998606,-22.7602,-25.05292,-24.0387,-27.09193,-27.291452,-17.12363,-18.127472,-23.594639,-25.414421,-23.919865,-27.823519,-21.221704,-20.365011,-22.596832,-24.244549,-30.957726,-28.465485,-24.832249,-27.742985,-28.456863,-31.009655
-24.238722,-17.780382,-17.0883,-19.905424,-19.637012,-20.355034,-22.957045,-20.403847,-21.91077,-23.453583,-23.620716,-31.099117,-28.247322,-26.483875,-23.451687,-20.523563,-18.96605,-20.854862,-32.13343,-23.067747,-25.269901,-31.819471,-24.305052,-20.450062,-16.765442,-20.398598,-23.123482,-20.699646,-14.6212845,-13.886486,-19.518044,-31.972374,-19.30498,-15.396904,-20.837572,-22.940514,-20.33506,-22.214409,-21.504707,-23.361599,-24.331873,-22.720354,-28.065037,-23.030037,-21.554941,-19.185722,-19.660486,-26.478458,-37.865677,-27.581768,-25.311396,-33.670265,-34.54847,-25.130959,-26.853043,-32.40945,-24.188362,-32.533867,-22.620745,-17.290895,-17.424274,-24.126219,-25.213482,-30.525574,-34.28332,-27.248104,-23.95794,-24.945665,-24.663727,-30.242815,-22.094234,-22.79214,-25.734285,-23.091213,-20.814394,-22.748535,-24.701187,-20.995438,-20.026247,-27.80257,-38.583282,-26.16708,-26.805054,-23.4921,-18.806376,-22.260895,-20.881802,-19.462156,-18.310452,-20.930092,-20.856771,-22.963428,-23.221027,-25.617786,-32.88109,-29.783478,-28.122395,-28.416172,-28.728481,-26.882555,-19.50352,-20.997986,-29.221317,-29.141136,-35.707836,-22.478483,-18.321129,-21.993484,-34.02723,-27.540604,-25.425709,-23.79361,-23.831654,-25.545122,-17.520529,-18.523428,-21.635847,-20.979431,-29.136402,-21.28695,-26.095112,-34.59745,-28.60128,-26.75345,-20.59385,-16.762177,-29.168026,-16.600231,-23.04955,-20.42877,-23.692068,-29.878641,-26.998184,-22.825554,-26.465305,-28.329576,-37.0684,-33.806393,-23.020086,-27.520542,-30.129585,-25.875757,-16.420038,-19.380602,-30.698923,-31.700684,-42.983887,-26.369194,-24.898853,-35.49218,-24.91171,-22.61886,-21.43394,-21.592218,-22.182932,-16.237568,-20.512218,-26.742252,-36.65474,-23.774408,-22.09255,-19.293945,-21.0167,-33.293625,-23.943562,-26.552097,-26.742393,-24.449478,-23.085018,-26.725805,-31.722406
-25.92831,-16.874771,-16.541958,-18.2965,-28.079119,-22.150688,-21.408224,-30.356445,-21.001009,-17.250414,-22.014133,-26.730644,-21.81805,-20.395725,-17.789253,-16.853127,-17.613695,-24.282084,-23.5586,-21.19314,-33.554344,-28.7104,-23.909016,-21.959393,-18.286795,-20.41238,-25.667374,-17.18115,-16.450119,-19.365555,-23.120642,-23.741282,-16.384243,-14.657274,-19.424828,-31.299622,-25.045145,-21.49396,-23.295603,-21.66529,-20.267662,-30.42764,-23.797047,-23.231312,-34.44225,-22.070272,-26.348871,-31.378908,-35.154182,-32.39429,-31.63106,-33.19527,-27.573202,-26.940493,-30.971424,-23.345306,-25.092997,-27.616419,-22.568987,-22.106335,-20.262531,-31.511206,-22.630943,-23.533587,-30.382486,-26.633411,-26.064957,-35.28038,-22.172607,-18.967764,-19.178097,-38.90706,-38.6186,-21.415031,-23.517048,-32.4315,-31.184303,-20.141441,-20.107214,-24.297306,-28.045364,-33.85258,-28.443573,-21.638817,-19.093132,-18.04536,-29.748278,-25.500465,-25.646233,-18.974281,-20.411871,-26.110462,-24.014454,-21.992321,-25.569977,-32.296986,-30.609468,-25.415874,-23.817337,-21.751698,-22.210745,-27.583506,-24.259972,-28.060963,-25.149078,-27.227585,-21.757034,-23.498177,-23.50599,-23.400608,-21.68615,-18.160349,-19.80008,-22.323235,-16.77807,-19.687801,-25.181898,-21.938189,-21.367723,-21.564339,-32.066742,-25.995247,-22.912792,-20.607079,-17.43562,-16.967083,-18.752247,-20.696318,-19.694656,-19.16185,-28.605284,-29.71106,-28.542877,-25.679031,-33.245937,-30.313944,-27.518145,-23.93008,-22.358467,-25.183674,-25.058208,-22.072289,-17.1423,-19.12836,-28.969578,-29.953634,-33.879337,-26.846506,-23.840927,-24.952934,-31.937817,-34.41889,-26.347725,-21.073048,-25.966942,-16.642818,-17.03355,-22.267733,-26.94604,-27.336203,-20.524616,-25.70108,-24.803192,-22.291983,-25.029789,-42.632248,-25.9399,-26.558062,-28.774292,-24.040092,-22.58951
-28.272985,-22.225449,-22.437775,-25.90531,-18.790337,-21.36319,-43.594894,-24.931261,-20.875391,-18.318691,-19.990902,-23.288618,-22.10868,-31.944075,-20.262987,-23.967812,-24.5095,-20.748177,-18.069508,-16.741621,-22.505354,-25.727821,-26.692856,-27.619053,-24.895966,-18.107681,-22.219906,-24.547874,-25.633314,-35.263718,-27.935543,-24.605778,-18.97605,-18.35094,-32.43629,-22.301619,-22.379704,-25.00119,-21.72358,-18.324043,-15.980876,-20.198406,-32.661312,-28.469904,-23.517689,-24.829796,-55.87442,-38.91207,-35.455643,-32.20693,-37.267345,-29.51526,-28.987682,-28.52568,-28.106932,-22.656908,-27.703066,-30.463882,-28.83913,-30.046124,-25.656013,-22.548212,-19.50824,-21.458591,-23.519913,-36.144,-31.834646,-33.298943,-22.986458,-17.054054,-18.209084,-22.057562,-22.387,-24.729555,-23.518593,-24.47182,-22.73824,-22.343285,-31.201323,-30.634573,-30.226427,-30.609509,-29.356861,-20.46319,-30.396893,-18.941763,-17.957241,-21.201414,-23.820877,-28.288893,-33.07945,-22.917067,-22.886124,-25.98719,-25.437462,-34.437057,-34.24716,-31.494448,-24.037842,-20.538342,-17.299917,-17.648952,-22.233572,-25.47285,-26.375027,-34.920345,-24.259327,-27.31452,-21.547201,-25.596098,-22.148104,-19.699247,-19.777554,-26.091604,-18.6209,-19.633263,-22.844418,-42.128765,-20.523108,-21.212772,-27.23223,-23.78204,-20.468039,-50.84537,-20.69151,-29.486834,-20.507137,-30.56399,-18.280453,-16.124979,-21.055151,-26.94873,-31.311668,-28.096277,-33.5365,-26.577885,-21.728453,-35.791676,-20.737751,-31.699375,-21.182686,-17.552063,-23.923258,-24.477419,-23.238853,-25.981735,-23.176363,-24.248,-21.59104,-21.736685,-32.026062,-47.5876,-29.572893,-22.790945,-21.55803,-20.36795,-22.470524,-24.294916,-31.978493,-31.715982,-23.86773,-27.387352,-37.15783,-22.06349,-25.9572,-34.26581,-24.95609,-29.017712,-27.345448,-24.086487,-21.2229
-30.638124,-36.24474,-25.778965,-21.40817,-17.815697,-21.174433,-26.980572,-27.705574,-25.869965,-32.038803,-23.114632,-30.111208,-23.612034,-26.705156,-30.041288,-23.814392,-24.044996,-32.96442,-19.715652,-21.291069,-17.393723,-17.389011,-20.36343,-22.74401,-18.506233,-17.465971,-32.843327,-30.009657,-25.829844,-33.681984,-22.352037,-26.21975,-24.4716,-30.512144,-21.619999,-17.641476,-18.843851,-20.761932,-18.284657,-19.185926,-19.556175,-21.429369,-27.066608,-33.4264,-21.377234,-22.66207,-34.037025,-34.898567,-35.467117,-31.721851,-25.323915,-28.608358,-34.806324,-35.730587,-38.67374,-25.23239,-24.047884,-27.374529,-27.583412,-22.468145,-23.982594,-22.451246,-21.349777,-30.475025,-30.115692,-22.357653,-24.163406,-27.754768,-32.21369,-21.656143,-22.883928,-26.900959,-19.793709,-24.547441,-22.59563,-35.065533,-25.03566,-32.155167,-25.90906,-26.13599,-28.886606,-36.801582,-33.820587,-19.600716,-17.764242,-22.558586,-22.070404,-19.831062,-26.551365,-31.979586,-23.308773,-18.870579,-23.62279,-30.82209,-30.119904,-44.742733,-32.238846,-29.757273,-26.534626,-29.105328,-17.894655,-20.280502,-20.308819,-18.494835,-21.732862,-24.001282,-22.041374,-24.59723,-21.037193,-23.863836,-25.321562,-29.701508,-22.190655,-26.873787,-25.464273,-27.064632,-26.805843,-24.209974,-26.097197,-22.846594,-35.351578,-33.974815,-20.677431,-19.953743,-22.643555,-26.93868,-24.247717,-23.88061,-20.807426,-21.533268,-18.516949,-23.344534,-33.111748,-28.330366,-21.780746,-19.561153,-18.113556,-18.419922,-18.855362,-23.052845,-25.008003,-21.91133,-22.09105,-29.134182,-26.77462,-35.64337,-23.528898,-18.979132,-15.419077,-16.67081,-24.57742,-34.868233,-37.657013,-27.005394,-21.031593,-24.60204,-28.071869,-29.006622,-35.905846,-37.702847,-27.799774,-23.663437,-26.838638,-22.607706,-25.504864,-33.103226,-22.783552,-19.434406,-20.419655,-33.05452,-23.237072
-29.73456,-26.029999,-34.59778,-25.692194,-22.129725,-24.343695,-32.336845,-33.543964,-28.926386,-21.824747,-20.306355,-36.1247,-22.429169,-24.680727,-31.126211,-30.359142,-21.888916,-22.193003,-23.758083,-28.049294,-19.35666,-18.153936,-23.808434,-31.064468,-20.420017,-19.598764,-19.055004,-18.455498,-19.653904,-22.15309,-20.696644,-21.641663,-21.395086,-23.398642,-24.08254,-19.599464,-18.46164,-23.481586,-20.022472,-28.920643,-23.930523,-25.689472,-20.957796,-23.19582,-22.856293,-23.163904,-28.97718,-29.34673,-26.922419,-25.319729,-24.464561,-27.689453,-29.06989,-32.486645,-36.38614,-25.915634,-32.376995,-25.5056,-24.587616,-28.357224,-21.058805,-17.924063,-20.75698,-27.844917,-24.834648,-21.062325,-17.58772,-19.918621,-27.651514,-27.786837,-25.558155,-25.800753,-20.734764,-22.563923,-20.710297,-21.45758,-24.151173,-26.313437,-22.318981,-19.864483,-21.91513,-26.740377,-24.230305,-18.20656,-17.491295,-27.432426,-31.893873,-23.757805,-26.6844,-30.291525,-20.005314,-17.953484,-20.815508,-34.514347,-30.650978,-39.762363,-27.030193,-20.63588,-21.95203,-33.234035,-17.573528,-21.551832,-23.20182,-20.674316,-19.850052,-21.57034,-24.165596,-28.728947,-21.551159,-22.493885,-27.28128,-25.788296,-20.756859,-27.134132,-28.884872,-30.907213,-23.130566,-22.139904,-25.016071,-21.503468,-23.69359,-24.19729,-26.387875,-21.05206,-25.441092,-30.300686,-21.866869,-27.115582,-25.738354,-28.06422,-20.68515,-24.210281,-33.978947,-21.278967,-18.483772,-28.252277,-20.148651,-19.974667,-24.778595,-22.462421,-24.572887,-25.571648,-18.102549,-21.254398,-23.663528,-22.988527,-27.20618,-21.809708,-15.835636,-19.19037,-22.301785,-27.76574,-26.591057,-22.929583,-26.244186,-30.513514,-21.525661,-24.20277,-35.004467,-36.396996,-25.876352,-23.856121,-31.577028,-25.624804,-23.537813,-28.25142,-24.75799,-21.149174,-20.611643,-25.432537,-22.461193
-29.443974,-23.076204,-22.23008,-27.642014,-27.401016,-24.990967,-25.527758,-33.780045,-25.384727,-19.049059,-18.361517,-19.1448,-19.100615,-28.75143,-28.321615,-28.600204,-23.558521,-24.119307,-27.399105,-28.638102,-21.47579,-20.94925,-29.098927,-24.382267,-26.106117,-27.29258,-21.165604,-16.790407,-19.031212,-27.942295,-24.159334,-28.295095,-23.507294,-23.28909,-31.069008,-24.044891,-17.580814,-17.23035,-23.528791,-27.88752,-25.066833,-19.785604,-22.422218,-26.470045,-29.657612,-28.52887,-25.280167,-35.726555,-21.664043,-22.370243,-30.150433,-26.800642,-25.346497,-24.548004,-26.869741,-21.593018,-25.441883,-27.772583,-30.8843,-30.193563,-21.800312,-21.093666,-22.918644,-21.23395,-24.078833,-25.135633,-19.025143,-17.302706,-22.280357,-26.55719,-32.505863,-32.662415,-21.885792,-26.029074,-21.606037,-22.759375,-29.056408,-24.657084,-27.49318,-20.42505,-19.043724,-28.543758,-26.045372,-23.554813,-20.221191,-21.897243,-24.437809,-24.550076,-29.589895,-21.767109,-25.639437,-21.513727,-25.074345,-24.122698,-25.862322,-28.263287,-23.71447,-22.01949,-18.196177,-17.016201,-16.094162,-21.420052,-29.51545,-28.144508,-25.405634,-27.153471,-32.011368,-21.40453,-22.604103,-27.385147,-29.758219,-30.490633,-22.768929,-18.832523,-22.72195,-27.275692,-27.823227,-22.106365,-23.57117,-25.073786,-24.653402,-25.082783,-24.879374,-19.128735,-21.980911,-17.500746,-16.210524,-21.163313,-35.10009,-30.707464,-23.238422,-24.947754,-29.669071,-17.94904,-16.49092,-20.56979,-26.605762,-23.862217,-23.843882,-21.579374,-19.815939,-17.18843,-16.097597,-21.304745,-25.558247,-27.551266,-25.315905,-23.232374,-19.486563,-26.43108,-26.568075,-23.061207,-19.081165,-18.72025,-29.913912,-23.949219,-19.330196,-23.612476,-31.957134,-27.469093,-31.487906,-23.589554,-32.26007,-29.75224,-22.358364,-26.425589,-32.07506,-26.677692,-22.365793,-28.964994,-22.893278
-32.061665,-26.90026,-21.172459,-19.647911,-22.34238,-20.73505,-20.515327,-29.993008,-25.767452,-20.95973,-25.406958,-17.486813,-17.134073,-25.277145,-28.479048,-26.796597,-30.114456,-23.628418,-19.947073,-18.781483,-20.894241,-24.491451,-22.579922,-25.978523,-30.926548,-30.55263,-26.809212,-21.14412,-20.558327,-21.467024,-25.770435,-40.285152,-28.7093,-27.598461,-30.974516,-22.462818,-22.967392,-18.048134,-19.088842,-22.645958,-28.931824,-18.958485,-18.825056,-21.99221,-28.106401,-29.042818,-24.406187,-23.298738,-20.42546,-21.682308,-22.710308,-21.27113,-21.798729,-20.309551,-18.421833,-20.313124,-27.290562,-33.75629,-30.938162,-27.887867,-25.46616,-27.372448,-30.201183,-23.596512,-24.030546,-24.131996,-26.235636,-18.62736,-17.917759,-27.040415,-37.211983,-29.205793,-22.432682,-20.810081,-24.549114,-29.625605,-28.808495,-24.289787,-23.088097,-20.838924,-22.024662,-26.658924,-25.551765,-29.630716,-26.753517,-23.18094,-27.425083,-24.838497,-21.225834,-19.765614,-24.16011,-23.4444,-25.442749,-23.032654,-30.740736,-24.250154,-24.84644,-27.946348,-20.985106,-17.800291,-17.958332,-26.095154,-33.615906,-37.379887,-34.948845,-36.260628,-26.084692,-19.00861,-18.400352,-19.841702,-24.43496,-32.307484,-27.375528,-17.311054,-16.75377,-22.436565,-26.967676,-27.130901,-30.696331,-33.295303,-29.670454,-31.519022,-21.582424,-17.072758,-15.389341,-17.359009,-16.033958,-17.723953,-27.487291,-32.01652,-29.90838,-23.153482,-21.229233,-20.017258,-18.878248,-19.694286,-26.127512,-22.531054,-24.124472,-25.482853,-24.867226,-19.107744,-18.812344,-23.878939,-28.418179,-26.83969,-23.405275,-26.551474,-23.348541,-30.353857,-30.879221,-29.53206,-19.667974,-16.634113,-20.064186,-24.338894,-21.482258,-21.460678,-25.674252,-22.09258,-22.503643,-22.087368,-26.438692,-31.71635,-22.72642,-24.118612,-30.191273,-28.735,-25.941105,-24.060863,-26.296623
-36.160404,-30.65429,-24.232395,-22.841785,-16.690842,-18.027626,-24.155018,-22.935148,-23.019207,-26.852718,-26.496857,-20.043993,-19.70167,-23.132519,-28.779202,-25.759974,-29.187962,-28.026203,-19.982288,-16.251202,-22.021027,-27.12278,-24.435266,-26.809982,-28.41059,-30.363907,-28.223345,-24.152534,-21.119114,-18.358482,-23.552212,-42.531246,-28.550766,-28.401852,-21.652512,-18.905092,-23.222631,-23.450058,-17.876213,-17.914478,-24.06552,-22.091377,-16.972744,-21.655987,-21.575958,-24.113785,-31.123697,-23.045559,-25.312061,-26.35832,-27.1194,-22.422714,-26.324816,-23.44934,-18.840988,-23.27864,-33.39906,-26.572748,-26.342567,-31.430473,-30.839558,-26.239006,-35.329853,-28.151499,-27.993843,-27.531174,-23.411003,-20.306019,-18.779972,-26.224243,-33.14703,-26.076193,-26.47079,-23.322563,-22.42372,-30.770515,-31.48425,-25.230343,-24.836624,-26.294668,-26.082418,-27.486938,-24.81282,-28.405514,-27.55715,-23.84653,-27.173012,-30.699257,-21.478603,-19.154613,-30.708319,-21.13165,-25.173122,-25.531069,-23.877956,-24.547148,-27.438349,-29.868671,-27.762737,-25.613846,-22.832138,-28.750648,-31.34001,-34.246952,-34.229706,-30.572926,-20.78041,-23.026472,-19.52731,-19.195063,-21.080193,-23.272873,-23.092375,-20.227879,-18.652811,-19.792006,-30.868317,-29.32901,-34.454033,-30.546902,-30.02972,-25.751919,-24.112806,-21.979681,-17.064632,-20.67397,-18.529179,-20.559137,-20.108768,-23.205307,-25.818878,-27.616644,-22.043705,-23.52222,-22.371922,-22.491037,-30.422182,-23.301306,-25.992643,-27.322924,-23.584576,-25.95276,-25.076166,-27.4176,-28.301939,-24.088913,-23.106346,-20.855858,-27.668331,-27.195597,-27.937956,-27.894215,-23.315866,-18.406275,-24.814178,-24.163153,-21.465015,-20.848192,-30.734135,-19.078478,-19.818447,-27.264393,-25.17423,-30.146418,-22.7768,-21.922977,-33.537834,-33.91424,-31.939157,-28.105839,-30.48421
-37.35622,-27.505161,-25.96917,-22.152214,-18.513279,-19.160126,-24.982862,-23.770802,-22.983406,-30.173462,-30.327183,-25.95977,-28.23681,-23.186928,-23.203396,-25.142204,-29.605793,-24.525196,-18.989668,-17.925686,-27.76813,-26.310995,-26.249603,-25.836061,-22.137953,-28.517675,-25.507706,-19.772526,-19.582485,-20.99637,-27.113346,-23.710533,-22.968838,-22.736507,-18.93673,-19.854774,-22.195305,-24.351486,-19.126942,-21.90876,-21.650951,-20.994915,-17.540354,-22.3483,-19.060493,-24.20725,-38.128613,-23.225721,-23.247982,-27.143826,-28.72535,-29.435549,-28.632137,-27.225021,-23.757586,-27.930817,-30.045229,-22.98701,-23.298666,-27.38954,-22.738762,-23.59097,-28.95944,-31.717903,-30.080896,-28.106533,-25.847664,-26.834038,-24.015812,-23.279009,-36.621117,-27.911427,-27.72143,-22.55827,-21.040869,-35.68369,-25.966646,-24.70526,-25.806843,-24.080246,-22.427242,-22.547636,-31.152313,-30.581514,-26.845308,-20.551449,-25.594006,-31.26693,-22.35571,-19.42014,-20.66948,-22.70816,-26.221401,-27.667805,-22.461296,-21.378504,-23.63279,-23.491886,-31.821419,-33.0969,-23.504234,-27.17635,-25.580814,-24.677048,-30.276188,-22.98037,-17.861115,-19.357338,-20.010317,-25.27139,-23.050161,-24.96554,-26.207863,-28.72681,-27.062368,-22.687494,-22.277143,-21.187147,-20.025059,-20.906807,-26.740248,-22.6077,-25.837742,-28.950714,-23.36544,-17.508984,-18.931137,-24.051771,-20.47845,-21.123363,-25.105677,-27.711023,-24.218971,-31.291887,-21.763203,-24.847324,-30.59194,-24.43621,-32.415977,-22.386566,-21.419725,-29.730022,-28.620312,-27.297697,-29.935272,-28.046991,-29.902,-19.200108,-19.310215,-23.59213,-31.349426,-26.927652,-26.464863,-19.451757,-20.492039,-19.661057,-21.938347,-24.226845,-22.454657,-18.144615,-22.205883,-26.818275,-30.124146,-28.209557,-27.860725,-21.628538,-24.395962,-24.028648,-25.996704,-25.542522,-26.176792
-34.3247,-28.560932,-33.633465,-22.41774,-23.796238,-21.088528,-21.732306,-31.836933,-24.755033,-28.536057,-39.813282,-30.738564,-31.329792,-24.911339,-24.490932,-28.148317,-21.938595,-21.166658,-21.626736,-25.03233,-23.613428,-28.766539,-24.89366,-20.10629,-22.280724,-29.62402,-25.515968,-18.787617,-25.441082,-23.002617,-26.879765,-23.483814,-20.830273,-27.076359,-20.713886,-27.341127,-29.34259,-20.1502,-19.622433,-23.612282,-21.489594,-29.0099,-19.906427,-18.217192,-20.232029,-24.44764,-23.974918,-24.869726,-22.290924,-25.178501,-33.133705,-33.098713,-31.475836,-30.269836,-27.5253,-28.836678,-30.090494,-23.666101,-27.482462,-21.045582,-19.320793,-29.01987,-25.791904,-23.717623,-26.259024,-25.94365,-26.95887,-27.950954,-21.711023,-18.845755,-23.6893,-34.456802,-32.12438,-25.576027,-21.661303,-22.59755,-21.589836,-23.706417,-27.68987,-23.070068,-22.875488,-22.835125,-30.122114,-27.107233,-21.8259,-19.00801,-26.537554,-31.556356,-28.485023,-24.120438,-22.095959,-27.882725,-25.351475,-26.775192,-23.697477,-19.239597,-21.097836,-22.04728,-21.605988,-21.629524,-20.795986,-23.599537,-30.20655,-22.10723,-21.349432,-20.248146,-22.608292,-19.307861,-21.9378,-31.26554,-23.136711,-24.109419,-25.545,-28.893585,-31.109257,-29.690414,-26.298258,-20.99218,-20.172405,-18.114166,-21.404642,-23.615623,-26.836802,-28.493334,-21.649002,-22.140577,-20.786036,-24.080738,-27.429943,-24.693409,-31.845718,-25.76234,-24.500805,-25.002514,-22.64191,-24.71347,-29.521873,-23.358963,-22.293291,-22.27354,-27.389278,-21.817144,-21.082552,-24.986145,-32.23827,-33.66961,-28.662151,-19.117502,-18.84177,-26.811447,-31.54958,-23.609528,-20.372963,-18.815954,-25.357025,-17.9832,-19.94461,-23.349068,-23.67549,-18.28484,-25.829277,-22.429096,-20.466187,-20.204647,-22.04462,-24.93518,-24.730045,-19.71259,-19.892368,-29.08833,-25.849218
-32.604477,-34.419277,-32.10394,-24.78902,-22.046135,-18.067652,-21.350578,-38.587883,-27.26166,-24.8149,-26.345554,-23.079498,-22.885254,-21.05856,-21.365166,-26.502985,-25.353476,-23.813385,-28.452309,-23.506828,-18.683464,-19.813692,-22.095436,-21.609423,-28.369362,-30.2325,-26.037472,-21.969397,-18.89788,-19.026022,-26.180412,-27.873798,-21.932583,-19.13705,-19.487152,-25.113766,-25.000216,-24.974506,-22.435852,-23.520191,-23.603436,-26.762331,-25.136406,-24.992386,-23.49886,-27.332298,-19.906391,-22.342669,-20.1583,-21.975924,-28.46568,-33.08708,-38.828632,-26.999676,-25.466644,-34.82914,-37.701385,-25.091211,-24.075874,-21.281582,-21.078236,-23.288868,-26.105953,-26.244884,-22.560919,-23.120796,-35.103943,-23.876585,-18.887592,-16.930992,-23.009308,-32.45931,-33.709618,-32.10511,-27.110445,-23.478207,-22.053743,-30.757969,-34.432213,-24.57967,-27.21669,-22.526566,-28.118753,-22.481586,-18.704466,-21.819899,-27.343908,-30.730803,-28.503027,-28.72001,-32.1382,-23.238735,-23.766808,-25.64177,-23.461695,-24.618504,-25.697872,-27.913399,-21.352478,-23.326345,-26.5389,-25.27206,-26.469643,-23.634045,-27.151937,-23.912445,-27.1828,-22.533943,-28.436869,-28.94489,-20.31799,-20.95206,-25.216766,-28.349497,-35.403175,-39.30307,-28.815474,-27.218975,-29.335192,-21.82319,-19.715542,-21.77264,-20.80995,-24.366234,-20.24541,-21.191328,-20.441975,-26.365547,-24.82405,-23.058128,-24.34172,-34.08856,-29.268366,-29.126259,-26.29595,-32.93219,-31.1334,-21.868542,-20.92241,-27.270626,-26.551224,-18.907125,-16.440502,-21.90466,-31.660526,-29.440334,-26.416195,-23.93248,-23.14961,-32.44567,-29.005066,-20.32729,-25.628128,-20.509684,-18.631245,-17.302986,-17.426962,-18.933266,-19.136026,-19.104218,-27.307285,-21.880497,-17.42649,-16.482067,-17.216312,-23.626242,-30.43649,-22.692177,-18.813583,-24.499628,-27.2429
-31.353605,-32.215122,-28.634617,-27.715757,-28.416359,-20.035885,-19.98122,-25.05579,-31.970842,-23.602213,-23.103184,-26.364857,-19.204666,-20.469395,-25.789017,-23.427197,-24.604774,-24.368353,-28.46045,-21.667377,-16.656532,-17.316153,-30.678236,-29.827051,-26.28301,-29.026136,-34.43121,-30.466639,-20.26751,-20.786781,-23.604858,-33.947784,-28.29646,-21.824757,-23.268524,-17.839642,-18.123203,-18.600914,-21.67873,-24.84367,-24.916588,-29.251364,-31.691452,-38.18429,-28.087751,-23.021439,-24.172697,-18.458162,-20.264427,-23.400505,-25.85822,-25.129097,-22.741894,-23.070759,-30.664888,-25.378918,-23.977968,-22.772419,-23.062622,-26.959589,-30.35826,-27.185905,-30.87648,-33.54539,-29.34745,-22.864122,-24.505043,-29.635258,-25.538273,-20.837917,-21.316101,-26.081364,-26.277029,-25.970425,-25.149366,-30.645586,-24.152283,-27.589342,-34.890408,-25.237675,-19.081554,-20.274384,-30.505201,-22.82441,-21.38449,-31.21651,-29.418781,-26.064522,-24.373924,-35.709705,-29.448587,-20.60056,-22.184982,-25.46578,-30.557398,-36.692184,-33.143017,-23.17265,-28.08873,-29.521893,-32.808693,-31.373436,-29.316076,-25.581995,-27.944252,-32.57338,-28.405521,-27.862665,-22.476578,-20.29956,-19.675987,-23.216972,-29.290333,-26.181648,-28.962814,-27.33211,-26.186832,-29.128157,-32.74975,-21.829151,-17.020313,-17.647194,-21.310036,-32.04963,-23.056557,-19.826057,-18.683275,-18.458973,-27.630274,-19.933083,-22.330765,-37.546036,-28.102829,-29.087446,-33.002743,-26.225357,-21.586922,-21.518528,-26.420036,-34.910442,-26.173588,-24.28166,-16.865402,-19.358727,-26.787045,-34.165028,-32.223335,-34.308163,-29.443136,-27.48154,-23.700884,-19.576973,-22.332998,-22.289368,-17.714497,-21.563118,-25.882942,-21.520842,-28.054102,-22.315226,-28.774664,-22.586128,-23.064869,-22.074274,-19.562397,-24.388687,-25.203249,-22.850481,-24.319279,-22.095457,-34.01262
