-80.0,-78.16325,-80.0,-80.0,-78.78113,-80.0,-80.0,-80.0,-75.485664,-73.75929,-79.18236,-80.0,-80.0,-80.0,-80.0,-73.763504,-72.17233,-77.92114,-78.727684,-80.0,-49.76387,-46.228848,-42.995846,-41.11931,-42.681156,-40.76132,-47.062622,-43.61704,-40.174862,-39.125923,-44.917732,-49.519005,-42.33966,-42.85388,-42.63624,-42.636093,-52.320595,-58.045452,-55.1996,-54.962837,-58.71933,-61.62477,-63.179123,-63.94871,-64.12802,-60.296013,-58.487946,-55.03626,-57.240875,-59.791542,-59.543045,-66.70496,-65.65959,-67.18883,-62.575317,-60.041138,-59.037354,-61.02041,-64.78968,-62.09464,-65.1294,-70.7984,-69.35721,-68.326866,-67.567566,-69.58916,-77.5822,-80.0,-80.0,-78.87825,-77.14018,-75.80469,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-77.934296,-74.592514,-77.94609,-79.33019,-80.0,-80.0,-80.0,-79.26605,-79.10051,-80.0,-80.0,-75.57989,-69.204865,-68.59068,-76.57522,-77.13739,-78.29605,-47.147804,-42.05307,-43.225124,-38.276302,-41.073547,-44.28148,-47.759373,-47.59597,-39.747192,-39.47632,-50.671005,-52.16642,-46.027344,-47.788372,-44.997963,-44.302887,-51.665085,-52.99904,-52.325413,-54.185837,-61.424164,-59.211044,-57.587074,-63.432945,-61.287296,-62.106743,-59.79853,-57.571835,-60.798973,-64.36763,-62.795517,-63.03331,-67.98764,-68.7675,-60.946983,-61.954815,-63.554752,-67.64622,-62.716347,-60.298203,-68.1559,-71.236336,-66.91596,-68.830215,-67.026825,-67.548775,-73.15725,-76.79405,-77.1709,-75.24322,-76.025894,-77.55847,-79.9783,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-79.54367,-78.704315,-79.61932,-75.96092,-79.08128,-80.0,-80.0,-80.0,-78.11441,-78.50961,-80.0,-78.99723,-78.77785,-79.5679,-70.886856,-67.95991,-74.18367,-79.372696,-78.232315,-43.87439,-39.06883,-42.288197,-39.886,-40.573986,-46.370506,-51.70047,-49.998367,-44.778072,-43.651962,-49.711952,-52.607933,-48.255898,-45.311874,-43.750954,-46.16911,-59.912117,-56.273636,-54.733055,-54.569084,-57.903915,-52.0393,-55.064503,-56.113064,-54.324875,-55.502625,-61.876305,-62.55179,-63.126026,-61.85621,-58.91694,-57.729065,-62.57119,-63.042824,-61.838844,-63.73987,-57.42855,-58.805115,-64.3858,-64.28793,-67.51387,-74.285194,-69.5568,-69.646645,-74.50433,-77.52617,-69.68051,-68.81734,-74.7388,-77.28174,-71.63989,-72.661125,-76.277,-76.10281,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-77.92537,-75.186935,-80.0,-80.0,-77.33177,-75.27797,-76.42828,-78.18193,-77.71852,-77.56269,-78.92148,-76.55876,-79.5202,-80.0,-80.0,-70.34525,-69.12225,-72.298454,-80.0,-77.38394,-41.48255,-34.277565,-36.7892,-45.121536,-45.055195,-46.038734,-53.656403,-43.38044,-38.91766,-42.440884,-52.69565,-51.73088,-49.570545,-47.520664,-41.901268,-42.518124,-51.885147,-56.078903,-51.48858,-51.474712,-57.078873,-51.0474,-49.12027,-53.27588,-56.194393,-56.3024,-57.957832,-61.434525,-59.20932,-55.464943,-54.89006,-59.172768,-61.49418,-62.861046,-65.78795,-63.1838,-58.90512,-60.333256,-67.174095,-64.30548,-66.98245,-72.1043,-70.642136,-66.53172,-67.107834,-70.17845,-66.748535,-67.14098,-77.196365,-74.43588,-70.89757,-70.49061,-74.52762,-73.948074,-78.01109,-79.65605,-76.371765,-77.586426,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-79.92443,-80.0,-80.0,-75.67073,-75.066025,-80.0,-80.0,-75.99724,-77.766716,-77.74419,-74.45932,-80.0,-80.0,-80.0,-73.70603,-74.069885,-77.52728,-79.08206,-76.15419,-42.089584,-37.67716,-40.7915,-41.68625,-42.44513,-42.06523,-46.428017,-41.818295,-40.150047,-41.9957,-50.33253,-55.81124,-50.446556,-47.069145,-41.58048,-43.672424,-50.354458,-51.00304,-56.407997,-55.292892,-57.505836,-58.069042,-51.780617,-54.02217,-57.201866,-62.31697,-65.2376,-60.356594,-59.910072,-56.18477,-55.635838,-61.962715,-69.71893,-66.45094,-64.11061,-67.448875,-64.11672,-64.249664,-67.52684,-61.627487,-63.970512,-73.31754,-70.913055,-70.25568,-66.38676,-71.900375,-72.40068,-70.660385,-73.92604,-73.82454,-80.0,-80.0,-80.0,-76.80621,-75.98598,-80.0,-77.518745,-78.46991,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-79.78487,-80.0,-77.41412,-79.64534,-79.62442,-79.99451,-80.0,-80.0,-76.237915,-77.42787,-80.0,-80.0,-80.0,-76.035995,-76.12039,-80.0,-76.06229,-74.04235,-42.39001,-36.5799,-40.60177,-46.605007,-45.68898,-44.06111,-46.708702,-40.20037,-38.717884,-40.785397,-50.51988,-55.82582,-48.105064,-46.375042,-41.83266,-39.959553,-45.76261,-49.945732,-55.358124,-60.82115,-61.163895,-60.606827,-56.05495,-55.062443,-58.61285,-59.664623,-59.14405,-60.834835,-65.15045,-60.35296,-57.537064,-60.445076,-68.69619,-73.97184,-65.23575,-61.99886,-62.16224,-65.428406,-65.19587,-61.435402,-65.212814,-71.260666,-67.899155,-70.53551,-69.59846,-74.75151,-72.200455,-74.31249,-77.83516,-77.26201,-80.0,-80.0,-80.0,-78.63785,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-79.74495,-75.95657,-76.79024,-76.85567,-73.06955,-70.251755,-74.04622,-78.68865,-79.77684,-76.04579,-78.25519,-78.45416,-78.94664,-78.925415,-72.344986,-69.42107,-74.99466,-76.248375,-74.53473,-43.46869,-39.129593,-45.36883,-46.896507,-47.27229,-48.04367,-48.372726,-43.301994,-41.57452,-41.915924,-50.82171,-54.773598,-46.33041,-45.67403,-41.015594,-40.89639,-50.419792,-48.848137,-51.020226,-60.917023,-62.412247,-64.49719,-60.82565,-58.60192,-59.14995,-57.77738,-55.923992,-55.984505,-58.427406,-56.809578,-57.856945,-56.615536,-64.63687,-71.2426,-65.80873,-66.31449,-63.037144,-64.53996,-64.76999,-67.267334,-69.93824,-70.182144,-71.43593,-71.63989,-73.332985,-74.38828,-69.955734,-70.70122,-75.125046,-77.4695,-77.55058,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-77.23433,-75.40267,-78.96463,-72.44823,-71.637955,-72.980865,-77.672005,-80.0,-79.89383,-80.0,-75.415436,-77.213,-80.0,-73.03354,-71.900894,-79.24997,-77.624405,-73.0544,-46.127964,-39.48517,-40.657482,-42.41015,-45.11834,-44.89257,-46.95572,-43.146965,-41.345497,-42.81637,-53.774662,-53.84235,-49.941174,-46.01746,-40.804825,-41.541798,-48.43191,-50.292397,-53.820107,-57.922565,-53.384636,-55.816566,-55.16713,-53.52148,-56.50897,-57.346306,-55.48916,-59.141087,-65.55582,-58.66929,-60.227978,-60.153854,-62.999474,-70.08441,-64.253525,-64.86011,-64.76749,-66.69584,-67.085556,-64.35036,-66.1013,-70.962204,-68.6774,-67.0878,-66.18848,-71.72426,-71.82025,-71.04089,-74.016754,-73.936035,-76.34717,-79.6022,-76.345215,-79.81611,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-74.276344,-73.160675,-73.78721,-79.08722,-80.0,-78.34299,-77.92747,-75.08064,-72.18378,-77.48989,-72.668274,-71.57413,-79.48913,-78.58373,-75.53337,-50.86814,-43.92082,-39.718678,-40.81587,-46.80153,-47.90063,-50.036476,-45.112793,-42.93197,-43.54333,-51.864662,-56.63534,-53.138466,-47.307087,-44.095345,-44.580135,-56.39536,-54.553,-52.42944,-56.74061,-51.67575,-53.344757,-56.255947,-57.491966,-53.20862,-54.92439,-57.237297,-60.61673,-67.809616,-64.21584,-62.096806,-65.36001,-65.72355,-68.98631,-62.66066,-60.870422,-60.66698,-63.581436,-62.384476,-61.056816,-66.00084,-71.69502,-71.21344,-66.99039,-67.565346,-77.951904,-73.356636,-72.97512,-72.07709,-72.55232,-71.77438,-75.13391,-77.566986,-78.372246,-79.36889,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-75.65671,-73.92291,-77.308105,-78.61168,-75.208206,-76.910904,-79.45567,-78.42615,-77.177185,-80.0,-73.057625,-71.797195,-79.729904,-80.0,-75.31505,-48.703354,-44.79037,-40.900196,-39.113304,-46.292217,-46.07776,-46.040943,-41.40676,-41.927586,-46.816914,-52.29093,-61.97399,-55.429573,-48.41824,-42.882187,-44.250015,-52.177254,-48.618637,-51.296734,-58.851437,-56.906105,-56.68865,-58.03283,-57.591217,-55.232403,-55.422607,-54.503265,-57.284466,-65.91828,-67.307495,-66.943054,-64.30774,-65.0659,-63.615738,-62.241146,-57.951065,-55.81054,-62.802307,-67.98173,-63.78254,-67.08445,-69.27395,-73.87517,-75.011215,-74.12213,-76.52644,-74.5626,-73.268234,-70.11954,-73.56923,-75.68172,-75.1904,-79.82597,-80.0,-77.810165,-79.90881,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-79.051895,-73.694595,-73.72238,-75.39612,-77.6078,-78.55058,-76.55368,-77.11006,-79.263,-79.55266,-78.53584,-80.0,-69.57196,-69.26865,-77.446495,-80.0,-78.899765,-45.175728,-40.01678,-41.470573,-44.540115,-51.40222,-52.928543,-49.711716,-39.709778,-39.529835,-45.942856,-51.963898,-56.513763,-47.12707,-43.734135,-45.25351,-47.812954,-55.302597,-52.05986,-52.52411,-56.617767,-56.085983,-58.410698,-60.173088,-59.969433,-59.975067,-58.149063,-60.401398,-58.873604,-62.503487,-68.69287,-63.877926,-61.139156,-64.254234,-61.020874,-63.057365,-60.177277,-57.787727,-63.86718,-67.05475,-67.37777,-72.92871,-71.05679,-71.346664,-72.250916,-72.09065,-70.41358,-72.225464,-71.70486,-71.69357,-74.96623,-77.76613,-79.93908,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-77.89195,-76.53186,-78.85906,-79.67092,-79.352936,-77.53133,-75.90072,-76.79593,-76.10943,-79.40788,-77.25284,-79.20334,-78.88405,-80.0,-80.0,-68.88846,-67.39934,-74.34718,-78.72951,-76.5567,-42.6401,-37.818134,-42.3765,-44.34395,-48.500504,-49.621593,-48.625103,-40.754616,-41.01898,-52.213005,-57.89377,-55.875004,-43.668556,-41.77944,-47.3022,-51.491184,-51.117874,-52.76609,-58.52751,-56.662334,-55.085938,-57.97458,-60.71002,-57.714165,-59.618996,-63.30605,-58.089268,-56.47146,-59.608498,-59.254944,-59.980083,-59.814648,-63.45578,-64.49732,-66.31536,-68.226715,-64.545074,-66.86101,-62.169945,-61.46822,-69.33191,-67.712616,-65.938576,-70.96954,-71.880646,-72.51004,-72.71634,-74.81041,-72.90219,-75.6079,-77.49344,-75.66379,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-78.80922,-77.23778,-80.0,-80.0,-80.0,-79.14685,-76.170456,-76.20508,-77.62689,-79.026764,-80.0,-80.0,-80.0,-80.0,-80.0,-70.2943,-68.6877,-75.177216,-80.0,-73.44057,-41.889267,-35.132618,-38.223957,-44.293587,-53.674164,-48.605186,-46.762077,-43.218063,-43.439163,-49.426533,-59.187637,-56.109978,-43.917427,-44.2443,-46.38639,-49.12683,-49.98015,-50.59649,-59.126694,-60.326126,-61.64039,-61.368137,-61.293365,-56.685158,-57.039406,-60.518143,-59.94738,-60.223557,-58.923065,-58.066414,-55.936516,-56.80666,-60.68527,-65.37004,-64.33594,-65.96383,-61.298702,-62.701324,-66.861664,-62.550014,-66.83722,-70.300514,-69.45328,-71.84736,-71.16742,-73.9162,-69.619965,-69.7888,-71.410355,-73.8273,-76.38756,-76.229454,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-79.39251,-76.99889,-79.43656,-78.64023,-76.26129,-80.0,-80.0,-78.46341,-77.55351,-80.0,-71.75125,-70.73737,-76.192795,-79.74313,-75.361084,-45.23012,-39.596718,-39.578053,-45.63701,-51.61988,-50.64023,-47.82529,-43.344337,-42.38261,-45.713272,-53.84159,-57.053593,-43.699306,-41.33377,-44.16314,-47.000988,-53.708557,-54.885166,-57.377853,-54.196777,-58.011173,-56.778282,-57.301826,-60.69695,-59.566822,-60.440907,-61.665836,-60.58924,-60.321148,-61.016563,-62.09488,-58.836945,-59.551514,-61.78446,-57.384716,-61.54702,-62.976746,-65.7383,-68.67287,-67.514206,-68.570724,-68.85297,-72.58794,-76.45201,-75.68768,-79.19273,-71.18935,-69.2773,-72.99964,-75.68671,-79.31825,-79.75348,-80.0,-80.0,-78.492966,-79.88016,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-75.89296,-76.262314,-80.0,-78.1934,-76.35193,-78.67708,-80.0,-80.0,-78.4041,-80.0,-74.73183,-73.66263,-80.0,-79.49898,-75.42354,-47.78269,-43.392593,-44.344376,-43.776573,-50.076744,-52.113197,-49.653137,-42.45211,-39.629875,-41.165607,-47.85328,-49.626297,-48.50811,-44.616997,-45.797295,-45.72088,-52.479004,-52.603523,-52.842255,-52.58429,-52.90469,-55.427124,-55.671356,-61.10767,-61.16376,-61.896614,-65.11517,-68.62714,-64.94909,-61.694084,-60.99847,-55.02552,-55.493874,-61.25067,-57.82073,-58.45057,-63.51613,-64.43764,-67.183624,-71.362595,-70.61706,-73.23099,-72.59042,-70.75688,-72.3067,-72.30516,-71.37585,-72.083435,-73.49779,-74.84097,-75.80761,-76.021164,-78.463196,-78.32657,-73.456696,-78.18324,-77.63633,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.797775,-78.82767
-77.49778,-77.51613,-80.0,-80.0,-79.2728,-76.27958,-76.43364,-78.73985,-78.64063,-77.32721,-78.18173,-80.0,-80.0,-80.0,-80.0,-72.65112,-70.745834,-74.78122,-76.13794,-74.83992,-48.72738,-45.39299,-48.43825,-45.849583,-48.842453,-57.702713,-53.747192,-45.239773,-41.217594,-42.181595,-50.55053,-53.329086,-49.424667,-43.938873,-44.444088,-46.011574,-50.975933,-51.280937,-55.206226,-55.376892,-52.87801,-54.816185,-59.2005,-53.871185,-54.250175,-60.849815,-64.64014,-61.531155,-60.251236,-62.321278,-58.20069,-58.418053,-60.463776,-60.733116,-65.13939,-63.37559,-63.511482,-68.26691,-69.32558,-66.84186,-67.277145,-71.97037,-71.69095,-67.63934,-71.646255,-76.027176,-72.20657,-67.28604,-67.40047,-72.650604,-80.0,-80.0,-77.27461,-76.70938,-74.924736,-78.48341,-76.339676,-77.85865,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
