-80.0,-80.0,-80.0,-59.077976,-77.41801,-68.50833,-66.93353,-63.1349,-66.0612,-66.50479,-79.58418,-66.15342,-64.72461,-61.722404,-69.69702,-72.03107,-68.79857,-67.47456,-49.174564,-30.07648,-60.51803,-54.41657,-47.9769,-39.707504,-65.83632,-56.683952,-64.72862,-63.886673,-60.414433,-59.087776,-51.55237,-60.08954,-61.754364,-58.831924,-63.243374,-59.086563,-59.842148,-69.83792,-68.61722,-63.58741,-57.346092,-54.805023,-66.97416,-60.252712,-64.429535,-61.855537,-66.876175,-61.879444,-57.63925,-53.21495,-61.209824,-72.29347,-63.257618,-62.537666,-72.78108,-72.133644,-67.716125,-63.826096,-65.80524,-69.28249,-74.03902,-60.837322,-62.188732,-60.996826,-69.733315,-68.642746,-61.86635,-66.83136,-39.436794,-35.972637,-69.67195,-45.962864,-39.72471,-48.64099,-68.09317,-62.046295,-71.0907,-61.48017,-75.843994,-69.13704,-61.0972,-65.52283,-67.6335,-58.36823,-56.2366,-62.575657,-61.83918,-59.87908,-52.240616,-65.168846,-57.122414,-60.403862,-60.439686,-55.887085,-64.87564,-59.47164,-59.608494,-60.30062,-46.42459,-47.217133,-43.592705,-42.340996,-45.170517,-51.822876,-52.56424,-54.25579,-48.327087
-80.0,-80.0,-80.0,-60.678978,-66.88762,-71.86919,-67.883675,-69.23824,-67.25633,-74.44394,-80.0,-62.178097,-66.45082,-61.6342,-69.32016,-72.70646,-74.264114,-66.63293,-52.450005,-32.257282,-61.7368,-51.799995,-46.230347,-39.88301,-58.840652,-55.86709,-56.899406,-58.08467,-53.545265,-61.4557,-55.48826,-59.783493,-64.21306,-56.98341,-64.65168,-64.29324,-60.151318,-66.26143,-73.39432,-65.523056,-65.70461,-56.01298,-62.345222,-63.32613,-64.425415,-63.836815,-67.76187,-58.432266,-60.46495,-51.832687,-61.208885,-68.176315,-60.380997,-67.31918,-64.78965,-71.47911,-67.98714,-66.87193,-71.29172,-69.92285,-80.0,-62.8837,-60.947998,-60.693577,-75.24727,-74.478424,-65.40604,-67.04626,-38.99159,-37.17978,-69.99773,-46.203316,-38.458237,-53.27785,-65.12841,-69.54625,-76.1039,-65.849525,-80.0,-69.25313,-62.148975,-60.49776,-66.963715,-57.794464,-60.465034,-59.083237,-58.6037,-61.480156,-58.255516,-61.209442,-63.0348,-61.801468,-58.73278,-60.473988,-65.1431,-67.259834,-58.738174,-57.4682,-56.09796,-50.661392,-40.478554,-41.24122,-44.806366,-56.06172,-55.135437,-52.374573,-50.28946
-80.0,-80.0,-80.0,-64.99655,-63.233032,-74.09027,-72.04118,-70.30577,-62.541702,-71.02907,-72.88601,-61.282494,-71.308105,-66.13942,-66.556274,-70.18559,-69.68365,-69.37856,-49.9284,-32.071693,-62.784954,-47.489243,-44.80565,-42.002785,-50.12922,-57.417923,-52.41444,-53.49551,-54.41957,-58.60823,-52.160225,-56.080357,-62.84195,-58.646984,-62.717316,-64.313965,-62.55147,-73.44016,-64.70009,-59.648552,-65.50354,-58.462994,-61.0445,-58.723885,-63.95226,-66.527214,-64.1254,-59.162094,-63.570984,-50.183395,-63.1198,-63.70161,-61.35644,-67.26177,-64.60981,-70.447495,-72.6166,-70.57727,-68.05064,-70.83407,-72.528564,-66.52644,-66.80449,-65.16956,-79.605194,-70.1224,-70.56294,-63.650703,-38.36709,-38.641113,-63.53626,-43.823254,-37.26583,-50.80483,-61.698532,-70.132904,-71.43392,-70.34906,-72.08816,-63.64625,-69.90753,-59.157543,-63.030746,-60.159115,-61.52516,-63.52457,-55.425575,-61.001972,-62.210552,-58.217697,-63.788837,-52.759346,-53.4041,-69.939316,-58.461525,-61.120087,-56.28806,-55.780403,-49.022217,-49.68438,-41.470707,-45.116726,-46.60546,-48.489906,-53.559055,-56.691338,-48.47721
-80.0,-80.0,-80.0,-65.52609,-68.02505,-73.956924,-75.17822,-77.076126,-65.27193,-69.03313,-72.742424,-69.60441,-73.36179,-66.53258,-68.91019,-65.67927,-75.34975,-62.625984,-52.35939,-33.956257,-59.1539,-53.309685,-47.634537,-46.871822,-51.235455,-54.018326,-48.724865,-55.546036,-53.32133,-51.986515,-51.530846,-54.619858,-58.853004,-63.54913,-66.42237,-60.325172,-66.198044,-69.092,-64.441635,-64.15603,-64.29724,-61.450203,-67.44142,-62.505722,-59.186596,-64.8038,-64.59657,-63.405407,-70.661156,-55.74746,-65.926506,-68.608025,-63.553173,-66.02016,-69.91106,-72.868,-70.71469,-72.773636,-67.13695,-71.046005,-72.025986,-68.16391,-72.55082,-62.246155,-75.79535,-69.31923,-69.00591,-56.755867,-41.445244,-40.92115,-61.882862,-42.59517,-40.800873,-51.911213,-61.73339,-76.66437,-74.56705,-72.79893,-65.29126,-68.12048,-66.76573,-62.79815,-62.984333,-64.95474,-61.74482,-63.735287,-63.238968,-62.26008,-61.694923,-59.82077,-64.05276,-53.37831,-53.89519,-64.75318,-59.06816,-56.920837,-49.663506,-60.036064,-51.625694,-52.216114,-44.83293,-51.432194,-45.324844,-52.273922,-54.145252,-55.874146,-48.23516
-80.0,-80.0,-80.0,-63.96006,-73.25195,-72.363525,-71.30432,-67.42565,-67.803406,-67.40222,-68.11389,-67.51297,-63.808147,-67.37555,-72.31221,-66.62991,-69.74724,-56.271976,-51.963215,-33.881138,-59.12559,-50.912743,-44.21497,-40.58319,-60.81135,-55.63089,-51.984062,-59.617393,-54.107018,-49.63031,-46.69069,-54.543617,-52.406864,-54.636154,-56.27501,-60.072014,-68.256134,-62.496845,-65.80523,-67.807724,-70.19784,-57.962963,-67.29228,-59.29408,-63.91748,-69.516205,-61.209682,-62.6819,-62.541584,-52.674286,-68.17091,-62.43372,-66.938324,-61.074306,-72.84721,-73.213745,-68.72669,-67.0789,-67.71274,-70.46374,-69.90192,-69.86037,-67.94087,-63.26627,-72.77821,-67.02263,-66.091774,-51.529053,-42.379353,-38.748978,-58.556335,-39.522346,-37.566017,-49.615112,-63.232906,-66.83142,-69.70668,-74.14457,-63.285725,-71.538994,-65.368965,-70.19208,-68.339035,-66.865234,-60.262405,-60.399406,-69.82022,-63.807014,-58.59565,-63.97307,-66.39556,-61.03826,-57.914528,-60.090904,-60.895355,-55.705666,-43.483223,-54.096096,-53.885902,-50.27307,-42.72876,-49.935585,-46.742855,-53.359596,-53.734924,-55.311497,-47.70041
-80.0,-80.0,-80.0,-66.94998,-69.38168,-76.718956,-78.894745,-70.49497,-66.368645,-68.052414,-63.061943,-66.98462,-62.4118,-66.87892,-70.77156,-68.31392,-66.798004,-61.333344,-49.550087,-37.800873,-57.14048,-47.186005,-46.01895,-43.466652,-64.94819,-56.959282,-57.418518,-61.2639,-52.247047,-56.40026,-45.94566,-51.02685,-54.289368,-57.66458,-58.423973,-60.968266,-69.95775,-63.53038,-68.1349,-62.045536,-60.81918,-58.941936,-67.534805,-57.636448,-60.980038,-69.95661,-62.850708,-59.88783,-59.605038,-49.442543,-73.22533,-65.62579,-71.87075,-62.56026,-74.47124,-75.16506,-75.351006,-68.0443,-67.72182,-70.248886,-66.69579,-71.46036,-61.89141,-71.69877,-69.53247,-69.44854,-65.30504,-57.74022,-43.517982,-41.11986,-60.664333,-40.241096,-37.643173,-49.281677,-69.11722,-69.54584,-65.66781,-71.2478,-69.81831,-68.54526,-68.823944,-69.6689,-69.72816,-61.950634,-56.83754,-59.975647,-66.11184,-62.711296,-59.06143,-65.654305,-68.70712,-63.04992,-64.79155,-60.162197,-60.21735,-60.271584,-46.313694,-57.894184,-48.555084,-52.230392,-45.201496,-46.110527,-47.869667,-50.780884,-49.267532,-55.6193,-47.498528
-80.0,-80.0,-80.0,-63.51247,-66.47063,-76.496796,-74.13454,-71.71977,-67.885994,-70.58816,-64.70804,-73.8125,-68.764206,-64.37715,-72.52414,-76.38426,-68.962204,-68.20772,-54.315765,-43.23802,-59.79999,-48.095093,-49.407433,-51.010597,-61.789238,-64.02585,-57.417095,-66.46045,-53.746384,-62.474274,-45.89202,-55.554935,-60.76838,-56.35553,-56.101604,-61.90932,-64.93481,-63.93114,-67.97777,-57.364372,-60.93637,-60.24623,-68.5437,-60.873257,-58.01497,-66.20896,-62.232544,-59.67701,-64.31003,-47.767273,-69.11325,-66.68417,-73.19663,-62.971104,-70.84032,-74.19554,-76.40239,-67.737946,-72.227036,-72.358215,-65.714325,-70.044044,-65.01686,-64.652725,-75.829346,-78.36168,-61.41121,-70.07322,-44.461617,-45.285088,-61.453255,-46.989807,-38.76371,-52.905148,-68.30606,-67.76709,-67.507965,-68.27598,-68.51845,-67.62109,-71.7899,-61.758255,-67.09253,-60.99553,-58.40023,-61.31645,-66.86866,-62.041927,-60.37066,-57.99894,-63.939693,-58.52279,-70.292915,-58.487408,-58.564137,-60.712555,-52.173203,-57.476425,-49.788567,-47.008354,-39.717953,-42.29592,-44.365757,-51.356308,-48.214188,-49.971893,-51.39466
-80.0,-80.0,-80.0,-66.5229,-73.77933,-71.79849,-67.65151,-67.75429,-69.84956,-68.97735,-66.36301,-69.09018,-70.38397,-68.050995,-68.86991,-71.52001,-64.82209,-70.89317,-54.323967,-39.29223,-60.8209,-48.902565,-50.16235,-53.81944,-66.95335,-59.31791,-59.47098,-60.600792,-57.192753,-65.32597,-49.883682,-59.488823,-63.222446,-53.867294,-56.709316,-67.51766,-66.3268,-67.52625,-65.95833,-57.780197,-58.11169,-58.402542,-69.00955,-57.032913,-58.283478,-65.8445,-60.67732,-61.048584,-69.15555,-51.38439,-61.594482,-67.96011,-70.436646,-67.39876,-76.82831,-70.06276,-68.92894,-66.975876,-72.58645,-67.52758,-69.46427,-66.89705,-67.50551,-62.969105,-69.40075,-71.61277,-64.749466,-71.86904,-43.695526,-45.175632,-63.585556,-43.80447,-39.07559,-59.21993,-68.04518,-65.56009,-67.87541,-70.360176,-65.012856,-71.77023,-68.93611,-61.27735,-67.009186,-75.621826,-58.618168,-60.113106,-63.16581,-61.515583,-60.995102,-63.403206,-65.5822,-62.70852,-64.49406,-64.55958,-59.571487,-61.462257,-49.88654,-51.253807,-55.02681,-46.965843,-34.078785,-41.47619,-47.02188,-56.64045,-51.973305,-54.6661,-54.132088
-80.0,-80.0,-80.0,-74.00189,-74.88145,-72.45895,-63.302555,-71.0856,-74.902115,-63.369926,-69.17268,-66.65289,-68.75429,-67.42931,-68.02408,-70.61253,-66.41547,-62.299225,-50.79097,-36.75415,-60.48677,-49.24225,-51.469208,-50.21083,-67.184326,-59.74808,-53.427063,-57.55838,-54.18981,-59.027176,-54.852623,-60.8106,-61.08699,-55.903473,-56.708008,-70.36653,-65.58633,-62.429913,-71.78198,-59.65322,-57.32287,-55.982338,-70.4668,-59.782715,-62.826965,-67.89627,-60.883255,-61.277527,-64.05148,-53.54877,-59.14615,-65.03194,-64.27786,-74.892746,-77.53498,-75.64859,-61.035484,-74.01226,-70.86597,-61.790787,-70.58238,-68.64752,-67.38724,-63.997147,-67.14209,-68.86933,-63.113003,-64.04781,-42.295227,-40.805202,-60.55467,-42.216866,-40.661484,-57.48861,-69.04206,-63.0452,-59.946114,-71.32582,-62.327858,-62.89449,-61.71537,-71.079544,-67.35652,-61.128937,-61.512352,-59.169952,-63.649178,-59.257736,-60.082363,-66.54939,-65.137115,-70.17393,-63.195026,-66.97823,-56.01464,-65.12137,-48.65101,-53.048344,-54.019062,-47.363243,-34.428623,-39.84411,-48.64082,-56.118988,-60.30649,-61.607376,-54.09238
-80.0,-80.0,-80.0,-71.310745,-74.50073,-69.85875,-62.81747,-75.44217,-70.69134,-67.371124,-67.95105,-69.923965,-65.32897,-67.111984,-67.468796,-75.620094,-68.965675,-61.545868,-48.138165,-35.25219,-62.90062,-56.25636,-50.855545,-49.19529,-62.49594,-59.974255,-53.796593,-63.503826,-55.660816,-54.727562,-53.02102,-61.50215,-59.866207,-55.030033,-54.879856,-66.12164,-63.448082,-57.52502,-65.67307,-62.260414,-57.506012,-56.419933,-68.71941,-62.916363,-67.89009,-67.14433,-63.25616,-59.871414,-60.999546,-55.063896,-58.00072,-66.10622,-60.05046,-69.4948,-71.06098,-71.74016,-62.496246,-77.41592,-67.93005,-64.25404,-72.43024,-72.735245,-65.49571,-64.66182,-71.246056,-73.25048,-64.079025,-56.526207,-39.925804,-39.611786,-62.566635,-43.98665,-40.988155,-62.821495,-66.86642,-64.18298,-62.406227,-73.15225,-65.32366,-60.198494,-63.14453,-65.65376,-61.375782,-57.667313,-61.730453,-65.27023,-64.34153,-59.889698,-59.794704,-66.60368,-70.28091,-69.13919,-56.23329,-62.570477,-60.54663,-58.405376,-44.134796,-55.75059,-50.22452,-49.825558,-39.36193,-39.99542,-49.263626,-54.582745,-50.88814,-55.644287,-49.992783
-80.0,-80.0,-80.0,-65.47049,-74.53983,-71.41938,-67.05856,-70.20091,-64.43323,-69.48709,-67.47406,-80.0,-62.8127,-68.70177,-70.31705,-67.22735,-75.24304,-59.605858,-50.43952,-34.45473,-61.813164,-53.46169,-49.695305,-49.802544,-61.68395,-64.63222,-60.541203,-65.23035,-60.804802,-59.109024,-49.38912,-62.79422,-58.026592,-55.101376,-57.136887,-62.30034,-64.78344,-57.689133,-64.79291,-63.209045,-58.45117,-54.81021,-68.706276,-59.025078,-67.27449,-72.422134,-66.309654,-63.635006,-66.2281,-62.215996,-66.05261,-68.50943,-59.749374,-70.77824,-74.295364,-68.52542,-68.01915,-74.547714,-65.68266,-64.7322,-66.989586,-78.74433,-65.407486,-64.72926,-69.68013,-70.04697,-69.639046,-54.33525,-38.35742,-37.84109,-67.46887,-42.960014,-39.702362,-69.81268,-66.950836,-71.30409,-69.40859,-70.30504,-63.990704,-65.788284,-64.90392,-68.802475,-59.91529,-63.10923,-66.856316,-70.55931,-65.75927,-55.233288,-59.931793,-57.182083,-71.19763,-67.39436,-53.211014,-66.428314,-63.601906,-54.027706,-42.482845,-52.432606,-48.965927,-53.732212,-45.080696,-41.84603,-50.363777,-56.34041,-51.849483,-52.017197,-48.81753
-80.0,-80.0,-80.0,-66.97293,-80.0,-77.987946,-67.39357,-72.13642,-68.01776,-69.55601,-63.671177,-76.7606,-62.735806,-62.1485,-69.37256,-63.720703,-74.52547,-57.858673,-45.38592,-31.216543,-56.875694,-49.553787,-50.379192,-52.276836,-67.16426,-57.93068,-66.795975,-62.12602,-60.217823,-56.084717,-50.29544,-62.83315,-61.765945,-57.517723,-59.61283,-63.439636,-67.60475,-64.60621,-68.89465,-62.428616,-61.517677,-51.11692,-73.03096,-54.50669,-56.744576,-67.84219,-72.18694,-65.04954,-66.150536,-55.7469,-59.796787,-67.72416,-59.93209,-70.05401,-78.79274,-76.25861,-68.03183,-75.68918,-68.049644,-66.30975,-64.122116,-72.077255,-67.639755,-63.16949,-71.074554,-70.12245,-70.88483,-54.343567,-34.476223,-35.434143,-62.93518,-41.32331,-39.857063,-61.83799,-66.5231,-68.62572,-71.51894,-74.36283,-63.803123,-65.64584,-65.40662,-67.602264,-64.67001,-65.88611,-68.23143,-61.006294,-63.956112,-55.28642,-58.22486,-56.518196,-65.45178,-61.60678,-57.28853,-57.038803,-62.87494,-60.828865,-44.454865,-57.81581,-49.50186,-56.119896,-42.08956,-46.315224,-43.362957,-56.523823,-51.283432,-52.84193,-48.839024
-80.0,-80.0,-80.0,-71.81568,-80.0,-80.0,-70.70647,-77.024155,-68.188995,-79.65274,-67.93666,-65.5042,-70.256226,-63.347347,-66.03201,-66.88605,-76.76373,-61.054375,-45.84726,-32.577774,-58.374737,-51.328983,-55.919014,-53.040714,-62.11755,-56.439377,-67.05797,-63.286514,-66.05299,-59.741913,-53.498077,-64.14475,-65.15923,-54.64238,-59.872757,-65.08251,-75.17648,-66.62755,-67.65578,-65.90863,-59.25244,-51.916832,-65.966965,-58.7405,-58.539207,-59.705593,-71.5927,-63.54619,-66.653854,-52.888176,-61.712917,-72.404106,-61.599125,-75.64904,-75.39877,-80.0,-73.472435,-78.19047,-68.839645,-72.179886,-67.94585,-63.775158,-68.66502,-67.343254,-69.540344,-75.97257,-76.97585,-56.2854,-35.232933,-34.53137,-57.943954,-42.824593,-42.725956,-60.818474,-74.354,-71.15428,-76.08675,-79.56844,-69.59495,-70.76253,-68.585495,-68.35667,-67.15059,-64.90314,-60.1584,-58.904213,-69.74568,-56.36664,-61.425674,-66.190285,-63.73975,-66.26573,-65.36285,-57.09693,-59.12522,-67.38464,-49.65965,-55.140034,-49.240498,-49.23668,-48.80155,-46.003357,-46.542633,-55.42183,-54.20266,-56.935898,-47.397163
-80.0,-80.0,-80.0,-67.383,-76.272766,-75.82597,-69.74912,-73.92237,-68.200905,-72.96384,-62.75296,-62.959137,-70.12599,-70.24458,-67.24913,-65.04363,-72.05672,-62.49221,-46.129158,-35.754356,-60.05049,-51.21958,-54.51759,-49.558197,-65.70253,-57.69767,-66.84885,-71.097855,-62.498875,-65.342575,-51.02871,-65.78711,-57.416,-57.584373,-60.752083,-65.67554,-68.42615,-64.88129,-65.59959,-63.743065,-56.11592,-56.73853,-67.18126,-56.275024,-55.415295,-59.807507,-63.038517,-61.61696,-62.345886,-52.01801,-66.31981,-71.88789,-65.64777,-69.926056,-74.40464,-74.500656,-70.254,-74.02351,-73.03017,-74.131744,-69.2897,-64.55615,-66.91926,-65.73851,-70.76267,-69.35927,-70.25609,-56.182835,-37.083942,-37.160717,-62.233234,-41.070007,-43.96042,-55.3736,-80.0,-64.96745,-76.50264,-77.38512,-71.44875,-66.22172,-70.85272,-69.01671,-68.47307,-67.75107,-57.815704,-65.601944,-69.43013,-62.82023,-56.060684,-63.370876,-62.331905,-62.33539,-63.25271,-57.69375,-57.290955,-73.63007,-51.540695,-53.203728,-49.344063,-44.48524,-45.4899,-40.50067,-47.3898,-54.001366,-61.72012,-58.40219,-50.811565
-80.0,-80.0,-80.0,-72.867615,-77.28348,-67.63343,-72.15262,-75.31542,-71.06312,-70.545395,-65.690994,-64.3594,-71.24628,-63.93848,-71.77305,-67.23233,-72.632965,-59.16468,-46.58242,-38.340557,-67.74226,-51.47899,-52.30594,-47.753227,-65.75252,-67.992584,-61.97523,-62.425472,-59.501957,-69.04467,-50.28095,-62.02739,-59.047764,-58.04922,-58.354065,-67.21178,-67.7077,-66.66388,-60.76799,-61.309578,-57.35402,-55.152794,-68.17477,-56.79188,-53.781666,-64.53767,-60.053955,-65.16837,-68.15231,-51.589848,-64.39293,-69.320786,-80.0,-68.79416,-77.48167,-65.73658,-67.65469,-74.97512,-70.33284,-69.993225,-71.178474,-62.65615,-73.98034,-65.03796,-67.501755,-68.12544,-70.53369,-56.677864,-37.95335,-41.80855,-65.72793,-43.544037,-44.215637,-55.15983,-78.42501,-66.63734,-75.611404,-77.39426,-68.985146,-69.13808,-70.25495,-64.41018,-67.56464,-73.791824,-63.694664,-64.88593,-65.243164,-71.20479,-53.913593,-67.977036,-65.57562,-65.49523,-63.14359,-57.03804,-62.521442,-69.62741,-48.059,-63.078823,-62.20466,-47.987797,-42.969376,-41.528442,-54.441853,-54.219494,-64.80391,-56.519005,-54.344173
-80.0,-80.0,-80.0,-69.56273,-80.0,-69.38429,-68.42806,-72.45546,-68.793564,-70.14177,-72.5877,-65.9144,-77.51843,-64.08568,-69.86452,-76.93497,-70.04648,-61.788086,-46.71146,-38.96187,-62.380684,-54.678596,-53.79087,-46.068886,-61.753616,-62.734882,-57.278267,-57.09704,-64.12515,-68.52995,-52.16205,-62.703465,-59.27026,-57.563965,-65.0773,-69.848305,-73.46303,-66.79257,-60.99401,-66.990265,-57.824074,-59.216927,-71.78517,-63.94295,-55.99411,-62.7326,-62.40197,-71.933624,-74.921776,-54.76983,-65.0014,-63.480293,-68.67082,-68.73497,-74.86186,-67.394684,-65.83587,-75.20676,-66.19037,-68.61265,-72.3873,-66.23682,-73.414154,-66.58389,-67.42492,-80.0,-72.48378,-64.63228,-36.496666,-40.167423,-63.46054,-52.21566,-45.473995,-50.58463,-73.18652,-71.12095,-68.26614,-75.94294,-68.12501,-64.40004,-70.32945,-60.386993,-60.828564,-72.4762,-66.85663,-65.7585,-70.82374,-66.56651,-57.67463,-68.12988,-64.8668,-56.892452,-58.370186,-56.92878,-55.05179,-61.15726,-46.78661,-59.62059,-56.069847,-47.226276,-45.57301,-41.03251,-53.00801,-60.249702,-55.072533,-51.925476,-55.154144
-80.0,-80.0,-80.0,-67.59247,-80.0,-78.1203,-65.24786,-72.97992,-67.146515,-70.5816,-78.13096,-71.84544,-77.27327,-70.59569,-72.56759,-80.0,-73.152245,-62.866333,-44.288876,-37.6497,-64.245346,-58.583626,-50.408188,-48.95231,-58.69329,-54.907845,-60.040306,-60.125923,-65.96074,-63.944008,-51.780296,-66.80661,-61.410065,-61.252277,-66.814514,-70.04138,-68.86418,-71.81705,-64.298645,-68.790504,-59.251114,-54.803894,-71.688805,-63.468334,-60.028263,-68.303314,-66.98483,-72.49152,-68.15353,-58.446217,-66.7137,-63.785393,-67.96109,-71.42639,-77.287094,-80.0,-64.58291,-73.39872,-66.10031,-73.637276,-75.973694,-70.0727,-72.94823,-64.84659,-74.90158,-77.31862,-71.113464,-60.23905,-35.473297,-39.88353,-65.2962,-52.305252,-48.50798,-55.58495,-74.394615,-72.66107,-70.151886,-73.19156,-72.229294,-67.7601,-69.547714,-60.03408,-59.55377,-70.36742,-58.315933,-59.631454,-67.67044,-61.92401,-66.38452,-60.07467,-62.626152,-54.61798,-60.591576,-58.52202,-53.784798,-62.85558,-49.33624,-62.17674,-46.946712,-42.362907,-45.260674,-41.8471,-50.21842,-55.86032,-54.59404,-52.94031,-54.999836
-80.0,-80.0,-80.0,-69.50194,-70.72595,-74.71096,-71.84149,-72.272224,-66.84459,-65.996574,-69.10836,-67.407265,-66.79875,-67.57741,-67.8177,-74.15687,-78.42589,-60.800034,-45.793568,-33.8409,-62.60916,-55.1601,-48.80867,-46.105713,-64.28158,-54.40967,-61.557602,-64.42064,-62.669952,-55.734577,-49.442886,-61.056458,-62.98795,-58.95372,-62.01527,-63.384995,-66.01318,-69.38805,-69.99112,-70.45719,-61.696293,-53.73475,-65.85788,-60.975307,-59.999817,-69.42339,-70.60301,-68.09649,-65.88051,-57.895485,-62.630943,-67.161285,-67.650024,-76.57053,-70.30177,-75.52453,-72.68482,-76.04143,-66.587814,-64.90356,-70.3669,-67.73695,-68.065155,-69.77297,-70.08894,-73.87899,-75.01611,-59.57209,-34.938164,-34.8491,-63.710293,-45.550617,-54.19085,-57.062035,-75.23559,-73.40212,-76.18581,-78.8323,-67.917854,-66.82983,-72.97832,-66.20941,-62.28631,-64.05297,-55.599754,-59.550858,-62.832943,-64.280304,-63.832176,-58.29521,-63.76007,-61.028343,-60.821285,-56.52072,-62.325077,-65.88104,-45.55758,-55.98092,-47.118286,-42.05036,-40.65016,-42.52337,-50.01436,-49.960144,-54.09091,-51.51152,-51.199524
-80.0,-80.0,-80.0,-69.598816,-69.193665,-76.7828,-74.45184,-76.54317,-71.576355,-66.78534,-61.51527,-68.2152,-63.541,-71.20944,-72.56804,-72.944984,-71.65657,-64.81444,-46.44118,-32.998734,-68.19496,-59.94901,-51.992153,-44.389355,-63.526825,-55.26963,-71.52884,-61.952755,-59.73073,-54.73143,-51.543392,-60.292213,-65.10319,-58.48403,-61.662636,-66.07689,-70.90076,-66.6879,-74.79846,-65.62387,-64.79881,-55.091164,-68.27489,-64.2304,-66.97621,-73.00381,-71.8387,-61.44267,-65.508545,-58.06407,-66.19243,-65.31183,-66.417404,-76.43956,-69.05698,-75.32221,-71.37479,-74.1237,-68.90886,-60.66025,-65.554665,-68.53873,-67.00754,-73.90878,-72.02318,-79.14139,-65.67833,-64.20852,-33.974716,-35.18969,-69.0203,-47.353683,-50.62784,-58.711727,-73.20972,-71.48561,-71.11633,-76.103745,-67.97847,-69.13939,-75.1965,-60.62784,-63.867092,-61.77051,-55.149536,-58.213966,-55.883442,-60.452988,-60.11953,-67.63879,-63.31321,-69.69063,-62.600315,-61.152832,-64.84142,-67.30499,-44.122147,-58.250095,-50.25258,-41.838295,-40.27453,-35.79367,-46.383076,-47.368122,-52.071903,-51.29214,-50.729523
-80.0,-80.0,-80.0,-69.10011,-74.869736,-73.07468,-70.97846,-76.39047,-76.96451,-63.831886,-63.720867,-70.94082,-62.541134,-74.29179,-71.34895,-79.13946,-73.83158,-63.208355,-46.34205,-33.461502,-63.063553,-57.33369,-52.004066,-45.199738,-60.98407,-53.61522,-66.50693,-56.809853,-64.991936,-59.95759,-49.00886,-64.0812,-64.77284,-62.127953,-58.5841,-66.89046,-71.26184,-69.13472,-77.53289,-58.826275,-65.25464,-48.126225,-74.58175,-60.88862,-57.911003,-69.5117,-66.76812,-58.474716,-65.11262,-60.53272,-67.83778,-66.47075,-68.01388,-72.2714,-72.77547,-73.0157,-71.68949,-71.58737,-72.07833,-62.827293,-65.48189,-68.43474,-65.79886,-77.76398,-72.899155,-79.530045,-66.93049,-65.95808,-33.20609,-37.881104,-68.89869,-50.32424,-45.32482,-60.82246,-72.4006,-68.45593,-68.19522,-74.26286,-74.91098,-72.40782,-74.88202,-62.044632,-62.24798,-63.238045,-57.70851,-58.238106,-57.643208,-60.16784,-62.235718,-69.67236,-64.13418,-61.74645,-61.874672,-58.97255,-59.72187,-67.44679,-43.863586,-57.69103,-55.80099,-43.170586,-47.133835,-36.008247,-50.588802,-51.084286,-53.5597,-50.507767,-50.901493
-80.0,-80.0,-80.0,-65.852425,-77.16063,-73.861176,-69.80171,-69.618256,-77.81261,-66.83192,-67.48215,-77.296646,-62.380424,-73.015625,-71.811775,-78.39075,-71.584335,-59.789078,-47.193493,-33.09929,-59.09236,-57.142193,-54.68405,-46.95582,-66.74066,-56.537174,-62.9261,-57.66114,-65.45386,-58.502434,-50.43493,-63.704803,-59.871433,-59.881207,-56.039444,-65.43581,-69.89177,-63.59406,-69.31555,-58.020737,-60.482986,-48.417297,-66.43912,-57.508858,-53.94041,-65.55594,-66.11988,-57.54994,-66.5175,-64.07999,-68.69624,-66.436165,-68.31576,-73.69858,-74.497086,-75.97472,-72.13676,-69.09071,-80.0,-67.995346,-65.02175,-73.651985,-62.76456,-74.39024,-68.3201,-72.66168,-72.81709,-60.210365,-33.895912,-36.66623,-66.08544,-55.969112,-43.775513,-64.245514,-74.16902,-67.00783,-71.34739,-69.74194,-71.75316,-71.0581,-64.64035,-63.154755,-64.82172,-67.278946,-66.003,-58.1158,-62.989178,-57.6436,-57.059856,-54.44014,-61.81238,-56.411274,-54.994526,-57.0541,-57.803383,-58.21798,-40.36296,-54.77858,-54.54413,-42.67594,-45.567238,-39.26181,-52.8545,-57.245384,-53.67303,-53.491932,-53.69492
