-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.91274,-61.78042,-56.974228,-69.924576,-63.35675,-66.5011,-68.11203,-69.29948,-71.75537,-69.495056,-74.202415,-46.76877,-65.54195,-65.304115,-61.344856,-62.122135,-62.33651,-56.331306,-60.43341,-61.02105,-60.293507,-63.355328,-51.92984,-62.711544,-61.76787,-59.489315,-63.670662,-68.16207,-64.79793,-68.67485,-62.079197,-65.79668,-58.50554,-54.601196,-63.5564,-63.0115,-58.664932,-66.820305,-64.08696,-38.586838,-47.562965,-57.70675,-44.55624,-44.64859,-64.08923,-70.55553,-71.357445,-75.43831,-67.29576,-70.58815,-63.21204,-71.769,-75.94855,-70.06018,-72.972336,-64.84009,-74.897675,-77.31299,-71.18352,-60.249947,-35.474373,-39.88313,-65.29071,-52.305656,-48.50863,-55.59823,-74.39938,-72.68697,-70.170525,-73.30626,-72.27141,-67.793045,-69.566185,-60.035027,-59.541077,-70.3812,-58.314125,-59.638134,-67.65027,-61.919025,-66.37364,-60.055813,-62.618702,-54.617012,-60.599697,-58.52261,-53.7846,-62.86967,-49.342484,-62.17409,-46.94275,-42.363834,-45.257668,-41.84588,-50.217224,-55.86132,-54.591423,-52.93996,-54.996796
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.74829,-57.034187,-58.852623,-63.449852,-58.8153,-59.685078,-67.34607,-69.19796,-67.295044,-65.86893,-67.78171,-53.266335,-66.31839,-64.4316,-65.26506,-62.226433,-65.58209,-54.324306,-61.59275,-62.668198,-54.824516,-55.937744,-50.806095,-60.2799,-64.33215,-57.413967,-59.9785,-63.118313,-63.53835,-62.466156,-63.189774,-62.629585,-61.36312,-52.626385,-62.76903,-60.929398,-60.155167,-67.89132,-64.1327,-36.10035,-49.944714,-57.994183,-40.73117,-42.983383,-61.95848,-66.43034,-68.489105,-72.46864,-73.79665,-75.34252,-61.31176,-63.953667,-70.34125,-67.72507,-68.06736,-69.78939,-70.093,-73.87668,-75.079056,-59.594,-34.93924,-34.849644,-63.716263,-45.554146,-54.188133,-57.068657,-75.19449,-73.40863,-76.1852,-78.83771,-67.95324,-66.8142,-72.99199,-66.19953,-62.277756,-64.020004,-55.59453,-59.549534,-62.839996,-64.29226,-63.820885,-58.276955,-63.76708,-61.03678,-60.815567,-56.516144,-62.32584,-65.910576,-45.558044,-55.982536,-47.1155,-42.05173,-40.649418,-42.5205,-50.016396,-49.95848,-54.08892,-51.50508,-51.19828
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.453476,-54.494335,-56.72936,-62.249336,-64.63659,-62.131462,-70.52948,-70.16875,-65.81056,-63.852177,-66.953735,-51.095997,-66.44483,-67.151215,-58.400658,-65.071266,-66.803215,-58.249344,-62.95576,-61.0551,-51.282616,-56.301384,-52.350204,-59.928677,-65.68697,-58.865913,-60.71419,-65.25258,-70.433014,-62.96843,-58.69417,-65.46547,-68.377235,-55.340015,-67.83934,-60.769886,-67.98067,-63.45869,-67.386246,-34.328873,-58.02447,-59.60537,-42.04148,-42.962376,-60.69881,-68.88072,-66.10458,-65.74387,-72.964935,-68.469055,-63.831673,-61.58185,-65.5331,-68.50621,-66.99156,-73.94333,-72.04932,-79.05937,-65.6989,-64.23353,-33.97532,-35.19003,-69.04214,-47.353886,-50.62214,-58.71882,-73.2068,-71.47177,-71.10674,-76.073524,-67.990585,-69.11644,-75.20996,-60.635323,-63.86157,-61.745476,-55.154045,-58.197624,-55.88414,-60.45989,-60.10791,-67.62575,-63.319435,-69.6588,-62.58856,-61.1426,-64.84883,-67.34249,-44.12022,-58.25582,-50.252235,-41.83867,-40.27569,-35.79302,-46.385822,-47.36764,-52.07616,-51.28289,-50.731636
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.975204,-54.540733,-60.292557,-64.318184,-60.393944,-64.52473,-70.434044,-69.259155,-68.72226,-64.69136,-66.6797,-49.753395,-63.370136,-62.59739,-57.38456,-59.314735,-59.06096,-55.00597,-70.27846,-58.60117,-58.135666,-62.62839,-48.768677,-64.009674,-66.65119,-61.60744,-57.716496,-69.342186,-72.24226,-65.22423,-66.701004,-60.297417,-62.55597,-48.65256,-72.51387,-58.650414,-58.619312,-67.653,-59.248795,-33.083664,-49.18862,-57.479546,-46.083485,-39.16611,-62.263916,-71.58756,-67.86946,-63.56909,-71.0216,-68.12631,-63.715244,-63.946087,-65.4751,-68.44265,-65.76552,-77.83192,-72.94922,-79.4346,-66.97249,-65.9663,-33.205868,-37.88146,-68.91902,-50.320667,-45.32245,-60.8431,-72.41617,-68.45407,-68.18673,-74.24192,-74.92024,-72.385124,-74.84213,-62.044575,-62.24644,-63.251858,-57.707985,-58.230995,-57.63753,-60.168926,-62.22894,-69.68304,-64.13092,-61.72509,-61.870266,-58.953484,-59.725037,-67.43509,-43.862526,-57.694252,-55.797287,-43.17014,-47.13639,-36.00936,-50.590767,-51.08521,-53.573486,-50.505363,-50.90226
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.45276,-60.35578,-62.106285,-62.250027,-54.511395,-59.64129,-65.3913,-66.09105,-70.18343,-68.952805,-66.94951,-47.168476,-58.643196,-59.596886,-57.515015,-59.005566,-56.284298,-54.81771,-61.226444,-55.328316,-62.573677,-57.29803,-49.90261,-57.40858,-61.124348,-58.086903,-56.973717,-64.56087,-66.290985,-64.01727,-66.535484,-57.6168,-61.525703,-48.712975,-69.14944,-56.85521,-54.553947,-70.59461,-60.196224,-30.30187,-47.228188,-63.152557,-51.340714,-39.091892,-67.11914,-71.38006,-64.75713,-68.24936,-71.56381,-62.132557,-67.285675,-66.26337,-65.03199,-73.692505,-62.7313,-74.29213,-68.35127,-72.67158,-72.88251,-60.193863,-33.89541,-36.666084,-66.12798,-55.96112,-43.775486,-64.23132,-74.221634,-67.000305,-71.367,-69.75664,-71.81082,-71.043,-64.66333,-63.147408,-64.81815,-67.35357,-66.010735,-58.112183,-62.982994,-57.65271,-57.05986,-54.442287,-61.803574,-56.410507,-54.99682,-57.044212,-57.814568,-58.214973,-40.364883,-54.78149,-54.544945,-42.675743,-45.56782,-39.262856,-52.852943,-57.247772,-53.685616,-53.498684,-53.698547
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-62.826923,-70.197,-65.57495,-55.87731,-59.561646,-65.43428,-62.403126,-69.96265,-68.42544,-62.47877,-52.68978,-61.242462,-64.00374,-60.034035,-61.289143,-58.883057,-58.698753,-57.464386,-60.109352,-60.89755,-58.248962,-54.87233,-55.08157,-60.494747,-58.780827,-59.01966,-68.07125,-68.227356,-63.129593,-67.103745,-56.134094,-58.61432,-57.01169,-63.262737,-62.57381,-61.338436,-64.81203,-56.497856,-35.608784,-51.708042,-65.2462,-54.096375,-44.683296,-63.503704,-67.88614,-66.00404,-72.736916,-67.626854,-66.56581,-71.89168,-64.9635,-70.88864,-68.496414,-62.484303,-68.782745,-69.241196,-69.655655,-68.56981,-63.187965,-39.907734,-37.33053,-63.274914,-62.027466,-50.023582,-66.806625,-75.20846,-64.90431,-72.860504,-62.14693,-70.54822,-73.584724,-63.957508,-58.263264,-66.18324,-68.392914,-71.5054,-67.25287,-62.2857,-58.393997,-59.011143,-54.337227,-58.310463,-53.806732,-57.165916,-61.52023,-57.184166,-56.71275,-41.59484,-55.953815,-49.922638,-47.35367,-48.26139,-43.148727,-55.346966,-54.437847,-56.33323,-60.032795,-52.439293
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-59.411686,-69.698555,-59.83064,-57.577995,-65.154205,-61.326828,-65.355545,-69.97797,-68.65784,-57.858677,-43.588753,-62.425426,-68.05646,-61.72924,-61.520325,-60.41547,-63.160797,-59.1687,-61.56253,-54.756165,-58.897198,-59.875683,-58.369823,-58.809402,-56.289032,-58.115456,-61.77285,-69.92084,-60.360435,-65.55418,-55.723495,-53.512093,-54.171425,-61.721672,-58.575092,-64.901726,-64.09733,-57.62168,-35.331924,-45.93239,-56.291008,-51.472992,-48.39509,-58.567818,-59.765263,-67.959404,-64.53291,-67.87654,-64.06284,-66.189514,-67.75346,-69.25372,-60.106247,-64.51671,-64.06758,-62.56844,-62.250267,-67.05986,-63.917492,-40.837135,-40.16533,-61.37744,-59.746536,-55.194283,-62.508247,-71.569046,-63.856117,-65.22412,-64.93257,-61.081223,-69.312256,-64.109375,-59.965515,-59.353817,-68.06787,-71.92961,-63.258175,-65.8795,-61.45112,-59.524387,-59.41481,-59.62866,-57.267666,-52.16575,-69.525185,-55.299377,-56.831657,-41.063095,-56.209145,-50.37317,-45.2622,-55.681084,-34.567944,-46.47358,-50.129993,-53.821617,-56.129116,-48.661
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-60.8155,-61.470192,-60.381374,-64.74988,-64.77142,-65.29643,-67.54652,-63.142815,-65.59193,-65.864204,-37.570175,-58.23197,-67.32339,-72.06748,-66.188034,-58.537125,-61.82335,-57.904484,-53.860115,-55.640972,-58.567406,-57.67646,-54.372963,-59.45871,-59.677227,-59.988876,-58.760715,-68.91234,-62.10945,-61.10801,-64.966034,-49.352486,-50.789326,-62.072872,-69.76635,-63.781693,-62.65192,-58.216805,-38.75787,-47.064926,-56.213406,-49.30007,-45.72825,-60.853935,-65.77285,-60.959755,-68.532196,-69.131546,-61.52099,-64.97168,-66.96407,-66.77699,-64.59921,-64.658806,-63.806377,-70.21825,-64.31036,-64.68996,-66.373215,-38.5784,-39.677853,-61.570957,-49.545357,-49.471573,-58.530334,-63.25669,-65.82058,-67.26949,-63.095936,-59.30931,-62.67309,-66.24005,-53.933426,-57.325882,-62.87315,-62.04867,-62.900074,-63.791798,-61.119102,-59.01353,-61.538376,-63.990517,-74.877304,-60.41201,-73.62304,-58.49727,-63.74993,-43.21012,-58.604557,-51.90802,-45.198673,-50.32853,-34.54181,-47.474197,-56.345764,-48.624393,-54.794724,-49.50531
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-56.87818,-55.589737,-65.09637,-64.42029,-61.22803,-60.690464,-64.978424,-61.802338,-65.75596,-67.85535,-35.303818,-56.132797,-61.357872,-65.26421,-59.149994,-59.65994,-58.468124,-58.38504,-50.01261,-52.65377,-58.295807,-55.17665,-50.932205,-61.41501,-66.20123,-62.751514,-56.50177,-67.52753,-65.06078,-58.879025,-63.77684,-51.572453,-47.111736,-61.887665,-68.06198,-61.672874,-64.3173,-55.166855,-38.97164,-49.343388,-54.366104,-44.274807,-44.694267,-57.92316,-61.59449,-54.788795,-62.82933,-58.13408,-68.347824,-58.34657,-63.550312,-67.40904,-65.749275,-64.592705,-61.699295,-66.262085,-67.75844,-66.611786,-60.44474,-39.421646,-40.633087,-61.126945,-44.847347,-47.881416,-52.26061,-62.702522,-62.691586,-61.952618,-58.911682,-61.67941,-62.592728,-62.00816,-55.167175,-52.1971,-64.05989,-56.4199,-64.3255,-58.127155,-59.034172,-52.994835,-58.36589,-61.50956,-65.99047,-60.430573,-60.09356,-59.661255,-58.80579,-46.04242,-61.40462,-52.113197,-48.93423,-46.263977,-36.682564,-46.40547,-54.678997,-51.3424,-55.433952,-53.302605
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-55.832504,-58.126785,-60.76875,-59.88957,-59.615128,-59.95221,-67.53304,-67.36658,-63.485573,-62.65428,-37.140438,-59.781204,-63.062546,-60.022545,-62.081432,-62.964066,-59.201775,-65.639534,-50.74939,-52.144485,-57.280586,-51.968727,-55.418903,-57.493828,-65.66077,-67.74553,-61.161304,-65.15,-65.83424,-66.5471,-59.976242,-51.142822,-52.26938,-68.64755,-66.0826,-59.235207,-59.45855,-58.083767,-43.16256,-49.51821,-52.42646,-40.498936,-49.350334,-56.67163,-63.43431,-58.620415,-62.823505,-59.267384,-66.848785,-59.721413,-60.942272,-67.24632,-64.98833,-66.78534,-68.61211,-63.66797,-64.08664,-70.38264,-63.007576,-41.079567,-36.12177,-64.7404,-43.25219,-48.11519,-55.60053,-71.23253,-63.95738,-61.59382,-63.03517,-68.16041,-65.9821,-63.582417,-65.99361,-57.83275,-64.89302,-58.94647,-64.54451,-59.14364,-67.22116,-55.24155,-61.34354,-56.720417,-57.13359,-56.810165,-57.547527,-54.362026,-61.120853,-52.12294,-59.311455,-60.197136,-52.63552,-43.75029,-45.38253,-50.085934,-54.50732,-53.260475,-56.586403,-55.29736
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-59.29074,-66.712814,-56.967728,-59.78361,-58.01479,-60.1704,-70.43275,-63.898895,-61.31774,-62.954197,-38.6849,-61.258286,-62.443565,-59.26078,-69.27013,-58.373383,-55.709396,-66.4124,-51.061226,-49.350327,-63.686237,-56.820084,-52.575592,-60.82504,-63.426464,-59.80818,-62.566036,-66.03354,-60.877,-65.07413,-61.194168,-51.99032,-52.108463,-58.77112,-61.741417,-66.55488,-64.38493,-62.244873,-37.340523,-48.498222,-50.53401,-41.49417,-48.70532,-54.74189,-61.22191,-64.87614,-57.80413,-67.09497,-61.16957,-59.928207,-62.526943,-74.59064,-65.1973,-67.021225,-66.8203,-68.3324,-67.21062,-66.55724,-65.28097,-37.740265,-36.985107,-68.86211,-41.365784,-49.480785,-57.180244,-61.90862,-68.45099,-61.40473,-66.59315,-72.807785,-65.34076,-64.570656,-66.97412,-65.9117,-69.897934,-63.495483,-65.55739,-59.527695,-64.077896,-61.304672,-60.926075,-53.588074,-57.782272,-57.02983,-59.50802,-55.059143,-66.207794,-48.89454,-56.38814,-54.376865,-48.450455,-40.309853,-55.749214,-54.636143,-54.254578,-55.20587,-53.984787,-53.04756
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-56.999115,-66.475105,-56.65444,-59.86989,-61.432354,-65.96431,-67.19516,-70.31023,-60.577564,-67.885796,-42.9686,-62.49263,-62.92923,-58.780334,-72.462654,-63.33107,-56.76451,-63.25844,-58.812527,-47.897606,-58.717537,-55.353725,-55.705982,-57.314743,-59.313522,-58.454803,-66.37402,-66.417114,-62.017662,-66.77591,-60.93965,-57.7128,-49.652653,-58.592262,-57.520718,-65.3878,-63.69538,-60.924957,-37.538776,-49.171856,-48.706276,-46.90993,-45.744537,-63.759136,-60.260773,-65.14242,-59.611664,-64.82756,-61.257103,-61.299446,-62.089386,-71.20018,-62.679844,-70.69781,-68.6496,-68.66167,-65.66986,-67.98241,-65.466225,-37.656715,-44.228264,-61.531082,-42.897915,-47.462353,-54.685947,-60.627003,-69.40675,-62.18786,-63.0232,-74.44455,-65.460846,-65.06677,-68.31712,-60.20134,-68.07849,-65.24609,-62.75773,-58.22322,-63.39784,-54.659935,-58.781765,-58.978348,-64.88167,-64.30556,-61.03148,-58.348278,-66.27109,-50.14827,-56.81895,-54.850426,-49.378685,-45.029186,-46.01956,-56.112286,-60.438713,-58.536026,-52.27337,-50.61139
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-60.55155,-65.02656,-65.62735,-54.977333,-61.165825,-70.215454,-68.041565,-72.83133,-64.282524,-69.62694,-47.35521,-63.026333,-62.780373,-65.17769,-70.68309,-61.30208,-63.64444,-62.24611,-61.32244,-50.841194,-56.23475,-52.28109,-63.300465,-61.526917,-61.775417,-55.332775,-63.449898,-63.977715,-64.70654,-72.08914,-58.448746,-68.63064,-54.80333,-61.950657,-63.82326,-63.700462,-63.282486,-59.819065,-39.087444,-50.221336,-49.568237,-44.558086,-43.555817,-61.6296,-61.240425,-63.901638,-60.904457,-64.65901,-63.925426,-66.47647,-65.10392,-66.084885,-60.130527,-64.69991,-65.17413,-65.87816,-68.43837,-68.52873,-60.756023,-39.78849,-39.9813,-63.416313,-46.385586,-46.02381,-52.538986,-60.43846,-64.054596,-60.61468,-64.64018,-69.36721,-68.09518,-68.06032,-72.06612,-63.676346,-68.32983,-69.23682,-63.08845,-56.52148,-58.638245,-56.40783,-58.02417,-63.113804,-66.15251,-62.62292,-59.45897,-58.892994,-64.32087,-51.52912,-55.76742,-54.724606,-49.429703,-43.385902,-38.945126,-52.39537,-64.79068,-52.662773,-55.805622,-52.959896
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-59.14035,-59.033005,-67.660164,-60.37954,-61.706757,-69.98021,-68.46717,-68.99089,-68.643936,-67.457695,-46.264633,-60.566708,-68.531425,-64.18234,-74.4695,-62.256714,-63.614037,-73.8022,-59.93242,-55.697758,-54.76247,-55.426716,-67.21135,-59.88787,-60.78503,-59.18706,-64.88518,-63.447865,-71.03703,-66.87402,-54.686775,-63.34501,-50.32196,-65.02382,-66.56093,-74.328804,-62.66818,-62.855267,-38.95612,-49.864983,-53.535416,-49.456383,-40.46839,-59.10374,-63.8279,-65.69003,-63.05293,-70.36007,-66.29548,-66.43677,-65.841446,-64.71657,-62.69497,-65.99776,-64.71202,-67.28868,-80.0,-68.27967,-62.095707,-45.4519,-35.08251,-67.72685,-48.36734,-47.1988,-53.282257,-65.02431,-68.13713,-66.17375,-68.1069,-72.551,-71.528595,-67.475204,-63.697742,-62.660973,-62.932655,-68.275116,-64.65349,-60.233646,-58.980522,-59.211636,-61.705933,-66.97178,-67.078445,-63.73171,-55.240707,-58.59055,-64.32773,-47.21723,-58.172813,-48.562485,-42.459076,-46.96232,-36.79857,-48.514397,-57.931038,-52.82991,-55.248474,-54.275906
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-60.43768,-59.458145,-63.061886,-60.11374,-68.03793,-73.88235,-66.837814,-72.55966,-71.81528,-64.41727,-47.309082,-67.08159,-68.67549,-62.08973,-78.872734,-65.93145,-63.88021,-66.315445,-61.48831,-51.530678,-59.595177,-58.730625,-63.257942,-56.365322,-62.27357,-64.88057,-62.844513,-63.340042,-68.36105,-67.622604,-54.657413,-63.440933,-53.511063,-66.97992,-64.76564,-65.93123,-64.17739,-61.40237,-41.52269,-44.96129,-54.858467,-53.258797,-43.879642,-61.35459,-70.36272,-68.13897,-64.466125,-68.63863,-69.18489,-63.170795,-68.27934,-65.36963,-68.4756,-64.35136,-66.848206,-71.73772,-80.0,-76.29186,-64.15088,-50.435345,-31.817093,-61.424797,-51.582657,-47.906082,-57.80503,-75.60763,-70.857735,-66.994026,-69.031075,-74.35143,-72.60715,-70.463196,-64.69208,-63.959534,-60.638184,-67.4901,-60.263657,-59.374542,-63.49542,-62.07866,-64.93633,-69.81894,-70.55294,-67.48416,-59.419735,-60.46047,-61.914474,-43.910423,-58.522114,-48.304756,-44.127632,-47.518837,-36.75235,-47.47377,-56.372868,-53.19034,-64.168785,-52.419037
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-62.102287,-61.624107,-62.125835,-65.37724,-62.868294,-61.835884,-64.19704,-67.33287,-68.86447,-60.756596,-52.530952,-69.37912,-67.320206,-59.50949,-65.28818,-62.988377,-62.09294,-62.805992,-62.12951,-54.012413,-62.46772,-61.421864,-67.98469,-54.846252,-62.23342,-62.915222,-58.399857,-62.9453,-67.11669,-63.70467,-54.654537,-62.148342,-54.946014,-68.83136,-68.70763,-64.051865,-61.53353,-55.934666,-41.371094,-44.237823,-57.844673,-55.623405,-42.12784,-62.689896,-63.311283,-71.15967,-69.50552,-70.09337,-65.73488,-63.70594,-67.52779,-68.14972,-68.22303,-68.58981,-66.36949,-76.04958,-77.21568,-71.17909,-63.96191,-52.717552,-30.918499,-62.5111,-57.286354,-48.567616,-54.318604,-77.341995,-74.81151,-67.95777,-72.24457,-77.491035,-65.809395,-71.25033,-68.5954,-66.231186,-57.21055,-63.927734,-61.474354,-64.37315,-62.11108,-61.992535,-61.302647,-65.88027,-69.289604,-61.718857,-59.942436,-67.12314,-58.516457,-39.956165,-60.549675,-45.080418,-45.944298,-45.458447,-36.480057,-52.22126,-57.930473,-52.93383,-57.783577,-52.278545
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-66.64575,-58.94419,-64.77042,-65.51909,-60.532276,-62.388947,-62.689922,-70.54999,-66.952576,-65.22055,-61.487946,-67.61307,-64.841385,-62.256905,-64.10718,-65.981514,-61.47854,-66.87446,-63.84849,-65.95393,-70.253174,-59.464188,-59.603683,-58.308434,-61.957558,-65.30645,-64.45188,-65.253586,-62.613937,-69.74602,-57.458237,-61.94541,-55.02756,-74.56854,-80.0,-65.40201,-67.440636,-58.04799,-43.994473,-52.545372,-58.492416,-48.505257,-44.40636,-61.835873,-67.2956,-76.6828,-74.62847,-74.35045,-66.63932,-68.82069,-69.19868,-73.833984,-72.647064,-66.4155,-67.69138,-78.09366,-77.44595,-71.08176,-59.369827,-56.818024,-36.743107,-66.71843,-50.40862,-45.572323,-55.220688,-74.61042,-74.96634,-74.163956,-69.90441,-78.48897,-64.798805,-65.90483,-71.90457,-70.469765,-62.209988,-70.13007,-66.67651,-66.37084,-60.292522,-65.6319,-59.790764,-67.46915,-71.43721,-61.639187,-64.283356,-68.071724,-65.81496,-39.94866,-56.441837,-49.88256,-46.47348,-43.40021,-37.82714,-54.172478,-55.40432,-51.239265,-55.231865,-55.101925
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-59.91278,-58.576447,-62.836887,-59.84115,-61.522125,-68.09328,-65.49729,-69.64778,-69.29739,-68.4323,-62.636757,-62.765205,-64.29336,-63.450306,-63.209896,-66.09079,-61.598076,-62.545895,-55.400345,-61.589752,-62.38382,-59.048283,-54.80462,-61.623043,-64.30429,-73.24803,-68.531,-67.00931,-65.34526,-68.93751,-62.15013,-63.282234,-54.824028,-69.63745,-66.43129,-65.329544,-63.935047,-57.0615,-46.120884,-44.789642,-63.149612,-48.34398,-44.436493,-59.311848,-66.65902,-75.09883,-70.28548,-69.34555,-70.09771,-70.149155,-73.03976,-76.4953,-70.24666,-65.26203,-65.86253,-73.14545,-74.42877,-68.87482,-57.655487,-49.369286,-43.157288,-65.147415,-50.460876,-47.60725,-57.65644,-72.59078,-74.619804,-75.4928,-73.29399,-78.02765,-70.03723,-65.51401,-78.03573,-72.6087,-75.05945,-71.44608,-74.94675,-61.278294,-59.361683,-66.576355,-61.704468,-72.70072,-69.256485,-66.71442,-57.412304,-61.50323,-62.72548,-38.2562,-54.91516,-51.89868,-48.998398,-46.771236,-36.898643,-51.636078,-54.254227,-52.850952,-58.23683,-50.75915
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-60.12886,-57.414276,-66.07106,-58.65413,-66.11212,-64.314674,-68.668755,-68.38382,-67.29934,-69.49516,-64.49128,-55.37629,-68.70453,-58.719307,-64.24563,-71.345436,-65.98458,-61.031834,-57.941536,-57.95195,-61.21052,-55.74698,-53.01091,-62.086124,-67.8995,-69.909096,-66.5204,-64.72961,-67.267815,-66.49159,-61.660248,-63.473167,-51.317806,-72.08049,-59.59585,-64.84963,-68.21672,-56.830864,-43.703518,-48.537342,-60.04365,-53.92399,-47.34153,-61.457985,-68.712654,-68.3936,-70.209885,-71.41923,-76.874176,-68.84378,-75.98586,-72.17082,-75.746704,-72.94348,-67.02129,-75.99242,-73.5812,-67.33089,-61.270058,-44.85026,-38.5019,-60.275352,-53.280106,-58.43321,-61.9261,-66.812805,-72.85494,-72.57698,-72.95273,-73.74948,-72.23689,-66.995575,-69.822815,-68.768234,-68.59616,-73.264755,-73.310425,-67.21414,-62.472023,-64.24393,-67.642494,-68.671646,-70.74704,-67.04817,-59.777702,-61.879482,-64.14478,-40.36466,-55.22109,-50.76021,-48.71237,-47.340027,-38.680298,-48.267883,-54.75705,-51.65897,-56.812794,-50.53202
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-54.615303,-55.4243,-59.270386,-59.625126,-61.871086,-61.722694,-65.50994,-62.546135,-66.426956,-68.38938,-61.42516,-56.345272,-66.60693,-56.99134,-66.22291,-71.930176,-57.91288,-54.20688,-56.756313,-53.54254,-58.225388,-56.76442,-56.522713,-58.35905,-60.9137,-66.52498,-65.21131,-64.332596,-61.57206,-65.493355,-58.13035,-60.883102,-52.437756,-65.60026,-60.063347,-66.519,-64.525795,-56.830547,-42.740707,-47.849968,-54.4284,-54.554787,-44.701107,-63.77526,-62.77429,-67.039825,-72.872406,-70.379776,-75.894844,-68.98294,-71.595184,-74.99047,-69.20352,-69.04954,-66.67897,-80.0,-79.38176,-69.21561,-66.47778,-43.594196,-36.916737,-58.803074,-54.2026,-53.35032,-59.778275,-67.22087,-73.010605,-67.66545,-69.3654,-76.53525,-73.09,-73.82865,-66.24106,-60.13849,-62.65693,-71.90996,-68.77649,-66.89441,-60.42811,-58.881905,-68.48988,-67.73261,-61.748245,-57.885796,-63.153366,-60.11533,-62.01245,-43.640762,-54.361137,-48.631973,-47.85144,-45.405926,-40.491074,-50.081116,-55.571335,-56.88776,-61.094227,-52.433884
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-57.83531,-54.055813,-59.091385,-65.03343,-62.425285,-59.850475,-64.80257,-60.270294,-67.15287,-69.96683,-49.084663,-62.062843,-61.760193,-58.800327,-64.34071,-74.57472,-59.754803,-59.71521,-58.28143,-58.122192,-57.671925,-61.520554,-56.963707,-68.108925,-59.66855,-60.417717,-69.59633,-64.628944,-61.018826,-72.72336,-58.924362,-59.099373,-54.89071,-62.69642,-59.386505,-60.30744,-69.86661,-61.479546,-40.606598,-49.413452,-54.99475,-53.51371,-46.997208,-67.70265,-60.955944,-70.41106,-67.02074,-68.30979,-66.08887,-66.77387,-70.94115,-73.25134,-70.486694,-65.44641,-63.46499,-74.472946,-72.20887,-69.75891,-64.50936,-44.09807,-34.91702,-64.8663,-60.199207,-58.062897,-57.9208,-63.016033,-72.78761,-66.72536,-75.17343,-77.36224,-71.53773,-68.053024,-70.48785,-60.661484,-60.476112,-61.724117,-66.56836,-69.519714,-54.957,-60.66857,-72.87392,-65.96885,-58.299454,-55.146908,-62.026463,-62.021317,-58.167152,-47.518,-53.46483,-54.591774,-55.387764,-43.107056,-38.636032,-49.661167,-51.725704,-59.5683,-56.824417,-52.325134
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-61.269817,-61.19609,-63.893147,-64.20352,-61.463608,-62.4275,-70.8211,-60.83904,-68.21367,-70.65354,-42.17208,-59.289352,-60.724472,-55.94287,-66.220924,-68.19566,-64.787964,-61.466774,-60.62941,-65.13475,-62.74882,-62.998753,-59.999893,-62.32445,-59.89388,-56.8656,-67.98427,-69.36716,-58.413452,-77.291336,-61.256554,-58.862457,-49.23752,-60.32359,-64.68379,-55.66835,-69.8213,-63.062286,-42.4555,-51.40626,-61.434513,-52.80038,-47.71308,-63.069912,-60.48486,-75.963974,-65.6232,-68.11075,-64.41881,-68.84159,-68.96823,-69.25865,-71.50946,-65.360435,-62.346916,-69.263626,-67.31828,-71.06137,-63.153664,-46.033394,-35.028336,-62.931194,-57.590755,-57.124798,-57.86158,-64.169235,-72.6212,-65.39141,-75.04721,-74.6957,-75.73477,-68.45578,-65.05101,-64.087814,-66.48978,-61.325924,-69.58731,-71.60592,-56.29312,-68.78633,-66.30407,-69.49167,-62.89847,-57.586544,-57.640747,-62.16318,-59.979523,-51.38698,-51.523148,-57.004566,-58.402454,-39.071472,-42.90342,-49.228477,-52.288197,-57.389313,-60.36573,-51.92576
