-73.71562,-75.07444,-69.76914,-60.56624,-60.669357,-70.997826,-68.34945,-49.83715,-28.34,-24.066196,-26.850128,-27.51521,-30.244923,-28.447536,-34.226097,-25.797024,-28.0817,-34.158905,-26.097286,-26.883142,-31.559675,-33.950584,-38.02122,-36.98192,-34.494675,-30.701054,-29.726788,-30.89611,-31.149199,-39.403286,-40.142544,-42.591293,-41.281036,-43.379074,-43.864304,-45.379402,-41.73051,-41.201435,-39.058094,-35.020927,-38.21097,-41.343468,-40.896564,-44.224907,-47.051483,-50.363873,-46.209137,-44.798447,-48.265297,-52.45498,-57.552925,-58.312492,-58.564125,-59.99906,-58.614845,-55.992226,-54.704315,-53.727966,-58.611153,-60.85363,-64.337234,-66.314415,-66.01569,-64.47107,-65.011345,-65.89795,-70.58145,-67.67218,-71.406105,-71.57845,-75.31951,-80.0,-78.498116,-80.0,-78.031784,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-68.064064,-69.24933,-69.65856,-67.88891,-60.7044,-63.2073,-68.799194,-50.29358,-29.548458,-27.651556,-28.960325,-29.999035,-27.131517,-24.280909,-28.25759,-24.982227,-27.387482,-33.365017,-30.078299,-31.864357,-41.493053,-41.12443,-36.674625,-30.707817,-31.655003,-34.325325,-31.694439,-31.079596,-32.85121,-40.658356,-39.74081,-40.86794,-43.628742,-41.9347,-38.69461,-45.143158,-46.99608,-41.812397,-41.530315,-40.284077,-43.443054,-39.92518,-42.28192,-47.949883,-46.039608,-44.140316,-46.974274,-46.058613,-44.7791,-48.60946,-54.2154,-56.657116,-60.787613,-59.43508,-60.568596,-60.047234,-60.422714,-55.898575,-58.504,-64.72322,-63.89071,-63.034225,-66.32677,-68.92809,-67.93742,-68.78327,-77.26074,-72.164085,-71.538246,-75.3662,-76.07146,-72.50181,-72.4452,-76.556244,-79.882065,-80.0,-80.0,-78.86115,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.25617,-76.25317
-66.948784,-66.68817,-71.90543,-67.521484,-59.002304,-61.311996,-72.79494,-51.23296,-31.24783,-28.79992,-30.701496,-32.092922,-25.93166,-23.438591,-38.16813,-28.517883,-29.484087,-32.628876,-35.590275,-38.88949,-41.39321,-43.66867,-36.891296,-32.43452,-32.567963,-33.6019,-29.76446,-33.687424,-38.767418,-39.02592,-37.612316,-37.231342,-42.241196,-39.699177,-40.020943,-45.73974,-51.9543,-46.36705,-41.165977,-38.862576,-42.90274,-48.30037,-49.950554,-47.903114,-48.301716,-47.909145,-46.92279,-49.843002,-54.218918,-51.107147,-55.149796,-54.098244,-55.796555,-54.330307,-56.20182,-63.271576,-66.36646,-66.28221,-58.448868,-56.031525,-56.09807,-57.4095,-64.229614,-70.236115,-65.512085,-67.189026,-74.03426,-80.0,-80.0,-79.80341,-75.94621,-74.42081,-74.77802,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.275,-73.52017
-69.4939,-66.340645,-68.783424,-66.13968,-58.31874,-58.7703,-65.47806,-51.527596,-31.005966,-26.757439,-27.934355,-30.074173,-23.81929,-22.017246,-25.344917,-27.300022,-32.110607,-27.813728,-30.349493,-33.249023,-32.85214,-34.98317,-31.177242,-32.04695,-31.498253,-36.701782,-32.72897,-36.443363,-46.973045,-46.386345,-39.74244,-35.51278,-36.34171,-43.197464,-43.994682,-51.46743,-48.99106,-47.159782,-44.489166,-40.344025,-41.504765,-47.65726,-47.95253,-50.921604,-50.07142,-51.748466,-52.038734,-53.247032,-57.93425,-55.509026,-60.28328,-53.40596,-55.435852,-52.87446,-54.732655,-62.421684,-61.620834,-67.72795,-59.85266,-53.376133,-53.85611,-58.83384,-68.58962,-74.694275,-68.209755,-70.3253,-74.80925,-77.577034,-73.53349,-74.67633,-77.618904,-80.0,-80.0,-80.0,-80.0,-78.307236,-80.0,-78.87122,-77.30668,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.92612,-72.081116
-78.47669,-65.759094,-63.77565,-69.731384,-62.53952,-63.637787,-69.58291,-50.573135,-32.262794,-30.31155,-31.400463,-29.118696,-26.772842,-27.784061,-25.278732,-25.575834,-32.172886,-31.690138,-27.015163,-28.925196,-29.330719,-32.679028,-28.139488,-28.365568,-33.72984,-36.682243,-32.784355,-37.962345,-47.430946,-50.40988,-46.824627,-37.683014,-34.648758,-41.28074,-44.15681,-49.845192,-41.087795,-38.71758,-44.214897,-46.71263,-43.154392,-40.575542,-43.27832,-52.642296,-54.742184,-51.50241,-50.041573,-50.254936,-52.03759,-52.992348,-53.94867,-53.807663,-53.137207,-52.688835,-58.72164,-63.2071,-58.04795,-61.05381,-59.97896,-57.617508,-60.258575,-63.72059,-69.68671,-73.13097,-73.11871,-77.6633,-74.812195,-71.72211,-70.43106,-75.445244,-79.35876,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.87831,-76.488464,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.30278
-79.07334,-65.77463,-62.031914,-68.839714,-75.246475,-77.63563,-74.897385,-51.90198,-37.080387,-34.78604,-31.450336,-28.28978,-31.60165,-36.96997,-41.328053,-28.056019,-29.482706,-32.802025,-30.31513,-30.974617,-28.895496,-28.962643,-29.08856,-34.69358,-36.640217,-32.778637,-35.115376,-39.481438,-41.773262,-58.92887,-41.752056,-39.33052,-37.383743,-40.840412,-44.346725,-47.55459,-40.427895,-38.38933,-43.728676,-49.68892,-48.143856,-45.440376,-44.269173,-49.876305,-57.143196,-50.32804,-51.170746,-55.892616,-52.7891,-56.232517,-53.9069,-61.310684,-56.238106,-52.105255,-56.400784,-61.12848,-56.59503,-56.287506,-58.391735,-61.560837,-63.17543,-59.76468,-65.753075,-75.65118,-72.087715,-72.90665,-74.19955,-72.88274,-71.017624,-77.29043,-79.68584,-80.0,-78.16609,-80.0,-80.0,-80.0,-80.0,-78.13657,-78.44128,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.74424
-71.57364,-63.81852,-61.07936,-67.11978,-68.74128,-66.61586,-70.01731,-52.174103,-35.170444,-32.05392,-30.041452,-28.951418,-31.917439,-35.007977,-36.493183,-26.245642,-24.296417,-31.076515,-38.48668,-30.121307,-29.135265,-34.308426,-35.737915,-37.65223,-40.290535,-37.218998,-35.464127,-34.67018,-35.885223,-39.35683,-37.324894,-38.527935,-37.86989,-39.60697,-44.41544,-54.367012,-41.9572,-43.85579,-50.050953,-49.988785,-46.08132,-46.07255,-50.636314,-49.57686,-50.23159,-54.68512,-57.7191,-53.04741,-50.63029,-56.394005,-59.848022,-61.269028,-53.293724,-54.475014,-54.270756,-59.51758,-56.08982,-56.946854,-61.675262,-59.38604,-61.677505,-60.128952,-63.466583,-79.79867,-72.25739,-70.19278,-74.521126,-70.75521,-71.58008,-79.30409,-80.0,-80.0,-78.75878,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.69937
-69.04515,-67.319214,-67.13782,-62.47052,-61.47814,-63.252098,-63.901146,-50.63169,-30.288605,-25.1046,-25.040306,-25.254631,-30.20426,-37.420776,-34.06826,-27.386839,-27.023905,-29.185854,-36.055862,-30.766705,-33.833973,-39.161114,-38.400635,-38.925835,-36.68371,-35.0759,-36.68817,-33.59695,-37.116085,-34.478783,-40.203384,-41.34594,-37.15352,-41.628532,-42.598457,-49.02424,-40.85035,-42.549934,-50.516495,-48.486618,-44.331184,-43.476273,-52.324104,-51.2292,-51.29207,-52.59703,-53.56671,-55.720985,-53.03379,-55.31408,-58.491734,-55.344944,-53.797066,-57.113518,-52.34413,-52.541687,-55.23778,-61.651962,-59.930923,-56.633327,-62.192963,-62.93669,-64.56034,-72.9647,-72.08486,-67.034195,-69.25823,-69.83372,-75.16538,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-72.96812,-71.36435,-70.4139,-64.08214,-64.22769,-71.30732,-66.5719,-52.17862,-29.148739,-24.633503,-28.612402,-27.171467,-35.48857,-36.164925,-34.6493,-31.280436,-29.7562,-28.763905,-31.315998,-33.04515,-43.94287,-38.092274,-39.210712,-39.545784,-37.051308,-33.14722,-34.0859,-33.337357,-32.30286,-37.461983,-47.059998,-42.0644,-40.102577,-38.367554,-43.00993,-44.60176,-40.340317,-42.26847,-47.71971,-40.56721,-39.725113,-46.96721,-54.42376,-52.10472,-47.5589,-47.132492,-50.77926,-57.091736,-55.856407,-53.664505,-56.256973,-53.586006,-61.42276,-66.02427,-52.072586,-51.84848,-58.562943,-58.74095,-60.835014,-57.80445,-65.17633,-64.48999,-69.2747,-66.75477,-63.989944,-65.556656,-72.54728,-70.97006,-75.24387,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.87727,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-68.46027,-67.32106,-68.30152,-68.99398,-65.6011,-64.70504,-51.043175,-29.306885,-26.641357,-26.639416,-27.802568,-35.5278,-31.737316,-34.743645,-31.65723,-29.246412,-32.208996,-26.673588,-29.694263,-35.58721,-36.428383,-37.745857,-32.06417,-33.803123,-34.86581,-34.810364,-32.197193,-33.569542,-39.765266,-40.513763,-42.55836,-44.48355,-41.172638,-45.27993,-45.183197,-46.270527,-43.586166,-45.397766,-39.397633,-40.44641,-47.306686,-47.04492,-45.951946,-45.514088,-46.37008,-53.39957,-52.779465,-51.091995,-53.37741,-50.054176,-51.25573,-60.042984,-60.183197,-54.78021,-52.492397,-58.02761,-59.303535,-57.694073,-61.023758,-68.028,-66.93296,-72.86777,-64.938866,-63.552086,-69.93091,-74.51372,-71.5825,-69.95337,-75.45446,-75.73009,-79.782364,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-73.86093,-68.260635,-64.15071,-65.050095,-62.32444,-62.624046,-64.17684,-50.323208,-30.557873,-29.93828,-28.839449,-27.061178,-34.486988,-34.29382,-34.81096,-31.389692,-35.20041,-29.560726,-27.78523,-32.57404,-40.01757,-36.839466,-37.59099,-31.454536,-32.80905,-42.97322,-38.813293,-32.50747,-36.838043,-37.804886,-37.410812,-44.316025,-42.324936,-43.89476,-44.416786,-44.86342,-49.426056,-44.244247,-45.990166,-43.227757,-45.757027,-45.443924,-45.730465,-46.76139,-52.99661,-50.945175,-53.003693,-55.596527,-54.29593,-55.84574,-50.317093,-51.566746,-58.305008,-54.195187,-56.26201,-53.89138,-58.82553,-62.294174,-60.09665,-67.0633,-69.45912,-69.53184,-71.200134,-67.50288,-70.8668,-75.44381,-77.024376,-76.18753,-71.90298,-73.00012,-74.51381,-78.90533,-80.0,-78.31647,-78.66238,-77.55076,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.65458
-67.45727,-61.150856,-57.66439,-61.492584,-60.26264,-61.00444,-62.36724,-51.23324,-31.51559,-28.32632,-26.480175,-24.209866,-30.624561,-37.817894,-32.90664,-32.917892,-33.44187,-33.900448,-33.303547,-44.44992,-38.44417,-34.419373,-34.32288,-35.6367,-35.268723,-39.788982,-41.605858,-37.62201,-39.574097,-40.85734,-42.067947,-46.8189,-42.923866,-46.158546,-40.59957,-41.310543,-50.577682,-46.445045,-46.769226,-43.141613,-41.709946,-42.04451,-48.26042,-51.904,-55.568924,-50.7491,-51.843864,-50.572052,-51.874836,-52.885696,-53.12319,-54.62777,-55.404465,-56.18866,-54.569977,-58.597935,-62.01436,-70.20837,-66.918564,-73.84279,-66.60921,-67.82365,-71.22859,-68.949295,-73.97599,-73.313324,-74.37798,-77.760475,-74.87401,-74.24256,-75.88386,-78.03274,-78.7764,-79.04174,-77.96035,-77.88239,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-66.241646,-61.301117,-59.437912,-57.513504,-59.987823,-66.544,-66.83224,-50.377342,-32.810326,-30.061754,-25.678314,-24.700994,-27.2844,-33.407253,-34.406673,-35.477398,-36.576733,-32.591812,-34.527824,-42.50472,-39.505363,-35.233932,-34.83351,-30.171297,-30.346188,-39.243553,-47.89769,-48.631145,-43.567406,-41.546505,-48.105377,-46.15236,-41.444565,-45.85353,-40.050537,-39.568424,-42.8583,-44.794273,-48.164917,-45.815716,-45.330406,-46.59533,-46.60421,-46.885635,-50.791275,-48.126938,-51.911278,-52.51877,-51.38068,-49.46312,-52.20642,-55.40123,-56.178085,-58.409607,-62.545364,-59.866013,-57.69426,-65.72139,-66.38377,-67.15659,-62.733223,-66.57781,-74.744865,-69.578354,-74.52608,-75.86538,-76.34931,-80.0,-76.284325,-72.27117,-74.10192,-78.33588,-80.0,-77.12708,-79.526665,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-73.69479,-65.913315,-61.697945,-60.714714,-61.08114,-65.60853,-65.463066,-50.222946,-34.501137,-36.26806,-30.52953,-27.325119,-27.639164,-31.961945,-36.487152,-33.98572,-34.233494,-33.619102,-33.019653,-34.272514,-38.00431,-31.46912,-33.17169,-30.17004,-30.703867,-36.262016,-42.149918,-48.154984,-44.723145,-41.812534,-40.25815,-41.07141,-43.577744,-46.07067,-42.975006,-44.524963,-45.53813,-43.031036,-42.41568,-43.22914,-50.870094,-52.295296,-46.744614,-49.698334,-50.533432,-47.531567,-49.96176,-54.968597,-59.476974,-53.736534,-52.878723,-51.55217,-55.007484,-57.271255,-61.09027,-56.735058,-53.450287,-55.332527,-56.956203,-61.945244,-65.94285,-67.94466,-71.78523,-71.6279,-74.16163,-72.43836,-73.14632,-75.824005,-78.376,-78.08676,-80.0,-80.0,-77.968704,-74.98725,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.05275
-80.0,-66.639,-57.43873,-55.196037,-56.898293,-60.11982,-64.71369,-49.624603,-31.57154,-30.543097,-29.07943,-25.951447,-29.684029,-34.47465,-37.01673,-35.413395,-34.502983,-37.28099,-32.656166,-31.698198,-30.237661,-27.492603,-28.664675,-33.715553,-39.31038,-40.80864,-40.92461,-47.442757,-43.53401,-44.52182,-41.21872,-44.261395,-54.967896,-55.969498,-48.600792,-48.151367,-51.4254,-50.166485,-47.615395,-43.63421,-48.56306,-54.206886,-44.52568,-45.971703,-51.530304,-47.929413,-52.73487,-57.717834,-58.994392,-59.81408,-50.936604,-49.375336,-58.323814,-59.191902,-54.433548,-58.114265,-56.109726,-54.49769,-54.34378,-59.79364,-72.523445,-70.31459,-67.71957,-70.38237,-77.4914,-71.252495,-71.89498,-78.04802,-79.85982,-77.099106,-80.0,-80.0,-78.61543,-74.409225,-79.442535,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.7863
-79.34891,-69.1544,-61.303497,-58.97888,-63.628136,-65.81825,-65.37597,-48.34832,-27.620087,-24.853231,-26.85805,-25.339214,-28.973173,-31.513035,-34.338722,-30.210396,-33.93609,-40.082108,-34.31522,-33.407753,-31.954945,-33.26202,-30.625082,-33.118076,-40.078133,-37.550137,-37.695736,-43.01379,-45.200073,-42.481026,-45.592773,-49.205578,-51.421623,-48.517044,-49.439537,-46.963333,-49.45842,-47.40645,-47.125397,-43.51288,-44.976112,-48.774586,-45.65442,-46.634388,-50.5421,-46.54982,-47.51529,-52.733147,-57.370014,-63.73609,-55.290115,-51.22458,-59.44419,-59.205215,-56.22412,-60.211205,-60.476913,-63.58412,-58.17852,-62.24978,-65.673294,-67.24191,-65.27574,-68.25833,-77.210556,-74.52199,-78.97142,-79.09198,-79.127014,-78.485825,-80.0,-80.0,-80.0,-78.73805,-77.56597,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.6757
-72.37697,-69.71278,-64.97043,-63.267685,-64.31781,-61.004066,-63.37343,-47.195076,-26.063023,-22.856562,-26.589907,-27.766191,-33.091846,-33.647984,-34.12677,-25.05091,-25.497795,-36.858273,-40.830463,-35.049404,-36.406223,-37.6244,-32.733162,-32.137177,-34.091164,-38.968353,-41.825798,-40.15417,-41.196335,-38.058033,-43.08558,-45.124985,-43.264816,-41.467327,-44.373272,-46.862923,-45.571938,-44.37683,-49.82,-48.84944,-47.102962,-55.077568,-55.466606,-54.04254,-51.517067,-51.297516,-46.511337,-51.969246,-55.370247,-55.404587,-54.258842,-55.122917,-58.062035,-64.23434,-62.39621,-61.452705,-61.36679,-60.275536,-57.40558,-57.40363,-61.52556,-64.74987,-68.49162,-71.67872,-73.63936,-77.07573,-79.25517,-76.182816,-75.34721,-78.1387,-79.41262,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.6902
-68.93053,-66.26657,-59.844597,-58.850975,-59.09513,-60.027176,-67.52017,-47.828087,-25.975231,-24.034554,-27.15994,-25.617672,-28.44875,-30.236538,-32.116985,-24.661474,-23.543913,-30.282818,-42.708744,-44.3616,-41.058605,-35.854256,-29.04992,-29.473629,-32.176807,-39.4571,-38.71833,-39.28839,-39.88861,-36.582214,-38.298615,-41.80478,-44.992706,-44.248253,-40.22754,-40.630913,-40.619324,-40.663757,-46.605713,-46.27936,-45.869728,-48.50305,-53.33744,-53.378498,-52.35007,-54.86159,-49.20266,-53.335297,-56.296787,-54.74228,-49.58278,-49.859913,-53.943092,-61.41642,-68.01907,-67.59386,-64.67986,-59.09587,-57.46924,-59.31806,-66.69657,-62.003082,-61.51081,-65.4154,-69.55755,-78.46292,-79.805916,-75.54258,-77.05144,-80.0,-76.23211,-74.68539,-79.84898,-77.59488,-79.198746,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.717514
-70.00495,-68.052956,-58.142307,-56.174934,-61.562073,-65.35882,-72.02354,-46.997856,-25.56533,-23.799088,-27.177187,-27.31898,-31.946825,-31.364216,-31.55626,-26.99122,-22.988592,-23.01018,-33.240345,-39.98449,-40.716637,-41.15996,-30.259203,-29.717901,-30.899416,-33.66981,-34.987583,-40.443554,-41.83615,-43.86763,-41.838005,-43.900475,-44.120358,-42.310074,-40.71949,-44.05154,-45.468727,-43.918167,-45.57975,-47.59542,-51.337482,-46.72901,-45.997772,-52.181625,-57.198997,-57.80196,-55.255104,-58.969543,-55.86415,-55.607964,-49.458263,-49.85571,-57.144203,-58.901024,-65.60224,-65.31002,-59.65136,-56.824333,-56.1164,-59.944687,-71.95127,-66.58434,-63.40425,-67.47564,-73.23234,-75.76652,-80.0,-80.0,-77.237404,-79.390724,-80.0,-76.365616,-79.97361,-77.25977,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.31206
-71.87244,-66.81878,-60.21611,-60.40824,-64.72523,-69.088875,-65.007805,-47.077244,-24.963285,-21.719244,-26.801426,-23.812017,-25.2895,-32.1775,-37.030537,-27.947155,-20.924774,-22.630733,-31.713528,-34.56791,-40.71724,-35.109886,-30.09553,-32.740074,-34.64519,-39.711624,-39.696316,-42.198456,-35.14617,-37.492886,-43.867634,-41.572453,-44.34633,-47.57438,-47.094353,-43.074135,-48.289864,-49.951866,-45.838627,-47.694035,-50.10186,-48.387863,-48.623764,-53.654053,-53.070297,-53.974075,-57.72725,-56.049362,-55.84716,-57.43251,-55.882347,-54.819305,-58.944588,-61.53913,-62.571716,-61.772095,-64.944786,-67.38831,-63.889847,-62.506447,-65.01013,-69.73118,-73.4781,-69.22236,-69.574715,-78.645615,-80.0,-80.0,-75.880196,-73.83101,-77.62256,-80.0,-80.0,-79.34999,-80.0,-80.0,-79.04093,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.59778
-68.61125,-65.72623,-71.43515,-65.724556,-62.50412,-66.33937,-63.703156,-46.847244,-26.048443,-24.198982,-31.46805,-26.741676,-25.069084,-33.66155,-34.344627,-31.727146,-25.543734,-25.250761,-31.005997,-34.65731,-35.92729,-35.842648,-35.26836,-33.113,-37.92733,-38.65438,-39.44979,-39.33136,-36.143864,-36.440258,-40.877655,-49.88166,-45.918976,-45.548103,-42.6928,-45.632027,-47.181423,-45.951046,-49.206146,-48.83032,-49.02816,-50.662506,-57.77481,-52.293987,-52.19551,-51.39811,-48.293175,-49.76876,-61.616837,-60.963257,-57.376717,-62.000206,-60.566216,-61.938347,-61.573204,-62.386833,-67.247475,-72.17066,-66.296036,-60.414597,-62.01384,-64.77613,-71.85195,-74.71332,-70.8954,-72.929596,-75.671036,-76.75388,-80.0,-72.99196,-73.2823,-80.0,-80.0,-80.0,-80.0,-80.0,-79.46755,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.00954
