-78.20611,-76.77679,-80.0,-79.53447,-78.57941,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.8487,-80.0,-78.45486,-76.25322,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.42478,-74.2848,-73.24411,-78.17734,-80.0,-79.95398,-77.80262,-76.24661,-77.82033,-74.21947,-67.56701,-68.300285,-70.26228,-73.5227,-63.94532,-61.11328,-60.840576,-58.78363,-54.249367,-53.22413,-57.504677,-57.5353,-54.578766,-55.91311,-54.6476,-58.39737,-57.811646,-57.241867,-61.197357,-62.64155,-69.04772,-70.1006,-67.42199,-62.48957,-61.469894,-61.582657,-62.638893,-64.93498,-62.700516,-65.728355,-66.58929,-68.136635,-69.8139,-67.89016,-66.9092,-71.766624,-77.99277,-80.0,-76.62524,-75.161545,-75.93233,-71.63537,-65.79302,-61.83898,-61.695747,-61.657486,-57.538185,-55.261185,-41.780415,-36.307457,-33.99619,-39.48888,-41.949608,-32.072258,-33.765305,-43.5624,-44.48222,-47.406136,-56.90251,-61.79918,-64.21025,-67.331345,-70.22976,-67.63348,-67.38129,-73.844185,-78.279335,-75.54637,-72.59194,-79.85608,-80.0,-80.0,-80.0,-70.11595,-60.610092,-54.46498,-56.460358,-64.66329,-67.45588,-63.603897,-62.136566,-65.56154,-68.85686,-73.36605,-73.51183,-71.0958,-66.26357,-69.68897,-75.26543,-76.27869,-75.42128,-71.934135,-69.04884,-72.81565,-75.65594,-77.620926,-78.60993,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-79.914604,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.213066,-77.479706,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.130775,-70.92997,-76.352516,-80.0,-79.92989,-74.588684,-78.286865,-79.93739,-78.467926,-72.16832,-71.28012,-72.62536,-73.60326,-73.47846,-64.7227,-59.783806,-56.565697,-55.487656,-59.803528,-62.165024,-61.161552,-61.565323,-61.56356,-62.577347,-59.480408,-56.499195,-58.401585,-57.545746,-64.67081,-63.214493,-68.72198,-68.185814,-63.83068,-63.532692,-68.53018,-65.63594,-66.27305,-64.61145,-64.39876,-66.37027,-66.04563,-64.92685,-65.26742,-68.61619,-70.18851,-75.499306,-74.06037,-75.902245,-80.0,-80.0,-74.48446,-70.15807,-72.488785,-61.87776,-58.17964,-62.50184,-60.3393,-52.668854,-38.31954,-34.972454,-34.987724,-43.221127,-42.36028,-32.068478,-32.461937,-40.31585,-46.14914,-46.484726,-52.920437,-57.266487,-62.30059,-67.011314,-70.12777,-72.45454,-67.17634,-68.97164,-76.546326,-78.00476,-76.68196,-80.0,-80.0,-80.0,-79.78852,-77.13891,-68.29088,-59.891216,-60.754257,-57.990494,-58.579582,-56.05801,-56.879692,-60.67115,-67.0696,-73.65893,-76.0923,-74.46596,-70.15387,-69.33815,-73.811104,-70.30178,-68.2958,-68.633896,-67.130066,-67.51963,-73.979996,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.762955,-79.85111,-78.43379,-79.81585,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.134605,-72.31546,-74.94478,-77.86709,-75.34709,-77.515015,-76.74985,-74.88756,-74.4604,-71.551476,-72.66598,-73.876076,-72.28092,-72.4812,-70.993546,-69.95849,-65.087776,-60.80674,-60.433235,-59.946796,-61.86592,-63.766907,-58.777496,-53.89595,-53.799946,-54.486393,-55.35285,-60.927773,-66.95626,-62.425407,-59.670036,-58.797836,-55.23901,-57.36554,-66.82547,-63.607613,-64.634186,-64.97621,-68.09722,-73.17599,-68.45968,-65.01223,-69.29546,-68.34009,-67.35878,-75.715904,-76.63833,-77.165855,-80.0,-80.0,-76.78706,-74.89516,-70.72238,-61.283836,-59.98404,-64.20091,-64.85216,-53.469666,-35.99567,-31.918274,-34.578262,-37.31021,-37.027786,-35.72544,-32.574657,-39.992836,-47.046417,-50.257687,-49.6943,-55.86927,-55.989258,-61.800552,-65.62997,-71.964935,-74.98118,-71.36241,-71.63147,-77.10642,-79.61354,-80.0,-80.0,-80.0,-80.0,-78.134224,-64.27305,-59.951317,-62.11042,-61.326355,-62.49479,-58.61112,-64.21986,-69.34532,-66.74942,-67.39649,-71.691,-72.12086,-71.07287,-72.70377,-68.373024,-69.5734,-72.957565,-71.73698,-71.31231,-71.03537,-77.289314,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.72309,-78.10143,-80.0,-80.0,-80.0,-79.17339,-75.175835,-78.32508,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.89754,-75.591095,-74.189766,-74.95647,-80.0,-79.62807,-77.08888,-80.0,-74.39363,-70.85706,-76.10493,-78.796715,-72.38507,-68.344795,-66.156624,-69.41127,-73.442825,-69.10193,-66.25067,-60.042374,-57.332756,-61.742844,-61.264572,-55.928967,-53.56166,-56.060165,-58.57195,-61.121292,-64.29763,-64.32938,-59.140625,-55.633358,-55.981018,-61.250748,-67.08263,-59.794334,-60.33542,-66.726105,-68.0699,-73.39165,-68.09709,-65.52122,-68.902054,-65.051476,-67.57037,-75.23759,-72.55918,-73.732925,-79.25243,-80.0,-80.0,-75.866974,-69.846535,-64.33433,-64.36274,-63.43235,-67.014404,-51.51062,-36.183945,-36.378204,-40.360046,-40.00788,-35.822563,-34.148155,-37.709908,-45.9589,-52.76883,-48.97058,-50.952415,-54.102997,-56.815727,-61.875565,-63.524803,-74.40008,-77.894104,-76.680305,-77.598564,-76.42373,-78.94657,-80.0,-80.0,-80.0,-80.0,-80.0,-64.33419,-60.776268,-59.090824,-62.238846,-58.883278,-59.842865,-71.36988,-76.44291,-76.90171,-73.2371,-69.40693,-71.066536,-73.58518,-74.32271,-72.35337,-75.24288,-70.33254,-67.93163,-69.71823,-73.26865,-76.782486,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.50535,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.57884,-78.567665,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.7731,-78.00439,-75.05834,-70.78114,-70.99173,-80.0,-79.73322,-80.0,-80.0,-80.0,-76.7616,-76.42336,-75.65985,-78.90919,-72.4687,-69.97155,-70.30636,-67.21369,-63.533722,-60.762375,-62.32763,-60.888695,-60.2557,-65.01357,-63.05829,-60.01752,-58.453056,-61.21183,-60.345287,-58.989975,-60.61814,-65.36503,-63.221085,-62.099915,-61.79978,-62.044807,-60.911606,-59.87169,-64.2975,-65.59691,-67.71344,-68.30159,-65.42201,-67.887535,-65.88493,-72.990265,-78.840164,-76.25024,-76.34005,-80.0,-80.0,-80.0,-71.2389,-64.87331,-62.069763,-64.39226,-65.65156,-62.499695,-52.560448,-35.087074,-33.22793,-39.71626,-40.95369,-35.828777,-37.195866,-38.240936,-40.01045,-44.08647,-48.98809,-53.917732,-54.514114,-54.67707,-55.44228,-61.053345,-72.4737,-78.43346,-75.21432,-77.85208,-78.28677,-77.39349,-77.66213,-77.63701,-80.0,-80.0,-80.0,-62.353943,-52.74276,-51.312614,-56.177773,-56.60315,-62.46102,-74.7366,-76.119354,-80.0,-80.0,-72.94272,-74.808014,-79.615166,-76.91684,-79.2172,-71.87495,-68.96022,-71.892296,-67.6757,-68.45408,-75.34492,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.98742,-77.47404,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.876526,-76.56598,-74.43185,-73.19289,-77.252884,-74.89166,-74.88377,-80.0,-79.64306,-78.88925,-72.746796,-72.95958,-78.391174,-79.26125,-71.80082,-65.131935,-65.28486,-63.232697,-61.864365,-60.072636,-58.73217,-60.906948,-59.636703,-57.963493,-58.53731,-61.706345,-66.735214,-66.104515,-62.0384,-62.490097,-69.10419,-67.24122,-64.26341,-65.86024,-63.8303,-66.16827,-62.752876,-66.84109,-69.643745,-69.92965,-71.462105,-66.919426,-62.849243,-61.66346,-67.33333,-73.080795,-76.47391,-78.99471,-80.0,-80.0,-78.589035,-74.407394,-67.7985,-63.72287,-65.62576,-60.784607,-58.44132,-52.24438,-35.173355,-33.65985,-40.168037,-38.353027,-37.027596,-33.803165,-36.565304,-35.318012,-40.05565,-51.505516,-55.31907,-57.434097,-53.669895,-55.257046,-64.61551,-72.088356,-72.66303,-68.97327,-70.596085,-74.07912,-75.26808,-72.07744,-75.513885,-80.0,-80.0,-80.0,-63.008728,-53.695145,-51.20175,-56.09017,-59.08333,-70.67285,-71.0076,-74.638374,-80.0,-76.913345,-75.3711,-75.11167,-71.943245,-71.37349,-74.30105,-71.64233,-75.43288,-74.56557,-68.85866,-70.74684,-70.3262,-76.24384,-79.65263,-77.8365,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.25553,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.087814,-80.0,-77.370056,-75.25065,-76.42146,-75.20713,-75.92259,-78.165344,-76.79759,-74.84943,-70.17475,-73.37877,-73.34843,-69.28377,-65.29423,-60.92646,-63.568428,-73.227165,-69.28957,-58.328995,-58.552284,-63.42547,-63.017174,-67.79696,-62.70527,-61.03763,-66.42145,-70.80992,-67.22588,-70.015854,-70.98645,-68.63731,-65.53334,-67.073395,-69.37386,-72.062645,-69.27256,-65.68268,-70.62201,-70.22544,-63.23729,-59.288803,-61.70903,-68.84389,-67.98126,-72.65777,-80.0,-80.0,-78.31544,-76.07686,-76.431206,-72.99677,-68.48114,-60.270447,-57.92044,-60.3203,-52.01796,-36.21353,-35.214024,-36.46395,-39.033073,-31.78367,-28.712633,-34.26292,-35.031223,-42.716957,-47.1467,-54.25177,-58.253613,-62.562653,-63.804085,-70.33943,-70.12753,-73.16609,-72.85869,-68.98871,-68.314674,-72.63485,-73.04213,-80.0,-80.0,-80.0,-80.0,-64.636925,-55.071682,-51.877968,-58.44294,-60.75885,-63.824738,-65.97088,-74.41117,-80.0,-75.35386,-69.71156,-69.30739,-72.08252,-75.2449,-76.530136,-72.27192,-74.20979,-76.5347,-68.40439,-70.33962,-72.28753,-76.28957,-78.36314,-78.72112,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.77145,-77.383545,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.79593,-72.21866,-72.61271,-76.609344,-80.0,-79.613365,-76.91429,-74.74021,-71.3654,-70.36677,-70.2432,-69.01215,-74.15488,-74.41817,-66.05732,-65.027985,-64.66354,-65.14581,-60.591522,-62.163094,-60.32756,-59.09082,-64.36931,-61.020226,-62.397797,-66.43067,-71.20011,-78.19916,-71.12244,-66.825554,-68.18982,-62.662453,-59.787636,-64.16678,-77.54599,-68.82133,-64.78051,-70.411415,-71.65671,-68.70874,-66.685555,-69.44089,-68.416016,-67.79314,-69.00929,-72.35324,-73.156494,-73.779884,-75.04031,-78.79726,-68.368484,-61.98121,-60.408768,-61.011765,-57.272625,-53.544586,-39.720337,-35.141895,-33.336464,-33.741028,-31.204126,-29.435532,-31.605982,-37.404243,-47.306175,-48.227314,-48.880066,-54.772026,-59.994537,-62.774483,-67.49641,-70.53598,-76.00295,-75.43975,-73.220924,-72.078,-69.7839,-74.137886,-77.510376,-76.350845,-77.89071,-80.0,-66.971756,-58.919693,-53.919777,-58.128235,-61.132584,-62.785362,-61.91674,-67.90792,-71.19348,-69.70881,-68.1695,-72.98982,-73.283875,-72.35873,-77.164925,-77.69491,-78.6111,-77.10828,-71.21007,-71.18665,-74.53152,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.52537,-80.0,-80.0,-80.0,-80.0,-79.766426,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.53436,-75.274666,-80.0,-77.02044,-74.90952,-80.0,-80.0,-78.72716,-77.594574,-80.0,-80.0,-72.42489,-67.41938,-67.234924,-68.71983,-68.2685,-64.76028,-71.41789,-65.70196,-66.7086,-73.05553,-66.23029,-64.75177,-64.953575,-62.991455,-60.62905,-61.329697,-67.06207,-65.71962,-62.72235,-60.57585,-62.500397,-65.03506,-67.44017,-62.81263,-64.82318,-69.4952,-68.27727,-69.13809,-71.64066,-73.567665,-71.902054,-65.583046,-63.447212,-67.170845,-79.66952,-80.0,-77.8943,-77.764465,-76.71979,-75.5853,-72.67616,-73.57334,-68.887344,-61.832832,-56.025414,-54.924713,-57.769745,-50.91732,-44.10228,-38.985794,-32.006634,-32.820435,-37.73536,-37.013165,-42.662994,-44.46306,-46.44273,-51.467564,-54.281445,-56.78865,-61.92832,-64.77707,-67.21623,-71.252396,-80.0,-76.59451,-74.28319,-75.958855,-78.88409,-79.523415,-80.0,-80.0,-80.0,-69.13039,-60.75831,-58.544724,-61.34449,-60.710396,-61.576775,-62.868675,-74.18694,-77.957596,-79.51981,-77.87044,-73.57393,-68.9767,-72.37295,-74.86782,-73.58084,-77.55214,-75.1824,-67.8721,-67.2987,-72.67431,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.56464,-79.295654,-80.0,-80.0,-80.0,-80.0,-77.98512,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.00202,-76.32802,-80.0,-80.0,-75.66312,-80.0,-80.0,-80.0,-80.0,-74.98165,-78.32081,-72.42676,-70.66662,-72.00056,-70.26754,-66.61786,-64.211205,-70.62127,-63.93857,-63.278206,-68.93083,-67.54632,-60.46618,-57.89508,-61.359512,-61.762222,-61.950653,-68.22537,-67.67323,-65.72328,-61.988113,-63.263123,-66.557434,-67.20733,-70.83582,-66.828804,-65.035545,-69.46434,-67.603775,-69.46759,-73.104004,-66.83413,-64.81135,-63.788277,-67.81197,-80.0,-80.0,-80.0,-76.676384,-78.71701,-77.458305,-73.160446,-71.91945,-67.22944,-57.931274,-54.43637,-57.455948,-57.424515,-50.05645,-38.67225,-32.660824,-32.72637,-36.49536,-38.593624,-40.798134,-40.439507,-43.965736,-44.94281,-48.81425,-59.364014,-62.865295,-62.69294,-62.727516,-63.679512,-72.35108,-79.31323,-76.240486,-74.86408,-77.3762,-73.72257,-73.52393,-78.35081,-80.0,-78.45071,-62.73371,-59.496223,-57.665604,-58.242916,-60.18221,-61.024323,-65.067375,-75.27917,-74.71866,-76.32416,-80.0,-76.414116,-73.406944,-75.0589,-73.75948,-75.44669,-79.285545,-73.14755,-66.42795,-69.07204,-76.29078,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.11192,-79.52301,-80.0,-80.0,-77.07733,-75.47423,-76.9842,-76.72539,-80.0,-79.99193,-78.40079,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.7104,-78.70014,-75.7223,-80.0,-80.0,-80.0,-80.0,-75.45462,-76.77874,-78.21513,-72.20636,-74.11125,-72.88166,-69.111145,-70.01109,-68.27862,-65.089325,-64.00234,-68.28352,-63.857147,-55.21277,-55.25802,-57.91819,-59.34838,-61.284912,-67.66824,-67.36229,-65.2737,-65.894554,-74.69891,-70.59815,-67.107056,-65.57426,-64.127495,-64.38233,-63.266724,-65.240875,-67.57994,-65.15526,-65.36097,-64.99847,-64.17318,-70.21446,-78.98037,-79.86744,-77.11189,-76.66541,-78.9652,-75.72543,-69.85837,-67.120674,-64.131805,-64.141785,-52.67872,-51.23975,-54.47825,-41.551456,-34.818226,-33.655544,-31.633833,-32.646347,-37.272232,-43.18604,-46.321754,-46.199326,-49.050327,-52.4101,-57.58438,-64.19916,-64.2142,-62.80316,-63.668182,-70.981766,-73.75142,-73.13874,-76.56756,-76.230675,-72.12065,-75.26432,-80.0,-80.0,-77.17692,-62.793243,-59.89549,-63.460777,-62.24507,-62.890396,-66.07546,-70.451775,-73.66019,-69.51748,-69.77547,-77.10347,-75.806984,-74.81944,-79.02932,-69.69308,-71.39751,-72.779106,-75.75624,-72.045746,-76.16655,-79.54275,-75.72781,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.87473,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.90037,-74.30905,-78.102844,-80.0,-80.0,-77.89387,-79.381516,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.29185,-79.77757,-76.98267,-78.56308,-79.20539,-78.337715,-80.0,-77.24263,-77.54543,-80.0,-71.33612,-72.98689,-74.77654,-76.535805,-75.15372,-69.04528,-67.65094,-70.365685,-69.83311,-69.89064,-59.380615,-57.533325,-59.353493,-61.86168,-64.41146,-64.70504,-67.23597,-64.79676,-62.853714,-66.840454,-67.93327,-61.85076,-61.686806,-65.3223,-64.572014,-65.720406,-70.44701,-67.51318,-66.09284,-72.77972,-77.24982,-76.17804,-71.26948,-70.28542,-76.68025,-76.97065,-75.74601,-73.770676,-76.11361,-75.274,-69.366936,-65.9217,-61.551506,-54.17086,-52.481567,-53.84184,-40.44693,-38.15212,-35.602,-34.66785,-31.664928,-37.187008,-44.596626,-45.086975,-51.045315,-46.47093,-48.651306,-55.59581,-56.927536,-60.686844,-63.28003,-67.669685,-69.75427,-71.3618,-72.64709,-73.878624,-73.17553,-71.36263,-78.24662,-80.0,-80.0,-74.56048,-65.4676,-64.11066,-65.21502,-64.57612,-60.268013,-64.49168,-67.107475,-73.23267,-74.314026,-70.83494,-70.126396,-75.08943,-74.41743,-73.90231,-67.79971,-68.59868,-70.75658,-74.95742,-72.97604,-76.6182,-76.87308,-76.47255,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.49022,-80.0,-80.0,-80.0,-78.14368,-75.11359,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.005646,-77.35333,-75.61592,-76.769714,-77.21545,-74.34962,-75.78606,-77.47914,-75.92136,-80.0,-80.0,-71.25271,-71.30251,-76.83334,-73.4136,-74.87168,-76.0661,-70.98593,-67.37114,-68.31463,-70.50487,-65.701126,-64.87441,-65.8255,-63.734764,-64.19849,-67.15686,-73.566246,-71.245,-63.567627,-62.91893,-63.09178,-59.613926,-66.13888,-69.20744,-69.966034,-71.273926,-73.18741,-74.347565,-68.85386,-72.55031,-72.32409,-68.59134,-68.76591,-69.02892,-74.04969,-70.902214,-72.89235,-72.0401,-75.78598,-75.11254,-63.895264,-62.59379,-63.071182,-62.073105,-63.264503,-54.95778,-36.024864,-31.894434,-35.781506,-38.07266,-36.5527,-40.93757,-42.093735,-40.448082,-44.32199,-48.930298,-51.598488,-52.659065,-58.342033,-61.8769,-63.19378,-71.72625,-73.000206,-71.602516,-74.864395,-70.36823,-67.17098,-69.791336,-78.851265,-80.0,-80.0,-71.96882,-60.152466,-58.48876,-62.4859,-62.114914,-60.165504,-61.784027,-68.232864,-72.54176,-68.19461,-70.612785,-71.50272,-68.16176,-70.39645,-71.5357,-68.94809,-71.61398,-74.378815,-74.88631,-77.97816,-80.0,-76.36258,-76.957375,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.060326,-72.37475,-71.31302,-71.66745,-77.29717,-76.66054,-79.125725,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.14606,-74.88037,-74.56382,-77.19024,-80.0,-76.38097,-77.50427,-77.48783,-77.36065,-78.16192,-78.37521,-70.64496,-72.245964,-73.674545,-70.94219,-75.0088,-79.34682,-73.36034,-65.97171,-65.065834,-67.27044,-67.039116,-69.92501,-69.754265,-74.411835,-70.64504,-66.69831,-69.093414,-70.10577,-70.50023,-67.473595,-61.851677,-62.91181,-68.78425,-67.50844,-67.94963,-67.41716,-68.50284,-69.697044,-64.43018,-64.22732,-64.062965,-62.447823,-67.370575,-74.16598,-73.16784,-73.58459,-77.478836,-79.23204,-80.0,-71.59645,-64.58214,-64.568405,-60.091408,-57.168877,-57.053192,-53.372772,-34.93982,-32.74508,-35.721848,-33.384388,-35.185314,-34.82673,-37.979927,-45.41031,-48.718002,-55.18908,-50.703934,-49.69572,-58.12477,-60.334938,-68.14557,-71.84305,-72.44744,-76.37301,-77.038025,-76.053314,-73.60369,-71.8153,-75.07382,-78.483315,-80.0,-75.48377,-62.266945,-61.762,-63.999565,-64.634285,-64.25812,-65.005066,-72.72288,-74.455696,-68.66487,-70.72295,-73.30439,-67.77822,-70.637634,-72.39089,-73.68837,-75.80346,-75.645256,-74.57335,-75.6525,-75.621155,-80.0,-79.00206,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
