-22.481062,-18.853287,-17.952856,-16.914814,-23.539072,-24.472464,-26.639397,-17.795134,-18.026735,-19.32394,-18.552519,-20.694334,-25.485945,-25.60054,-27.177298,-22.406404,-22.133814,-18.16129,-17.105778,-19.821556,-18.36407,-22.495514,-21.163628,-24.185654,-29.399038,-23.60757,-22.397106,-24.856022,-20.224478,-20.942291,-28.873857,-20.821358,-18.04386,-22.188261,-27.399963,-18.28662,-18.114101,-23.057856,-21.511902,-22.809818,-23.958801,-26.067123,-23.633984,-22.602425,-24.861313,-25.881578,-20.14616,-22.199554,-22.547571,-18.446892,-20.014065,-21.940977,-24.658783,-24.292852,-18.87489,-15.593943,-16.560524,-14.493522,-15.594322,-16.47004,-18.12057,-18.075056,-16.3489,-23.701572,-25.134174,-21.559534,-18.717422,-21.343946,-15.076402,-16.671078,-14.392623,-10.03566,-13.026812,-21.924475,-23.306587,-29.187408,-21.94162,-24.794924,-29.089405,-26.721354,-20.851814,-17.882921,-20.060396,-20.37048,-22.619944,-18.64378,-22.88924,-25.995039,-25.054626,-20.967747,-23.060368,-21.312904,-26.685423,-29.551332,-22.143032,-19.19962,-20.935204,-22.866024,-29.595213,-24.772478,-21.749489,-17.775572,-16.653662,-19.590946,-15.675386,-12.260851,-15.546306,-22.709625,-18.411453,-16.439203,-21.508255,-22.17566,-23.531353,-16.23479,-17.589233,-24.516598,-23.094358,-20.911524,-16.035593,-16.43557,-17.047998,-18.109882,-22.492147,-25.370628,-21.099083,-18.225967,-17.692673,-24.57402,-27.089378,-25.044502,-30.568232,-28.11765,-21.155018,-22.107534,-24.834347,-21.41077,-22.755287,-20.842308,-27.628239,-26.122316,-29.790262,-24.808065,-22.177174,-19.42849,-20.236965,-26.279655,-22.544231,-25.635956,-26.245783,-26.176542,-27.269474,-25.4625,-19.717943,-18.444006,-27.357311,-32.77862,-25.193634,-28.382921,-29.182287,-25.764593,-21.436234,-22.566559,-26.200642,-25.16571,-23.048328,-26.094675,-23.058525,-17.528376,-19.251507,-21.731213,-20.866417
-20.490376,-19.223427,-18.703154,-19.540764,-18.956263,-24.935797,-24.021418,-18.116085,-17.525108,-14.9910755,-14.513368,-19.614927,-26.722374,-27.886673,-27.689468,-23.831507,-21.162416,-23.50083,-22.089325,-23.965933,-21.603853,-18.311264,-20.438139,-21.202332,-25.433384,-26.767221,-23.476929,-24.996078,-23.752846,-20.656265,-27.117579,-20.920311,-21.543983,-22.556051,-27.15102,-20.237928,-20.987988,-20.95493,-18.950615,-22.964033,-23.36561,-24.668,-22.863695,-27.788198,-23.640255,-23.686386,-20.751402,-19.159094,-14.748373,-13.558435,-19.387384,-22.05637,-21.2681,-21.80925,-19.110722,-18.914053,-23.08803,-18.886805,-19.840996,-17.669151,-17.321417,-13.717819,-18.296642,-24.195347,-24.463257,-21.415276,-20.269611,-25.6324,-15.510819,-12.887386,-15.7076435,-11.634779,-14.5701685,-23.355888,-25.148788,-30.252947,-22.368528,-18.893642,-22.401005,-22.99356,-21.571098,-19.095589,-21.969963,-22.152607,-18.670038,-20.899454,-24.652737,-22.168741,-20.073477,-19.19035,-23.16419,-17.63792,-20.641108,-22.310728,-21.77185,-25.954641,-24.698359,-23.388323,-20.430931,-18.464668,-23.134148,-23.295605,-24.697203,-24.619715,-24.541002,-16.935759,-17.48705,-25.61423,-25.309889,-20.24995,-22.81152,-19.488646,-17.924566,-16.473497,-20.896753,-23.334156,-26.500547,-30.092402,-20.970844,-22.80367,-20.376461,-23.854397,-22.874634,-28.903622,-27.332556,-24.743843,-20.111284,-21.58017,-26.50393,-29.419905,-25.654902,-24.697575,-22.514559,-21.804312,-19.695122,-23.327492,-20.275585,-18.734549,-21.301374,-20.09343,-21.646925,-24.217756,-21.428894,-22.96899,-26.029976,-23.070267,-20.53816,-24.569061,-27.405209,-22.708813,-23.804111,-21.74531,-22.349905,-22.309322,-25.781387,-28.480366,-23.743313,-26.116808,-25.335142,-25.111244,-21.335907,-27.476658,-26.520601,-23.680952,-24.979853,-31.665764,-29.607695,-18.150328,-16.429945,-21.442677,-27.02423
-20.195803,-18.293175,-20.727173,-17.632534,-18.956497,-20.91067,-22.66233,-22.184088,-19.007706,-19.920658,-18.65823,-20.467232,-19.097687,-20.881725,-20.053843,-20.178118,-21.393902,-20.757442,-25.73792,-21.884502,-21.166386,-19.214123,-23.404343,-25.047466,-22.356491,-21.121424,-21.471258,-22.612755,-21.672684,-21.242958,-23.091005,-17.012424,-17.26829,-17.755573,-21.349731,-23.899347,-19.92252,-22.463203,-17.649988,-20.930042,-27.102097,-21.621912,-20.032164,-24.9358,-20.592556,-22.519732,-29.202005,-31.287416,-16.307049,-15.670099,-28.443222,-29.490305,-19.826973,-17.313622,-20.778923,-20.527744,-21.085144,-26.802769,-18.709572,-19.726765,-22.323006,-16.789207,-21.414944,-20.23614,-19.028254,-20.116333,-19.443832,-23.834976,-15.493023,-11.620886,-16.719324,-17.68524,-20.0412,-21.970592,-23.460983,-22.597149,-18.27824,-16.622274,-20.243374,-17.268284,-21.700674,-23.374477,-23.12199,-23.832008,-21.924498,-24.882933,-22.212301,-22.325413,-21.104973,-18.642708,-23.444101,-16.474955,-15.029238,-20.204872,-24.23073,-25.172367,-26.839287,-25.222878,-20.56545,-18.689018,-21.456612,-21.911499,-27.342321,-25.639875,-25.641052,-23.894531,-30.069258,-31.423084,-30.836863,-23.944378,-18.78033,-14.279374,-16.400507,-23.510067,-22.817667,-20.899137,-24.806581,-24.216908,-21.916729,-22.93816,-21.30033,-20.771843,-25.137295,-27.28771,-25.223297,-24.868954,-27.453041,-24.284233,-23.102375,-28.527504,-26.620874,-26.212826,-26.582804,-20.363052,-19.172855,-24.963009,-24.318432,-22.683266,-23.629208,-23.928808,-23.809055,-26.733767,-29.392378,-29.237514,-26.278439,-23.347485,-25.46525,-27.818663,-26.681335,-23.134087,-22.717064,-20.997437,-23.389612,-27.100838,-26.410423,-27.267406,-22.83525,-19.837952,-21.238098,-23.781303,-21.485386,-28.143902,-25.03061,-22.721487,-23.831652,-29.068733,-23.40863,-23.859606,-22.989841,-28.200794,-24.778458
-20.04885,-16.583145,-20.998178,-18.14488,-17.473366,-19.44074,-18.074724,-15.130691,-17.852467,-28.606852,-22.52822,-18.67678,-21.700294,-25.656347,-22.711956,-23.017687,-17.883917,-19.723866,-23.985167,-24.658775,-23.545073,-21.320862,-24.344055,-27.438848,-25.237343,-20.807547,-24.012917,-22.767965,-21.124622,-25.633705,-21.206177,-17.09713,-21.308609,-19.632278,-16.743322,-20.858486,-18.742973,-17.985008,-17.82186,-18.286102,-26.503078,-26.366074,-22.604342,-21.622742,-18.661198,-24.0778,-30.421562,-28.9187,-17.635767,-17.689272,-23.283092,-23.845085,-22.453526,-16.783411,-21.766088,-17.29429,-16.707294,-24.287878,-17.03233,-20.007378,-28.636402,-19.757385,-19.94292,-23.535107,-20.234735,-18.030193,-16.670315,-23.78708,-20.93472,-16.099457,-19.602093,-21.84626,-18.592394,-19.374535,-20.102617,-23.064346,-21.37527,-21.60197,-19.763895,-15.627178,-19.423515,-22.973103,-20.149834,-19.556171,-27.448868,-20.111744,-16.592297,-19.204529,-22.74889,-21.847343,-24.944672,-17.825407,-16.026554,-20.804907,-19.63748,-21.664711,-24.472118,-23.612383,-25.408546,-21.31218,-20.569525,-19.854794,-20.452328,-15.447723,-16.548386,-22.574835,-21.576775,-21.725666,-20.137478,-18.492542,-16.264473,-14.227713,-21.502926,-22.025082,-20.012049,-26.007622,-22.632774,-22.8237,-26.126698,-23.142986,-17.878824,-20.000744,-22.2909,-26.167,-22.453384,-22.394285,-24.264027,-26.82204,-23.181442,-22.334183,-26.393204,-24.698172,-19.19349,-20.84045,-19.82806,-25.362913,-23.58826,-18.4565,-16.656433,-17.619015,-21.684639,-22.359352,-22.647678,-22.630219,-20.094688,-22.554878,-30.102848,-29.178253,-23.6591,-23.08925,-24.378006,-22.884405,-24.806532,-26.119602,-25.586813,-22.930067,-18.546387,-19.969036,-20.097645,-23.912432,-23.474142,-21.14513,-18.788456,-18.341877,-21.049091,-22.873756,-17.90263,-18.066097,-24.743866,-29.351706,-23.11494
-21.815641,-20.083006,-20.778662,-24.47698,-18.768131,-17.34813,-20.085344,-17.715824,-18.076353,-26.918585,-26.725061,-23.33743,-24.247873,-22.806938,-24.755735,-22.390493,-19.696693,-20.60368,-23.403866,-25.892103,-27.46502,-23.397476,-18.108778,-18.91203,-22.11644,-25.23249,-22.886206,-18.562302,-18.543865,-25.247765,-21.75755,-22.221352,-28.5743,-26.646238,-19.48169,-19.394184,-19.141941,-22.659824,-22.030224,-18.539358,-21.790916,-25.575657,-28.385952,-17.229992,-15.409555,-22.560184,-21.33501,-20.307703,-19.337244,-23.700533,-24.895279,-26.864285,-22.718712,-19.574657,-19.422777,-16.921135,-16.18516,-21.799583,-18.211754,-19.498096,-21.72686,-17.201048,-20.286186,-25.050411,-24.908207,-20.143023,-20.375286,-23.852898,-27.246023,-24.32216,-22.604053,-21.385437,-27.808146,-22.188522,-21.299164,-19.893703,-18.543262,-24.82607,-21.391563,-19.73796,-20.65993,-21.726334,-16.993587,-19.314795,-26.18642,-20.851646,-16.947754,-20.693422,-17.01671,-18.987598,-20.54006,-23.277122,-19.823826,-20.46735,-22.042885,-20.775764,-21.64914,-25.186287,-28.293428,-22.416338,-17.577986,-20.641064,-17.08685,-14.281612,-14.927689,-22.177433,-17.298355,-18.16461,-16.452557,-14.439398,-15.778214,-18.528316,-17.921333,-19.57851,-19.480064,-26.46895,-27.516098,-20.225426,-22.32051,-22.258408,-18.209602,-23.802721,-20.374794,-20.814877,-26.775589,-28.893,-27.358768,-26.547089,-24.542368,-18.536118,-19.859417,-23.038326,-16.423101,-13.6305275,-18.752504,-18.747505,-19.182674,-21.04406,-16.482533,-18.26823,-20.232101,-22.030521,-21.237934,-22.592915,-20.66771,-27.25077,-29.513016,-27.429333,-24.751503,-24.127712,-22.852463,-20.081362,-21.478302,-25.956095,-20.359821,-18.393948,-21.171486,-27.018589,-24.11866,-21.473835,-22.432945,-20.846355,-20.059088,-23.900753,-27.899529,-27.363985,-20.997948,-19.31731,-23.255959,-27.75395,-26.076803
-26.30857,-23.156712,-21.38561,-25.724064,-23.619026,-21.020638,-23.008034,-21.232979,-19.313395,-23.049564,-21.697355,-23.702736,-22.359608,-20.113613,-23.009735,-24.675293,-26.330318,-24.837852,-27.153675,-28.939344,-26.99246,-20.706188,-20.59031,-22.642487,-21.226875,-25.823229,-24.127274,-17.888699,-19.34659,-25.748726,-19.564108,-20.365147,-28.698332,-31.26921,-21.301437,-21.932663,-21.165655,-26.110203,-25.96851,-18.363785,-17.20977,-26.792147,-24.578247,-21.923622,-17.728647,-18.13721,-19.961784,-25.100744,-22.080585,-24.239292,-22.75729,-23.835089,-21.585089,-18.311523,-19.740757,-24.719788,-21.270176,-22.171558,-24.669758,-26.48186,-21.116827,-18.04428,-22.661562,-24.908468,-26.81863,-27.284794,-26.88005,-24.910006,-24.86056,-28.58619,-20.624454,-19.669476,-25.177944,-27.057835,-24.257877,-19.832779,-19.060038,-23.05841,-23.489372,-19.954746,-20.866001,-23.635542,-24.601778,-29.972902,-22.913954,-19.1255,-19.684004,-21.363064,-19.893932,-23.262094,-20.627254,-22.973404,-26.011158,-22.236095,-22.762598,-21.246468,-22.73713,-29.351606,-29.520151,-19.799519,-20.363394,-21.303059,-21.987041,-22.774996,-22.261978,-23.638285,-21.441067,-20.36477,-16.961409,-17.333725,-14.277652,-18.06863,-17.23888,-19.077765,-16.807188,-16.553587,-22.853779,-19.19104,-18.198212,-21.960735,-15.759405,-17.519009,-21.475563,-22.596455,-23.470703,-21.304676,-25.23449,-23.433037,-19.456747,-20.704916,-24.536396,-24.870281,-20.40433,-16.316706,-16.995653,-19.36583,-23.918842,-25.716526,-20.077217,-24.655117,-28.371893,-24.11974,-23.513218,-20.151722,-21.922794,-23.924637,-23.76544,-26.720785,-26.192461,-22.850254,-27.938866,-20.871305,-20.54481,-27.000185,-21.024876,-19.563248,-24.946175,-27.615782,-23.894957,-18.477072,-21.7168,-18.260935,-17.1404,-19.92102,-27.502464,-29.067238,-28.074924,-26.478474,-22.60196,-23.551502,-32.261986
-30.556557,-25.43063,-24.3787,-24.400354,-21.978952,-25.8642,-27.876284,-24.463299,-26.351204,-21.364798,-16.780602,-20.836887,-27.58962,-23.878712,-21.299496,-21.818665,-23.05045,-22.872437,-26.45945,-24.512905,-25.483498,-20.096077,-19.008175,-23.412708,-22.901426,-23.19395,-20.349188,-23.22731,-22.452444,-23.336939,-22.056728,-19.9406,-22.988298,-30.598,-20.442736,-21.119143,-21.316704,-21.299171,-19.014948,-16.938408,-18.725204,-24.165861,-24.837252,-25.04515,-21.437958,-18.834738,-19.07255,-21.28176,-24.27443,-23.311165,-22.30776,-21.306751,-21.394226,-20.827816,-24.789759,-22.501343,-24.090118,-22.865341,-21.431667,-24.780487,-20.98228,-21.867317,-22.822176,-25.902666,-23.918262,-28.330145,-27.5832,-20.44006,-19.471764,-23.281076,-20.175682,-20.39041,-23.163542,-27.639027,-28.405169,-24.904179,-21.564112,-25.300568,-27.061249,-25.90794,-22.53062,-26.291958,-26.60601,-26.968033,-20.697456,-20.285578,-22.79013,-23.277689,-21.66301,-18.053087,-20.565735,-22.348083,-23.407974,-22.142744,-22.422218,-21.15555,-19.737885,-26.281357,-25.726057,-20.23877,-17.51894,-21.241787,-26.526693,-21.980082,-25.019083,-25.69867,-27.96949,-31.28392,-25.402819,-18.305319,-16.961342,-16.88293,-19.312916,-20.949036,-13.726709,-14.883497,-22.92952,-20.866447,-21.08006,-19.711689,-16.15005,-14.791637,-19.64441,-20.987831,-16.621048,-19.266333,-22.056839,-16.475554,-19.66146,-28.523727,-23.940254,-25.127243,-25.642004,-24.664736,-23.633522,-25.580624,-23.234734,-26.399448,-20.270208,-22.217953,-30.38873,-26.999556,-28.718195,-20.35676,-18.25501,-22.97405,-25.351614,-26.364065,-28.97926,-22.759647,-19.705845,-19.980095,-26.003193,-24.047276,-22.302021,-20.84169,-20.444807,-24.758307,-22.301956,-17.260176,-18.099068,-19.711243,-18.663126,-21.17184,-27.17233,-26.371119,-20.095306,-18.061989,-18.643297,-20.655472,-26.594805
-24.919415,-21.62751,-18.722801,-18.854969,-22.150738,-23.05761,-31.570507,-26.678293,-27.093733,-22.139462,-18.136833,-21.29324,-21.620012,-25.013386,-25.310904,-24.021286,-22.781683,-23.746773,-26.62781,-24.93785,-21.292412,-20.970402,-18.368706,-22.646753,-28.610622,-22.398281,-23.019909,-22.547491,-22.166552,-16.111017,-15.930288,-19.719887,-19.326593,-19.59793,-18.296597,-20.041561,-22.232494,-21.341915,-21.320738,-22.51697,-22.456505,-20.092361,-20.153746,-18.477448,-16.016836,-18.186804,-20.070366,-19.782703,-21.323961,-27.386446,-27.128387,-22.679398,-19.858639,-20.219719,-22.340687,-24.566103,-19.802422,-21.64904,-23.924429,-26.437607,-20.693722,-17.853428,-20.09824,-26.729925,-22.554796,-27.54115,-25.555553,-22.407368,-19.599346,-19.575054,-19.694736,-18.746805,-21.219067,-20.532719,-25.217718,-25.90153,-23.276875,-27.324957,-23.883377,-24.707489,-24.985527,-26.88568,-26.780798,-24.376453,-20.058285,-20.246632,-25.797617,-20.566195,-18.643393,-17.42709,-18.728891,-24.291485,-20.672134,-20.38223,-24.060402,-22.401688,-17.3189,-18.06689,-16.572254,-18.0505,-25.522346,-23.651,-21.556652,-18.886177,-20.055363,-19.003185,-24.302567,-25.338835,-25.775425,-26.641344,-21.858315,-21.25423,-23.143995,-20.803555,-15.648035,-19.037998,-22.406452,-28.945507,-28.412897,-25.944988,-23.281204,-17.852198,-18.521854,-19.239628,-15.169994,-17.79586,-17.354769,-16.6061,-20.974985,-21.354755,-18.611778,-23.064548,-22.949123,-21.06171,-23.661768,-27.06755,-24.172989,-27.421051,-19.400127,-15.834496,-19.949394,-26.996513,-24.51276,-21.47004,-20.604465,-22.497692,-22.79617,-23.847109,-21.076462,-20.940502,-20.843304,-20.345215,-25.335604,-23.148739,-22.731388,-20.563951,-22.28746,-22.614096,-19.633167,-22.315968,-21.21098,-22.981302,-23.682299,-24.283089,-23.091541,-21.731258,-23.376305,-19.350588,-24.434498,-26.521328,-27.733688
-26.125875,-28.083797,-22.49431,-20.485622,-16.457718,-17.06387,-20.61351,-19.413311,-21.04451,-24.359571,-23.817326,-23.696922,-21.55086,-23.073559,-20.973219,-23.173069,-22.760368,-22.498524,-23.970123,-23.642477,-19.39298,-19.948845,-23.602818,-33.70487,-29.01633,-20.39402,-18.754198,-23.080433,-24.401625,-21.938036,-17.917778,-21.156229,-20.02109,-20.90009,-22.64778,-20.402142,-21.261774,-26.052671,-26.449316,-19.770107,-21.220184,-24.21355,-27.721016,-25.535147,-18.18904,-20.164127,-29.479542,-20.432724,-20.508293,-27.35605,-21.042816,-23.497654,-29.158766,-24.334927,-24.362709,-23.72117,-19.434692,-24.145914,-30.915613,-26.457035,-22.679909,-22.441994,-22.429817,-24.469414,-21.334526,-22.115692,-21.818218,-23.63959,-21.229837,-21.550674,-21.801563,-16.977268,-18.396154,-20.988409,-15.719229,-19.60655,-28.97645,-26.564407,-21.967379,-23.647923,-24.162344,-31.945175,-29.832655,-25.793743,-25.262035,-22.685013,-22.05688,-20.671116,-20.129614,-22.23803,-29.646215,-20.390686,-14.449501,-18.667671,-27.273552,-22.1806,-22.62037,-21.912392,-18.969318,-18.946594,-21.79176,-19.090574,-19.223095,-19.940075,-23.137186,-22.341993,-24.082756,-19.02172,-22.817562,-23.97144,-18.86001,-20.273046,-25.225212,-14.878609,-14.426158,-20.984436,-23.258654,-26.561882,-25.549047,-26.760193,-24.063963,-20.337505,-20.593344,-23.19463,-20.075079,-22.07581,-23.196949,-25.59247,-20.620213,-15.179337,-17.17596,-28.991814,-24.822777,-27.99343,-26.363907,-23.11659,-23.701427,-28.333061,-20.60907,-18.243671,-20.131815,-24.411537,-26.181389,-21.947817,-23.390633,-20.958519,-21.208252,-23.793491,-20.923725,-24.681963,-28.24916,-24.807608,-25.160395,-24.689827,-22.77935,-21.968178,-24.364227,-20.538946,-17.085924,-19.634851,-23.619015,-23.128733,-20.901623,-23.74598,-16.605143,-16.0496,-21.452589,-19.536089,-17.101387,-21.380875,-30.146976
-26.711327,-29.945234,-30.721252,-23.968294,-22.843246,-18.583944,-15.98745,-18.420465,-18.982761,-22.10437,-19.425562,-22.375721,-18.81504,-16.903465,-17.5533,-20.001812,-19.114586,-22.379238,-25.283474,-25.857342,-27.053127,-27.03775,-23.404757,-24.70308,-25.164017,-22.297487,-24.937492,-21.524832,-20.997993,-24.41554,-25.848558,-30.45654,-29.61512,-26.26368,-22.09052,-19.77047,-17.613937,-18.419094,-26.000233,-20.017704,-23.30374,-32.70245,-30.409576,-27.072044,-19.90036,-18.02235,-19.406128,-21.08538,-21.363293,-27.317303,-20.00769,-16.704433,-17.580963,-20.835285,-21.46442,-21.561893,-23.669252,-20.0771,-23.962769,-26.06521,-19.091003,-21.09569,-21.094036,-22.06768,-22.265902,-20.466862,-19.072712,-21.411358,-17.842106,-20.656475,-24.184103,-21.77627,-23.37942,-18.32267,-13.387863,-16.301903,-18.68098,-17.394394,-20.042318,-25.745314,-23.901583,-25.969793,-27.383768,-20.865398,-18.491932,-18.033005,-19.296452,-21.1694,-15.806364,-14.991776,-19.924446,-14.780947,-13.107304,-18.685509,-20.50213,-20.143055,-22.631342,-27.621101,-20.357603,-20.391129,-20.534355,-17.997593,-23.21319,-26.449427,-19.907633,-17.944426,-19.178507,-17.371967,-21.485096,-20.78017,-24.033676,-25.540043,-20.196033,-14.981765,-18.80268,-15.808771,-16.63217,-26.207546,-22.59812,-24.005665,-24.212631,-23.35001,-21.382858,-27.697536,-19.274794,-16.229696,-16.932247,-17.508205,-21.692987,-21.657183,-22.145876,-29.843817,-24.961569,-21.521538,-18.552773,-18.689363,-22.54983,-23.286118,-22.173676,-22.44847,-20.783146,-24.231546,-23.56017,-22.928862,-21.572908,-17.518646,-19.202314,-25.662462,-25.298126,-22.85828,-18.827269,-19.260069,-26.627514,-26.237057,-20.803127,-18.275566,-22.175629,-19.754463,-24.73391,-27.223024,-28.229433,-26.268383,-20.170246,-21.542948,-18.608698,-17.374786,-20.802605,-28.565042,-18.532312,-18.052568,-25.656445
-25.182796,-25.303476,-23.133886,-21.67228,-26.180191,-23.392855,-21.17479,-21.881065,-20.389801,-20.110256,-16.748358,-17.555511,-19.67334,-23.908957,-26.512735,-26.797647,-23.71597,-22.95047,-21.709412,-22.049484,-26.955133,-26.07276,-29.214403,-23.250023,-23.467098,-28.838636,-24.874603,-24.03852,-21.237648,-21.78677,-22.387909,-19.314316,-19.834938,-19.821678,-19.43543,-18.934399,-16.70394,-18.765226,-26.129375,-20.835123,-18.687775,-19.392826,-26.070177,-23.611563,-22.363348,-20.899996,-21.182354,-22.367193,-16.436607,-17.181486,-20.722467,-18.308647,-19.595362,-22.184473,-20.574795,-21.304724,-24.68858,-23.001543,-26.392424,-29.365427,-20.12517,-18.293331,-18.661602,-20.854805,-26.100277,-26.234272,-18.923298,-18.963787,-22.437199,-25.422611,-19.798672,-23.248451,-25.47518,-25.16095,-20.347843,-21.614386,-18.76814,-19.142138,-22.803757,-21.892635,-25.594831,-21.913116,-25.747044,-25.613583,-23.963352,-24.596046,-22.141542,-23.02693,-16.87377,-15.303209,-25.381527,-21.285683,-18.1732,-20.095512,-20.08345,-21.686188,-19.538055,-18.993732,-14.53549,-14.451631,-19.816153,-18.392704,-22.44157,-20.896263,-16.376926,-18.542297,-22.289017,-22.857098,-17.638115,-14.680564,-19.739132,-18.678356,-19.525135,-17.141922,-19.847897,-15.261068,-17.177753,-24.73982,-26.917261,-21.040997,-19.680473,-26.870178,-22.160286,-20.469677,-18.454067,-22.176771,-19.95395,-18.234356,-20.918123,-24.152992,-26.622734,-27.857288,-26.83995,-24.010233,-22.532019,-24.965338,-32.213795,-20.693727,-16.893703,-18.584442,-19.978165,-23.734127,-22.98161,-23.648918,-21.73994,-21.723139,-23.48251,-25.77793,-29.79944,-22.710457,-21.747902,-20.426208,-24.514793,-20.694038,-19.555843,-15.814016,-16.675117,-22.230106,-26.414467,-26.807446,-26.906395,-24.732887,-20.96992,-18.685905,-19.494442,-21.15142,-19.822819,-21.826855,-20.703577,-17.453754,-16.951548
-23.581636,-22.80069,-21.493149,-19.73491,-21.112484,-25.09511,-21.594486,-16.324358,-16.302551,-25.608028,-22.757975,-22.796871,-23.81958,-27.766994,-31.260345,-28.378242,-30.761644,-27.047773,-21.813206,-25.935867,-29.341713,-25.272339,-20.34507,-19.684002,-24.956438,-21.845123,-17.028587,-21.958418,-28.957134,-21.817528,-22.861519,-21.742874,-19.489983,-17.593025,-21.774479,-23.88315,-25.612246,-23.798727,-24.49949,-19.961422,-15.9599495,-19.10875,-25.504456,-22.460804,-17.012735,-15.219952,-22.851942,-25.866163,-20.211891,-19.037329,-23.038675,-23.41018,-23.082169,-20.85661,-21.4166,-23.480503,-21.482418,-22.262074,-25.971226,-22.854504,-19.748377,-20.454803,-15.5726185,-17.870428,-25.656944,-21.922958,-17.50932,-22.766237,-25.751652,-20.817343,-18.437256,-18.469524,-18.289236,-23.020983,-18.387486,-17.727482,-22.947273,-24.490421,-27.148392,-23.390789,-27.503698,-23.80516,-20.686066,-22.99937,-24.366552,-23.151398,-26.134542,-24.45934,-20.741665,-19.120167,-24.272305,-23.084986,-24.075066,-24.229534,-22.886145,-21.060543,-21.791952,-21.841688,-18.258257,-14.665235,-18.02847,-23.65144,-19.103485,-17.029274,-20.592995,-20.30858,-21.07941,-21.061497,-16.851099,-15.06361,-16.26352,-20.671719,-18.46341,-19.04551,-17.225475,-15.265153,-20.13163,-20.062193,-20.49545,-20.608566,-21.55276,-21.139017,-17.526825,-18.874044,-18.473444,-17.847698,-16.758625,-15.929737,-18.46814,-22.9669,-26.733732,-27.847378,-28.298227,-25.90014,-26.433311,-22.961443,-22.441193,-23.00531,-20.76425,-18.419249,-19.392773,-20.18252,-23.7417,-24.259464,-23.155283,-25.32165,-25.941862,-24.133507,-24.828485,-23.435175,-23.90136,-21.227036,-19.642447,-21.255856,-17.122942,-18.16537,-23.501774,-23.884014,-28.823673,-23.039457,-20.212246,-24.099613,-25.584133,-25.716305,-24.186365,-24.401218,-22.95178,-20.549414,-18.86326,-20.47055,-18.435997
-25.881954,-17.67191,-16.869684,-20.81151,-23.195934,-22.737484,-20.867739,-18.434956,-21.439445,-24.096952,-21.640541,-19.521336,-19.303635,-24.58468,-27.343521,-29.499226,-27.960455,-25.19202,-20.33979,-24.578209,-28.854162,-21.329105,-17.817041,-22.223413,-28.890398,-21.371822,-17.487295,-22.745197,-30.952785,-23.336044,-16.717823,-17.80086,-22.871195,-19.197243,-23.375742,-24.4536,-22.093555,-23.475977,-25.02121,-25.108427,-26.142878,-22.55851,-22.505322,-24.039886,-16.489504,-15.424253,-21.294884,-24.192627,-23.329725,-21.420296,-21.640818,-21.834257,-18.793102,-18.41869,-27.757153,-24.776966,-19.701252,-20.096535,-19.317202,-20.710123,-21.402245,-19.869091,-16.607796,-20.270523,-22.043865,-19.994827,-16.963097,-18.148277,-21.051895,-21.349098,-22.606321,-21.36995,-17.782375,-22.96182,-20.97399,-18.342632,-22.493677,-26.208517,-21.66362,-22.242767,-29.345419,-24.900274,-19.749744,-23.6636,-24.694683,-25.659187,-24.10633,-25.996397,-27.6414,-26.446575,-26.230366,-23.665607,-19.090626,-21.866585,-20.365963,-16.444336,-20.021206,-23.677242,-23.90568,-18.831263,-16.599628,-20.73906,-19.183283,-14.079092,-16.138126,-20.208443,-26.988413,-18.813097,-13.671711,-15.132683,-18.412685,-27.522202,-23.566067,-19.22103,-18.49581,-16.254925,-22.144936,-28.003937,-29.241003,-29.423653,-22.875916,-18.218283,-16.814886,-19.663914,-18.963112,-19.725042,-20.293781,-23.92737,-28.129023,-27.12187,-30.662764,-27.95892,-22.658817,-22.113638,-22.764452,-23.610157,-24.93447,-24.005688,-20.631796,-19.711435,-23.039501,-26.59421,-26.17713,-26.345596,-25.95025,-24.030365,-22.948614,-22.04097,-20.411806,-18.546307,-22.315304,-25.704554,-24.702381,-25.895422,-22.224194,-22.648388,-22.659258,-23.915161,-23.389616,-19.284546,-18.053284,-23.079607,-25.547358,-21.974463,-23.95166,-23.11303,-22.590574,-21.392284,-18.484795,-21.490334,-24.747986
