-74.933945,-64.73219,-65.82777,-68.38753,-71.08124,-62.555473,-61.29826,-61.11587,-68.337105,-72.74068,-74.14121,-75.84443,-77.952805,-69.16503,-70.442764,-58.63327,-23.87004,-20.212631,-28.937233,-28.221478,-27.878859,-31.955502,-35.92637,-47.40014,-44.124638,-38.58964,-33.80791,-20.327347,-20.975056,-33.76586,-39.052517,-39.12638,-39.161842,-39.500366,-34.15701,-36.696537,-46.64508,-42.734417,-42.53759,-48.854725,-42.59436,-38.876507,-44.457912,-44.049683,-47.228897,-51.63838,-53.012886,-53.80844,-55.783142,-49.695843,-48.004444,-50.62125,-54.88133,-57.75055,-51.115036,-49.63961,-55.015884,-60.19657,-64.14021,-64.56903,-64.03055,-59.61335,-58.6464,-59.1024,-63.856014,-65.90528,-62.133366,-62.984768,-67.10743,-73.395775,-67.240326,-69.65306,-73.83524,-74.34701,-71.00412,-75.510605,-77.88846,-74.18475,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.078094
-80.0,-68.60687,-68.8663,-68.81634,-66.87921,-65.68558,-59.678677,-63.4815,-71.50539,-71.02165,-73.84041,-69.099846,-66.53033,-69.43759,-67.09989,-57.73318,-23.065693,-19.408798,-25.900337,-27.847557,-29.701561,-30.741985,-34.084923,-44.80498,-46.516975,-42.206085,-31.903477,-20.540516,-22.35841,-38.10188,-39.451477,-37.620758,-34.98288,-37.34709,-36.470882,-38.3893,-46.78559,-43.185837,-45.48181,-45.24244,-43.961426,-44.08864,-42.82281,-43.19975,-43.407505,-46.794464,-48.40059,-50.40588,-51.168785,-49.370102,-47.896244,-50.76647,-51.004383,-56.065674,-50.3034,-51.876244,-55.24612,-56.24195,-60.44164,-66.31288,-68.664246,-59.62317,-59.462425,-63.696922,-61.49498,-61.473663,-59.821472,-63.094063,-69.72244,-66.71745,-66.38878,-71.792496,-71.80229,-75.502075,-72.504776,-75.38597,-80.0,-77.32829,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-76.24095,-65.799774,-66.826935,-74.41056,-67.77719,-67.78186,-64.96194,-68.426125,-74.280754,-70.46679,-74.42444,-67.37076,-63.746674,-67.326675,-71.6646,-58.513313,-22.702131,-17.579655,-22.177807,-29.304228,-39.12039,-41.29798,-38.021545,-40.974113,-47.867226,-44.36879,-30.448263,-22.513664,-24.369404,-43.513252,-42.1241,-41.599934,-39.052063,-34.71075,-34.756584,-37.305183,-44.199043,-39.15998,-42.344048,-43.604794,-44.79202,-46.88157,-47.32234,-51.642624,-49.651627,-54.451458,-48.23867,-47.887093,-47.354874,-47.227345,-50.877636,-55.93919,-52.057503,-55.19687,-54.278164,-61.642357,-58.706867,-56.08166,-56.023697,-65.21808,-67.92411,-64.835175,-63.828186,-67.22145,-70.05162,-70.92553,-66.38567,-69.53212,-64.16514,-63.51462,-68.16641,-80.0,-80.0,-78.370705,-76.36755,-77.38772,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-72.70364,-63.478096,-64.59073,-72.28109,-71.17157,-70.40311,-69.316025,-70.29181,-67.27419,-72.659195,-72.35718,-72.37189,-67.26192,-65.83263,-75.156006,-58.248886,-21.916727,-15.362825,-19.043236,-29.100147,-42.615788,-38.742294,-36.80448,-36.47771,-40.659637,-44.510746,-36.244938,-27.13035,-26.652613,-31.130531,-37.020725,-36.408386,-38.293667,-38.541225,-38.98583,-38.896835,-38.092503,-36.98398,-38.46797,-40.557735,-46.99072,-47.798985,-50.17064,-48.651276,-49.9954,-55.294434,-50.20015,-52.67029,-50.10865,-48.52415,-53.227196,-50.1584,-53.928505,-56.713543,-53.040882,-56.031048,-61.42666,-57.119698,-55.392387,-61.180496,-61.922417,-64.58975,-67.73045,-72.92892,-67.85057,-70.40065,-74.483,-67.53899,-65.12404,-67.207954,-70.18068,-77.05189,-76.00898,-71.77844,-72.25329,-75.031395,-77.96033,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-73.90434,-65.38575,-68.22007,-70.7322,-69.67786,-65.32472,-66.348885,-69.66185,-65.582375,-68.76755,-70.18846,-71.76918,-71.194855,-69.63902,-74.38739,-58.05256,-22.64856,-16.237114,-21.86243,-31.299961,-32.596394,-32.791218,-34.485077,-34.626835,-36.26502,-40.562244,-35.40214,-28.284151,-28.218859,-28.669008,-39.479233,-38.306583,-41.40221,-46.607117,-46.83199,-43.100838,-42.764587,-40.852448,-42.425907,-38.950985,-47.137592,-47.877434,-48.04739,-50.445778,-51.265827,-50.88875,-48.009415,-52.486897,-57.62123,-53.071075,-55.540394,-48.31643,-47.769173,-51.821594,-56.834297,-53.973743,-60.349133,-55.158607,-56.64133,-63.522125,-62.27879,-63.906677,-63.76018,-67.40596,-65.99729,-66.66023,-69.87996,-72.95975,-72.33278,-66.86787,-66.16138,-69.338905,-68.1685,-67.071396,-69.04208,-70.699875,-76.020645,-79.09907,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-76.09245,-70.04973,-74.7994,-70.354416,-70.1926,-63.509205,-67.58901,-74.0809,-68.123985,-74.22146,-71.19772,-70.272095,-73.68518,-75.49391,-75.69711,-56.34169,-25.659946,-19.647694,-22.139793,-33.900642,-28.846222,-30.041327,-43.588028,-40.181595,-38.891983,-42.61816,-32.028637,-22.994232,-24.500467,-33.107742,-37.848457,-43.472214,-46.353363,-44.377014,-41.880245,-41.11005,-40.102604,-42.84996,-43.276123,-41.189404,-42.424423,-47.14654,-48.574074,-50.984673,-51.311546,-49.7193,-49.439583,-60.1831,-60.632908,-57.36396,-57.90104,-52.61466,-49.12906,-51.869255,-59.913757,-55.735397,-56.981377,-59.88498,-58.885468,-61.036392,-59.868477,-58.885014,-65.461975,-68.21857,-70.43413,-70.60164,-70.556694,-72.21015,-69.95303,-69.48201,-66.36758,-72.820496,-70.85889,-71.81865,-78.281136,-75.50081,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.00232,-80.0
-73.187,-67.003296,-71.5186,-68.23171,-64.34685,-62.788326,-66.873695,-72.56651,-71.77445,-69.36551,-66.08212,-67.43227,-70.45645,-74.15621,-68.256195,-57.23854,-28.718311,-26.839443,-24.843449,-34.027145,-29.166965,-27.348244,-34.784367,-40.47726,-44.38832,-48.869778,-29.899841,-19.937222,-21.15485,-31.64202,-34.957916,-36.07274,-37.200542,-40.07018,-41.18628,-39.51066,-41.00049,-38.43427,-40.359783,-43.739296,-43.840374,-45.356934,-47.074646,-53.09623,-54.81041,-50.789497,-47.62477,-53.868626,-57.615257,-57.36818,-57.127083,-60.064037,-58.09915,-55.649433,-62.546745,-55.883003,-54.469673,-63.627403,-68.72475,-61.010033,-56.812958,-59.13186,-64.409424,-67.3568,-68.30429,-72.029106,-76.98836,-71.346466,-71.413475,-73.1647,-69.62717,-71.30551,-79.76169,-80.0,-79.561935,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.40402,-72.82321,-74.848885
-68.28162,-63.55246,-67.841,-65.32475,-65.37464,-65.00432,-65.811165,-71.132614,-66.98092,-63.26107,-64.558586,-71.64383,-70.63486,-69.088135,-66.77623,-55.39052,-28.970531,-24.418781,-27.044134,-36.005013,-30.398323,-29.623337,-38.916866,-49.74347,-49.546425,-42.853813,-34.82319,-20.603598,-20.804993,-35.79944,-40.34091,-36.20479,-36.382877,-36.43808,-40.13248,-37.166954,-41.765213,-38.37897,-41.985382,-39.577663,-43.973995,-50.27973,-49.005196,-48.97426,-51.819263,-51.059784,-49.66999,-54.341785,-51.490364,-51.292343,-57.79197,-59.25393,-60.020065,-56.07674,-54.692894,-55.23678,-55.90983,-62.849266,-68.028076,-62.82392,-61.27927,-63.070198,-60.363003,-65.903175,-72.54986,-75.16193,-77.515976,-70.899864,-72.8322,-74.96515,-77.26425,-76.39286,-79.11376,-80.0,-80.0,-80.0,-80.0,-80.0,-79.06573,-79.31324,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.21973,-70.899895
-65.94081,-60.660637,-64.9742,-68.53996,-66.68995,-61.626396,-64.467995,-74.17669,-66.12363,-66.509735,-68.746544,-71.70077,-73.54128,-72.59885,-69.47919,-57.508976,-27.72443,-22.42078,-28.293785,-33.839867,-34.1669,-37.34605,-40.63759,-43.338943,-48.14228,-42.484867,-35.494392,-21.035656,-21.707924,-39.339527,-43.800526,-35.343338,-31.490992,-33.203514,-36.036846,-37.00954,-45.01128,-39.607277,-40.667313,-41.11861,-45.368256,-50.921387,-53.552658,-47.89957,-47.858704,-58.188385,-56.66018,-55.90155,-51.510536,-51.98606,-62.102726,-65.00515,-57.718964,-52.335762,-56.729015,-61.02491,-60.49582,-62.286285,-59.884712,-60.949707,-64.994774,-60.441742,-63.05598,-67.3387,-71.97293,-79.78703,-79.657166,-68.27613,-66.71709,-75.019165,-80.0,-78.36098,-73.3692,-77.63964,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.31853,-72.829544
-66.85143,-58.49285,-59.20656,-67.315094,-67.428474,-64.38782,-65.75014,-69.75655,-66.07709,-62.389343,-62.0112,-66.50697,-70.12719,-70.46036,-70.11426,-56.309944,-27.228493,-23.700182,-28.96774,-32.69148,-36.274937,-40.566757,-42.256027,-37.971806,-38.794296,-38.41485,-30.442791,-20.922955,-21.228577,-30.514053,-41.28519,-38.18537,-33.76029,-36.36087,-37.315277,-40.53922,-43.132458,-42.362286,-46.81109,-47.391106,-50.765324,-52.625046,-52.184345,-46.717056,-46.976208,-53.276363,-56.61049,-63.906197,-57.110752,-59.532288,-57.588314,-55.818943,-55.555504,-53.51355,-57.529694,-58.918556,-58.53735,-66.442535,-56.55612,-57.0269,-67.34991,-64.355316,-62.17399,-61.90866,-66.20961,-75.0542,-71.03858,-67.86684,-65.9369,-72.076675,-78.49013,-71.89779,-70.11123,-77.9398,-80.0,-80.0,-80.0,-80.0,-79.71469,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.14862,-78.715225
-73.28294,-63.838768,-59.153328,-63.060394,-69.54529,-66.19033,-67.07223,-69.829956,-71.57127,-62.136894,-60.754013,-63.067947,-60.20195,-63.25261,-66.69601,-56.84726,-27.57934,-24.414845,-32.16647,-36.525368,-35.34028,-39.546494,-43.666256,-41.674316,-41.33202,-42.925255,-33.460358,-25.670898,-27.967667,-30.755127,-40.553883,-42.693058,-36.701866,-38.042976,-42.119534,-38.450127,-38.744247,-44.640915,-49.330753,-50.22661,-53.599586,-54.398895,-47.503765,-45.733692,-50.28144,-49.051304,-57.91234,-60.47881,-56.6427,-59.32164,-54.166332,-52.636868,-59.62281,-58.605057,-62.682617,-60.810287,-58.279694,-60.923805,-58.14824,-57.41325,-63.63147,-60.463028,-64.34012,-61.52359,-62.44822,-66.464455,-67.179504,-71.82786,-67.42437,-71.41025,-80.0,-73.62604,-73.686424,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.01872,-77.747475
-79.40799,-70.96185,-64.95354,-66.297035,-63.837704,-63.19206,-64.95777,-65.12379,-67.957596,-67.836624,-61.04465,-59.340084,-58.378036,-64.13473,-65.30328,-58.22179,-27.053825,-22.26469,-28.730284,-39.223915,-34.455982,-36.881157,-41.091324,-39.758698,-41.004585,-39.69177,-34.349564,-29.622509,-33.543907,-35.09783,-37.32247,-45.601665,-35.523315,-36.555004,-40.900475,-39.621,-38.875786,-42.994022,-45.725647,-48.66756,-50.081017,-55.899353,-47.756905,-47.024048,-50.572662,-48.607002,-53.336792,-55.13829,-50.827618,-53.647926,-55.009117,-54.604633,-59.352737,-58.690533,-61.4264,-61.595566,-59.08013,-58.708305,-61.02127,-57.058064,-59.05926,-59.050507,-65.19448,-66.488846,-65.67688,-61.35249,-64.915665,-69.81237,-66.24944,-65.35059,-73.2719,-76.85387,-76.64996,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.716446,-80.0
-75.44098,-66.95984,-66.00348,-69.12288,-61.75343,-59.752464,-63.30831,-65.87421,-65.012405,-67.50432,-63.180138,-65.24646,-60.918102,-63.762283,-65.550995,-56.698406,-27.172634,-22.578154,-29.140312,-38.583015,-38.719048,-39.656357,-38.47727,-45.134804,-45.383354,-40.634895,-41.084694,-35.778076,-31.639694,-30.941141,-36.5841,-46.153305,-39.06978,-35.798347,-34.512917,-36.319885,-36.779617,-41.312927,-41.82203,-45.123222,-50.57449,-51.537537,-45.74774,-48.849285,-56.142075,-52.83426,-54.497948,-52.671017,-48.906853,-53.73461,-56.569485,-60.038307,-57.15361,-56.05113,-56.006824,-53.997536,-56.621597,-58.614464,-59.86402,-58.213196,-63.42805,-60.84076,-62.55427,-62.07237,-60.71954,-58.942535,-62.644814,-67.64803,-63.779305,-64.788864,-72.63611,-75.2508,-74.75038,-79.5294,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.463104,-74.85403
-69.02463,-61.431183,-63.490166,-66.52977,-59.630856,-59.194313,-66.639206,-65.59946,-64.79251,-66.2245,-66.36157,-69.75043,-67.169846,-64.38514,-64.668976,-58.947918,-28.899393,-24.928009,-32.845383,-42.502686,-43.317505,-42.794327,-39.70936,-44.00067,-43.71492,-43.49157,-41.755074,-40.700665,-34.716747,-34.14315,-41.150272,-43.33281,-38.239162,-35.87849,-37.87622,-41.213146,-40.458706,-47.12876,-44.811745,-42.486687,-44.088955,-47.058777,-49.025116,-45.359234,-46.989384,-49.837204,-49.855972,-49.33207,-50.895805,-59.210823,-54.94378,-52.657234,-51.858063,-54.24501,-58.29638,-56.627625,-54.72509,-62.1736,-60.932426,-61.570347,-67.64339,-64.59772,-64.90845,-66.02548,-66.80107,-66.33861,-64.927925,-69.12024,-71.45286,-74.84568,-78.31169,-73.08547,-75.15764,-75.092316,-79.751305,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.38265
